編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUOMLLKQHHGFAH48CC,10,18.29,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,101年6月1日,十四層,,
RPUOMLLKQHHGFAH48CC,10,23.32,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,101年6月1日,十四層,,
RPVOMLLKQHHGFAH58CC,42,78.58,住家用,鋼筋混凝土造,69年8月9日,四層,,
RPWOMLLKQHHGFAH68CC,38,71.74,住家用,鋼筋混凝土造,73年5月11日,五層,,
RPWOMLLKQHHGFAH68CC,38,63.20,住家用,鋼筋混凝土造,73年5月11日,五層,,
RPWOMLLKQHHGFAH68CC,38,8.68,共有部份,鋼筋混凝土造,73年5月11日,五層,,
RPWOMLLKQHHGFAH68CC,38,1.89,共有部份,鋼筋混凝土造,73年5月11日,五層,,
RPQPMLLKQHHGFAH18CC,43,69.55,住家用,鋼筋混凝土造,68年6月12日,四層,,
RPSPMLLKQHHGFAH38CC,6,358.72,店舖（附屬停車空間）、住宅,鋼筋混凝土造,105年9月13日,五層,,
RPOPMLLKQHHGFAH97CC,42,31.64,住家用,鋼筋混凝土造,69年8月26日,六層,,
RPOPMLLKQHHGFAH97CC,42,1.21,共有部份,鋼筋混凝土造,69年8月26日,六層,,
RPOPMLLKQHHGFAH97CC,42,.97,共有部份,鋼筋混凝土造,69年8月26日,六層,,
RPOPMLLKQHHGFAH97CC,42,8.81,共有部份,鋼筋混凝土造,69年8月26日,六層,,
RPRPMLLKQHHGFAH28CC,28,72.81,住家用,鋼筋混凝土造,83年12月23日,十三層,,
RPRPMLLKQHHGFAH28CC,28,14.27,共有部份,鋼筋混凝土造,83年12月23日,十三層,,
RPRPMLLKQHHGFAH28CC,28,18.04,共有部份,鋼筋混凝土造,83年12月23日,十三層,,
RPUPMLLKQHHGFAH58CC,22,58.95,住家用,鋼筋混凝土造,89年8月31日,十四層,,
RPXOMLLKQHHGFAH78CC,27,95.68,住家用,鋼筋混凝土造,84年10月14日,六層,,
RPUPMLLKQHHGFAH58CC,22,16.36,共有部份,鋼筋混凝土造,89年8月31日,十四層,,
RPUPMLLKQHHGFAH58CC,22,17.62,共有部份,鋼筋混凝土造,89年8月31日,十四層,,
RPXOMLLKQHHGFAH78CC,27,5.94,共有部份,鋼筋混凝土造,84年10月14日,六層,,
RPXOMLLKQHHGFAH78CC,27,6.37,共有部份,鋼筋混凝土造,84年10月14日,六層,,
RPXOMLLKQHHGFAH78CC,27,37.12,共有部份,鋼筋混凝土造,84年10月14日,六層,,
RPWPMLLKQHHGFAH78CC,1,86.08,住家用,鋼筋混凝土造,110年11月22日,十五層,,
RPWPMLLKQHHGFAH78CC,1,40.56,本共有部分之項目有：停車空間、防空避難室兼停車空間、台電配電場所、集合住宅（附屬管委會使用空間）、樓梯間、機房、水箱等項。,鋼筋混凝土造,110年11月22日,十五層,,
RPPQMLLKQHHGFAH18CC,41,86.80,住商用,鋼筋混凝土造,70年2月12日,五層,,
RPQQMLLKQHHGFAH28CC,25,20.23,住家用,鋼筋混凝土造,86年5月29日,五層,,
RPQQMLLKQHHGFAH28CC,25,6.10,共有部份,鋼筋混凝土造,86年5月29日,五層,,
RPUOMLLKQHHGFDH78CC,28,46.59,住家用,鋼筋混凝土造,83年9月15日,六層,,
RPUOMLLKQHHGFDH78CC,28,15.81,共有部份,鋼筋混凝土造,83年9月15日,六層,,
RPPRMLLKQHHGFAH28CC,26,54.78,住家用,鋼筋混凝土造,85年7月13日,十一層,,
RPSOMLLKQHHGFDH58CC,19,95.80,國民住宅,鋼筋混凝土造,92年2月19日,十四層,,
RPPRMLLKQHHGFAH28CC,26,2.43,共有部份,鋼筋混凝土造,85年7月13日,十一層,,
RPWNMLLKQHHGFEH98CC,30,205.89,廠房、辦公室、單身宿舍,鋼筋混凝土造,81年4月17日,二層,,
RPSOMLLKQHHGFDH58CC,19,19.48,梯間、水塔,鋼筋混凝土造,92年2月19日,十四層,,
RPPRMLLKQHHGFAH28CC,26,5.62,共有部份,鋼筋混凝土造,85年7月13日,十五層,,
RPSOMLLKQHHGFDH58CC,19,45.70,防空避難室兼停車空間,鋼筋混凝土造,92年2月19日,十四層,,
RPPRMLLKQHHGFAH28CC,26,39.89,共有部份,鋼筋混凝土造,85年7月13日,十五層,,
RPSQMLLKQHHGFAH48CC,26,101.10,住家用,鋼筋混凝土造,85年4月13日,八層,,
RPWNMLLKQHHGFFH09CC,20,187.98,停車空間、住宅、梯間,鋼筋混凝土造,91年12月6日,四層,,
RPSQMLLKQHHGFAH48CC,26,53.43,共有部份,鋼筋混凝土造,85年4月13日,八層,,
RPSQMLLKQHHGFAH48CC,26,20.07,共有部份,鋼筋混凝土造,85年4月13日,八層,,
RPPNMLLKQHHGFEH28CC,15,183.35,集合住宅、停車空間,鋼筋混凝土造,95年12月27日,四層,,
RPXNMLLKQHHGFFH56CC,7,65.14,住家用,鋼筋混凝土造,104年4月27日,十三層,,
RPXNMLLKQHHGFFH56CC,7,15.05,共有部分之項目有：梯間、電梯機房、水箱等計三項,鋼筋混凝土造,104年4月27日,十三層,,
RPXQMLLKQHHGFAH98CC,27,7.61,共有部份,鋼筋混凝土造,84年2月25日,二十三層,,
RPXNMLLKQHHGFFH56CC,7,19.53,共有部分之項目有：停車空間、防空避難室、公共服務空間、車道等計四項,鋼筋混凝土造,104年4月27日,十三層,,
RPXQMLLKQHHGFAH98CC,27,5.57,共有部份,鋼筋混凝土造,84年2月25日,二十三層,,
RPXQMLLKQHHGFAH98CC,27,39.79,住家用,鋼筋混凝土造,84年2月25日,二十三層,,
RPOOMLLKQHHGFFH38CC,15,59.54,住家用,鋼筋混凝土造,96年6月22日,九層,,
RPOOMLLKQHHGFFH38CC,15,9.08,共有部份,鋼筋混凝土造,96年6月22日,九層,,
RPOOMLLKQHHGFFH38CC,15,12.02,共有部份,鋼筋混凝土造,96年6月22日,九層,,
RPQNMLLKQHHGFGH58CC,30,126.59,住家用,鋼筋混凝土造,81年1月23日,十二層,,
RPQNMLLKQHHGFGH58CC,30,20.59,共有部份,鋼筋混凝土造,81年1月23日,十二層,,
RPOPMLLKQHHGFCH18CC,41,86.36,住家用,加強磚造,70年10月21日,二層,,
RPRPMLLKQHHGFGH88CC,49,69.84,住家用,加強磚造,62年9月5日,二層,,
RPOPMLLKQHHGFGH58CC,15,108.58,集合住宅〈附屬騎樓〉,鋼筋混凝土造,97年1月12日,三層,,
RPWOMLLKQHHGFGH66CC,22,74.48,住家用,鋼筋混凝土造,89年7月14日,十二層,,
RPWOMLLKQHHGFGH66CC,22,10.86,共有部份,鋼筋混凝土造,89年7月14日,十二層,,
RPOPMLLKQHHGFHH68CC,27,42.29,住家用,鋼筋混凝土造,84年6月10日,四層,,
RPWOMLLKQHHGFGH66CC,22,29.51,共有部份,鋼筋混凝土造,89年7月14日,十二層,,
RPOPMLLKQHHGFHH68CC,27,2.69,共有部份,鋼筋混凝土造,84年6月10日,四層,,
RPROMLLKQHHGFHH88CC,4,51.16,住家用,鋼筋混凝土造,107年12月25日,六層,,
RPUNMLLKQHHGFHH09CC,1,62.74,集合住宅,鋼筋混凝土造,110年11月19日,二十四層,,
RPUNMLLKQHHGFHH09CC,1,17.89,共有部分項目：管委會使用空間、儲藏室、梯間、消防水箱、機房、水箱等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPUNMLLKQHHGFHH09CC,1,36.31,共有部分項目：防空避難室兼停車空間、停車空間、台電配電場所、儲藏室等項。,鋼筋混凝土造,110年11月19日,二十四層,,
RPOOMLLKQHHGFHH58CC,38,86.98,住家用,鋼筋混凝土造,73年1月31日,五層,,
RPPPMLLKQHHGFHH78CC,5,86.50,住家用,鋼筋混凝土造,106年3月8日,十五層,,
RPPPMLLKQHHGFHH78CC,5,28.40,共有部分之項目有（附屬防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、污水機房、雨水回收機房、停車空間、電信室、台電配電場所、水景機房、垃圾冷藏處理室、發電機室、公共服務空間、車道）等１４項。,鋼筋混凝土造,106年3月8日,十五層,,
RPPPMLLKQHHGFHH78CC,5,22.34,共有部分之項目有（附屬梯間、水箱、機械室、機房）等４項。,鋼筋混凝土造,106年3月8日,十五層,,
RPQNMLMKQHHGFHH78CC,16,133.28,集合住宅、機電設備空間,鋼筋混凝土造,95年11月28日,五層,,
RPQNMLMKQHHGFHH78CC,16,58.42,共有部份,鋼筋混凝土造,95年11月28日,五層,,
RPUNMLMKQHHGFHH56CC,1,69.55,集合住宅,鋼筋混凝土造,110年12月13日,七層,,
RPUNMLMKQHHGFHH56CC,1,35.56,本共有部分之項目有：台電配電室、防空避難室兼停車空間、停車空間、樓梯間、機械室、水箱、電梯機房等七項。,鋼筋混凝土造,110年12月13日,七層,,
RPTOMLMKQHHGFCH68CC,25,85.21,住家用,鋼筋混凝土造,86年6月26日,十四層,,
RPTOMLMKQHHGFCH68CC,25,4.48,共有部份,鋼筋混凝土造,86年6月26日,十四層,,
RPTOMLMKQHHGFCH68CC,25,.90,共有部份,鋼筋混凝土造,86年6月26日,十四層,,
RPTOMLMKQHHGFCH68CC,25,.60,共同使用（防空避難室，停車場）,鋼筋混凝土造,86年6月26日,十八層,,
RPTOMLMKQHHGFCH68CC,25,.05,共有部份,鋼筋混凝土造,86年6月26日,一層,,
RPVRMLMKQHHGFBH56DC,23,45.92,集合住宅、店舖、停車空間,鋼筋混凝土造,88年8月19日,五層,,
RPPNMLMKQHHGFGH58CC,18,198.76,住宅、梯間,鋼筋混凝土造,93年6月18日,四層,,
RPPNMLMKQHHGFFH48CC,2,62.13,集合住宅,鋼筋混凝土造,109年3月30日,十二層,,
RPPNMLMKQHHGFFH48CC,2,59.52,本建物共有部分項目：管委會使用空間、車道、防空避難室兼停車空間、台電配電場所、垃圾處理空間、水箱、電信室、發電機室、停車空間、消防泵浦室、污雨水機房、蓄水池、梯間、基地內通路、機械室等１５項。,鋼筋混凝土造,109年3月30日,十二層,,
RPXOMLMKQHHGFGH86CC,44,92.00,住家用,加強磚造,67年4月20日,二層,,
RPRNMLMKQHHGFGH78CC,11,67.58,住家用,鋼筋混凝土造,100年10月25日,十三層,,
RPRNMLMKQHHGFGH78CC,11,29.64,共有部份,鋼筋混凝土造,100年10月25日,十三層,,
RPTNMLMKQHHGFGH98CC,29,174.13,住工用,鋼筋混凝土造,83年1月11日,三層,,
RPSNMLMKQHHGFGH88CC,25,28.90,辦公室,鋼筋混凝土造,86年6月14日,十二層,,
RPSNMLMKQHHGFGH88CC,25,5.17,共有部份,鋼筋混凝土造,86年6月14日,十二層,,
RPOPMLMKQHHGFGH68CC,24,187.51,停車空間、住宅,鋼筋混凝土造,88年1月5日,五層,,
RPSNMLMKQHHGFGH88CC,25,2.58,共有部份,鋼筋混凝土造,86年6月14日,十二層,,
RPQNMLMKQHHGFGH68CC,45,61.60,住家用,磚造,66年7月21日,一層,,
RPTOMLMKQHHGFGH09CC,10,69.58,住家用,鋼筋混凝土造,101年9月20日,十五層,,
RPTOMLMKQHHGFGH09CC,10,29.31,共有部份,鋼筋混凝土造,101年9月20日,十五層,,
RPUOMLMKQHHGFGH56CC,27,78.16,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPUOMLMKQHHGFGH56CC,27,7.57,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPUOMLMKQHHGFGH56CC,27,14.94,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPWNMLMKQHHGFEH09CC,26,74.40,住家用,鋼筋混凝土造,85年6月29日,四層,,
RPWNMLMKQHHGFEH09CC,26,3.88,共有部份,鋼筋混凝土造,85年6月29日,五層,,
RPWNMLMKQHHGFEH09CC,26,15.69,共有部份,鋼筋混凝土造,85年6月29日,五層,,
RPPNMLMKQHHGFDH28CC,15,59.61,住家用,鋼筋混凝土造,96年3月30日,十層,,
RPPNMLMKQHHGFDH28CC,15,8.99,防空避難室兼停車空間、守衛室、電梯機房、公共服務空間、機電設備空間、樓梯、電梯間、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPPNMLMKQHHGFDH28CC,15,17.67,機電設備空間、梯間、電梯間、電梯機房、水箱,鋼筋混凝土造,96年3月30日,十層,,
RPQNMLMKQHHGFDH38CC,,187.93,集合住宅,鋼筋混凝土造,110年12月2日,四層,,
RPQNMLMKQHHGFDH38CC,,.17,本共有部分之項目有：電信室等１項,鋼筋混凝土造,110年12月2日,一層,,
RPXNMLMKQHHGFDH09CC,27,25.98,住家用,鋼筋混凝土造,84年3月24日,十五層,,
RPXNMLMKQHHGFDH09CC,27,9.82,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPXNMLMKQHHGFDH09CC,27,5.54,共有部份,鋼筋混凝土造,84年3月24日,十五層,,
RPSNMLMKQHHGFAH28CC,41,65.22,住家用,鋼筋混凝土造,70年11月16日,五層,,
RPUOMLMKQHHGFAH58CC,8,65.84,住家用,鋼筋混凝土造,103年12月31日,十五層,,
RPUOMLMKQHHGFAH58CC,8,31.47,本共有部分之項目有停車空間、梯間、蓄水池、發電機室、消防泵浦室、雨水回收及污水機房、防空避難室兼停車空間、台電配電場所、垃圾回收處理室、電信室、水景機房、公共服務空間、管理員室、車道及機房、水箱等１６項。,鋼筋混凝土造,103年12月31日,十五層,,
RPOPMLMKQHHGFAH08CC,23,108.70,住家用,鋼筋混凝土造,88年10月8日,十層,,
RPOPMLMKQHHGFAH08CC,23,10.55,共有部份,鋼筋混凝土造,88年10月8日,十層,,
RPOPMLMKQHHGFAH08CC,23,12.85,共有部份,鋼筋混凝土造,88年10月8日,十層,,
RPSPMLMKQHHGFAH48CC,21,102.03,住家用,鋼筋混凝土造,90年11月9日,十四層,,
RPSPMLMKQHHGFAH48CC,21,27.56,共有部份,鋼筋混凝土造,90年11月9日,十四層,,
RPSPMLMKQHHGFAH48CC,21,12.23,共有部份,鋼筋混凝土造,90年11月9日,十四層,,
RPVPMLMKQHHGFAH78CC,45,78.92,住家用,鋼筋混凝土造,67年1月7日,四層,,
RPXPMLMKQHHGFAH98CC,20,86.08,住家用,鋼筋混凝土造,92年1月17日,九層,,
RPXPMLMKQHHGFAH98CC,20,52.99,共有部份,鋼筋混凝土造,92年1月17日,九層,,
RPRSMLMKQHHGFAH68CC,25,112.15,住家用,鋼筋混凝土造,86年4月19日,二十八層,,
RPRSMLMKQHHGFAH68CC,25,36.00,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPRSMLMKQHHGFAH68CC,25,19.54,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPRSMLMKQHHGFAH68CC,25,.12,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPSSMLMKQHHGFAH78CC,19,79.84,住家用,鋼筋混凝土造,92年11月21日,十四層,,
RPSSMLMKQHHGFAH78CC,19,16.72,共有部份,鋼筋混凝土造,92年11月21日,十四層,,
RPSSMLMKQHHGFAH78CC,19,9.82,共有部份,鋼筋混凝土造,92年11月21日,十四層,,
RPVSMLMKQHHGFAH09CC,23,170.86,辦公室,鋼筋混凝土造,88年6月28日,七層,,
RPVSMLMKQHHGFAH09CC,23,59.75,共有部份,鋼筋混凝土造,88年6月28日,七層,,
RPRNMLMKQHHGFFH68CC,48,111.29,住家用,加強磚造,62年11月1日,二層,,
RPTNMLMKQHHGFFH88CC,24,47.49,住家用,鋼筋混凝土造,87年7月8日,五層,,
RPTNMLMKQHHGFFH88CC,24,7.09,共有部份,鋼筋混凝土造,87年7月8日,五層,,
RPWSMLMKQHHGFAH56CC,27,98.53,住家用,鋼筋混凝土造,84年10月12日,十二層,,
RPVOMLMKQHHGFFH56CC,27,94.56,住家用,鋼筋混凝土造,84年4月18日,十六層,,
RPWSMLMKQHHGFAH56CC,27,2.61,共有部份,鋼筋混凝土造,84年10月12日,十二層,,
RPVOMLMKQHHGFFH56CC,27,2.64,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPWSMLMKQHHGFAH56CC,27,9.52,共有部份,鋼筋混凝土造,84年10月12日,十二層,,
RPVOMLMKQHHGFFH56CC,27,12.52,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPVOMLMKQHHGFFH56CC,27,36.58,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPQNMLMKQHHGFFH58CC,1,89.12,集合住宅,鋼筋混凝土造,110年11月5日,二十一層,,
RPTOMLMKQHHGFFH98CC,8,106.96,住家用,鋼筋混凝土造,103年1月20日,十五層,,
RPQNMLMKQHHGFFH58CC,1,77.37,本建物共有部分項目：集合住宅（附屬防空避難室兼停車空間、停車空間、辦公室、管委會使用空間、梯間、機房、電梯機房、消防水池、機械室、水箱）等項。,鋼筋混凝土造,110年11月5日,二十一層,,
RPTOMLMKQHHGFFH98CC,8,61.21,共有部分之項目計有：防空避難室、停車空間、機械室、台電配電室、頂蓋型廣場式開放空間、公共服務空間、管理委員會空間、樓梯間、機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,
RPTOMLMKQHHGFFH98CC,8,21.95,共有部分之項目計有：梯廳、排煙室、樓梯間、電梯機房、水箱等項,鋼筋混凝土造,103年1月20日,十五層,,
RPOOMLMKQHHGFFH48CC,43,132.66,住家用,加強磚造,68年6月18日,二層,,
RPXOMLMKQHHGFFH76CC,23,110.83,住家用,鋼筋混凝土造,88年11月25日,十三層,,
RPXOMLMKQHHGFFH76CC,23,23.78,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPXOMLMKQHHGFFH76CC,23,28.61,共有部份,鋼筋混凝土造,88年11月25日,十三層,,
RPVNMLMKQHHGFFH09CC,41,84.00,住家用,加強磚造,70年7月9日,四層,,
RPSNMLMKQHHGFBH38CC,46,99.76,住家用,加強磚造,65年11月24日,二層,,
RPUNMLMKQHHGFBH58CC,2,58.83,集合住宅,鋼筋混凝土造,109年9月8日,五層,,
RPUNMLMKQHHGFBH58CC,2,13.14,本共有部分之項目有：停車空間、樓梯間、梯廳、電信室及機房等五項。,鋼筋混凝土造,109年9月8日,五層,,
RPQOMLMKQHHGFBH28CC,23,70.99,住家用,鋼筋混凝土造,88年5月28日,十四層,,
RPQOMLMKQHHGFBH28CC,23,12.01,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPQOMLMKQHHGFBH28CC,23,10.12,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPTNMLMKQHHGFBH48CC,21,286.21,店舖、住宅、停車空間,鋼筋混凝土造,90年7月26日,四層,,
RPTNMLMKQHHGFBH48CC,21,25.78,共有部份,鋼筋混凝土造,90年2月13日,四層,,
RPVTMLMKQHHGFBH66CC,51,45.14,住家用,磚造,60年8月5日,一層,,
RPTUMLMKQHHGFBH56CC,6,52.58,集合住宅,鋼筋混凝土造,105年12月20日,十二層,,
RPTUMLMKQHHGFBH56CC,6,15.93,共有部分之項目有：梯間、機械室、水箱,鋼筋混凝土造,105年12月20日,十二層,,
RPTUMLMKQHHGFBH56CC,6,6.14,共有部分之項目有：集合住宅〈附屬管委會空間〉、梯間、水箱、電信室、消防幫浦室、發電機室、台電配電場所,鋼筋混凝土造,105年12月20日,十二層,,
RPTUMLMKQHHGFBH56CC,6,2.33,共有部分之項目有：法定防空避難室、停車空間,鋼筋混凝土造,105年12月20日,十二層,,
RPPSMLMKQHHGFBH58CC,9,88.06,集合住宅,鋼筋混凝土造,102年4月30日,十二層,,
RPXTMLMKQHHGFBH86CC,29,74.23,住家用,鋼筋混凝土造,82年3月6日,五層,,
RPTOMLMKQHHGFBH58CC,3,56.17,集合住宅,鋼筋混凝土造,108年3月29日,二十五層,,
RPRUMLMKQHHGFBH98CC,17,144.98,住家用,鋼筋混凝土造,94年10月5日,三層,,
RPRVMLMKQHHGFBH09CC,2,56.24,工業社區（社區住宅）,鋼筋混凝土造,109年10月15日,五層,,
RPRVMLMKQHHGFBH09CC,2,12.75,本建物共有部分項目：工業社區（社區住宅附屬停車空間）、樓梯間、水箱、梯廳、電信機房等５項。,鋼筋混凝土造,109年10月15日,五層,,
RPXVMLMKQHHGFBH07CC,49,132.32,住家用,加強磚造,62年2月16日,二層,,
RPRWMLMKQHHGFBH56CC,30,61.74,住家用,鋼筋混凝土造,81年12月28日,九層,,
RPRWMLMKQHHGFBH56CC,30,12.51,共有部份,鋼筋混凝土造,81年12月28日,九層,,
RPPWMLMKQHHGFBH98CC,39,93.61,農舍,加強磚造,72年5月4日,一層,,
RPQNMLNKQHHGFBH28CC,31,15.12,住家用,鋼筋混凝土造,80年2月13日,五層,,
RPQNMLNKQHHGFFH68CC,27,21.36,住商用,鋼筋混凝土造,84年10月2日,四層,,
RPRNMLNKQHHGFFH78CC,43,22.34,住商用,鋼筋混凝土造,68年12月15日,四層,,
RPRNMLOKQHHGFFH88CC,1,70.84,集合住宅,鋼筋混凝土造,110年10月22日,十四層,,
RPRNMLOKQHHGFFH88CC,1,21.74,共有部分項目：梯廳、水箱、梯間、機房等項。,鋼筋混凝土造,110年10月22日,十四層,,
RPRNMLOKQHHGFFH88CC,1,13.34,共有部分項目：防空避難室兼停車空間、停車空間、管委會空間等項。,鋼筋混凝土造,110年10月22日,十四層,,
RPSNMLPKQHHGFFH09CC,27,53.12,住家用,鋼筋混凝土造,84年4月18日,十六層,,
RPSNMLPKQHHGFFH09CC,27,9.93,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPSNMLPKQHHGFFH09CC,27,2.04,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPSNMLPKQHHGFFH09CC,27,9.06,共有部份,鋼筋混凝土造,84年4月18日,十六層,,
RPPNMLNKQHHGFFH58CC,43,22.34,住商用,鋼筋混凝土造,68年12月15日,四層,,
RPWOMLPKQHHGFFH96CC,1,52.91,集合住宅,鋼筋混凝土造,110年4月14日,六層,,
RPWOMLPKQHHGFFH96CC,1,65.01,本建物共有部分項目：樓梯間、停車空間、防空避難室兼停車空間等３項。,鋼筋混凝土造,110年4月14日,七層,,
RPPOMLPKQHHGFGH98CC,52,119.32,住家用,加強磚造,59年10月1日,二層,,
RPSPMLPKQHHGFGH76CC,33,160.99,住家用,加強磚造,78年12月7日,二層,,
RPWOMLPKQHHGFBH66DC,5,68.25,集合住宅,鋼筋混凝土造,106年5月19日,十五層,,
RPWOMLPKQHHGFBH66DC,5,68.86,本共有部分之項目有：防空避難室兼停車空間、雨水回收機房、汙水機房、消防泵浦室、蓄水池、停車空間、機房、梯間、台電配電場所、發電機室、垃圾冷藏處理室、電信室、公共服務空間、管委會使用空間、水箱、機械室、梯廳、排煙室及車道等十九項,鋼筋混凝土造,106年5月19日,十五層,,
RPOPMLPKQHHGFBH58DC,16,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLPKQHHGFBH58DC,16,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLPKQHHGFBH58DC,16,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOPMLPKQHHGFBH58DC,16,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLPKQHHGFBH78DC,16,20.05,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLPKQHHGFBH78DC,16,2.50,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLPKQHHGFBH78DC,16,6.52,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPQPMLPKQHHGFBH78DC,16,2.59,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPTOMLPKQHHGFCH98CC,44,64.48,住家用,加強磚造,67年1月30日,二層,,
RPVNMLPKQHHGFCH09CC,8,57.80,集合住宅,鋼筋混凝土造,103年2月7日,六層,,
RPVNMLPKQHHGFCH09CC,8,23.66,集合住宅（附屬防空避難室兼停車場、管委會服務空間、樓梯間、機械房、水箱）,鋼筋混凝土造,103年2月7日,七層,,
RPVVMLPKQHHGFHH77CC,1,40.37,集合住宅,鋼筋混凝土造,111年1月25日,十四層,,
RPVVMLPKQHHGFHH77CC,1,52.91,共有項目有：防空避難室兼停車空間．水箱．梯廳．雨水機房．消防泵浦室．機房．停車空間．儲藏室．發電機房．垃圾儲藏室．台電配電場所．電信室．集合住宅（附屬管委會使用空間．大廳）．梯間．水錶室．機械室等項。,鋼筋混凝土造,111年1月25日,十四層,,
RPUNMLPKQHHGFBH88CC,38,101.49,住家用,鋼筋混凝土造,73年7月19日,五層,,
RPVOMLPKQHHGFBH09CC,29,90.90,住家用,鋼筋混凝土造,82年2月20日,六層,,
RPVOMLPKQHHGFBH09CC,29,21.81,共有部份,鋼筋混凝土造,82年2月20日,六層,,
RPROMLPKQHHGFBH68CC,1,158.09,集合住宅,鋼筋混凝土造,110年3月4日,十五層,,
RPRNMLPKQHHGFHH56CC,40,83.63,住家用,鋼筋混凝土造,71年2月27日,四層,,
