鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
北投區,房地(土地+建物)+車位,臺北市北投區文林北路與文承路交叉口,31.17,住,,,1110918,土地3建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,216.57,3,2,2,有,無,67180000,381515,坡道平面,57.52,6500000,,RPSPMLRLRHHGFEA78CB,華固上文林,A5-18號
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,21.67,住,,,1110903,土地5建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.01,3,2,2,有,無,27500000,220741,坡道平面,37.02,3000000,,RPPNMLRLRHHGFAA87CB,公園首璽,B棟B3號
大同區,房地(土地+建物),臺北市大同區民權西路141號,4.95,商,,,1110913,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.78,2,1,1,有,無,16820000,272256,,0.0,0,,RPPNMLRLRHHGFBA97CB,民權首富Ⅱ,C棟3號
大同區,房地(土地+建物),臺北市大同區民權西路141號,12.65,商,,,1110913,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.01,3,2,1,有,無,43020000,272261,,0.0,0,4.買受人買12樓A及D2戶做成一本合約,RPQNMLRLRHHGFBA08CB,民權首富Ⅱ,A棟1、4號
中山區,房地(土地+建物),臺北市中山區南京東路三段12號,4.8,商,,,1110921,土地6建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,55.62,1,1,1,有,無,23480000,422150,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLRLRHHGFCA08CB,南京阿曼,E-10F號
中山區,房地(土地+建物),臺北市中山區南京東路三段12號,3.71,商,,,1110919,土地6建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,43.02,1,1,1,有,無,16360000,380288,,0.0,0,,RPQNMLRLRHHGFCA18CB,南京阿曼,C-04F號
中山區,房地(土地+建物),臺北市中山區南京東路三段12號,3.71,商,,,1110920,土地6建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,43.02,1,1,1,有,無,17370000,403766,,0.0,0,,RPSNMLRLRHHGFCA38CB,南京阿曼,C-08F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,13.91,商,,,1110827,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.91,2,2,2,有,無,31300000,296169,坡道機械,20.98,2000000,,RPSNMLSLRHHGFCA48CB,碧湖海川,B-12F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.98,商,,,1110825,土地2建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.85,2,1,1,有,無,18970000,297103,,0.0,0,,RPTNMLSLRHHGFCA58CB,碧湖海川,C-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,8.98,商,,,1110829,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.83,2,1,1,有,無,21060000,298512,坡道機械,20.98,2000000,,RPUNMLSLRHHGFCA68CB,碧湖海川,C-10F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,16.6,商,,,1110829,土地2建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.02,3,2,2,有,無,33370000,282749,,0.0,0,,RPXNMLSLRHHGFCA98CB,碧湖海川,E-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,16.6,商,,,1110830,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,37270000,286138,坡道平面,20.98,3500000,,RPOOMLSLRHHGFCA18CB,碧湖海川,E-11F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.1,商,,,1110831,土地2建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,1,1,有,無,16500000,286409,,0.0,0,,RPPOMLSLRHHGFCA28CB,碧湖海川,F-7F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.1,商,,,1110831,土地2建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,1,1,有,無,16950000,294220,,0.0,0,,RPQOMLSLRHHGFCA38CB,碧湖海川,F-8F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.1,商,,,1110831,土地2建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,1,1,有,無,16950000,294220,,0.0,0,,RPROMLSLRHHGFCA48CB,碧湖海川,F-9F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.1,商,,,1110828,土地2建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,1,1,有,無,17000000,295088,,0.0,0,,RPSOMLSLRHHGFCA58CB,碧湖海川,F-10F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.1,商,,,1110831,土地2建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,1,1,有,無,17240000,299254,,0.0,0,,RPTOMLSLRHHGFCA68CB,碧湖海川,F-12F號
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,12.14,商,,,1110815,土地20建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.85,3,2,2,有,無,29740000,257209,塔式車位,5.0,2000000,,RPQNMLSLRHHGFBA18CB,品嘉 W house,E-2F號
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,13.57,住,,,1110812,土地20建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.5,3,2,2,有,無,32140000,248066,塔式車位,5.0,2000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLRHHGFBA28CB,品嘉 W house,F-3F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.91,住,,,1110811,土地20建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.77,2,2,2,有,無,20520000,257240,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLRHHGFBA68CB,品嘉 W house,D-4F號
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,12.24,住,,,1110818,土地20建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.67,3,2,2,有,無,29710000,252667,塔式車位,5.0,2000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSLRHHGFBA88CB,品嘉 W house,E-5F號
大同區,房地(土地+建物),臺北市大同區承德路二段,14.28,商,,,1110909,土地2建物1車位0,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,202.11,4,2,2,有,無,67760000,335263,,0.0,0,,RPPOMLSLRHHGFBA18CB,宏國大道城B棟,D-4F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.91,住,,,1110813,土地20建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,22150000,278301,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSLRHHGFBA28CB,品嘉 W house,D-9F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,9.17,住,,,1110813,土地20建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.08,2,2,2,有,無,22850000,278387,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPROMLSLRHHGFBA38CB,品嘉 W house,E-9F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.86,住,,,1110815,土地20建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.27,2,2,2,有,無,21950000,276902,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSOMLSLRHHGFBA48CB,品嘉 W house,B-9F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.89,住,,,1110820,土地20建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,23110000,290363,,0.0,0,,RPUOMLSLRHHGFBA68CB,品嘉 W house,D-10F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.89,住,,,1110822,土地20建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,23350000,293379,,0.0,0,,RPWOMLSLRHHGFBA88CB,品嘉 W house,D-11F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,5.22,住,,,1110813,土地20建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.74,1,1,1,有,無,13130000,280916,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXOMLSLRHHGFBA98CB,品嘉 W house,F-12F號
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,8.86,住,,,1110917,土地20建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.27,2,2,2,有,無,25390000,295067,塔式車位,5.0,2000000,,RPOPMLSLRHHGFBA18CB,品嘉 W house,B-12F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.92,住,,,1110826,土地20建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.86,2,2,2,有,無,22500000,281743,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPPMLSLRHHGFBA28CB,品嘉 W house,D-12F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.92,住,,,1110813,土地20建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.86,2,2,2,有,無,22960000,287503,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQPMLSLRHHGFBA38CB,品嘉 W house,D-13F號
大同區,房地(土地+建物),臺北市大同區民權西路129號,8.92,住,,,1110817,土地20建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.86,2,2,2,有,無,23030000,288380,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRPMLSLRHHGFBA48CB,品嘉 W house,D-14F號
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,8.86,住,,,1110813,土地20建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.27,2,2,2,有,無,24310000,281443,塔式車位,5.0,2000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSPMLSLRHHGFBA58CB,品嘉 W house,B-15F號
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街及信安街交叉口,11.69,住,,,1110904,土地2建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.57,0,0,0,無,無,20850000,373370,坡道平面,40.03,3100000,,RPSNMLSLRHHGFDA58CB,潤泰信義,11F-A11號
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街及信安街交叉口,19.63,住,,,1110915,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,136.75,2,2,1,有,無,37550000,353598,坡道平面,40.03,3350000,,RPTNMLSLRHHGFDA68CB,潤泰信義,10F-A1號
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,64.44,住,,,1110927,土地1建物2車位2,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,320.53,3,2,3,有,無,100180000,370540,坡道平面,67.44,6400000,,RPPNMLSLRHHGFEA38CB,家居璽玉,A與B號
北投區,房地(土地+建物),臺北市北投區中央北路二段215號,16.99,住,,,1110916,土地7建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.6,2,1,1,有,無,16500000,188356,,0.0,0,,RPPNMLSLRHHGFEA48DB,品嘉-馥御中央,B-2F號
北投區,房地(土地+建物),臺北市北投區中央北路二段215號,17.25,住,,,1110907,土地7建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,88.96,2,1,1,有,無,16800000,188849,,0.0,0,,RPRNMLSLRHHGFEA68DB,品嘉-馥御中央,C-2F號
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段215號,22.86,住,,,1110916,土地7建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.48,3,2,2,有,無,26580000,203531,坡道平面,37.66,2600000,,RPSNMLSLRHHGFEA78DB,品嘉-馥御中央,D-9F號
北投區,房地(土地+建物)+車位,臺北市北投區中央北路二段215號,22.86,住,,,1110923,土地7建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,155.48,3,2,2,有,無,26000000,199457,坡道平面,37.66,2500000,,RPTNMLSLRHHGFEA88DB,品嘉-馥御中央,D-6F號
文山區,房地(土地+建物),臺北市文山區景中街,4.82,商,,,1110925,土地1建物1車位0,十四層,20,其他,住商用,鋼筋混凝土造,,59.53,0,0,1,有,無,15300000,257013,,0.0,0,,RPPNMLTLRHHGFAA18DB,和暘W,A15-14F號
士林區,房地(土地+建物)+車位,臺北市士林區大南路,17.55,商,,,1110909,土地28建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.19,2,2,1,有,無,28080000,274973,坡道平面,40.89,2700000,,RPPNMLTLRHHGFEA48CB,士林一品,A2-13F號
士林區,房地(土地+建物)+車位,臺北市士林區大南路,29.68,商,,,1110924,土地28建物1車位2,十九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,234.46,3,2,2,有,無,45600000,262867,坡道平面,80.77,5200000,,RPQNMLTLRHHGFEA58CB,士林一品,A5-19F號
士林區,房地(土地+建物)+車位,臺北市士林區大南路,27.77,商,,,1110924,土地28建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.58,3,2,2,有,無,40000000,243347,坡道平面,40.89,2600000,,RPRNMLTLRHHGFEA68CB,士林一品,A5-6F號
中正區,房地(土地+建物)+車位,臺北市中正區詔安街240號旁,21.32,住,,,1110912,土地24建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,188.92,3,2,2,有,無,44300000,270656,坡道平面,34.85,2600000,,RPPNMLTLRHHGFAA08CB,國雄中正,B棟B3-7F號
中正區,房地(土地+建物)+車位,臺北市中正區詔安街240號旁,22.24,住,,,1110921,土地24建物1車位3,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,282.18,3,2,2,有,無,55180000,294432,坡道平面,121.26,7800000,本戶為露台戶，露台約3.58坪,RPQNMLTLRHHGFAA18CB,國雄中正,A棟A2-16F號
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,5.12,商,,,1110908,土地12建物1車位0,十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,82.52,2,2,1,有,無,17400000,210858,,0.0,0,雨遮計坪不計價,RPPNMLTLRHHGFBA18CB,安家秀,A2棟12F號
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,7.35,商,,,1110831,土地12建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,128.64,3,2,2,有,無,28380000,224958,其他,10.04,1700000,雨遮計坪不計價,RPQNMLTLRHHGFBA28CB,安家秀,A3棟14F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,13.41,商,,,1110906,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.36,2,2,2,有,無,30850000,302474,坡道機械,20.98,2000000,,RPPNMLTLRHHGFCA28CB,碧湖海川,A-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,8.98,商,,,1110901,土地2建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.83,2,1,1,有,無,21010000,297729,坡道機械,20.98,2000000,,RPQNMLTLRHHGFCA38CB,碧湖海川,C-8F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.98,商,,,1110905,土地2建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.85,2,1,1,有,無,19050000,298356,,0.0,0,,RPRNMLTLRHHGFCA48CB,碧湖海川,C-9F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.98,商,,,1110831,土地2建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.85,2,1,1,有,無,19270000,301801,,0.0,0,,RPSNMLTLRHHGFCA58CB,碧湖海川,C-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,14.24,商,,,1110903,土地2建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.26,2,2,2,有,無,32990000,301047,坡道機械,20.98,2500000,,RPTNMLTLRHHGFCA68CB,碧湖海川,D-10F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,14.24,商,,,1110903,土地2建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.28,2,2,2,有,無,30020000,296406,,0.0,0,,RPUNMLTLRHHGFCA78CB,碧湖海川,D-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,16.6,商,,,1110917,土地2建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,37040000,286731,坡道平面,20.98,3200000,,RPVNMLTLRHHGFCA88CB,碧湖海川,E-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,16.6,商,,,1110902,土地2建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,37100000,287239,坡道平面,20.98,3200000,,RPWNMLTLRHHGFCA98CB,碧湖海川,E-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,16.6,商,,,1110909,土地2建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,37420000,287409,坡道平面,20.98,3500000,,RPXNMLTLRHHGFCA09CB,碧湖海川,E-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,16.6,商,,,1110911,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.0,3,2,2,有,無,37200000,285545,坡道平面,20.98,3500000,,RPOOMLTLRHHGFCA28CB,碧湖海川,E-12F號
內湖區,房地(土地+建物),臺北市內湖區成功路三段１４６號旁,8.1,商,,,1110831,土地2建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.61,2,1,1,有,無,17240000,299254,,0.0,0,,RPPOMLTLRHHGFCA38CB,碧湖海川,F-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路三段１４６號旁,14.24,商,,,1110830,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.26,2,2,2,有,無,33470000,298874,坡道平面,20.98,3200000,,RPQOMLTLRHHGFCA48CB,碧湖海川,D-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段191巷38弄,46.48,住,,,1110820,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.26,2,2,1,有,無,26800000,262512,其他,23.55,2200000,,RPQNMLKMRHHGFCA57CB,文心靜靜,A1-2樓號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段191巷38弄,46.48,住,,,1110827,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.26,2,2,1,有,無,27000000,264646,其他,23.55,2200000,,RPRNMLKMRHHGFCA67CB,文心靜靜,A1-5樓號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段191巷38弄,46.48,住,,,1110906,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.26,2,2,1,有,無,26800000,262512,其他,23.55,2200000,,RPSNMLKMRHHGFCA77CB,文心靜靜,A1-4樓號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段191巷38弄,46.48,住,,,1110922,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.26,2,2,1,有,無,26800000,262512,其他,23.55,2200000,,RPTNMLKMRHHGFCA87CB,文心靜靜,A1-3樓號
大安區,房地(土地+建物),臺北市大安區大安路一段176巷7號、9號,4.23,住,,,1110823,土地2建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,27.19,1,0,1,有,無,12500000,459728,,0.0,0,,RPPNMLKMRHHGFFA77CB,附中仁,D號
大安區,房地(土地+建物),臺北市大安區大安路一段176巷7號、9號,5.26,住,,,1110918,土地2建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,33.85,1,0,1,有,無,15600000,460857,,0.0,0,,RPPNMLLJIIHGFFA76CB,附中仁,C號
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷A-13F,46.93,住,,,1110906,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,365.93,0,0,0,無,無,142140000,471923,坡道平面,82.96,8600000,,RPQNMLLJIIHGFFA86CB,枝盈,A號
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷B1-4F,12.74,住,,,1110907,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.41,2,2,1,有,無,39050000,458209,坡道平面,41.48,3800000,,RPPNMLNJIIHGFFA96CB,枝盈,B1號
北投區,房地(土地+建物),臺北市北投區中和里中和街391巷2弄,16.92,住,,,1110906,土地15建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.84,2,2,1,有,無,18000000,209692,,0.0,0,,RPPNMLNJIIHGFEA86CB,一心居,B號
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,44.18,住,,,1110926,土地2建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,238.88,0,0,0,無,無,68550000,324685,坡道平面,37.3,3100000,,RPPNMLNJIIHGFEA96DB,樸園璞開石,5F-A1號
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,43.78,住,,,1110930,土地2建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,238.24,0,0,0,無,無,76880000,366179,坡道平面,37.3,3300000,,RPQNMLNJIIHGFEA07DB,樸園璞開石,20F-A4號
北投區,房地(土地+建物),臺北市北投區中和里中和街391巷2弄,12.77,住,,,1110820,土地15建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.88,2,2,1,有,無,12750000,196517,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJIIHGFEA96CB,一心居,A號
信義區,房地(土地+建物)+車位,臺北市信義區松隆路9巷30弄,11.32,住,,,1110827,土地2建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.97,2,1,1,有,無,24190000,366095,升降機械,14.45,2400000,,RPPNMLOJIIHGFDA86CB,信義WOW,A2號
中山區,房地(土地+建物),臺北市中山區南京東路三段12號,4.96,商,,,1110929,土地6建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,57.45,1,1,1,有,無,20680000,359965,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLOJIIHGFCA76CB,南京阿曼,F-03F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,28.19,住,,,1110924,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.09,3,2,2,有,無,55670000,366852,坡道平面,38.88,3500000,,RPPNMLPJIIHGFCA86CB,國泰蒔美,A2-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,28.19,住,,,1111002,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.09,3,2,2,有,無,56490000,372618,坡道平面,38.88,3500000,,RPQNMLPJIIHGFCA96CB,國泰蒔美,A5-9F號
中山區,房地(土地+建物)+車位,臺北市中山區大直街84巷,18.42,住,,,1110913,土地3建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,177.36,3,2,2,有,無,63000000,424106,坡道平面,35.65,2900000,雨遮不計價,RPRNMLPJIIHGFCA07CB,躍大直,A6-18F號
中山區,房地(土地+建物)+車位,臺北市中山區大直街84巷,21.45,住,,,1110918,土地3建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,198.68,3,2,2,有,無,66880000,392443,坡道平面,35.65,2900000,雨遮不計價,RPSNMLPJIIHGFCA17CB,躍大直,A5-14F號
中山區,房地(土地+建物)+車位,臺北市中山區明水路375號,20.02,住,,,1110911,土地11建物1車位1,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,207.54,3,2,2,有,無,72380000,401226,坡道平面,34.62,3000000,,RPTNMLPJIIHGFCA27CB,最大直,A1-12F號
中山區,房地(土地+建物)+車位,臺北市中山區明水路375號,15.44,住,,,1110915,土地11建物1車位2,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,200.41,3,2,2,有,無,64280000,450408,坡道平面,69.24,5200000,,RPUNMLPJIIHGFCA37CB,最大直,A6-19F號
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷B1-5F,12.74,住,,,1110909,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.41,2,2,1,有,無,38740000,456779,坡道平面,41.48,3600000,,RPPNMLPJIIHGFFA17CB,枝盈,B1號
大安區,房地(土地+建物)+車位,臺北市大安區金山南路二段31巷A-5F,26.91,住,,,1110909,土地1建物1車位2,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.16,3,2,2,有,無,82800000,459926,坡道平面,82.96,8200000,,RPQNMLPJIIHGFFA27CB,枝盈,A號
