編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLOKIIHGFAV88DA,38,152.75,住家用,加強磚造,73年12月24日,二層,一層 二層 陽台 騎樓,全筆移轉
RPRNMLKLIIHGFAV68DA,27,202.51,住商用,鋼筋混凝土造,85年1月13日,四層,一層 二層 三層 四層 騎樓 停車場 見其他登記事項,全筆移轉
RPQNMLLJJIHGFAV58DA,28,161.69,鄉村住宅,鋼筋混凝土造,84年3月31日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTKIIHGFDV96DA,27,6.57,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLTKIIHGFDV96DA,27,30.87,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項,全筆移轉
RPPNMLOJJIHGFDV09DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,八層 陽台,全筆移轉
RPPNMLKKIIHGFBV48DA,43,116.40,住家用,鋼筋混凝土加強磚造,68年7月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOJJIHGFDV09DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOJJIHGFDV09DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOJJIHGFDV09DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLRKIIHGFCV86DA,35,127.95,住商用,鋼筋混凝土造,76年12月31日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPOOMLLMIIHGFAV68DA,39,109.85,住家用,加強磚造,72年12月24日,二層,一層 二層 騎樓,全筆移轉
RPUNMLQJIIHGFAV76DA,45,94.08,住家用,鋼筋混凝土造,66年7月11日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLLIIHGFDV88DA,25,35.80,商業用,鋼筋混凝土造,87年3月6日,十五層,十五層 露台,全筆移轉
RPPNMLLLIIHGFDV88DA,25,1.18,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLLIIHGFDV88DA,25,7.62,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLLLIIHGFDV88DA,25,5.87,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLLMIIHGFDV98DA,49,52.92,住商用,鋼筋混凝土造,62年8月11日,三層,一層 二層 三層,全筆移轉
RPSNMLLMIIHGFAV98DA,28,1.71,共同使用部份,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPSNMLLMIIHGFAV98DA,28,7.38,避難室（共同使用）,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPSNMLLMIIHGFAV98DA,28,7.61,樓梯間走道（共同使用）門廳,鋼筋混凝土造,84年2月21日,五層,,持分移轉
RPSNMLLMIIHGFAV98DA,28,29.44,集合住宅,鋼筋混凝土造,84年2月21日,五層,四層 陽台,全筆移轉
RPOOMLRLIIHGFAV56DA,27,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPOOMLRLIIHGFAV56DA,27,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPOOMLRLIIHGFAV56DA,27,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,七層 見其他登記事項,全筆移轉
RPPNMLOJJIHGFAV78DA,26,24.74,集合住宅,鋼筋混凝土造,85年6月28日,九層,三層 花台,全筆移轉
RPUNMLSLIIHGFAV17DA,43,80.92,住家用,加強磚造,68年8月13日,二層,一層 二層,全筆移轉
RPPNMLOJJIHGFAV78DA,26,4.89,電梯，樓梯共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPPNMLOJJIHGFAV78DA,26,3.01,配電室．樓梯．電梯．機械房．通道．水箱．人行共同使用,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPQNMLSLIIHGFBV86DA,41,78.18,住家用,鋼筋混凝土加強磚造,70年7月14日,二層,一層 二層,全筆移轉
RPUNMLOLIIHGFAV76DA,26,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層,持分移轉
RPUNMLOLIIHGFAV76DA,26,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPRNMLSJJIHGFAV76DA,27,78.10,集合住宅,鋼筋混凝土造,84年6月1日,五層,三層 見其他登記事項,全筆移轉
RPRNMLSJJIHGFAV76DA,27,9.16,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPRNMLSJJIHGFAV76DA,27,9.84,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPQNMLSLIIHGFAV76DA,29,162.77,住家用,鋼筋混凝土造,82年7月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLTLIIHGFDV07DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,九層 陽台,全筆移轉
RPPNMLTLIIHGFDV07DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLTLIIHGFDV17DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十層 陽台,全筆移轉
RPQNMLTLIIHGFDV17DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLTLIIHGFDV07DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLTLIIHGFDV17DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLTJJIHGFAV66DA,52,65.88,住家用,鐵筋水泥磚,60年3月9日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTLIIHGFDV07DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLTLIIHGFDV17DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLKKJIHGFAV48DA,29,24.52,避難室，電梯．樓梯．地下室．通廊共同使用,鋼筋混凝土造,83年4月19日,十四層,,持分移轉
RPPNMLKKJIHGFAV48DA,29,78.36,集合住宅,鋼筋混凝土造,83年4月19日,十四層,十層 陽台,全筆移轉
RPQNMLPKJIHGFAV09DA,1,155.65,Ｈ２住宅,ＲＣ造,110年12月29日,二層,一層 二層 見其他登記事項,全筆移轉
RPRNMLPKJIHGFAV56DA,31,145.47,住家用,鋼筋混凝土造,80年5月10日,三層,一層 二層 三層,全筆移轉
RPRNMLLLIIHGFAV78DA,28,79.37,集合住宅,鋼筋混凝土造,84年1月25日,十層,六層 陽台 花台,全筆移轉
RPRNMLLLIIHGFAV78DA,,1.76,樓梯，電梯，機械房,鋼筋混凝土造,,十層,,持分移轉
RPRNMLLLIIHGFAV78DA,28,7.78,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPRNMLLLIIHGFAV78DA,28,2.75,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPRNMLLLIIHGFAV78DA,28,13.98,防空避難室．配電室．停車空間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPUNMLMKIIHGFAV09DA,30,347.56,工廠．避難室,有牆鋼架造,82年2月24日,一層,一層 地下層,全筆移轉
RPUNMLLMIIHGFAV56DA,,74.85,Ｈ２集合住宅,ＲＣ造,111年7月28日,五層,二層 見其他登記事項,全筆移轉
RPUNMLLMIIHGFAV56DA,,25.99,停車空間、機械室、樓梯間、梯廳,ＲＣ造,111年7月28日,五層,,持分移轉
RPUNMLLLIIHGFAV09DA,28,100.22,集合住宅,鋼筋混凝土造,84年2月17日,八層,八層 陽台 花台,全筆移轉
RPUNMLLLIIHGFAV09DA,28,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPUNMLLLIIHGFAV09DA,28,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPRNMLSLIIHGFDV17DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十四層 陽台,全筆移轉
RPRNMLSLIIHGFDV17DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLSLIIHGFDV17DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPRNMLSLIIHGFDV17DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPXNMLLMIIHGFAV86DA,13,221.10,住宅、樓梯間,ＲＣ造,99年2月4日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLLLJIHGFAV09DA,,5.29,樓梯間,鋼筋水泥,,四層,,持分移轉
RPTNMLLLJIHGFAV09DA,39,93.62,國民住宅,鋼筋混凝土造,72年10月19日,四層,二層 陽台,全筆移轉
RPQNMLMLJIHGFAV98EA,14,229.93,住宅，樓梯間,ＲＣ造,98年1月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLMLJIHGFAV86DA,48,242.62,住商用,鐵筋水泥加強磚,64年3月14日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLSKJIHGFBV17DA,44,37.70,住家用,木石磚造（磚石造）,67年7月15日,一層,一層,全筆移轉
RPRNMLSLIIHGFAV86DA,53,87.56,住家用,鐵筋水泥磚,59年1月29日,二層,一層 二層,全筆移轉
RPQNMLRKJIHGFAV66DA,44,41.30,住家用,木石磚造（磚石造）,68年1月1日,一層,一層 騎樓,全筆移轉
RPPNMLNLIIHGFAV78DA,28,143.12,住家用,鋼筋混凝土造,83年5月5日,五層,三層 陽台,全筆移轉
RPPNMLNLIIHGFAV78DA,28,43.37,避難室（共同使用）,鋼筋混凝土造,83年5月5日,五層,,持分移轉
RPXNMLOLJIHGFAV17DA,27,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPXNMLOLJIHGFAV17DA,27,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPXNMLOLJIHGFAV17DA,27,67.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,一層 陽台,全筆移轉
RPVNMLLLIIHGFAV56DA,,210.22,Ｈ２住宅,ＲＣ造,111年7月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLQJKIHGFAV27DA,40,94.14,國民住宅,鋼筋混凝土造,72年2月22日,四層,三層 陽台,全筆移轉
RPXNMLQJKIHGFAV27DA,40,6.83,國民住宅．走道,鋼筋混凝土造,72年2月22日,四層,,持分移轉
RPPOMLKMJIHGFAV78DA,26,218.41,集合住宅,鋼筋混凝土造,85年5月23日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPROMLKMJIHGFAV98DA,,286.48,住商用,鋼筋混凝土造,,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLOJIIHGFAV56DA,,222.72,店舖、住宅、樓梯間,ＲＣ造,111年9月14日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLPJKIHGFAV98DA,41,103.95,住家用,加強磚造,70年8月13日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLJIHGFAV09DA,25,205.16,住商用,鋼筋混凝土造,87年3月7日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLPJRHHGFAV47DA,26,.05,商業用,鋼筋混凝土造,85年6月28日,九層,一層,持分移轉
RPUNMLPJRHHGFAV47DA,26,39.59,防空避難室，停車空間（共同使用）,鋼筋混凝土造,85年6月28日,九層,,持分移轉
RPSNMLPKRHHGFDV67DA,27,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPSNMLPKRHHGFDV67DA,27,30.87,套房,鋼筋混凝土造,84年7月14日,八層,五層 見其他登記事項,全筆移轉
RPPNMLLLRHHGFDV07DA,29,46.13,出租套房,鋼筋混凝土造,82年11月8日,八層,一層 陽台,全筆移轉
RPPNMLLLRHHGFDV07DA,29,16.20,出租套房、通道、停車場、避難室．屋頂突出物,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPQNMLPKRHHGFDV47DA,24,35.80,商業用,鋼筋混凝土造,87年3月6日,十五層,十五層 露台,全筆移轉
RPQNMLPKRHHGFDV47DA,24,1.18,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLPKRHHGFDV47DA,24,7.62,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLPKRHHGFDV47DA,24,5.87,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSOMLLLRHHGFAV17DA,36,24.40,住家用,鋼筋混凝土造,75年10月7日,四層,四層 陽台,全筆移轉
RPQNMLQKRHHGFAV27DA,29,15.37,共同使用部份：樓梯．電梯．地下室．走廊,鋼筋混凝土造,82年10月27日,六層,,持分移轉
RPQNMLQKRHHGFAV27DA,29,29.06,住家用,鋼筋混凝土造,82年10月27日,六層,六層,全筆移轉
RPUNMLNKRHHGFAV37DA,1,205.97,Ｈ２住宅,ＲＣ造,110年11月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLSLRHHGFCV97DA,24,40.09,住家用,加強磚造,87年12月15日,一層,一層,全筆移轉
RPQNMLPKRHHGFBV27DA,49,51.17,住家用,水泥磚木造蓋瓦,62年5月2日,一層,一層 見其他登記事項,全筆移轉
RPPNMLKLRHHGFAV66DA,,90.72,住家用,磚造,,二層,一層 二層 廚房,全筆移轉
RPVNMLNKRHHGFAV47DA,29,32.80,集合住宅,鋼筋混凝土造,82年10月26日,六層,六層 陽台,全筆移轉
RPVNMLNKRHHGFAV47DA,29,7.04,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPPNMLPJRHHGFAV96DA,28,143.12,住家用,鋼筋混凝土造,83年5月5日,五層,五層 陽台,全筆移轉
RPPNMLPJRHHGFAV96DA,28,43.37,避難室（共同使用）,鋼筋混凝土造,83年5月5日,五層,,持分移轉
RPPNMLMLRHHGFBV96DA,25,147.46,鄉村住宅,加強磚造,86年11月11日,二層,一層 二層,全筆移轉
RPWNMLTKRHHGFAV18DA,29,28.00,集合住宅,鋼筋混凝土造,82年10月26日,六層,五層,全筆移轉
RPWNMLTKRHHGFAV18DA,29,11.62,電梯間、樓梯間、避難室、走道,鋼筋混凝土造,82年10月26日,六層,,持分移轉
RPQNMLKMRHHGFCV07DA,,125.44,商業用,鐵筋水泥磚造,,一層,一層,全筆移轉
RPPNMLTLRHHGFAV57DA,7,204.56,住家用,ＲＣ造,105年3月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLQLRHHGFAV67DA,29,14.54,樓梯間．走道．共同使用,鋼筋混凝土造,83年3月2日,五層,,持分移轉
RPTNMLQLRHHGFAV67DA,29,35.04,集合住宅,鋼筋混凝土造,83年3月2日,五層,三層 陽台,全筆移轉
RPPNMLKMRHHGFAV76DA,43,108.40,住家用,加強磚造,69年2月26日,二層,一層 二層 騎樓,全筆移轉
RPVNMLNJIIHGFAV56DA,41,153.80,住家用,加強磚造,70年5月5日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKMRHHGFBV96DA,41,78.18,住家用,鋼筋混凝土加強磚造,70年7月14日,二層,一層 二層,全筆移轉
RPTNMLLLRHHGFDV47DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,九層 陽台,全筆移轉
RPTNMLLLRHHGFDV47DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPTNMLLLRHHGFDV47DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPTNMLLLRHHGFDV47DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPUNMLLLRHHGFDV57DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,九層 陽台,全筆移轉
RPUNMLLLRHHGFDV57DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPUNMLLLRHHGFDV57DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPUNMLLLRHHGFDV57DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLLLRHHGFDV17DA,25,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,九層 陽台,全筆移轉
RPQNMLLLRHHGFDV17DA,25,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLLLRHHGFDV17DA,25,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLLLRHHGFDV17DA,25,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLNJIIHGFAV58DA,27,19.65,樓梯電梯．車道水箱．守衛室．機械房,鋼筋混凝土造,84年7月31日,六層,,持分移轉
RPPNMLNJIIHGFAV58DA,27,53.35,防空避難室暨停車空間,鋼筋混凝土造,84年7月31日,六層,,持分移轉
RPPNMLNJIIHGFAV58DA,27,140.87,集合住宅,鋼筋混凝土造,84年7月31日,六層,五層 陽台,全筆移轉
RPSNMLNJIIHGFAV88DA,44,72.60,住家用,加強磚造,67年12月4日,二層,一層 二層,全筆移轉
RPUNMLPJIIHGFAV66DA,28,79.10,集合住宅,鋼筋混凝土造,84年1月25日,十層,十層 陽台 花台,全筆移轉
RPUNMLPJIIHGFAV66DA,,2.14,樓梯，電梯，機械房,鋼筋混凝土造,,十層,,持分移轉
RPUNMLPJIIHGFAV66DA,28,9.44,樓梯．電梯間,鋼筋混凝土造,84年1月25日,十層,,持分移轉
RPUNMLPJIIHGFAV66DA,28,2.26,門廳．車道．水箱．交誼廳．通道,鋼筋混凝土造,84年1月25日,十層,,持分移轉
