鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號五樓之７,0.0,,鄉村區,乙種建築用地,1110903,土地0建物1車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0920501,20.439999999999998,1,0,1,有,有,有,2800,137,,0.0,0,,RPQOMLNKRHHGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號五樓之２６,0.0,,鄉村區,乙種建築用地,1110901,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,22.65,1,0,1,有,有,有,3300,146,,0.0,0,,RPROMLNKRHHGFCT27CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號二樓之５８,0.0,,鄉村區,乙種建築用地,1110903,土地0建物1車位0,二層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930712,20.3,1,0,1,有,有,有,3200,158,,0.0,0,,RPSOMLNKRHHGFCT37CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之４７,0.0,,鄉村區,乙種建築用地,1110829,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.71,1,0,1,有,有,有,3300,176,,0.0,0,,RPTOMLNKRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之５０,0.0,,鄉村區,乙種建築用地,1110823,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,22.36,1,0,1,有,有,有,3700,165,,0.0,0,,RPUOMLNKRHHGFCT57CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之５６,0.0,,鄉村區,乙種建築用地,1110903,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.189999999999998,1,0,1,有,有,有,3200,167,,0.0,0,,RPVOMLNKRHHGFCT67CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號二樓之１５,0.0,,鄉村區,乙種建築用地,1110905,土地0建物1車位0,二層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.14,1,0,1,有,有,有,3200,167,,0.0,0,,RPWOMLNKRHHGFCT77CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號四樓之５,0.0,,鄉村區,乙種建築用地,1110905,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,19.799999999999997,1,0,1,有,有,有,3200,162,,0.0,0,,RPXOMLNKRHHGFCT87CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之６,0.0,,鄉村區,乙種建築用地,1110904,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.189999999999998,1,0,1,有,有,有,3200,167,,0.0,0,,RPPPMLNKRHHGFCT17CC
九如鄉,建物,屏東縣九如鄉九如路二段１巷６號,0.0,工,,,1110824,土地0建物1車位0,見其他登記事項,4,其他,停車空間、旅館、會客室、餐廳、廚房、辦公室、樓梯間,鋼筋混凝土造,0960316,4015.67,39,0,39,有,無,有,150000,37,,0.0,0,,RPPNMLNKRHHGFAT76CC
九如鄉,建物,屏東縣九如鄉九如路二段１巷６號,0.0,工,,,1110824,土地0建物1車位0,見其他登記事項,4,其他,停車空間、旅館、會客室、餐廳、廚房、辦公室、樓梯間,鋼筋混凝土造,0960316,597.56,6,0,2,有,無,有,50000,84,,0.0,0,,RPSNMLNKRHHGFAT07CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號二樓之３,0.0,住,,,1110902,土地0建物1車位0,二層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,32.65,1,0,1,有,有,有,5700,175,,0.0,0,,RPWNMLNKRHHGFAT47CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號四樓之１３,0.0,住,,,1110829,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.68,1,0,1,有,有,有,4050,187,,0.0,0,,RPXNMLNKRHHGFAT57CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號五樓之８,0.0,住,,,1110905,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.509999999999998,1,0,1,有,有,有,4500,209,,0.0,0,,RPOOMLNKRHHGFAT76CC
屏東市,房地(土地+建物),屏東縣屏東市機場北路６４８號八樓,18.19,住,,,1110831,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,128.19,3,2,2,有,有,有,11000,86,,0.0,0,屏東縣政府包租代管計畫；水電瓦斯費及每月管理費1163元由承租人另外負擔。,RPSPMLOKRHHGFAT37CC
屏東市,房地(土地+建物),屏東縣屏東市機場北路５２８號四樓,22.14,住,,,1110830,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,155.51,3,2,2,有,有,有,13000,84,,0.0,0,屏東縣政府包租代管計畫；每月水電瓦斯費由承租人另外負擔。,RPXPMLOKRHHGFAT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號２樓,7.7,,鄉村區,乙種建築用地,1110831,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,1,1,有,無,有,5000,129,,0.0,0,,RPWOMLOKRHHGFCT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號２樓,7.7,,鄉村區,乙種建築用地,1110826,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,1,1,有,無,有,5000,129,,0.0,0,,RPXOMLOKRHHGFCT97CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１０號２樓,7.7,,鄉村區,乙種建築用地,1110903,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,1,1,有,無,有,5000,149,,0.0,0,,RPOPMLOKRHHGFCT17CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-８號３樓,7.7,,鄉村區,乙種建築用地,1110820,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,1,1,1,有,無,有,5000,150,,0.0,0,,RPPPMLOKRHHGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１１號２樓,7.7,,鄉村區,乙種建築用地,1110901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,1,1,有,無,有,5000,151,,0.0,0,,RPRPMLOKRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號３樓,7.7,,鄉村區,乙種建築用地,1110828,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,1,1,有,無,有,5000,129,,0.0,0,,RPSSMLOKRHHGFCT87CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮杭州街１２２巷１號四樓之六,23.37,住,,,1110901,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830719,126.44,3,2,2,有,無,有,13500,107,,0.0,0,屏東縣政府包租代管計畫；每月水電瓦斯費由承租人另外負擔。,RPQTMLOKRHHGFCT77CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號６樓-２,10.0,,鄉村區,乙種建築用地,1110822,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.55,1,1,1,有,無,有,5600,183,,0.0,0,,RPRNMLPKRHHGFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號６樓-５,10.0,,鄉村區,乙種建築用地,1110902,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.29,1,1,1,有,無,有,5600,185,,0.0,0,,RPSNMLPKRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號６樓-２,10.0,,鄉村區,乙種建築用地,1110904,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.55,1,1,1,有,無,有,5600,183,,0.0,0,,RPTNMLPKRHHGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-８號４樓,7.7,,鄉村區,乙種建築用地,1110901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.4,1,1,1,有,無,有,5000,150,,0.0,0,,RPUNMLPKRHHGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-７號１樓,7.7,,鄉村區,乙種建築用地,1110903,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.52,1,1,1,有,無,有,5000,169,,0.0,0,,RPVNMLPKRHHGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-９號２樓,7.7,,鄉村區,乙種建築用地,1110909,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,1,1,有,無,有,5000,150,,0.0,0,,RPWNMLPKRHHGFCT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號２樓,7.7,,鄉村區,乙種建築用地,1110826,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,1,1,有,無,有,5000,129,,0.0,0,,RPXNMLPKRHHGFCT97CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１０號２樓,7.7,,鄉村區,乙種建築用地,1110903,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,1,1,有,無,有,5000,149,,0.0,0,,RPOOMLPKRHHGFCT17CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１１號２樓,7.7,,鄉村區,乙種建築用地,1110901,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,1,1,有,無,有,5000,151,,0.0,0,,RPPOMLPKRHHGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-２號１樓,7.7,,鄉村區,乙種建築用地,1110820,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.16,1,1,1,有,無,有,5000,151,,0.0,0,,RPQOMLPKRHHGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１０號４樓,7.7,,鄉村區,乙種建築用地,1110821,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.5,1,1,1,有,無,有,5000,149,,0.0,0,,RPROMLPKRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１１號４樓,7.7,,鄉村區,乙種建築用地,1110901,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.2,1,1,1,有,無,有,5000,151,,0.0,0,,RPSOMLPKRHHGFCT57CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１號５樓,7.7,,鄉村區,乙種建築用地,1110901,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,1,1,有,無,有,5000,150,,0.0,0,,RPTOMLPKRHHGFCT67CC
內埔鄉,建物,屏東縣內埔鄉福泰路３號４樓,7.7,,鄉村區,乙種建築用地,1110828,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,38.64,1,1,1,有,無,有,5000,129,,0.0,0,,RPUOMLPKRHHGFCT77CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１號５樓,7.7,,鄉村區,乙種建築用地,1110903,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,1,1,有,無,有,5000,150,,0.0,0,,RPVOMLPKRHHGFCT87CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１２號６樓,7.7,,鄉村區,乙種建築用地,1110820,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,1,1,1,有,無,有,5000,148,,0.0,0,,RPWOMLPKRHHGFCT97CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１號７樓,7.7,,鄉村區,乙種建築用地,1110827,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.27,1,1,1,有,無,有,5000,150,,0.0,0,,RPXOMLPKRHHGFCT08CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-５號５樓,7.7,,鄉村區,乙種建築用地,1110827,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.19,1,1,1,有,無,有,5000,146,,0.0,0,,RPOPMLPKRHHGFCT27CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-１３號７樓,7.7,,鄉村區,乙種建築用地,1110828,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.19,1,1,1,有,無,有,5000,151,,0.0,0,,RPPPMLPKRHHGFCT37CC
內埔鄉,建物,屏東縣內埔鄉福泰路３-９號７樓,7.7,,鄉村區,乙種建築用地,1110907,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.24,1,1,1,有,無,有,5000,150,,0.0,0,,RPQPMLPKRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號５樓-５,10.0,,鄉村區,乙種建築用地,1110903,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.1,1,1,1,有,無,有,5600,180,,0.0,0,,RPRPMLPKRHHGFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號５樓之２,10.0,,鄉村區,乙種建築用地,1110904,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.59,1,1,1,有,無,有,5600,172,,0.0,0,,RPSPMLPKRHHGFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之１,10.0,,鄉村區,乙種建築用地,1110816,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.84,1,1,1,有,無,有,5500,178,,0.0,0,,RPVPMLPKRHHGFCT97CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號４樓之７,10.0,,鄉村區,乙種建築用地,1110823,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.81,1,1,1,有,無,有,5400,170,,0.0,0,,RPWPMLPKRHHGFCT08CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之６,10.0,,鄉村區,乙種建築用地,1110901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.31,1,1,1,有,無,有,5500,181,,0.0,0,,RPXPMLPKRHHGFCT18CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號３樓之１,10.0,,鄉村區,乙種建築用地,1110829,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.66,1,1,1,有,無,有,5800,183,,0.0,0,,RPPQMLPKRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３０號３樓之２,10.0,,鄉村區,乙種建築用地,1110901,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.55,1,1,1,有,無,有,5500,180,,0.0,0,,RPQQMLPKRHHGFCT57CC
內埔鄉,建物,屏東縣內埔鄉壽比路２３２號４樓之１,10.0,,鄉村區,乙種建築用地,1110902,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.66,1,1,1,有,無,有,5400,171,,0.0,0,,RPRQMLPKRHHGFCT67CC
內埔鄉,建物,屏東縣內埔鄉壽比路２２８號６樓之２,10.0,,鄉村區,乙種建築用地,1110829,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.63,1,1,1,有,無,有,5600,172,,0.0,0,,RPSQMLPKRHHGFCT77CC
屏東市,建物,屏東縣屏東市民和二路４８之８號三樓,0.0,住,,,1110906,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,,RPOOMLPKRHHGFAT96CC
屏東市,建物,屏東縣屏東市民和二路４８之１５號三樓,0.0,住,,,1110905,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,17.12,1,0,1,有,有,有,3800,222,,0.0,0,,RPPOMLPKRHHGFAT07CC
屏東市,建物,屏東縣屏東市民和二路４８之６號五樓,0.0,住,,,1110822,土地0建物1車位0,五層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,16.6,1,0,1,有,有,有,3800,229,,0.0,0,,RPROMLPKRHHGFAT27CC
屏東市,房地(土地+建物),屏東縣屏東市成功路１３５號二樓之五,25.47,住,,,1110906,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090804,73.99000000000001,2,2,2,有,有,有,13500,182,,0.0,0,屏東縣政府包租代管計畫；水電瓦斯費及每月管理費510元由承租人另外負擔。,RPWPMLPKRHHGFAT87CC
屏東市,土地,清溪段1582地號,1018.18,,一般農業區,農牧用地,1110823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,88000,86,,0.0,0,承租部分土地約308坪，承租未保存登記建物約300坪。,RPROMLQKRHHGFAT37CC
屏東市,房地(土地+建物),屏東縣屏東市臺糖一街１５巷１９號,78.0,住,,,1110917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0971202,183.37,4,2,3,有,無,無,20000,109,,0.0,0,,RPUOMLTKRHHGFAT97CC
長治鄉,建物,屏東縣長治鄉長春街一段５２號四樓之９,0.0,住,,,1110912,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930630,21.66,1,0,1,有,有,有,4050,187,,0.0,0,,RPUOMLKLRHHGFAT17CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之５,0.0,,鄉村區,乙種建築用地,1110901,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,19.799999999999997,1,0,1,有,有,有,3300,167,,0.0,0,,RPRNMLKLRHHGFCT96CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之５,0.0,,鄉村區,乙種建築用地,1110901,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.45,1,0,1,有,有,有,3200,165,,0.0,0,,RPSNMLKLRHHGFCT07CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路１２１號,80.97,住,,,1110913,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0550217,88.8,2,2,2,有,無,有,13000,146,,0.0,0,屏東縣政府包租代管計畫。水電費、瓦斯費由承租人負擔。,RPUNMLKLRHHGFCT27CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之１５,0.0,,鄉村區,乙種建築用地,1110909,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0930712,19.14,1,0,1,有,有,有,3200,167,,0.0,0,,RPOOMLKLRHHGFCT76CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之７,0.0,,鄉村區,乙種建築用地,1110912,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,,RPPOMLKLRHHGFCT86CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之２８,0.0,,鄉村區,乙種建築用地,1110908,土地0建物1車位0,三層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土構造,0930712,18.439999999999998,1,0,1,有,有,有,3000,163,,0.0,0,,RPQOMLKLRHHGFCT96CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之３１,0.0,,鄉村區,乙種建築用地,1110827,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,25.759999999999998,1,0,1,有,有,有,3700,144,,0.0,0,,RPROMLKLRHHGFCT07CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號四樓之１３,0.0,,鄉村區,乙種建築用地,1110911,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,,RPSNMLLLRHHGFCT17CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號五樓之１９,0.0,,鄉村區,乙種建築用地,1110913,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,30.020000000000003,1,0,1,有,有,有,4000,133,,0.0,0,,RPTNMLLLRHHGFCT27CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號五樓之１６,0.0,,鄉村區,乙種建築用地,1110907,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,27.25,1,0,1,有,有,有,3500,128,,0.0,0,,RPUNMLLLRHHGFCT37CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號四樓之１９,0.0,,鄉村區,乙種建築用地,1110905,土地0建物1車位0,四層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0920501,20.439999999999998,1,0,1,有,有,有,2800,137,,0.0,0,,RPVNMLLLRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號五樓之１６,0.0,,鄉村區,乙種建築用地,1110905,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPWNMLLLRHHGFCT57CC
屏東市,房地(土地+建物),屏東縣屏東市忠孝路１３８-８號,380.0,住,,,1110914,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0951113,129.73,2,2,2,有,無,有,25000,193,,0.0,0,,RPPNMLLLRHHGFAT66CC
屏東市,建物,屏東縣屏東市公裕街３５３巷３８之２２號三樓,0.0,住,,,1110913,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970305,13.73,1,0,1,有,有,有,3500,255,,0.0,0,,RPTOMLLLRHHGFAT17CC
屏東市,房地(土地+建物),屏東縣屏東市武威街１３之４號,27.94,住,,,1110912,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0720330,84.3,3,2,2,有,無,有,12000,142,,0.0,0,屏東縣政府包租代管計畫；每月水電瓦斯費由承租人另外負擔。,RPVOMLLLRHHGFAT37CC
屏東市,房地(土地+建物),屏東縣屏東市復興南路一段２４９之１號,36.0,,一般農業區,特定目的事業用地,1110912,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,95.17999999999999,3,2,2,有,無,有,13500,142,,0.0,0,,RPOPMLLLRHHGFAT76CC
屏東市,房地(土地+建物),屏東縣屏東市瑞光路二段２巷９之１號六樓之三,9.22,住,,,1110913,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841111,52.65,2,1,1,有,無,有,10000,190,,0.0,0,,RPPPMLLLRHHGFAT86CC
屏東市,房地(土地+建物),屏東縣屏東市博愛路３２５號三樓之一,31.36,住,,,1110913,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890331,148.24,3,2,2,有,有,有,13500,91,,0.0,0,屏東縣政府包租代管計畫；水電瓦斯費及每月管理費700元由承租人另外負擔。,RPXPMLLLRHHGFAT67CC
屏東市,房地(土地+建物),屏東縣屏東市公勇路９５之３號十樓之一,17.5,住,,,1110913,土地3建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840628,116.8,3,2,2,有,有,有,12000,103,,0.0,0,屏東縣政府包租代管計畫；水電瓦斯費及每月管理費1640元由承租人另外負擔。,RPOQMLLLRHHGFAT86CC
萬丹鄉,建物,屏東縣萬丹鄉萬丹路二段２８９號,1965.0,,一般農業區,農牧用地,1110910,土地0建物1車位0,一層,1,工廠,農舍,鋼架造,0840121,170.2,0,0,0,無,無,有,20000,,,0.0,0,,RPSNMLMLRHHGFAT07CC
屏東市,房地(土地+建物),屏東縣屏東市民生路８９號,65.98,商,,,1110916,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0820730,65.98,0,0,0,無,無,有,20000,303,,0.0,0,,RPTNMLMLRHHGFAT17CC
屏東市,建物,屏東縣屏東市民和二路４８之１號三樓,0.0,住,,,1110907,土地0建物1車位0,三層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960530,23.67,1,0,1,有,有,有,4800,203,,0.0,0,,RPPOMLMLRHHGFAT86CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６１號五樓之１,0.0,,鄉村區,乙種建築用地,1110913,土地0建物1車位0,五層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPUNMLMLRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉壽比路２６９號二樓之１８,0.0,,鄉村區,乙種建築用地,1110901,土地0建物1車位0,二層,5,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0920501,20.37,1,0,1,有,有,有,2800,137,,0.0,0,,RPVNMLMLRHHGFCT57CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之１２,0.0,,鄉村區,乙種建築用地,1110831,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.990000000000002,1,0,1,有,有,有,3300,165,,0.0,0,,RPWNMLMLRHHGFCT67CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號六樓之２,0.0,,鄉村區,乙種建築用地,1110909,土地0建物1車位0,六層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.84,1,0,1,有,有,有,3200,170,,0.0,0,,RPSNMLNLRHHGFCT37CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號五樓之２７,0.0,,鄉村區,乙種建築用地,1110908,土地0建物1車位0,五層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,19.36,1,0,1,有,有,有,3200,165,,0.0,0,,RPTNMLNLRHHGFCT47CC
內埔鄉,建物,屏東縣內埔鄉南山路８８號三樓之３９,0.0,,鄉村區,乙種建築用地,1110901,土地0建物1車位0,三層,6,套房(1房1廳1衛),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,有,3200,170,,0.0,0,,RPVNMLNLRHHGFCT67CC
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉萬丹路二段１４５巷２１.２３號,756.0,,特定農業區,丁種建築用地,1110829,土地2建物2車位0,見其他登記事項,1,工廠,倉庫,鋼骨構造,1110601,519.64,0,0,2,有,無,無,80000,,,0.0,0,,RPUOMLNLRHHGFAT47CC
