鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110802,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,23.39,1,0,1,有,無,有,7500,321,,0.0,0,,RPUOMLTLQHHGFAP57CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110804,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,14.94,1,0,1,有,無,有,5000,335,,0.0,0,,RPVOMLTLQHHGFAP67CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110804,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,19.16,1,0,1,有,無,有,6500,339,,0.0,0,,RPWOMLTLQHHGFAP77CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110809,土地1建物0車位0,七層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,23.01,1,0,1,有,無,有,6000,261,,0.0,0,,RPXOMLTLQHHGFAP87CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110809,土地1建物0車位0,七層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,14.7,1,0,1,有,無,有,5000,340,,0.0,0,,RPPPMLTLQHHGFAP17CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110809,土地1建物0車位0,七層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,21.0,1,0,1,有,無,有,7000,333,,0.0,0,,RPQPMLTLQHHGFAP27CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110810,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.34,1,0,1,有,無,有,6500,320,,0.0,0,,RPRPMLTLQHHGFAP37CC
斗六市,建物,雲林縣斗六市樂利街５３號三樓之１７,0.0,住,,,1110808,土地0建物1車位0,三層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPXNMLLMQHHGFAP07CC
斗六市,建物,雲林縣斗六市樂利街５３號四樓之５,0.0,住,,,1110812,土地0建物1車位0,四層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPOOMLLMQHHGFAP88CC
斗六市,建物,雲林縣斗六市樂利街５３號二樓之３３,0.0,住,,,1110810,土地0建物1車位0,二層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,18.91,1,0,1,有,有,有,4200,222,,0.0,0,,RPPOMLLMQHHGFAP98CC
斗六市,建物,雲林縣斗六市樂利街５３號二樓之３０,0.0,住,,,1110825,土地0建物1車位0,二層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,,RPQOMLLMQHHGFAP09CC
斗六市,建物,雲林縣斗六市樂利街５３號二樓之２９,0.0,住,,,1110823,土地0建物1車位0,二層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,,RPROMLLMQHHGFAP56CC
斗六市,建物,雲林縣斗六市樂利街５３號七樓之２３,0.0,住,,,1110822,土地0建物1車位0,七層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPTOMLLMQHHGFAP76CC
斗六市,房地(土地+建物),雲林縣斗六市科班路１３號,8597.29,,工業區,丁種建築用地,1110805,土地1建物1車位0,一層,1,工廠,廠房,鋼骨造,1110413,4885.56,1,0,4,有,無,無,570000,,,0.0,0,,RPUOMLLMQHHGFAP86CC
斗六市,建物,雲林縣斗六市武陵街５９號六樓,0.0,住,,,1110822,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810113,52.15,2,1,1,有,有,有,12500,240,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPRPMLLJRHHGFAP09CC
斗六市,建物,雲林縣斗六市大仁街３７號三樓,0.0,住,,,1110823,土地0建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930301,25.55,1,0,1,有,有,有,6000,235,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPSPMLLJRHHGFAP56CC
斗六市,建物,雲林縣斗六市明德北路三段３號七樓之６,0.0,住,,,1110823,土地0建物1車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860515,39.12,1,0,1,有,有,有,5500,141,,0.0,0,水電瓦斯費及每月管理費473元由承租人另外負擔。,RPUPMLLJRHHGFAP76CC
虎尾鎮,建物,雲林縣虎尾鎮廉使９６５之６號,0.0,,鄉村區,乙種建築用地,1110820,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1010210,212.29,6,2,5,有,無,有,14000,66,,0.0,0,,RPTNMLLJRHHGFDP76CC
虎尾鎮,建物,雲林縣虎尾鎮五間厝６０之３號,0.0,住,,,1110823,土地0建物1車位0,一層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4200,311,,0.0,0,,RPPNMLMJRHHGFDP09CC
二崙鄉,土地,來惠段38地號,695.4,,特定農業區,農牧用地,1110828,土地1建物0車位0,,,其他,,,,0.0,2,0,0,有,無,有,5500,8,,0.0,0,建物未保存登記,RPPNMLOJRHHGFCP56CC
虎尾鎮,建物,雲林縣虎尾鎮和平路１７-９號２-３樓,20.64,商,,,1110906,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0861003,118.78,2,2,2,有,有,有,10000,84,,0.0,0,,RPRNMLQJRHHGFDP07CC
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號三樓之５,4.4,住,,,1110812,土地1建物0車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960205,33.51,1,0,1,有,有,有,5000,149,,0.0,0,,RPUNMLQJRHHGFDP37CC
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號五樓之１３,4.4,住,,,1110811,土地1建物0車位0,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960205,33.79,1,0,1,有,有,有,5000,148,,0.0,0,,RPVNMLQJRHHGFDP47CC
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號六樓之１,4.25,住,,,1110820,土地1建物0車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960205,32.32,1,0,1,有,有,有,5000,155,,0.0,0,,RPWNMLQJRHHGFDP57CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110810,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,23.39,1,0,1,有,無,有,7500,321,,0.0,0,,RPROMLQJRHHGFAP86CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110812,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.01,1,0,1,有,無,有,7000,350,,0.0,0,,RPSOMLQJRHHGFAP96CC
斗六市,建物,雲林縣斗六市樂利街５３號四樓之２,0.0,住,,,1110823,土地0建物1車位0,四層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPRNMLRJRHHGFAP86CC
斗六市,建物,雲林縣斗六市樂利街５３號六樓之５,0.0,住,,,1110815,土地0建物1車位0,六層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.83,1,0,1,有,有,有,4200,265,,0.0,0,,RPTNMLRJRHHGFAP07CC
虎尾鎮,建物,雲林縣虎尾鎮五間厝６０號五樓之１３,0.0,住,,,1110823,土地0建物1車位0,五層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,,RPQNMLRJRHHGFDP07CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110812,土地1建物0車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,19.16,1,0,1,有,無,有,6500,339,,0.0,0,,RPQOMLSJRHHGFAP96CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110812,土地1建物0車位0,六層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,17.88,1,0,1,有,無,有,6000,336,,0.0,0,,RPROMLSJRHHGFAP07CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110814,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.01,1,0,1,有,無,有,7000,350,,0.0,0,,RPTOMLSJRHHGFAP27CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110814,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,19.16,1,0,1,有,無,有,6500,339,,0.0,0,,RPUOMLSJRHHGFAP37CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110816,土地1建物0車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.34,1,0,1,有,無,有,6500,320,,0.0,0,,RPWOMLSJRHHGFAP57CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110816,土地1建物0車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.01,1,0,1,有,無,有,7000,350,,0.0,0,,RPXOMLSJRHHGFAP67CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110816,土地1建物0車位0,六層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,21.5,1,0,1,有,無,有,6500,302,,0.0,0,,RPOPMLSJRHHGFAP86CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110817,土地1建物0車位0,六層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,21.6,1,0,1,有,無,有,6500,301,,0.0,0,,RPPPMLSJRHHGFAP96CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110817,土地1建物0車位0,六層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,21.41,1,0,1,有,無,有,6500,304,,0.0,0,,RPQPMLSJRHHGFAP07CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110818,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,18.97,1,0,1,有,無,有,6000,316,,0.0,0,,RPRPMLSJRHHGFAP17CC
斗六市,房地(土地+建物),雲林縣斗六市中華路４４８號,117.0,住,,,1110810,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0920217,221.59,1,1,1,有,無,無,12000,54,,0.0,0,,RPSPMLSJRHHGFAP27CC
斗六市,房地(土地+建物),雲林縣斗六市三樂路１４之１１號,102.48,,鄉村區,乙種建築用地,1110827,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0880225,186.87,6,2,3,有,無,有,12000,64,,0.0,0,,RPSNMLMKRHHGFAP56CC
斗六市,房地(土地+建物),雲林縣斗六市永興路７６之１號,156.0,,鄉村區,乙種建築用地,1110906,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810729,183.76,4,3,3,有,無,無,10000,54,,0.0,0,,RPWNMLMKRHHGFAP96CC
斗六市,房地(土地+建物),雲林縣斗六市光榮街９號,117.0,,鄉村區,乙種建築用地,1110910,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850802,223.56,4,2,3,有,無,無,15000,67,,0.0,0,,RPXNMLMKRHHGFAP07CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110823,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,19.16,1,0,1,有,無,有,6500,339,,0.0,0,,RPSOMLQKRHHGFAP07CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110826,土地1建物0車位0,五層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,18.97,1,0,1,有,無,有,6000,316,,0.0,0,,RPTOMLQKRHHGFAP17CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110826,土地1建物0車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,18.97,1,0,1,有,無,有,6000,316,,0.0,0,,RPUOMLQKRHHGFAP27CC
斗六市,房地(土地+建物),雲林縣斗六市嘉東南路５０巷８６號,127.0,,特定農業區,甲種建築用地,1110828,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951110,14.03,1,0,1,有,無,有,3500,249,,0.0,0,,RPVOMLQKRHHGFAP37CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110825,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,20.01,1,0,1,有,無,有,7000,350,,0.0,0,,RPWOMLQKRHHGFAP47CC
斗六市,房地(土地+建物),雲林縣斗六市民生路８２號,197.48,商,,,1110828,土地1建物0車位0,七層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0740725,18.76,1,0,1,有,無,有,6000,320,,0.0,0,,RPXOMLQKRHHGFAP57CC
斗六市,建物,雲林縣斗六市中興路５６之３巷４０號５樓,0.0,,鄉村區,乙種建築用地,1110905,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830128,89.49,3,2,2,有,無,有,9000,101,,0.0,0,每月水電、瓦斯、網路費及管理費300元由承租人負擔。,RPOPMLQKRHHGFAP76CC
斗六市,建物,雲林縣斗六市樂利街５３號三樓之３０,0.0,住,,,1110907,土地0建物1車位0,三層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,18.479999999999997,1,0,1,有,有,有,4200,227,,0.0,0,,RPUOMLKLRHHGFAP76CC
斗六市,建物,雲林縣斗六市樂利街５３號五樓之１９,0.0,住,,,1110906,土地0建物1車位0,五層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,19.43,1,0,1,有,有,有,4200,216,,0.0,0,,RPVOMLKLRHHGFAP86CC
斗六市,建物,雲林縣斗六市樂利街５３號七樓之１９,0.0,住,,,1110907,土地0建物1車位0,七層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,16.299999999999997,1,0,1,有,有,有,4200,258,,0.0,0,,RPWOMLKLRHHGFAP96CC
虎尾鎮,建物,雲林縣虎尾鎮五間厝６０號二樓之１８,0.0,住,,,1110903,土地0建物1車位0,二層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080409,13.510000000000002,1,0,1,有,有,有,4000,296,,0.0,0,,RPSNMLLLRHHGFDP86CC
斗南鎮,建物,雲林縣斗南鎮同安街７６號２樓,0.0,商,,,1110913,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810610,123.33000000000001,3,2,2,有,有,有,10500,85,,0.0,0,,RPSNMLLLRHHGFBP66CC
斗六市,建物,雲林縣斗六市樂利街５３號七樓之５,0.0,住,,,1110829,土地0建物1車位0,七層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.89,1,0,1,有,有,有,4200,264,,0.0,0,,RPXNMLMLRHHGFAP17CC
斗六市,建物,雲林縣斗六市樂利街５３號六樓之２９,0.0,住,,,1110901,土地0建物1車位0,六層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,18.97,1,0,1,有,有,有,4200,221,,0.0,0,,RPQOMLMLRHHGFAP56CC
斗六市,房地(土地+建物),雲林縣斗六市鎮南路１２０巷１１號,131.0,住,,,1110917,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640106,104.04,5,2,2,有,無,有,9000,87,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPVNMLNLRHHGFAP07CC
斗六市,建物,雲林縣斗六市樂利街５３號二樓之２０,0.0,住,,,1110915,土地0建物1車位0,二層,7,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0990223,15.549999999999999,1,0,1,有,有,有,4200,270,,0.0,0,,RPQOMLNLRHHGFAP66CC
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號６樓之１８,3.45,商,,,1110915,土地1建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871030,38.37,1,1,1,有,無,有,6500,169,,0.0,0,,RPVOMLNLRHHGFAP17CC
