鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,建物,新竹市新竹市忠孝路５０號十三樓之５,0.0,其他,,,1110821,土地0建物1車位1,十三層,14,辦公商業大樓,一般辦公室,鋼筋混凝土造,1010608,149.14,3,2,2,有,有,有,36000,241,坡道平面,0.0,0,,RPUPMLQLQHHGFAO27CC
新竹市,建物,新竹市新竹市湳雅街３０９號,0.0,其他,,,1110823,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0841102,37.75,0,1,1,有,無,有,14000,371,,0.0,0,租金含水費。,RPXNMLKMQHHGFAO86CC
新竹市,房地(土地+建物),新竹市新竹市振興一街５９之３號,81.0,住,,,1110821,土地1建物1車位0,全,4,透天厝,車庫、住宅,鋼筋混凝土造,0920725,242.33,5,3,6,有,無,有,25000,103,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPTOMLKMQHHGFAO56CC
新竹市,建物,新竹市新竹市西門街２９９巷３８號２樓,0.0,住,,,1110823,土地0建物1車位0,二層,2,公寓(5樓含以下無電梯),住家用,加強磚造,,54.22,2,1,1,有,無,有,12200,225,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPVNMLLJRHHGFAO56CC
新竹市,建物,新竹市新竹市中華路四段７０５之８號五樓,0.0,商,,,1110824,土地0建物1車位0,五層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960630,26.4,1,0,1,有,有,有,7000,265,,0.0,0,每月水電費由承租人另外負擔。,RPWNMLLJRHHGFAO66CC
新竹市,土地,柴橋段658-4地號,133.0,其他,,,1110827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,32000,241,,0.0,0,部份承租 土地上有未保存登記的鐵皮屋,RPTOMLLJRHHGFAO09CC
新竹市,建物,新竹市新竹市中華路三段１０號７樓之６,0.0,商,,,1110806,土地0建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890417,39.33,1,1,1,有,有,有,8500,216,,0.0,0,,RPPPMLLJRHHGFAO78CC
新竹市,建物,新竹市新竹市水田街２１４號５樓-１,0.0,住,,,1110824,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.33,2,1,1,有,有,有,13000,264,,0.0,0,每月水電費由承租人另外負擔。,RPUPMLLJRHHGFAO66CC
新竹市,建物,新竹市新竹市武陵路１９６巷１弄１號２樓,0.0,住,,,1110821,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,57.650000000000006,2,1,1,有,無,有,9500,165,,0.0,0,,RPUOMLMJRHHGFAO66CC
新竹市,建物,新竹市新竹市和福街４２巷１２號,0.0,住,,,1110822,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0860415,113.85,5,2,4,有,無,有,17000,149,,0.0,0,,RPROMLPJRHHGFAO66CC
新竹市,房地(土地+建物)+車位,新竹市新竹市光華街２７巷１３號４樓,37.81,住,,,1110826,土地1建物1車位1,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781208,121.44,3,2,2,有,無,有,22000,181,坡道平面,0.0,0,朋友承租,RPXOMLPJRHHGFAO27CC
新竹市,建物,新竹市新竹市北大路３４０號７樓之１,0.0,商,,,1110829,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860530,142.95,3,2,2,有,有,有,16200,113,坡道平面,0.0,3000,,RPXOMLQJRHHGFAO37CC
新竹市,建物,新竹市新竹市林森路２７５號７樓之１１,0.0,商,,,1110822,土地0建物1車位0,七層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,28.49,1,0,1,有,有,有,7000,246,,0.0,0,,RPPPMLQJRHHGFAO66CC
新竹市,建物,新竹市新竹市林森路２７５號１６樓之１０,0.0,商,,,1110825,土地0建物1車位0,十六層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,73.03999999999999,1,1,1,有,有,有,9500,130,,0.0,0,,RPQPMLQJRHHGFAO76CC
新竹市,建物,新竹市新竹市林森路２７５號１２樓之１０,0.0,商,,,1110825,土地0建物1車位0,十二層,17,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860520,73.03999999999999,1,1,1,有,有,有,9000,123,,0.0,0,,RPRPMLQJRHHGFAO86CC
新竹市,建物,新竹市新竹市四維路１３０號５樓之１５,0.0,商,,,1110901,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820505,143.63,3,2,2,有,有,有,18000,125,,0.0,0,,RPTPMLQJRHHGFAO07CC
新竹市,建物,新竹市新竹市西濱路一段３８６號３樓之６,0.0,住,,,1110817,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090917,113.08,2,2,1,有,有,有,18000,193,坡道平面,30.06,2000,,RPUPMLQJRHHGFAO17CC
新竹市,建物,新竹市新竹市光華二街１３３巷２號３樓,0.0,其他,,,1110829,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800701,58.370000000000005,2,2,1,有,有,有,16000,274,,0.0,0,,RPVPMLQJRHHGFAO27CC
新竹市,建物,新竹市新竹市境福街８５號７樓之１１,0.0,住,,,1110827,土地0建物1車位0,七層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960625,38.629999999999995,1,0,1,有,有,有,8000,207,,0.0,0,水電費及每月管理費1000元由承租人另外負擔。,RPPQMLQJRHHGFAO76CC
新竹市,建物,新竹市新竹市東光路１８８巷２５號五樓,0.0,商,,,1110826,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0980331,100.97999999999999,3,2,2,有,有,有,25000,248,,0.0,0,水電、瓦斯費及每月管理費2802元由承租人另外負擔。,RPQQMLQJRHHGFAO86CC
新竹市,建物,新竹市新竹市中華路四段７０５之３９號三樓,0.0,商,,,1110825,土地0建物1車位0,三層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960630,28.86,1,0,1,有,有,有,5500,191,,0.0,0,水電、瓦斯費及每月管理費800元由承租人另外負擔。,RPRQMLQJRHHGFAO96CC
新竹市,建物,新竹市新竹市中華路三段９１號九樓之１０,0.0,商,,,1110826,土地0建物1車位0,九層,10,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0970911,38.870000000000005,1,1,1,有,有,有,14000,360,,0.0,0,水電、瓦斯費及每月管理費1300元、網路費300元由承租人另外負擔。,RPSQMLQJRHHGFAO07CC
新竹市,房地(土地+建物),新竹市新竹市東大路四段２７７巷９弄４號３樓,41.41,住,,,1110903,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720421,77.04,3,2,1,有,無,有,9000,117,,0.0,0,,RPWPMLRJRHHGFAO47CC
新竹市,房地(土地+建物),新竹市新竹市光華街２７巷１１號２樓,38.6,住,,,1110828,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781208,127.17,4,2,3,有,無,有,18000,142,,0.0,0,,RPPQMLRJRHHGFAO86CC
新竹市,建物,新竹市新竹市經國路三段９２巷１６弄１７號十二樓,0.0,住,,,1110829,土地0建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0990809,182.19,3,2,2,有,有,有,32000,176,坡道平面,53.35,0,租金含管理費。,RPOPMLSJRHHGFAO76CC
新竹市,建物,新竹市新竹市中山路４８１之１號７樓之２,0.0,住,,,1110826,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850326,23.96,1,0,1,有,有,有,10000,417,,0.0,0,每月水電費由承租人另外負擔。,RPWPMLSJRHHGFAO57CC
新竹市,建物,新竹市新竹市明湖路７２１號,0.0,其他,,,1110828,土地0建物1車位0,一層,4,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0940220,44.4,1,0,1,有,有,有,13000,293,,0.0,0,每月水電費由承租人另外負擔。,RPXPMLSJRHHGFAO67CC
新竹市,建物,新竹市新竹市愛國路３０號二樓,0.0,商,,,1110829,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110225,104.91,3,1,1,有,有,有,21000,200,,0.0,0,水電、瓦斯費及每月管理費2500元由承租人另外負擔。,RPOQMLSJRHHGFAO86CC
新竹市,建物,新竹市新竹市愛國路３０號十三樓,0.0,商,,,1110829,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110225,104.88,3,1,1,有,有,有,23000,219,,0.0,0,水電、瓦斯費及每月管理費2500元由承租人另外負擔。,RPPQMLSJRHHGFAO96CC
新竹市,建物,新竹市新竹市公道五路二段２９７號１０樓,0.0,住,,,1110827,土地0建物1車位2,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0980922,207.35,4,2,2,有,有,有,34833,168,坡道平面,0.0,0,租金含租賃稅,RPXNMLMKRHHGFAO96CC
新竹市,房地(土地+建物),新竹市新竹市中山路４８１之１號５樓之５,3.66,住,,,1110908,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850326,25.98,1,1,1,有,有,有,8300,319,,0.0,0,,RPSOMLNKRHHGFAO66CC
新竹市,建物,新竹市新竹市中華路四段７０５之５３號二樓,0.0,商,,,1110820,土地0建物1車位0,二層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960630,28.330000000000002,1,0,1,有,有,有,6000,212,,0.0,0,租金含管理費1000元,RPXOMLNKRHHGFAO17CC
新竹市,建物,新竹市新竹市東山街６０巷６號５樓,0.0,住,,,1110905,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700123,73.79,3,2,1,有,無,有,15500,210,,0.0,0,水電費、瓦斯費由承租人負擔。,RPUPMLNKRHHGFAO96CC
新竹市,建物,新竹市新竹市占梅路６號,0.0,商,,,1110128,土地0建物2車位28,見其他登記事項,24,店面(店鋪),商場,鋼筋混凝土造,1100104,3583.41,0,0,0,無,有,無,700000,195,坡道平面,774.13,0,,RPVOMLNKRHHGFAO17EC
新竹市,建物,新竹市新竹市西濱路一段２００號,62.69,住,,,1110318,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0940730,234.12,3,2,3,有,無,有,26000,111,,0.0,0,,RPTPMLOKRHHGFAO17EC
新竹市,建物,新竹市新竹市北大路３３８號７樓之３,0.0,商,,,1110822,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860530,122.74,2,1,2,有,有,有,25000,204,坡道平面,0.0,0,,RPSQMLPKRHHGFAO07CC
新竹市,建物,新竹市新竹市光復路二段９６２號１１樓之４,0.0,商,,,1110823,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0840715,68.09,1,1,1,有,有,有,10000,147,,0.0,0,,RPXNMLQKRHHGFAO37CC
新竹市,建物,新竹市新竹市光復路一段２７０號９樓之１,0.0,住,,,1110907,土地0建物1車位0,九層,18,辦公商業大樓,辦公室,鋼筋混凝土造,0860409,146.55,4,2,2,有,有,有,32000,218,,0.0,0,租金含管理費。,RPOOMLTKRHHGFAO86CC
新竹市,建物,新竹市新竹市榮濱路４０號２樓之５,0.0,商,,,1110908,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090609,72.35,2,2,1,有,有,有,18000,249,,0.0,0,每月水電、瓦斯費及管理費1730元由承租人另外負擔。,RPTQMLTKRHHGFAO57CC
新竹市,建物,新竹市新竹市南大路４０８巷２７號３樓,0.0,商,,,1110908,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680824,57.17,3,2,1,有,無,有,12000,210,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPUQMLTKRHHGFAO67CC
新竹市,建物,新竹市新竹市中南街２０號３樓之１,0.0,商,,,1110907,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840331,69.24,2,2,1,有,有,有,11000,159,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPVQMLTKRHHGFAO77CC
新竹市,建物,新竹市新竹市建中一路３７號２樓之３,0.0,商,,,1110908,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831228,73.32000000000001,2,2,1,有,有,有,15000,205,,0.0,0,租金含管理費。,RPOOMLKLRHHGFAO68CC
新竹市,建物,新竹市新竹市建功二路５６巷２號４樓,0.0,住,,,1110912,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,74.71,3,2,1,有,無,有,15000,201,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPWPMLLLRHHGFAO07CC
新竹市,建物,新竹市新竹市光復路二段２７４號５樓之２,0.0,住,,,1110915,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870211,59.75,1,0,1,有,無,有,15000,251,,0.0,0,水電費由出租人負擔。,RPXPMLLLRHHGFAO17CC
新竹市,建物,新竹市新竹市竹光路８號１２樓之１８,0.0,住,,,1110906,土地0建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860205,68.05,1,0,1,有,有,有,10000,147,,0.0,0,水電費、瓦斯費及每月管理費1000元皆由承租人負擔。,RPSOMLMLRHHGFAO66CC
新竹市,建物,新竹市新竹市介壽路２３號七樓之７,0.0,住,,,1110917,土地0建物1車位0,七層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090930,100.88,3,2,2,有,有,有,31500,312,,0.0,0,水電費、瓦斯費及每季管理費8204元皆由承租人負擔。,RPUOMLMLRHHGFAO86CC
新竹市,建物,新竹市新竹市金城一路３５巷７弄１１號四樓,0.0,工,,,1110919,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,48.68,1,1,1,有,無,有,10500,216,,0.0,0,水電費、瓦斯費由承租人負擔。,RPWOMLMLRHHGFAO07CC
新竹市,建物,新竹市新竹市光華二街１１３號８樓之１,0.0,住,,,1110920,土地0建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841120,153.35,3,2,2,有,有,有,26000,170,坡道平面,33.28,0,租金含管理費。,RPSOMLNLRHHGFAO76CC
新竹市,建物,新竹市新竹市東大路二段１９８號八樓,0.0,住,,,1110915,土地0建物1車位1,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930215,176.34,3,2,2,有,有,有,18500,105,坡道平面,0.0,0,車位面積無法分算。,RPXSMLNLRHHGFAO67CC
新竹市,建物,新竹市新竹市慈雲路１３５號１３樓之６,0.0,商,,,1110901,土地0建物1車位0,十三層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031208,155.28,3,2,1,有,有,有,47000,303,,0.0,0,,RPWOMLQLRHHGFAO47CC
新竹市,建物,新竹市新竹市中華路四段７０５之５１號２樓,0.0,商,,,1110906,土地0建物1車位0,二層,6,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0960630,29.58,1,0,1,有,有,有,6400,216,,0.0,0,,RPTPMLQLRHHGFAO27CC
新竹市,房地(土地+建物),新竹市新竹市五福路一段５５０巷４０號,90.57,,山坡地保育區,丙種建築用地,1110907,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840126,183.56,6,2,3,有,無,有,16000,87,,0.0,0,,RPWPMLQLRHHGFAO57CC
新竹市,建物,新竹市新竹市光復路一段４７６巷２４號１０樓,0.0,住,,,1110916,土地0建物1車位0,十層,13,套房(1房1廳1衛),,鋼筋混凝土造,0840925,86.52,1,1,1,有,有,有,16200,187,,0.0,0,,RPPQMLQLRHHGFAO96CC
新竹市,建物,新竹市新竹市科學園路１０７巷１８號１４樓之２,0.0,住,,,1110918,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0891016,125.89,3,2,3,有,有,有,17500,139,,0.0,0,,RPQQMLQLRHHGFAO07CC
新竹市,建物,新竹市新竹市天府路一段５２５號４樓,0.0,住,,,1110922,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970520,102.44,2,2,2,有,有,有,13000,127,,0.0,0,,RPSQMLQLRHHGFAO27CC
新竹市,建物,新竹市新竹市湳雅街３０９號,0.0,其他,,,1110923,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0841102,37.75,0,1,1,有,有,有,14000,371,,0.0,0,租金含管理費。,RPVNMLSLRHHGFAO47CC
新竹市,建物,新竹市新竹市東山街３９巷１０號四樓,0.0,住,,,1110924,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,104.01,3,2,2,有,無,有,16000,154,,0.0,0,,RPPPMLKMRHHGFAO98CC
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路４７８號９樓,22.88,住,,,1110930,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001001,171.42000000000002,2,2,2,有,有,有,27000,158,坡道平面,33.16,0,,RPWNMLOJIIHGFAO78CC
新竹市,建物,新竹市新竹市忠孝路２７巷１５號七樓,0.0,其他,,,1110928,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050510,165.93,3,2,2,有,有,有,33000,199,坡道平面,30.6,0,,RPPPMLOJIIHGFAO28CC
新竹市,房地(土地+建物),新竹市新竹市東大路二段１７３巷７１弄１７號,72.0,住,,,1110915,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770115,127.76,4,2,2,有,無,無,17000,133,,0.0,0,,RPROMLPJIIHGFAO48CC
新竹市,建物,新竹市新竹市中華路二段７３６號１０樓之２,0.0,其他,,,1110906,土地0建物1車位0,十層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,,55.91,1,0,1,有,有,有,8000,143,,0.0,0,租金含管理費1000元,RPSOMLPJIIHGFAO58CC
新竹市,建物,新竹市新竹市東南街２８巷５號３樓,0.0,商,,,1110920,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760702,90.67999999999999,3,2,1,有,無,有,15000,165,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPPQMLQJIIHGFAO58CC
新竹市,建物,新竹市新竹市南大路５７５巷１弄１３號,0.0,住,,,1110924,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800410,70.82000000000001,2,2,1,有,無,有,15000,212,,0.0,0,,RPWQMLQJIIHGFAO66CC
新竹市,建物,新竹市新竹市振興一街１３９號３樓之１,0.0,住,,,1110907,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,33.019999999999996,1,1,1,有,有,有,7500,227,,0.0,0,,RPQRMLQJIIHGFAO78CC
