編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOPMLKMQHHGFBJ38CC,2,59.84,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、防災中心、梯間、機房、水箱等七項。,鋼筋混凝土造,109年12月25日,二十四層,,
RPUOMLKMQHHGFBJ88CC,14,26.45,商業用,鋼筋混凝土造,97年6月9日,九層,,
RPUOMLKMQHHGFBJ88CC,14,7.55,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPUOMLKMQHHGFBJ88CC,14,3.59,共有部分,鋼筋混凝土造,97年6月9日,九層,,
RPQPMLKMQHHGFBJ58CC,14,119.92,住家用,鋼筋混凝土造,98年1月13日,十四層,,
RPQPMLKMQHHGFBJ58CC,14,115.37,共有部分,鋼筋混凝土造,98年1月13日,十四層,,
RPWNMLLJRHHGFBJ88CC,14,205.47,商業用,鋼筋混凝土造,97年3月21日,十四層,,
RPWNMLLJRHHGFBJ88CC,14,21.01,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPWNMLLJRHHGFBJ88CC,14,43.76,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPWSMLLJRHHGFBJ76CC,1,243.28,辦公室,鋼筋混凝土造,110年8月23日,十一層,,
RPWSMLLJRHHGFBJ76CC,1,295.92,辦公室,鋼筋混凝土造,110年8月23日,十一層,,
RPXSMLLJRHHGFBJ86CC,17,88.10,商業用,鋼筋混凝土造,94年7月21日,十層,,
RPXSMLLJRHHGFBJ86CC,17,17.61,共有部分,鋼筋混凝土造,94年7月21日,十層,,
RPPTMLLJRHHGFBJ78CC,15,100.30,商業用,鋼筋混凝土造,96年12月4日,十三層,,
RPXSMLLJRHHGFBJ86CC,17,8.63,共有部分,鋼筋混凝土造,94年7月21日,十層,,
RPPTMLLJRHHGFBJ78CC,15,16.64,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPPTMLLJRHHGFBJ78CC,15,24.99,共有部分,鋼筋混凝土造,96年12月4日,十三層,,
RPOTMLLJRHHGFBJ68CC,9,130.48,住家用,鋼筋混凝土造,102年5月16日,十七層,,
RPOTMLLJRHHGFBJ68CC,9,18.34,本共有部分之項目有梯間等一項。,鋼筋混凝土造,102年5月16日,二十層,,
RPOTMLLJRHHGFBJ68CC,9,110.37,本共有部分之項目有防空避難室、停車空間、機電空間、公共設施、防災中心、管委會使用空間、梯間、機械室、水箱等九項。,鋼筋混凝土造,102年5月16日,二十層,,
RPQTMLLJRHHGFBJ88CC,17,76.52,住家用,鋼筋混凝土造,94年9月23日,十五層,,
RPQTMLLJRHHGFBJ88CC,17,10.14,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPQTMLLJRHHGFBJ88CC,17,15.32,共有部分,鋼筋混凝土造,94年9月23日,十五層,,
RPQOMLMJRHHGFCJ58CC,,80.06,住家用,鋼筋混凝土造,,五層,,
RPPOMLMJRHHGFBJ38CC,10,65.71,住家用,鋼筋混凝土造,101年10月12日,十五層,,
RPPOMLMJRHHGFBJ38CC,10,12.69,本共有部分之項目有：防空避難室兼停車空間、梯間、蓄水池、消防泵浦室、開放空間、管理空間、垃圾處理室等七項,鋼筋混凝土造,101年10月12日,十五層,,
RPPOMLMJRHHGFBJ38CC,10,18.49,本共有部分之項目有：梯間、機房、水箱等三項,鋼筋混凝土造,101年10月12日,十五層,,
RPTNMLLJRHHGFDJ78CC,22,93.44,住家用,鋼筋混凝土造,89年7月14日,五層,,
RPSNMLLJRHHGFDJ68CC,42,115.30,住家用,加強磚造,69年4月14日,二層,,
RPTNMLLJRHHGFDJ78CC,22,35.15,樓梯間．水箱．停車空間,鋼筋混凝土造,89年7月14日,五層,,
RPVNMLKMQHHGFDJ09CC,22,39.95,住家用,鋼筋混凝土造,89年8月1日,六層,,
RPVNMLKMQHHGFDJ09CC,22,18.43,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,,
RPSPMLMJRHHGFDJ98CC,7,46.72,住宅、停車空間、樓梯間,鋼筋混凝土造,104年8月21日,四層,,
RPQOMLKMQHHGFDJ68CC,2,78.21,集合住宅,鋼筋混凝土造,109年4月29日,九層,,
RPWNMLKMQHHGFDJ56CC,1,58.37,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPQOMLKMQHHGFDJ68CC,2,19.48,集合住宅,鋼筋混凝土造,109年4月29日,九層,,
RPWNMLKMQHHGFDJ56CC,1,29.03,本共有部分之項目有停車空間、管理員室、管委會使用空間、機車停車空間、樓梯間、水箱、機械室等７項,鋼筋混凝土造,110年10月13日,九層,,
RPQOMLKMQHHGFDJ68CC,2,18.66,集合住宅,鋼筋混凝土造,109年4月29日,九層,,
RPRNMLQJRHHGFDJ09CC,,403.44,工業用,ＲＣ造，鋼骨架造,,一層,,
RPWNMLSJRHHGFDJ27DC,7,137.83,集合住宅,鋼筋混凝土造,104年10月10日,七層,,
RPQOMLRJRHHGFDJ56CC,16,73.68,住家用,鋼筋混凝土造,96年2月2日,五層,,
RPQOMLRJRHHGFDJ56CC,16,6.76,梯間,鋼筋混凝土造,96年2月2日,五層,,
RPWSMLPJRHHGFBJ17CC,20,186.80,商業用,鋼筋混凝土造,91年6月27日,十一層,,
RPWSMLPJRHHGFBJ17CC,20,96.00,共有部分,鋼筋混凝土造,91年6月27日,十一層,,
RPVNMLQJRHHGFBJ66CC,1,67.84,商業用,鋼筋混凝土造,110年6月9日,二層,,
RPXSMLPJRHHGFBJ27CC,14,135.07,住家用,鋼筋混凝土造,97年7月29日,十二層,,
RPXSMLPJRHHGFBJ27CC,14,21.27,共有部分,鋼筋混凝土造,97年7月29日,十二層,,
RPXSMLPJRHHGFBJ27CC,14,91.03,共有部分,鋼筋混凝土造,97年7月29日,十二層,,
RPXSMLPJRHHGFBJ27CC,14,.66,管理室,鋼筋混凝土造,97年7月29日,十二層,,
RPSNMLRJRHHGFBJ09CC,2,270.19,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPSNMLRJRHHGFBJ09CC,2,249.04,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPSNMLRJRHHGFBJ09CC,2,285.73,工廠,鋼筋混凝土造,109年8月26日,十一層,,
RPROMLMJRHHGFBJ58CC,11,43.20,住家用,鋼筋混凝土造,100年7月7日,十五層,,
RPROMLMJRHHGFBJ58CC,11,39.53,本共有部分之項目有開放空間、社區中心、梯間、防空避難室、停車空間、車道、冷藏室、前廊等八項。,鋼筋混凝土造,100年7月7日,十五層,,
RPROMLMJRHHGFBJ58CC,11,14.00,本共有部分之項目有梯間等一項,鋼筋混凝土造,100年7月7日,十五層,,
RPOUMLPJRHHGFBJ56CC,14,60.03,住家用,鋼筋混凝土造,97年9月27日,十四層,,
RPOUMLPJRHHGFBJ56CC,14,.03,管理員室,鋼筋混凝土造,97年9月27日,十四層,,
RPOUMLPJRHHGFBJ56CC,14,17.89,共有部分,鋼筋混凝土造,97年9月27日,十四層,,
RPOUMLPJRHHGFBJ56CC,14,35.67,共有部分,鋼筋混凝土造,97年9月27日,十四層,,
RPTNMLSJRHHGFCJ76CC,2,14.07,店鋪,鋼筋混凝土造,109年10月22日,四層,,
RPTNMLSJRHHGFCJ76CC,2,78.31,本共用部分之項目有停車空間、樓梯間等二項,鋼筋混凝土造,109年10月22日,四層,,
RPOPMLMKRHHGFBJ48CC,2,74.25,商業用,鋼筋混凝土造,109年12月25日,二十四層,,
RPRPMLMKRHHGFBJ88DC,6,73.26,本共有部分之項目有停車空間、防空避難室兼停車空間、頂蓋型開放空間、門廳、防災中心、消防機房、梯間、水錶箱室、水箱、電梯機房等十項。,鋼筋混凝土造,105年6月22日,二十二層,,
RPRPMLMKRHHGFBJ88DC,6,131.10,住家用,鋼筋混凝土造,105年6月22日,十九層,,
RPWOMLMKRHHGFBJ56CC,29,78.98,住家用,鋼筋混凝土造,82年6月25日,八層,,
RPWOMLMKRHHGFBJ56CC,29,33.38,共有部分,鋼筋混凝土造,82年6月25日,八層,,
RPOOMLNKRHHGFCJ58CC,,92.02,住家用,加強磚造,,二層,,
RPROMLNKRHHGFBJ78CC,17,70.86,住家用,鋼筋混凝土造,94年11月14日,十五層,,
RPROMLNKRHHGFBJ78CC,17,41.44,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPUNMLNKRHHGFBJ98CC,14,155.26,住家用,鋼筋混凝土造,97年2月26日,十層,,
RPROMLNKRHHGFBJ78CC,17,14.92,共有部分,鋼筋混凝土造,94年11月14日,十五層,,
RPUNMLNKRHHGFBJ98CC,14,90.07,共有部分,鋼筋混凝土造,97年2月26日,十層,,
RPVOMLNKRHHGFDJ76CC,1,60.36,辦公室,鋼筋混凝土造,110年9月13日,九層,,
RPVOMLNKRHHGFDJ76CC,1,48.01,共有部分,鋼筋混凝土造,110年9月13日,九層,,
RPQOMLNKRHHGFDJ88CC,22,112.73,住家用,鋼筋混凝土造,89年7月30日,五層,,
RPQPMLOKRHHGFBJ88CC,39,183.00,住商用,鋼筋混凝土造,72年5月5日,五層,,
RPQOMLNKRHHGFDJ88CC,22,13.11,梯間．水箱,鋼筋混凝土造,89年7月30日,五層,,
RPQPMLOKRHHGFBJ88CC,39,181.00,住商用,鋼筋混凝土造,72年5月5日,五層,,
RPROMLNKRHHGFDJ98CC,2,77.61,集合住宅,鋼筋混凝土造,109年4月29日,九層,,
RPROMLNKRHHGFDJ98CC,2,11.40,共有部分,鋼筋混凝土造,109年4月29日,九層,,
RPROMLNKRHHGFDJ98CC,2,10.76,共有部分,鋼筋混凝土造,109年4月29日,九層,,
RPROMLNKRHHGFDJ98CC,2,9.29,共有部分,鋼筋混凝土造,109年4月29日,九層,,
RPRPMLPKRHHGFDJ66CC,42,116.40,住家用,加強磚造,69年4月30日,二層,,
RPXPMLQKRHHGFDJ37CC,,72.42,集合住宅,鋼筋混凝土造,111年3月29日,九層,,
RPXPMLQKRHHGFDJ37CC,,45.87,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、台電配電所等３項,鋼筋混凝土造,111年3月29日,九層,,
RPXNMLQKRHHGFBJ96CC,13,491.46,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPXPMLQKRHHGFDJ37CC,,12.57,本共有部分之項目有樓梯間１項,鋼筋混凝土造,111年3月29日,九層,,
RPOOMLQKRHHGFBJ78CC,13,548.99,一般服務業,鋼筋混凝土造,99年3月5日,十四層,,
RPPOMLQKRHHGFBJ88CC,16,191.46,住家用,鋼筋混凝土造,96年1月26日,五層,,
RPPPMLTKRHHGFBJ66CC,21,1285.50,工業用,鋼筋混凝土造,90年6月12日,六層,,
RPWNMLTKRHHGFCJ27CC,30,15.49,住家用,鋼筋混凝土造,81年7月6日,十層,,
RPQPMLTKRHHGFBJ76CC,15,212.01,工業用,鋼筋混凝土造,96年6月7日,八層,,
RPWNMLTKRHHGFCJ27CC,30,5.49,共有部分,鋼筋混凝土造,81年7月6日,十層,,
RPRNMLTKRHHGFCJ76CC,2,62.07,集合住宅,鋼筋混凝土造,110年3月17日,十五層,,
RPRNMLTKRHHGFCJ76CC,2,11.72,本共有部分之項目有大廳、管委會空間、機房、梯廳、梯間等五項,鋼筋混凝土造,110年3月17日,十五層,,
RPRNMLTKRHHGFCJ76CC,2,17.98,本共有部分之項目有機房、水箱、梯廳、梯間等四項,鋼筋混凝土造,110年3月17日,十五層,,
RPRNMLTKRHHGFCJ76CC,2,30.56,本共有部分之項目有停車空間等一項,鋼筋混凝土造,110年3月17日,十五層,,
RPSQMLKLRHHGFBJ88CC,16,21.52,商業用,鋼筋混凝土造,95年7月10日,九層,,
RPSQMLKLRHHGFBJ88CC,16,9.47,共有部分,鋼筋混凝土造,95年7月10日,九層,,
RPURMLMLRHHGFBJ76CC,1,85.50,商業用,鋼筋混凝土造,110年8月24日,二十四層,,
RPVNMLKLRHHGFDJ09CC,22,19.09,住家用,鋼筋混凝土造,89年8月1日,六層,,
RPVNMLKLRHHGFDJ09CC,22,9.21,停車空間．住宅．水箱．受電室,鋼筋混凝土造,89年8月1日,六層,,
RPTNMLKLRHHGFDJ88CC,3,66.19,集合住宅,鋼筋混凝土造,109年1月22日,十二層,,
RPTNMLKLRHHGFDJ88CC,3,32.35,共有部分,鋼筋混凝土造,109年1月22日,十二層,,
RPWRMLMLRHHGFBJ96CC,6,61.21,住家用,鋼筋混凝土造,105年11月1日,二十三層,,
RPWRMLMLRHHGFBJ96CC,6,35.89,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPWRMLMLRHHGFBJ96CC,6,21.10,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,
RPXUMLMLRHHGFBJ37CC,18,37.59,住家用,鋼筋混凝土造,93年6月11日,十四層,,
RPXUMLMLRHHGFBJ37CC,18,6.35,共有部分,鋼筋混凝土造,93年6月11日,十四層,,
RPXUMLMLRHHGFBJ37CC,18,10.61,共有部分,鋼筋混凝土造,93年6月11日,十四層,,
RPWRMLMLRHHGFCJ07CC,25,71.83,住家用,鋼筋混凝土造,86年6月16日,八層,,
RPWRMLMLRHHGFCJ07CC,26,16.00,共有部分,鋼筋混凝土造,85年12月31日,四層,,
RPWRMLMLRHHGFCJ07CC,25,10.65,共有部分,鋼筋混凝土造,86年6月16日,八層,,
RPWRMLMLRHHGFCJ07CC,25,.86,共有部分,鋼筋混凝土造,86年6月16日,八層,,
RPUSMLMLRHHGFDJ07CC,4,169.09,住宅、停車空間,鋼筋混凝土造,108年1月4日,四層,,
RPQQMLMLRHHGFDJ09CC,6,60.18,集合住宅,鋼筋混凝土造,105年12月6日,五層,,
RPQQMLMLRHHGFDJ09CC,6,16.21,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,105年12月6日,五層,,
RPQQMLMLRHHGFDJ09CC,6,15.22,停車空間,鋼筋混凝土造,105年12月6日,五層,,
RPTOMLQLRHHGFBJ76CC,10,205.53,商業用,鋼筋混凝土造,101年12月28日,二十六層,,
RPTOMLQLRHHGFBJ76CC,10,130.03,本共有部分之項目有防空避難室兼停車空間、休息室、停車空間、頂蓋型開放空間、管委會使用空間等五項,鋼筋混凝土造,101年12月28日,二十六層,,
RPTOMLQLRHHGFBJ76CC,10,.57,本共有部分之項目有梯間、機械室、水箱等三項,鋼筋混凝土造,101年12月28日,二十六層,,
RPXNMLRLRHHGFBJ17CC,5,131.87,住商用,鋼筋混凝土造,106年3月21日,四層,,
RPUNMLNLRHHGFBJ09CC,16,191.46,住家用,鋼筋混凝土造,96年1月26日,五層,,
RPUSMLMLRHHGFCJ96CC,27,64.95,住家用,鋼筋混凝土造,84年8月1日,十三層,,
RPUSMLMLRHHGFCJ96CC,27,8.95,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPUSMLMLRHHGFCJ96CC,27,13.67,共有部分,鋼筋混凝土造,84年8月1日,十三層,,
RPQNMLRLRHHGFBJ56DC,14,1650.00,農舍,鋼骨造,97年9月24日,一層,,
RPOOMLRLRHHGFBJ98CC,41,42.84,住家用,加強磚造,70年12月29日,二層,,
RPWOMLSLRHHGFBJ37DC,10,933.07,商業用,鋼筋混凝土造,101年8月24日,二十三層,,
RPOOMLSLRHHGFBJ09CC,2,55.74,商業用,鋼筋混凝土造,109年12月4日,十四層,,
RPOOMLSLRHHGFBJ09CC,2,73.54,本共有部分之項目有公共服務空間、梯間、機房、水箱、防空避難室兼停車空間、停車空間等六項。,鋼筋混凝土造,109年12月4日,十四層,,
RPROMLSLRHHGFDJ96CC,5,55.15,集合住宅,鋼筋混凝土造,107年2月13日,七層,,
RPROMLSLRHHGFDJ96CC,5,7.59,本共有部分之項目有安全梯間、梯廳、昇降機間、水箱、機械室等五項,鋼筋混凝土造,107年2月13日,七層,,
RPROMLSLRHHGFDJ96CC,5,21.01,本共有部分之項目有安全梯間、梯廳、昇降機間、管道間、車道、管委會空間〈大廳、資源回收室、廁所、健身房〉、停車空間、台電配電室、發電機室、電信室、水箱、消防機房、污水機房、雨水機房等十四項,鋼筋混凝土造,107年2月13日,七層,,
RPSPMLSLRHHGFBJ96CC,30,63.19,住家用,鋼筋混凝土造,81年11月13日,五層,,
RPSPMLSLRHHGFBJ96CC,30,11.03,共有部分,鋼筋混凝土造,81年11月13日,六層,,
RPSPMLSLRHHGFBJ96CC,30,9.02,共有部分,鋼筋混凝土造,81年11月13日,六層,,
RPSOMLKMRHHGFBJ78CC,14,33.40,商業用,鋼筋混凝土造,97年9月15日,十六層,,
RPSOMLKMRHHGFBJ78CC,14,4.82,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPSOMLKMRHHGFBJ78CC,14,2.05,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPSOMLKMRHHGFBJ78CC,14,10.07,共有部分,鋼筋混凝土造,97年9月15日,十六層,,
RPUNMLNJIIHGFDJ38DC,3,791.90,一般零售場所、連續性前廊,鋼筋混凝土造,108年6月21日,十五層,,
RPRNMLTLRHHGFBJ76CC,18,124.53,住家用,鋼筋混凝土造,93年5月17日,二十一層,,
RPRNMLTLRHHGFBJ76CC,18,.06,管理室,鋼筋混凝土造,93年5月17日,二十一層,,
RPRNMLTLRHHGFBJ76CC,18,27.65,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPRQMLKMRHHGFBJ88CC,14,34.28,商業用,鋼筋混凝土造,97年3月21日,十三層,,
RPRNMLTLRHHGFBJ76CC,18,57.65,共有部分,鋼筋混凝土造,93年5月17日,二十一層,,
RPRQMLKMRHHGFBJ88CC,14,3.10,共有部分,鋼筋混凝土造,97年3月21日,十四層,,
RPRQMLKMRHHGFBJ88CC,14,11.59,共有部分,鋼筋混凝土造,97年3月21日,十三層,,
RPVNMLNJIIHGFDJ48DC,3,453.01,一般零售場所、連續性前廊,鋼筋混凝土造,108年6月21日,十五層,,
RPVNMLQJIIHGFCJ58CC,22,97.70,住家用,鋼筋混凝土造,89年4月27日,五層,,
RPVNMLQJIIHGFCJ58CC,22,12.56,共有部分,鋼筋混凝土造,89年4月27日,五層,,
RPVNMLQJIIHGFCJ58CC,22,11.68,停車空間,鋼筋混凝土造,89年4月27日,五層,,
RPWNMLQJIIHGFCJ68CC,,115.92,住家用,加強磚造,,一層,,
RPXNMLQJIIHGFCJ78CC,,84.70,住家用,磚造,,二層,,
RPOOMLQJIIHGFCJ97CC,49,57.74,住家用,加強磚造,62年11月1日,二層,,
RPXNMLQJIIHGFDJ88CC,,136.30,住家用,鋼筋混凝土造,,三層,,
RPTPMLMKIIHGFDJ38CC,1,46.47,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPTPMLMKIIHGFDJ38CC,1,12.15,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPTPMLMKIIHGFDJ38CC,1,10.49,共有部分,鋼筋混凝土造,110年4月1日,七層,,
RPUPMLMKIIHGFDJ48CC,29,138.84,住家用,鋼筋混凝土造,82年10月4日,三層,,
RPUOMLNKIIHGFDJ48CC,1,44.99,集合住宅,鋼筋混凝土造,110年4月1日,七層,,
RPUOMLNKIIHGFDJ48CC,1,40.28,共有部分,鋼筋混凝土造,110年4月1日,七層,,
