鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永安二街１７號,196.0,商,,,1111101,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050630,589.36,9,2,10,有,無,24500000,41571,,0.0,0,賣方無法完成交屋條件，同意買賣總價減少壹拾伍萬元。,RPOOMLSKJIHGFAU66EA,544.62,0.0,44.74,有,0007
秀林鄉,土地,克來寶段338地號,151.12,住,,,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,684000,4526,,0.0,0,,RPTNMLLLJIHGFAU98DA,0.0,0.0,0.0,無,0008
花蓮市,土地,民勤段207地號,27.0,住,,,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1971270,73010,,0.0,0,政府機關標讓售；,RPSNMLRKJIHGFAU76DA,0.0,0.0,0.0,無,
吉安鄉,土地,慈惠段708地號,305.67,住,,,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14000000,45801,,0.0,0,,RPPOMLRKJIHGFAU56DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十街１１７號,28.6,住,,,1111108,土地2建物1車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820921,133.06,3,2,2,有,無,7900000,59372,,0.0,0,共同使用部分含車位花蓮市樹人段4-3、4-4地號 1068建號其他增建；,RPWNMLMLJIHGFAU76DA,101.92,5.96,0.0,有,
富里鄉,土地,大里段1146地號,3860.0,,山坡地保育區,農牧用地,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1980000,513,,0.0,0,,RPUNMLSKJIHGFCU27DA,0.0,0.0,0.0,無,
豐濱鄉,土地,磯崎段567地號,379.02,,風景區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,343,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKJIHGFBU09EA,0.0,0.0,0.0,無,
萬榮鄉,土地,萬利段1483地號,3312.09,,山坡地保育區,農牧用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,54,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLJIHGFBU78EA,0.0,0.0,0.0,無,
豐濱鄉,土地,豐義段748地號,40.58,商,,,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,46821,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLMLJIHGFBU56DA,0.0,0.0,0.0,無,
秀林鄉,土地,克來寶段257地號,200.02,住,,,1111116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1860000,9299,,0.0,0,,RPUNMLNLJIHGFAU66DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街５３號五樓之一,25.64,住,,,1111102,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110630,83.99000000000001,2,2,1,有,無,7380000,87868,,0.0,0,共同使用部份含車位,RPROMLNLJIHGFAU09DA,52.51,0.0,3.58,有,0009
壽豐鄉,土地,三農段409-1地號,49.08,,一般農業區,甲種建築用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,408100,8315,,0.0,0,因分割土地面積多0.06平方公尺，買賣價款多275元。鄰地佔用分割出售,RPXNMLLLJIHGFAU76DA,0.0,0.0,0.0,無,
壽豐鄉,土地,烏杙段144地號,521.48,農,,,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,4794,,0.0,0,,RPSNMLLKJIHGFAU78DA,0.0,0.0,0.0,無,0010
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌一街２５８巷３３號,75.0,住,,,1111107,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840323,162.45,5,2,3,有,無,6380000,39274,,0.0,0,頂樓加蓋；其他增建；,RPQOMLQKJIHGFAU56DA,145.44,5.67,11.34,無,0011
秀林鄉,土地,德列克段425地號,7905.17,,山坡地保育區,林業用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,253,,0.0,0,,RPOOMLLJJIHGFAU38DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路１９０之６號四樓,23.9,住,,,1111107,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740730,95.13000000000001,3,2,2,有,無,4550000,47829,,0.0,0,其他增建；,RPSOMLRJJIHGFAU76DA,71.67,0.0,12.81,無,0012
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街１１６號五樓之十七,6.36,住,,,1111109,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,33.1,1,1,1,有,有,2200000,66465,,0.0,0,其他增建；,RPVOMLNLJIHGFAU86DA,18.17,0.0,5.21,有,0013
秀林鄉,土地,道拉斯段602地號,10541.49,,山坡地保育區,農牧用地,1111107,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4958000,470,,0.0,0,,RPQNMLOLJIHGFAU98DA,0.0,0.0,0.0,無,
萬榮鄉,土地,支亞干段1629地號,983.65,,一般農業區,農牧用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,457,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLJIHGFBU88EA,0.0,0.0,0.0,無,
光復鄉,土地,大平段276地號,3155.0,,一般農業區,農牧用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2120000,672,,0.0,0,農作物；,RPQNMLOLJIHGFBU56EA,0.0,0.0,0.0,無,
光復鄉,土地,水廣段609地號,1085.1,,一般農業區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,730000,673,,0.0,0,瑕疵物件；,RPPNMLPLJIHGFBU56EA,0.0,0.0,0.0,無,
卓溪鄉,土地,崙山段54地號,52200.0,,山坡地保育區,農牧用地,1111118,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2610000,50,,0.0,0,買賣標的含現有農作物（檳榔樹）,RPPNMLOLJIHGFCU09DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街７８巷３之２０號五樓,24.48,住,,,1111104,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,82.0,2,2,1,有,無,3750000,45732,,0.0,0,包含公共設施保留地用地；,RPWNMLOLJIHGFAU96DA,65.48,0.0,4.29,無,0014
新城鄉,房地(土地+建物),花蓮縣新城鄉鄉根２巷１７號,90.01,,鄉村區,乙種建築用地,1111114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741018,96.8,3,2,2,有,無,4000000,41322,,0.0,0,頂樓加蓋；其他增建；,RPOOMLPLJIHGFAU98DA,89.6,0.0,7.2,無,0015
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路２１之１６號,7.45,商,,,1111101,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690423,31.29,1,0,1,有,無,1000000,31959,,0.0,0,,RPXNMLOJJIHGFAU86DA,23.46,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕三街５２號三樓之二,32.76,商,,,1111122,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840701,163.41,4,2,2,有,有,6600000,40389,,0.0,0,陽台外推；,RPUNMLMLJIHGFAU56DA,113.74,0.0,10.63,有,0016
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街１９１號四樓之二十五,11.3,商,,,1111104,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,75.7,2,1,1,有,有,3800000,50198,,0.0,0,,RPPNMLSLJIHGFAU66DA,56.67,0.0,0.0,有,0017
光復鄉,房地(土地+建物),花蓮縣光復鄉中興路２１２巷１弄１２號,97.5,住,,,1111107,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670630,77.51,3,2,3,有,無,2000000,25803,,0.0,0,其他增建；,RPUNMLMLJIHGFBU66DA,77.51,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段９３號四樓之九,6.94,商,,,1111104,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,69.60000000000001,2,2,1,有,有,4100000,58908,,0.0,0,,RPTNMLSLJIHGFAU07DA,50.25,0.0,3.77,有,0018
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷５３號,71.03,,鄉村區,乙種建築用地,1111114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680427,73.08,4,2,2,有,無,4800000,65681,,0.0,0,頂樓加蓋；其他增建；,RPQNMLTLJIHGFAU86DA,73.08,0.0,0.0,無,0019
花蓮市,房地(土地+建物),花蓮縣花蓮市裕祥路１５７號,36.68,住,,,1111102,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0761111,47.86,2,1,1,有,無,4000000,83577,,0.0,0,其他增建；,RPRNMLTLJIHGFAU96DA,47.86,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路９６號,92.0,住,,,1111101,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0671104,117.61,6,0,6,有,無,12300000,104583,,0.0,0,頂樓加蓋；,RPWOMLPLJIHGFAU17DA,117.61,0.0,0.0,無,0020
吉安鄉,土地,仁廉段1279地號,61.82,,,,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1533090,24799,,0.0,0,包含公共設施保留地用地；,RPQOMLLLJIHGFAU78DA,0.0,0.0,0.0,無,
吉安鄉,土地,慈惠段708-15地號,579.25,住,,,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18000000,31075,,0.0,0,,RPQOMLRKJIHGFAU66DA,0.0,0.0,0.0,無,0021
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路８３號九樓之二,12.09,商,,,1111101,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,117.61999999999999,3,2,3,有,有,5300000,45060,,0.0,0,含傢俱設備費；,RPSOMLTJJIHGFAU96DA,85.62,0.82,3.44,有,0022
鳳林鎮,土地,水車段1055地號,128.82,,特定農業區,甲種建築用地,1111121,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,9315,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLJIHGFBU96EA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮仁愛路一段１５５之２號,94.0,住,,,1111101,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0710222,116.09,3,1,2,有,無,6500000,55991,,0.0,0,,RPPNMLMLJIHGFCU88DA,116.09,0.0,0.0,無,
新城鄉,土地,草林段840地號,90.91,,一般農業區,農牧用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,330000,3630,,0.0,0,本案係依花蓮縣新城鄉調解委員會之調解而成立不動產買賣，並依調解書內容簽訂買賣契約。,RPVNMLOKJIHGFAU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街５３號五樓之五,28.31,住,,,1111108,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110630,90.59,2,1,1,有,無,6500000,71752,,0.0,0,共同使用部份含車位,RPROMLLLJIHGFAU88DA,56.6,0.0,4.4,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街１７４號,97.0,住,,,1111110,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710123,178.07,4,2,3,有,無,7800000,43803,,0.0,0,,RPSPMLNLJIHGFAU66DA,178.07,0.0,0.0,無,0023
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街２１３號七樓之一,7.43,商,,,1111105,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,60.99,1,1,1,有,有,2700000,44270,,0.0,0,,RPQNMLKMJIHGFAU68DA,42.39,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市自立路１１４號四樓,49.45,住,,,1111109,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,92.59,3,2,2,有,無,2700000,29161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMJIHGFAU78DA,84.89,0.0,0.0,無,0024
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３３６號六樓之八,3.19,商,,,1111104,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811009,42.010000000000005,1,0,1,有,無,2180000,51892,,0.0,0,,RPSOMLKMJIHGFAU98DA,31.03,0.0,0.0,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街２之１５號,115.44,住,,,1111114,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051017,303.44,5,2,7,有,無,18500000,60968,,0.0,0,,RPPPMLKMJIHGFAU78DA,295.4,0.0,8.04,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉東安街３巷１號,298.0,,鄉村區,乙種建築用地,1111101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1050106,235.78,3,2,4,有,無,18000000,76342,,0.0,0,,RPSPMLKMJIHGFAU09DA,221.38,0.0,14.4,無,0025
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福昌二街９號,93.0,住,,,1111106,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0840116,122.36,4,2,3,有,無,6250000,51079,,0.0,0,頂樓加蓋；其他增建；,RPTPMLKMJIHGFAU56DA,109.35,5.57,7.44,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街１５３號六樓之一,38.77,住,,,1111111,土地1建物1車位0,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,176.14,3,2,2,有,有,7400000,42012,,0.0,0,共同使用部分含停車位一個含傢俱設備費；,RPWNMLTLJIHGFAU47DA,101.01,0.0,10.97,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國民八街５號七樓之八,12.14,商,,,1111112,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080925,107.33000000000001,1,2,1,有,有,8400000,94183,坡道平面,35.13,1600000,,RPSOMLSLJIHGFAU07DA,43.32,0.0,4.52,有,
吉安鄉,土地,仁愛段821地號,941.24,,一般農業區,農牧用地,1111123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3850000,4090,,0.0,0,,RPROMLKMJIHGFAU88DA,0.0,0.0,0.0,無,0026
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里二路１４６巷１７號,102.0,住,,,1111123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681015,109.2,5,2,5,有,無,5200000,47619,,0.0,0,其他增建；,RPWOMLNLJIHGFAU96DA,109.2,0.0,0.0,無,0027
花蓮市,土地,德安段1021-4地號,528.0,商,,,1111111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,56600000,107197,,0.0,0,交易價格包含其他買賣登記案件標的之價格,RPPNMLMKJIHGFAU58DA,0.0,0.0,0.0,無,
富里鄉,土地,中平段349地號,95.54,住,,,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,25120,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLKMJIHGFCU78DA,0.0,0.0,0.0,無,
玉里鎮,土地,安坐段382-1地號,73.3,,一般農業區,交通用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95290,1300,,0.0,0,協議價購；,RPPNMLSLJIHGFCU86DA,0.0,0.0,0.0,無,
玉里鎮,土地,安坐段383-1地號,107.41,,一般農業區,交通用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,139633,1300,,0.0,0,協議價購；,RPQNMLSLJIHGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,福岡段155-1地號,1914.94,,特定農業區,交通用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2489422,1300,,0.0,0,協議價購；,RPRNMLSLJIHGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,福岡段590-1地號,354.85,,特定農業區,交通用地,1111104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,461305,1300,,0.0,0,協議價購；,RPSNMLSLJIHGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,福岡段1118地號,549.16,,特定農業區,交通用地,1111104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,713908,1300,,0.0,0,協議價購；,RPTNMLSLJIHGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,福岡段1127地號,633.56,,特定農業區,交通用地,1111104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,823628,1300,,0.0,0,協議價購；,RPUNMLSLJIHGFCU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興一街９５號五樓之八,15.04,都市：其他:倉儲區,,,1111111,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0810930,89.72,2,1,1,有,有,3300000,36781,,0.0,0,,RPXNMLMJKIHGFAU86EA,72.87,0.0,0.0,有,0028
玉里鎮,土地,春日段2474-2地號,14936.0,,山坡地保育區,林業用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,268,,0.0,0,未實際參與立約，依雙方提供私契辦理登錄。地上物檳榔一併移轉買方。,RPQNMLTLJIHGFCU07DA,0.0,0.0,0.0,無,
花蓮市,土地,國股段667地號,190.56,都市：其他:廣場兼停車場用地,,,1111110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,5563,,0.0,0,包含公共設施保留地用地；,RPPNMLNLJIHGFAU78DA,0.0,0.0,0.0,無,
花蓮市,土地,國股段664-1地號,80.75,都市：其他:道路用地,,,1111110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,5573,,0.0,0,包含公共設施保留地用地；,RPQNMLNLJIHGFAU88DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中山路４５５巷２２號六樓之一,30.62,住,,,1111110,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110715,118.93,3,2,2,有,無,10500000,88287,升降機械,0.0,0,含傢俱設備費300000元；,RPQPMLNLJIHGFAU09DA,67.13,0.0,8.41,有,
吉安鄉,土地,光輝段54-3地號,500.0,,一般農業區,農牧用地,1111124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,8400,,0.0,0,,RPPNMLLJKIHGFAU48DA,0.0,0.0,0.0,無,0029
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街５０３號,49.0,商,,,1111108,土地2建物1車位0,全,二層,透天厝,住商用,木造,,81.02,1,1,2,有,無,6400000,78993,,0.0,0,其他增建；包含公共設施保留地用地；,RPPPMLMJKIHGFAU78DA,81.02,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十街５８號二樓之一,20.6,住,,,1111123,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830425,68.89,2,1,1,有,無,3150000,45725,,0.0,0,含傢俱設備費；其他增建；,RPXNMLPJKIHGFAU07DA,54.86,0.0,3.92,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市中順街９９巷２１號,185.0,住,,,1111111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0951215,332.06,6,2,6,有,無,10000000,30115,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPSOMLPLJIHGFAU76DA,293.99,0.0,38.07,無,
鳳林鎮,土地,鳳凰段225-2地號,2988.5,,一般農業區,農牧用地,1111102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1372,,0.0,0,,RPPNMLSLJIHGFBU76DA,0.0,0.0,0.0,無,0030
鳳林鎮,土地,鳳仁段72地號,4240.0,農,,,1111102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8900000,2099,,0.0,0,,RPPNMLOJKIHGFBU88DA,0.0,0.0,0.0,無,
富里鄉,土地,羅山段103地號,55.54,,鄉村區,乙種建築用地,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,15124,,0.0,0,,RPPNMLMJKIHGFCU78DA,0.0,0.0,0.0,無,
卓溪鄉,房地(土地+建物),花蓮縣卓溪鄉立山８之２號,114.0,,鄉村區,乙種建築用地,1111108,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0770628,118.01,3,2,2,有,無,980000,8304,,0.0,0,,RPPNMLPJKIHGFCU09DA,118.01,0.0,0.0,無,
瑞穗鄉,土地,源南段129地號,888.05,,特定農業區,農牧用地,1111108,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,1351,,0.0,0,,RPQNMLQJKIHGFCU66DA,0.0,0.0,0.0,無,
