鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮富春路８２號五樓,20.12,住,,,1111030,土地1建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851207,112.74000000000001,3,2,2,有,有,4950000,43906,坡道機械,0.0,0,,RPQNMLPLJIHGFBM38DA,72.25,0.0,5.7,有,
草屯鎮,土地,北投埔段2020地號,897.0,,特定農業區,農牧用地,1111015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,5909,,0.0,0,,RPSNMLTLJIHGFBM98DA,0.0,0.0,0.0,無,
魚池鄉,土地,香茶段814地號,4000.3,,山坡地保育區,農牧用地,1111017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1200,,0.0,0,農作物；,RPUNMLPJKIHGFCM78DA,0.0,0.0,0.0,無,
國姓鄉,土地,廣源段408地號,15539.0,,山坡地保育區,農牧用地,1111005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,373,,0.0,0,,RPUNMLKMJIHGFCM48DA,0.0,0.0,0.0,無,
國姓鄉,土地,福龜段472地號,1888.54,,鄉村區,乙種建築用地,1111024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19994450,10587,,0.0,0,,RPRNMLOLJIHGFCM48DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５６２之５巷２１號,168.97,,鄉村區,乙種建築用地,1111031,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880713,182.65,4,3,3,有,無,10000000,54750,,0.0,0,,RPUNMLKMJIHGFAM28DA,174.5,0.0,8.15,無,0117
南投市,房地(土地+建物),南投縣南投市文化路７０５巷１１弄９號,127.0,住,,,1111019,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0780812,121.94,4,2,2,有,無,7680000,62982,,0.0,0,,RPOOMLLJKIHGFAM67DA,121.94,0.0,0.0,無,
名間鄉,土地,新民段1047地號,6189.7,,特定農業區,農牧用地,1111031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8420000,1360,,0.0,0,農作物；,RPSNMLMJKIHGFAM08DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路７８號,56.0,住,,,1111013,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造〈磚石造〉,0570301,34.26,1,1,1,有,無,1750000,51080,,0.0,0,,RPRNMLKMJIHGFDM38EA,34.26,0.0,0.0,無,0118
名間鄉,土地,新厝段405地號,4292.16,,一般農業區,農牧用地,1111018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7875000,1835,,0.0,0,,RPPOMLPJKIHGFAM28EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市平山二路６６巷１３號,59.0,住,,,1111026,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0921209,154.09,4,1,4,有,無,5750000,37316,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJKIHGFAM48EA,127.36,0.0,26.73,無,0119
南投市,房地(土地+建物),南投縣南投市文化路６５５號,76.0,住,,,1111006,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690122,146.96,4,3,3,有,無,8500000,57839,,0.0,0,,RPRNMLTLJIHGFAM78DA,146.96,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中心路１４之１號,3302.0,,特定農業區,農牧用地,1111008,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0790112,187.5,3,2,1,有,無,15000000,80000,,0.0,0,出賣人現使用水利地係與水利機關無承租行為一併轉讓給買方使用日後農田水利會欲收回水利地時買方不得有異議,RPPNMLRJKIHGFCM48DA,187.5,0.0,0.0,無,
埔里鎮,土地,慈恩段1129-1地號,454.88,,特定農業區,農牧用地,1111022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3370000,7409,,0.0,0,,RPQNMLRJKIHGFCM58DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路５０１之５巷１２弄７號,101.99,住,,,1111019,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071011,166.8,4,3,4,有,無,10000000,59952,,0.0,0,,RPTNMLPJIIHGFBM38DA,151.85,0.0,14.95,無,0120
草屯鎮,土地,頂茄荖段751地號,2240.0,,特定農業區,農牧用地,1111024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000000,8929,,0.0,0,農作物；,RPTNMLPJKIHGFBM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,忠義段879-4地號,93.31,住,,,1111007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4900000,52513,,0.0,0,,RPQNMLSJKIHGFCM68DA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段979地號,2540.0,,山坡地保育區,農牧用地,1111003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,157,,0.0,0,,RPUNMLPJKIHGFAM58DA,0.0,0.0,0.0,無,
竹山鎮,土地,南雲段39地號,1743.86,,特定農業區,農牧用地,1111015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1606,,0.0,0,農作物；,RPPNMLOJKIHGFDM28DA,0.0,0.0,0.0,無,
魚池鄉,土地,田頭社段10地號,171.07,,山坡地保育區,丙種建築用地,1110902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2923,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKRHHGFCM78DA,0.0,0.0,0.0,無,0121
名間鄉,土地,崁頂段45地號,1998.0,,一般農業區,農牧用地,1110902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4323900,2164,,0.0,0,,RPPNMLNKRHHGFAM58DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,隆鳳段12地號,1394.04,農,,,1110901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14500000,10401,,0.0,0,未登記建物；,RPQNMLMKRHHGFDM88DA,0.0,0.0,0.0,無,
南投市,土地,新草尾嶺段605地號,424.26,,山坡地保育區,農牧用地,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200080,472,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKRHHGFAM58EA,0.0,0.0,0.0,無,
中寮鄉,土地,樟平段726地號,74.39,,鄉村區,乙種建築用地,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,6049,,0.0,0,,RPOOMLMKRHHGFAM58EA,0.0,0.0,0.0,無,
水里鄉,土地,郡坑段982地號,1002.0,,山坡地保育區,農牧用地,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJRHHGFEM98DA,0.0,0.0,0.0,無,0122
南投市,土地,南山段35-2地號,153.0,住,,,1110902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5553900,36300,,0.0,0,,RPVNMLNKRHHGFAM66EA,0.0,0.0,0.0,無,
國姓鄉,土地,北港溪段58-725地號,268.57,,特定農業區,農牧用地,1110902,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,1005,,0.0,0,未登記建物；急買急賣；,RPPNMLMJRHHGFCM58DA,0.0,0.0,0.0,無,0123
草屯鎮,土地,加老段305地號,758.22,,特定農業區,農牧用地,1110902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,2638,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKRHHGFBM78DA,0.0,0.0,0.0,無,
埔里鎮,土地,麒麟段839-2地號,1560.24,,山坡地保育區,農牧用地,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5190000,3326,,0.0,0,,RPOOMLRJRHHGFCM56EA,0.0,0.0,0.0,無,0124
埔里鎮,土地,麒麟段842-3地號,124.64,,山坡地保育區,農牧用地,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,415000,3330,,0.0,0,,RPPOMLRJRHHGFCM66EA,0.0,0.0,0.0,無,
草屯鎮,土地,新豐段2197-2地號,94.33,,鄉村區,乙種建築用地,1110905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3138850,33275,,0.0,0,買賣雙方為親兄弟親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKRHHGFBM68DA,0.0,0.0,0.0,無,
仁愛鄉,土地,瑞岩段659地號,4940.0,,山坡地保育區,林業用地,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,121,,0.0,0,原保地包含地上物原始林木全部親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQKRHHGFCM07DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮水塔二巷３８號,62.24,住,,,1110907,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630200,101.91,6,1,2,有,無,1800000,17663,,0.0,0,,RPTNMLQJRHHGFDM96EA,101.91,0.0,0.0,無,
魚池鄉,房地(土地+建物),南投縣魚池鄉金天巷７０之１號,4934.0,,山坡地保育區,農牧用地,1110907,土地1建物1車位0,全,二層,透天厝,農業用,木造,0851000,263.23,3,1,3,有,無,69954000,265752,,0.0,0,未登記建物；,RPQNMLTKRHHGFCM96EA,212.0,32.76,18.47,無,
埔里鎮,土地,福興段1316地號,17.0,,一般農業區,農牧用地,1110912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,6471,,0.0,0,,RPXNMLKLRHHGFCM76DA,0.0,0.0,0.0,無,
仁愛鄉,土地,大同段368地號,2795.0,,森林區,農牧用地,1110912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,644,,0.0,0,原住民保留地,RPTNMLKLRHHGFCM98DA,0.0,0.0,0.0,無,0125
草屯鎮,土地,復興段244地號,53.38,,鄉村區,乙種建築用地,1110907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,53953,,0.0,0,未登記建物；,RPPNMLTKRHHGFBM66DA,0.0,0.0,0.0,無,0126
草屯鎮,土地,富頂段72地號,220.09,,山坡地保育區,農牧用地,1110906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,909,,0.0,0,農作物；,RPPNMLQKRHHGFBM98DA,0.0,0.0,0.0,無,
南投市,土地,福興段497-1地號,61.86,住,,,1110912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1360000,21985,,0.0,0,相鄰關係，土地分割移轉之相關費用由買方負擔。,RPPNMLKLRHHGFAM38DA,0.0,0.0,0.0,無,
名間鄉,土地,名水段538地號,41.5,住,,,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,16867,,0.0,0,,RPQNMLOJRHHGFAM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,草屯段96-1地號,1.28,商,,,1110907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,154880,121000,,0.0,0,,RPUNMLSJRHHGFBM96DA,0.0,0.0,0.0,無,0127
竹山鎮,土地,桂北段256地號,76.76,住,,,1110914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2580000,33611,,0.0,0,,RPPNMLKLRHHGFDM68DA,0.0,0.0,0.0,無,0128
中寮鄉,土地,仙鹿段199地號,90.23,,鄉村區,乙種建築用地,1110906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177190,1964,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLRHHGFAM78EA,0.0,0.0,0.0,無,0129
中寮鄉,土地,鄉親寮段677-134地號,2500.0,,山坡地保育區,農牧用地,1110907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1303305,521,,0.0,0,,RPRNMLMLRHHGFAM88EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市民族路８號,104.0,住,,,1110913,土地2建物1車位0,全,一層,透天厝,住家用,鋼骨造,0891120,41.01,1,1,1,有,無,6000000,146306,,0.0,0,土地增值稅6711元，由買方負擔親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLMLRHHGFAM66EA,41.01,0.0,0.0,無,
魚池鄉,房地(土地+建物),南投縣魚池鄉中山路１１６號,76.77,商,,,1110909,土地2建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0650823,226.0,9,1,9,有,無,32000000,141593,,0.0,0,頂樓加蓋；未登記建物；機電設備；,RPPOMLKLRHHGFCM68DA,226.0,0.0,0.0,有,0130
魚池鄉,房地(土地+建物),南投縣魚池鄉中山路１１６號,76.21,商,,,1110909,土地2建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0650823,226.0,10,2,9,有,無,48000000,212389,,0.0,0,本案交易總價包含旅館業登記證及獨資商號等權利轉讓價值在內頂樓加蓋；未登記建物；機電設備；,RPQOMLKLRHHGFCM78DA,226.0,0.0,0.0,有,0130
埔里鎮,房地(土地+建物),南投縣埔里鎮南安路１３３號,91.0,住,,,1110901,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0770212,116.46,5,2,3,有,無,10400000,89301,,0.0,0,頂樓加蓋；其他增建；,RPWNMLMLRHHGFCM86DA,116.46,0.0,0.0,無,0132
國姓鄉,土地,國姓段604-5地號,2523.0,,山坡地保育區,農牧用地,1110902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,1704,,0.0,0,,RPPNMLNLRHHGFCM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃源二街４９號,53.0,,山坡地保育區,丙種建築用地,1110915,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造、加強磚木造,0700116,75.08,3,2,1,有,無,1700000,22643,,0.0,0,,RPQNMLNLRHHGFCM98DA,75.08,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人一街２４３巷１１號六樓之２,11.3,住,,,1110908,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,101.63,3,2,2,有,有,3600000,35423,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNKRHHGFCM09DA,71.31,0.0,10.1,有,0133
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮新富路１２７號十一樓之２,17.93,住,,,1110902,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100910,98.17,2,1,2,有,有,7980000,81288,坡道機械,0.0,0,,RPQNMLOKRHHGFBM88DA,48.25,0.0,5.6,有,0134
南投市,房地(土地+建物),南投縣南投市祖祠路７７巷６４號四樓之４,7.2,住,,,1110905,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830427,25.46,1,0,1,有,無,980000,38492,,0.0,0,有電梯已經估障多年住戶不願意修理。陽台外推；,RPWNMLMLRHHGFAM66DA,13.68,0.0,7.58,有,0135
南投市,土地,永新段938地號,80.83,住,,,1110910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3111200,38491,,0.0,0,包括地上末辦保存建物持分1/4親友、員工、共有人或其他特殊關係間之交易；,RPVNMLLLRHHGFAM09DA,0.0,0.0,0.0,無,
南投市,土地,永新段937地號,193.26,住,,,1110909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7015200,36299,,0.0,0,,RPWNMLLLRHHGFAM56DA,0.0,0.0,0.0,無,
埔里鎮,土地,八股段111地號,203.91,,特定農業區,甲種建築用地,1110908,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3080000,15105,,0.0,0,1.土地增值稅及其他規費由買方負擔2.本件買賣標的上之鐵皮地上物亦包含在本買賣範圍內,RPSNMLQLRHHGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮大湳五街５２號,103.59,,鄉村區,乙種建築用地,1110902,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071114,206.17,4,2,5,有,無,14800000,71785,,0.0,0,,RPRNMLNLRHHGFCM09DA,192.3,0.0,13.87,無,0136
埔里鎮,土地,東埔段9地號,8375.39,,山坡地保育區,農牧用地,1110915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,549,,0.0,0,買賣標的:包含電及全數地上物,RPPNMLRLRHHGFCM66DA,0.0,0.0,0.0,無,
埔里鎮,土地,史港段157地號,127.05,,山坡地保育區,農牧用地,1110915,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,461280,3631,,0.0,0,,RPSNMLRLRHHGFCM96DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮枋坪巷２之３５弄７號四樓之７,11.46,住,,,1110906,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850309,41.06,1,0,1,有,有,850000,20701,,0.0,0,,RPQNMLNLRHHGFDM09DA,24.68,1.25,4.14,有,
埔里鎮,土地,文頭股段524地號,303.91,,特定農業區,農牧用地,1110901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4048000,13320,,0.0,0,,RPUNMLNLRHHGFCM86EA,0.0,0.0,0.0,無,0137
埔里鎮,土地,文頭股段524地號,304.19,,特定農業區,農牧用地,1110901,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4052000,13321,,0.0,0,,RPTNMLNLRHHGFCM76EA,0.0,0.0,0.0,無,
南投市,土地,福興段71地號,2563.97,農,,,1110902,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9390000,3662,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXRMLQLRHHGFAM67EA,0.0,0.0,0.0,無,
南投市,土地,新豐段688-3地號,68.29,住,,,1110917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,49788,,0.0,0,,RPUSMLQLRHHGFAM47EA,0.0,0.0,0.0,無,
埔里鎮,土地,中峰段92地號,932.86,,特定農業區,農牧用地,1110905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,5628,,0.0,0,未登記建物；,RPUNMLRLRHHGFCM17DA,0.0,0.0,0.0,無,0138
埔里鎮,土地,籃城段1114地號,836.78,,鄉村區,乙種建築用地,1110909,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10000000,11951,,0.0,0,買賣標的:未辦保存登記建物3棟及水電一併移轉；土地增值稅買賣方各半負擔。,RPPNMLSLRHHGFCM76DA,0.0,0.0,0.0,無,0139
草屯鎮,房地(土地+建物),南投縣草屯鎮富頂路一段２２８巷１６號,103.51,住,,,1110901,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101230,177.92999999999998,4,2,5,有,無,11700000,65756,,0.0,0,,RPUOMLLJRHHGFBM98DA,166.02,0.0,11.77,無,0140
中寮鄉,土地,福山段448-2地號,490.0,,山坡地保育區,農牧用地,1110907,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,220000,449,,0.0,0,,RPRNMLRLRHHGFAM66DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路田園二村３４號,85.63,住,,,1110919,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660409,41.95,3,2,2,有,無,3000000,71514,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRLRHHGFAM76DA,41.95,0.0,0.0,無,
埔里鎮,土地,育英段438地號,148.27,住,,,1110909,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,43839,,0.0,0,,RPQNMLSLRHHGFCM86DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東潤路２２之３號,747.19,,山坡地保育區,丙種建築用地,1110907,土地2建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0780511,137.5,4,2,2,有,無,300000,2182,,0.0,0,父子間買賣親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPSNMLTLRHHGFCM17DA,137.5,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路威虎巷２弄３５號二樓之１,22.94,住,,,1110917,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830111,109.49,3,2,2,有,有,3600000,32880,,0.0,0,,RPRNMLQLRHHGFBM66DA,72.3,0.0,8.55,有,
竹山鎮,土地,江西林段籐湖小段358-8地號,9535.0,,山坡地保育區,農牧用地,1110915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1811650,190,,0.0,0,,RPPNMLSLRHHGFDM96EA,0.0,0.0,0.0,無,0141
竹山鎮,土地,江西林段籐湖小段358-7地號,8630.0,,山坡地保育區,農牧用地,1110915,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1639700,190,,0.0,0,,RPQNMLSLRHHGFDM07EA,0.0,0.0,0.0,無,0142
草屯鎮,土地,茄荖山段637地號,953.47,,山坡地保育區,農牧用地,1110919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLRHHGFBM96EA,0.0,0.0,0.0,無,
名間鄉,土地,名水段693地號,1760.09,,特定農業區,農牧用地,1110914,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,2045,,0.0,0,售予鄰地所有人合併使用，提升土地利用價值農作物；,RPPNMLSLRHHGFAM66EA,0.0,0.0,0.0,無,
竹山鎮,土地,延和段502-1地號,99.0,住,,,1110903,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3892200,39315,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLRHHGFDM96DA,0.0,0.0,0.0,無,
竹山鎮,土地,延和段309-1地號,89.07,,,,1110903,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1616400,18148,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLRHHGFDM07DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段８５２號,78.0,商,,,1110913,土地1建物1車位0,全,五層,透天厝,住商用,ＳＲＣ造,0900523,374.06,6,2,6,有,無,14320000,38283,,0.0,0,,RPPNMLQKRHHGFDM56DA,333.17,5.81,35.08,無,
南投市,土地,新草尾嶺段62地號,50.55,,鄉村區,乙種建築用地,1110921,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,210000,4154,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLRHHGFAM96DA,0.0,0.0,0.0,無,0009
中寮鄉,土地,新二重溪段1086地號,10.25,,鄉村區,乙種建築用地,1110913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45375,4427,,0.0,0,,RPUPMLSLRHHGFAM27DA,0.0,0.0,0.0,無,
國姓鄉,房地(土地+建物),南投縣國姓鄉東門巷３０號,82.25,,山坡地保育區,丙種建築用地,1110921,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840914,154.35,3,2,2,有,無,2800000,18141,,0.0,0,,RPQNMLTLRHHGFCM96DA,117.47,21.77,15.11,無,0144
國姓鄉,土地,水長流段24-67地號,114.0,,特定農業區,農牧用地,1110911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1350000,11842,,0.0,0,未登記建物；,RPPNMLKMRHHGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,土地,水源段1386地號,71.03,,特定農業區,甲種建築用地,1110924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,5068,,0.0,0,,RPQNMLNJIIHGFCM97DA,0.0,0.0,0.0,無,0145
仁愛鄉,土地,眉原段730地號,610.0,,一般農業區,農牧用地,1110922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,140000,230,,0.0,0,原住民保留地,RPRNMLNJIIHGFCM08DA,0.0,0.0,0.0,無,0146
埔里鎮,房地(土地+建物),南投縣埔里鎮恒吉巷３３號,193.77,,鄉村區,乙種建築用地,1110908,土地2建物1車位0,全,二層,透天厝,住家用,鋼骨鋼筋混凝土造,0990728,161.13,3,3,2,有,無,10500000,65165,,0.0,0,其他增建；,RPOOMLKLRHHGFCM58DA,157.22,0.0,3.91,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮建國路１７０號,129.0,住,,,1110902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090727,244.52,5,2,3,有,無,16800000,68706,,0.0,0,,RPRNMLNKRHHGFDM09DA,244.52,0.0,0.0,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮建國路１６８號,128.0,住,,,1110902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090727,244.52,5,2,3,有,無,16500000,67479,,0.0,0,,RPSNMLNKRHHGFDM56DA,244.52,0.0,0.0,有,
竹山鎮,土地,菩提段707地號,207.0,住,,,1110902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,27536,,0.0,0,,RPTNMLNKRHHGFDM66DA,0.0,0.0,0.0,無,0147
竹山鎮,房地(土地+建物),南投縣竹山鎮竹山路１１３號,271.0,商,,,1110923,土地1建物1車位0,全,一層,透天厝,住商用,鋼架有牆,0890707,60.75,0,0,0,無,無,9000000,148148,,0.0,0,,RPQNMLKMRHHGFDM88DA,60.75,0.0,0.0,無,
鹿谷鄉,土地,廣興段434-1地號,28.94,住,,,1110917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1686913,58290,,0.0,0,,RPSNMLSLRHHGFDM17DA,0.0,0.0,0.0,無,0148
竹山鎮,土地,南雲段279地號,119.08,,特定農業區,農牧用地,1110920,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,1344,,0.0,0,,RPTNMLSLRHHGFDM27DA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉頂平路１０號,61.45,,山坡地保育區,丙種建築用地,1110924,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0700701,85.8,3,1,3,有,無,1200000,13986,,0.0,0,,RPPNMLNJIIHGFEM08DA,85.8,0.0,0.0,無,
名間鄉,土地,虎子坑段62地號,1604.57,,一般農業區,農牧用地,1110917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,623,,0.0,0,,RPQNMLNJIIHGFAM87EA,0.0,0.0,0.0,無,
中寮鄉,土地,清水段642地號,26130.0,,山坡地保育區,農牧用地,1110901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5650000,216,,0.0,0,,RPPOMLKMRHHGFAM68EA,0.0,0.0,0.0,無,0149
竹山鎮,房地(土地+建物),南投縣竹山鎮大忠路４０號,83.0,住,,,1110905,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850720,226.41,6,3,4,有,無,8200000,36217,,0.0,0,,RPPNMLNJIIHGFDM97DA,220.47,0.0,5.94,無,
鹿谷鄉,土地,興產段257地號,1163.26,都市：其他:保護區,,,1110924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1289,,0.0,0,,RPQNMLNJIIHGFDM08DA,0.0,0.0,0.0,無,
