編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLNLQHHGFAI78CC,54,41.97,住家用,木造,57年10月23日,一層,,
RPROMLMLQHHGFAI48CC,7,20.00,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPSNMLNLQHHGFAI58CC,43,92.12,住家用,鋼筋混凝土加強磚造,69年1月8日,二層,,
RPPOMLNLQHHGFAI38CC,25,53.09,住家用,鋼筋混凝土造,86年3月17日,十二層,,
RPPOMLNLQHHGFAI38CC,25,22.98,共有部份,鋼筋混凝土造,86年3月17日,十二層,,
RPPOMLNLQHHGFAI38CC,25,8.65,共有部份,鋼筋混凝土造,86年3月17日,十二層,,
RPTOMLNLQHHGFAI78CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTOMLNLQHHGFAI78CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLNLQHHGFAI48CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLNLQHHGFAI48CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUOMLNLQHHGFAI88CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUOMLNLQHHGFAI88CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLQLQHHGFAI56DC,18,94.17,商業用,鋼筋混凝土造,93年11月1日,十四層,,
RPUNMLQLQHHGFAI56DC,18,61.11,共有部份,鋼筋混凝土造,93年11月1日,十四層,,
RPROMLNLQHHGFAI58CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPROMLNLQHHGFAI58CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSOMLTLQHHGFAI66CC,29,138.83,住家用,鋼筋混凝土造,82年11月8日,八層,,
RPWNMLTLQHHGFAI96CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLTLQHHGFAI96CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLOLQHHGFAI58CC,33,157.70,住家用,鋼筋混凝土造,78年3月16日,十層,,
RPWOMLNLQHHGFAI09CC,14,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPWOMLNLQHHGFAI09CC,14,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLTLQHHGFAI07CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLTLQHHGFAI98CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLTLQHHGFAI88CC,29,119.55,住家用,鋼筋混凝土造,82年3月25日,十二層,,
RPPOMLTLQHHGFAI98CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLTLQHHGFAI07CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPROMLTLQHHGFAI56CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLQLQHHGFAI88CC,31,50.09,住家用,鋼筋混凝土造,80年8月13日,七層,,
RPROMLTLQHHGFAI56CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLQLQHHGFAI88CC,31,8.60,共有部份,鋼筋混凝土造,80年8月13日,七層,,
RPTNMLTLQHHGFAI66CC,24,147.54,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLKMQHHGFAI58CC,47,75.46,住家用,鋼筋混凝土加強磚造,64年7月24日,二層,,
RPVNMLKMQHHGFAI68CC,48,74.77,住商用,木造,63年12月4日,二層,,
RPTNMLLMQHHGFAI58CC,28,27.48,住家用,鋼筋混凝土造,83年3月19日,七層,,
RPTNMLLMQHHGFAI58CC,28,12.66,共有部份,鋼筋混凝土造,83年3月19日,七層,,
RPSNMLLMQHHGFAI48CC,3,234.81,住宅、樓梯間、儲藏室,鋼筋混凝土構造,108年10月24日,三層,,
RPTOMLKMQHHGFAI58CC,18,128.18,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPTOMLKMQHHGFAI58CC,18,85.36,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPWNMLLMQHHGFAI88CC,23,103.71,住家用,鋼筋混凝土造,89年1月11日,十二層,,
RPWNMLLMQHHGFAI88CC,23,20.56,共有部份,鋼筋混凝土造,89年1月11日,十二層,,
RPWNMLLMQHHGFAI88CC,23,21.29,共有部份,鋼筋混凝土造,89年1月11日,十二層,,
RPUOMLKMQHHGFAI68CC,29,34.55,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPPOMLLMQHHGFAI28CC,14,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUOMLKMQHHGFAI68CC,29,5.62,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPUOMLKMQHHGFAI68CC,29,7.73,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPPOMLLMQHHGFAI28CC,14,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLLMQHHGFAI18CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLLMQHHGFAI18CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLLMQHHGFAI78CC,26,55.25,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPVNMLLMQHHGFAI78CC,26,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPQOMLLMQHHGFAI38CC,14,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLLMQHHGFAI38CC,14,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSOMLLMQHHGFAI58CC,6,119.53,集合住宅,鋼筋混凝土構造,105年5月10日,十四層,,
RPROMLLMQHHGFAI48CC,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPROMLLMQHHGFAI48CC,4,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLMJRHHGFAI38CC,48,74.77,住商用,木造,63年12月4日,二層,,
RPUNMLMJRHHGFAI58CC,30,68.89,住家用,鋼筋混凝土造,82年2月22日,六層,,
RPUNMLMJRHHGFAI58CC,30,29.94,共有部份,鋼筋混凝土造,82年2月22日,六層,,
RPPNMLNJRHHGFAI18CC,30,149.47,住商用,鋼筋混凝土造,82年1月8日,七層,,
RPPNMLNJRHHGFAI18CC,30,17.79,共有部份,鋼筋混凝土造,82年1月8日,七層,,
RPQOMLLJRHHGFAI18CC,33,36.92,住家用,鋼筋混凝土造,78年5月18日,五層,,
RPQOMLLJRHHGFAI18CC,33,2.69,共有部份,鋼筋混凝土造,78年5月18日,五層,,
RPQOMLLJRHHGFAI18CC,33,5.71,共有部份,鋼筋混凝土造,78年5月18日,五層,,
RPWNMLMJRHHGFAI78CC,23,103.71,住家用,鋼筋混凝土造,89年1月11日,十二層,,
RPWNMLMJRHHGFAI78CC,23,20.56,共有部份,鋼筋混凝土造,89年1月11日,十二層,,
RPWNMLMJRHHGFAI78CC,23,21.29,共有部份,鋼筋混凝土造,89年1月11日,十二層,,
RPSNMLQJRHHGFAI78CC,53,80.78,住家用,加強磚造,58年5月5日,三層,,
RPWNMLQJRHHGFAI56CC,39,81.31,國民住宅,鋼筋混凝土造,72年7月14日,五層,,
RPWNMLQJRHHGFAI56CC,39,8.92,共有部份,鋼筋混凝土造,72年7月14日,五層,,
RPXNMLQJRHHGFAI66CC,48,102.17,住家用,加強磚造,63年5月27日,二層,,
RPQOMLQJRHHGFAI68CC,23,26.29,住家用,鋼筋混凝土造,88年5月10日,五層,,
RPQOMLQJRHHGFAI68CC,23,8.75,共有部份,鋼筋混凝土造,88年5月10日,五層,,
RPUNMLRJRHHGFAI09CC,24,79.06,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLRJRHHGFAI09CC,24,16.38,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLRJRHHGFAI09CC,24,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPROMLQJRHHGFAI78CC,37,116.01,住家用,鋼筋混凝土造,74年5月28日,五層,,
RPROMLQJRHHGFAI78CC,37,8.79,共有部份,鋼筋混凝土造,74年5月28日,五層,,
RPTNMLSJRHHGFAI09CC,38,31.21,住家用,鋼筋混凝土造,73年11月29日,六層,,
RPTNMLSJRHHGFAI09CC,38,6.24,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPTNMLSJRHHGFAI09CC,38,4.78,共有部份,鋼筋混凝土造,73年11月29日,六層,,
RPRNMLMKRHHGFAI38CC,28,136.71,住家用,鋼筋混凝土造,83年9月5日,十二層,,
RPPOMLQJRHHGFAI58CC,45,91.44,住商用,鋼筋混凝土加強磚造,66年8月18日,二層,,
RPUNMLMKRHHGFAI68CC,30,41.72,住家用,鋼筋混凝土造,82年1月11日,七層,,
RPUNMLMKRHHGFAI68CC,30,12.61,共有部份,鋼筋混凝土造,82年1月11日,七層,,
RPTNMLRJRHHGFAI98CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLRJRHHGFAI98CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMKRHHGFAI58CC,38,20.25,住家用,鋼筋混凝土造,73年7月27日,十層,,
RPTNMLMKRHHGFAI58CC,38,3.00,共有部份,鋼筋混凝土造,73年7月27日,十層,,
RPTNMLMKRHHGFAI58CC,38,1.99,共有部份,鋼筋混凝土造,73年7月27日,十層,,
RPWNMLMKRHHGFAI88CC,30,32.26,住家用,鋼筋混凝土造,82年1月11日,七層,,
RPWNMLMKRHHGFAI88CC,30,11.29,共有部份,鋼筋混凝土造,82年1月11日,七層,,
RPOOMLMKRHHGFAI18CC,28,27.48,住家用,鋼筋混凝土造,83年3月19日,七層,,
RPVNMLMKRHHGFAI78CC,36,14.04,商業用,鋼筋混凝土造,76年2月19日,五層,,
RPOOMLMKRHHGFAI18CC,28,12.66,共有部份,鋼筋混凝土造,83年3月19日,七層,,
RPXNMLMKRHHGFAI98CC,29,19.22,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPXNMLMKRHHGFAI98CC,29,3.63,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPSNMLNKRHHGFAI58CC,52,64.78,住家用,木造,59年3月23日,一層,,
RPXNMLMKRHHGFAI98CC,29,5.57,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPOOMLOKRHHGFAI38CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLOKRHHGFAI38CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLOKRHHGFAI56CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLOKRHHGFAI56CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLOKRHHGFAI58CC,28,109.70,住家用,鋼筋混凝土造,83年4月12日,七層,,
RPPOMLOKRHHGFAI48CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPOMLOKRHHGFAI48CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPROMLOKRHHGFAI68CC,14,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPROMLOKRHHGFAI68CC,14,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSOMLOKRHHGFAI78CC,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSOMLOKRHHGFAI78CC,4,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLPKRHHGFAI78CC,29,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPSNMLPKRHHGFAI78CC,29,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPSNMLPKRHHGFAI78CC,29,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPTNMLPKRHHGFAI88CC,29,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,,
RPTNMLPKRHHGFAI88CC,29,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPRNMLPKRHHGFAI68CC,30,39.10,住家用,鋼筋混凝土造,81年12月21日,六層,,
RPTNMLPKRHHGFAI88CC,29,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,,
RPUNMLPKRHHGFAI98CC,39,88.04,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPUNMLPKRHHGFAI98CC,39,9.50,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPUNMLPKRHHGFAI98CC,39,5.91,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPRNMLPKRHHGFAI68CC,30,12.82,共有部份,鋼筋混凝土造,81年12月21日,六層,,
RPWNMLPKRHHGFAI56CC,29,83.66,住家用,鋼筋混凝土造,82年5月25日,十層,,
RPWNMLPKRHHGFAI56CC,29,15.37,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPWNMLPKRHHGFAI56CC,29,11.26,共有部份,鋼筋混凝土造,82年5月25日,十層,,
RPVNMLPKRHHGFAI09CC,33,69.52,住家用,鋼筋混凝土造,78年3月16日,十層,,
RPVNMLPKRHHGFAI09CC,33,10.68,共有部份,鋼筋混凝土造,78年3月16日,十層,,
RPVNMLPKRHHGFAI09CC,33,10.99,共有部份,鋼筋混凝土造,78年3月16日,十層,,
RPPOMLPKRHHGFAI58CC,37,95.06,住家用,鋼筋混凝土造,74年5月28日,五層,,
RPPOMLPKRHHGFAI58CC,37,6.06,共有部份,鋼筋混凝土造,74年5月28日,五層,,
RPVOMLPKRHHGFAI56CC,25,109.29,住家用,鋼筋混凝土造,86年11月18日,七層,,
RPVOMLPKRHHGFAI56CC,25,55.40,共有部份,鋼筋混凝土造,86年11月18日,七層,,
RPWOMLPKRHHGFAI66CC,34,43.37,住家用,鋼筋混凝土造,78年2月3日,七層,,
RPWOMLPKRHHGFAI66CC,34,13.02,共有部份,鋼筋混凝土造,78年2月3日,七層,,
RPTOMLPKRHHGFAI98CC,30,30.45,住家用,鋼筋混凝土造,81年9月3日,七層,,
RPTOMLPKRHHGFAI98CC,30,4.49,共有部份,鋼筋混凝土造,81年9月3日,七層,,
RPTOMLPKRHHGFAI98CC,30,11.14,共有部份,鋼筋混凝土造,81年9月3日,七層,,
RPQOMLPKRHHGFAI68CC,43,114.58,住商用,鋼筋混凝土加強磚造,68年5月8日,二層,,
RPXOMLPKRHHGFAI76CC,29,71.85,住家用,鋼筋混凝土造,82年5月15日,十五層,,
RPXOMLPKRHHGFAI76CC,29,9.56,共有部份,鋼筋混凝土造,82年5月15日,十五層,,
RPXOMLPKRHHGFAI76CC,29,11.10,共有部份,鋼筋混凝土造,82年5月15日,十五層,,
RPPNMLRKRHHGFAI68CC,28,99.06,住商用,鋼筋混凝土造,84年1月23日,五層,,
RPWNMLKLRHHGFAI78CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLKLRHHGFAI78CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLTKRHHGFAI66CC,30,157.04,住商用,鋼筋混凝土造,81年8月4日,十層,,
RPXNMLKLRHHGFAI88CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLKLRHHGFAI88CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLKLRHHGFAI08CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLKLRHHGFAI08CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLKLRHHGFAI88EC,40,93.98,住商用,鋼筋混凝土磚造,71年6月29日,二層,,
RPROMLLLRHHGFAI48CC,40,74.98,集合住宅,鋼筋混凝土造,71年5月3日,五層,,
RPROMLLLRHHGFAI48CC,40,8.20,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPQOMLLLRHHGFAI38CC,34,32.24,住家用,鋼筋混凝土造,78年1月17日,七層,,
RPQOMLLLRHHGFAI38CC,34,5.06,共有部份,鋼筋混凝土造,78年1月17日,七層,,
RPUOMLLLRHHGFAI78CC,27,30.84,住家用,鋼筋混凝土造,84年5月22日,十二層,,
RPUOMLLLRHHGFAI78CC,27,7.83,共有部份,鋼筋混凝土造,84年5月22日,十二層,,
RPOOMLMLRHHGFAI28CC,28,94.86,住家用,鋼筋混凝土造,83年7月1日,六層,,
RPOOMLMLRHHGFAI28CC,28,23.53,共有部份,鋼筋混凝土造,83年7月1日,六層,,
RPTOMLLLRHHGFAI68CC,29,20.64,住家用,鋼筋混凝土造,82年10月7日,六層,,
RPTOMLLLRHHGFAI68CC,29,10.42,共有部份,鋼筋混凝土造,82年10月7日,六層,,
RPPOMLMLRHHGFAI38CC,26,24.83,住家用,鋼筋混凝土造,85年11月18日,八層,,
RPPOMLMLRHHGFAI38CC,26,7.45,共有部份,鋼筋混凝土造,85年11月18日,八層,,
RPSOMLLLRHHGFAI58CC,30,110.48,住家用,鋼筋混凝土造,81年7月28日,十四層,,
RPSOMLLLRHHGFAI58CC,30,15.59,共有部份,鋼筋混凝土造,81年7月28日,十四層,,
RPSOMLLLRHHGFAI58CC,30,18.15,共有部份,鋼筋混凝土造,81年7月28日,十四層,,
RPSOMLLLRHHGFAI58CC,30,19.93,共有部份,鋼筋混凝土造,81年7月28日,十四層,,
RPSOMLMLRHHGFAI68CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSOMLMLRHHGFAI68CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLMLRHHGFAI48CC,28,70.40,住家用,鋼筋混凝土造,83年5月30日,十六層,,
RPQOMLMLRHHGFAI48CC,28,22.66,共有部份,鋼筋混凝土造,83年5月30日,十六層,,
RPTOMLMLRHHGFAI78CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTOMLMLRHHGFAI78CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPUOMLMLRHHGFAI88CC,31,113.97,住家用,鋼筋混凝土造,80年6月27日,十五層,,
RPUOMLMLRHHGFAI88CC,31,19.49,共有部份,鋼筋混凝土造,80年6月27日,十五層,,
RPXOMLMLRHHGFAI56CC,27,89.67,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPWOMLMLRHHGFAI09CC,28,107.88,住家用,鋼筋混凝土造,83年5月30日,十二層,,
RPXOMLMLRHHGFAI56CC,27,24.10,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPWOMLMLRHHGFAI09CC,28,28.59,共有部份,鋼筋混凝土造,83年5月30日,十二層,,
RPOPMLMLRHHGFAI38CC,23,54.98,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPOPMLMLRHHGFAI38CC,23,24.01,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPPPMLMLRHHGFAI48CC,24,104.66,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPPMLMLRHHGFAI48CC,24,19.19,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPPMLMLRHHGFAI48CC,24,23.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLQLRHHGFAI88CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLQLRHHGFAI88CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLRLRHHGFAI76CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLRLRHHGFAI76CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQPMLMLRHHGFAI58CC,32,34.05,住家用,鋼筋混凝土造,79年6月15日,七層,,
RPSNMLQLRHHGFAI98CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQPMLMLRHHGFAI58CC,32,10.18,共有部份,鋼筋混凝土造,79年6月15日,七層,,
RPSNMLQLRHHGFAI98CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLRLRHHGFAI86CC,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLRLRHHGFAI86CC,4,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPROMLTLRHHGFAI66CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPROMLTLRHHGFAI66CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLTLRHHGFAI56CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQOMLTLRHHGFAI56CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVOMLTLRHHGFAI07CC,37,99.64,住商用,加強磚造,74年6月26日,二層,,
RPRNMLKMRHHGFAI38CC,39,109.86,住家用,鋼筋混凝土造,73年1月26日,十二層,,
RPWOMLKMRHHGFAI98CC,64,75.07,住商用,木造,48年2月10日,二層,,
RPUOMLSLRHHGFAI86CC,7,26.45,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPQNMLOJIIHGFAI57CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLOJIIHGFAI57CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLNJIIHGFAI97CC,7,30.00,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPRNMLOJIIHGFAI67CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLNJIIHGFAI77CC,27,97.79,住家用,鋼筋混凝土造,84年10月4日,十一層,,
RPRNMLOJIIHGFAI67CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLNJIIHGFAI77CC,27,20.49,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPTNMLNJIIHGFAI77CC,27,12.23,共有部份,鋼筋混凝土造,84年10月4日,十一層,,
RPSNMLOJIIHGFAI77CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLOJIIHGFAI77CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLOJIIHGFAI87CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLOJIIHGFAI87CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLPJIIHGFAI08CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLPJIIHGFAI08CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLPJIIHGFAI97CC,4,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLPJIIHGFAI97CC,4,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLOJIIHGFAI47CC,24,150.51,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLQJIIHGFAI97CC,47,86.60,住家用,鋼筋混凝土加強磚造,64年10月15日,二層,,
RPVNMLPJIIHGFAI18CC,4,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLPJIIHGFAI18CC,4,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
