鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
淡水區,建物,新北市淡水區新市三路二段２８３號十一樓,0.0,住,,,1110725,土地0建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,92.84,2,1,1,有,無,有,16000,172,,0.0,0,,RPOTMLQKQHHGFEF09CC
淡水區,建物,新北市淡水區新市五路三段３８８號十五樓,0.0,商,,,1110801,土地0建物1車位0,十五層,29,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080822,74.89,1,1,1,有,有,有,14000,187,,0.0,0,,RPRTMLQKQHHGFEF76CC
板橋區,房地(土地+建物),新北市板橋區南雅南路一段２３號４樓之３,0.0,商,,,1110816,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010308,87.08,2,1,1,有,有,有,25000,287,,0.0,0,房租含管理費,RPPPMLQKQHHGFAF48DC
淡水區,建物,新北市淡水區淡金路２３號四樓之２,0.0,商,,,1110801,土地0建物1車位0,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,44.29,1,1,1,有,無,有,13500,305,,0.0,0,,RPPOMLRKQHHGFEF78CC
八里區,建物,新北市八里區中山路一段１２９巷２９號三樓,0.0,住,,,1110801,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860617,70.53,3,2,1,有,無,有,12000,170,,0.0,0,,RPQOMLRKQHHGFEF88CC
淡水區,建物,新北市淡水區新市二路二段２號２樓,0.0,住,,,1110804,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040907,139.18,3,2,2,有,有,有,25000,180,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為27778元，代租代管方案打九折為25000元，以25000元為簽訂租賃契約租金。,RPSOMLRKQHHGFEF09CC
淡水區,房地(土地+建物),新北市淡水區民族路３１號十一樓之６,8.35,工,,,1110810,土地1建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),廠房,鋼筋混凝土造,0880111,57.69,0,0,0,無,有,有,14000,243,,0.0,0,,RPVOMLRKQHHGFEF76CC
淡水區,房地(土地+建物),新北市淡水區英專路２巷１５號１樓,79.98,住,,,1110722,土地2建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0571226,95.95,3,2,1,有,無,有,22000,229,,0.0,0,,RPXOMLRKQHHGFEF96CC
淡水區,房地(土地+建物),新北市淡水區水源街一段９５號七樓,15.51,住,,,1110807,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890706,77.11,2,1,1,有,無,有,12000,156,,0.0,0,,RPOPMLRKQHHGFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段３０６巷６０弄１９號９樓,24.29,住,,,1110811,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990416,163.32,3,2,2,有,有,無,22000,135,坡道平面,19.34,0,,RPQPMLRKQHHGFEF98CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段３巷１４弄１５號１９樓之５,10.26,住,,,1110816,土地1建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,90.12,2,1,1,有,有,有,19000,211,,0.0,0,,RPSPMLRKQHHGFEF56CC
板橋區,建物,新北市板橋區四維路２７９巷３６號二樓,0.0,住,,,1110806,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,66.6,3,1,1,有,無,有,14500,218,,0.0,0,,RPVNMLRKQHHGFAF88CC
板橋區,建物,新北市板橋區南雅東路８號四樓之３０,0.0,商,,,1110809,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0861121,37.06,0,0,0,無,有,有,13000,351,,0.0,0,,RPOOMLRKQHHGFAF28CC
土城區,建物,新北市土城區中央路四段７０號五樓,0.0,住,,,1110801,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820916,103.89,3,2,2,有,有,有,26000,250,,0.0,0,租金含管理費。,RPPOMLRKQHHGFAF38CC
土城區,建物,新北市土城區永寧路２４之２號,0.0,住,,,1110812,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,0950525,41.13,0,0,0,無,有,有,16000,389,,0.0,0,,RPQOMLRKQHHGFAF48CC
土城區,建物,新北市土城區學府路一段９８巷１４號十樓,0.0,住,,,1110801,土地0建物1車位0,十層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821122,31.47,1,0,1,有,有,有,13500,429,,0.0,0,租金含管理費。,RPXOMLRKQHHGFAF56CC
土城區,建物,新北市土城區中正路１號１５樓之４,0.0,商,,,1110630,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840608,67.15,1,1,1,有,有,有,18000,268,,0.0,0,,RPRPMLRKQHHGFAF68CC
板橋區,建物,新北市板橋區國光路１５８號５樓,0.0,住,,,1110810,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690526,83.55,3,2,1,有,無,有,20000,239,,0.0,0,,RPWPMLRKQHHGFAF56CC
板橋區,建物,新北市板橋區四川路二段１號４樓,0.0,住,,,1110812,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880720,48.58,1,1,1,有,有,有,16500,340,,0.0,0,,RPOQMLRKQHHGFAF48CC
板橋區,建物,新北市板橋區四川路二段２４５巷６９號２樓,0.0,住,,,1110805,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811224,79.69,2,1,1,有,無,有,19000,238,,0.0,0,,RPQRMLRKQHHGFAF78CC
板橋區,建物,新北市板橋區三民路一段３１巷５０號三樓,0.0,住,,,1110801,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621205,54.41,2,1,1,有,無,有,25000,459,,0.0,0,,RPRRMLRKQHHGFAF88CC
板橋區,建物,新北市板橋區華江一路３５號三樓,0.0,住,,,1110801,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110531,51.91,2,1,1,有,無,有,15000,289,,0.0,0,,RPSRMLRKQHHGFAF98CC
瑞芳區,建物,新北市瑞芳區瑞芳街１０號六樓,0.0,商,,,1110801,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼骨混凝土造,0930503,120.03999999999999,3,2,2,有,無,有,12000,100,,0.0,0,,RPPNMLRKQHHGFFF78CC
新店區,建物,新北市新店區文化路２３號十樓,0.0,住,,,1110730,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980505,98.47999999999999,2,2,2,有,有,有,31930,324,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPPNMLRKQHHGFCF48CC
新店區,建物,新北市新店區達觀路８巷３號９樓之５,0.0,,山坡地保育區,丙種建築用地,1110809,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,69.0,2,2,1,有,有,有,16000,232,,0.0,0,,RPUNMLRKQHHGFCF98CC
新店區,建物,新北市新店區民族路１８２號３樓,0.0,住,,,1110810,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660705,88.08,3,1,1,有,無,有,20000,227,,0.0,0,,RPXNMLRKQHHGFCF66CC
新店區,房地(土地+建物),新北市新店區民權路１１５號１樓,524.84,工,,,1110722,土地1建物1車位0,一層,10,辦公商業大樓,金融證券,鋼筋混凝土造,0960730,383.18,0,0,0,無,無,無,299250,781,,0.0,0,,RPOOMLRKQHHGFCF48CC
新店區,建物,新北市新店區中興路一段２８８巷８號４樓,0.0,住,,,1110809,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690509,93.51,3,2,2,有,無,有,22700,243,,0.0,0,,RPPOMLRKQHHGFCF58CC
新店區,房地(土地+建物),新北市新店區復興路１巷９號,141.43,其他,,,1110726,土地1建物1車位0,一層,5,廠辦,商業用,鋼筋混凝土造,0691106,61.57,0,0,0,無,無,無,20000,325,,0.0,0,,RPQOMLRKQHHGFCF68CC
新店區,房地(土地+建物)+車位,新北市新店區寶興路４５巷８弄１０號１樓,176.85,工,,,1110803,土地1建物1車位1,一層,5,廠辦,工業用,鋼筋混凝土造,0780520,271.52,0,0,0,無,無,無,73956,272,坡道平面,0.0,0,,RPSOMLRKQHHGFCF88CC
汐止區,建物,新北市汐止區祥雲街１２號４樓,0.0,,鄉村區,乙種建築用地,1110801,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700506,104.23,3,2,1,有,無,有,11000,106,,0.0,0,,RPVNMLRKQHHGFDF56CC
中和區,建物,新北市中和區復興路５５號七樓之３,0.0,住,,,1110801,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850115,117.81,3,2,2,有,有,有,23000,195,,0.0,0,,RPOPMLRKQHHGFHF09CC
中和區,建物,新北市中和區大仁街１０巷２１號,0.0,住,,,1110725,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660721,100.39,3,2,2,有,無,有,28000,279,,0.0,0,,RPVPMLRKQHHGFHF17CC
中和區,房地(土地+建物)+車位,新北市中和區捷運路２５號７樓,0.0,住,,,1110707,土地0建物1車位1,七層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土構造,1061121,175.3,3,2,2,有,有,有,31500,205,坡道平面,41.21,4000,,RPQQMLRKQHHGFHF76CC
中和區,建物,新北市中和區安樂路１４３巷６弄４號５樓,0.0,住,,,1110812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690306,88.95,3,2,1,有,無,有,15000,169,,0.0,0,,RPRQMLRKQHHGFHF86CC
中和區,建物,新北市中和區景平路７６１號８樓,0.0,商,,,1110809,土地0建物1車位0,八層,12,其他,商業用,鋼筋混凝土造,0830806,31.490000000000002,1,1,1,有,有,有,10400,330,,0.0,0,,RPTQMLRKQHHGFHF07CC
永和區,建物,新北市永和區民樂街３１巷１０弄６號四樓,0.0,住,,,1110801,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651002,107.61,3,2,1,有,無,有,15000,139,,0.0,0,,RPUQMLRKQHHGFHF17CC
中和區,建物,新北市中和區民德路１６７號１２樓,0.0,住,,,1110810,土地0建物1車位1,十二層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土構造,1090103,88.33,1,1,1,有,有,有,23501,598,升降機械,54.86,3501,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。管理費每月1499元,RPRRMLRKQHHGFHF96CC
中和區,建物,新北市中和區忠孝街３７巷１７號五樓,0.0,住,,,1110802,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720425,87.9,3,1,1,有,無,有,10500,119,,0.0,0,,RPSRMLRKQHHGFHF07CC
新莊區,建物,新北市新莊區民安西路８８巷５弄２０號５樓,0.0,住,,,1110809,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,150.31,3,2,2,有,無,有,19000,126,,0.0,0,,RPQQMLRKQHHGFBF78CC
新莊區,建物,新北市新莊區中興街２０號,0.0,住,,,1110801,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0641122,127.3,0,2,1,有,無,無,32000,251,,0.0,0,租賃期間含免租金裝潢期。,RPRQMLRKQHHGFBF88CC
泰山區,建物,新北市泰山區工專路４９巷２號四樓,0.0,住,,,1110801,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691230,95.94,3,2,2,有,無,有,17500,182,,0.0,0,,RPWQMLRKQHHGFBF76CC
新莊區,建物,新北市新莊區新莊路３５２號三樓,0.0,商,,,1110801,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880420,74.21,2,2,1,有,無,有,16000,216,,0.0,0,,RPPRMLRKQHHGFBF78CC
五股區,建物,新北市五股區成泰路三段５７７巷８０弄８３號四樓,0.0,住,,,1110720,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760921,100.12,3,2,2,有,無,有,20000,200,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPQRMLRKQHHGFBF88CC
五股區,建物,新北市五股區成洲一路１５號九樓,0.0,住,,,1110702,土地0建物1車位2,九層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040120,256.58,4,2,2,有,有,有,30190,125,坡道平面,62.48,6000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃原序號C1FB11107290023,RPRRMLRKQHHGFBF98CC
泰山區,建物,新北市泰山區明志路一段１９巷４號三樓,0.0,商,,,1110720,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660707,76.39,3,2,1,有,無,有,15000,196,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPSRMLRKQHHGFBF09CC
三重區,建物,新北市三重區三和路四段１３８巷１０號,0.0,住,,,1110801,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0740706,90.63,2,1,2,有,無,有,15000,166,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPVPMLRKQHHGFGF07CC
蘆洲區,建物,新北市蘆洲區中華街６巷１２號二樓,0.0,住,,,1110801,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950208,120.11,3,2,1,有,無,有,15000,125,,0.0,0,,RPUQMLRKQHHGFGF07CC
三峽區,房地(土地+建物),新北市三峽區復興路３６９號１４樓之１,3.9,住,,,1110817,土地1建物1車位0,十四層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840425,35.12,1,0,1,有,有,有,9000,256,,0.0,0,,RPPNMLRKQHHGFIF09CC
樹林區,建物,新北市樹林區復興路２７號,0.0,住,,,1110805,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,,79.54,0,1,1,有,無,無,25000,314,,0.0,0,,RPSNMLRKQHHGFIF76CC
鶯歌區,建物,新北市鶯歌區永明街９５號二樓,0.0,住,,,1110805,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860717,117.69,3,2,2,有,有,有,9000,76,,0.0,0,,RPQNMLSKQHHGFIF66CC
鶯歌區,建物,新北市鶯歌區中正三路１４３之１號９樓,0.0,住,,,1110805,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061201,115.57,3,2,2,有,有,有,20000,173,,0.0,0,,RPSNMLSKQHHGFIF86CC
鶯歌區,建物,新北市鶯歌區中正三路１５６巷８之６號,0.0,,一般農業區,丁種建築用地,1110816,土地0建物1車位0,全,4,透天厝,作業廠房（附屬辦公室）、梯間、水箱,鋼筋混凝土造,1021112,371.08,0,0,0,無,無,無,40000,108,,0.0,0,透天廠房只部分承租3+4樓,RPQOMLSKQHHGFIF76CC
鶯歌區,建物,新北市鶯歌區鳳福路１５７號１３樓,0.0,住,,,1110815,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081022,73.78999999999999,2,1,1,有,有,有,18000,244,,0.0,0,,RPVOMLSKQHHGFIF27CC
三重區,建物,新北市三重區力行路二段１３６巷４９弄４號二樓,0.0,住,,,1110805,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700903,93.0,3,1,1,有,無,有,15000,161,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPROMLSKQHHGFGF66CC
三重區,建物,新北市三重區力行路二段３號４樓,0.0,住,,,1110805,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761102,98.49,3,1,2,有,無,有,20000,203,,0.0,0,,RPVOMLSKQHHGFGF07CC
三重區,建物,新北市三重區三陽路１２４號２樓之１,0.0,其他,,,1110807,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0571005,78.54,3,1,1,有,無,有,17000,216,,0.0,0,,RPXPMLSKQHHGFGF37CC
新莊區,建物,新北市新莊區龍安路４７號二樓,0.0,住,,,1110805,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921225,76.18,2,1,1,有,有,有,21000,276,,0.0,0,,RPPNMLSKQHHGFBF48CC
五股區,建物,新北市五股區西雲路８８巷１９號七樓,0.0,住,,,1110702,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810317,128.73,3,2,2,有,有,有,20000,152,坡道機械,17.18,3000,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃原序號C1FB11107200029,RPVNMLSKQHHGFBF09CC
新莊區,建物,新北市新莊區西盛街２４５巷２７弄１１號３樓,0.0,住,,,1110810,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700303,79.03,2,2,1,有,無,有,15000,190,,0.0,0,,RPSOMLSKQHHGFBF88CC
泰山區,建物,新北市泰山區文程路７之１號十四樓,0.0,其他,,,1110801,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941226,112.19,3,2,2,有,有,有,22500,201,,0.0,0,,RPUOMLSKQHHGFBF09CC
新莊區,建物,新北市新莊區中正路８８７之３４號２樓,0.0,住,,,1110809,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,95.16,2,1,1,有,無,有,13000,137,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為25000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13000。,RPVOMLSKQHHGFBF56CC
泰山區,建物,新北市泰山區文程路１３號６樓,0.0,其他,,,1110806,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941226,93.83,2,2,1,有,有,有,18700,199,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPSPMLSKQHHGFBF98CC
新莊區,建物,新北市新莊區五權一路５號七樓之十一,0.0,,工業區,丁種建築用地,1110801,土地0建物1車位1,七層,8,廠辦,工業用,鋼筋混凝土造,0781028,291.02,0,0,0,無,有,無,52500,180,坡道平面,0.0,0,租金含稅.含汽車一位.含機車三位.,RPWPMLSKQHHGFBF76CC
五股區,建物,新北市五股區五權七路２２號七樓,0.0,,工業區,丁種建築用地,1110803,土地0建物1車位5,七層,8,廠辦,工業用,鋼筋混凝土造,0851016,892.4300000000001,0,0,0,無,有,無,157500,176,坡道平面,0.0,0,租金含稅.含汽車五位.,RPXPMLSKQHHGFBF86CC
五股區,建物,新北市五股區新城六路２６３號三樓,0.0,住,,,1110813,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050725,122.65,2,2,2,有,有,有,22000,179,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計劃,RPPRMLSKQHHGFBF88CC
林口區,建物,新北市林口區文化二路一段２０巷２５弄１９號８樓之１,0.0,住,,,1110814,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840419,36.32,0,0,0,無,有,有,10000,275,,0.0,0,,RPXRMLSKQHHGFBF07CC
林口區,房地(土地+建物),新北市林口區公園路１９５號３樓,24.03,住,,,1110622,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940902,132.68,3,2,2,有,有,有,24000,181,,0.0,0,含管理費,RPPQMLSKQHHGFBF98EC
中和區,建物,新北市中和區景平路１１１巷２６號五樓之十,0.0,住,,,1110805,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0981023,40.099999999999994,1,1,1,有,無,有,15000,374,,0.0,0,,RPPPMLSKQHHGFHF66CC
中和區,房地(土地+建物),新北市中和區秀朗路三段５８號７樓,60.31,住,,,1110818,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,128.99,3,2,2,有,無,有,28800,223,,0.0,0,社宅3期,RPSPMLSKQHHGFHF96CC
中和區,建物,新北市中和區中和路３９０號１２樓之６,0.0,其他,,,1110811,土地0建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951221,46.63,0,0,0,無,有,有,14700,315,,0.0,0,,RPPQMLSKQHHGFHF76CC
汐止區,建物,新北市汐止區大同路二段１８４巷９號２３樓-５,0.0,住,,,1110815,土地0建物1車位0,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,102.41,2,2,2,有,有,無,25000,244,,0.0,0,,RPXNMLSKQHHGFDF86CC
汐止區,建物,新北市汐止區康寧街１６９巷２９號４樓之２,0.0,工,,,1110815,土地0建物1車位1,四層,13,廠辦,工業用,鋼筋混凝土造,0841211,291.46999999999997,0,0,0,無,有,無,50000,172,坡道平面,0.0,0,,RPUOMLSKQHHGFDF66CC
新店區,房地(土地+建物),新北市新店區安和路三段１１號７樓,18.63,住,,,1110812,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840812,89.54,2,2,2,有,無,有,21000,235,,0.0,0,社宅3期-原序號：C1F11108120013,RPPNMLSKQHHGFCF58CC
土城區,房地(土地+建物),新北市土城區水源街１１之２號,27.0,住,,,1110816,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,69.0,3,2,1,有,無,有,20000,290,,0.0,0,社宅3期,RPRNMLSKQHHGFAF58CC
板橋區,建物,新北市板橋區懷仁街９３號五樓,0.0,住,,,1110805,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691027,48.36,1,1,1,有,無,有,16500,341,,0.0,0,,RPTNMLSKQHHGFAF78CC
板橋區,建物,新北市板橋區忠孝路１７１號四樓　,0.0,住,,,1110720,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630228,101.39,4,2,2,有,無,有,20000,197,,0.0,0,本案屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計劃,RPXNMLSKQHHGFAF56CC
土城區,建物,新北市土城區青雲路１６０號１５樓,0.0,商,,,1110810,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,142.39,3,2,2,有,有,有,23000,162,,0.0,0,,RPPOMLSKQHHGFAF48CC
板橋區,建物,新北市板橋區民生路 ２ 段１６ 號 ２３樓,0.0,住,,,1110720,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860815,135.27,2,2,2,有,有,有,31000,229,,0.0,0,,RPROMLSKQHHGFAF68CC
板橋區,建物,新北市板橋區萬板路３６號十一樓之５,0.0,住,,,1110812,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971124,169.98000000000002,2,2,2,有,有,有,52000,306,坡道平面,37.27,0,,RPTOMLSKQHHGFAF88CC
板橋區,建物,新北市板橋區永豐街２２１號４樓,0.0,住,,,1110816,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0631228,59.53,0,0,0,無,無,有,23500,395,,0.0,0,,RPXTMLSKQHHGFAF17CC
淡水區,建物,新北市淡水區鄧公路３０巷２弄４３號四樓,0.0,住,,,1110804,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780623,195.57000000000002,5,3,3,有,有,有,20000,102,坡道平面,29.31,0,租金含管理費。,RPPNMLSKQHHGFEF78CC
淡水區,建物,新北市淡水區新市三路二段２５３號十一樓,0.0,商,,,1110806,土地0建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,145.97,3,2,2,有,有,有,19000,130,坡道機械,15.23,0,租金含管理費。,RPQNMLSKQHHGFEF88CC
淡水區,建物,新北市淡水區民生路１５６之３號二樓,0.0,住,,,1110804,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,114.38,3,2,2,有,有,有,24000,210,,0.0,0,租金含管理費。,RPTOMLSKQHHGFEF66CC
淡水區,房地(土地+建物),新北市淡水區淡金路二段５０７之９號十樓,15.15,其他,,,1110809,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,88.05,2,1,1,有,有,有,20000,227,,0.0,0,,RPWPMLSKQHHGFEF07CC
淡水區,房地(土地+建物),新北市淡水區三民街８巷６號四樓,20.05,商,,,1110812,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,49.72,2,2,1,有,無,有,12000,241,,0.0,0,,RPQQMLSKQHHGFEF56CC
淡水區,建物,新北市淡水區新民街一段４３號１６樓,0.0,住,,,1110805,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,73.74000000000001,2,1,1,有,有,有,14000,190,,0.0,0,,RPURMLSKQHHGFEF07CC
淡水區,建物,新北市淡水區中正東路二段８７之１號２７樓,0.0,商,,,1110727,土地0建物1車位0,二十七層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,37.29,1,0,0,無,有,有,10800,290,,0.0,0,,RPRNMLTKQHHGFEF09CC
淡水區,建物,新北市淡水區新市一路一段３７３號十一樓,0.0,住,,,1110808,土地0建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,219.4,4,2,2,有,有,有,28000,128,坡道平面,57.26,0,租金含管理費。,RPSNMLTKQHHGFEF56CC
淡水區,建物,新北市淡水區新市一路一段２５２號十樓,0.0,住,,,1110812,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,171.8,3,2,2,有,有,有,23000,134,坡道平面,29.2,0,租金含管理費。,RPTNMLTKQHHGFEF66CC
淡水區,房地(土地+建物),新北市淡水區民權路２５號１２樓之２,5.67,商,,,1110818,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),一般服務業,鋼筋混凝土造,0971223,52.35,0,0,0,無,有,有,18000,344,,0.0,0,,RPQOMLTKQHHGFEF09CC
