鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
太平區,建物,臺中市太平區精美一街４２巷１１號,133.0,住,,,1110714,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0680620,60.0,3,1,1,有,無,有,10400,173,,0.0,0,,RPOOMLMKQHHGFJB28CC
大里區,建物,臺中市大里區新仁路一段７１巷８號三樓之７,0.0,,鄉村區,乙種建築用地,1110810,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060918,123.11000000000001,2,1,1,有,無,有,18000,159,坡道機械,18.71,1450,,RPQNMLMKQHHGFIB28CC
烏日區,建物,臺中市烏日區健行路２７８號,2.9,住,,,1110810,土地0建物0車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070119,29.23,1,1,1,有,無,有,11700,400,,0.0,0,,RPTNMLMKQHHGFIB58CC
大里區,房地(土地+建物),臺中市大里區新南路２８之４號,25.77,住,,,1110801,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681213,72.19,2,2,1,有,無,有,11500,159,,0.0,0,,RPVNMLMKQHHGFIB78CC
大里區,建物,臺中市大里區瓦?路１８號５樓之３,0.0,,特定農業區,甲種建築用地,1110715,土地0建物1車位1,五層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071019,125.34,2,1,1,有,無,有,15700,172,坡道平面,36.22,400,,RPXNMLMKQHHGFIB98CC
神岡區,房地(土地+建物),臺中市神岡區豐社一街１８號３樓之５,10.93,商,,,1110725,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820603,85.69,2,2,2,有,有,有,16800,196,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPRNMLMKQHHGFDB87CC
神岡區,建物,臺中市神岡區大富路３９號,0.0,住,,,1110730,土地0建物0車位0,三層,4,套房(1房1廳1衛),人行道、店舖、停車空間、住宅,鋼筋混凝土造,1091109,23.14,1,0,1,有,無,有,10200,441,,0.0,0,,RPUNMLMKQHHGFDB18CC
大雅區,房地(土地+建物)+車位,臺中市大雅區神林南路４３巷４５號六樓之３,25.87,住,,,1110810,土地4建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800830,116.89,3,2,2,有,有,有,18000,154,坡道平面,0.0,0,含管理費,RPQNMLMKQHHGFHB18CC
沙鹿區,建物,臺中市沙鹿區向上路六段７７２號８樓之１０,0.0,住,,,1110720,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010312,93.46000000000001,2,2,1,有,無,有,16200,173,,0.0,0,,RPTNMLMKQHHGFFB28CC
沙鹿區,房地(土地+建物),臺中市沙鹿區臺灣大道七段４３２巷６６弄６６號,8.98,住,,,1110811,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960109,20.009999999999998,1,0,1,有,有,有,4300,215,,0.0,0,社會住宅包租代管公會版3期。土地面積依地上建號數量468筆比例計算。,RPQOMLMKQHHGFFB08CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１６３號十樓之３,10.85,商,,,1110810,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,111.82,2,1,1,有,有,有,14680,150,坡道平面,31.69,2680,社會住宅包租代管公會版3期,RPROMLMKQHHGFFB18CC
南屯區,建物,臺中市南屯區文心南五路一段３９３號２樓之１,0.0,住,,,1110721,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080611,124.38,3,2,2,有,有,有,21000,169,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPNMLMKQHHGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區國安一路１３３號十九樓之６,6.55,住,,,1110810,土地1建物1車位0,二十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991119,64.82,2,1,1,有,有,有,19500,301,,0.0,0,,RPXNMLMKQHHGFCB38CC
西屯區,建物,臺中市西屯區臺灣大道三段７２號十四樓之１,0.0,住,,,1110724,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950816,146.99,3,2,2,有,有,有,28000,190,,0.0,0,租賃期間含免租金裝潢期。租賃範圍不含車位，已扣除車位面積。,RPPOMLMKQHHGFCB67CC
南屯區,建物,臺中市南屯區文山路５６號,0.0,住,,,1110801,土地0建物1車位1,一層,18,店面(店鋪),辦公室,鋼筋混凝土造,1080718,91.45,0,0,0,無,有,無,43000,470,坡道平面,53.3,0,,RPQOMLMKQHHGFCB77CC
西屯區,建物,臺中市西屯區逢大路４７號十一樓之３,0.0,住,,,1110724,土地0建物0車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940704,148.44,2,2,1,有,有,有,19000,128,,0.0,0,部分承租。租金含管理費。租金含水費。,RPROMLMKQHHGFCB87CC
南屯區,建物,臺中市南屯區大英街１０２之２號,173.0,住,,,1110726,土地0建物0車位0,三層,5,套房(1房1廳1衛),人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,1050512,89.73,1,1,1,有,無,有,10500,117,,0.0,0,,RPTOMLMKQHHGFCB08CC
南屯區,建物,臺中市南屯區大英街１０２之２號,173.0,住,,,1110802,土地0建物0車位0,五層,5,套房(1房1廳1衛),人行道、店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,1050512,40.25,1,1,1,有,無,有,13000,323,,0.0,0,,RPUOMLMKQHHGFCB18CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1110807,土地0建物0車位0,二層,5,套房(1房1廳1衛),人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,34.64,1,1,1,有,無,有,18000,520,,0.0,0,,RPVOMLMKQHHGFCB28CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段２９７之８巷３號８樓之１１,19.14,住,,,1110810,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,27.6,1,0,1,有,有,有,8200,297,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPXPMLMKQHHGFCB58CC
南屯區,房地(土地+建物),臺中市南屯區東興西街９號９樓之２３,7.49,住,,,1110810,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801206,42.18,1,0,1,有,有,有,9500,225,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPOQMLMKQHHGFCB77CC
西屯區,建物,臺中市西屯區大容西街６７號十二樓之２,0.0,住,,,1110731,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860114,156.73000000000002,3,2,2,有,有,有,20000,128,,0.0,0,,RPPQMLMKQHHGFCB87CC
西屯區,房地(土地+建物),臺中市西屯區工業區一路３２號４樓,31.21,住,,,1110720,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791106,119.3,3,2,2,有,無,有,16000,134,,0.0,0,此為社會住宅包租代管,RPQQMLMKQHHGFCB97CC
西屯區,建物,臺中市西屯區福星北三街３３巷７３號,0.0,住,,,1110731,土地0建物1車位0,一層,5,店面(店鋪),住宅、停車空間、樓梯間,鋼筋混凝土造,1020329,45.86,0,1,1,有,無,無,16000,349,,0.0,0,,RPRQMLMKQHHGFCB08CC
南屯區,建物,臺中市南屯區南屯路二段８７０巷６３號１０樓之１,0.0,住,,,1110714,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031222,223.49,3,1,2,有,有,有,15000,67,坡道平面,43.96,0,社宅案件,RPXQMLMKQHHGFCB68CC
西區,建物,臺中市西區大忠街３６號６樓之３,0.0,住,,,1110724,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830614,157.23,3,2,2,有,有,有,26000,165,,0.0,0,租金含管理費。,RPXNMLMKQHHGFAB18CC
西區,房地(土地+建物),臺中市西區美村路一段４３號８樓之９,3.77,商,,,1110717,土地1建物1車位0,八層,14,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0850829,39.620000000000005,1,0,1,有,有,有,11700,295,,0.0,0,此為社會住宅包租代管,RPOPMLMKQHHGFAB47CC
北屯區,房地(土地+建物)+車位,臺中市北屯區環太東路４６７號十五樓之２,24.62,住,,,1110728,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,153.21,3,2,2,有,有,有,22000,144,坡道平面,23.87,0,社會住宅包租代管公會版3期,RPQNMLMKQHHGFBB57CC
北區,建物,臺中市北區英士路２８號六樓之１５,0.0,商,,,1110724,土地0建物1車位1,六層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980902,67.86,1,1,1,有,有,有,14000,206,坡道機械,14.81,0,租金含管理費。,RPSNMLMKQHHGFBB77CC
北區,房地(土地+建物),臺中市北區文祥街１２８號４樓之９,12.44,住,,,1110810,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110110,73.91,2,2,1,有,有,有,27000,365,,0.0,0,,RPWNMLMKQHHGFBB18CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段５１２之４號,26.82,住,,,1110721,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740813,84.45,3,2,2,有,有,有,11000,130,,0.0,0,社會住宅出租,RPTOMLMKQHHGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區河北路二段１１１號３樓之１,5.5,住,,,1110805,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,41.91,1,1,1,有,有,有,8500,203,,0.0,0,社會住宅90%租金出租,RPUOMLMKQHHGFBB08CC
北區,建物,臺中市北區三民路三段２１７號４樓之５,0.0,住,,,1110720,土地0建物1車位0,四層,13,辦公商業大樓,商場,鋼筋混凝土造,0880623,57.8,0,1,1,有,有,有,6900,119,,0.0,0,,RPWOMLMKQHHGFBB28CC
北屯區,房地(土地+建物),臺中市北屯區梅川東路四段１０５號３樓之１７,4.82,住,,,1110810,土地1建物1車位0,三層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831222,47.370000000000005,1,0,1,有,無,有,10000,211,,0.0,0,社會住宅包租代管公會版3期,RPQPMLMKQHHGFBB77CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段８２１號２３樓之２,1.77,商,,,1110727,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,30.2,1,0,1,有,有,有,7000,232,,0.0,0,社會住宅包租代管案件，簽約金為租金市價打9折。租金不含管理費,RPTPMLMKQHHGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區太原路三段４３３號,30.34,住,,,1110810,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791228,154.7,3,2,2,有,有,有,12000,78,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPUPMLMKQHHGFBB18CC
北區,房地(土地+建物),臺中市北區大義街２９巷３７號７樓之１７,13.44,住,,,1110801,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771231,68.81,1,1,1,有,有,有,11000,160,,0.0,0,社會住宅包租代管案件，簽約金為租金市價打9折,RPXPMLMKQHHGFBB48CC
北屯區,房地(土地+建物),臺中市北屯區安順東三街２３之４號,20.28,住,,,1110718,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730724,73.53999999999999,2,1,1,有,無,有,8700,118,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPQMLMKQHHGFBB77CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段８２１號２３樓之１３,4.2,商,,,1110720,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850627,77.82,2,2,1,有,有,有,11000,141,,0.0,0,此為社會住宅包租代管,RPRQMLMKQHHGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區熱河路二段２０７號６樓,11.53,商,,,1110721,土地1建物1車位0,六層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820908,105.81,3,2,2,有,有,有,22000,208,,0.0,0,此為社會住宅包租代管,RPSQMLMKQHHGFBB08CC
北屯區,建物,臺中市北屯區大連北街５４號,87.0,住,,,1110715,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0691007,119.55,2,2,2,有,無,有,17000,142,,0.0,0,社宅案件,RPQNMLNKQHHGFBB67CC
北區,建物,臺中市北區英士路９１號９樓之１２,0.0,住,,,1110715,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830628,68.21000000000001,1,1,1,有,無,有,8800,129,,0.0,0,社宅案件,RPRNMLNKQHHGFBB77CC
東區,房地(土地+建物)+車位,臺中市東區樂業二路８２號,34.84,住,,,1110801,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),店舖、住宅,鋼筋混凝土造,1090909,159.89,0,0,0,無,有,無,55167,345,坡道平面,0.0,0,出租範圍為1+2層租金已含管理費即一個汽車位,RPPNMLNKQHHGFAB47CC
西屯區,建物,臺中市西屯區至善路１０１巷２３號４樓之２２,0.0,住,,,1110715,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950711,30.36,1,0,1,有,有,有,6500,214,,0.0,0,社宅案件,RPRNMLNKQHHGFCB87CC
豐原區,建物,臺中市豐原區三豐路二段２３２號,65.64,住,,,1110715,土地0建物1車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1031017,227.53,5,1,5,有,無,有,28000,123,,0.0,0,社宅案件,RPPNMLNKQHHGFDB77CC
大肚區,建物,臺中市大肚區蔗南路１８０巷２之１號,0.0,,一般農業區,丙種建築用地,1110715,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700520,49.13,2,2,1,有,無,有,10000,204,,0.0,0,,RPPNMLNKQHHGFKB48CC
后里區,建物,臺中市后里區公安路１４５巷２８號二樓２０７室,0.0,住,,,1110801,土地0建物0車位0,二層,4,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1110301,24.9,1,0,1,有,無,有,9000,361,,0.0,0,本租任標的未計入共有部分之分算面積,RPPNMLOKQHHGFDB87CC
