鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,31.79,,鄉村區,乙種建築用地,1111022,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.52,2,2,2,有,無,5650000,61735,,0.0,0,,RPTOMLLJJIHGFBM18CB,沐川,A棟2號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,39.57,,鄉村區,乙種建築用地,1111026,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.95,3,2,2,有,無,7150000,62747,,0.0,0,,RPUOMLLJJIHGFBM28CB,沐川,B棟3號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮大同一街,22.54,住,,,1111021,土地2建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.77,3,2,2,有,無,8350000,71211,坡道平面,25.96,1100000,,RPPNMLMJJIHGFCM87CB,?園大樓,1棟5F號
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉中寮路八德街口,12.82,住,,,1111026,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.15,1,0,1,有,無,4100000,184615,一樓平面,17.9,1100000,,RPPNMLMJJIHGFDM97CB,逸境,3樓棟B號
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路八德街口,12.82,住,,,1111026,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,34.15,1,0,1,有,無,3000000,87848,,0.0,0,,RPQNMLMJJIHGFDM08CB,逸境,3樓棟C號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,39.57,,鄉村區,乙種建築用地,1111105,土地2建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.41,0,0,0,無,無,7150000,64759,,0.0,0,,RPPNMLRJJIHGFBM28CB,沐川,A棟2號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,43.07,,鄉村區,乙種建築用地,1111104,土地2建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.17,0,0,0,無,無,7950000,66156,,0.0,0,,RPQNMLRJJIHGFBM38CB,沐川,B棟1號
草屯鎮,房地(土地+建物),南投縣草屯鎮加老路,33.45,,鄉村區,乙種建築用地,1111105,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.22,2,2,2,有,無,6000000,62357,,0.0,0,,RPRNMLRJJIHGFBM48CB,沐川,A棟3號
南投市,房地(土地+建物),南投縣南投市同源路一街,91.63,,工業區,丁種建築用地,1111028,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,151.62,3,2,3,有,無,8960000,59095,,0.0,0,,RPPNMLTJJIHGFAM48DB,薪享墅城,B11號
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路,85.98,,特定農業區,甲種建築用地,1111022,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,223.0,3,2,5,有,無,14800000,66368,,0.0,0,,RPPNMLKKJIHGFBM67CB,悅森活,A8棟0號
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路,85.98,,特定農業區,甲種建築用地,1111022,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,222.97,3,2,5,有,無,14800000,66377,,0.0,0,,RPQNMLKKJIHGFBM77CB,悅森活,A9棟0號
南投市,房地(土地+建物),南投縣南投市文化南路233巷,167.0,住,,,1111012,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,274.85,6,2,6,有,無,18350000,66764,,0.0,0,,RPPNMLKKJIHGFAM57CB,勝邦茵悅墅,A棟2號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮英六街,33.35,住,,,1111030,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.7,3,2,2,有,無,7950000,75233,一樓平面,12.65,1100000,,RPPNMLOKJIHGFCM28DB,遇見幸福,B2棟4號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮英六街,33.35,住,,,1111029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.7,3,2,2,有,無,7880000,74465,一樓平面,12.65,1100000,,RPQNMLOKJIHGFCM38DB,遇見幸福,B2棟5號
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮英六街,25.14,住,,,1111030,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.05,2,2,2,有,無,6200000,75284,一樓平面,12.65,900000,,RPRNMLOKJIHGFCM48DB,遇見幸福,A1棟5號
南投市,房地(土地+建物),南投縣南投市文化南路,139.08,住,,,1111102,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,203.34,4,3,5,有,無,17400000,85571,,0.0,0,,RPPNMLPKJIHGFAM18DB,四季花園,B棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮北投路,19.58,,鄉村區,乙種建築用地,1111024,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.61,2,1,1,有,無,7160000,80407,坡道平面,37.0,1000000,,RPPNMLRKJIHGFBM48DB,群合iDo,A棟10號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,27.74,,鄉村區,乙種建築用地,1111109,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.98,3,2,2,有,無,9430000,75048,坡道平面,36.65,1150000,,RPPNMLMLJIHGFBM08DB,嘉冠青漾,A棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,19.65,,鄉村區,乙種建築用地,1111105,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.92,2,1,1,有,無,7260000,78063,坡道平面,36.65,1150000,,RPQNMLMLJIHGFBM18DB,嘉冠青漾,B棟6號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,17.34,,鄉村區,乙種建築用地,1111105,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.73,2,1,1,有,無,6110000,73590,坡道平面,36.65,1100000,,RPRNMLMLJIHGFBM28DB,嘉冠青漾,C棟2號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,17.34,,鄉村區,乙種建築用地,1111105,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.73,2,1,1,有,無,6570000,79612,坡道平面,36.65,1150000,,RPSNMLMLJIHGFBM38DB,嘉冠青漾,C棟9號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,17.34,,鄉村區,乙種建築用地,1111106,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.73,2,1,1,有,無,6770000,81081,坡道平面,36.65,1250000,,RPTNMLMLJIHGFBM48DB,嘉冠青漾,C棟10號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,19.65,,鄉村區,乙種建築用地,1111106,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.7,2,1,1,有,無,7010000,75080,坡道平面,36.65,1150000,,RPUNMLMLJIHGFBM58DB,嘉冠青漾,D棟5號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,19.65,,鄉村區,乙種建築用地,1111106,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.7,2,1,1,有,無,7370000,79693,坡道平面,36.65,1150000,,RPVNMLMLJIHGFBM68DB,嘉冠青漾,D棟9號
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮草溪路,27.74,,鄉村區,乙種建築用地,1111109,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.82,3,2,2,有,無,9490000,76155,坡道平面,36.65,1100000,,RPWNMLMLJIHGFBM78DB,嘉冠青漾,E棟5號
草屯鎮,房地(土地+建物),南投縣草屯鎮南投縣草屯鎮東山路仁德巷,87.5,住,,,1111105,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.46,4,2,3,有,無,12800000,68281,,0.0,0,,RPPNMLOLJIHGFBM18CB,富御天閣,A棟-號
南投市,房地(土地+建物),南投縣南投市復興路,72.99,住,,,1111108,土地3建物1車位0,全,4,店面(店鋪),住商用,鋼筋混凝土造,,185.4,4,2,4,有,無,19500000,105178,,0.0,0,,RPPNMLPLJIHGFAM18CB,首富京采,A棟1號
南投市,房地(土地+建物),南投縣南投市復興路,81.0,住,,,1111108,土地3建物1車位0,全,4,店面(店鋪),住商用,鋼筋混凝土造,,204.1,4,2,4,有,無,20500000,100441,,0.0,0,,RPQNMLPLJIHGFAM28CB,首富京采,A棟2號
南投市,房地(土地+建物),南投縣南投市復興路,90.0,住,,,1111108,土地1建物1車位0,全,4,店面(店鋪),住商用,鋼筋混凝土造,,207.7,4,2,4,有,無,22000000,105922,,0.0,0,,RPRNMLPLJIHGFAM38CB,首富京采,A棟3號
南投市,房地(土地+建物),南投縣南投市文化南路,88.0,住,,,1111109,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,166.1,5,2,2,有,無,15000000,90307,,0.0,0,,RPPNMLTLJIHGFAM58CB,聯翔．恆詠,B棟3號
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路,103.69,,鄉村區,乙種建築用地,1111030,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.26,4,3,5,有,無,15080000,76837,,0.0,0,,RPPNMLKMJIHGFBM97DB,陌上花開,A棟
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路,93.94,,鄉村區,乙種建築用地,1111028,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.88,4,3,5,有,無,14880000,75965,,0.0,0,,RPQNMLKMJIHGFBM08DB,陌上花開,B棟
草屯鎮,房地(土地+建物),南投縣草屯鎮復興路,82.86,,鄉村區,乙種建築用地,1111027,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.42,4,3,5,有,無,13680000,72604,,0.0,0,,RPRNMLKMJIHGFBM18DB,陌上花開,D棟
草屯鎮,房地(土地+建物),南投縣草屯鎮富昌路,78.35,住,,,1111027,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,173.4,4,2,5,有,無,13250000,76413,,0.0,0,,RPSNMLLLKIHGFBM28CB,蒔富,B棟1號
草屯鎮,房地(土地+建物),南投縣草屯鎮富昌路,74.66,住,,,1111028,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,182.5,5,2,4,有,無,15280000,83726,,0.0,0,,RPTNMLLLKIHGFBM38CB,蒔富,A棟1號
南投市,房地(土地+建物),南投縣南投市振興巷,42.21,住,,,1111106,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.18,2,2,2,有,無,7000000,73545,,0.0,0,,RPPNMLMKJHIGFAM77CB,知寓,C棟5號
南投市,房地(土地+建物),南投縣南投市華陽路,129.49,住,,,1111024,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,15580000,87039,,0.0,0,,RPQNMLOLKHIGFAM28CB,首富森境,A棟3號
南投市,房地(土地+建物),南投縣南投市華陽路,130.51,住,,,1111029,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.0,4,3,4,有,無,15580000,87039,,0.0,0,,RPRNMLOLKHIGFAM38CB,首富森境,A棟9號
南投市,房地(土地+建物),南投縣南投市光明南路,18.41,住,,,1110928,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.35,3,2,2,有,無,6980000,79004,,0.0,0,,RPQNMLSJOHIGFAM88CB,三銳世紀,E棟3號
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.15,住,,,1110916,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.6,3,2,2,有,無,9330000,78398,坡道平面,26.45,1400000,,RPRNMLSJOHIGFAM98CB,三銳世紀,E棟5號
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.15,住,,,1111101,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.6,3,2,2,有,無,9600000,82056,坡道平面,26.45,1300000,,RPTNMLSJOHIGFAM56CB,三銳世紀,E棟5號
南投市,房地(土地+建物),南投縣南投市光明南路,21.15,住,,,1111108,土地1建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.15,3,2,2,有,無,8270000,81760,,0.0,0,,RPUNMLSJOHIGFAM66CB,三銳世紀,E棟5號
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.09,住,,,1110820,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.22,3,2,2,有,無,9500000,80381,坡道平面,26.45,1400000,,RPPOMLSJOHIGFAM88CB,三銳世紀,G棟1號
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.33,住,,,1110908,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.45,3,2,2,有,無,9480000,80196,坡道平面,26.45,1300000,,RPROMLSJOHIGFAM09CB,三銳世紀,G棟5號
南投市,房地(土地+建物)+車位,南投縣南投市光明南路,21.33,住,,,1110927,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.45,3,2,2,有,無,10000000,85294,坡道平面,26.45,1300000,,RPWOMLSJOHIGFAM96CB,三銳世紀,F棟2號
南投市,房地(土地+建物),南投縣南投市光明南路,18.41,住,,,1110813,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.35,3,2,2,有,無,7520000,85116,,0.0,0,,RPXOMLSJOHIGFAM07CB,三銳世紀,F棟3號
