編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVOMLPKJIHGFBB77DA,坡道平面,1350000,29.78,地下四樓
RPUNMLQKJIHGFHB28DA,升降機械,0,,地下一樓
RPSRMLNLJIHGFCB77DA,坡道平面,0,,地下一樓
RPRPMLPKJIHGFCB57DA,坡道機械,0,14.60,地下三樓
RPRNMLOLJIHGFHB87DA,升降機械,0,,地下一樓
RPQNMLPLJIHGFBB27DA,坡道機械,0,,地下三樓
RPSPMLPLJIHGFBB67DA,坡道機械,0,9.68,地下二樓
RPQOMLOLJIHGFJB08DA,坡道平面,0,,地下三樓
RPTOMLPLJIHGFIB38DA,坡道平面,0,24.76,地下三樓
RPSNMLOKJIHGFBB27DA,升降機械,0,,地下一樓
RPSOMLKKJIHGFCB07DA,坡道機械,700000,6.89,地下三樓
RPWNMLSKJIHGFCB18DA,坡道機械,0,,地下五樓含以下
RPWUMLMLJIHGFBB28DA,坡道平面,0,36.59,地下三樓
RPVPMLSKJIHGFBB18DA,坡道平面,0,,地下二樓
RPQOMLSLJIHGFCB77DA,坡道機械,0,14.77,地下四樓
RPQOMLSLJIHGFCB77DA,坡道機械,0,14.77,地下四樓
RPTOMLTLJIHGFCB18DA,坡道平面,0,,地下一樓
RPTOMLTLJIHGFCB18DA,坡道機械,0,,地下五樓含以下
RPTOMLTLJIHGFCB18DA,坡道機械,0,,地下五樓含以下
RPOOMLQKJIHGFAB07DA,坡道平面,0,22.23,地下一樓
RPXNMLKMJIHGFAB47DA,坡道平面,0,30.84,地下三樓
RPXNMLKMJIHGFAB47DA,坡道平面,0,30.84,地下三樓
RPVOMLMJJIHGFBB37DA,坡道平面,0,27.23,地下二樓
RPROMLSLJIHGFBB77DA,坡道機械,0,13.05,地下二樓
RPSNMLPLJIHGFCB57DA,坡道平面,0,,地下一樓
RPWNMLSLJIHGFBB18DA,坡道平面,0,30.11,地下二樓
RPQPMLOLJIHGFIB08DA,坡道平面,0,26.41,地下二樓
RPTNMLPKJIHGFCB57DA,坡道平面,0,23.29,地下一樓
RPVNMLMKJIHGFCB47DA,坡道機械,0,,地下三樓
RPUPMLKMJIHGFBB47DA,升降機械,0,28.80,地下二樓
RPUPMLKMJIHGFBB47DA,升降機械,0,28.80,地下二樓
RPQOMLNLJIHGFBB17DA,坡道機械,0,,地下二樓
RPTOMLLKJIHGFDB37DA,坡道平面,0,36.79,地下一樓
RPPNMLKMJIHGFAB66DA,坡道機械,0,,地下四樓
RPOPMLSKJIHGFBB47DA,坡道平面,0,,地下二樓
RPOQMLTJJIHGFCB67DA,坡道平面,0,,地下一樓
RPPNMLPJKIHGFCB17DA,坡道平面,0,29.48,地下二樓
RPSPMLSJJIHGFAB67DA,坡道機械,0,,地下一樓
RPOOMLLJKIHGFCB76DA,坡道平面,0,13.96,地下一樓
RPSNMLQKJIHGFDB67DA,坡道平面,0,31.63,地下二樓
RPUNMLLJKIHGFBB17DA,坡道機械,0,,地下一樓
RPVNMLNLJIHGFBB57DA,坡道平面,0,,地下二樓
RPOOMLLJKIHGFHB27DA,坡道機械,0,,地下一樓
RPRNMLNLJIHGFCB27DA,坡道機械,0,7.77,地下一樓
RPUQMLLJKIHGFAB37DA,坡道平面,0,25.14,地下三樓
RPQQMLQKJIHGFBB57DA,坡道平面,0,,地下二樓
RPUOMLQKJIHGFAB67DA,坡道平面,1200000,,地下一樓
RPORMLLJKIHGFCB07DA,坡道平面,0,37.80,地下四樓
RPPOMLKMJIHGFJB67DA,坡道機械,0,,地下一樓
RPQRMLKMJIHGFIB97DA,坡道平面,0,24.76,地下二樓
RPTPMLKMJIHGFBB37DA,升降平面,0,,地下一樓
RPXPMLOLJIHGFAB97DA,坡道平面,0,25.27,地下二樓
RPTNMLNLJIHGFCB47DA,坡道平面,0,32.10,地下二樓
RPXNMLKMJIHGFJB38DA,坡道機械,0,,地下一樓
RPUQMLMJKIHGFCB67DA,坡道平面,0,30.98,地下二樓
RPPQMLKMJIHGFCB17DA,坡道機械,0,,地下二樓
RPQOMLKMJIHGFJB77DA,坡道機械,0,,地下一樓
RPVOMLOLJIHGFBB77DA,坡道機械,0,,地下三樓
RPTOMLLKJIHGFCB27DA,坡道機械,0,,地下三樓
RPPNMLTLJIHGFFB97DA,坡道平面,0,,地下一樓
RPSNMLMJKIHGFAB96DA,坡道機械,0,,無固定樓層
RPPOMLKMJIHGFCB96DA,坡道平面,0,27.50,地下二樓
RPUVMLMLJIHGFBB18DA,坡道平面,1600000,31.48,地下二樓
RPRRMLMLJIHGFBB47DA,坡道平面,0,,地下二樓
RPPTMLTJJIHGFAB87DA,坡道機械,700000,,地下一樓
RPSNMLOKJIHGFEB57DA,坡道機械,0,,地下一樓
RPROMLSKJIHGFAB57DA,坡道平面,0,39.01,地下一樓
RPTQMLLLJIHGFBB47DA,坡道平面,0,,地下三樓
RPTOMLPJKIHGFBB57DA,坡道平面,0,,地下一樓
RPROMLPJKIHGFBB37DA,坡道平面,0,,地下二樓
RPWPMLLLJIHGFBB67DA,坡道平面,0,29.80,地下一樓
RPRNMLQJJIHGFCB37DA,坡道平面,2000000,26.52,地下二樓
RPRNMLQJJIHGFCB37DA,坡道平面,2000000,26.52,地下二樓
RPVNMLSKJIHGFIB68DA,坡道平面,0,,地下一樓
RPVNMLSKJIHGFIB68DA,坡道平面,0,,地下二樓
RPRQMLOKJIHGFBB47DA,坡道平面,0,24.59,地下一樓
RPOOMLLJKIHGFIB37DA,坡道機械,460000,,地下一樓
RPVQMLPJKIHGFBB97DA,坡道平面,0,18.53,地下三樓
RPXQMLPJKIHGFBB18DA,坡道平面,0,24.59,地下三樓
RPSPMLLLJIHGFCB37DA,坡道平面,0,,地下一樓
RPPPMLKMJIHGFBB96DA,坡道平面,0,,地下二樓
RPUOMLRKJIHGFCB97DA,坡道機械,0,,地下一樓
RPQPMLOKJIHGFCB37DA,坡道平面,0,,地下二樓
RPOOMLPKJIHGFDB27DA,坡道機械,0,13.25,地下一樓
RPQWMLMJKIHGFBB77DA,坡道平面,0,,地下二樓
RPSNMLTJJIHGFHB28DA,坡道平面,0,,地下一樓
RPPOMLPJKIHGFFB57DA,坡道平面,0,28.48,地下一樓
RPQTMLSJJIHGFCB08DA,坡道機械,0,8.93,地下四樓
RPQTMLSJJIHGFCB08DA,坡道機械,0,8.93,地下四樓
RPQTMLSJJIHGFCB08DA,坡道機械,0,8.93,地下四樓
RPQTMLSJJIHGFCB08DA,坡道機械,0,8.93,地下四樓
RPRNMLKLJIHGFCB96DA,坡道機械,1000000,,地下二樓
RPWNMLMJKIHGFIB18DA,坡道平面,0,24.76,地下二樓
RPQNMLRJKIHGFIB08DA,坡道平面,0,15.08,地下一樓
RPRNMLNLJIHGFJB97DA,坡道平面,0,37.30,地下二樓
RPXNMLRJKIHGFCB28EA,升降機械,700000,8.15,地下二樓
RPOOMLQJKIHGFJB97DA,坡道機械,0,,地下一樓
RPVQMLTLJIHGFCB58DA,坡道平面,0,33.01,地下二樓
RPSONLMLJIHGFBB37DA,升降平面,0,,地下一樓
RPPPMLRKJIHGFAB37DA,坡道平面,0,,地下二樓
RPOOMLLJKIHGFBB66DA,坡道平面,0,24.59,地下一樓
RPRPMLTLJIHGFIB68DA,坡道平面,0,24.76,地下三樓
RPPNMLQJKIHGFBB17DA,坡道平面,0,,地下三樓
RPXOMLSKJIHGFIB98DA,坡道機械,0,13.22,地下二樓
RPPNMLMLJIHGFIB57DA,坡道平面,0,24.76,地下二樓
RPWNMLOLJIHGFIB48DA,坡道平面,0,30.51,地下一樓
RPSNMLOJKIHGFAB17DA,坡道平面,1080000,39.74,地下一樓
RPTOMLRJKIHGFIB48DA,坡道平面,0,31.04,地下三樓
RPUOMLPJKIHGFIB38DA,坡道平面,0,24.76,地下三樓
RPXVMLQJKIHGFBB78DA,坡道機械,0,10.90,地下二樓
RPTNMLQJKIHGFBB57DA,坡道平面,1700000,35.31,地下三樓
RPVNMLNJIIHGFIB97DA,坡道機械,0,,地下二樓
RPTNMLOJIIHGFCB27DA,坡道平面,1550000,33.33,地下五樓含以下
RPUNMLNJIIHGFJB97DA,坡道機械,0,,地下一樓
RPQNMLRKIIHGFHB87DA,升降機械,0,,地下一樓
RPPQMLQJIIHGFCB37DA,坡道平面,0,26.18,地下二樓
RPSPMLOJIIHGFCB37DA,坡道平面,0,28.92,地下一樓
RPUNMLOKIIHGFJB18DA,坡道平面,0,,地下一樓
RPUNMLRJIIHGFHB18DA,坡道機械,200000,18.00,地下一樓
RPURMLTKIIHGFCB38DA,坡道平面,1500000,29.73,地下五樓含以下
RPTNMLSKIIHGFJB48DA,坡道平面,0,,地下一樓
RPOOMLRKIIHGFCB27DA,升降平面,0,,地下一樓
RPWONLRKIIHGFBB08DA,坡道平面,0,14.34,地下一樓
RPROMLTKIIHGFCB77DA,坡道機械,0,,地下一樓
RPPOMLTKIIHGFIB28EA,坡道平面,0,36.74,地下二樓
RPPOMLTKIIHGFIB28EA,坡道平面,0,36.74,地下二樓
RPORMLOKIIHGFCB27DA,坡道平面,0,,地下三樓
RPORMLOKIIHGFCB27DA,坡道平面,0,,地下四樓
RPOPMLNJIIHGFCB86DA,坡道平面,0,,地下一樓
RPOPMLNJIIHGFCB86DA,坡道平面,0,,地下一樓
RPWNMLKLIIHGFCB37DA,坡道機械,0,,地下二樓
RPWPMLNKIIHGFBB67DA,坡道平面,0,24.59,地下二樓
RPVNMLLLIIHGFCB37DA,坡道平面,0,,地下二樓
RPVNMLLLIIHGFCB37DA,坡道平面,0,,地下二樓
RPTOMLLKIIHGFFB47DA,坡道平面,1000000,31.19,地下一樓
RPTOMLLLIIHGFCB27DA,坡道平面,1280000,,地下二樓
RPSOMLRKIIHGFIB28DA,坡道平面,0,36.40,地下一樓
RPRNMLOLIIHGFFB57DA,坡道平面,0,14.96,地下一樓
RPVSNLLKIIHGFIB48DA,坡道平面,0,33.44,地下三樓
RPUOMLLLIIHGFCB47EA,坡道平面,1500000,,地下一樓
RPXPMLOLIIHGFBB08EA,坡道平面,0,,地下一樓
RPVQMLOKIIHGFBB77DA,坡道平面,600000,36.86,地下四樓
RPWNMLNJIIHGFIB08DA,坡道機械,0,,地下二樓
RPRNMLLKIIHGFAB66DA,坡道機械,0,,地下二樓
RPUNMLRKIIHGFIB38DA,坡道平面,0,28.39,地下二樓
RPUNMLRKIIHGFIB38DA,坡道平面,0,28.39,地下二樓
RPPPMLPLIIHGFFB67DA,坡道平面,0,23.78,地下一樓
RPPPMLPLIIHGFFB67DA,坡道平面,0,24.93,地下一樓
RPOPMLPLIIHGFAB17EA,坡道平面,0,,地下一樓
RPOPMLPLIIHGFAB17EA,坡道平面,0,,地下一樓
RPUNMLOLIIHGFIB18DA,坡道平面,0,15.09,地下二樓
RPRPMLLLIIHGFAB96DA,坡道平面,1200000,,地下三樓
RPSNMLOLIIHGFAB17DA,坡道平面,0,,地下二樓
RPPQMLOLIIHGFBB27DA,坡道機械,0,24.43,地下三樓
RPQNMLSKIIHGFAB27DA,坡道平面,0,,地下二樓
RPQNMLSKIIHGFAB27DA,坡道平面,0,,地下二樓
RPWOMLOKIIHGFAB57DA,坡道機械,0,,地下二樓
RPXOMLLLIIHGFBB57DA,坡道平面,1680000,29.57,地下一樓
RPPNMLRLIIHGFCB37DA,坡道平面,0,33.79,地下一樓
RPWNMLQLIIHGFFB28DA,坡道平面,0,,地下二樓
RPWPNLRKIIHGFBB18DA,坡道機械,0,,地下三樓
RPPNMLQLIIHGFAB17EA,坡道機械,525000,7.18,地下二樓
RPOOMLPLIIHGFJB87DA,坡道平面,0,28.45,地下一樓
RPUNMLOKIIHGFAB27DA,坡道平面,0,27.40,地下二樓
RPUNMLOKIIHGFAB27DA,坡道平面,0,27.40,地下二樓
RPUNMLOKIIHGFAB27DA,坡道平面,0,27.40,地下二樓
RPPOMLRKIIHGFHB87DA,坡道平面,0,37.14,地下三樓
RPQNMLLJIIHGFAB09DA,坡道機械,1200000,7.31,地下三樓
RPRNMLTKIIHGFIB28DA,坡道平面,0,24.76,地下三樓
RPXNMLTKIIHGFAB08DA,坡道機械,0,14.38,地下三樓
RPSPMLKLIIHGFJB87DA,坡道機械,0,9.58,地下二樓
RPWNMLRLIIHGFHB58DA,坡道平面,0,,地下二樓
RPUPMLPLIIHGFCB87DA,坡道平面,0,,地下一樓
RPUPMLPLIIHGFCB87DA,坡道平面,0,,地下一樓
RPUPMLPLIIHGFCB87DA,坡道平面,0,,地下一樓
RPQWMLPLIIHGFBB08DA,坡道平面,0,34.81,地下二樓
RPQOMLOLIIHGFIB87DA,坡道平面,0,24.76,地下三樓
RPTUMLOLIIHGFBB08DA,坡道平面,0,24.59,地下三樓
RPWPMLRJIIHGFCB08DA,坡道平面,1500000,18.20,地下一樓
RPUOMLTKIIHGFCB08DA,坡道平面,0,32.69,地下二樓
RPUOMLTKIIHGFCB08DA,坡道平面,0,32.69,地下二樓
RPSNMLLMIIHGFAB96DA,坡道平面,0,,地下二樓
RPSOMLRKIIHGFFB97DA,坡道平面,0,,地下二樓
RPROMLSLIIHGFAB57DA,坡道平面,0,,地下一樓
RPROMLSLIIHGFAB57DA,坡道平面,0,,地下一樓
RPOOMLOJIIHGFCB86DA,坡道平面,0,24.11,地下二樓
RPVOMLLJIIHGFBB17DA,坡道平面,1300000,28.01,地下二樓
RPPOMLTKIIHGFJB28DA,坡道平面,0,17.88,地下二樓
RPOPMLLMIIHGFCB07EA,坡道機械,508000,9.44,地下三樓
RPQQMLNKIIHGFBB17DA,坡道平面,0,28.14,地下三樓
RPWNMLLJJIHGFBB27DA,坡道平面,1800000,35.31,地下二樓
RPPNMLLJJIHGFBB56DA,坡道平面,1800000,35.31,地下二樓
RPTPMLMKIIHGFCB37DA,坡道機械,0,,地下一樓
RPQNMLMJIIHGFBB66DA,坡道平面,1800000,28.14,地下二樓
RPQNMLMJIIHGFCB76DA,坡道機械,800000,,地下一樓
RPQPMLSKIIHGFFB97DA,坡道平面,0,28.48,地下一樓
RPOSMLRLIIHGFCB77DA,坡道平面,1200000,23.77,地下三樓
RPXNMLLMIIHGFCB67DA,坡道平面,0,23.21,地下二樓
RPPOMLLMIIHGFCB96DA,坡道機械,0,,地下二樓
RPXOMLLLIIHGFFB97DA,坡道平面,0,31.68,地下三樓
RPOWMLPJIIHGFBB67DA,坡道平面,0,26.68,地下二樓
RPPPMLOKIIHGFIB77DA,坡道平面,0,27.22,地下二樓
RPVNMLLJJIHGFDB37DA,坡道平面,0,,地下一樓
RPWNMLRKIIHGFJB68DA,坡道平面,0,,地下三樓
RPQNMLMKIIHGFCB86DA,坡道平面,0,13.86,地下四樓
RPVNMLLMIIHGFJB18DA,升降機械,0,,地下一樓
RPTRMLLKIIHGFDB57DA,坡道機械,0,,地下一樓
RPTQMLLJJIHGFBB37EA,坡道平面,1600000,24.48,地下二樓
RPQNMLKMIIHGFCB86DA,坡道平面,0,14.43,地下一樓
RPWQMLLLIIHGFBB67DA,坡道平面,0,,地下二樓
RPQRMLKLIIHGFCB17DA,坡道機械,0,14.11,地下三樓
RPURMLLLIIHGFBB57DA,坡道平面,0,,地下三樓
RPURMLLLIIHGFBB57DA,坡道平面,0,,地下三樓
RPVNMLQLIIHGFAB67DA,一樓平面,0,,一樓
RPPNMLKLIIHGFAB09DA,坡道機械,0,,地下一樓
RPWPMLRKIIHGFCB18DA,坡道機械,0,,地下二樓
RPSNMLMJJIHGFFB37DA,坡道平面,0,33.18,地下二樓
RPUOMLMKIIHGFCB37DA,坡道平面,0,,地下二樓
RPROMLPLIIHGFHB97DA,坡道平面,0,,地下二樓
RPPNMLNJJIHGFJB67EA,坡道平面,1225000,27.90,地下一樓
RPTNNLQLIIHGFBB67DA,坡道平面,1300000,31.48,地下三樓
RPWNNLQLIIHGFBB97DA,坡道平面,1400000,31.48,地下三樓
RPSNMLLJJIHGFCB96DA,坡道平面,1200000,12.92,地下二樓
RPQPMLOJIIHGFBB07DA,坡道平面,0,25.29,地下一樓
RPSOMLNKIIHGFBB17DA,坡道平面,0,,地下三樓
RPUOMLRJIIHGFCB77DA,坡道平面,0,27.22,地下二樓
RPVPMLMJJIHGFCB57DA,坡道平面,0,19.82,地下二樓
RPRNMLQLIIHGFCB47DA,坡道機械,0,19.38,地下四樓
RPTNMLTKIIHGFAB67DA,坡道平面,0,,地下一樓
RPOWMLPLIIHGFBB87DA,升降機械,0,,地下一樓
RPXPMLNKIIHGFCB87DA,坡道平面,0,55.32,地下三樓
RPUNMLLJJIHGFCB17DA,坡道平面,1000000,12.92,地下二樓
RPPNMLMJJIHGFDB86DA,坡道機械,0,,地下一樓
RPROMLLJJIHGFCB96DA,坡道平面,0,37.80,地下四樓
RPUNNLQLIIHGFBB77DA,坡道平面,1200000,31.48,地下四樓
RPOQMLNKIIHGFCB07DA,坡道平面,0,23.14,地下一樓
RPSOMLRLIIHGFFB08DA,一樓平面,0,,一樓
RPQNMLRKIIHGFAB17DA,升降機械,0,6.77,地下三樓
RPTNMLNJJIHGFKB18EA,坡道平面,0,,地下一樓
RPPNMLKMIIHGFIB37DA,坡道平面,0,,無固定樓層
RPQNMLPJJIHGFFB47DA,坡道機械,0,,地下一樓
RPTNMLKLIIHGFBB96DA,坡道平面,0,,地下一樓
RPUNMLMJJIHGFAB07DA,升降機械,0,9.55,地下一樓
RPPNMLOJJIHGFCB96DA,坡道平面,2000000,41.79,地下五樓含以下
RPQNMLRLIIHGFBB37DA,升降機械,0,,地下一樓
RPTNMLNJJIHGFFB57DA,坡道機械,0,14.89,地下一樓
RPRQMLOLIIHGFCB57DA,坡道平面,0,23.96,地下一樓
RPURMLLMIIHGFBB67DA,坡道平面,0,25.80,地下二樓
RPOPMLNJIIHGFBB76DA,坡道平面,0,,地下二樓
RPSNMLPLIIHGFJB18DA,坡道機械,0,9.45,地下二樓
RPSNMLPLIIHGFJB18DA,坡道機械,0,9.45,地下二樓
RPPOMLNJJIHGFCB96DA,坡道機械,0,11.60,地下二樓
RPSOMLOJJIHGFFB67DA,坡道平面,0,,地下二樓
RPSNMLNKIIHGFIB77DA,坡道機械,0,19.89,地下二樓
RPTNMLNJJIHGFCB27DA,坡道平面,0,,地下一樓
RPTRMLMKIIHGFBB47DA,坡道平面,1500000,29.78,地下三樓
RPPPMLNJJIHGFBB96DA,坡道平面,0,23.87,地下二樓
RPOOMLNKIIHGFBB76DA,升降機械,0,,地下一樓
RPXPMLOLIIHGFBB97DA,坡道平面,0,25.81,地下三樓
RPVPMLNJJIHGFBB57DA,坡道平面,0,24.59,地下二樓
RPQNMLKLIIHGFHB27DA,坡道機械,0,,地下二樓
RPROMLNJJIHGFCB17DA,坡道平面,0,29.82,地下二樓
RPQQMLPJIIHGFBB27DA,坡道機械,800000,13.62,地下二樓
RPOOMLKLIIHGFCB66DA,坡道平面,0,,地下一樓
RPWPNLKLIIHGFBB57DA,坡道平面,0,22.46,地下二樓
RPQOMLLMIIHGFAB86DA,坡道機械,500000,7.60,地下三樓
RPROMLRLIIHGFBB57DA,坡道平面,0,50.00,地下一樓
RPSNMLPKIIHGFIB97DA,坡道平面,0,36.04,地下三樓
RPWOMLNJJIHGFCB67DA,坡道平面,0,23.30,地下二樓
RPTOMLRLIIHGFCB87DA,坡道平面,0,28.18,地下二樓
RPTOMLRLIIHGFCB87DA,坡道平面,0,24.84,地下二樓
RPTOMLRLIIHGFCB87DA,坡道機械,0,13.28,地下三樓
RPUTMLKLIIHGFBB67DA,坡道平面,0,23.19,地下一樓
RPRNMLOJJIHGFJB87DA,坡道平面,0,38.36,地下一樓
RPVNMLOJJIHGFCB57DA,坡道平面,0,,地下三樓
RPVOMLQJIIHGFCB77DA,坡道機械,600000,,地下二樓
RPWPMLLLIIHGFBB57DA,坡道機械,0,,地下一樓
RPTQNLLJJIHGFIB08DA,坡道平面,0,27.91,地下一樓
RPQNMLKLIIHGFDB86DA,坡道機械,0,10.76,地下一樓
RPTNMLMKIIHGFJB87DA,坡道平面,0,,地下一樓
RPOOMLRKIIHGFJB97DA,坡道平面,0,34.66,地下三樓
RPQOMLLKIIHGFBB76DA,坡道機械,0,,地下三樓
RPOOMLOLIIHGFAB86DA,坡道機械,0,,地下一樓
RPRQMLOJJIHGFBB37DA,坡道平面,0,28.43,地下一樓
RPXNMLNKIIHGFCB67DA,坡道平面,0,26.94,地下三樓
RPPNMLOJJIHGFBB86DA,坡道機械,0,,地下一樓
RPVOMLOLIIHGFDB87DA,坡道平面,0,,地下二樓
RPVQMLOJJIHGFBB77DA,塔式車位,0,6.61,
RPWPMLOLIIHGFCB97DA,坡道機械,0,13.23,地下四樓
RPWPMLOLIIHGFCB97DA,坡道機械,0,13.23,地下四樓
RPXNMLOLIIHGFIB48DA,坡道機械,0,19.89,地下二樓
RPPPMLRJJIHGFBB37DA,坡道平面,0,23.17,地下一樓
RPVOMLPLIIHGFKB68DA,坡道機械,0,,地下二樓
RPQOMLRJJIHGFBB37DA,坡道機械,450000,,地下一樓
RPQOMLRJJIHGFBB37DA,坡道機械,450000,,地下一樓
RPTRMLLLIIHGFBB47DA,坡道機械,0,14.97,地下四樓
RPXNMLTJIIHGFBB08DA,坡道機械,700000,13.05,地下一樓
RPVNMLQLIIHGFDB97DA,坡道平面,0,,地下二樓
RPQNMLRJJIHGFBB27DA,坡道機械,0,14.87,地下三樓
RPWPMLLLIIHGFCB67DA,坡道機械,0,,地下三樓
RPTNMLRJJIHGFCB67DA,坡道平面,0,24.45,地下二樓
RPUNMLMKIIHGFCB27DA,坡道平面,0,,地下一樓
RPSPMLRJJIHGFBB67DA,坡道機械,0,8.15,地下四樓
RPXUMLOJIIHGFBB28DA,升降機械,800000,,地下一樓
RPXNMLSLIIHGFAB08DA,坡道平面,0,22.91,地下三樓
RPQTMLSKIIHGFCB08DA,坡道平面,0,,地下一樓
RPQTMLSKIIHGFCB08DA,坡道平面,0,,地下一樓
RPVNMLLJJIHGFFB57DA,坡道平面,0,31.69,地下三樓
RPRPMLPLIIHGFCB57DA,坡道平面,0,26.57,地下四樓
RPWRMLLMIIHGFBB87DA,坡道平面,0,33.91,地下三樓
RPTNMLLLIIHGFAB96DA,坡道平面,0,30.09,地下一樓
RPTNMLSJJIHGFCB77DA,坡道平面,0,41.89,地下三樓
RPTNMLSJJIHGFAB57DA,坡道機械,0,,地下二樓
RPOOMLSLIIHGFJB18DA,坡道機械,0,,地下一樓
RPUPMLLLIIHGFCB47DA,坡道平面,0,,地下三樓
RPWOMLSLIIHGFFB58DA,坡道平面,0,31.19,地下一樓
RPOUMLSLIIHGFBB97DA,升降機械,0,,地下二樓
RPWNMLLKIIHGFBB27DA,坡道平面,0,,地下二樓
RPUNMLOJJIHGFAB27DA,升降機械,0,,地下一樓
RPRNMLKKIIHGFAB56DA,坡道機械,1000000,23.68,地下二樓
RPQNMLRJJIHGFCB37DA,坡道平面,0,33.18,地下三樓
RPQNMLRJJIHGFCB37DA,坡道平面,0,33.18,地下三樓
RPRQMLPLIIHGFAB47DA,坡道機械,0,,地下一樓
RPSOMLLMIIHGFCB27DA,坡道平面,0,29.82,地下三樓
RPSOMLLMIIHGFCB27DA,坡道平面,0,29.82,地下三樓
