鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街７９號二樓之三,8.4,住,,,1120331,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850722,31.78,2,0,2,有,無,有,7700,242,,0.0,0,水電費、瓦斯費、網路費及每月管理費400元皆由承租人負擔。,RPRNMLMKMHIGFAU56CC
花蓮市,建物,花蓮縣花蓮市國富十街５６號,0.0,住,,,1120405,土地0建物0車位0,一層,1,店面(店鋪),住商用,鋼筋混凝土加強磚造,0730124,37.97,1,0,0,無,無,無,10000,263,,0.0,0,,RPPNMLOKMHIGFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街５２號４樓之６,12.04,住,,,1120327,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830428,44.879999999999995,1,0,1,有,無,有,8000,178,,0.0,0,,RPQNMLOKMHIGFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１１號六樓之三,8.54,住,,,1120405,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890807,65.87,2,0,1,有,無,無,10000,152,,0.0,0,,RPRNMLOKMHIGFAU76CC
花蓮市,土地,林森段318地號,116.0,商,,,1120330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,30000,259,,0.0,0,,RPSNMLOKMHIGFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段５１０之１號二樓,33.33,商,,,1120316,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0931021,94.01,3,1,3,有,無,有,13500,144,,0.0,0,,RPTNMLOKMHIGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街１９１號四樓之七,14.74,住,,,1120318,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,99.38,2,1,2,有,有,有,13000,131,,0.0,0,,RPUNMLOKMHIGFAU07CC
吉安鄉,土地,慈勝段341地號,115.0,住,,,1120413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,200,,0.0,0,有地上建築物僅有稅籍無合法權狀。,RPVNMLOKMHIGFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶南一街１３４號,84.0,住,,,1120405,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840112,188.79,4,2,3,有,無,無,18000,95,,0.0,0,,RPWNMLOKMHIGFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路２５０號４樓之３,17.1,住,,,1120329,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970626,64.61,2,1,1,有,無,有,13500,209,,0.0,0,,RPXNMLOKMHIGFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十三街１８號５F之１,15.77,住,,,1120410,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821109,131.29,0,0,0,無,無,有,15000,114,,0.0,0,,RPOOMLOKMHIGFAU56CC
花蓮市,建物,花蓮縣花蓮市建國路１５０號,0.0,住,,,1120409,土地0建物0車位0,見其他登記事項,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0960215,40.0,1,1,1,有,無,有,8000,200,,0.0,0,,RPPNMLRKMHIGFAU96DC
吉安鄉,建物,花蓮縣吉安鄉中央路三段６１０號,0.0,住,,,1120414,土地0建物0車位0,四層,4,套房(1房1廳1衛),住商用,鋼筋混凝土造,0780112,30.74,1,0,1,有,無,有,9000,293,,0.0,0,,RPPNMLSKMHIGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路８１號,807.0,住,,,1120315,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831115,95.3,1,2,2,有,有,有,15000,157,,0.0,0,,RPQNMLSKMHIGFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街５０３號,49.0,商,,,1120408,土地2建物1車位0,全,2,透天厝,住商用,木造,,81.02,0,0,2,有,無,無,15000,185,,0.0,0,,RPPNMLKLMHIGFAU88CC
花蓮市,房地(土地+建物),花蓮縣花蓮市鎮國街５４巷４３號,73.0,住,,,1120402,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0670214,95.92,0,0,0,無,無,有,22000,229,,0.0,0,,RPQNMLKLMHIGFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街１９１巷７號四樓,32.0,住,,,1120417,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,112.37,3,2,2,有,無,有,10000,89,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLKLMHIGFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１４巷１２之１號,80.0,住,,,1120419,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671130,103.97,2,2,2,有,無,有,19000,183,,0.0,0,,RPSNMLKLMHIGFAU56CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街１８７巷４號,117.0,住,,,1120411,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710309,113.15,3,3,2,有,無,無,15000,133,,0.0,0,,RPPNMLLLMHIGFAU98CC
吉安鄉,建物,花蓮縣吉安鄉宜昌六街１１號,1047.0,住,,,1120413,土地0建物20車位0,見其他登記事項,6,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,0850701,2036.1,50,1,50,有,無,有,400000,196,,0.0,0,,RPPNMLRLMHIGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路２４８號,182.0,商,,,1120418,土地3建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0811007,415.63,8,5,4,有,無,有,33000,79,,0.0,0,,RPPNMLMJNHIGFAU98CC
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街３９號四樓之五,21.69,住,,,1120427,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861127,78.46000000000001,2,2,1,有,無,有,12500,159,,0.0,0,,RPQNMLMJNHIGFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村３６之７號,85.47,住,,,1120427,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940804,190.25,4,2,5,有,無,有,30000,158,,0.0,0,,RPRNMLMJNHIGFAU56CC
花蓮市,建物,花蓮縣花蓮市東興路３０９巷６號,0.0,住,,,1120422,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791201,30.97,1,0,1,有,無,有,5500,178,,0.0,0,,RPPNMLNJNHIGFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二街１７６之１號,114.0,住,,,1120501,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0740211,142.96,4,2,3,有,無,有,18000,126,,0.0,0,,RPQNMLNJNHIGFAU56CC
吉安鄉,建物,花蓮縣吉安鄉建國路１段１０５號,25.47,住,,,1120414,土地0建物0車位0,三層,4,套房(1房1廳1衛),工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,0801218,23.14,1,0,1,有,無,有,7250,313,,0.0,0,,RPSNMLNJNHIGFAU76CC
吉安鄉,建物,花蓮縣吉安鄉建國路１段１０５號,25.47,住,,,1120414,土地0建物0車位0,三層,4,套房(1房1廳1衛),工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,0801218,26.4,1,0,1,有,無,有,7250,275,,0.0,0,,RPTNMLNJNHIGFAU86CC
吉安鄉,建物,花蓮縣吉安鄉建國路１段１０５號,25.47,住,,,1120414,土地0建物0車位0,四層,4,套房(1房1廳1衛),工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,0801218,29.7,1,0,1,有,無,有,7250,244,,0.0,0,,RPUNMLNJNHIGFAU96CC
吉安鄉,建物,花蓮縣吉安鄉建國路１段１０５號,25.47,住,,,1120414,土地0建物0車位0,四層,4,套房(1房1廳1衛),工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,0801218,23.14,1,0,1,有,無,有,7250,313,,0.0,0,,RPVNMLNJNHIGFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路７９號４F,43.86,住,,,1120419,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,98.84,4,2,1,有,無,有,18000,182,,0.0,0,,RPPNMLOJNHIGFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街２１４巷１７號５樓之６,15.14,住,,,1120504,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860310,150.12,2,2,1,有,有,有,13000,87,,0.0,0,,RPQNMLPJNHIGFAU76CC
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三路３５巷３號,99.0,住,,,1120501,土地1建物1車位0,全,1,透天厝,住家用,鋼筋水泥木造蓋瓦,0601208,67.93,3,2,2,有,無,有,15000,221,,0.0,0,,RPRNMLPJNHIGFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段２６７巷７號,112.0,住,,,1120502,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930116,228.72,4,2,5,有,無,有,26000,114,,0.0,0,,RPPNMLSJNHIGFAU96CC
吉安鄉,土地,太昌段1596地號,60.0,農,,,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,133,,0.0,0,,RPRNMLSJNHIGFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興二街３５號,119.51,商,,,1120426,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730827,113.74000000000001,1,1,1,有,無,有,18000,158,,0.0,0,彈性隔間有1衛浴1廚房,RPSNMLSJNHIGFAU47EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段４７號,289.52,住,,,1120501,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住工用,鋼筋混凝土造,0810525,50.07,0,0,0,無,無,有,9000,180,,0.0,0,,RPPNMLTJNHIGFAU07CC
壽豐鄉,土地,東明段36-6地號,66.0,,風景區,農牧用地,1120509,土地1建物0車位0,,,其他,,,,0.0,5,0,0,有,無,有,18000,273,,0.0,0,,RPQNMLTJNHIGFAU17CC
花蓮市,建物,花蓮縣花蓮市南京街１巷２號,46.8,住,,,1120425,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580602,93.6,3,1,1,有,無,有,12000,128,,0.0,0,,RPPNMLKKNHIGFAU88CC
吉安鄉,建物,花蓮縣吉安鄉吉昌３街３６１號,111.0,住,,,1120418,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0831215,128.03,3,1,3,有,無,有,13500,105,,0.0,0,,RPQNMLKKNHIGFAU98CC
花蓮市,土地,莊敬段577地號,101.0,商,,,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,8000,79,,0.0,0,,RPRNMLKKNHIGFAU09CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路１７８-１號,113.0,商,,,1120427,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,,99.83,3,2,3,有,無,有,35000,351,,0.0,0,,RPSNMLKKNHIGFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路３６２號６F-７,17.44,商,,,1120509,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,179.82,3,2,2,有,無,有,22000,122,,0.0,0,,RPTNMLKKNHIGFAU66CC
