鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.53,住,,,1120326,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.67,3,2,2,有,無,12740000,101970,坡道平面,27.5,1200000,,RPSNMLSLLHIGFBG48CB,嵐丰,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路旁,25.7,商,,,1120325,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.17,2,2,1,有,無,4860000,70772,一樓平面,25.39,700000,,RPQNMLSLLHIGFAG18CB,靚圓滿,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,34.08,農,,,1120322,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.03,2,2,2,有,無,6570000,72653,一樓平面,13.17,550000,,RPVNMLSLLHIGFAG68CB,朗朗居NO.2,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,35.51,農,,,1120322,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.51,2,2,2,有,無,6830000,72736,一樓平面,13.17,550000,,RPXNMLSLLHIGFAG88CB,朗朗居NO.2,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路,32.94,農,,,1120324,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.1,2,2,2,有,無,5710000,71286,,0.0,0,,RPOOMLSLLHIGFAG08CB,朗朗居NO.2,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大興路107巷,41.15,農,,,1120306,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.56,2,2,2,有,無,9820000,86801,坡道平面,25.1,1100000,,RPPNMLTLLHIGFAG18CB,築松暖香生活村,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路107巷,55.08,農,,,1120317,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.56,3,2,2,有,無,14220000,105678,,0.0,0,總價包含約定專用空間,RPQNMLTLLHIGFAG28CB,築松暖香生活村,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大興路107巷,41.15,農,,,1120317,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.56,2,2,2,有,無,10120000,88792,坡道平面,25.1,1200000,,RPRNMLTLLHIGFAG38CB,築松暖香生活村,
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路,102.81,,一般農業區,甲種建築用地,1120304,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.54,3,2,4,有,無,8280000,53578,,0.0,0,,RPSNMLTLLHIGFAG48CB,海藍天,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮竹林街,44.97,,特定農業區,甲種建築用地,1120301,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.82,2,2,2,有,無,8150000,81309,一樓平面,14.9,920000,,RPTNMLTLLHIGFAG58CB,築林居,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮竹林街,50.76,,特定農業區,甲種建築用地,1120321,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.46,2,2,2,有,無,9000000,81981,一樓平面,14.9,920000,,RPUNMLTLLHIGFAG68CB,築林居,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段,28.39,,特定農業區,甲種建築用地,1120323,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.34,1,2,2,有,無,8980000,125876,,0.0,0,總價包含約定專用空間,RPVNMLTLLHIGFAG78CB,築水漫步生活村,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮竹林街,50.76,,特定農業區,甲種建築用地,1120301,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.26,3,2,2,有,無,8600000,78226,一樓平面,10.7,890000,,RPWNMLTLLHIGFAG88CB,築林居,
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路,122.56,,一般農業區,甲種建築用地,1120304,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.13,3,2,4,有,無,8700000,55018,,0.0,0,,RPXNMLTLLHIGFAG98CB,海藍天,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,89.14,,特定農業區,甲種建築用地,1120325,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.5,4,2,3,有,無,8450000,50448,,0.0,0,,RPQOMLTLLHIGFAG38CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,88.85,,特定農業區,甲種建築用地,1120325,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.1,4,2,3,有,無,8500000,50565,,0.0,0,,RPROMLTLLHIGFAG48CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,87.08,,特定農業區,甲種建築用地,1120329,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.4,4,2,3,有,無,8450000,51714,,0.0,0,,RPSOMLTLLHIGFAG58CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,85.05,,特定農業區,甲種建築用地,1120327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.4,4,2,3,有,無,8450000,51714,,0.0,0,,RPTOMLTLLHIGFAG68CB,梅花湖之星,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段,30.28,其他,,,1120323,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.56,2,2,2,有,無,15260000,112982,坡道平面,23.0,1300000,交易總價含下列非屬預售屋價格之費用:含裝潢費1780000元；,RPPNMLTLLHIGFBG28CB,築楓自在生活村,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,118.53,,特定農業區,甲種建築用地,1120321,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,3,有,無,9400000,54677,,0.0,0,,RPPNMLKMLHIGFAG47DB,靚禾苑,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段2巷,192.63,,特定農業區,甲種建築用地,1120307,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.29,4,2,5,有,無,9150000,58173,,0.0,0,,RPRNMLLMLHIGFBG87DB,國五美津Ⅲ,
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路123巷,46.52,,特定農業區,甲種建築用地,1120306,土地1建物1車位0,2層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.93,3,2,2,有,無,6740000,59159,,0.0,0,,RPPNMLLMLHIGFAG47CB,五結我家,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路,19.19,住,,,1120329,土地2建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.52,2,1,1,有,無,6900000,100701,,0.0,0,,RPPNMLLJMHIGFAG27CB,曜昇日日昇,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮愛國路,25.46,住,,,1120326,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.86,2,2,2,有,無,10500000,99053,坡道平面,32.0,1500000,,RPQNMLLJMHIGFAG37CB,曜昇日日昇,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,97.7,,特定農業區,甲種建築用地,1120319,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.62,4,2,5,有,無,10900000,59687,,0.0,0,,RPPNMLMJMHIGFBG47CB,禾苑,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,101.7,,特定農業區,甲種建築用地,1120327,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.62,4,2,5,有,無,11300000,61877,,0.0,0,,RPQNMLMJMHIGFBG57CB,禾苑,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉永美路二段188巷,147.72,,特定農業區,農牧用地,1120401,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.21,4,2,4,有,無,9600000,62659,,0.0,0,含農地交易:價金38萬,RPRNMLMJMHIGFBG67CB,美城國五,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市雪峰路,41.52,,特定農業區,甲種建築用地,1120401,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.81,2,2,2,有,無,8700000,77953,一樓平面,13.75,900000,,RPPNMLNJMHIGFBG57CB,蘭陽翠庭,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市雪峰路,44.48,,特定農業區,甲種建築用地,1120326,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.94,3,2,2,有,無,8900000,74634,一樓平面,13.75,900000,,RPQNMLNJMHIGFBG67CB,蘭陽翠庭,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段2巷,198.98,,特定農業區,甲種建築用地,1120312,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.57,4,2,5,有,無,9550000,58744,,0.0,0,,RPQNMLOJMHIGFBG87DB,國五美津Ⅲ,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段2巷,198.75,,特定農業區,甲種建築用地,1120312,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.57,4,2,5,有,無,9550000,58744,,0.0,0,,RPRNMLOJMHIGFBG97DB,國五美津Ⅲ,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段2巷,233.69,,特定農業區,甲種建築用地,1120311,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.33,4,2,5,有,無,10380000,64340,,0.0,0,,RPSNMLOJMHIGFBG08DB,國五美津Ⅲ,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段2巷,191.53,,特定農業區,農牧用地,1120310,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.63,4,2,5,有,無,9980000,61746,,0.0,0,,RPTNMLOJMHIGFBG18DB,國五美津Ⅲ,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段2巷,315.73,,特定農業區,甲種建築用地,1120402,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,152.64,4,2,5,有,無,10700000,70100,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJMHIGFBG38DB,國五美津Ⅲ,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,142.4,,特定農業區,甲種建築用地,1120405,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,235.8,5,2,5,有,無,12800000,54283,,0.0,0,,RPRNMLPJMHIGFAG87CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,88.9,,特定農業區,甲種建築用地,1120331,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.1,4,2,3,有,無,8450000,50268,,0.0,0,,RPSNMLPJMHIGFAG97CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,89.35,,特定農業區,甲種建築用地,1120405,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.54,4,2,3,有,無,8450000,50436,,0.0,0,,RPTNMLPJMHIGFAG08CB,梅花湖之星,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,25.4,住,,,1120318,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,85.6,2,2,1,有,無,4250000,58378,一樓平面,19.65,400000,,RPPNMLQJMHIGFAG87DB,晉讚賈天下,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮蘇南路,25.4,住,,,1120401,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,85.6,2,2,1,有,無,4200000,57619,一樓平面,19.65,400000,,RPQNMLQJMHIGFAG97DB,晉讚賈天下,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,26.1,住,,,1120406,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.65,2,2,1,有,無,3950000,53632,,0.0,0,,RPRNMLQJMHIGFAG08DB,麒美高昇,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美功路一段2巷,194.92,,特定農業區,甲種建築用地,1120312,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.81,4,2,5,有,無,9480000,58227,,0.0,0,,RPPNMLRJMHIGFBG08DB,國五美津Ⅲ,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮海山東路,16.97,住,,,1120407,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.47,1,1,1,有,無,4280000,57845,坡道平面,31.58,700000,,RPPNMLRJMHIGFAG87CB,The Aries 牡羊座,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,36.41,住,,,1120330,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,167.04,3,2,2,有,無,16030000,105203,坡道平面,27.5,1350000,,RPUNMLRJMHIGFBG48CB,嵐丰,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉土圍路,190.84,,特定農業區,農牧用地,1120408,土地3建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.6,2,2,2,有,無,7100000,73499,,0.0,0,不動產交易總價含農地價格68萬元整,RPPNMLTJMHIGFBG18CB,樂活京璽,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉土圍路,189.73,,特定農業區,農牧用地,1120401,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.01,2,2,2,有,無,6720000,71482,,0.0,0,不動產交易總價含農地價格68萬元整,RPQNMLTJMHIGFBG28CB,樂活京璽,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉土圍路,187.08,,特定農業區,農牧用地,1120409,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.89,2,2,2,有,無,6390000,72705,,0.0,0,不動產交易總價含農地價格68萬元整,RPRNMLTJMHIGFBG38CB,樂活京璽,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,34.71,住,,,1120327,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.51,2,1,1,有,無,8000000,82963,一樓平面,20.93,900000,,RPPNMLKKMHIGFBG37CB,詠居,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路一段,34.63,其他,,,1120406,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,141.93,0,0,0,無,無,16980000,119636,,0.0,0,含一二樓兩層,RPRNMLKKMHIGFBG57CB,築楓自在生活村,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段,45.5,其他,,,1120406,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,244.37,3,2,3,有,無,26480000,118869,坡道平面,46.0,2900000,交易總價含下列非屬預售屋價格之費用:含裝潢費3000000元；,RPSNMLKKMHIGFBG67CB,築楓自在生活村,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,85.12,,特定農業區,甲種建築用地,1120409,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.46,4,2,3,有,無,8500000,52000,,0.0,0,,RPPOMLKKMHIGFAG37CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,80.2,,特定農業區,甲種建築用地,1120409,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.09,4,2,3,有,無,8400000,53473,,0.0,0,,RPQOMLKKMHIGFAG47CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,151.16,,特定農業區,甲種建築用地,1120411,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,235.8,5,2,5,有,無,12800000,54283,,0.0,0,,RPRNMLLKMHIGFAG57CB,梅花湖之星,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大興路107巷,44.24,農,,,1120403,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.1,2,2,2,有,無,11570000,96019,坡道平面,25.1,1200000,,RPSNMLLKMHIGFAG67CB,築松暖香生活村,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大興路107巷,55.08,農,,,1120403,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,159.73,3,2,2,有,無,12520000,84082,坡道平面,25.1,1200000,,RPTNMLLKMHIGFAG77CB,築松暖香生活村,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉下福路,36.22,,鄉村區,乙種建築用地,1120315,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.84,2,2,2,有,無,5580000,60124,一樓平面,18.18,550000,,RPWNMLLKMHIGFAG08CB,冬山河都心,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1120330,土地3建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.59,2,2,2,有,無,9780000,93220,坡道平面,26.55,1200000,,RPPNMLLKMHIGFBG47CB,長堤富筑,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1120330,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.59,2,2,2,有,無,9500000,90178,坡道平面,26.55,1200000,,RPQNMLLKMHIGFBG57CB,長堤富筑,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1120323,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.59,2,2,2,有,無,9530000,90504,坡道平面,26.55,1200000,,RPSNMLLKMHIGFBG77CB,長堤富筑,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1120330,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.59,2,2,2,有,無,9100000,86375,坡道平面,26.55,1150000,,RPTNMLLKMHIGFBG87CB,長堤富筑,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路三段,60.85,農,,,1120401,土地6建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.28,3,2,1,有,無,7930000,71110,一樓平面,9.2,600000,,RPPNMLLKMHIGFAG47DB,國五美津Ⅱ,
五結鄉,房地(土地+建物),宜蘭縣五結鄉親河路二段291巷51弄,111.11,,特定農業區,甲種建築用地,1120330,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,200.48,4,2,5,有,無,13880000,69234,,0.0,0,,RPPNMLMKMHIGFAG57DB,禾韻2,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,86.7,,特定農業區,甲種建築用地,1120327,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.62,4,2,5,有,無,10500000,57496,,0.0,0,,RPPNMLMKMHIGFBG57CB,禾苑,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段,80.38,農,,,1120326,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.51,3,2,3,有,無,8980000,62574,,0.0,0,,RPPNMLMKMHIGFAG47CB,靚永美5-東城,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,91.96,,特定農業區,甲種建築用地,1120325,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.24,4,2,5,有,無,9950000,54598,,0.0,0,,RPQNMLMKMHIGFAG57CB,香榭麗舍NO.7,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大洲二路,87.15,,特定農業區,甲種建築用地,1120408,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.68,4,2,4,有,無,8800000,56526,,0.0,0,,RPRNMLMKMHIGFAG67CB,香榭麗舍NO.7,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路,32.74,農,,,1120326,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.6,2,2,2,有,無,5730000,71985,,0.0,0,,RPSNMLMKMHIGFAG77CB,朗朗居NO.2,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路,32.94,農,,,1120326,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.09,2,2,2,有,無,5770000,72044,,0.0,0,,RPTNMLMKMHIGFAG87CB,朗朗居NO.2,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路,32.28,農,,,1120326,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.49,2,2,2,有,無,6000000,76443,,0.0,0,,RPVNMLMKMHIGFAG08CB,朗朗居NO.2,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,35.51,農,,,1120326,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.51,2,2,2,有,無,6760000,71925,一樓平面,13.17,550000,,RPWNMLMKMHIGFAG18CB,朗朗居NO.2,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路,34.24,農,,,1120329,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.26,2,2,2,有,無,5990000,71943,,0.0,0,,RPXNMLMKMHIGFAG28CB,朗朗居NO.2,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路,33.83,農,,,1120404,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.27,2,2,2,有,無,5870000,71350,,0.0,0,,RPOOMLMKMHIGFAG47CB,朗朗居NO.2,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,42.17,農,,,1120410,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.7,3,2,2,有,無,7850000,71199,一樓平面,13.17,550000,,RPQOMLMKMHIGFAG67CB,朗朗居NO.2,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段60巷,36.56,,鄉村區,乙種建築用地,1120326,土地6建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.23,2,2,2,有,無,4330000,54651,,0.0,0,契約移轉之土地持分面積為36.61平方公尺,RPPNMLNKMHIGFAG57CB,夢想家第20期–容邑,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉利成路二段60巷,39.24,,鄉村區,乙種建築用地,1120327,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.21,2,2,2,有,無,5230000,54458,一樓平面,13.19,600000,契約移轉之土地持分面積為39.29平方公尺,RPQNMLNKMHIGFAG67CB,夢想家第20期–容邑,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉利成路二段60巷,39.24,,鄉村區,乙種建築用地,1120327,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.21,2,2,2,有,無,5300000,55281,一樓平面,13.19,600000,契約移轉之土地持分面積為39.29平方公尺,RPRNMLNKMHIGFAG77CB,夢想家第20期–容邑,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉利成路二段60巷,37.49,,鄉村區,乙種建築用地,1120324,土地6建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.11,2,2,2,有,無,5090000,52873,一樓平面,13.19,600000,契約移轉之土地持分面積為37.54平方公尺,RPSNMLNKMHIGFAG87CB,夢想家第20期–容邑,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉利成路二段60巷,45.5,,鄉村區,乙種建築用地,1120322,土地6建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.73,3,2,2,有,無,6310000,52662,一樓平面,18.05,850000,契約移轉之土地持分面積為45.56平方公尺,RPTNMLNKMHIGFAG97CB,夢想家第20期–容邑,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段60巷,36.56,,鄉村區,乙種建築用地,1120329,土地6建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.84,2,2,2,有,無,4230000,51062,,0.0,0,契約移轉之土地持分面積為36.61平方公尺,RPUNMLNKMHIGFAG08CB,夢想家第20期–容邑,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段60巷,37.49,,鄉村區,乙種建築用地,1120406,土地6建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.92,2,2,2,有,無,4420000,52049,,0.0,0,契約移轉之土地持分面積為37.54平方公尺,RPVNMLNKMHIGFAG18CB,夢想家第20期–容邑,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段60巷,39.24,,鄉村區,乙種建築用地,1120406,土地6建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.02,2,2,2,有,無,4630000,54458,,0.0,0,契約移轉之土地持分面積為39.29平方公尺,RPWNMLNKMHIGFAG28CB,夢想家第20期–容邑,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路325巷,129.04,,特定農業區,甲種建築用地,1120412,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,235.8,5,2,5,有,無,13500000,57252,,0.0,0,,RPSNMLOKMHIGFAG97CB,梅花湖之星,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路,17.21,,特定農業區,甲種建築用地,1120322,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.37,1,0,1,有,無,3000000,70805,,0.0,0,,RPUNMLOKMHIGFAG18CB,永悅,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路,17.21,,特定農業區,甲種建築用地,1120329,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,42.43,1,0,1,有,無,2930000,69055,,0.0,0,,RPVNMLOKMHIGFAG28CB,永悅,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉義興街,26.33,住,,,1120402,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.74,2,2,1,有,無,7350000,71851,坡道平面,29.45,1150000,,RPSNMLOKMHIGFBG08CB,礁曦,
