鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
新埔鎮,房地(土地+建物),新竹縣新埔鎮和平街,35.82,住,,,1120315,土地5建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,117.57,3,2,2,有,無,11150000,94837,,0.0,0,,RPVNMLLLLHIGFBJ48DB,泉茂美好II,B棟6號
新埔鎮,房地(土地+建物),新竹縣新埔鎮和平街,35.82,住,,,1120315,土地5建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,117.57,3,2,2,有,無,11600000,98665,,0.0,0,,RPWNMLLLLHIGFBJ58DB,泉茂美好II,B棟5號
新埔鎮,房地(土地+建物),新竹縣新埔鎮和平街,35.82,住,,,1120315,土地5建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,117.57,3,2,2,有,無,10880000,92541,,0.0,0,,RPXNMLLLLHIGFBJ68DB,泉茂美好II,B棟4號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,21.82,住,,,1120221,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.49,2,2,1,有,無,8620000,88070,坡道平面,23.99,1090000,,RPQNMLMLLHIGFDJ18CB,和峻沐光,A3-05F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.5,住,,,1120222,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,9310000,93282,坡道平面,23.99,1090000,,RPRNMLMLLHIGFDJ28CB,和峻沐光,C5-06F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,24.05,其他,,,1120322,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,154.18,3,1,2,有,無,15130000,114395,坡道平面,34.42,1430000,,RPPNMLMLLHIGFCJ97CB,星都?C區,3R棟12F號
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路二段311號旁,21.7,住,,,1120322,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.9,2,2,1,有,無,8650000,105617,,0.0,0,,RPQNMLNLLHIGFCJ18CB,城市行旅,B6棟0號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,26.42,住,,,1120315,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,9130000,70281,坡道平面,34.56,1300000,,RPPNMLOLLHIGFBJ08CB,寶金NO.3京品藝墅,A棟1號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,12.51,商,,,1120312,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,132.62,0,0,0,無,無,13480000,123267,坡道機械,32.35,1120000,,RPQNMLOLLHIGFBJ18CB,竹科臻邦,S3棟X號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,30.68,住,,,1120315,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.86,3,2,2,有,無,12750000,91642,坡道平面,27.1,1500000,,RPPNMLOLLHIGFDJ28CB,昕承,B棟B1-5F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,30.68,住,,,1120314,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.86,3,2,2,有,無,13840000,100521,坡道平面,27.1,1500000,,RPQNMLOLLHIGFDJ38CB,昕承,B棟B1-11F號
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段721-5地號,79.22,住,,,1120318,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.72,4,2,3,有,無,13800000,78090,,0.0,0,,RPQNMLOLLHIGFDJ48DB,如院6,B棟6號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.21,,一般農業區,甲種建築用地,1120304,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.72,3,2,2,有,無,10100000,80343,坡道平面,24.82,1190000,,RPPNMLPLLHIGFDJ38CB,富來新苑,F1棟9F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120318,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,25580000,155734,坡道平面,34.67,2100000,,RPPNMLPLLHIGFBJ18CB,元子,A1棟0號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120221,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,25810000,157259,坡道平面,34.67,2100000,,RPQNMLPLLHIGFBJ28CB,元子,A3棟0號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120315,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,26370000,160310,坡道平面,34.67,2200000,,RPRNMLPLLHIGFBJ38CB,元子,A5棟0號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120315,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,26370000,160310,坡道平面,34.67,2200000,,RPSNMLPLLHIGFBJ48CB,元子,A3棟0號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120314,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,25170000,153015,坡道平面,34.67,2100000,,RPTNMLPLLHIGFBJ58CB,元子,A2棟0號
竹北市,房地(土地+建物)+車位,新竹縣竹北市國義段100地號,30.32,住,,,1120315,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.44,3,2,2,有,無,25800000,157193,坡道平面,34.67,2100000,,RPUNMLPLLHIGFBJ68CB,元子,A3棟0號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,34.09,住,,,1120305,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.42,3,2,2,有,無,14970000,120941,坡道平面,34.63,1450000,,RPPNMLPLLHIGFCJ28CB,豐韻,A5棟06號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.58,住,,,1120302,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.37,3,2,2,有,無,15980000,120607,坡道平面,69.26,2700000,,RPQNMLPLLHIGFCJ38CB,豐韻,A7棟05號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,33.58,住,,,1120314,土地1建物1車位2,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.37,3,2,2,有,無,16400000,122605,坡道平面,69.26,2900000,,RPRNMLPLLHIGFCJ48CB,豐韻,A7棟06號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.45,住,,,1120310,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.32,2,2,2,有,無,12660000,122645,坡道平面,33.51,1400000,,RPSNMLPLLHIGFCJ58CB,豐韻,B6棟07號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.54,住,,,1120305,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.34,2,2,2,有,無,11850000,124109,坡道平面,33.14,1400000,,RPTNMLPLLHIGFCJ68CB,吉韻,A2棟06號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,36.34,住,,,1120312,土地1建物1車位2,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,191.99,3,2,2,有,無,17290000,116452,坡道平面,68.42,2900000,,RPUNMLPLLHIGFCJ78CB,吉韻,B1棟04號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,40.52,住,,,1120304,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.94,3,2,2,有,無,18170000,121034,坡道平面,34.21,1500000,,RPVNMLPLLHIGFCJ88CB,吉韻,B3棟05號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉寶新路一段,24.56,住,,,1120307,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.68,2,2,2,有,無,11260000,118126,坡道平面,34.21,1400000,,RPWNMLPLLHIGFCJ98CB,吉韻,B6棟02號
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路,27.45,住,,,1120308,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.44,2,2,2,有,無,12520000,121120,坡道平面,34.63,1400000,,RPXNMLPLLHIGFCJ09CB,豐韻,B6棟06號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,23.94,住,,,1120312,土地4建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.46,3,2,2,有,無,14380000,100537,坡道平面,36.84,1650000,,RPPNMLQLLHIGFCJ38CB,至善高第,B3-11F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,24.99,住,,,1120225,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.04,3,2,2,有,無,17980000,140555,坡道平面,24.85,1930000,,RPPNMLQLLHIGFBJ28CB,櫻花聚-聚馥區,B5棟10樓號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,21.61,住,,,1120225,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.7,3,2,2,有,無,15730000,140674,坡道平面,22.89,1830000,,RPQNMLQLLHIGFBJ38CB,櫻花聚-聚馥區,A3棟9樓號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,24.92,住,,,1120225,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.84,3,2,2,有,無,18020000,141153,坡道平面,24.85,1930000,,RPRNMLQLLHIGFBJ48CB,櫻花聚-聚馥區,A2棟14樓號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,32.18,,特定農業區,甲種建築用地,1120313,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.8,3,2,2,有,無,8880000,68184,一樓平面,28.43,1150000,,RPPNMLQLLHIGFDJ48CB,向陽,B1棟4號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,35.46,,特定農業區,甲種建築用地,1120306,土地1建物1車位2,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,181.8,3,2,2,有,無,10650000,68433,坡道平面,56.86,2100000,,RPQNMLQLLHIGFDJ58CB,向陽,B3棟5號
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙段1831地號,35.46,,特定農業區,甲種建築用地,1120311,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.37,3,2,2,有,無,9500000,67632,坡道平面,28.43,1050000,,RPRNMLQLLHIGFDJ68CB,向陽,B3棟4號
竹北市,房地(土地+建物)+車位,新竹縣竹北市府前段1208地號,30.98,住,,,1120325,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.09,3,2,2,有,無,29500000,188758,坡道平面,34.99,2300000,,RPPNMLRLLHIGFBJ38CB,耘禾,B2棟14號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興三街236巷137號,36.61,,特定農業區,甲種建築用地,1120228,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.98,3,1,2,有,無,14700000,102705,坡道平面,20.43,1600000,,RPPNMLSLLHIGFBJ48CB,植光,E6號
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯興三街236巷137號,36.6,,特定農業區,甲種建築用地,1120228,土地4建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,147.97,3,1,2,有,無,15000000,104281,坡道平面,20.43,1700000,,RPQNMLSLLHIGFBJ58CB,植光,E7號
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.05,商,,,1120319,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.25,3,2,2,有,無,15080000,102730,坡道平面,27.66,1870000,,RPRNMLSLLHIGFBJ68CB,竹科臻邦,B2棟8F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,24.02,,特定農業區,甲種建築用地,1120226,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.83,2,2,1,有,無,11200000,114731,坡道平面,19.72,1550000,,RPSNMLSLLHIGFBJ78CB,川知間,A5棟7號
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,19.88,住,,,1120306,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.63,2,2,1,有,無,14050000,142276,坡道平面,29.53,1800000,,RPTNMLSLLHIGFBJ88CB,佳鋐華興?,A2棟4F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,29.38,住,,,1120306,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.25,3,2,2,有,無,19500000,138584,坡道平面,29.53,1800000,,RPUNMLSLLHIGFBJ98CB,佳鋐華興?,A3棟13F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,22.47,住,,,1120306,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.65,3,2,1,有,無,15930000,144007,坡道平面,29.53,1800000,,RPVNMLSLLHIGFBJ09CB,佳鋐華興?,C3棟5F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,23.91,住,,,1120326,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.53,2,2,1,有,無,19200000,188399,坡道平面,33.5,2050000,,RPWNMLSLLHIGFBJ56CB,一森峰,C5棟08號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,23.91,住,,,1120326,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.53,2,2,1,有,無,19370000,190267,坡道平面,33.5,2050000,,RPXNMLSLLHIGFBJ66CB,一森峰,C5棟10號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段628-3地號,22.86,住,,,1120326,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.68,2,2,1,有,無,18000000,182955,坡道平面,33.5,2050000,,RPOOMLSLLHIGFBJ48CB,一森峰,C2棟07號
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口七街,38.05,住,,,1120325,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.22,3,2,2,有,無,27120000,197363,坡道平面,20.07,2420000,,RPPOMLSLLHIGFBJ58CB,珀伽索斯,C棟4號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷,38.37,住,,,1120321,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.6,3,2,2,有,無,11500000,93758,升降機械,4.01,850000,,RPPNMLSLLHIGFCJ58CB,弘揚睦,B棟3號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.73,住,,,1120218,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,112.95,2,2,1,有,無,9600000,91165,坡道平面,23.99,1490000,,RPPNMLSLLHIGFDJ68CB,和峻沐光,B6-06F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,32.18,住,,,1120219,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.96,3,2,2,有,無,13630000,95578,坡道平面,23.99,1590000,,RPQNMLSLLHIGFDJ78CB,和峻沐光,A6-06F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.58,住,,,1120218,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.41,2,2,1,有,無,8780000,86971,坡道平面,23.99,1090000,,RPRNMLSLLHIGFDJ88CB,和峻沐光,C2-05F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.5,住,,,1120220,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,9360000,93849,坡道平面,23.99,1090000,,RPSNMLSLLHIGFDJ98CB,和峻沐光,C5-08F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,21.98,住,,,1120219,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.02,2,2,1,有,無,9320000,95664,坡道平面,23.99,1090000,,RPTNMLSLLHIGFDJ09CB,和峻沐光,B3-06F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,20.67,住,,,1120321,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.8,2,2,1,有,無,9980000,101935,坡道平面,27.1,1550000,,RPUNMLSLLHIGFDJ56CB,昕承,B棟B2-7F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中義段693地號,31.11,住,,,1120320,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.37,3,2,2,有,無,13500000,97267,坡道平面,25.97,1400000,,RPVNMLSLLHIGFDJ66CB,昕承,B棟B3-4F號
新豐鄉,房地(土地+建物),新竹縣新豐鄉崁頭段433-23地號,63.58,,特定農業區,甲種建築用地,1120320,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,156.1,4,2,4,有,無,10700000,68546,,0.0,0,,RPWNMLSLLHIGFDJ76CB,閎悅,A棟13號
芎林鄉,車位,新竹縣芎林鄉三民路金獅段738地號,5.71,,特定農業區,甲種建築用地,1120308,土地1建物1車位1,地下一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,30.73,0,0,0,無,無,1400000,,坡道平面,30.73,1400000,,RPRNMLTLLHIGFCJ88CB,里白,0號
芎林鄉,車位,新竹縣芎林鄉三民路金獅段738地號,5.71,,特定農業區,甲種建築用地,1120310,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,30.73,0,0,0,無,無,1450000,,坡道平面,30.73,1450000,,RPSNMLTLLHIGFCJ98CB,里白,0號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,24.92,住,,,1120301,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.84,3,2,2,有,無,17960000,140626,坡道平面,24.85,1930000,,RPPNMLTLLHIGFBJ58CB,櫻花聚-聚馥區,A2棟8樓號
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,31.96,住,,,1120301,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.85,4,2,2,有,無,22450000,140548,坡道平面,24.85,1930000,,RPQNMLTLLHIGFBJ68CB,櫻花聚-聚馥區,B2棟10樓號
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,26.42,住,,,1120309,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,8960000,68755,坡道平面,34.56,1300000,,RPPNMLKMLHIGFBJ77CB,寶金NO.3京品藝墅,A棟2號
竹北市,房地(土地+建物)+車位,新竹縣竹北市府前段1208地號,28.51,住,,,1120329,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.27,3,2,2,有,無,27550000,189451,坡道平面,34.99,2300000,,RPQNMLKMLHIGFBJ87CB,耘禾,C1棟14號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,22.82,住,,,1120319,土地4建物1車位1,一層,14,店面(店鋪),住家用,鋼筋混凝土造,,156.35,0,0,1,有,無,14350000,107104,坡道平面,36.84,1550000,,RPQNMLKMLHIGFCJ97CB,至善高第,A2-1F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,10.87,住,,,1120319,土地4建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.49,1,1,1,有,無,5580000,97060,,0.0,0,,RPRNMLKMLHIGFCJ08CB,至善高第,B2-5F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.25,住,,,1120319,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.03,2,2,2,有,無,11080000,95168,坡道平面,36.84,1450000,,RPSNMLKMLHIGFCJ18CB,至善高第,A5-7F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,18.97,住,,,1120319,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.15,2,2,2,有,無,11000000,94208,坡道平面,36.84,1550000,,RPTNMLKMLHIGFCJ28CB,至善高第,B1-6F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.23,商,,,1120318,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.64,3,2,2,有,無,12950000,90902,坡道平面,30.28,1100000,,RPUNMLKMLHIGFCJ38CB,富廣和合,A棟3F-2號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,19.49,商,,,1120318,土地1建物1車位2,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,207.22,3,2,2,有,無,15550000,88981,坡道平面,60.56,2500000,,RPVNMLKMLHIGFCJ48CB,富廣和合,D棟8F-6號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.41,商,,,1120313,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.06,3,2,2,有,無,12400000,85749,坡道平面,30.28,1100000,,RPWNMLKMLHIGFCJ58CB,富廣和合,B棟3F-5號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,17.47,商,,,1120311,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.45,3,2,2,有,無,14600000,91743,坡道平面,60.56,2500000,,RPXNMLKMLHIGFCJ68CB,富廣和合,C棟13F-5號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.21,,一般農業區,甲種建築用地,1120317,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.72,3,2,2,有,無,10110000,80433,坡道平面,24.82,1190000,,RPPNMLKMLHIGFDJ97CB,富來新苑,F5棟10F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,32.18,住,,,1120301,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.96,3,2,2,有,無,12880000,90418,坡道平面,23.99,1490000,,RPSNMLKMLHIGFDJ28CB,和峻沐光,C1-07F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,32.18,住,,,1120301,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.96,3,2,2,有,無,13610000,96213,坡道平面,23.99,1490000,,RPUNMLKMLHIGFDJ48CB,和峻沐光,A6-08F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,32.18,住,,,1120302,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.96,3,2,2,有,無,13670000,95896,坡道平面,23.99,1590000,,RPVNMLKMLHIGFDJ58CB,和峻沐光,A6-10F號
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅十街,73.57,,鄉村區,乙種建築用地,1120304,土地3建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,,212.11,4,2,4,有,無,23500000,110792,一樓平面,0.0,0,,RPPNMLLMLHIGFCJ97CB,緣好,A棟5號
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.77,住,,,1120312,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.11,2,2,1,有,無,15800000,162204,坡道平面,36.34,2050000,,RPPNMLLMLHIGFBJ87CB,富來.御川,B1棟5F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.77,住,,,1120319,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.33,2,2,1,有,無,16050000,163973,坡道平面,37.56,2150000,,RPQNMLLMLHIGFBJ97CB,富來.御川,B1棟14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市站後段1165地號,15.9,住,,,1120326,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.71,2,2,1,有,無,15940000,162704,坡道平面,36.34,2050000,,RPRNMLLMLHIGFBJ08CB,富來.御川,B2棟5F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,21.82,住,,,1120307,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.49,2,2,1,有,無,8390000,85380,坡道平面,23.99,1090000,,RPPNMLLJMHIGFDJ87CB,和峻沐光,A3-02F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.5,住,,,1120310,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.11,2,2,1,有,無,9440000,90218,坡道平面,23.99,1490000,,RPQNMLLJMHIGFDJ97CB,和峻沐光,C5-05F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,22.5,住,,,1120310,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.06,2,2,1,有,無,9290000,89650,坡道平面,22.94,1390000,,RPRNMLLJMHIGFDJ08CB,和峻沐光,A5-05F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,24.16,住,,,1120312,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,1,有,無,10150000,91408,坡道平面,23.99,1490000,,RPSNMLLJMHIGFDJ18CB,和峻沐光,A2-08F號
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街,32.18,住,,,1120313,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.96,3,2,2,有,無,12410000,89863,坡道平面,23.99,1090000,,RPTNMLLJMHIGFDJ28CB,和峻沐光,C1-05F號
