編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLSKNHIGFAI68DA,27,129.48,住家用,鋼筋混凝土造,84年12月26日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPQNMLSKNHIGFAI48DA,30,106.46,住家用,鋼筋混凝土造,82年11月18日,十二層,四層 陽台 花台,全筆移轉
RPQNMLSKNHIGFAI48DA,30,12.64,共有部份,鋼筋混凝土造,82年11月18日,十二層,,持分移轉
RPQNMLSKNHIGFAI48DA,30,16.85,共有部份,鋼筋混凝土造,82年11月18日,十二層,,持分移轉
RPOOMLKKNHIGFAI57DA,16,247.32,住家用,鋼筋混凝土造,96年10月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLMNHIGFAI97DA,30,77.19,住家用,鋼筋混凝土造,81年12月31日,五層,五層 陽台,全筆移轉
RPQNMLLMNHIGFAI97DA,30,28.58,辦公室,鋼筋混凝土造,81年12月31日,五層,地下層,持分移轉
RPQNMLLMNHIGFAI97DA,30,12.56,共有部份,鋼筋混凝土造,81年12月31日,五層,,持分移轉
RPQNMLLMNHIGFAI97DA,30,.08,共有部份,鋼筋混凝土造,81年12月31日,五層,,持分移轉
RPQNMLLMNHIGFAI97DA,30,13.39,共有部份,鋼筋混凝土造,81年12月31日,五層,,持分移轉
RPPNMLRLNHIGFAI38DA,30,77.60,住家用,鋼筋混凝土造,82年7月13日,十二層,六層 陽台 花台,全筆移轉
RPPNMLRLNHIGFAI38DA,30,16.35,共有部份,鋼筋混凝土造,82年7月13日,十二層,,持分移轉
RPPNMLRLNHIGFAI38DA,30,5.81,共有部份,鋼筋混凝土造,82年7月13日,十二層,,持分移轉
RPUNMLMKNHIGFAI28DA,9,270.63,住家用,鋼筋混凝土構造,103年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLMJOHIGFAI97EA,,248.14,店鋪、住宅、樓梯間,鋼筋混凝土構造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMJOHIGFAI08EA,,242.08,店鋪、住宅、樓梯間,鋼筋混凝土構造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJOHIGFAI77DA,32,26.08,住家用,鋼筋混凝土造,80年1月4日,六層,六層 陽台,全筆移轉
RPPNMLMJOHIGFAI77DA,32,5.96,共有部份,鋼筋混凝土造,80年1月4日,六層,,持分移轉
RPPNMLMJOHIGFAI77DA,32,3.11,停車場、避難室,鋼筋混凝土造,80年1月4日,六層,地下層,持分移轉
RPXOMLMJOHIGFAI68DA,23,62.92,住家用,鋼筋混凝土造,88年11月29日,十二層,十二層 陽台 夾層,全筆移轉
RPXOMLMJOHIGFAI68DA,23,.14,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPXOMLMJOHIGFAI68DA,23,13.38,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPXOMLMJOHIGFAI68DA,23,18.38,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPXOMLMJOHIGFAI68DA,23,.02,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPPNMLQJOHIGFAI18DA,34,21.00,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台,全筆移轉
RPPNMLQJOHIGFAI18DA,34,12.17,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPQNMLQJOHIGFAI28DA,38,21.95,共有部份,鋼筋混凝土造,73年12月18日,七層,,持分移轉
RPQNMLQJOHIGFAI28DA,38,79.41,住家用,鋼筋混凝土造,73年12月18日,七層,四層 陽台,全筆移轉
RPXNMLLJOHIGFAI48DA,32,122.36,住家用,鋼筋混凝土造,80年7月29日,六層,五層 陽台,全筆移轉
RPXNMLLJOHIGFAI48DA,32,49.64,共有部份,鋼筋混凝土造,80年7月29日,六層,,持分移轉
RPPNMLPJOHIGFAI18EA,29,91.86,住家用,鋼筋混凝土造,83年7月27日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLPLNHIGFAI38DA,42,100.74,住商用,鋼筋混凝土加強磚造,70年2月21日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXNMLOLNHIGFAI88DA,28,96.91,住家用,鋼筋混凝土造,84年8月16日,十八層,六層 陽台 花台,全筆移轉
RPXNMLOLNHIGFAI88DA,28,6.13,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPXNMLOLNHIGFAI88DA,28,31.28,共有部份,鋼筋混凝土造,84年8月16日,十九層,,持分移轉
RPQNMLNJOHIGFAI97DA,29,59.76,住家用,鋼筋混凝土造,82年11月25日,六層,五層 陽台,全筆移轉
RPQNMLNJOHIGFAI97DA,29,9.23,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPQNMLNJOHIGFAI97DA,29,12.93,共有部份,鋼筋混凝土造,82年11月25日,六層,,持分移轉
RPPNMLOJOHIGFAI97DA,1,215.35,住宅、樓梯間,鋼筋混凝土構造,111年2月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRJOHIGFAI28DA,30,53.46,住家用,鋼筋混凝土造,82年10月18日,十四層,七層 陽台,全筆移轉
RPPNMLRJOHIGFAI28DA,30,17.25,共有部份,鋼筋混凝土造,82年10月18日,十四層,,持分移轉
RPPNMLSJMHIGFAI18DA,30,3.41,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPPNMLSJMHIGFAI18DA,30,5.28,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPPNMLSJMHIGFAI18DA,30,18.24,住家用,鋼筋混凝土造,82年6月9日,十二層,六層 陽台,全筆移轉
RPQNMLQKMHIGFAI18DA,30,5.02,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLQKMHIGFAI18DA,30,6.85,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLQKMHIGFAI18DA,30,30.71,住家用,鋼筋混凝土造,82年6月9日,十六層,十三層 陽台,全筆移轉
RPWNMLTKMHIGFAI09DA,37,92.03,住家用,鋼筋混凝土造,74年12月14日,四層,三層,全筆移轉
RPWNMLTKMHIGFAI09DA,37,6.64,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPWNMLTKMHIGFAI09DA,37,3.29,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPWNMLTKMHIGFAI09DA,37,2.82,共有部份,鋼筋混凝土造,74年12月14日,四層,,持分移轉
RPRPMLKLMHIGFAI97DA,30,73.03,住家用,鋼筋混凝土造,82年2月27日,十四層,十二層 陽台,全筆移轉
RPRPMLKLMHIGFAI97DA,30,18.34,共有部份,鋼筋混凝土造,82年2月27日,十四層,,持分移轉
RPQNMLTKMHIGFAI48DA,31,28.03,住商用,鋼筋混凝土造,81年5月8日,十二層,六層 花台,全筆移轉
RPQNMLTKMHIGFAI48DA,31,4.81,共有部份,鋼筋混凝土造,81年5月8日,十二層,,持分移轉
RPRNMLLKMHIGFAI77DA,27,7.78,共有部份,鋼筋混凝土造,84年10月13日,十二層,,持分移轉
RPRNMLLKMHIGFAI77DA,27,36.74,住家用,鋼筋混凝土造,84年10月13日,十二層,四層 陽台,全筆移轉
RPSNMLSKMHIGFAI58DA,29,12.85,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPSNMLSKMHIGFAI58DA,29,18.85,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPSNMLSKMHIGFAI58DA,29,78.73,住家用,鋼筋混凝土造,83年1月11日,八層,八層 陽台,全筆移轉
RPSNMLSKMHIGFAI58DA,29,42.01,共有部份,鋼筋混凝土造,83年1月11日,八層,,持分移轉
RPQNMLRLNHIGFAI48DA,53,108.41,住家用,鋼筋混凝土加強磚造,59年4月10日,二層,一層 二層,全筆移轉
RPQNMLTLNHIGFAI68DA,30,6.82,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLTLNHIGFAI68DA,30,6.29,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPQNMLTLNHIGFAI68DA,30,41.89,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台,全筆移轉
RPRNMLOLMHIGFAI28EA,30,75.39,住家用,鋼筋混凝土造,81年12月10日,七層,七層 陽台,全筆移轉
RPRNMLOLMHIGFAI28EA,30,17.64,共有部份,鋼筋混凝土造,81年12月10日,七層,,持分移轉
RPROMLOLMHIGFAI28DA,30,19.25,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPROMLOLMHIGFAI28DA,30,73.53,住家用,鋼筋混凝土造,82年8月5日,七層,一層 平台,全筆移轉
RPQNMLKLMHIGFAI67DA,27,28.36,住家用,鋼筋混凝土造,85年6月18日,九層,四層 陽台,全筆移轉
RPQNMLKLMHIGFAI67DA,27,11.00,共有部份,鋼筋混凝土造,85年6月18日,九層,,持分移轉
RPSNMLOLMHIGFAI28DA,30,5.50,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLOLMHIGFAI28DA,30,7.27,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPSNMLOLMHIGFAI28DA,30,33.55,住家用,鋼筋混凝土造,82年6月9日,十六層,九層 陽台,全筆移轉
RPPOMLPLMHIGFAI18DA,30,101.39,住家用,鋼筋混凝土造,82年5月25日,七層,七層 陽台,全筆移轉
RPPOMLPLMHIGFAI18DA,30,10.39,共有部份,鋼筋混凝土造,82年5月25日,七層,,持分移轉
RPPOMLPLMHIGFAI18DA,30,14.31,共有部份,鋼筋混凝土造,82年5月25日,七層,,持分移轉
RPPOMLLMNHIGFAI97DA,1,40.23,集合住宅,鋼筋混凝土構造,111年10月19日,五層,五層 陽台,全筆移轉
RPPOMLLMNHIGFAI97DA,1,16.99,本共有部分之項目有樓梯間、一般昇降機、梯廳、管委會、停車空間、機械室、機械房、電梯間及水箱等九項,鋼筋混凝土構造,111年10月19日,五層,,持分移轉
RPPNMLLJOHIGFAI67DA,28,61.91,住家用,鋼筋混凝土造,83年12月31日,十二層,五層 陽台,全筆移轉
RPPOMLLMNHIGFAI97DA,1,13.39,本共有部分之項目有梯廳、樓梯間及一般昇降機等三項,鋼筋混凝土構造,111年10月19日,五層,,持分移轉
RPPNMLLJOHIGFAI67DA,28,23.60,共有部份,鋼筋混凝土造,83年12月31日,十二層,,持分移轉
RPWNMLOLMHIGFAI68DA,40,161.26,住家用,鋼筋混凝土造,72年6月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPROMLPLMHIGFAI38DA,30,13.52,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPROMLPLMHIGFAI38DA,30,20.36,共有部份,鋼筋混凝土造,82年6月9日,十六層,,持分移轉
RPROMLPLMHIGFAI38DA,30,82.74,住家用,鋼筋混凝土造,82年6月9日,十六層,八層 陽台,全筆移轉
RPPQMLKLMHIGFAI87DA,28,35.21,商業用,鋼筋混凝土造,84年7月24日,十四層,七層 陽台,全筆移轉
RPPQMLKLMHIGFAI87DA,28,.59,商業用,鋼筋混凝土造,84年7月24日,十四層,十四層 陽台,持分移轉
RPPQMLKLMHIGFAI87DA,28,10.82,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPPQMLKLMHIGFAI87DA,28,20.94,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPQNMLSLMHIGFAI48DA,45,165.80,住商用,鋼筋混凝土造,67年2月3日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQOMLPLMHIGFAI28DA,28,108.20,住家用,鋼筋混凝土造,83年12月23日,十三層,十二層 陽台,全筆移轉
RPQOMLPLMHIGFAI28DA,28,38.44,共有部份,鋼筋混凝土造,83年12月23日,十三層,,持分移轉
RPSNMLSLMHIGFAI68DA,39,102.19,店舖、避難室,鋼筋混凝土造,73年4月16日,七層,一層 騎樓 地下層,持分移轉
RPSNMLSLMHIGFAI68DA,39,39.81,商業用,鋼筋混凝土造,73年4月16日,七層,二層,持分移轉
RPSNMLSLMHIGFAI68DA,39,41.82,住家用,鋼筋混凝土造,73年4月16日,七層,四層,持分移轉
RPSNMLSLMHIGFAI68DA,39,43.48,住家用,鋼筋混凝土造,73年4月16日,七層,五層,持分移轉
RPSNMLSLMHIGFAI68DA,39,43.48,住家用,鋼筋混凝土造,73年4月16日,七層,六層,持分移轉
RPSNMLSLMHIGFAI68DA,39,43.48,住家用,鋼筋混凝土造,73年4月16日,七層,七層,持分移轉
RPSNMLSLMHIGFAI68DA,39,6.09,共有部份,鋼筋混凝土造,73年4月16日,七層,,持分移轉
RPSNMLSLMHIGFAI68DA,39,6.09,共有部份,鋼筋混凝土造,73年4月16日,七層,,持分移轉
RPSNMLSLMHIGFAI68DA,39,9.41,共有部份,鋼筋混凝土造,73年4月16日,七層,,持分移轉
RPSNMLSLMHIGFAI68DA,39,7.75,共有部份,鋼筋混凝土造,73年4月16日,七層,,持分移轉
RPSNMLSLMHIGFAI68DA,39,8.30,共有部份,鋼筋混凝土造,73年4月16日,七層,,持分移轉
RPSNMLSLMHIGFAI68DA,39,11.07,共有部份,鋼筋混凝土造,73年4月16日,七層,,持分移轉
RPVNMLOLMHIGFAI58DA,28,35.21,商業用,鋼筋混凝土造,84年7月24日,十四層,七層 陽台,全筆移轉
RPVNMLOLMHIGFAI58DA,28,.58,商業用,鋼筋混凝土造,84年7月24日,十四層,十四層 陽台,持分移轉
RPVNMLOLMHIGFAI58DA,28,10.82,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPVNMLOLMHIGFAI58DA,28,7.38,共有部份,鋼筋混凝土造,84年7月24日,十四層,,持分移轉
RPVNMLSKMHIGFAI88DA,32,90.05,住家用,鋼筋混凝土造,80年8月15日,七層,七層 陽台 花台,全筆移轉
RPVNMLSKMHIGFAI88DA,32,13.34,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPVNMLSKMHIGFAI88DA,32,15.70,共有部份,鋼筋混凝土造,80年8月15日,七層,,持分移轉
RPQNMLTLMHIGFAI58DA,29,168.77,住家用,鋼筋混凝土造,82年10月12日,七層,三層 陽台 花台,全筆移轉
RPQNMLTLMHIGFAI58DA,29,18.70,共有部份,鋼筋混凝土造,82年10月12日,七層,,持分移轉
RPQNMLTLMHIGFAI58DA,29,12.78,共有部份,鋼筋混凝土造,82年10月12日,七層,,持分移轉
RPUNMLLJNHIGFAI08DA,29,30.11,住家用,鋼筋混凝土造,83年5月6日,七層,四層 陽台,全筆移轉
RPUNMLLJNHIGFAI08DA,29,6.12,共有部份,鋼筋混凝土造,83年5月6日,七層,,持分移轉
RPUNMLLJNHIGFAI08DA,29,5.78,共有部份,鋼筋混凝土造,83年5月6日,七層,,持分移轉
RPOQMLKLMHIGFAI77DA,34,24.19,住家用,鋼筋混凝土造,78年2月3日,七層,二層 陽台,全筆移轉
RPOQMLKLMHIGFAI77DA,34,12.46,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPRNMLNJNHIGFAI97DA,2,60.28,住家用,鋼筋混凝土構造,110年3月12日,九層,五層 見其他登記事項,全筆移轉
RPRNMLNJNHIGFAI97DA,2,26.59,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPRNMLNJNHIGFAI97DA,2,16.30,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,持分移轉
RPVNMLRLMHIGFAI88DA,3,291.38,停車空間、住宅、樓梯間,鋼筋混凝土構造,109年9月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLSLMHIGFAI56DA,30,125.49,住家用,鋼筋混凝土造,82年5月26日,九層,九層 陽台,全筆移轉
RPXNMLSLMHIGFAI56DA,30,18.88,共有部份,鋼筋混凝土造,82年5月26日,九層,,持分移轉
RPXNMLSLMHIGFAI56DA,30,13.23,共有部份,鋼筋混凝土造,82年5月26日,九層,,持分移轉
RPQNMLOJNHIGFAI97DA,34,20.56,住家用,鋼筋混凝土造,78年2月3日,七層,三層 陽台,全筆移轉
RPQNMLOJNHIGFAI97DA,34,12.17,共有部份,鋼筋混凝土造,78年2月3日,七層,,持分移轉
RPPNMLNJNHIGFAI77DA,28,34.22,住家用,鋼筋混凝土造,84年5月19日,十五層,三層,全筆移轉
RPPNMLNJNHIGFAI77DA,28,3.45,住家用,鋼筋混凝土造,84年5月19日,十五層,五層 陽台 露台 雨遮,持分移轉
RPPNMLNJNHIGFAI77DA,28,.71,住家用,鋼筋混凝土造,84年5月19日,十五層,六層 陽台,持分移轉
RPPNMLNJNHIGFAI77DA,28,12.23,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPPNMLNJNHIGFAI77DA,28,.22,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPPNMLNJNHIGFAI77DA,28,.15,共有部份,鋼筋混凝土造,84年5月19日,十五層,,持分移轉
RPOOMLOJNHIGFAI87DA,2,353.77,店舖、停車空間、住宅、樓梯間,鋼筋混凝土構造,109年10月28日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPWNMLSJNHIGFAI98DA,39,80.16,住家用,鋼筋混凝土造,73年10月13日,五層,五層,全筆移轉
RPWNMLSJNHIGFAI98DA,39,6.32,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPWNMLSJNHIGFAI98DA,39,6.39,共有部份,鋼筋混凝土造,73年10月13日,五層,,持分移轉
RPPNMLLJNHIGFAI57DA,45,58.82,住家用,鋼筋混凝土加強磚造,67年5月25日,一層,一層,全筆移轉
RPWNMLNJNHIGFAI48DA,1,36.35,集合住宅,鋼筋混凝土構造,111年9月15日,五層,四層 陽台,全筆移轉
RPWNMLNJNHIGFAI48DA,1,.04,本共有部分之項目有管理室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPWNMLNJNHIGFAI48DA,1,.09,本共有部分之項目有電信室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPWNMLNJNHIGFAI48DA,1,5.55,本共有部分之項目有樓梯間、停車空間等二項,鋼筋混凝土構造,111年9月15日,五層,,持分移轉
RPWNMLNJNHIGFAI48DA,1,8.43,本共有部分之項目有樓梯間一項,鋼筋混凝土構造,111年9月15日,五層,,持分移轉
RPQNMLKKMHIGFAI57DA,41,111.31,住家用,鋼筋混凝土造,71年5月21日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPUNMLSJNHIGFAI78DA,45,88.60,住商用,鋼筋混凝土加強磚造,67年1月30日,二層,一層 二層,全筆移轉
RPPOMLOJNHIGFAI97DA,40,8.03,共有部份,鋼筋混凝土造,72年3月31日,五層,,持分移轉
RPPOMLOJNHIGFAI97DA,40,84.03,住家用,鋼筋混凝土造,72年3月31日,五層,二層,全筆移轉
RPQNMLRJNHIGFAI28DA,28,29.43,住家用,鋼筋混凝土造,84年10月4日,十一層,八層 陽台,全筆移轉
RPQNMLRJNHIGFAI28DA,28,5.02,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQNMLRJNHIGFAI28DA,28,3.34,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPQNMLSJNHIGFAI38DA,29,92.80,住家用,鋼筋混凝土造,83年5月16日,十二層,九層 陽台,全筆移轉
RPQNMLSJNHIGFAI38DA,29,12.92,共有部份,鋼筋混凝土造,83年5月16日,十二層,,持分移轉
RPQNMLSJNHIGFAI38DA,29,2.06,共有部份,鋼筋混凝土造,83年5月16日,十二層,,持分移轉
RPPNMLSJNHIGFAI38EA,30,.78,共有部份,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPPNMLSJNHIGFAI38EA,30,5.01,共有部份,鋼筋混凝土造,82年4月26日,六層,,持分移轉
RPPNMLSJNHIGFAI38EA,30,5.55,避難室、停車場,鋼筋混凝土造,82年4月26日,六層,地下層,持分移轉
RPPNMLSJNHIGFAI38EA,30,35.36,住家用,鋼筋混凝土造,82年4月26日,六層,四層,全筆移轉
RPRNMLSJNHIGFAI48DA,28,33.68,住家用,鋼筋混凝土造,84年10月4日,十一層,六層 花台,全筆移轉
RPRNMLSJNHIGFAI48DA,28,6.27,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPRNMLSJNHIGFAI48DA,28,4.45,共有部份,鋼筋混凝土造,84年10月4日,十一層,,持分移轉
RPSNMLPJNHIGFAI28DA,42,38.20,住商用,鋼筋混凝土造,70年3月19日,三層,一層 二層 三層 電梯樓梯間,持分移轉
RPUOMLOJNHIGFAI48DA,44,96.75,住家用,鋼筋混凝土造,68年4月3日,五層,五層 電梯樓梯間,全筆移轉
RPPOMLTJNHIGFAI48DA,30,69.09,住家用,鋼筋混凝土造,82年6月23日,十二層,三層 陽台,全筆移轉
RPPOMLTJNHIGFAI48DA,30,8.37,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPPOMLTJNHIGFAI48DA,30,10.93,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPWNMLTJNHIGFAI09DA,27,87.79,住家用,鋼筋混凝土造,84年11月9日,十六層,十層 陽台,全筆移轉
RPWNMLTJNHIGFAI09DA,27,32.48,共有部份,鋼筋混凝土造,84年11月9日,十六層,,持分移轉
RPRNMLTJNHIGFAI58DA,30,79.71,住家用,鋼筋混凝土造,82年6月23日,十二層,一層 陽台,全筆移轉
RPRNMLTJNHIGFAI58DA,30,11.67,共有部份,鋼筋混凝土造,82年6月23日,十二層,,持分移轉
RPRNMLTJNHIGFAI58DA,30,12.92,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPUNMLOJNHIGFAI38DA,30,4.66,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPUNMLOJNHIGFAI38DA,30,3.24,共有部份,鋼筋混凝土造,81年12月10日,十六層,,持分移轉
RPUNMLOJNHIGFAI38DA,30,69.59,住家用,鋼筋混凝土造,81年12月10日,十六層,三層 陽台,全筆移轉
RPOOMLTJNHIGFAI38DA,1,123.34,集合住宅、停車空間,鋼筋混凝土構造,111年9月15日,五層,一層 二層 陽台 見其他登記事項,全筆移轉
RPOOMLTJNHIGFAI38DA,1,.04,本共有部分之項目有管理室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPOOMLTJNHIGFAI38DA,1,.09,本共有部分之項目有電信室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPPNMLLKNHIGFAI67DA,23,326.32,住家用,鋼筋混凝土造,88年11月29日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 地下層,全筆移轉
RPROMLKKNHIGFAI87DA,26,24.83,住家用,鋼筋混凝土造,85年11月18日,八層,四層,全筆移轉
RPROMLKKNHIGFAI87DA,26,7.45,共有部份,鋼筋混凝土造,85年11月18日,八層,,持分移轉
RPROMLOJNHIGFAI18DA,30,3.52,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPROMLOJNHIGFAI18DA,30,5.45,共有部份,鋼筋混凝土造,82年6月9日,十二層,,持分移轉
RPROMLOJNHIGFAI18DA,30,18.81,住家用,鋼筋混凝土造,82年6月9日,十二層,五層 陽台,全筆移轉
RPUNMLLKNHIGFAI18DA,53,73.11,住家用,加強磚造,58年12月16日,二層,一層 二層,全筆移轉
RPPNMLMKNHIGFAI77DA,3,274.57,住宅、樓梯間,鋼筋混凝土構造,108年10月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLMKNHIGFAI48DA,57,107.69,住家用,鋼筋混凝土加強磚造,55年6月30日,二層,一層 二層,全筆移轉
RPQOMLKKNHIGFAI77DA,28,84.72,住家用,鋼筋混凝土造,83年12月19日,十二層,十二層,全筆移轉
RPQOMLKKNHIGFAI77DA,28,33.19,共有部份,鋼筋混凝土造,83年12月19日,十二層,,持分移轉
