鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
柳營區,房地(土地+建物)+車位,臺南市柳營區柳營路一段521號旁,30.25,,一般農業區,甲種建築用地,1120218,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.9,3,2,2,有,無,6240000,56938,一樓平面,14.87,1000000,,RPPNMLQKLHIGFDD77CB,樂沐NEW贏,A棟1號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,75.08,住,,,1120307,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,187.75,3,2,2,有,無,18150000,96671,,0.0,0,,RPPNMLQKLHIGFHD18CB,煌聖．大鉅,D13棟D13號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,84.89,住,,,1120310,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.95,3,2,2,有,無,16650000,93566,,0.0,0,,RPQNMLQKLHIGFHD28CB,煌聖．大鉅,E18棟E18號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,103.08,住,,,1120303,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,237.42,3,2,5,有,無,26280000,110690,,0.0,0,,RPRNMLQKLHIGFHD38CB,煌聖．大鉅,A6號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,84.21,住,,,1120308,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,176.9,3,2,2,有,無,16700000,94404,,0.0,0,,RPSNMLQKLHIGFHD48CB,煌聖．大鉅,E9棟E9號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,94.4,住,,,1120310,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,223.44,3,2,5,有,無,25500000,114125,,0.0,0,,RPTNMLQKLHIGFHD58CB,煌聖．大鉅,A3號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,108.29,住,,,1120306,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,237.42,3,2,5,有,無,26500000,111617,,0.0,0,,RPUNMLQKLHIGFHD68CB,煌聖．大鉅,A7號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,70.61,住,,,1120308,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,170.08,3,2,3,有,無,19100000,112300,,0.0,0,,RPVNMLQKLHIGFHD78CB,煌聖．大鉅,B15棟B15號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,70.61,住,,,1120308,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.8,3,2,3,有,無,19050000,112855,,0.0,0,,RPWNMLQKLHIGFHD88CB,煌聖．大鉅,B16棟B16號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,83.82,住,,,1120310,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.74,3,2,2,有,無,17450000,98177,,0.0,0,,RPXNMLQKLHIGFHD98CB,煌聖．大鉅,E2棟E2號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,73.67,住,,,1120303,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.87,3,2,3,有,無,18050000,107524,,0.0,0,,RPOOMLQKLHIGFHD18CB,煌聖．大鉅,D7棟D7號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,83.68,住,,,1120309,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.58,3,2,2,有,無,17550000,98275,,0.0,0,,RPPOMLQKLHIGFHD28CB,煌聖．大鉅,E6棟E6號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,83.73,住,,,1120307,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.58,3,2,2,有,無,17550000,98275,,0.0,0,,RPQOMLQKLHIGFHD38CB,煌聖．大鉅,E5棟E5號
新市區,房地(土地+建物),臺南市新市區社內28之18號旁,113.42,住,,,1120307,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,232.38,3,2,5,有,無,27050000,116404,,0.0,0,,RPROMLQKLHIGFHD48CB,煌聖．大鉅,A8號
新市區,房地(土地+建物)+車位,臺南市新市區潭頂里6鄰潭頂317之1號二樓之11,21.83,,鄉村區,乙種建築用地,1120308,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.24,2,2,2,有,無,6400000,83492,其他,11.97,700000,,RPSOMLQKLHIGFHD58CB,心程市,A棟11號
新市區,房地(土地+建物)+車位,臺南市新市區潭頂里6鄰潭頂317之1號五樓之13,24.01,,鄉村區,乙種建築用地,1120308,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.18,2,2,2,有,無,7000000,84034,其他,11.21,700000,,RPTOMLQKLHIGFHD68CB,心程市,A棟13號
新市區,房地(土地+建物)+車位,臺南市新市區潭頂里6鄰潭頂317之1號七樓之11,21.83,,鄉村區,乙種建築用地,1120308,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.48,2,2,2,有,無,6570000,85982,其他,11.21,700000,,RPUOMLQKLHIGFHD78CB,心程市,A棟11號
新市區,房地(土地+建物)+車位,臺南市新市區潭頂里6鄰潭頂317之1號三樓之10,24.01,,鄉村區,乙種建築用地,1120308,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.18,2,2,2,有,無,7080000,85101,其他,11.21,700000,,RPVOMLQKLHIGFHD88CB,心程市,A棟10號
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,38.77,住,,,1120306,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.99,2,2,2,有,無,12300000,117175,坡道平面,33.1,1650000,,RPWOMLQKLHIGFHD98CB,恆鵬陽光四季,B5棟B5-03F號
善化區,房地(土地+建物)+車位,臺南市善化區陽光大道366號對面,38.77,住,,,1120225,土地1建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.09,2,2,2,有,無,14230000,120805,坡道平面,66.2,3250000,,RPXOMLQKLHIGFHD09CB,恆鵬陽光四季,B5棟B5-05F號
新市區,房地(土地+建物)+車位,臺南市新市區南港街與南昌路口,24.22,住,,,1120306,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.22,2,2,2,有,無,12590000,105109,坡道平面,34.71,1500000,,RPOPMLQKLHIGFHD28CB,澄田上品硯,C-09F號
新市區,房地(土地+建物)+車位,臺南市新市區南港街與南昌路口,24.06,住,,,1120306,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.59,2,2,2,有,無,12950000,109172,坡道平面,34.71,1500000,,RPPPMLQKLHIGFHD38CB,澄田上品硯,D-13F號
新市區,房地(土地+建物)+車位,臺南市新市區南港街與南昌路口,30.09,住,,,1120306,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.81,3,2,2,有,無,15590000,107475,坡道平面,34.71,1500000,,RPQPMLQKLHIGFHD48CB,澄田上品硯,A-13F號
新市區,房地(土地+建物)+車位,臺南市新市區南港街與南昌路口,21.52,住,,,1120306,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.49,2,2,2,有,無,11930000,112284,坡道平面,34.71,1400000,,RPRPMLQKLHIGFHD58CB,澄田上品硯,B-08F號
新市區,房地(土地+建物)+車位,臺南市新市區南港街與南昌路口,24.22,住,,,1120306,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.22,2,2,2,有,無,12720000,107288,坡道平面,34.71,1400000,,RPSPMLQKLHIGFHD68CB,澄田上品硯,C-12F號
新市區,房地(土地+建物)+車位,臺南市新市區南港街與南昌路口,24.22,住,,,1120306,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.22,2,2,2,有,無,12760000,107668,坡道平面,34.71,1400000,,RPTPMLQKLHIGFHD78CB,澄田上品硯,C-13F號
仁德區,房地(土地+建物),臺南市仁德區保生路21號對面,9.94,商,,,1120224,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.39,2,2,1,有,無,7450000,104356,,0.0,0,,RPPNMLQKLHIGFID28CB,新東琚,B棟B3-03F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,19.2,住,,,1120311,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.65,2,2,1,有,無,10070000,112768,坡道平面,27.54,1600000,,RPQNMLQKLHIGFID38CB,春福天?,D5-06F號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁五路與站后一路,19.2,住,,,1120308,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.65,2,2,1,有,無,9900000,111836,坡道平面,27.54,1500000,,RPRNMLQKLHIGFID48CB,春福天?,D5-05F號
仁德區,房地(土地+建物)+車位,臺南市仁德區文賢路一段563號旁,34.16,住,,,1120314,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.68,3,2,2,有,無,12210000,82636,坡道平面,27.89,1650000,,RPSNMLQKLHIGFID58CB,森LaVie,A棟7號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,22.24,住,,,1120301,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,2,2,1,有,無,9540000,96414,坡道平面,25.78,1500000,,RPTNMLQKLHIGFID68CB,佳展大展,E1-07F號
佳里區,房地(土地+建物)+車位,臺南市佳里區南勢街264號東側,43.39,住,,,1120311,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,135.66,3,2,2,有,無,8780000,63513,一樓平面,14.74,1100000,,RPPNMLQKLHIGFGD08CB,佳佳園2,A棟1號
東區,房地(土地+建物)+車位,臺南市東區裕義路,205.11,住,,,1120314,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,423.16,0,0,0,無,無,39880000,94243,,0.0,0,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPPNMLRKLHIGFCD77CB,祥閤VII,1棟A號
麻豆區,房地(土地+建物),臺南市麻豆區民生路19之5號旁,30.25,住,,,1120224,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.31,2,2,2,有,無,5750000,75351,,0.0,0,,RPPNMLRKLHIGFFD18DB,莘學綠,B6棟2F號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區民生路19之5號旁,49.97,住,,,1120225,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.03,4,2,2,有,無,9980000,68119,一樓平面,18.78,1380000,,RPQNMLRKLHIGFFD28DB,莘學綠,A2棟2F號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區民生路19之5號旁,30.25,住,,,1120225,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.09,2,2,2,有,無,6670000,69323,一樓平面,18.78,1380000,,RPRNMLRKLHIGFFD38DB,莘學綠,B6棟3F號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區民生路19之5號旁,49.97,住,,,1120228,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.03,4,2,2,有,無,10260000,70337,一樓平面,18.78,1380000,,RPSNMLRKLHIGFFD48DB,莘學綠,A2棟3F號
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,20.69,住,,,1120228,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,125.97,0,0,1,有,無,8700000,82309,坡道平面,29.99,800000,,RPRNMLRKLHIGFBD87CB,北安公園,店鋪棟D號
安南區,房地(土地+建物),臺南市安南區安和路一段478巷2弄,81.48,住,,,1120310,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.96,4,2,5,有,無,19100000,103827,,0.0,0,,RPSNMLRKLHIGFBD97CB,御見旺第,A棟7號
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街53巷,18.88,商,,,1120309,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.25,4,2,3,有,無,18060000,113101,坡道平面,31.6,1700000,,RPPNMLRKLHIGFKD58CB,深耕八期,A棟1號
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街53巷,18.88,商,,,1120312,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.25,4,2,3,有,無,14680000,90425,坡道平面,31.6,1600000,原交易A3-5F解約後重立約並換戶新舊立約人為夫妻關係,RPQNMLRKLHIGFKD68CB,深耕八期,A棟1號
永康區,房地(土地+建物)+車位,臺南市永康區復華五街80號南方基地,15.63,商,,,1120304,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,164.53,3,2,2,有,無,16650000,123808,坡道平面,44.99,1850000,,RPRNMLRKLHIGFKD78CB,陶喜琢悅,B棟3號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,21.24,住,,,1120305,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.02,3,2,2,有,無,13800000,112562,坡道平面,24.97,1300000,,RPSNMLRKLHIGFKD88CB,遠雄東御苑,B棟B09F11號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,21.39,住,,,1120307,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,3,2,2,有,無,13500000,106695,坡道平面,24.97,1580000,,RPTNMLRKLHIGFKD98CB,遠雄東御苑,B棟B09F04號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,24.22,住,,,1120310,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.66,3,2,2,有,無,16970000,118813,坡道平面,24.97,1680000,,RPUNMLRKLHIGFKD09CB,遠雄東御苑,A棟A03F09號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,24.17,住,,,1120310,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.39,3,2,2,有,無,15780000,110419,坡道平面,24.97,1600000,,RPVNMLRKLHIGFKD56CB,遠雄東御苑,A棟A07F06號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,25.08,住,,,1120311,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.06,3,2,2,有,無,15730000,107941,坡道平面,24.97,1580000,,RPWNMLRKLHIGFKD66CB,遠雄東御苑,B棟B08F07號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,21.39,住,,,1120312,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,3,2,2,有,無,13500000,109649,坡道平面,24.97,1250000,,RPXNMLRKLHIGFKD76CB,遠雄東御苑,B棟B09F07號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,18.71,住,,,1120312,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.77,2,2,2,有,無,12380000,110429,坡道平面,24.97,1580000,,RPOOMLRKLHIGFKD58CB,遠雄東御苑,B棟B07F04號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,18.61,住,,,1120312,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.17,2,2,2,有,無,12680000,118313,坡道平面,24.97,1180000,,RPPOMLRKLHIGFKD68CB,遠雄東御苑,B棟B07F15號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,18.71,住,,,1120313,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.77,2,2,2,有,無,12460000,114519,坡道平面,24.97,1260000,,RPQOMLRKLHIGFKD78CB,遠雄東御苑,B棟B07F07號
永康區,房地(土地+建物)+車位,臺南市永康區永善路、永善一街前後臨路。,21.24,住,,,1120313,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.02,3,2,2,有,無,13800000,113643,坡道平面,24.97,1180000,,RPROMLRKLHIGFKD88CB,遠雄東御苑,B棟B09F15號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,18.09,住,,,1120312,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.86,2,2,2,有,無,18700000,140090,坡道平面,17.01,1630000,,RPPNMLRKLHIGFAD57CB,藏美表參道,B棟1號
北區,房地(土地+建物)+車位,臺南市北區西門路四段與文成路口,14.27,住,,,1120312,土地2建物1車位2,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.07,2,2,2,有,無,15120000,128267,坡道平面,34.02,2800000,,RPQNMLRKLHIGFAD67CB,藏美表參道,A棟6號
安南區,房地(土地+建物),臺南市安南區永續十街,93.84,住,,,1120311,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,181.0,4,2,4,有,無,19960000,110276,,0.0,0,內含停車位1個,RPPNMLSKLHIGFBD77CB,邰欣地堡88期,D棟10號
新營區,房地(土地+建物)+車位,臺南市新營區太子路19巷,17.62,商,,,1120314,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.45,2,2,1,有,無,6250000,62800,坡道機械,15.87,750000,,RPPNMLSKLHIGFDD97CB,麗晶PARK,B3號
新營區,房地(土地+建物)+車位,臺南市新營區長榮路三段,36.01,住,,,1120316,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.35,3,2,2,有,無,8300000,72921,一樓平面,16.67,1250000,,RPQNMLSKLHIGFDD08CB,頂寶NO.1,B棟2F-8號
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路33巷,43.98,住,,,1120310,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,124.07,3,2,2,有,無,8730000,72771,一樓平面,19.22,1100000,,RPPNMLSKLHIGFFD18CB,美夢成真NO.2,H2號
仁德區,房地(土地+建物),臺南市仁德區田厝二街64巷,88.47,,鄉村區,乙種建築用地,1120314,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,182.7,4,2,5,有,無,13550000,74165,,0.0,0,,RPQNMLTKLHIGFID68CB,經典佳2,A3號
仁德區,房地(土地+建物),臺南市仁德區田厝二街64巷,119.85,,鄉村區,乙種建築用地,1120318,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,174.98,4,2,4,有,無,13550000,77437,,0.0,0,,RPRNMLTKLHIGFID78CB,經典佳2,D3號
仁德區,房地(土地+建物),臺南市仁德區田厝二街64巷,136.79,,鄉村區,乙種建築用地,1120318,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,170.05,4,2,3,有,無,16150000,94972,,0.0,0,,RPSNMLTKLHIGFID88CB,經典佳2,B8號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,32.25,住,,,1120307,土地1建物1車位2,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,295.14,3,2,2,有,無,40980000,158314,坡道平面,60.29,3800000,,RPPNMLTKLHIGFCD97CB,國泰磐耘,A1號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,25.84,住,,,1120312,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.02,3,2,2,有,無,31330000,157432,坡道平面,31.4,1950000,,RPQNMLTKLHIGFCD08CB,國泰磐耘,A3號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,25.84,住,,,1120317,土地1建物1車位1,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.02,3,2,2,有,無,27930000,140553,坡道平面,31.4,1700000,,RPRNMLTKLHIGFCD18CB,國泰磐耘,A3號
東區,房地(土地+建物)+車位,臺南市東區中華東路二段,27.24,住,,,1120317,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.88,3,2,2,有,無,29660000,140871,坡道平面,31.4,1700000,,RPSNMLTKLHIGFCD28CB,國泰磐耘,A4號
東區,房地(土地+建物)+車位,臺南市東區德祥街及城東街交叉口,28.23,住,,,1120225,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,193.45,3,2,2,有,無,20800000,132870,坡道平面,64.0,3600000,,RPTNMLTKLHIGFCD38CB,貝森朵夫第10期,A3號
東區,房地(土地+建物),臺南市東區裕孝路,100.41,住,,,1120222,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,,286.68,3,2,6,有,無,39250000,136912,,0.0,0,,RPQNMLKLLHIGFCD27CB,仰哲,A1棟0號
仁德區,房地(土地+建物),臺南市仁德區南勢園段329-12號,104.15,住,,,1120305,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.93,4,2,5,有,無,23300000,130219,,0.0,0,,RPPNMLKLLHIGFID77CB,呈豐日日31期,A棟11號
仁德區,房地(土地+建物),臺南市仁德區南勢園段329-4號,108.2,住,,,1120310,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.25,5,2,6,有,無,24500000,133697,,0.0,0,,RPQNMLKLLHIGFID87CB,呈豐日日31期,A棟2號
六甲區,房地(土地+建物),臺南市六甲區龜港里龜子港31巷88弄,103.71,,特定農業區,甲種建築用地,1120318,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,134.28,3,2,3,有,無,8380000,62407,,0.0,0,,RPPNMLKLLHIGFFD47CB,清淞居2-Mr.田中,A棟10號
安定區,房地(土地+建物),臺南市安定區新吉,22.95,,鄉村區,乙種建築用地,1120222,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.75,2,2,2,有,無,6520000,75159,,0.0,0,,RPPNMLKLLHIGFHD67CB,南科心集,A棟2號
新市區,房地(土地+建物)+車位,臺南市新市區大社234號旁,16.87,,鄉村區,乙種建築用地,1120224,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.27,2,2,2,有,無,10140000,79049,一樓平面,18.44,1300000,,RPQNMLKLLHIGFHD77CB,高第璞璞,10F-A8號
北區,房地(土地+建物)+車位,臺南市北區育德二路,25.58,住,,,1120310,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.19,2,2,2,有,無,16130000,125534,坡道平面,21.48,1730000,,RPPNMLKLLHIGFAD96CB,欣府城-一品樓,B2-6F號
北區,房地(土地+建物)+車位,臺南市北區育德二路,17.73,住,,,1120316,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.99,1,2,2,有,無,11900000,128537,坡道平面,21.48,1680000,,RPQNMLKLLHIGFAD07CB,欣府城-一品樓,B1-11F號
安南區,房地(土地+建物),臺南市安南區安中路四段290巷,82.46,住,,,1120313,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.65,4,2,2,有,無,13380000,84337,,0.0,0,內含停車位一個,RPPNMLKLLHIGFBD17DB,吉全?囍,B棟6號
新營區,房地(土地+建物),臺南市新營區新北八街,131.32,住,,,1120320,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.3,5,2,5,有,無,14500000,84156,,0.0,0,,RPPNMLLLLHIGFDD47DB,心迎風彩2,A棟5號
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,33.19,住,,,1120315,土地3建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.89,3,2,2,有,無,17570000,107364,坡道平面,35.61,1650000,,RPQNMLLLLHIGFAD17CB,誠美拾光,A2棟3F號
安平區,房地(土地+建物)+車位,臺南市安平區民權路四段81至91號之間,26.93,住,,,1120315,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.68,3,2,2,有,無,14080000,105189,坡道平面,35.61,1450000,,RPRNMLLLLHIGFAD27CB,誠美拾光,A1棟7F號
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,22.19,住,,,1120311,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.81,3,2,2,有,無,15460000,119625,坡道平面,24.53,1550000,,RPPNMLLLLHIGFKD08CB,遠雄綠禾,B棟B05F05號
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,21.57,住,,,1120316,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.02,3,2,2,有,無,14710000,119655,坡道平面,24.53,1250000,,RPQNMLLLLHIGFKD18CB,遠雄綠禾,C棟C05F05號
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,22.67,住,,,1120309,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.69,2,2,2,有,無,11920000,107732,坡道平面,22.04,1400000,,RPPNMLLLLHIGFBD17CB,藏美六本木,A5-9F號
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,19.33,住,,,1120310,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.75,1,2,2,有,無,10980000,115637,坡道平面,22.04,1300000,,RPQNMLLLLHIGFBD27CB,藏美六本木,A7-13F號
安南區,房地(土地+建物)+車位,臺南市安南區義吉街,21.09,住,,,1120309,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.37,2,2,2,有,無,11350000,108135,坡道平面,23.28,1500000,,RPRNMLLLLHIGFBD37CB,藏美六本木,B6-11F號
善化區,房地(土地+建物)+車位,臺南市善化區嘉北里茄拔,27.28,,鄉村區,乙種建築用地,1120227,土地7建物2車位1,九層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.39,2,2,1,有,無,8080000,89152,坡道平面,22.34,1300000,,RPPNMLLLLHIGFHD77CB,樂樂南科,A棟9A5號
新市區,房地(土地+建物)+車位,臺南市新市區社內132號,23.1,,鄉村區,乙種建築用地,1120310,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.02,2,2,2,有,無,9900000,101554,坡道平面,16.29,1600000,,RPQNMLLLLHIGFHD87CB,德和大邁23,B棟2號
善化區,房地(土地+建物)+車位,臺南市善化區自由路226號旁,29.49,住,,,1120312,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.04,2,2,2,有,無,8600000,99023,坡道機械,9.29,1000000,,RPRNMLLLLHIGFHD97CB,市心金鑽,A棟A2號
