鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
池上鄉,房地(土地+建物),臺東縣池上鄉中華路１８號,92.75,住,,,1120510,土地1建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚,0700224,113.52,0,0,0,無,無,3750000,33034,,0.0,0,未登記建物；,RPQNMLQKNHIGFCV17DA,113.52,0.0,0.0,無,001
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號七樓之１１,6.53,商,,,1120503,土地1建物1車位0,七層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1200000,24390,,0.0,0,,RPQNMLQKNHIGFDV27DA,30.45,0.0,4.85,有,
台東市,房地(土地+建物),臺東縣台東市富貴街６９號五樓之５,10.56,住,,,1120505,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,44.43,1,0,1,有,無,550000,12379,,0.0,0,,RPQNMLQKNHIGFAV96DA,29.06,0.0,0.0,有,
長濱鄉,土地,長光段459-26地號,2000.0,,風景區,國土保安用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,600,,0.0,0,,RPQNMLPKNHIGFBV96DA,0.0,0.0,0.0,無,
卑南鄉,土地,下賓朗段866地號,65.62,,鄉村區,乙種建築用地,1120511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,2743,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMKNHIGFAV27DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金星段814-1地號,144.0,,鄉村區,乙種建築用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,244800,1700,,0.0,0,未登記建物；,RPPNMLRKNHIGFDV27DA,0.0,0.0,0.0,無,
金峰鄉,土地,嘉新段216地號,276.86,,鄉村區,乙種建築用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,4334,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKNHIGFDV37DA,0.0,0.0,0.0,無,
關山鎮,房地(土地+建物),臺東縣關山鎮中華路三巷９號,129.67,住,,,1120510,土地2建物1車位0,全,二層,透天厝,住家用,鐵筋水泥磚造,0600114,89.38,3,1,1,有,無,4000000,44753,,0.0,0,,RPSNMLNLNHIGFCV17DA,89.38,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉太麻里街２５０號,226.36,商,,,1120515,土地4建物1車位0,全,二層,透天厝,住商用,鋼架造,0781018,259.29,0,0,0,無,無,5000000,19283,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLNHIGFDV07DA,259.29,0.0,0.0,無,
卑南鄉,土地,龍過脈段1000地號,155.51,,山坡地保育區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1929,,0.0,0,,RPTNMLLKNHIGFAV76DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉龍過脈１６之１號,113.1,,山坡地保育區,丙種建築用地,1120509,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0680101,43.0,1,1,1,有,無,1600000,37209,,0.0,0,其他增建；,RPSNMLQKNHIGFAV17DA,43.0,0.0,0.0,無,
長濱鄉,土地,八桑灣段371地號,660.99,,風景區,農牧用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,1059,,0.0,0,,RPPNMLMLNHIGFBV66DA,0.0,0.0,0.0,無,
成功鎮,土地,沙泥灣段201地號,3735.29,,風景區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,669,,0.0,0,,RPPNMLNLNHIGFBV76DA,0.0,0.0,0.0,無,
東河鄉,房地(土地+建物),臺東縣東河鄉金樽１３２號,467.65,,風景區,農牧用地,1120513,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0840710,47.27,9,1,4,有,無,420000,8885,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；受民情風俗因素影響；,RPRNMLTKNHIGFBV47DA,47.27,0.0,0.0,無,
台東市,土地,台東段4-257地號,66.0,住,,,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,37879,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNLNHIGFAV66DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁八街１１４號三樓,40.42,住,,,1120511,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721019,99.55,3,2,1,有,有,2800000,28127,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLNHIGFAV09DA,78.13,0.0,16.79,有,
成功鎮,土地,新八邊段153地號,259.49,,風景區,農牧用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,231,,0.0,0,土地面積小且大部分做道路使用,RPSNMLSKNHIGFBV47DA,0.0,0.0,0.0,無,002
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十二樓之８,9.4,商,,,1120516,土地1建物1車位0,十二層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,71.14,1,1,1,有,有,1860000,26146,,0.0,0,,RPPNMLOLNHIGFDV07DA,43.72,0.0,7.43,有,003
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號七樓之２３,15.01,商,,,1120513,土地2建物1車位0,七層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,1,1,有,有,700000,18514,,0.0,0,,RPPNMLPLNHIGFDV17DA,27.07,3.8,0.0,有,004
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號六樓之９,7.53,商,,,1120516,土地1建物1車位0,六層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,56.51,1,1,1,有,有,1600000,28314,,0.0,0,套房，買清。含土地增值稅或其他稅費；含地政士服務費；,RPPNMLQKNHIGFDV17DA,34.9,0.0,5.64,有,
鹿野鄉,土地,四維段453地號,1884.06,,一般農業區,農牧用地,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,1380,,0.0,0,,RPRNMLNLNHIGFCV07DA,0.0,0.0,0.0,無,
海端鄉,土地,霧鹿段392-14地號,1300.0,,森林區,林業用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,77,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHIGFCV17EA,0.0,0.0,0.0,無,
台東市,土地,青林段367地號,790.12,住,,,1120510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13380000,16934,,0.0,0,,RPPOMLPLNHIGFAV96DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段６１７號,63.0,住,,,1120517,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋水泥磚,0631210,102.69,4,2,3,有,無,11000000,107119,,0.0,0,頂樓加蓋；其他增建；,RPQNMLRKNHIGFAV07DA,102.69,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興航街５６號,53.19,都市：其他:住宅區,,,1120519,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120209,132.48,3,2,2,有,無,10500000,79263,,0.0,0,土地總價3150000    房屋總價7350000,RPQNMLTKNHIGFAV27DA,105.56,9.94,0.0,有,
台東市,房地(土地+建物),臺東縣台東市四維路三段５９巷８號一樓之一,5.71,住,,,1120511,土地1建物1車位0,一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830419,41.04,1,0,1,有,有,1750000,42641,,0.0,0,,RPPNMLQLNHIGFAV96DA,25.6,4.74,0.0,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之２號七樓之２９,6.53,都市：其他:旅館區,,,1120513,土地1建物1車位0,七層,十層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1200000,24390,,0.0,0,,RPPNMLQLNHIGFDV27DA,30.45,0.0,4.85,有,
延平鄉,土地,永康段99地號,522.09,,山坡地保育區,丙種建築用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,1915,,0.0,0,,RPPNMLTLNHIGFCV47DA,0.0,0.0,0.0,無,005
海端鄉,土地,利稻段164-5地號,12463.0,,森林區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,193,,0.0,0,權利人價購經營專業高山蔬菜區。,RPQNMLTLNHIGFCV57DA,0.0,0.0,0.0,無,
鹿野鄉,土地,龍田段571地號,116.38,住,,,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2135000,18345,,0.0,0,農作物；,RPRNMLTLNHIGFCV67DA,0.0,0.0,0.0,無,006
鹿野鄉,土地,中華段76-2地號,20.79,,,,1120520,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150196,7224,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLNHIGFCV47DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷１號六樓之１８,7.72,都市：其他:出租旅館區,,,1120519,土地1建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0821108,50.44,1,1,1,有,有,900000,17843,,0.0,0,,RPPNMLLMNHIGFDV86DA,30.46,0.0,6.44,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十樓之４０,6.53,都市：其他:旅館區,,,1120522,土地1建物1車位0,十層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1200000,24390,,0.0,0,含傢俱設備費；,RPSNMLMLNHIGFDV17DA,30.45,0.0,4.85,有,
大武鄉,土地,大鳥段1182地號,4909.41,,山坡地保育區,林業用地,1120518,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,852016,174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMNHIGFDV96EA,0.0,0.0,0.0,無,
台東市,土地,富岡南段697地號,2385.13,,風景區,農牧用地,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1258,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJNHIGFAV47DA,0.0,0.0,0.0,無,
卑南鄉,土地,利泰段552地號,2755.05,,特定農業區,農牧用地,1120511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1089,,0.0,0,未登記建物；,RPSNMLTLNHIGFAV57DA,0.0,0.0,0.0,無,
卑南鄉,土地,利泰段565地號,2553.83,,特定農業區,農牧用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1175,,0.0,0,,RPTNMLTLNHIGFAV67DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市中華路一段１３６號六樓之７,4.78,住,,,1120510,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,32.26,1,0,1,有,有,900000,27898,,0.0,0,,RPXNMLTLNHIGFAV08DA,18.38,0.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中華路一段７１９巷２０１弄１８號,68.0,農,,,1120502,土地1建物1車位0,全,一層,透天厝,住家用,蓋瓦水泥磚木,0620509,47.7,2,1,1,有,無,3000000,62893,,0.0,0,,RPSNMLLKNHIGFAV66DA,47.7,0.0,0.0,無,
東河鄉,土地,南八里段656-1地號,231.69,,風景區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,863,,0.0,0,,RPQNMLTLNHIGFBV47DA,0.0,0.0,0.0,無,
太麻里鄉,土地,德其段744-2地號,119.55,住,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,10874,,0.0,0,,RPPNMLLJOHIGFDV66DA,0.0,0.0,0.0,無,
延平鄉,土地,康源段661-5地號,2500.0,,山坡地保育區,農牧用地,1120520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,200,,0.0,0,,RPRNMLKMNHIGFCV86DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號五樓之２０,10.39,都市：其他:出租旅館區,,,1120512,土地2建物1車位0,五層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,650000,17191,,0.0,0,,RPPNMLMLNHIGFDV86DA,27.07,3.8,0.0,有,
東河鄉,土地,南八里段664-1地號,107.14,,風景區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,933,,0.0,0,,RPPNMLTLNHIGFBV37DA,0.0,0.0,0.0,無,
台東市,土地,興安段430-3地號,252.66,住,,,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11690000,46268,,0.0,0,,RPQNMLLMNHIGFAV66DA,0.0,0.0,0.0,無,007
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路５０４巷５５號,89.55,,特定農業區,甲種建築用地,1120515,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751031,121.27,4,2,2,有,無,5200000,42880,,0.0,0,,RPTNMLPKNHIGFAV17DA,99.48,10.29,11.5,無,
台東市,房地(土地+建物),臺東縣台東市中興路二段４５０巷２８弄５２號九樓,6.0,住,,,1120518,土地1建物1車位0,九層,九層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860628,39.24,1,1,1,有,無,2050000,52243,,0.0,0,含傢俱設備費；,RPQPMLSKNHIGFAV37DA,25.36,0.0,3.99,無,008
台東市,房地(土地+建物),臺東縣台東市富民街３０２巷１０號三樓,149.01,都市：其他:住宅區,,,1120507,土地2建物2車位0,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830131,423.05999999999995,5,2,4,有,無,8000000,18910,,0.0,0,,RPOOMLLMNHIGFAV56DA,301.11,0.0,44.79,無,
台東市,房地(土地+建物),臺東縣台東市樂利路２７巷１２號,95.44,住,,,1120513,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1050130,168.55,3,2,4,有,無,12800000,75942,,0.0,0,,RPPNMLKMNHIGFAV09DA,154.99,13.56,0.0,無,
台東市,房地(土地+建物),臺東縣台東市漢陽南路２８巷５５弄３號,91.6,住,,,1120520,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701228,108.18,0,1,2,有,無,7100000,65631,,0.0,0,,RPUNMLPJOHIGFAV27DA,108.18,0.0,0.0,無,009
台東市,房地(土地+建物),臺東縣台東市中興路三段５７９巷９４弄２５號,86.09,住,,,1120508,土地1建物1車位0,全,一層,透天厝,住家用,水泥磚木蓋瓦,0670630,59.22,3,1,1,有,無,2900000,48970,,0.0,0,,RPPNMLTJNHIGFAV07DA,59.22,0.0,0.0,無,
台東市,土地,新田段128-1地號,3920.52,,特定農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,1530,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLSKNHIGFAV17DA,0.0,0.0,0.0,無,
台東市,土地,青林段681地號,10298.77,,一般農業區,農牧用地,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13500000,1311,,0.0,0,農作物；,RPRNMLKKNHIGFAV09DA,0.0,0.0,0.0,無,
東河鄉,房地(土地+建物),臺東縣東河鄉都蘭路２２５之２２號,98.0,,鄉村區,乙種建築用地,1120510,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0751110,106.04,3,3,3,有,無,6800000,64127,,0.0,0,,RPPNMLQJOHIGFBV96DA,102.54,0.0,3.5,無,
綠島鄉,土地,上南寮段1065地號,10.55,住,,,1120406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250752,23768,,0.0,0,協議價購；,RPROMLQJLHIGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市豐榮路１４５巷６１弄１４號,86.0,住,,,1120407,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700326,102.72,2,2,2,有,無,2500000,24338,,0.0,0,,RPSNMLOKMHIGFAV86DA,102.72,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號五樓之１１,6.53,商,,,1120412,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,0,1,有,有,1050000,21341,,0.0,0,,RPQNMLMKMHIGFDV76DA,30.45,0.0,4.85,有,
太麻里鄉,土地,多良段925地號,4150.0,,山坡地保育區,農牧用地,1120413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,234,,0.0,0,未登記建物；,RPRNMLTKMHIGFDV57DA,0.0,0.0,0.0,無,
綠島鄉,土地,公東段726地號,361.24,都市：其他:保護區,,,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,415245,1149,,0.0,0,,RPSNMLRKMHIGFAV17DA,0.0,0.0,0.0,無,
綠島鄉,土地,公西段702地號,1329.07,都市：其他:保護區,,,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1527766,1150,,0.0,0,,RPTNMLRKMHIGFAV27DA,0.0,0.0,0.0,無,
成功鎮,土地,小湊段石傘小段54-29地號,1891.0,,風景區,農牧用地,1120413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1111,,0.0,0,,RPSNMLRKMHIGFBV27DA,0.0,0.0,0.0,無,
成功鎮,土地,三仙段597地號,834.54,,風景區,農牧用地,1120407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,2157,,0.0,0,,RPQNMLRJMHIGFBV96DA,0.0,0.0,0.0,無,010
成功鎮,土地,南都歷段1101-1地號,327.97,,風景區,農牧用地,1120417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,216460,660,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLMHIGFBV09EA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號六樓之３３,15.01,商,,,1120407,土地2建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0840714,37.81,1,0,1,有,有,680000,17985,,0.0,0,,RPPNMLNKMHIGFDV76DA,27.07,3.8,0.0,有,011
大武鄉,土地,大鳥段198地號,33420.0,,山坡地保育區,農牧用地,1120406,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2305980,69,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKMHIGFDV27DA,0.0,0.0,0.0,無,
東河鄉,土地,萬年段467地號,265.0,,鄉村區,乙種建築用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,30189,,0.0,0,含萬年段467-6地號不動產役權96萬元正,RPQNMLMKMHIGFBV56DA,0.0,0.0,0.0,無,
台東市,土地,建成段258地號,196.73,住,,,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,20332,,0.0,0,,RPUNMLNKMHIGFAV96DA,0.0,0.0,0.0,無,
台東市,土地,北南王段959地號,5621.23,農,,,1120404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14800000,2633,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKMHIGFAV27DA,0.0,0.0,0.0,無,012
台東市,土地,知本段7979-1地號,1000.0,,特定農業區,農牧用地,1120411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1300,,0.0,0,,RPRNMLRKMHIGFAV07DA,0.0,0.0,0.0,無,013
關山鎮,土地,新福段228-1地號,3481.52,,一般農業區,農牧用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3130000,899,,0.0,0,,RPPNMLOLMHIGFCV86DA,0.0,0.0,0.0,無,
太麻里鄉,土地,金崙段1414-1地號,2365.5,,山坡地保育區,農牧用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,378480,160,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLMHIGFDV56DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號五樓之１７,6.53,商,,,1120410,土地1建物1車位0,五層,十五層,套房(1房1廳1衛),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1250000,25407,,0.0,0,,RPPNMLLLMHIGFDV66DA,30.45,0.0,4.85,有,
台東市,土地,建興段128地號,33.0,住,,,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,9091,,0.0,0,畸零地或有合併使用效益；,RPRNMLLLMHIGFAV56DA,0.0,0.0,0.0,無,
成功鎮,土地,和平北段203地號,3522.64,,風景區,農牧用地,1120414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2950000,837,,0.0,0,,RPPNMLPLMHIGFBV86DA,0.0,0.0,0.0,無,
達仁鄉,土地,台拉段328地號,141.82,,鄉村區,乙種建築用地,1120417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370000,2609,,0.0,0,,RPPNMLSKMHIGFDV27DA,0.0,0.0,0.0,無,
池上鄉,土地,新興段360地號,2421.47,,特定農業區,農牧用地,1120411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,826,,0.0,0,未面臨道路。,RPVNMLTKMHIGFCV87DA,0.0,0.0,0.0,無,014
關山鎮,房地(土地+建物),臺東縣關山鎮八德路１８號,171.99,住,,,1120420,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0981207,269.43,5,2,5,有,無,13250000,49178,,0.0,0,其他增建；,RPPNMLRLMHIGFCV17DA,258.63,10.8,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５１號六樓之１３,7.72,商,,,1120414,土地1建物1車位0,六層,八層,套房(1房1廳1衛),其他,鋼筋混凝土造,0821108,48.57,1,0,1,有,無,850000,17501,,0.0,0,,RPPNMLPLMHIGFDV07DA,29.56,0.0,6.0,有,
卑南鄉,土地,太平段1793地號,4.21,,鄉村區,乙種建築用地,1120417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44500,10570,,0.0,0,畸零地或有合併使用效益；,RPTNMLQLMHIGFAV27DA,0.0,0.0,0.0,無,
成功鎮,土地,和平南段598地號,1281.83,,風景區,農牧用地,1120403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1326,,0.0,0,,RPQNMLRKMHIGFBV07DA,0.0,0.0,0.0,無,
綠島鄉,土地,上南寮段1057地號,1.01,都市：其他:道路用地兼海堤使用,,,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24006,23768,,0.0,0,協議價購；,RPSNMLQJMHIGFAV96DA,0.0,0.0,0.0,無,
綠島鄉,土地,上南寮段1058-1地號,6.92,都市：其他:道路用地兼海堤使用,,,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,164475,23768,,0.0,0,協議價購；,SPSNMLQJMHIGFAV07DA,0.0,0.0,0.0,無,
綠島鄉,土地,上南寮段1058-2地號,1.31,都市：其他:道路用地兼海堤使用,,,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31136,23768,,0.0,0,協議價購；,TPSNMLQJMHIGFAV17DA,0.0,0.0,0.0,無,
