鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
員山鄉,房地(土地+建物),宜蘭縣員山鄉枕山十二路１１１號,158.63,,一般農業區,甲種建築用地,1120302,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050912,203.91,4,2,5,有,無,15000000,73562,,0.0,0,土地款930萬房屋款570萬,RPWNMLQKLHIGFBG58DA,189.45,0.0,14.46,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉漳福路２３巷１０號,83.37,工,,,1120302,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700905,95.24,3,2,3,有,無,6600000,69299,,0.0,0,,RPPOMLQKLHIGFBG97DA,95.24,0.0,0.0,無,0195
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號十樓之十一,13.84,都市：其他:健康休閒專用區四,,,1120304,土地1建物1車位0,十層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,92.5,1,1,1,有,有,13000000,140541,,0.0,0,,RPWOMLPKLHIGFBG58DA,43.84,0.0,2.82,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉清洲一路７５號,106.27,,特定農業區,甲種建築用地,1120306,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020527,248.34,3,3,4,有,無,11300000,45502,,0.0,0,,RPPNMLPKLHIGFAG67DA,222.92,0.0,4.76,無,0196
冬山鄉,土地,義成五段785地號,587.12,農,,,1120302,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13100000,22312,,0.0,0,,RPPNMLRKLHIGFAG87DA,0.0,0.0,0.0,無,0197
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路四段４９號,5.04,住,,,1120304,土地20建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,16.78,0,0,4,有,無,1000000,59630,,0.0,0,姊妹關係親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLLHIGFBG57EA,14.32,0.23,0.68,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路三段３０號五樓之五,34.27,住,,,1120306,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111101,90.19999999999999,2,2,2,有,無,8000000,88692,,0.0,0,陽台外推；,RPOQMLLLLHIGFBG67DA,62.37,0.0,2.73,有,0198
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市擺厘路９巷１弄２號五樓之六,31.14,住,,,1120302,土地5建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031218,75.47,2,0,2,有,有,5100000,67577,,0.0,0,,RPUOMLRKLHIGFBG58DA,42.42,0.0,5.12,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路６２巷１３號二樓之二,15.6,住,,,1120313,土地1建物1車位0,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000919,69.49,1,1,1,有,有,6450000,92819,,0.0,0,其他增建:露台其他增建；,RPVNMLKLLHIGFBG97DA,35.81,2.13,0.0,有,0199
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路二段２９２巷２弄１８號,82.42,住,,,1120305,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,116.76,4,2,2,有,無,5700000,48818,,0.0,0,,RPSOMLKLLHIGFBG77DA,116.76,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路１９１巷５號三樓,14.37,商,,,1120307,土地2建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001216,74.99,2,0,2,有,有,5300000,70676,,0.0,0,,RPUNMLLLLHIGFBG97DA,38.01,6.17,1.25,有,
員山鄉,土地,內湖段502地號,287.23,,特定農業區,農牧用地,1120310,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,642835,2238,,0.0,0,,RPROMLNKLHIGFBG87DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉德陽路１７６之２５號三樓,9.69,住,,,1120302,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,59.69,0,0,0,無,有,4650000,77902,坡道平面,0.0,0,本買賣標的內所承購之車位無固定位置採隨到隨停.,RPXNMLNKLHIGFBG38DA,33.21,0.0,5.59,有,0200
大同鄉,土地,崙埤段131地號,1590.0,,山坡地保育區,農牧用地,1120313,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,314,,0.0,0,,RPPNMLLLLHIGFAG37DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路５６１號四樓,10.91,住,,,1120302,土地1建物1車位0,四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,134.7,3,2,2,有,有,6100000,45286,,0.0,0,,RPVNMLSJLHIGFAG48DA,95.68,9.92,0.0,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路３７巷３１號三樓,47.66,住,,,1120304,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,130.92,3,2,2,有,有,6400000,48885,,0.0,0,,RPSNMLKLLHIGFBG67DA,106.11,0.0,10.36,有,0201
員山鄉,房地(土地+建物),宜蘭縣員山鄉嵐峰路三段４３３號,146.48,農,,,1120304,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040727,161.88,4,3,5,有,無,16000000,98839,,0.0,0,一樓增建後方空地至3樓其他增建；,RPSNMLQKLHIGFBG18DA,155.79,0.0,6.09,無,0202
礁溪鄉,土地,民生段455地號,879.25,,特定農業區,農牧用地,1120314,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5585000,6352,,0.0,0,,RPPNMLMLLHIGFBG57DA,0.0,0.0,0.0,無,0203
員山鄉,土地,東德段234-1地號,1291.45,,特定農業區,農牧用地,1120314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5469000,4235,,0.0,0,,RPRNMLMLLHIGFBG77DA,0.0,0.0,0.0,無,0204
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段１２１巷３３號九樓之三,29.44,住,,,1120311,土地1建物1車位0,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810825,157.64,3,2,2,有,有,5880000,37300,,0.0,0,,RPUOMLLLLHIGFBG08DA,118.41,1.9,13.32,有,0205
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路６０號四樓,28.33,住,,,1120303,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751229,76.46000000000001,2,1,1,有,無,3000000,39236,,0.0,0,,RPTOMLMLLHIGFBG08DA,64.85,0.0,5.32,無,
五結鄉,土地,加新段691地號,20.15,,鄉村區,交通用地,1120314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60000,2978,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLLHIGFAG47EA,0.0,0.0,0.0,無,
南澳鄉,土地,仲岳段1-402地號,5000.0,,山坡地保育區,林業用地,1120320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240000,48,,0.0,0,,RPPNMLNLLHIGFAG67EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路五段２８６號五樓,37.05,住,,,1120306,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830409,112.66,5,2,2,有,無,2500000,22191,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLNLLHIGFAG77EA,88.75,0.53,8.71,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２３１巷１４弄１４號五樓,10.3,住,,,1120310,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831212,58.18000000000001,1,1,1,有,有,3500000,60158,,0.0,0,,RPROMLLLLHIGFBG77DA,33.44,0.0,4.62,有,0206
蘇澳鎮,土地,蘇聖段849-1地號,11.95,住,,,1120309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,15063,,0.0,0,,RPQNMLTJLHIGFAG08DA,0.0,0.0,0.0,無,0207
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮城東路６８巷５號,96.22,住,,,1120303,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100603,149.94,3,2,4,有,無,7750000,51687,,0.0,0,,RPXNMLPKLHIGFAG48DA,138.06,0.0,11.88,無,0208
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮陽明路１００號,2266.49,商,,,1120313,土地2建物3車位0,全,二層,透天厝,辦公用,鋼筋混凝土加強磚造,0620915,543.14,0,0,2,有,無,339380000,624848,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLLLLHIGFAG57DA,543.14,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正西路８９巷３９號,31.39,住,,,1120304,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620822,28.77,3,2,3,有,無,2150000,74731,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPSNMLMLLHIGFAG77DA,28.77,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路１８１巷１３號四樓之２,34.78,,鄉村區,乙種建築用地,1120301,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870102,85.01,2,1,1,有,無,3200000,37643,,0.0,0,,RPQOMLMLLHIGFAG67DA,72.64,0.0,4.89,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路９９巷１１號三樓之１,36.47,,特定農業區,甲種建築用地,1120308,土地2建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110729,119.17,3,2,2,有,有,8300000,69648,一樓平面,0.0,0,,RPPOMLNLLHIGFAG67DA,60.5,0.0,5.7,有,0209
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路１３８號六樓之５,35.27,住,,,1120302,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030711,79.48,1,1,1,有,有,5000000,62909,,0.0,0,,RPPNMLKLLHIGFAG27DA,52.54,0.0,6.66,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄１６號,129.52,,特定農業區,甲種建築用地,1120308,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422,174.69,3,2,3,有,無,11500000,65831,,0.0,0,其他增建：一樓雨遮及增建鐵皮屋。,RPPOMLNKLHIGFAG57DA,167.88,0.0,6.81,無,0210
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路４９巷１６號,91.82,住,,,1120312,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0661223,103.0,3,2,2,有,無,4500000,43689,,0.0,0,一樓空地增建約6坪其他增建；,RPSNMLOKLHIGFAG87DA,103.0,0.0,0.0,無,0211
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉利澤西路３之３６號十一樓之二,23.82,,一般農業區,甲種建築用地,1120302,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,89.68,3,1,2,有,有,2300000,25647,坡道平面,24.1,0,,RPWNMLMJLHIGFAG97DA,48.2,0.0,5.33,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉信義路３４巷６號十三樓之三三,6.51,商,,,1120302,土地2建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0971231,60.37,1,1,1,有,有,5000000,82823,,0.0,0,車位隨到隨停,RPUNMLOLLHIGFBG28DA,32.23,1.74,0.0,有,0212
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路三段５５號,281.6,住,,,1120304,土地1建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950921,540.08,7,2,5,有,無,35800000,66286,,0.0,0,頂樓及一樓後方其他增建；,RPQNMLNLLHIGFBG77DA,540.08,0.0,0.0,有,0213
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮聖賢路３９巷１之８號,120.3,住,,,1120312,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081001,231.27,4,2,5,有,無,9750000,42159,,0.0,0,,RPUOMLNKLHIGFAG08DA,217.69,0.0,13.58,有,0214
羅東鎮,土地,學進段1347-5地號,6.95,住,,,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126000,18129,,0.0,0,,RPSNMLOLLHIGFAG97DA,0.0,0.0,0.0,無,0215
大同鄉,土地,南山段195地號,120.0,,山坡地保育區,農牧用地,1120317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,1667,,0.0,0,,RPVNMLOLLHIGFAG28DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段３０６號,98.13,住,,,1120305,土地3建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1000825,175.86,4,1,5,有,無,14500000,82452,,0.0,0,建築物含有：騎樓及二樓、三樓前方部份為增建部份其他增建；,RPWNMLOLLHIGFAG38DA,175.86,0.0,0.0,無,0216
員山鄉,土地,水源段40-1地號,712.93,,特定農業區,農牧用地,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3342730,4689,,0.0,0,,RPQNMLLLLHIGFBG57DA,0.0,0.0,0.0,無,0217
頭城鎮,土地,新金面段369-5地號,451.53,,特定農業區,甲種建築用地,1120310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,15503,,0.0,0,地上有無稅籍鐵皮屋一戶。未登記建物；,RPTOMLKLLHIGFBG87DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路１２９巷１３號五樓之一,57.65,住,,,1120311,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000414,180.89999999999998,3,2,2,有,有,7800000,43118,坡道平面,0.0,0,,RPVNMLNKLHIGFBG18DA,96.2,0.0,12.96,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段６８號,472.31,,特定農業區,農牧用地,1120310,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,1031002,46.2,0,0,0,無,無,10000000,216450,,0.0,0,,RPUNMLOLLHIGFAG18DA,46.2,0.0,0.0,無,0218
三星鄉,房地(土地+建物),宜蘭縣三星鄉集義路１２１號,145.18,住,,,1120303,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031117,231.58,4,2,5,有,無,9400000,40591,,0.0,0,,RPROMLNLLHIGFAG87DA,216.36,0.0,15.22,無,0219
五結鄉,土地,協孝段620地號,4247.63,,特定農業區,農牧用地,1120301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17500000,4120,,0.0,0,,RPQNMLOLLHIGFAG77DA,0.0,0.0,0.0,無,
三星鄉,土地,大洲一段457地號,74.29,,鄉村區,乙種建築用地,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1572900,21172,,0.0,0,買賣雙方為叔姪女含土地增值稅或其他稅費157292元；其他 地上物補償:112350元；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLLHIGFAG77DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮南興路７０號四樓之一,38.45,都市：其他:住宅區,,,1120313,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821216,125.82,2,1,1,有,無,2500000,19870,,0.0,0,未登記建物；,RPOOMLKLLHIGFAG27DA,93.4,0.0,9.7,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路６９巷７８號五樓,36.1,住,,,1120305,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,143.06,3,2,2,有,有,7150000,49979,,0.0,0,,RPQOMLOKLHIGFAG77DA,101.07,0.0,13.93,有,0220
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南昌街５３巷４６之４號,28.2,住,,,1120306,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820427,98.49,3,2,2,有,無,4520000,45898,,0.0,0,陽台外推；,RPVNMLSLLHIGFAG68DA,75.43,0.0,9.95,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段４９２號五樓之五,5.65,住,,,1120304,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861206,34.24,1,0,1,有,有,2100000,61332,,0.0,0,,RPRNMLOLLHIGFBG97DA,20.71,0.0,4.41,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路７０巷３９弄９號八樓之七,32.21,都市：其他:健康休閒專用區一,,,1120318,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1060628,96.5,1,1,1,有,有,11680000,121036,,0.0,0,,RPWNMLNLLHIGFBG38DA,41.68,1.59,5.2,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路１９８號九樓之二,23.12,住,,,1120302,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021211,78.91,1,0,1,有,有,5600000,70967,,0.0,0,陽台外推；,RPPPMLRLLHIGFBG28DA,39.81,0.0,4.72,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結中路三段４３９號,591.97,農,,,1120311,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1090421,204.3,2,1,2,有,無,15500000,75869,,0.0,0,,RPSNMLRLLHIGFAG38EA,204.3,0.0,0.0,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉廣興路１５８巷２弄８號二樓之１,33.46,,鄉村區,乙種建築用地,1120307,土地2建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110110,101.92,2,2,1,有,無,6800000,66719,一樓平面,0.0,0,,RPPNMLRLLHIGFAG08EA,51.34,0.0,7.3,有,0221
南澳鄉,土地,南澳一段305地號,171.27,住,,,1120308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,308280,1800,,0.0,0,堂兄弟親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLLHIGFAG18EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉進福路１５０號；進福路１５２號,498.78,,特定農業區,農牧用地,1120306,土地2建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土加強磚造,0820813,125.16,4,2,3,有,無,1600000,12784,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRLLHIGFAG28EA,125.16,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉健康路６６號八樓之十五,9.65,都市：其他:健康休閒專用區四,,,1120308,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040923,64.75,1,0,1,有,有,7080000,109344,坡道平面,0.0,0,,RPPNMLRLLHIGFBG18EA,29.56,0.0,4.37,有,0222
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽街２３號八樓之五,18.91,住,,,1120319,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950501,76.44,1,1,1,有,無,5000000,65411,,0.0,0,,RPTNMLSLLHIGFBG58DA,38.18,0.0,3.46,有,
員山鄉,土地,內湖一段187-1地號,2976.9,,山坡地保育區,農牧用地,1120308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,739,,0.0,0,,RPPOMLRLLHIGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路２０號四樓之一,6.47,住,,,1120309,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790213,25.310000000000002,1,1,1,有,無,1850000,73094,,0.0,0,陽台外推；,RPXOMLRLLHIGFBG98DA,22.07,0.0,0.0,無,0223
宜蘭市,土地,梅洲段574地號,147.0,,特定農業區,甲種建築用地,1120301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3650000,24830,,0.0,0,,RPPNMLNLLHIGFBG67DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮育英路４４巷８號,64.49,,鄉村區,乙種建築用地,1120309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690325,69.34,4,2,3,有,無,2000000,28843,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLLHIGFAG28DA,69.34,0.0,0.0,無,0224
五結鄉,房地(土地+建物),宜蘭縣五結鄉鎮安路６３巷１８弄３號,128.03,住,,,1120308,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041222,212.55,4,3,4,有,無,13800000,64926,,0.0,0,建物含有其他增建:遮雨棚壹樓、頂樓其他增建；,RPOOMLKKLHIGFAG17DA,201.61,0.0,10.94,無,0225
三星鄉,土地,頂義段427地號,2506.0,,特定農業區,農牧用地,1120320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12129040,4840,,0.0,0,,RPROMLKLLHIGFAG57DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路２５之１６號,117.0,,鄉村區,乙種建築用地,1120302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821105,148.65,5,2,2,有,無,3900000,26236,,0.0,0,,RPSOMLPLLHIGFAG18DA,145.35,0.0,3.3,無,
五結鄉,土地,三結段195地號,15.85,住,,,1120306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330000,20820,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLLHIGFAG08DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,國姓段198地號,70.08,住,,,1120304,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,37100,,0.0,0,未登記建物；,RPVNMLNLLHIGFAG18DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園二路２６巷２８號一樓之二,50.73,住,,,1120310,土地1建物1車位1,一層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111219,128.61,3,2,2,有,有,8940000,69512,一樓平面,0.0,0,,RPVOMLOKLHIGFBG38DA,75.88,0.0,2.43,有,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉塭底路１１０號三樓,28.24,,一般農業區,甲種建築用地,1120302,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841102,100.72,3,1,1,有,有,3700000,36736,一樓平面,0.0,0,,RPVNMLQKLHIGFBG48DA,56.42,0.0,4.77,有,0226
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號十一樓之十二,14.04,住,,,1120313,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108,75.2,1,1,1,有,有,8250000,109707,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPTNMLQKLHIGFBG28DA,39.05,0.0,3.9,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號十二樓之十五,15.68,住,,,1120310,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108,83.97,1,1,1,有,有,9400000,111945,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPUNMLQKLHIGFBG38DA,43.89,0.0,4.06,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路３７巷２弄１號,119.31,住,,,1120309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650527,139.0,6,2,2,有,無,7500000,53957,,0.0,0,增建範圍：一樓空地陽台外推；其他增建；,RPSOMLOKLHIGFBG08DA,139.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市縣政一街６０號,196.26,住,,,1120310,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040202,370.99,5,2,5,有,無,23000000,61996,,0.0,0,,RPSNMLNKLHIGFBG87DA,341.25,7.14,22.6,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中興路３１８巷８號五樓,46.22,住,,,1120302,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830319,107.95,3,2,2,有,無,3750000,34738,,0.0,0,,RPPOMLRJLHIGFBG97DA,89.34,0.0,10.92,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段７１７巷１弄５號,91.77,住,,,1120308,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690904,98.92,5,2,4,有,無,7900000,79863,,0.0,0,一樓廚房、三樓全部鐵厝增建。未登記建物；,RPROMLPLLHIGFAG08DA,98.92,0.0,0.0,無,0227
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路８３號八樓之１０,4.14,商,,,1120311,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860825,50.43000000000001,1,0,1,有,有,2960800,58711,,0.0,0,,RPTNMLMLLHIGFAG87DA,33.59,0.0,0.0,有,0228
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉台興路１２８號五樓,26.25,住,,,1120305,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,133.64,3,2,2,有,有,6000000,44897,坡道機械,0.0,0,,RPPNMLQKLHIGFAG77DA,80.15,0.0,12.12,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉福德路３８號,121.12,農,,,1120309,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0611015,148.48,3,1,2,有,無,8630000,58122,,0.0,0,1.增建後段廚房及3樓2.另買方負擔增值稅150713元其他增建；,RPPOMLSLLHIGFAG18DA,148.48,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮尚智街９３號,98.0,商,,,1120305,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700416,197.01,3,3,4,有,無,11000000,55835,,0.0,0,增建一樓空地其他增建；,RPUNMLRLLHIGFAG48DA,197.01,0.0,0.0,無,0229
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號三樓之七,14.25,都市：其他:健康休閒專用區四,,,1120317,土地1建物1車位0,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,95.24000000000001,1,1,1,有,有,13200000,138597,,0.0,0,,RPPQMLRLLHIGFBG38DA,45.2,0.0,2.82,有,
