編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLSLLHIGFBQ96DA,17,8.47,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPSNMLSLLHIGFBQ86DA,17,16.03,住家用,鋼筋混凝土造,94年10月3日,十層,七層 陽台,全筆移轉
RPSNMLSLLHIGFBQ86DA,17,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPSNMLSLLHIGFBQ86DA,17,8.47,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPUNMLSLLHIGFBQ07DA,17,16.03,住家用,鋼筋混凝土造,94年10月3日,十層,九層 陽台,全筆移轉
RPUNMLSLLHIGFBQ07DA,17,.10,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPUNMLSLLHIGFBQ07DA,17,8.47,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPXNMLSLLHIGFBQ37DA,17,17.25,住家用,鋼筋混凝土造,94年10月3日,十層,九層 陽台,全筆移轉
RPXNMLSLLHIGFBQ37DA,17,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPXNMLSLLHIGFBQ37DA,17,9.11,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPWNMLSLLHIGFBQ27DA,17,17.24,住家用,鋼筋混凝土造,94年10月3日,十層,八層 陽台,全筆移轉
RPWNMLSLLHIGFBQ27DA,17,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPWNMLSLLHIGFBQ27DA,17,9.11,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPVNMLSLLHIGFBQ17DA,17,17.25,住家用,鋼筋混凝土造,94年10月3日,十層,八層 陽台,全筆移轉
RPVNMLSLLHIGFBQ17DA,17,.11,管理委員會使用空間,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPVNMLSLLHIGFBQ17DA,17,9.11,機電設備空間、停車空間、樓梯間、走廊、機械室、水塔,鋼筋混凝土造,94年10月3日,十層,,持分移轉
RPPNMLQJMHIGFBQ88DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLQJMHIGFBQ88DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLQJMHIGFBQ88DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPPNMLQJMHIGFBQ88DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPPNMLQJMHIGFBQ88DA,17,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLQJMHIGFBQ88DA,17,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLQJMHIGFBQ98DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLQJMHIGFBQ98DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPQNMLQJMHIGFBQ98DA,17,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLQJMHIGFBQ09DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLQJMHIGFBQ09DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPRNMLRJMHIGFBQ56DA,30,118.70,住家用,鋼筋混凝土加強磚造,82年7月9日,一層,一層 電梯樓梯間,全筆移轉
RPRNMLQJMHIGFBQ09DA,17,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLRJMHIGFBQ76DA,29,80.51,住家用,鋼筋混凝土造,83年5月12日,七層,五層 陽台,全筆移轉
RPTNMLRJMHIGFBQ76DA,29,37.87,樓梯間﹒避難室﹒停車場,鋼筋混凝土造,83年5月12日,七層,,持分移轉
RPRNMLTJMHIGFBQ76DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLTJMHIGFBQ76DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台,全筆移轉
RPRNMLTJMHIGFBQ76DA,17,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLTJMHIGFBQ66DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLTJMHIGFBQ66DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,三層 陽台,全筆移轉
RPQNMLTJMHIGFBQ66DA,17,5.78,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLOJMHIGFCQ78DA,,168.95,住宅、樓梯間,鋼筋混凝土造,111年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLLMLHIGFCQ98DA,44,106.20,住商用,鋼筋混凝土加強磚造,68年7月19日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVNMLQJMHIGFDQ07DA,6,102.84,集合住宅,鋼筋混凝土造,106年4月21日,十六層,十層 陽台 雨遮,全筆移轉
RPVNMLQJMHIGFDQ07DA,6,16.41,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLQJMHIGFDQ07DA,6,29.17,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLQJMHIGFDQ07DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPQNMLKKMHIGFEQ78DA,29,222.50,住家用,鋼筋混凝土造,83年1月12日,四層,一層 二層 三層 四層 陽台 電梯樓梯間 花台,全筆移轉
RPQNMLKKMHIGFEQ78DA,29,2.48,住家用,鋼筋混凝土造,83年4月7日,三層,一層 二層 三層 陽台,持分移轉
RPQNMLMKMHIGFCQ88EA,29,190.68,住家用,鋼筋混凝土造,82年11月8日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPWNMLQJMHIGFCQ07DA,29,197.74,住家用,鋼筋混凝土造,83年9月5日,四層,一層 二層 三層 四層 電梯樓梯間 夾層 見其他登記事項,全筆移轉
RPSNMLLKMHIGFBQ78DA,33,386.59,住家用,鋼筋混凝土造,78年12月30日,五層,一層 二層 三層 四層 五層,全筆移轉
RPPNMLLKMHIGFCQ58DA,41,102.84,住家用,鋼筋混凝土加強磚造,71年5月1日,二層,一層 二層 陽台,全筆移轉
RPTNMLLKMHIGFBQ88DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPTNMLLKMHIGFBQ88DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPTNMLLKMHIGFBQ88DA,17,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLNKMHIGFEQ09EA,26,215.70,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 花台,全筆移轉
RPSNMLMKMHIGFCQ09EA,16,21.15,集合住宅,鋼筋混凝土造,96年6月23日,五層,四層 陽台,全筆移轉
RPSNMLMKMHIGFCQ09EA,16,7.03,停車空間、機電設備空間、管理室、梯廳、走廊,鋼筋混凝土造,96年6月23日,五層,,持分移轉
RPQNMLKKMHIGFDQ78EA,26,10.63,樓梯間、機械室、水箱,鋼筋混凝土造,86年6月23日,六層,,持分移轉
RPQNMLKKMHIGFDQ78EA,26,78.28,住房、集合住宅,鋼筋混凝土造,86年6月23日,六層,四層 陽台 花台,全筆移轉
RPQNMLKKMHIGFDQ78EA,26,20.44,見其他登記事項,鋼筋混凝土造,86年6月23日,七層,,持分移轉
RPXOMLKKMHIGFDQ86DA,45,55.58,住家用,鋼筋混凝土加強磚造,67年3月1日,一層,一層,全筆移轉
RPQPMLKKMHIGFDQ88DA,46,49.73,住家用,磚石造,66年1月15日,一層,一層,全筆移轉
RPSPMLKKMHIGFDQ09DA,30,167.49,車庫、住房,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層 陽台 露台,全筆移轉
RPRPMLKKMHIGFDQ98DA,29,21.52,防空避難室、樓梯間﹝共同使用﹞,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPRPMLKKMHIGFDQ98DA,29,10.90,停車場（共同使用）,鋼筋混凝土造,83年8月19日,七層,,持分移轉
RPRPMLKKMHIGFDQ98DA,29,110.17,集合住宅,鋼筋混凝土造,83年8月19日,七層,四層 陽台,全筆移轉
RPPNMLMKMHIGFDQ78DA,17,56.65,資材室,鋼骨造,95年8月15日,一層,一層,全筆移轉
RPTNMLMKMHIGFCQ56EA,27,183.96,住家用,鋼筋混凝土造,85年5月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLNKMHIGFCQ56EA,41,98.81,住家用,鋼筋混凝土加強磚造,70年10月15日,二層,一層 二層 陽台,全筆移轉
RPPNMLLKMHIGFDQ78EA,34,165.10,住商用,鋼筋混凝土造,78年7月1日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPUNMLNJLHIGFBQ98DA,39,196.47,住商用,鋼筋混凝土加強磚造,73年1月27日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLKMLHIGFDQ98DA,43,93.11,住家用,鋼筋混凝土加強磚造,69年6月21日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPQNMLNKMHIGFCQ98EA,30,137.28,住家用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLMKMHIGFDQ09DA,6,102.84,集合住宅,鋼筋混凝土造,106年4月21日,十五層,四層 陽台 雨遮,全筆移轉
RPSNMLMKMHIGFDQ09DA,6,16.41,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLMKMHIGFDQ09DA,6,27.03,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ａ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十五層,,持分移轉
RPSNMLMKMHIGFDQ09DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLLKMHIGFDQ68DA,41,108.97,住商用,鋼筋混凝土加強磚造,71年2月28日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLNKMHIGFDQ66DA,24,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,五層 陽台,全筆移轉
RPTNMLNKMHIGFDQ66DA,24,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPTNMLNKMHIGFDQ66DA,24,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPUOMLKKMHIGFDQ56DA,29,1.97,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPUOMLKKMHIGFDQ56DA,29,9.02,梯間,鋼筋混凝土造,82年10月6日,九層,,持分移轉
RPUOMLKKMHIGFDQ56DA,29,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,持分移轉
RPUOMLKKMHIGFDQ56DA,29,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,三層 陽台,全筆移轉
RPWNMLKMLHIGFDQ76DA,,234.28,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRKMHIGFBQ56DA,17,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQNMLRKMHIGFBQ56DA,17,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPQNMLRKMHIGFBQ56DA,17,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPPNMLRKMHIGFCQ56DA,42,108.95,住商用,鋼筋混凝土加強磚造,70年4月16日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSKMHIGFCQ86EA,21,125.47,住家用,鋼筋混凝土造,91年1月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLNKMHIGFDQ96DA,1,196.49,住家用,鋼筋混凝土造,111年5月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLRKMHIGFDQ66DA,1,160.26,住家用,鋼筋混凝土造,110年12月3日,二層,一層 二層 陽台,全筆移轉
RPXNMLRKMHIGFDQ47DA,46,85.76,住家用,鋼筋混凝土加強磚造,66年7月1日,二層,一層 二層 騎樓,全筆移轉
RPPNMLSKMHIGFDQ86EA,42,84.88,住家用,鋼筋混凝土加強磚造,70年6月2日,二層,一層 二層,全筆移轉
RPPNMLRKMHIGFEQ86EA,41,82.56,住家用,鋼筋混凝土磚木造,70年12月26日,一層,一層,全筆移轉
RPTNMLSKMHIGFCQ07DA,,161.33,住家用,鋼筋混凝土造,111年11月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLSKMHIGFCQ17DA,,132.96,住家用,鋼筋混凝土造,111年11月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLSKMHIGFBQ76DA,29,197.79,住家用,鋼筋混凝土造,83年6月21日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPVRMLRJMHIGFDQ57DA,42,149.96,住商用,鋼筋混凝土加強磚造,70年8月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLQJLHIGFBQ66DA,28,96.71,住家用,鋼筋混凝土造,83年9月10日,十三層,九層 陽台,全筆移轉
RPUNMLQJLHIGFBQ66DA,28,15.15,樓梯間,鋼筋混凝土造,83年9月10日,十三層,,持分移轉
RPUNMLQJLHIGFBQ66DA,28,27.99,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,,持分移轉
RPSOMLKKMHIGFDQ98DA,6,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,七層 陽台,全筆移轉
RPSOMLKKMHIGFDQ98DA,6,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSOMLKKMHIGFDQ98DA,6,20.25,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSOMLKKMHIGFDQ98DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLLKMHIGFCQ56DA,29,97.42,集合住宅,鋼筋混凝土造,83年8月8日,十一層,五層 陽台,全筆移轉
RPVNMLLKMHIGFCQ56DA,29,15.71,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPVNMLLKMHIGFCQ56DA,29,19.30,共有部分,鋼筋混凝土造,83年8月8日,十一層,,持分移轉
RPPNMLKLMHIGFBQ48DA,15,280.58,集合住宅、停車空間,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層 見其他登記事項,全筆移轉
RPPNMLKLMHIGFBQ48DA,15,5.82,管理委員會室,鋼筋混凝土造,97年4月8日,三層,,持分移轉
RPPNMLKLMHIGFBQ48DA,15,36.35,停車空間,鋼筋混凝土造,97年4月8日,四層,,持分移轉
RPSOMLTLLHIGFDQ27DA,1,210.23,住家用,鋼筋混凝土造,111年7月5日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLRJMHIGFDQ66DA,1,181.76,住商用,鋼筋混凝土造,111年1月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLTKMHIGFCQ07DA,43,92.27,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層,全筆移轉
RPRNMLOKMHIGFCQ09DA,47,131.89,住家用,ＲＣ造、ＲＣ磚造,64年10月27日,二層,一層 二層,全筆移轉
RPPOMLRKMHIGFDQ76DA,23,47.19,農舍,鋼造,88年12月16日,一層,一層,全筆移轉
RPPNMLSKMHIGFBQ56DA,44,97.74,住家用,鋼筋混凝土加強磚造,68年2月15日,二層,一層 二層 騎樓 夾層,全筆移轉
RPPOMLLLMHIGFCQ78DA,,170.67,住家用,鋼筋混凝土造,112年2月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMLMHIGFCQ78DA,1,188.31,住家用,鋼筋混凝土造,111年8月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPXNMLKMLHIGFDQ86DA,,234.13,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLSJMHIGFDQ66DA,6,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,四層 陽台,全筆移轉
RPPNMLSJMHIGFDQ66DA,6,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLSJMHIGFDQ66DA,6,20.25,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPPNMLSJMHIGFDQ66DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPUNMLOLMHIGFCQ86DA,23,157.12,住家用,鋼筋混凝土造,89年4月28日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLNKMHIGFCQ78DA,42,103.31,住家用,鋼筋混凝土加強磚造,70年2月10日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLLLMHIGFCQ86DA,41,118.34,住家用,鋼筋混凝土加強磚造,71年5月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLOLMHIGFBQ88DA,,244.82,住家用,鋼筋混凝土造,111年12月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPLMHIGFBQ09DA,47,74.67,商業用,鋼筋混凝土加強磚造,65年7月19日,一層,一層,全筆移轉
RPUNMLPLMHIGFBQ86DA,28,206.45,住商用,鋼筋混凝土造,83年11月25日,三層,一層 二層 三層 陽台 平台 騎樓 電梯樓梯間,全筆移轉
RPROMLPLMHIGFBQ66DA,30,152.84,住商用,鋼筋混凝土造,82年8月4日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPTNMLQJMHIGFBQ66DA,1,229.94,住家用,鋼筋混凝土造,111年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLMHIGFDQ66EA,42,88.56,住家用,鋼筋混凝土造,70年6月1日,二層,一層 二層,全筆移轉
RPRNMLPLMHIGFEQ86DA,25,79.54,住家用,鋼筋混凝土造,87年7月17日,八層,七層 陽台 雨遮,全筆移轉
RPRNMLPLMHIGFEQ86DA,25,20.03,防空避難室兼停車空間、梯間、機械室、水箱、車道、門廊、管理員室。　,鋼筋混凝土造,87年7月17日,八層,,持分移轉
RPUNMLOLMHIGFDQ96DA,42,106.95,住家用,鋼筋混凝土加強磚造,70年4月23日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLMHIGFCQ66DA,39,120.71,農舍,鐵造,72年10月19日,一層,一層,全筆移轉
RPSNMLRLMHIGFCQ96DA,47,108.68,住家用,鋼筋混凝土加強磚造,65年6月28日,二層,一層 二層,全筆移轉
RPVNMLPLMHIGFBQ96DA,38,131.95,住商用,鋼筋混凝土加強磚造,74年1月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTOMLPLMHIGFBQ86DA,13,1.21,管理員室,鋼筋混凝土造,98年11月11日,二層,一層 二層 見其他登記事項,持分移轉
RPTOMLPLMHIGFBQ86DA,13,312.55,住家用,鋼筋混凝土造,98年11月11日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLQLMHIGFCQ76DA,,168.95,住宅、樓梯間,鋼筋混凝土造,111年11月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLRLMHIGFCQ76EA,28,308.68,住家用,鋼筋混凝土造,84年5月8日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLRLMHIGFCQ76EA,28,312.93,住家用,鋼筋混凝土造,84年5月8日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLRLMHIGFCQ86EA,25,88.39,集合住宅,鋼筋混凝土造,86年11月18日,五層,四層 陽台,全筆移轉
RPTNMLPLMHIGFDQ96DA,29,251.79,住商用,鋼筋混凝土造,83年9月10日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPQNMLRLMHIGFCQ86EA,25,10.54,共有部分,鋼筋混凝土造,86年11月18日,五層,,持分移轉
RPQNMLRLMHIGFCQ86EA,25,.42,共有部分,鋼筋混凝土造,86年11月18日,一層,,持分移轉
RPUNMLSKMHIGFDQ27DA,6,72.69,集合住宅,鋼筋混凝土造,106年4月21日,十六層,四層 陽台,全筆移轉
RPUNMLSKMHIGFDQ27DA,6,11.39,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPUNMLSKMHIGFDQ27DA,6,20.24,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｂ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項。,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPUNMLSKMHIGFDQ27DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLPLMHIGFCQ76DA,29,52.87,住家用,鋼筋混凝土造,83年8月1日,五層,五層 陽台 夾層,全筆移轉
RPSNMLPLMHIGFCQ76DA,29,11.49,共有部分,鋼筋混凝土造,83年8月1日,五層,,持分移轉
RPUNMLLMLHIGFBQ09DA,17,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層 陽台,全筆移轉
RPUNMLLMLHIGFBQ09DA,17,4.60,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPUNMLLMLHIGFBQ09DA,17,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPXNMLOLMHIGFCQ17DA,29,197.84,住商用,鋼筋混凝土加強磚造,83年2月1日,四層,一層 二層 三層 四層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLPLMHIGFEQ76DA,26,213.68,住家用,鋼筋混凝土造,85年10月4日,五層,一層 二層 三層 四層 五層 陽台 露台 花台,全筆移轉
RPRNMLMJNHIGFDQ98DA,44,94.02,住家用,鋼筋混凝土加強磚造,67年12月30日,二層,一層 二層 騎樓,全筆移轉
RPVNMLTKMHIGFDQ47DA,2,139.12,住家用,鋼筋混凝土,109年11月16日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKLMHIGFEQ78DA,30,119.50,住家用,鋼筋混凝土造,82年4月1日,十八層,十四層 陽台,全筆移轉
RPPNMLKLMHIGFEQ78DA,30,19.81,梯間,鋼筋混凝土造,82年4月1日,十八層,,持分移轉
RPPNMLKLMHIGFEQ78DA,30,5.61,守衛室．健身房．游泳池．防空避難室兼停車場,鋼筋混凝土造,82年4月1日,,,持分移轉
RPWNMLSLMHIGFBQ37DA,29,83.75,住家用,鋼筋混凝土造,83年9月10日,十二層,四層 陽台,全筆移轉
RPWNMLSLMHIGFBQ37DA,29,9.79,樓梯間,鋼筋混凝土造,83年9月10日,十二層,,持分移轉
RPWNMLSLMHIGFBQ37DA,29,7.41,防空避難室﹒停車空間,鋼筋混凝土造,83年9月10日,十三層,,持分移轉
RPUNMLLJNHIGFCQ09DA,7,238.11,店舖、住宅,鋼筋混凝土造,104年9月4日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLNJNHIGFDQ98EA,28,123.39,住家用,鋼筋混凝土造,84年3月1日,三層,一層 二層 三層,全筆移轉
RPXNMLMKMHIGFDQ96DA,6,173.48,住家用,鋼筋混凝土構造,106年1月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPJNHIGFBQ56DA,27,175.13,住商用,鋼筋混凝土造,85年4月2日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLNKMHIGFDQ86DA,41,133.17,住商用,鋼筋混凝土加強磚造,70年12月8日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLNJNHIGFDQ56DA,44,89.07,住家用,鋼筋混凝土加強磚造,67年12月30日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNJNHIGFDQ98DA,43,129.36,住家用,鋼筋混凝土加強磚造,69年9月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLOJNHIGFDQ76DA,,246.25,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLOJNHIGFDQ86DA,,239.79,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOJNHIGFDQ07DA,,490.48,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLOJNHIGFDQ17DA,,239.74,住家用,鋼筋混凝土造,112年1月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLTJMHIGFBQ56DA,30,56.70,住家用,木造,82年2月9日,一層,一層,全筆移轉
