編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLMLNHIGFAN98CB,坡道平面,1800000,32.00,地下二樓
RPVOMLMLNHIGFAN09CB,坡道平面,1900000,32.00,地下一樓
RPPNMLPLNHIGFAN68CB,坡道平面,1100000,25.12,地下一樓
RPPNMLNLNHIGFEN88CB,升降機械,650000,14.70,一樓
RPPNMLNLNHIGFEN88CB,升降機械,500000,14.70,一樓
RPPNMLSLNHIGFAN98CB,其他,800000,14.67,一樓
RPPNMLSLNHIGFDN66CB,坡道平面,1350000,26.81,地下二樓
RPQNMLSLNHIGFAN09CB,其他,800000,14.67,一樓
RPPNMLTLNHIGFAN09CB,一樓平面,1450000,26.22,一樓
RPQNMLTLNHIGFAN56CB,一樓平面,1450000,26.22,一樓
RPSNMLTLNHIGFAN76CB,一樓平面,1450000,26.22,一樓
RPTNMLTLNHIGFAN86CB,一樓平面,1500000,26.22,一樓
RPRNMLTLNHIGFAN66CB,一樓平面,1350000,26.22,一樓
RPPNMLLMNHIGFAN38CB,坡道平面,1350000,22.14,地下一樓
RPQNMLLMNHIGFAN48CB,坡道平面,1350000,22.14,地下一樓
RPPNMLMJOHIGFDN58CB,坡道平面,1300000,29.88,地下一樓
RPRNMLMJOHIGFCN68CB,坡道平面,1280000,31.00,地下二樓
RPQNMLMJOHIGFCN58CB,坡道平面,1280000,31.00,地下二樓
RPRNMLMKOHIGFGN56CB,一樓平面,0,,一樓
RPTNMLQLOHIGFGN27CB,一樓平面,800000,17.98,一樓
RPSNMLMKOHIGFGN66CB,一樓平面,0,,一樓
RPUNMLQLOHIGFGN37CB,一樓平面,800000,17.98,一樓
RPWNMLQLOHIGFGN57CB,一樓平面,800000,17.98,一樓
RPVNMLQLOHIGFGN47CB,一樓平面,800000,17.98,一樓
RPXNMLQLOHIGFGN67CB,一樓平面,800000,17.98,一樓
RPOOMLQLOHIGFGN86CB,一樓平面,800000,17.98,一樓
RPPOMLQLOHIGFGN96CB,一樓平面,800000,17.98,一樓
RPQOMLQLOHIGFGN07CB,一樓平面,800000,17.98,一樓
RPQNMLTLOHIGFGN27CB,一樓平面,0,,一樓
RPPNMLTLOHIGFGN17CB,一樓平面,0,,一樓
