編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLMLKHIGFAU66DC,28,24.91,住家用,鋼筋混凝土造,83年8月31日,七層,,
RPSNMLMLKHIGFAU66DC,28,11.60,共有部份,鋼筋混凝土造,83年8月31日,七層,,
RPQNMLMLKHIGFAU09DC,56,92.72,住家用,鋼筋混凝土造,56年6月3日,一層,,
RPSNMLNLKHIGFAU66CC,43,92.26,住商用,鋼筋混凝土加強磚造,68年12月24日,二層,,
RPRNMLMLKHIGFAU56DC,30,84.32,倉儲,鋼筋混凝土造,81年9月30日,八層,,
RPRNMLMLKHIGFAU56DC,30,20.70,共有部份,鋼筋混凝土造,81年9月30日,八層,,
RPRNMLNLKHIGFAU66DC,32,257.88,住家用,鋼筋混凝土造,80年1月15日,三層,,
RPPNMLOLKHIGFAU56DC,27,33.63,住家用,鋼筋混凝土造,84年8月25日,七層,,
RPQNMLOLKHIGFAU56CC,26,107.96,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPPNMLOLKHIGFAU56DC,27,13.32,共有部份,鋼筋混凝土造,84年8月25日,七層,,
RPQNMLOLKHIGFAU56CC,26,28.95,共有部份,鋼筋混凝土造,86年7月18日,十二層,,
RPPNMLMJLHIGFAU78CC,8,108.39,店舖、住宅,鋼筋混凝土造,103年8月22日,五層,,
RPPNMLMJLHIGFAU78CC,8,43.54,騎樓、停車空間、男女廁所,鋼筋混凝土造,103年8月22日,一層,,
RPQNMLLJLHIGFAU78CC,6,33.69,住家用,鋼筋混凝土造,106年7月31日,五層,,
RPRNMLMJLHIGFAU98CC,5,47.28,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPSNMLMJLHIGFAU09CC,5,40.06,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPTNMLMJLHIGFAU56CC,28,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,,
RPTNMLMJLHIGFAU56CC,28,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPTNMLMJLHIGFAU56CC,28,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPPNMLMJLHIGFCU98CC,37,106.58,住商用,鋼筋混凝土加強磚造,75年2月22日,二層,,
RPRNMLNJLHIGFAU56DC,25,44.26,住家用,鋼筋混凝土造,86年8月27日,九層,,
RPRNMLNJLHIGFAU56DC,25,6.65,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPRNMLNJLHIGFAU56DC,25,8.47,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPRNMLNJLHIGFAU56DC,25,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,,
RPPNMLQJLHIGFAU56CC,43,148.49,住商用,鋼筋混凝土造,69年8月6日,四層,,
RPPNMLPJLHIGFAU09CC,28,150.34,住商用,鋼筋混凝土造,83年11月3日,四層,,
RPPNMLRJLHIGFAU66CC,43,207.10,住商用,鋼筋混凝土造,69年6月16日,五層,,
RPRNMLQJLHIGFAU76CC,46,134.84,住家用,鋼筋混凝土加強磚造,65年12月2日,二層,,
RPSNMLRJLHIGFAU96CC,27,52.60,住商用,鋼筋混凝土造,85年1月30日,五層,,
RPSNMLRJLHIGFAU96CC,27,26.93,停車空間,鋼筋混凝土造,85年1月30日,五層,,
RPSNMLRJLHIGFAU96CC,27,19.51,共有部份,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLRJLHIGFAU86DC,26,77.29,住家用,鋼筋混凝土造,86年1月6日,七層,,
RPQNMLTJLHIGFAU96CC,27,186.45,住商用,鋼筋混凝土造,85年8月8日,四層,,
RPQNMLRJLHIGFAU86DC,26,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,,
RPQNMLRJLHIGFAU86DC,26,12.21,共有部份,鋼筋混凝土造,86年1月6日,七層,,
RPUNMLRJLHIGFAU17CC,45,41.96,住家用,鋼筋混凝土加強磚造,67年4月13日,一層,,
RPRNMLRJLHIGFAU96DC,27,37.08,住家用,鋼筋混凝土造,84年12月6日,五層,,
RPRNMLRJLHIGFAU96DC,27,9.80,共有部份,鋼筋混凝土造,84年12月6日,五層,,
RPSNMLTJLHIGFAU17CC,25,49.29,住家用,鋼筋混凝土造,87年4月14日,五層,,
RPSNMLTJLHIGFAU17CC,25,8.72,共有部份,鋼筋混凝土造,87年4月14日,五層,,
RPPNMLKKLHIGFAU68CC,19,27.53,住家用,鋼筋混凝土造,83年3月15日,十二層,,
RPPNMLKKLHIGFAU68CC,19,10.12,共有部份,鋼筋混凝土造,83年3月15日,十二層,,
RPPNMLOKLHIGFAU09CC,5,40.06,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPQNMLKKLHIGFAU78CC,40,112.13,住家用,鋼筋混凝土加強磚造,72年6月11日,二層,,
RPSNMLPKLHIGFAU86CC,5,27.57,住家用,鋼筋混凝土造,107年5月14日,五層,,
RPQNMLPKLHIGFAU76DC,31,26.47,住家用,鋼筋混凝土造,81年5月23日,五層,,
RPPNMLPKLHIGFAU66DC,34,14.91,住家用,鋼筋混凝土造,78年6月30日,十層,,
RPQNMLPKLHIGFAU76DC,31,3.37,共有部份,鋼筋混凝土造,81年5月23日,五層,,
RPPNMLPKLHIGFAU66DC,36,15.93,共有部份,鋼筋混凝土造,76年6月30日,十層,,
RPPNMLQKLHIGFAU66CC,31,70.14,住家用,鋼筋混凝土造,81年1月21日,六層,,
RPPNMLQKLHIGFAU66CC,31,34.93,共有部份,鋼筋混凝土造,81年1月21日,六層,,
RPPNMLQKLHIGFAU66CC,31,18.39,私設停車空間,鋼筋混凝土造,81年1月21日,六層,,
RPRNMLRKLHIGFAU96CC,1,55.51,集合住宅,鋼筋混凝土造,110年9月17日,七層,,
RPRNMLRKLHIGFAU96CC,1,24.22,共有部份,鋼筋混凝土造,110年9月17日,七層,,
RPQNMLKLLHIGFAU88CC,2,25.78,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPQNMLRKLHIGFAU86CC,1,55.51,集合住宅,鋼筋混凝土造,110年9月17日,七層,,
RPQNMLRKLHIGFAU86CC,1,24.22,共有部份,鋼筋混凝土造,110年9月17日,七層,,
RPRNMLKLLHIGFAU98CC,1,50.10,集合住宅,鋼筋混凝土造,111年8月2日,十層,,
RPRNMLKLLHIGFAU98CC,1,16.64,共有部份,鋼筋混凝土造,111年8月2日,十層,,
RPSNMLKLLHIGFAU09CC,28,82.57,商業用,鋼筋混凝土造,84年3月2日,十七層,,
RPSNMLKLLHIGFAU09CC,28,8.16,共有部份,鋼筋混凝土造,84年3月2日,十七層,,
RPQNMLLLLHIGFAU98CC,19,180.88,住家用,鋼筋混凝土造,93年7月2日,三層,,
RPQNMLQKLHIGFAU76CC,28,79.05,住家用,鋼筋混凝土造,84年6月8日,七層,,
RPQNMLQKLHIGFAU76CC,28,15.98,共有部份,鋼筋混凝土造,84年6月8日,七層,,
RPQNMLQKLHIGFAU76CC,28,14.97,共有部份,鋼筋混凝土造,84年6月8日,七層,,
RPQNMLQKLHIGFAU76CC,28,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,,
RPSNMLLLLHIGFAU56CC,23,59.32,住家用,鋼筋混凝土造,89年5月9日,六層,,
RPUNMLLLLHIGFAU76CC,33,30.82,住家用,鋼筋混凝土造,78年11月4日,六層,,
RPTNMLLLLHIGFAU66CC,28,29.70,住家用,鋼筋混凝土造,84年8月19日,十一層,,
RPXNMLLLLHIGFAU07CC,36,70.96,住商用,鋼筋混凝土造,76年1月13日,五層,,
RPUNMLLLLHIGFAU76CC,33,9.22,共有部份,鋼筋混凝土造,78年11月4日,六層,,
RPSNMLLLLHIGFAU56CC,23,21.90,共有部份,鋼筋混凝土造,89年5月9日,六層,,
RPWNMLLLLHIGFAU96CC,16,220.34,住商用,鋼筋混凝土造,96年3月13日,三層,,
RPTNMLLLLHIGFAU66CC,28,8.90,共有部份,鋼筋混凝土造,84年8月19日,十一層,,
RPXNMLLLLHIGFAU07CC,36,1.53,共有部份,鋼筋混凝土造,76年1月13日,五層,,
RPQOMLLLLHIGFAU09CC,27,35.98,住家用,鋼筋混凝土造,84年11月23日,五層,,
RPQOMLLLLHIGFAU09CC,27,7.63,共有部份,鋼筋混凝土造,84年11月23日,五層,,
RPROMLLLLHIGFAU56CC,29,29.29,住家用,鋼筋混凝土造,83年6月10日,五層,,
RPPOMLLLLHIGFAU98CC,4,97.59,集合住宅,鋼筋混凝土造,108年8月29日,十層,,
RPROMLLLLHIGFAU56CC,29,4.14,共有部份,鋼筋混凝土造,83年6月10日,五層,,
RPPOMLLLLHIGFAU98CC,4,29.82,本共有部分之項目有交誼廳、車道、梯廳、樓梯間、電梯間、受電室、電信機房、自來水箱、消防幫泵／發電機、屋頂突出物等,鋼筋混凝土造,108年8月29日,十層,,
RPPOMLLLLHIGFAU98CC,4,28.04,共有部份（停車空間）,鋼筋混凝土造,108年8月29日,十層,,
RPPNMLMLLHIGFAU98CC,39,105.39,住家用,鋼筋混凝土造,72年11月11日,五層,,
RPPNMLMLLHIGFAU98CC,39,9.04,共有部份,鋼筋混凝土造,72年11月11日,五層,,
RPPNMLMLLHIGFAU98CC,39,7.94,共有部份,鋼筋混凝土造,72年11月11日,五層,,
RPPNMLNLLHIGFAU09CC,6,32.19,住家用,鋼筋混凝土造,106年8月8日,五層,,
RPPNMLTLLHIGFAU07CC,53,19.83,住商用,鋼筋混凝土造,59年9月24日,三層,,
RPPNMLTLLHIGFAU07CC,50,26.77,住商用,鋼筋混凝土加強磚造,61年10月23日,二層,,
RPPNMLOLLHIGFAU56CC,28,94.94,住家用,鋼筋混凝土造,84年2月25日,七層,,
RPPNMLOLLHIGFAU56CC,28,29.36,共有部份,鋼筋混凝土造,84年2月25日,七層,,
RPPNMLOLLHIGFAU56CC,28,7.01,停車空間,鋼筋混凝土造,84年2月25日,七層,,
RPPNMLRLLHIGFAU86CC,2,22.84,旅館,鋼筋混凝土造,110年2月24日,五層,,
RPQNMLTLLHIGFAU17CC,27,215.86,住商用,鋼筋混凝土造,85年4月11日,四層,,
RPQNMLKMLHIGFAU09DC,16,30.80,住商用,鋼筋混凝土造,96年2月15日,三層,,
RPPNMLKMLHIGFAU98DC,28,105.65,商業用,鋼造,83年10月15日,一層,,
RPPNMLLMLHIGFAU98CC,33,102.74,住家用,鋼筋混凝土造,78年11月28日,二層,,
RPSNMLKMLHIGFAU56CC,32,85.15,住商用,鋼筋混凝土造,80年4月30日,四層,,
RPRNMLKMLHIGFAU56DC,26,125.40,住家用,鋼筋混凝土造,86年8月1日,七層,,
RPRNMLKMLHIGFAU56DC,26,45.05,共有部份,鋼筋混凝土造,86年8月1日,七層,,
RPQNMLLMLHIGFAU09CC,31,46.55,住家用,鋼筋混凝土造,81年4月22日,五層,,
RPQNMLLMLHIGFAU09CC,31,5.65,共有部份,鋼筋混凝土造,81年4月22日,五層,,
RPPNMLQJMHIGFAU66CC,18,371.55,農舍,鋼筋混凝土造,94年4月13日,三層,,
RPSNMLQJMHIGFAU07DC,35,153.51,住家用,鋼筋混凝土造,76年12月10日,二層,,
RPPNMLKKMHIGFAU78CC,44,285.36,住家用,鋼筋混凝土造,68年5月7日,四層,,
RPTNMLKKMHIGFAU56CC,42,132.55,住商用,鋼筋混凝土造,70年1月31日,二層,,
RPRNMLQJMHIGFAU86CC,7,63.34,住家用,鋼筋混凝土造,104年10月8日,四層,,
RPQNMLRJMHIGFAU86CC,44,29.98,住商用,鋼筋混凝土造,68年2月1日,五層,,
RPRNMLKKMHIGFAU98CC,1,152.31,店舖、集合住宅,鋼筋混凝土造,111年8月2日,十層,,
RPRNMLKKMHIGFAU98CC,1,51.14,共有部份,鋼筋混凝土造,111年8月2日,十層,,
RPQNMLLKMHIGFAU98CC,29,58.98,住家用,鋼筋混凝土造,82年10月14日,六層,,
RPQNMLLKMHIGFAU98CC,29,18.66,共有部份,鋼筋混凝土造,82年10月14日,六層,,
RPUNMLKKMHIGFAU66CC,42,54.08,住商用,鋼筋混凝土造,70年5月9日,三層,,
RPPNMLMKMHIGFAU98CC,25,39.81,住家用,鋼筋混凝土造,87年5月7日,十層,,
RPPNMLMKMHIGFAU98CC,25,9.42,共有部份,鋼筋混凝土造,87年5月7日,十層,,
RPQNMLMKMHIGFAU09CC,28,76.73,住家用,鋼筋混凝土造,84年3月21日,十三層,,
RPQNMLMKMHIGFAU09CC,28,8.42,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPQNMLMKMHIGFAU09CC,28,9.58,共有部份,鋼筋混凝土造,84年3月21日,十三層,,
RPPNMLOKMHIGFAU56CC,39,37.97,住商用,鋼筋混凝土加強磚造,73年1月24日,二層,,
RPRNMLMKMHIGFAU56CC,27,25.27,住家用,鋼筋混凝土造,85年7月22日,五層,,
RPRNMLOKMHIGFAU76CC,23,45.75,住家用,鋼筋混凝土造,89年8月7日,十二層,,
RPRNMLMKMHIGFAU56CC,27,6.51,共有部份,鋼筋混凝土造,85年7月22日,五層,,
RPRNMLOKMHIGFAU76CC,23,11.79,共有部份,鋼筋混凝土造,89年8月7日,十五層,,
RPRNMLOKMHIGFAU76CC,23,.39,共有部份,鋼筋混凝土造,89年8月7日,十五層,,
RPRNMLOKMHIGFAU76CC,23,7.94,共有部份,鋼筋混凝土造,89年8月7日,十二層,,
RPTNMLOKMHIGFAU96CC,18,83.61,住家用,鋼筋混凝土造,93年10月21日,三層,,
RPTNMLOKMHIGFAU96CC,18,10.40,共有部份,鋼筋混凝土造,93年10月21日,三層,,
RPQNMLOKMHIGFAU66CC,29,36.01,住家用,鋼筋混凝土造,83年4月28日,五層,,
RPQNMLOKMHIGFAU66CC,29,8.87,共有部份,鋼筋混凝土造,83年4月28日,五層,,
RPUNMLOKMHIGFAU07CC,27,73.00,住家用,鋼筋混凝土造,85年7月16日,七層,,
RPUNMLOKMHIGFAU07CC,27,26.38,共有部份,鋼筋混凝土造,85年7月16日,七層,,
RPWNMLOKMHIGFAU27CC,28,188.79,住商用,鋼筋混凝土造,84年1月12日,四層,,
RPXNMLOKMHIGFAU37CC,15,50.30,住家用,鋼筋混凝土造,97年6月26日,五層,,
RPXNMLOKMHIGFAU37CC,15,14.31,共有部份,鋼筋混凝土造,97年6月26日,五層,,
RPOOMLOKMHIGFAU56CC,29,131.29,住家用,鋼筋混凝土造,82年11月9日,六層,,
RPPNMLRKMHIGFAU96DC,16,40.00,住商用,鋼筋混凝土造,96年2月15日,三層,,
RPPNMLSKMHIGFAU96CC,34,30.74,住商用,鋼筋混凝土造,78年1月12日,四層,,
RPQNMLSKMHIGFAU07CC,28,95.30,住商用,鋼筋混凝土造,83年11月15日,十二層,,
RPQNMLKLMHIGFAU98CC,45,95.92,住商用,鋼筋混凝土加強磚造,67年2月14日,二層,,
RPPNMLKLMHIGFAU88CC,,81.02,住商用,木造,,二層,,
RPRNMLKLMHIGFAU09CC,37,96.30,住家用,鋼筋混凝土造,75年4月2日,五層,,
RPRNMLKLMHIGFAU09CC,37,9.62,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPRNMLKLMHIGFAU09CC,37,6.45,共有部份,鋼筋混凝土造,75年4月2日,五層,,
RPSNMLKLMHIGFAU56CC,44,103.97,住商用,鋼筋混凝土加強磚造,67年11月30日,二層,,
RPPNMLMJNHIGFAU98CC,31,415.63,住商用,鋼筋混凝土造,81年10月7日,三層,,
RPPNMLLLMHIGFAU98CC,41,113.15,住家用,鋼筋混凝土加強磚造,71年3月9日,二層,,
RPQNMLMJNHIGFAU09CC,25,69.78,住家用,鋼筋混凝土造,86年11月27日,五層,,
RPQNMLMJNHIGFAU09CC,25,8.68,共有部份,鋼筋混凝土造,86年11月27日,五層,,
RPRNMLMJNHIGFAU56CC,18,190.25,住家用,鋼筋混凝土造,94年8月4日,三層,,
RPPNMLNJNHIGFAU09CC,32,30.97,住家用,鋼筋混凝土造,79年12月1日,三層,,
RPSNMLNJNHIGFAU76CC,31,23.14,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPQNMLNJNHIGFAU56CC,38,142.96,住家用,鋼筋混凝土造,74年2月11日,二層,,
RPTNMLNJNHIGFAU86CC,31,26.40,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPUNMLNJNHIGFAU96CC,31,29.70,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPVNMLNJNHIGFAU07CC,31,23.14,工廠、辦公廳、單身員工宿社舍、貯藏室,鋼筋混凝土造,80年12月18日,四層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPQNMLPJNHIGFAU76CC,26,52.84,住家用,鋼筋混凝土造,86年3月10日,七層,,
RPRNMLPJNHIGFAU86CC,51,67.93,住家用,鋼筋水泥木造蓋瓦,60年12月8日,一層,,
RPPNMLSJNHIGFAU96CC,19,228.72,住家用,鋼筋混凝土造,93年1月16日,四層,,
RPQNMLPJNHIGFAU76CC,26,10.68,共有部份,鋼筋混凝土造,86年3月10日,七層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPQNMLPJNHIGFAU76CC,26,7.22,共有部份,鋼筋混凝土造,86年3月10日,七層,,
RPQNMLPJNHIGFAU76CC,26,79.38,共有部份,鋼筋混凝土造,86年3月10日,七層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPSNMLSJNHIGFAU47EC,39,97.70,商業用,鋼筋混凝土造,73年8月27日,五層,,
RPSNMLSJNHIGFAU47EC,39,8.22,共有部份,鋼筋混凝土造,73年8月27日,,,
RPSNMLSJNHIGFAU47EC,39,7.82,共有部份,鋼筋混凝土造,73年8月27日,,,
RPPNMLOJNHIGFAU56CC,40,89.34,住家用,鋼筋混凝土造,72年9月10日,四層,,
RPPNMLOJNHIGFAU56CC,40,9.50,共有部份,鋼筋混凝土造,72年9月10日,四層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLTJNHIGFAU07CC,31,50.07,住工用,鋼筋混凝土造,81年5月25日,四層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,149.15,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLRLMHIGFAU96CC,27,54.46,旅館,鋼筋混凝土造,85年7月1日,六層,,
RPPNMLKKNHIGFAU88CC,54,93.60,住家用,鋼筋混凝土加強磚造,58年6月2日,二層,,
RPQNMLKKNHIGFAU98CC,28,128.03,住家用,鋼筋混凝土造,83年12月15日,二層,,
RPSNMLKKNHIGFAU56CC,,99.83,商業用,鋼筋混凝土造,,一層,,
RPTNMLKKNHIGFAU66CC,29,139.32,住家用,鋼筋混凝土造,83年3月15日,十二層,,
RPTNMLKKNHIGFAU66CC,29,40.50,共有部份,鋼筋混凝土造,83年3月15日,十二層,,
