編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLRLLHIGFBG88CB,升降平面,1100000,24.70,地下一樓
RPOOMLRLLHIGFBG08CB,升降平面,1100000,24.70,地下一樓
RPPOMLRLLHIGFBG18CB,坡道平面,1250000,23.00,地下二樓
RPQNMLSLLHIGFBG28CB,坡道平面,1350000,27.50,地下一樓
RPRNMLSLLHIGFBG38CB,坡道平面,1150000,29.45,地下一樓
RPPNMLSLLHIGFBG18CB,坡道平面,1300000,27.50,地下一樓
RPQNMLSLLHIGFAG18CB,一樓平面,700000,25.39,一樓
RPVNMLSLLHIGFAG68CB,一樓平面,550000,13.17,一樓
RPSNMLSLLHIGFBG48CB,坡道平面,1200000,27.50,地下一樓
RPXNMLSLLHIGFAG88CB,一樓平面,550000,13.17,一樓
RPPNMLTLLHIGFAG18CB,坡道平面,1100000,25.10,地下一樓
RPRNMLTLLHIGFAG38CB,坡道平面,1200000,25.10,地下一樓
RPUNMLTLLHIGFAG68CB,一樓平面,920000,14.90,一樓
RPTNMLTLLHIGFAG58CB,一樓平面,920000,14.90,一樓
RPWNMLTLLHIGFAG88CB,一樓平面,890000,10.70,一樓
RPPNMLTLLHIGFBG28CB,坡道平面,1300000,23.00,地下二樓
RPQNMLLJMHIGFAG37CB,坡道平面,1500000,32.00,地下二樓
RPPNMLNJMHIGFBG57CB,一樓平面,900000,13.75,一樓
RPQNMLNJMHIGFBG67CB,一樓平面,900000,13.75,一樓
RPPNMLQJMHIGFAG87DB,一樓平面,400000,19.65,一樓
RPQNMLQJMHIGFAG97DB,一樓平面,400000,19.65,一樓
RPPNMLRJMHIGFAG87CB,坡道平面,700000,31.58,地下一樓
RPUNMLRJMHIGFBG48CB,坡道平面,1350000,27.50,地下一樓
RPPNMLKKMHIGFBG37CB,一樓平面,900000,20.93,一樓
RPSNMLKKMHIGFBG67CB,坡道平面,1400000,23.00,地下一樓
RPSNMLKKMHIGFBG67CB,坡道平面,1500000,23.00,地下一樓
RPSNMLLKMHIGFAG67CB,坡道平面,1200000,25.10,地下一樓
RPTNMLLKMHIGFAG77CB,坡道平面,1200000,25.10,地下一樓
RPQNMLLKMHIGFBG57CB,坡道平面,1200000,26.55,地下二樓
RPSNMLLKMHIGFBG77CB,坡道平面,1200000,26.55,地下二樓
RPWNMLLKMHIGFAG08CB,一樓平面,550000,18.18,一樓
RPTNMLLKMHIGFBG87CB,坡道平面,1150000,26.55,地下二樓
RPPNMLLKMHIGFAG47DB,一樓平面,600000,9.20,一樓
RPPNMLLKMHIGFBG47CB,坡道平面,1200000,26.55,地下二樓
RPWNMLMKMHIGFAG18CB,一樓平面,550000,13.17,一樓
RPQOMLMKMHIGFAG67CB,一樓平面,550000,13.17,一樓
RPQNMLNKMHIGFAG67CB,一樓平面,600000,13.19,一樓
RPTNMLNKMHIGFAG97CB,一樓平面,850000,18.05,一樓
RPSNMLNKMHIGFAG87CB,一樓平面,600000,13.19,一樓
RPRNMLNKMHIGFAG77CB,一樓平面,600000,13.19,一樓
RPSNMLOKMHIGFBG08CB,坡道平面,1150000,29.45,地下一樓
RPWNMLOKMHIGFBG48CB,一樓平面,0,,一樓
RPROMLOKMHIGFBG08CB,一樓平面,650000,9.92,一樓
RPPNMLQKMHIGFBG97CB,坡道平面,1400000,27.50,地下一樓
RPQNMLQKMHIGFBG08CB,坡道平面,1100000,25.29,地下一樓
RPUNMLSKMHIGFAG58CB,坡道平面,1200000,25.10,地下一樓
RPQNMLSKMHIGFBG28CB,一樓平面,0,14.84,一樓
RPQNMLSKMHIGFBG38DB,一樓平面,1280000,32.62,一樓
RPPNMLSKMHIGFBG28DB,一樓平面,1280000,32.62,一樓
RPSNMLSKMHIGFBG58DB,一樓平面,1280000,32.62,一樓
RPRNMLSKMHIGFBG48DB,一樓平面,1280000,32.62,一樓
RPTNMLSKMHIGFBG68DB,一樓平面,1280000,32.62,一樓
RPUNMLSKMHIGFBG78DB,一樓平面,1280000,32.62,一樓
RPRNMLLLMHIGFBG77CB,一樓平面,900000,20.93,一樓
RPQNMLKLMHIGFBG57CB,一樓平面,650000,10.16,一樓
RPTNMLLLMHIGFAG87CB,一樓平面,0,,一樓
RPVNMLLLMHIGFAG08CB,一樓平面,0,,一樓
RPWNMLLLMHIGFAG18CB,一樓平面,0,,一樓
RPPNMLLLMHIGFAG47CB,一樓平面,750000,22.42,一樓
RPPOMLLLMHIGFAG57CB,一樓平面,0,,一樓
RPUNMLLLMHIGFAG97CB,一樓平面,0,,一樓
RPQOMLLLMHIGFAG67CB,一樓平面,0,,一樓
RPPNMLMLMHIGFAG57CB,坡道平面,1600000,32.00,地下一樓
RPRNMLMLMHIGFBG87CB,一樓平面,0,,一樓
RPSNMLOLMHIGFBG18CB,一樓平面,900000,13.75,一樓
RPTNMLOLMHIGFBG28CB,一樓平面,900000,13.75,一樓
RPSNMLOLMHIGFAG08CB,一樓平面,0,,一樓
RPQNMLOLMHIGFAG87CB,一樓平面,0,,一樓
RPPNMLPLMHIGFAG87CB,坡道平面,1200000,25.10,地下一樓
RPQNMLQLMHIGFAG08CB,升降平面,1150000,26.28,地下一樓
RPPNMLQLMHIGFBG08CB,一樓平面,0,,一樓
RPPNMLRLMHIGFBG18CB,坡道平面,1350000,27.50,地下一樓
RPQNMLQLMHIGFBG18CB,坡道平面,1050000,29.45,地下一樓
RPQNMLRLMHIGFBG28CB,坡道平面,1250000,27.50,地下一樓
RPQNMLRLMHIGFBG28CB,坡道平面,1250000,27.50,地下一樓
RPPNMLRLMHIGFAG08CB,升降機械,950000,5.15,一樓
RPQNMLRLMHIGFAG18CB,升降機械,900000,5.15,一樓
RPSNMLSLMHIGFAG48CB,一樓平面,0,16.00,一樓
RPQNMLLJNHIGFAG47CB,一樓平面,780000,13.75,一樓
RPTNMLSLMHIGFBG68CB,一樓平面,0,,一樓
RPRNMLMJNHIGFAG67CB,一樓平面,0,,一樓
RPTNMLMJNHIGFAG87CB,一樓平面,0,16.00,一樓
RPSPMLMJNHIGFAG97CB,一樓平面,0,13.75,一樓
RPPNMLMJNHIGFBG57CB,一樓平面,650000,10.16,一樓
RPSNMLMJNHIGFBG87CB,一樓平面,650000,10.15,一樓
RPRNMLMJNHIGFBG77CB,一樓平面,650000,10.16,一樓
RPUPMLMJNHIGFAG18CB,一樓平面,0,13.75,一樓
RPQNMLMJNHIGFBG67CB,一樓平面,650000,10.16,一樓
RPTNMLMJNHIGFBG97CB,一樓平面,650000,10.15,一樓
RPUNMLMJNHIGFBG08CB,一樓平面,650000,10.15,一樓
RPRNMLNJNHIGFBG87CB,一樓平面,1000000,,一樓
RPSNMLNJNHIGFBG97CB,一樓平面,1000000,,一樓
RPUNMLNJNHIGFAG08CB,一樓平面,600000,22.00,一樓
RPPNMLNJNHIGFAG67DB,一樓平面,600000,,一樓
RPQNMLOJNHIGFAG77CB,一樓平面,0,14.50,一樓
RPRNMLOJNHIGFAG87CB,一樓平面,0,13.75,一樓
RPUNMLOJNHIGFAG18CB,坡道平面,1200000,25.10,地下一樓
RPVNMLOJNHIGFAG28CB,坡道平面,1200000,25.10,地下一樓
RPQNMLOJNHIGFBG87CB,一樓平面,650000,10.16,一樓
RPRNMLOJNHIGFBG97CB,一樓平面,650000,10.16,一樓
RPTNMLOJNHIGFBG18CB,一樓平面,650000,10.16,一樓
RPSOMLOJNHIGFBG18CB,一樓平面,1000000,,一樓
RPUOMLOJNHIGFBG38CB,一樓平面,1000000,,一樓
RPTOMLOJNHIGFBG28CB,一樓平面,1000000,,一樓
RPVOMLOJNHIGFBG48CB,一樓平面,1000000,,一樓
RPWOMLOJNHIGFBG58CB,一樓平面,1000000,,一樓
RPXOMLOJNHIGFBG68CB,一樓平面,1000000,,一樓
RPOPMLOJNHIGFBG87CB,一樓平面,1000000,,一樓
RPPPMLOJNHIGFBG97CB,一樓平面,1000000,,一樓
RPRPMLOJNHIGFBG18CB,一樓平面,1000000,,一樓
RPQPMLOJNHIGFBG08CB,一樓平面,1000000,,一樓
RPSPMLOJNHIGFBG28CB,一樓平面,1000000,,一樓
RPTPMLOJNHIGFBG38CB,一樓平面,1000000,,一樓
RPVPMLOJNHIGFBG58CB,一樓平面,1000000,,一樓
RPUPMLOJNHIGFBG48CB,一樓平面,1000000,,一樓
RPXPMLOJNHIGFBG78CB,一樓平面,1000000,,一樓
RPWPMLOJNHIGFBG68CB,一樓平面,1000000,,一樓
RPOQMLOJNHIGFBG97CB,一樓平面,1000000,,一樓
RPRQMLOJNHIGFBG28CB,一樓平面,1000000,,一樓
RPPQMLOJNHIGFBG08CB,坡道平面,1500000,23.00,地下一樓
RPQQMLOJNHIGFBG18CB,一樓平面,1000000,,一樓
RPRNMLPJNHIGFBG08CB,坡道平面,1100000,33.62,二樓含以上
RPSNMLPJNHIGFBG18CB,坡道平面,1100000,33.62,二樓含以上
RPVNMLPJNHIGFBG48CB,坡道平面,1100000,33.62,地下一樓
RPQOMLPJNHIGFBG08CB,坡道平面,1350000,33.62,地下一樓
RPROMLPJNHIGFBG18CB,坡道平面,1100000,33.62,地下一樓
RPWNMLPJNHIGFBG58CB,坡道平面,1100000,33.62,二樓含以上
RPSOMLPJNHIGFBG28CB,坡道平面,1100000,33.62,二樓含以上
RPTNMLPJNHIGFBG28CB,坡道平面,1100000,33.62,二樓含以上
RPTOMLPJNHIGFBG38CB,坡道平面,1100000,33.62,二樓含以上
RPPNMLPJNHIGFBG97DB,坡道平面,1600000,29.74,地下二樓
RPVOMLPJNHIGFBG58CB,一樓平面,1500000,27.50,一樓
RPQNMLPJNHIGFBG08DB,坡道平面,1700000,29.74,地下一樓
RPQNMLPJNHIGFBG08DB,坡道平面,1600000,29.74,地下一樓
RPRNMLPJNHIGFBG18DB,坡道平面,1600000,29.74,地下二樓
RPSNMLPJNHIGFBG28DB,坡道平面,1850000,29.74,地下一樓
RPQNMLSJNHIGFBG28CB,坡道平面,1100000,33.62,二樓含以上
RPTNMLSJNHIGFBG58CB,坡道平面,1100000,33.62,地下一樓
RPSNMLSJNHIGFBG48CB,坡道平面,1100000,33.62,地下一樓
RPQNMLSJNHIGFBG38DB,坡道平面,1500000,29.74,地下二樓
RPRNMLSJNHIGFBG38CB,坡道平面,1000000,33.62,地下一樓
RPPNMLSJNHIGFBG28DB,坡道平面,1650000,29.74,地下一樓
RPRNMLSJNHIGFBG48DB,坡道平面,1600000,29.74,地下二樓
RPSNMLSJNHIGFBG58DB,坡道平面,1600000,29.74,地下二樓
RPSNMLSJNHIGFBG58DB,坡道平面,1600000,29.74,地下二樓
RPTNMLSJNHIGFBG68DB,坡道平面,1500000,29.74,地下二樓
RPTNMLSJNHIGFBG68DB,坡道平面,1600000,29.74,地下二樓
RPUNMLSJNHIGFBG78DB,坡道平面,1500000,29.74,地下二樓
RPQNMLTJNHIGFBG38CB,一樓平面,650000,10.15,一樓
RPPNMLTJNHIGFBG28CB,一樓平面,650000,10.15,一樓
RPWNMLTJNHIGFBG98CB,一樓平面,650000,10.15,一樓
RPXNMLTJNHIGFBG09CB,一樓平面,650000,10.15,一樓
RPSNMLTJNHIGFAG48CB,升降機械,800000,5.15,一樓
RPQNMLTJNHIGFAG28CB,升降機械,800000,5.15,一樓
RPRNMLTJNHIGFAG38CB,升降機械,850000,5.15,一樓
RPUNMLTJNHIGFAG68CB,坡道平面,1080000,21.98,地下一樓
RPVNMLTJNHIGFAG78CB,一樓平面,550000,13.17,一樓
RPWNMLTJNHIGFAG88CB,一樓平面,550000,13.17,一樓
RPPNMLKKNHIGFAG37CB,一樓平面,550000,13.17,一樓
RPRNMLKKNHIGFAG57CB,一樓平面,0,,一樓
RPTNMLKKNHIGFAG77CB,一樓平面,0,,一樓
RPUNMLKKNHIGFAG87CB,一樓平面,0,,一樓
RPSNMLKKNHIGFAG67CB,一樓平面,0,,一樓
RPPNMLLKNHIGFAG47CB,一樓平面,750000,22.42,一樓
RPRNMLMKNHIGFBG87CB,一樓平面,650000,10.15,一樓
RPPNMLMKNHIGFBG67CB,一樓平面,1300000,,一樓
RPVNMLMKNHIGFBG28CB,其他,850000,,一樓
RPTNMLNKNHIGFBG18CB,一樓平面,0,,一樓
RPUNMLNKNHIGFBG28CB,一樓平面,0,,一樓
RPVNMLNKNHIGFBG38CB,坡道平面,1100000,33.62,二樓含以上
RPWNMLNKNHIGFBG48CB,坡道平面,1100000,33.62,二樓含以上
RPXNMLNKNHIGFBG58CB,坡道平面,1100000,33.62,二樓含以上
RPOOMLNKNHIGFBG77CB,坡道平面,1050000,33.62,地下一樓
RPQOMLNKNHIGFBG97CB,坡道平面,1100000,33.62,二樓含以上
RPPOMLNKNHIGFBG87CB,坡道平面,1050000,33.62,二樓含以上
RPSOMLNKNHIGFBG18CB,坡道平面,1100000,33.62,二樓含以上
RPROMLNKNHIGFBG08CB,坡道平面,1100000,33.62,地下一樓
RPTOMLNKNHIGFBG28CB,坡道平面,1100000,33.62,二樓含以上
RPRNMLPKNHIGFBG18CB,一樓平面,650000,10.15,一樓
RPPNMLPKNHIGFBG97CB,坡道平面,0,14.84,一樓
RPQNMLPKNHIGFBG08CB,一樓平面,0,16.67,一樓
RPPNMLQKNHIGFBG08CB,一樓平面,570000,13.75,一樓
RPUNMLQKNHIGFBG58CB,一樓平面,650000,21.00,一樓
RPPOMLQKNHIGFBG18CB,一樓平面,570000,13.75,一樓
RPOOMLQKNHIGFBG08CB,一樓平面,600000,13.75,一樓
RPQOMLQKNHIGFBG28CB,一樓平面,570000,13.75,一樓
RPOPMLQKNHIGFBG18CB,一樓平面,340000,13.75,一樓
RPPPMLQKNHIGFBG28CB,一樓平面,570000,13.75,一樓
RPRPMLQKNHIGFBG48CB,一樓平面,570000,13.75,一樓
RPTPMLQKNHIGFBG68CB,一樓平面,570000,13.75,一樓
RPSPMLQKNHIGFBG58CB,一樓平面,570000,13.75,一樓
RPPNMLRKNHIGFAG08CB,坡道平面,1500000,32.00,地下二樓
RPQNMLRKNHIGFAG18CB,坡道平面,1500000,35.05,地下二樓
RPTNMLRKNHIGFAG48CB,坡道平面,1700000,27.39,地下一樓
RPRNMLRKNHIGFAG28CB,坡道平面,1500000,32.00,地下二樓
RPUNMLRKNHIGFAG58CB,坡道機械,1200000,13.70,地下一樓
RPXNMLRKNHIGFAG88CB,坡道平面,1700000,27.39,地下一樓
RPOOMLRKNHIGFAG08CB,坡道平面,1700000,27.39,地下一樓
RPQNMLSKNHIGFAG28CB,坡道平面,1200000,25.10,地下一樓
RPSNMLSKNHIGFAG48CB,坡道平面,1200000,25.10,地下一樓
RPPNMLSKNHIGFBG28CB,升降平面,1100000,24.70,地下一樓
RPPNMLTKNHIGFBG38CB,一樓平面,650000,10.15,一樓
RPQNMLTKNHIGFBG48CB,一樓平面,650000,10.15,一樓
RPUOMLMLNHIGFAG28CB,坡道平面,1350000,14.88,一樓
RPQNMLMLNHIGFAG77CB,坡道平面,1350000,14.88,一樓
RPWPMLMLNHIGFAG58CB,一樓平面,550000,18.18,一樓
RPRNMLMLNHIGFBG97CB,一樓平面,650000,10.15,一樓
RPOOMLNLNHIGFAG77CB,一樓平面,300000,18.18,一樓
RPPOMLNLNHIGFAG87CB,一樓平面,0,16.00,一樓
RPQOMLNLNHIGFAG97CB,一樓平面,0,16.00,一樓
RPUNMLOLNHIGFAG38CB,坡道平面,1500000,32.00,地下二樓
RPVNMLOLNHIGFBG58CB,一樓平面,0,26.30,一樓
RPXNMLOLNHIGFBG78CB,一樓平面,0,26.30,一樓
RPUNMLOLNHIGFBG48CB,一樓平面,0,26.30,一樓
RPOOMLOLNHIGFBG97CB,一樓平面,0,26.30,一樓
RPQOMLOLNHIGFBG18CB,一樓平面,0,26.30,一樓
RPSOMLOLNHIGFBG38CB,一樓平面,0,26.30,一樓
RPPNMLPLNHIGFBG08CB,坡道平面,1650000,29.74,地下一樓
RPPOMLOLNHIGFBG08CB,一樓平面,0,26.30,一樓
RPQNMLTLNHIGFBG58CB,一樓平面,650000,10.15,一樓
RPRNMLTLNHIGFBG68CB,一樓平面,650000,10.15,一樓
RPSNMLTLNHIGFBG78CB,一樓平面,650000,10.15,一樓
RPPNMLTLNHIGFBG48CB,坡道機械,800000,,地下一樓
RPTNMLTLNHIGFBG88CB,一樓平面,650000,10.15,一樓
RPVNMLTLNHIGFBG09CB,一樓平面,650000,10.15,一樓
RPWNMLTLNHIGFBG56CB,一樓平面,650000,10.15,一樓
RPQOMLTLNHIGFBG68CB,一樓平面,650000,10.15,一樓
RPPNMLLMNHIGFAG67CB,一樓平面,650000,13.75,一樓
RPRNMLLMNHIGFAG87CB,一樓平面,500000,13.75,一樓
RPSNMLLMNHIGFAG97CB,一樓平面,650000,13.75,一樓
RPSNMLLMNHIGFBG08CB,坡道機械,900000,,地下一樓
RPUNMLLMNHIGFAG18CB,一樓平面,750000,16.96,一樓
RPSNMLLJOHIGFBG87CB,坡道平面,1500000,29.74,地下二樓
RPVNMLLMNHIGFAG28CB,一樓平面,750000,16.96,一樓
RPTNMLLJOHIGFBG97CB,其他,850000,,一樓
RPUNMLLJOHIGFBG08CB,坡道平面,1100000,33.62,地下一樓
RPTOMLLJOHIGFBG08CB,坡道平面,1100000,33.62,二樓含以上
RPVNMLLJOHIGFBG18CB,坡道平面,1100000,33.62,二樓含以上
RPUNMLNKOHIGFBG38CB,一樓平面,0,26.30,一樓
RPSNMLTJOHIGFBG68CB,一樓平面,1150000,33.62,一樓
RPTNMLTJOHIGFBG78CB,一樓平面,1150000,33.62,一樓
RPXOMLLJOHIGFBG48CB,坡道平面,1100000,33.62,二樓含以上
RPQNMLMJOHIGFBG77CB,一樓平面,650000,10.15,一樓
RPPNMLMJOHIGFBG67CB,一樓平面,650000,10.15,一樓
RPRNMLMJOHIGFBG87CB,一樓平面,650000,10.15,一樓
RPTNMLTKOHIGFBG88CB,一樓平面,0,,一樓
RPXNMLLLOHIGFBG68DB,一樓平面,0,13.75,一樓
RPOOMLLLOHIGFBG87DB,一樓平面,0,13.75,一樓
RPPOMLLLOHIGFBG97DB,一樓平面,0,13.75,一樓
