鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗南鎮,土地,新安段1892-1地號,198.38,,特定農業區,農牧用地,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1512,,0.0,0,,RPPNMLQKNHIGFBP98DA,0.0,0.0,0.0,無,
虎尾鎮,土地,蕃薯段593地號,2199.0,,特定農業區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1819,,0.0,0,,RPRNMLLJNHIGFDP78DA,0.0,0.0,0.0,無,0014
斗六市,房地(土地+建物),雲林縣斗六市崙南路１２２之４２號,104.68,,特定農業區,甲種建築用地,1120508,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950524,153.59,8,0,8,有,無,6800000,44274,,0.0,0,,RPPNMLTKNHIGFAP56DA,139.71,13.88,0.0,無,
古坑鄉,房地(土地+建物),雲林縣古坑鄉崁腳１２２之１號六樓,15.16,,特定專用區,甲種建築用地,1120508,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100610,56.190000000000005,1,0,1,有,有,2380000,42356,,0.0,0,,RPQNMLMLNHIGFAP68DA,34.45,0.0,3.57,有,0015
斗六市,房地(土地+建物),雲林縣斗六市鎮東路３３巷１４號五樓,11.93,都市：其他:住宅區,,,1120509,土地2建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820910,51.849999999999994,1,1,1,有,有,1650000,31823,,0.0,0,,RPUQMLPKNHIGFAP96DA,32.9,0.0,0.0,有,
崙背鄉,土地,東興段1030-2地號,122.32,,鄉村區,乙種建築用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,4088,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTKNHIGFCP86DA,0.0,0.0,0.0,無,
大埤鄉,土地,田子林段2530地號,2518.0,,特定農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3147500,1250,,0.0,0,,RPPNMLNLNHIGFBP78DA,0.0,0.0,0.0,無,
北港鎮,土地,大北段1198地號,1174.14,,特定農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1009760,860,,0.0,0,,RPUNMLRKNHIGFEP27DA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段1489-7地號,620.54,,鄉村區,乙種建築用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3003413,4840,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMJNHIGFEP66DA,0.0,0.0,0.0,無,
土庫鎮,土地,興新段762-7地號,190.33,,鄉村區,乙種建築用地,1120512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1388460,7295,,0.0,0,,RPQNMLTKNHIGFDP96DA,0.0,0.0,0.0,無,
虎尾鎮,土地,弘道段612地號,173.86,工,,,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3681440,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKNHIGFDP66DA,0.0,0.0,0.0,無,
崙背鄉,土地,東興段1559地號,813.95,,特定農業區,殯葬用地,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,406974,500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHIGFCP09EA,0.0,0.0,0.0,無,
二崙鄉,土地,來惠段127地號,83.96,,鄉村區,乙種建築用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,5360,,0.0,0,未登記建物；,RPRNMLNLNHIGFCP56EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興北一街８１號,102.19,住,,,1120512,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041002,197.58,4,2,4,有,無,12200000,61747,,0.0,0,,RPPNMLMLNHIGFDP98EA,184.54,0.0,13.04,無,0016
斗南鎮,土地,田頭段1122地號,3244.0,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,2774,,0.0,0,,RPPNMLNLNHIGFBP88EA,0.0,0.0,0.0,無,
麥寮鄉,土地,山寮段282地號,2215.0,,一般農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1129,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLNHIGFFP56DA,0.0,0.0,0.0,無,0017
台西鄉,土地,尚德段1988地號,2213.0,,一般農業區,農牧用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,888000,401,,0.0,0,,RPRNMLNLNHIGFFP76DA,0.0,0.0,0.0,無,0018
崙背鄉,土地,中厝段577地號,2699.43,,特定農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2223,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHIGFCP09EA,0.0,0.0,0.0,無,
二崙鄉,土地,新西段597地號,540.0,,鄉村區,乙種建築用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,741,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLNHIGFCP56EA,0.0,0.0,0.0,無,
四湖鄉,土地,關聖段1207地號,151.0,住,,,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2512262,16637,,0.0,0,,RPPNMLNLNHIGFEP09DA,0.0,0.0,0.0,無,0019
水林鄉,土地,溪墘段1551地號,1797.0,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2246250,1250,,0.0,0,,RPQNMLMLNHIGFEP09DA,0.0,0.0,0.0,無,
斗南鎮,土地,新東段195地號,624.95,工,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23839205,38146,,0.0,0,政府機關標讓售；,RPPNMLOKNHIGFBP78DA,0.0,0.0,0.0,無,
崙背鄉,土地,中勸段9地號,9.9,農,,,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,18182,,0.0,0,,RPPNMLKLNHIGFCP58DA,0.0,0.0,0.0,無,
斗六市,土地,大潭段社口小段63地號,57.23,住,,,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,827670,14462,,0.0,0,包含公共設施保留地用地；,RPQNMLNLNHIGFAP78DA,0.0,0.0,0.0,無,0020
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號五樓之１,5.71,商,,,1120512,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,49.480000000000004,1,0,1,有,有,1320000,26677,,0.0,0,,RPXNMLNLNHIGFAP86DA,28.09,0.0,0.0,有,
東勢鄉,土地,程海段864-1地號,2301.0,,特定農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,565,,0.0,0,,RPPNMLOLNHIGFFP76EA,0.0,0.0,0.0,無,0021
麥寮鄉,土地,中山段877-1地號,1538.66,,一般農業區,養殖用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1184768,770,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHIGFFP86EA,0.0,0.0,0.0,無,
斗六市,車位,雲林縣斗六市復國富強街１、３、５、１６、１８、２０、２２、２４、２６、２８、３０、３２號,0.0,,,,1120512,土地0建物1車位1,,,其他,,,,18.9,0,0,0,無,有,230000,,坡道機械,18.9,230000,僅車位交易；,RPRNMLNLNHIGFAP88DA,0.0,0.0,0.0,有,
崙背鄉,土地,面前厝段78地號,18.07,住,,,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,819900,45374,,0.0,0,,RPQNMLSKNHIGFCP76DA,0.0,0.0,0.0,無,0022
崙背鄉,土地,面前厝段78地號,4.52,住,,,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,204900,45332,,0.0,0,,RPRNMLSKNHIGFCP86DA,0.0,0.0,0.0,無,0022
西螺鎮,土地,漢北段28地號,1015.28,農,,,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,2167,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLNHIGFCP56DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉大埤路９巷２２弄１２號,65.34,,鄉村區,乙種建築用地,1120503,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700610,106.85,3,1,2,有,無,3000000,28077,,0.0,0,,RPQNMLOLNHIGFBP98DA,106.85,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮民治路１１號,82.74,住,,,1120511,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造,0570115,48.99,4,2,1,有,無,3750000,76546,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLOLNHIGFEP66DA,48.99,0.0,0.0,無,
二崙鄉,土地,公館段52地號,360.0,,特定農業區,甲種建築用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,364999,1014,,0.0,0,地清或未辦繼承標售；,RPRNMLPLNHIGFCP76EA,0.0,0.0,0.0,無,0024
二崙鄉,土地,公館段52地號,360.0,,特定農業區,甲種建築用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,365000,1014,,0.0,0,地清或未辦繼承標售；,SPRNMLPLNHIGFCP86EA,0.0,0.0,0.0,無,0024
