鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
湖口鄉,建物,新竹縣湖口鄉山葉路１１號四樓之１,0.0,,特定農業區,甲種建築用地,1120307,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,26.43,1,1,1,有,有,有,3500,132,,0.0,0,,RPPNMLLMLHIGFDJ18CC
竹東鎮,建物,新竹縣竹東鎮長春路三段４２巷４號１至３樓,0.0,商,,,1120308,土地0建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0840120,129.17,2,2,2,有,有,有,17000,132,,0.0,0,,RPPNMLLMLHIGFCJ08CC
竹東鎮,建物,新竹縣竹東鎮員山路４１８號４樓,0.0,,特定農業區,甲種建築用地,1120328,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850514,131.26,3,2,2,有,有,有,16000,122,,0.0,0,每月水電、瓦斯費及管理費500元由承租人另外負擔。,RPPNMLQJMHIGFCJ38CC
新豐鄉,建物,新竹縣新豐鄉明新八街１００號２樓,0.0,住,,,1120330,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100913,89.45,2,2,2,有,有,有,18000,201,,0.0,0,每月水電、瓦斯費及管理費2164元由承租人另外負擔。,RPPNMLQJMHIGFDJ48CC
湖口鄉,建物,新竹縣湖口鄉德和路７６巷４２弄２號３樓,0.0,,鄉村區,乙種建築用地,1120327,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891123,110.69999999999999,3,2,2,有,有,有,14000,126,,0.0,0,每月水電、瓦斯費及管理費820元由承租人另外負擔。,RPRNMLQJMHIGFDJ68CC
湖口鄉,建物,新竹縣湖口鄉廣興街４６號３樓,0.0,,工業區,丁種建築用地,1120329,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870210,85.61,3,2,2,有,無,有,16500,193,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPPNMLRJMHIGFDJ58CC
新豐鄉,建物,新竹縣新豐鄉建興路二段６９０之１號９樓,0.0,住,,,1120310,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100623,110.50999999999999,2,2,2,有,有,有,18500,167,,0.0,0,,RPQNMLRJMHIGFDJ68CC
竹北市,建物,新竹縣竹北市成功八路２１６號,0.0,商,,,1120324,土地0建物1車位3,見其他登記事項,24,店面(店鋪),商業用,鋼筋混凝土造,1030722,365.64,0,1,2,有,有,有,50000,137,坡道平面,71.31,0,,RPPNMLRJMHIGFBJ38CC
竹北市,建物,新竹縣竹北市興海街１０３巷１３３號,0.0,,特定農業區,甲種建築用地,1120317,土地0建物1車位0,全,3,透天厝,住家用,鋼骨鋼筋混凝土造,0901101,129.06,7,1,4,有,無,有,32000,248,,0.0,0,,RPQNMLRJMHIGFBJ48CC
竹北市,建物,新竹縣竹北市嘉豐十一路１段１００號４樓之８,0.0,商,,,1120313,土地0建物1車位2,四層,14,辦公商業大樓,商業用,鋼筋混凝土造,0970321,165.45,0,0,0,無,有,有,58000,351,坡道平面,0.0,0,,RPRNMLRJMHIGFBJ58CC
竹北市,建物,新竹縣竹北市高鐵七路６５號３樓之７,0.0,商,,,1120314,土地0建物1車位1,三層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,191.47,0,0,0,無,有,有,42000,219,坡道機械,37.64,0,,RPSNMLRJMHIGFBJ68CC
竹北市,建物,新竹縣竹北市自強南路８號１０樓之７,0.0,商,,,1120328,土地0建物1車位1,十層,23,辦公商業大樓,商業用,鋼筋混凝土造,0960528,212.42000000000002,0,0,0,無,有,有,66796,314,坡道平面,0.0,0,,RPTNMLRJMHIGFBJ78CC
竹北市,建物,新竹縣竹北市莊敬三路６２號十一樓,0.0,商,,,1120314,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,117.03999999999999,3,2,2,有,有,有,25500,218,,0.0,0,,RPPNMLKKMHIGFBJ77CC
竹北市,建物,新竹縣竹北市六家一路一段１１２號九樓,0.0,住,,,1120315,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930901,121.32000000000001,3,2,2,有,有,有,19800,163,,0.0,0,,RPQNMLKKMHIGFBJ87CC
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街８８號,22.47,住,,,1120328,土地1建物1車位1,一層,9,店面(店鋪),店舖,鋼筋混凝土造,1110329,123.68,0,0,0,無,有,無,28000,226,坡道平面,0.0,0,,RPPNMLKKMHIGFDJ08DC
湖口鄉,建物,新竹縣湖口鄉大智路６６巷１１號２樓之５,0.0,,工業區,丁種建築用地,1120316,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100730,79.74,3,3,3,有,有,有,12000,150,,0.0,0,,RPOOMLLKMHIGFDJ08CC
竹東鎮,建物,新竹縣竹東鎮大鄉里中豐路３段４１１號,0.0,,山坡地保育區,丙種建築用地,1120316,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,,146.33,4,2,4,有,無,有,23000,157,,0.0,0,,RPPNMLMKMHIGFCJ08CC
竹北市,建物,新竹縣竹北市新瀧五街９號三樓之二,0.0,住,,,1120403,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100617,123.57,2,2,1,有,有,有,25000,202,坡道平面,34.23,0,,RPPNMLMKMHIGFBJ97CC
竹北市,建物,新竹縣竹北市勝利十一路２６０號四樓之五,0.0,商,,,1120317,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,118.43,2,2,1,有,有,有,26000,220,,0.0,0,,RPQNMLMKMHIGFBJ08CC
竹北市,建物,新竹縣竹北市華興三街３５號八樓之一,0.0,住,,,1120408,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060915,129.91,2,2,1,有,有,有,25000,192,坡道平面,31.69,0,,RPPNMLNKMHIGFBJ08CC
竹北市,土地,泰和段567地號,727.27,工,,,1120408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,144,,0.0,0,,RPQNMLNKMHIGFBJ28DC
湖口鄉,建物,新竹縣湖口鄉明德街８１號六樓之３,0.0,商,,,1120320,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091014,117.56,2,2,1,有,有,有,20000,170,,0.0,0,,RPPNMLOKMHIGFDJ38CC
竹北市,建物,新竹縣竹北市勝利二路１２５號４樓５０４室,0.0,住,,,1120413,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960213,33.06,1,1,1,有,無,有,8500,257,,0.0,0,,RPPNMLOKMHIGFBJ18CC
竹北市,建物,新竹縣竹北市中正西路７１巷１弄６號２樓,0.0,住,,,1120320,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0651028,69.48,3,1,1,有,無,有,12000,173,,0.0,0,,RPQNMLOKMHIGFBJ28CC
竹北市,建物,新竹縣竹北市縣政七街９號二樓之九,0.0,商,,,1120320,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941028,38.79,1,1,1,有,有,有,12500,322,,0.0,0,,RPRNMLOKMHIGFBJ38CC
竹北市,建物,新竹縣竹北市莊敬北路２１０號１３樓之１,0.0,住,,,1120321,土地0建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,177.26999999999998,4,2,2,有,有,有,68000,384,坡道平面,0.0,0,,RPPNMLPKMHIGFBJ28CC
新豐鄉,建物,新竹縣新豐鄉建興路二段５７１之３號,0.0,,特定農業區,甲種建築用地,1120328,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840107,76.01,2,1,1,有,無,有,14000,184,,0.0,0,,RPPNMLRKMHIGFDJ68CC
湖口鄉,建物,新竹縣湖口鄉山葉路７號四樓之２,0.0,,特定農業區,甲種建築用地,1120331,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940610,28.240000000000002,1,1,1,有,有,有,4000,142,,0.0,0,,RPQNMLRKMHIGFDJ78CC
竹北市,房地(土地+建物),新竹縣竹北市六家五路一段２３３號１２樓,11.24,商,,,1120331,土地1建物1車位0,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030127,85.31,1,1,1,有,有,有,19000,223,,0.0,0,,RPPNMLTKMHIGFBJ68CC
竹北市,房地(土地+建物),新竹縣竹北市縣政五街１２號５樓,5.48,商,,,1120417,土地1建物1車位0,五層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0931222,35.58,1,1,1,有,有,有,11000,309,,0.0,0,,RPPNMLKLMHIGFBJ87CC
竹北市,建物,新竹縣竹北市成功十一街１２７號２樓,0.0,住,,,1120320,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1011214,147.51,0,0,0,無,無,無,39822,270,,0.0,0,,RPQNMLKLMHIGFBJ97CC
竹北市,建物,新竹縣竹北市嘉興路１６８巷１３號９樓之５,0.0,住,,,1120331,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070810,221.75,3,2,2,有,有,有,39822,180,坡道平面,0.0,0,,RPRNMLKLMHIGFBJ08CC
竹北市,建物,新竹縣竹北市新瀧三街５５號５樓,0.0,住,,,1120401,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111030,117.31,2,2,2,有,有,無,23000,196,坡道平面,0.0,0,,RPSNMLKLMHIGFBJ18CC
竹北市,建物,新竹縣竹北市台元街５５號３樓之１,0.0,住,,,1120331,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,157.57999999999998,4,2,2,有,有,有,28444,181,坡道平面,0.0,0,,RPTNMLKLMHIGFBJ28CC
竹北市,建物,新竹縣竹北市嘉豐一街１０３號３樓之３,0.0,住,,,1120419,土地0建物1車位0,三層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990902,43.849999999999994,1,1,1,有,有,有,17000,388,,0.0,0,,RPUNMLKLMHIGFBJ38CC
竹北市,建物,新竹縣竹北市縣政九路１３５巷２０弄１號四樓之五,0.0,商,,,1120401,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940524,31.660000000000004,1,1,1,有,有,有,11000,347,,0.0,0,,RPVNMLKLMHIGFBJ48CC
湖口鄉,建物,新竹縣湖口鄉湖口鄉榮光一路２８２號,0.0,,鄉村區,乙種建築用地,1120406,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030105,213.54,4,2,2,有,無,無,30000,140,,0.0,0,,RPPNMLKLMHIGFDJ08CC
寶山鄉,建物,新竹縣寶山鄉彤雲街４０號５樓,0.0,,山坡地保育區,丙種建築用地,1120409,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830113,123.41,3,2,2,有,有,有,21700,176,坡道平面,0.0,0,,RPPNMLKLMHIGFCJ97CC
竹東鎮,建物,新竹縣竹東鎮北興路三段５８０號四樓,0.0,住,,,1120404,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,127.27,3,2,2,有,有,有,18000,141,,0.0,0,,RPQNMLKLMHIGFCJ08CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路６６-２號１２樓,17.58,商,,,1120421,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930705,129.01,3,2,2,有,有,有,30000,233,坡道平面,22.55,0,,RPPNMLMLMHIGFBJ08CC
竹北市,建物,新竹縣竹北市北新一街１９號２０樓之１,0.0,商,,,1120401,土地0建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,129.84,3,2,2,有,有,有,40000,308,,0.0,0,,RPPNMLOLMHIGFBJ28CC
竹北市,建物,新竹縣竹北市復興一街２５１號８樓之１,0.0,商,,,1120331,土地0建物1車位2,八層,16,辦公商業大樓,商業用,鋼筋混凝土造,0970915,263.79,0,0,0,無,有,有,80000,303,坡道平面,0.0,0,,RPQNMLOLMHIGFBJ38CC
竹北市,建物,新竹縣竹北市台元一街６號５F之３,0.0,工,,,1120407,土地0建物1車位0,五層,10,廠辦,工業用,鋼筋混凝土造,1020318,286.61,0,0,0,無,有,無,85000,297,,0.0,0,,RPRNMLOLMHIGFBJ48CC
竹北市,建物,新竹縣竹北市台元一街６號９F之一、二、三,0.0,工,,,1120418,土地0建物3車位3,九層,10,廠辦,工業用,鋼筋混凝土造,1020318,2528.41,0,0,0,無,有,無,769900,304,坡道平面,0.0,0,,RPSNMLOLMHIGFBJ58CC
竹北市,建物,新竹縣竹北市台元二街１號２F之７、８,0.0,工,,,1120407,土地0建物2車位2,二層,10,廠辦,工業用,鋼筋混凝土造,1040109,717.16,0,0,0,無,有,無,229089,319,坡道平面,0.0,0,,RPTNMLOLMHIGFBJ68CC
竹北市,建物,新竹縣竹北市台元二街１號３F之６,0.0,工,,,1120407,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1040109,742.95,0,0,0,無,有,無,220500,297,,0.0,0,,RPUNMLOLMHIGFBJ78CC
竹北市,建物,新竹縣竹北市隘口三街２２０號十四樓之三,0.0,商,,,1120414,土地0建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,194.72,3,2,2,有,有,有,30000,154,坡道平面,63.78,0,,RPPNMLPLMHIGFBJ38CC
竹北市,建物,新竹縣竹北市六家一路二段７５號,0.0,住,,,1120415,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0990211,189.32999999999998,3,2,3,有,有,有,70000,370,,0.0,0,,RPQNMLPLMHIGFBJ48CC
竹北市,建物,新竹縣竹北市復興二路２６１號１０樓之３,0.0,商,,,1120331,土地0建物1車位0,十層,24,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1091226,75.75,1,1,1,有,有,有,37000,488,,0.0,0,,RPPNMLQLMHIGFBJ48CC
竹東鎮,建物,新竹縣竹東鎮世界街８５巷１１號三樓,0.0,住,,,1120422,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851231,76.2,3,2,2,有,有,有,12000,157,,0.0,0,水電費、瓦斯費及每月管理費1000元皆由承租人負擔。,RPPNMLQLMHIGFCJ58CC
湖口鄉,建物,新竹縣湖口鄉新化街１０號三樓之１,0.0,住,,,1120407,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040128,69.81,2,2,1,有,有,有,18000,258,,0.0,0,,RPPNMLRLMHIGFDJ78CC
竹北市,建物,新竹縣竹北市嘉豐十路６８號十二樓,0.0,商,,,1120416,土地0建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110701,236.82999999999998,3,2,2,有,有,有,50000,211,坡道平面,78.32,0,,RPQNMLRLMHIGFBJ68CC
竹北市,建物,新竹縣竹北市成功六街１７８號,0.0,住,,,1120424,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0910215,319.97,8,1,3,有,無,無,68266,213,,0.0,0,,RPPNMLSLMHIGFBJ68CC
竹北市,建物,新竹縣竹北市莊敬六街１３號十三樓之三,0.0,商,,,1120422,土地0建物1車位0,十三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941114,41.379999999999995,1,1,1,有,有,有,16000,387,,0.0,0,,RPQNMLSLMHIGFBJ78CC
竹北市,建物,新竹縣竹北市隘口三街２０８號六樓之二,0.0,商,,,1120418,土地0建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,122.55,3,2,2,有,有,有,28800,235,坡道平面,29.8,0,,RPRNMLSLMHIGFBJ88CC
竹北市,建物,新竹縣竹北市福興東路一段３８６巷５號２樓,0.0,住,,,1120406,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,115.37,3,2,2,有,有,有,26000,225,,0.0,0,,RPPNMLMJNHIGFBJ97CC
竹北市,建物,新竹縣竹北市復興三路二段１１８號７樓,0.0,商,,,1120420,土地0建物1車位2,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,223.44,4,2,2,有,有,有,50000,224,坡道平面,58.52,0,,RPQNMLMJNHIGFBJ08CC
竹北市,建物,新竹縣竹北市嘉興路３８４巷２１號五樓,0.0,住,,,1120428,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,136.4,3,2,2,有,有,有,23500,172,,0.0,0,,RPPNMLNJNHIGFBJ08CC
竹北市,建物,新竹縣竹北市博愛街５３５之８號４樓,0.0,商,,,1120416,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900903,122.62,2,2,2,有,有,有,21000,171,,0.0,0,,RPQNMLNJNHIGFBJ18CC
湖口鄉,建物,新竹縣湖口鄉大智路二巷６號四樓之２,0.0,,工業區,丁種建築用地,1120411,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1050613,67.11,2,1,1,有,有,有,14000,209,,0.0,0,,RPPNMLNJNHIGFDJ28CC
湖口鄉,建物,新竹縣湖口鄉德和路７６巷１６號二樓之５,0.0,,鄉村區,乙種建築用地,1120410,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930705,30.07,1,1,1,有,有,有,6000,200,,0.0,0,,RPQNMLNJNHIGFDJ38CC
竹東鎮,建物,新竹縣竹東鎮竹中路１２８巷８號２F,0.0,住,,,1120421,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970117,44.64,1,1,1,有,有,有,15000,336,坡道機械,14.34,0,,RPPNMLOJNHIGFCJ28CC
竹北市,建物,新竹縣竹北市六家一路一段１４０號１３F-３,0.0,商,,,1120417,土地0建物1車位1,十三層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,96.03999999999999,1,1,1,有,有,有,20000,208,坡道平面,30.46,0,,RPPNMLOJNHIGFBJ18CC
竹北市,建物,新竹縣竹北市嘉豐南路二段８９號８F之１,0.0,住,,,1120419,土地0建物1車位2,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011004,280.93,3,2,2,有,有,有,43326,154,坡道平面,0.0,0,,RPQNMLOJNHIGFBJ28CC
湖口鄉,建物,新竹縣湖口鄉中山路一段６１１號十樓之５,0.0,商,,,1120423,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090122,169.74,3,2,2,有,有,有,24580,145,坡道平面,28.5,0,,RPPNMLPJNHIGFDJ48CC
竹北市,建物,新竹縣竹北市嘉豐南路一段６０號７樓,0.0,住,,,1120424,土地0建物0車位2,見其他登記事項,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021110,392.1,4,2,3,有,有,有,67000,171,坡道平面,0.0,0,,RPPNMLSJNHIGFBJ58CC
竹北市,建物,新竹縣竹北市高鐵七路６５號１６樓之一,0.0,商,,,1120420,土地0建物0車位0,見其他登記事項,18,套房(1房1廳1衛),商業用,鋼筋混凝土造,0990208,40.5,1,1,1,有,有,有,13200,326,,0.0,0,,RPQNMLSJNHIGFBJ68CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號５樓之２,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,68.59,3,0,3,有,無,有,16140,235,,0.0,0,,RPPNMLTJNHIGFDJ88CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號５樓之１,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,51.67,3,0,3,有,無,有,16140,312,,0.0,0,,RPQNMLTJNHIGFDJ98CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號４樓之２,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,68.59,3,0,3,有,無,有,16140,235,,0.0,0,,RPRNMLTJNHIGFDJ09CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號４樓之１,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,51.67,3,0,3,有,無,有,16140,312,,0.0,0,,RPSNMLTJNHIGFDJ56CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號３樓之２,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,68.59,3,0,3,有,無,有,16140,235,,0.0,0,,RPTNMLTJNHIGFDJ66CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號３樓之１,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,51.67,3,0,3,有,無,有,16140,312,,0.0,0,,RPUNMLTJNHIGFDJ76CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號２樓之２,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,68.59,3,0,3,有,無,有,16140,235,,0.0,0,,RPVNMLTJNHIGFDJ86CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號２樓之１,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960108,51.67,3,0,3,有,無,有,16140,312,,0.0,0,,RPWNMLTJNHIGFDJ96CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉安宅七街２２號,135.26,,工業區,丁種建築用地,1120325,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960108,70.56,3,0,3,有,無,有,16140,229,,0.0,0,,RPXNMLTJNHIGFDJ07CC
新豐鄉,建物,新竹縣新豐鄉明新街１８２巷１９之１號三樓,0.0,,鄉村區,乙種建築用地,1120413,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951117,37.71,1,1,1,有,有,有,8000,212,,0.0,0,,RPQNMLKKNHIGFDJ18CC
湖口鄉,建物,新竹縣湖口鄉中山路１段５８８號八樓之５,0.0,商,,,1120413,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080621,137.04,2,2,1,有,有,有,15000,109,,0.0,0,,RPRNMLKKNHIGFDJ28CC
竹東鎮,建物,新竹縣竹東鎮自由街１２０巷１號１１樓之３,0.0,住,,,1120418,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,109.21000000000001,3,2,2,有,有,有,16000,147,,0.0,0,,RPPNMLKKNHIGFCJ97CC
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉明新六街１２８號五樓,18.78,住,,,1120429,土地1建物1車位1,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110329,94.31,2,2,1,有,有,有,23000,244,坡道機械,26.21,0,,RPPNMLKKNHIGFDJ18DC
竹北市,建物,新竹縣竹北市十興路３０５巷１０弄１７號,0.0,住,,,1120420,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0841011,125.37,2,1,1,有,無,有,13000,104,,0.0,0,,RPPNMLKKNHIGFBJ87CC
