編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLMLHIGFFP09DB,坡道平面,950000,29.78,地下一樓
RPRNMLLMLHIGFFP56DB,坡道平面,900000,29.78,地下二樓
RPSNMLLMLHIGFDP98CB,一樓平面,900000,13.50,一樓
RPPNMLQJMHIGFAP68CB,升降平面,1100000,21.55,地下一樓
RPPNMLNJMHIGFAP38CB,坡道平面,1350000,35.80,地下一樓
RPPNMLQJMHIGFFP66DB,坡道平面,950000,29.78,地下一樓
RPQNMLQJMHIGFFP76DB,坡道平面,950000,29.78,地下一樓
RPUNMLRJMHIGFDP96CB,坡道平面,1100000,29.23,地下一樓
RPVNMLRJMHIGFDP07CB,坡道平面,1100000,29.23,地下一樓
RPOOMLRJMHIGFDP09CB,一樓平面,1100000,29.23,一樓
RPPOMLRJMHIGFDP56CB,一樓平面,820000,17.87,一樓
RPWNMLRJMHIGFDP17CB,坡道平面,1100000,29.23,地下一樓
RPSOMLRJMHIGFDP86CB,一樓平面,0,13.75,一樓
RPPNMLSJMHIGFAP88CB,坡道機械,580000,17.90,地下三樓
RPQNMLSJMHIGFAP98CB,坡道平面,1250000,35.80,地下二樓
RPPNMLKKMHIGFAP18CB,一樓平面,0,,一樓
RPQNMLKKMHIGFAP28CB,一樓平面,0,,一樓
RPPNMLKKMHIGFEP58CB,坡道平面,850000,22.74,地下一樓
RPQNMLLKMHIGFBP58DB,一樓平面,900000,13.38,一樓
RPSNMLLKMHIGFBP78DB,一樓平面,900000,13.38,一樓
RPTNMLLKMHIGFBP88DB,一樓平面,900000,13.38,一樓
RPPNMLLKMHIGFBP48DB,一樓平面,1000000,13.38,一樓
RPVNMLLKMHIGFBP09DB,一樓平面,870000,13.38,一樓
RPPNMLLKMHIGFAP28CB,一樓平面,0,,一樓
RPQNMLMKMHIGFDP78CB,坡道平面,1200000,24.83,地下一樓
RPPNMLMKMHIGFDP68CB,坡道平面,1150000,32.70,地下三樓
RPRNMLMKMHIGFDP88CB,坡道平面,1200000,24.82,地下一樓
RPPNMLPKMHIGFAP68CB,坡道平面,1250000,35.80,地下二樓
RPRNMLSKMHIGFCP76CB,一樓平面,700000,22.39,一樓
RPSNMLSKMHIGFCP86CB,一樓平面,700000,22.39,一樓
RPPNMLSKMHIGFAP98CB,一樓平面,1300000,8.58,一樓
RPQNMLSKMHIGFAP09CB,一樓平面,1300000,13.09,一樓
RPPNMLTKMHIGFDP76CB,坡道平面,850000,34.00,地下二樓
RPSNMLTKMHIGFBP86CB,坡道平面,1200000,26.45,地下一樓
RPPNMLTKMHIGFAP56DB,其他,700000,8.50,一樓
RPPNMLTKMHIGFEP86CB,坡道平面,900000,22.74,地下一樓
RPPNMLKLMHIGFAP38DB,一樓平面,0,13.75,一樓
RPQNMLKLMHIGFAP48DB,一樓平面,0,13.75,一樓
RPPNMLKLMHIGFAP28CB,一樓平面,1400000,21.50,一樓
RPPNMLLLMHIGFAP38CB,坡道平面,1350000,35.80,地下一樓
RPPNMLLLMHIGFAP48DB,坡道平面,1200000,22.81,地下二樓
RPQNMLLLMHIGFAP58DB,坡道平面,1300000,22.81,地下一樓
RPPNMLOLMHIGFAP68CB,坡道平面,0,,一樓
RPPNMLOLMHIGFDP98CB,坡道平面,1350000,23.47,地下一樓
RPPNMLOLMHIGFDP98CB,坡道平面,1350000,23.47,地下一樓
RPPNMLPLMHIGFAP78CB,一樓平面,1450000,23.75,一樓
RPPNMLPLMHIGFFP76DB,坡道平面,950000,29.78,地下一樓
RPPNMLQLMHIGFDP66DB,一樓平面,0,13.75,一樓
RPPNMLQLMHIGFAP88CB,坡道機械,550000,16.85,地下一樓
RPPNMLQLMHIGFDP56CB,其他,1100000,26.45,地下二樓
RPRNMLQLMHIGFDP76CB,坡道平面,1100000,29.23,地下一樓
RPTNMLQLMHIGFDP96CB,坡道平面,1100000,29.23,地下一樓
RPPOMLQLMHIGFDP66CB,坡道平面,1200000,24.82,地下一樓
RPWNMLQLMHIGFDP27CB,升降機械,800000,12.00,一樓
RPPNMLRLMHIGFAP98CB,一樓平面,1000000,16.07,一樓
RPQNMLRLMHIGFAP09CB,一樓平面,1000000,16.07,一樓
RPPNMLKMMHIGFAP38CB,坡道平面,1350000,35.80,地下二樓
RPPNMLSLMHIGFAP09CB,坡道平面,1150000,35.80,地下三樓
RPPNMLMJNHIGFDP68CB,坡道平面,1100000,19.83,地下二樓
RPPNMLNJNHIGFAP48CB,坡道平面,880000,22.40,一樓
RPPNMLNJNHIGFFP09DB,坡道平面,950000,29.78,地下一樓
RPRNMLOJNHIGFFP66CB,一樓平面,750000,13.75,一樓
RPQNMLOJNHIGFFP56CB,一樓平面,750000,13.75,一樓
RPQNMLOJNHIGFDP98CB,坡道平面,1200000,29.23,地下一樓
RPTNMLOJNHIGFFP86CB,一樓平面,750000,,一樓
RPSNMLOJNHIGFFP76CB,一樓平面,750000,13.75,一樓
RPRNMLPJNHIGFAP88CB,坡道平面,1000000,19.90,地下一樓
RPSNMLTJNHIGFAP76CB,坡道平面,1000000,19.90,地下一樓
RPRNMLTJNHIGFAP66CB,坡道平面,1000000,19.90,地下一樓
RPTNMLTJNHIGFAP86CB,坡道平面,880000,22.40,一樓
RPPNMLLKNHIGFAP38CB,一樓平面,1400000,21.50,一樓
RPRNMLLKNHIGFAP58CB,坡道平面,1000000,19.90,一樓
RPQNMLMKNHIGFDP88CB,一樓平面,900000,13.50,一樓
RPPNMLMKNHIGFDP78CB,一樓平面,900000,13.50,一樓
RPSNMLMKNHIGFDP09CB,一樓平面,900000,13.50,一樓
RPSNMLMKNHIGFAP78CB,一樓平面,0,,一樓
RPPNMLMKNHIGFAP48CB,坡道平面,0,29.63,地下一樓
RPRNMLMKNHIGFAP68CB,一樓平面,0,,一樓
RPRNMLPKNHIGFCP56CB,一樓平面,900000,22.39,一樓
RPQNMLQKNHIGFAP98CB,坡道平面,1300000,24.93,地下二樓
RPRNMLRKNHIGFDP86CB,其他,1200000,26.45,地下一樓
RPQNMLSKNHIGFDP86CB,坡道平面,1350000,23.47,地下一樓
RPRNMLOLNHIGFDP66CB,坡道平面,1350000,23.47,地下一樓
RPPNMLTKNHIGFEP96CB,坡道平面,950000,22.74,地下一樓
RPSNMLNLNHIGFDP66CB,坡道平面,900000,34.00,地下一樓
RPPNMLOLNHIGFBP88CB,一樓平面,960000,13.75,一樓
RPPNMLKMNHIGFDP78CB,坡道平面,1200000,29.23,地下一樓
RPRNMLQLNHIGFDP86CB,坡道平面,1200000,25.00,地下一樓
RPQNMLLJOHIGFBP68DB,一樓平面,1000000,13.38,一樓
RPRNMLTLNHIGFAP86CB,一樓平面,0,,一樓
RPPNMLQLOHIGFBP56CB,一樓平面,950000,13.75,一樓
RPQNMLQLOHIGFBP66CB,一樓平面,950000,13.75,一樓
RPRNMLQLOHIGFBP76CB,一樓平面,950000,13.75,一樓
