鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹田鄉,土地,新田段955地號,1008.0,,特定農業區,農牧用地,1120410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3637300,3608,,0.0,0,,RPQNMLQKNHIGFCT07EA,0.0,0.0,0.0,無,
屏東市,土地,福光段589-16地號,11.0,住,,,1120413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1163800,105800,,0.0,0,政府機關標讓售；,RPPNMLRKNHIGFAT86EA,0.0,0.0,0.0,無,
枋寮鄉,土地,沿海段903地號,66.1,住,,,1120426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3570000,54009,,0.0,0,未登記建物；,RPSNMLMKNHIGFFT07DA,0.0,0.0,0.0,無,0176
屏東市,房地(土地+建物),屏東縣屏東巿民富街１７巷１５號,140.0,住,,,1120429,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,161.64,6,2,2,有,無,10250000,63413,,0.0,0,,RPQNMLRKNHIGFAT96EA,161.64,0.0,0.0,無,
琉球鄉,房地(土地+建物),屏東縣琉球鄉中山路１１２之２號,121.41,商,,,1120420,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0970407,159.52,15,1,15,有,無,24500000,153586,,0.0,0,頂樓加蓋；其他增建；,RPQNMLQKNHIGFDT17EA,156.45,3.07,0.0,無,
林邊鄉,土地,復興段222地號,2680.34,,一般農業區,農牧用地,1120424,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4145100,1546,,0.0,0,,RPPNMLRKNHIGFDT17EA,0.0,0.0,0.0,無,
林邊鄉,房地(土地+建物)+車位,屏東縣林邊鄉仁和路１２６號二樓,13.99,住,,,1120426,土地1建物1車位1,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840808,108.75,3,2,2,有,有,3020000,27770,,0.0,0,,RPRNMLQKNHIGFDT17DA,68.59,0.6,11.81,有,0177
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東一街５５巷１８號三樓之二,28.13,住,,,1120420,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1090713,101.38999999999999,2,1,1,有,有,5680000,56021,,0.0,0,,RPSNMLQKNHIGFDT27DA,48.81,0.0,8.67,有,0178
南州鄉,土地,七塊段1525-1地號,2583.1,,一般農業區,農牧用地,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5326000,2062,,0.0,0,,RPTNMLQKNHIGFDT37DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街１００號六樓之五,49.22,住,,,1120414,土地1建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1031015,170.78,3,2,2,有,有,7250000,42452,,0.0,0,停車位編號第86號，機車停車位編號第15號。含傢俱設備費；,RPSNMLRKNHIGFDT37DA,94.02,2.05,11.1,有,0179
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒福一街７２號,120.06,住,,,1120412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120110,248.15,6,2,6,有,無,18000000,72537,,0.0,0,,RPSNMLQKNHIGFET37DA,233.52,0.0,14.63,無,
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉南進路９６之２號,132.41,住,,,1120402,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0780323,117.59,4,2,3,有,無,4050000,34442,,0.0,0,,RPSNMLOKNHIGFCT96DA,112.29,5.3,0.0,無,0180
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮振興路４７之１號五樓,47.44,住,,,1120407,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111007,127.59,3,2,2,有,有,7800000,61133,一樓平面,0.0,0,,RPVNMLRKNHIGFCT57DA,81.47,0.0,7.61,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉振興路７５巷１７之４號,66.26,,鄉村區,乙種建築用地,1120413,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830113,142.44,4,2,3,有,無,4070000,28573,,0.0,0,頂樓加蓋；,RPWNMLSKNHIGFCT77DA,120.96,12.12,9.36,無,
潮州鎮,土地,愛國段952地號,403.5,都市：其他:道路用地,,,1120424,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,27261,,0.0,0,包含公共設施保留地用地；,RPTOMLOLMHIGFCT17DA,0.0,0.0,0.0,無,
高樹鄉,土地,新田子段231-10地號,2767.66,,一般農業區,農牧用地,1120418,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,1807,,0.0,0,,RPQNMLPKNHIGFBT76DA,0.0,0.0,0.0,無,0181
鹽埔鄉,土地,仕絨段602-3地號,4921.37,,一般農業區,農牧用地,1120406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,1890,,0.0,0,含抽水馬達、水車,RPTNMLPKNHIGFBT07DA,0.0,0.0,0.0,無,
高樹鄉,土地,廣興段1307地號,301.72,,鄉村區,乙種建築用地,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1369050,4537,,0.0,0,,RPRNMLMKNHIGFBT56DA,0.0,0.0,0.0,無,
麟洛鄉,土地,玄聖段806-30地號,1000.59,,一般農業區,農牧用地,1120424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,2998,,0.0,0,,RPXNMLQKNHIGFAT47DA,0.0,0.0,0.0,無,0182
屏東市,房地(土地+建物),屏東縣屏東巿崇德一路２１３巷５號,77.0,住,,,1120419,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0700305,88.4,3,1,2,有,無,2500000,28281,,0.0,0,急買急賣；,RPQOMLQKNHIGFAT86DA,88.4,0.0,0.0,無,0183
屏東市,房地(土地+建物),屏東縣屏東巿安心五橫巷２之１號,62.0,住,,,1120414,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0800526,40.3,2,1,1,有,無,2400000,59553,,0.0,0,,RPOOMLRKNHIGFAT76DA,40.3,0.0,0.0,無,0184
屏東市,房地(土地+建物)+車位,屏東縣屏東巿民興路２５號三樓之二,28.12,住,,,1120410,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821104,137.79000000000002,3,1,2,有,有,5100000,37013,坡道平面,0.0,0,,RPPOMLRKNHIGFAT86DA,81.54,0.0,10.83,有,0185
屏東市,房地(土地+建物)+車位,屏東縣屏東巿華盛街９號三樓之一,45.61,住,,,1120407,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930909,181.01,3,2,3,有,有,5800000,32042,坡道平面,0.0,0,,RPQOMLRKNHIGFAT96DA,102.59,0.0,11.69,有,0186
屏東市,房地(土地+建物),屏東縣屏東巿古松西巷１弄１９號,97.0,住,,,1120406,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800624,188.32,4,2,4,有,無,11000000,58411,,0.0,0,其他增建；,RPVOMLRKNHIGFAT47DA,151.53,21.05,15.74,無,0187
屏東市,房地(土地+建物),屏東縣屏東巿香揚巷２之１７號,139.0,住,,,1120408,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0770307,130.28,5,2,2,有,無,7650000,58720,,0.0,0,,RPPOMLMKNHIGFAT98DA,115.32,14.96,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿合作街１１３號四樓之一,45.5,住,,,1120417,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111124,135.87,3,2,2,有,有,9500000,69920,一樓平面,0.0,0,,RPROMLTJNHIGFAT17DA,81.11,0.0,8.65,有,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段８９巷１３號七樓之一,19.17,住,,,1120417,土地3建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860429,104.34,3,2,2,有,無,3750000,35940,,0.0,0,,RPROMLLKNHIGFAT09DA,65.75,0.0,10.69,有,
屏東市,房地(土地+建物),屏東縣屏東巿中正路４０１巷１之９號,71.0,住,,,1120408,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,82.8,3,2,2,有,無,5000000,60386,,0.0,0,其他增建；,RPRNMLLKNHIGFAT98DA,82.8,0.0,0.0,無,
屏東市,土地,斯文段720地號,72.0,住,,,1120408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4138200,57475,,0.0,0,,RPQNMLRKNHIGFAT86DA,0.0,0.0,0.0,無,
萬丹鄉,土地,灣內段1332地號,2430.0,,特定農業區,農牧用地,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4634860,1907,,0.0,0,,RPWOMLSKNHIGFAT67DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路４６８號七樓,22.54,住,,,1120409,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,181.82,4,2,2,有,有,6800000,37400,坡道平面,24.01,0,,RPSNMLPKNHIGFAT86DA,105.8,0.0,16.48,有,0188
九如鄉,房地(土地+建物),屏東縣九如鄉九如路二段３２２巷２２號,81.48,住,,,1120402,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110318,174.46,4,2,3,有,無,10800000,61905,,0.0,0,,RPSNMLQKNHIGFAT96DA,162.64,0.0,11.82,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮府洋北街１６６號三樓,32.14,住,,,1120415,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110808,93.62,2,2,2,有,有,5900000,63021,,0.0,0,,RPTOMLTKMHIGFCT57DA,66.08,0.0,3.2,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮府洋北街１６８號五樓,28.58,住,,,1120415,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110808,86.8,2,2,2,有,有,6300000,62470,一樓平面,3.56,1100000,,RPUOMLTKMHIGFCT67DA,55.66,0.0,5.94,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮府洋北街１７０號二樓,38.92,住,,,1120415,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110808,129.69,3,2,3,有,有,7850000,58673,一樓平面,16.35,1200000,,RPVOMLTKMHIGFCT77DA,73.42,0.0,10.45,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮榮吉街１０８巷１６號,88.4,住,,,1120408,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110413,162.87,3,3,3,有,無,11360000,69749,,0.0,0,,RPWNMLOKMHIGFCT27DA,146.42,0.0,16.45,無,
竹田鄉,房地(土地+建物),屏東縣竹田鄉鳳安路１８巷１４８號,90.0,,特定農業區,甲種建築用地,1120402,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830606,153.61,4,2,3,有,無,4800000,31248,,0.0,0,增建頂樓鐵皮屋,RPPOMLKKMHIGFCT88DA,143.34,3.58,6.69,無,0189
潮州鎮,房地(土地+建物),屏東縣潮州鎮府洋北街１６６號四樓,32.14,住,,,1120410,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110808,93.62,2,2,2,有,有,5760000,61525,,0.0,0,,RPSNMLOKMHIGFCT86DA,66.08,0.0,3.2,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉南華路２７０號二樓之２,48.04,住,,,1120413,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110926,125.99000000000001,3,2,2,有,有,6780000,53814,一樓平面,0.0,0,,RPPNMLSKNHIGFCT07DA,71.19,0.0,9.34,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號八樓之十一,17.12,住,,,1120416,土地1建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,117.49,3,2,2,有,有,3820000,32513,,0.0,0,,RPVNMLSKNHIGFCT67DA,81.66,0.0,9.39,有,0190
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號五樓之３２,21.49,住,,,1120430,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,143.62,3,1,2,有,有,3600000,25066,,0.0,0,,RPQNMLRKNHIGFCT07DA,91.06,0.0,8.97,有,0191
內埔鄉,土地,隘寮段815-2地號,377.0,,一般農業區,農牧用地,1120428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1326,,0.0,0,,RPUOMLPKNHIGFCT37DA,0.0,0.0,0.0,無,0192
竹田鄉,房地(土地+建物),屏東縣竹田鄉連洲路９９巷１５號,111.23,,特定農業區,甲種建築用地,1120428,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820702,196.95,6,3,3,有,無,5100000,25895,,0.0,0,,RPOOMLPKNHIGFCT76DA,177.33,13.62,6.0,無,0193
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興中南八街７５號五樓之一,49.8,,,,1120408,土地7建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111004,132.68,3,2,2,有,無,8350000,62933,,0.0,0,本買賣契約由當事人自行訂立地政士依其契約總價登錄。土地總價為新台幣375.75萬元、建物總價為新台幣459.25萬元。含裝潢費；,RPPNMLSKNHIGFDT17DA,82.81,0.0,10.86,有,
東港鎮,房地(土地+建物),屏東縣東港鎮鎮海路１１７巷４８號,136.78,住,,,1120425,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940113,184.23,5,2,3,有,有,12200000,66222,,0.0,0,,RPQNMLMKNHIGFDT66DA,167.23,0.0,17.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉隆山路２７１巷２７號,143.26,住,,,1120406,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120107,225.77,5,2,5,有,有,10450000,46286,,0.0,0,,RPSNMLQKNHIGFFT47DA,205.63,0.0,20.14,無,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉國中巷９之２７號,78.14,住,,,1120409,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820424,138.59,4,2,3,有,無,3500000,25254,,0.0,0,,RPPNMLSKNHIGFFT37DA,132.84,5.75,0.0,無,0194
枋寮鄉,土地,東海段493地號,132.0,,工業區,丁種建築用地,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,12121,,0.0,0,,RPPNMLTKNHIGFFT47DA,0.0,0.0,0.0,無,
佳冬鄉,土地,佳和段289-5地號,141.0,住,,,1120408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,11348,,0.0,0,,RPTNMLPKNHIGFFT47DA,0.0,0.0,0.0,無,0195
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路６３號七樓,12.46,住,,,1120424,土地1建物1車位0,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860322,111.1,3,2,2,有,有,4750000,42754,,0.0,0,,RPRNMLSKNHIGFDT37DA,75.05,0.0,8.66,有,0196
新園鄉,土地,新吉段1453-2地號,298.0,,鄉村區,乙種建築用地,1120416,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,14094,,0.0,0,,RPQNMLTKNHIGFDT37DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路６１號七樓,14.25,住,,,1120418,土地1建物1車位0,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860322,123.44999999999999,4,1,2,有,有,3200000,25921,,0.0,0,,RPPNMLQKNHIGFDT96DA,85.73,0.0,12.93,有,
恆春鎮,土地,五里亭段784地號,2825.13,,一般農業區,農牧用地,1120419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3390000,1200,,0.0,0,,RPTNMLMLNHIGFET17DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉壽比路２２８號七樓之２,19.27,,鄉村區,乙種建築用地,1120420,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1051104,65.18,2,2,2,有,有,2600000,39890,,0.0,0,含傢俱設備費；,RPUNMLQKNHIGFCT37DA,36.15,0.0,4.71,有,0197
內埔鄉,房地(土地+建物),屏東縣內埔鄉里義路２２６號,85.0,,鄉村區,乙種建築用地,1120425,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0670625,90.09,3,2,2,有,無,4500000,49950,,0.0,0,頂樓加蓋；其他增建；,RPSNMLSKNHIGFCT37DA,90.09,0.0,0.0,無,
萬巒鄉,土地,佳佐段一小段80-1地號,1537.0,,一般農業區,農牧用地,1120407,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,1236,,0.0,0,,RPTNMLLKNHIGFCT76DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮海康街２１２號四樓之十五,23.7,住,,,1120427,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830407,140.42000000000002,4,2,2,有,有,4900000,34895,坡道平面,0.0,0,,RPUNMLLKNHIGFCT86DA,83.1,0.0,8.69,有,0198
內埔鄉,土地,龍潭段2地號,450.12,農,,,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,2222,,0.0,0,農作物；,RPSOMLSJNHIGFCT37DA,0.0,0.0,0.0,無,
內埔鄉,土地,溝底段76地號,91.17,,鄉村區,乙種建築用地,1120426,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,41680,,0.0,0,未登記建物；,RPPOMLTKNHIGFCT27DA,0.0,0.0,0.0,無,0199
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮府洋北街１７０號四樓,38.92,住,,,1120401,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110808,129.69,3,2,3,有,有,8080000,60702,一樓平面,16.35,1200000,,RPVNMLOKMHIGFCT17DA,73.42,0.0,10.45,有,
內埔鄉,土地,科大段1地號,1632.12,,鄉村區,乙種建築用地,1120407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10660000,6531,,0.0,0,,RPQOMLRKMHIGFCT07DA,0.0,0.0,0.0,無,0200
長治鄉,房地(土地+建物),屏東縣長治鄉三座巷１６弄５號,82.36,住,,,1120406,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820630,179.39,4,1,3,有,無,3850000,21462,,0.0,0,賣方可拆除移走熱水器，屋內有需要的物品可搬走，其餘未搬物品由買方處理，但屋內垃圾賣方應清除。屋內若有滲漏水情形，由買方自行處理，雙方同意按現況交屋，賣方不負房屋瑕疵擔保責任。,RPPPMLSKNHIGFAT07DA,167.14,7.81,4.44,無,
屏東市,土地,明正段1355地號,117.0,,,,1120417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,6838,,0.0,0,包含公共設施保留地用地；,RPXPMLSKNHIGFAT87DA,0.0,0.0,0.0,無,
長治鄉,土地,華榮段442地號,3815.0,,一般農業區,農牧用地,1120414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7886000,2067,,0.0,0,農作物；,RPPNMLMKNHIGFAT88DA,0.0,0.0,0.0,無,0201
屏東市,房地(土地+建物),屏東縣屏東巿中華路１４１號四樓之三,20.62,都市：其他:住宅區,,,1120413,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831129,149.99,3,1,2,有,有,6400000,42670,,0.0,0,,RPVNMLKLMHIGFAT66DA,99.04,0.0,12.75,有,
屏東市,房地(土地+建物),屏東縣屏東巿海豐街８８巷１３號,87.83,,一般農業區,甲種建築用地,1120418,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830409,151.5,4,2,3,有,無,5000000,33003,,0.0,0,頂樓加蓋；其他增建；,RPRNMLKLNHIGFAT98DA,138.03,13.47,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿自立路１８９之１號,34.9,住,,,1120413,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,111.09,4,2,2,有,無,5500000,49509,,0.0,0,其他增建；,RPVOMLMLNHIGFAT07DA,95.48,0.0,0.0,無,0202
屏東市,土地,中柳段407地號,2169.65,,一般農業區,農牧用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7600000,3503,,0.0,0,,RPTOMLNLNHIGFAT96DA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬全段825地號,51.0,,,,1120407,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,43137,,0.0,0,未登記建物；,RPUOMLLKNHIGFAT76DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉崑崙路１９巷８號四樓之一,21.9,,,,1120407,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111223,100.75999999999999,2,2,2,有,有,5200000,51608,,0.0,0,,RPTPMLRKNHIGFAT37DA,71.55,0.0,4.08,有,
麟洛鄉,土地,徑仔段271-2地號,397.27,,一般農業區,農牧用地,1120414,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,8810,,0.0,0,,RPQNMLPKNHIGFAT66DA,0.0,0.0,0.0,無,0203
高樹鄉,土地,蕉場段246地號,2041.01,,一般農業區,農牧用地,1120423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1575000,772,,0.0,0,,RPPNMLRJNHIGFBT76DA,0.0,0.0,0.0,無,
內埔鄉,土地,新埔段649地號,2730.0,,特定農業區,農牧用地,1120430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8580000,3143,,0.0,0,,RPSNMLMLNHIGFCT86DA,0.0,0.0,0.0,無,0204
潮州鎮,房地(土地+建物),屏東縣潮州鎮和順街３０號,109.99,住,,,1120406,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830331,251.17,5,2,4,有,無,9600000,38221,,0.0,0,,RPPNMLMLNHIGFCT56DA,225.93,9.16,16.08,無,
內埔鄉,土地,新埔段1158-5地號,396.0,農,,,1120413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3953000,9982,,0.0,0,,RPQNMLMLNHIGFCT66DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉中華一街２０號,136.32,住,,,1120419,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1021224,205.02,5,2,4,有,無,12600000,61457,,0.0,0,,RPPNMLNLNHIGFCT66DA,180.25,8.8,15.97,無,0205
車城鄉,土地,保新段799地號,265.5,,一般農業區,甲種建築用地,1120430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,16949,,0.0,0,,RPPNMLTKNHIGFET37DA,0.0,0.0,0.0,無,
車城鄉,土地,四重溪段244地號,4672.0,,一般農業區,農牧用地,1120419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11250000,2408,,0.0,0,,RPQNMLMLNHIGFET86DA,0.0,0.0,0.0,無,0206
崁頂鄉,房地(土地+建物),屏東縣崁頂鄉瓦路７之５號,334.14,住,,,1120409,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950626,210.29,5,2,3,有,無,8750000,41609,,0.0,0,其他增建:一樓空地其他增建；,RPSNMLSKNHIGFDT47DA,185.79,6.2,18.3,無,0207
東港鎮,房地(土地+建物),屏東縣東港鎮興東三街８９號七樓之二,23.69,住,,,1120416,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1091102,72.53,2,1,2,有,無,5000000,68937,,0.0,0,,RPPNMLMLNHIGFDT66DA,47.33,0.0,5.93,有,0208
新園鄉,土地,鹽洲段980-17地號,161.87,住,,,1120421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5630000,34781,,0.0,0,,RPPNMLTKNHIGFDT27DA,0.0,0.0,0.0,無,
枋寮鄉,土地,東海段417-1地號,82.0,,工業區,丁種建築用地,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,248000,3024,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLNHIGFFT86DA,0.0,0.0,0.0,無,
枋寮鄉,土地,東海段417地號,83.0,,工業區,丁種建築用地,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,3012,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLNHIGFFT96DA,0.0,0.0,0.0,無,
枋寮鄉,土地,新開村段185-3地號,115.71,,鄉村區,乙種建築用地,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,337000,2912,,0.0,0,,RPQNMLNLNHIGFFT07DA,0.0,0.0,0.0,無,0209
鹽埔鄉,土地,仕絨段953-6地號,81.27,,一般農業區,水利用地,1120427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,577017,7100,,0.0,0,,RPPNMLOLNHIGFBT76EA,0.0,0.0,0.0,無,
竹田鄉,土地,新勢段1203地號,314.0,,鄉村區,乙種建築用地,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1003009,3194,,0.0,0,地清或未辦繼承標售；,RPQNMLNLNHIGFCT86EA,0.0,0.0,0.0,無,
佳冬鄉,土地,玉光段647地號,90.07,住,,,1120406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,55512,,0.0,0,,RPPNMLNLNHIGFFT07EA,0.0,0.0,0.0,無,0210
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒福一街７６號,120.07,住,,,1120412,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120110,248.15,6,2,6,有,無,18000000,72537,,0.0,0,,RPTNMLQKNHIGFET47DA,233.52,0.0,14.63,無,
內埔鄉,土地,圳頭段220地號,284.03,,一般農業區,農牧用地,1120407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,336747,1186,,0.0,0,,RPSNMLNLNHIGFCT96DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮振興路４７號五樓,48.88,住,,,1120407,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1111007,130.88,3,2,2,有,有,7900000,60361,一樓平面,0.0,0,,RPTNMLNLNHIGFCT07DA,84.21,0.0,7.58,有,
潮州鎮,土地,愛國段302地號,456.14,都市：其他:住宅區,,,1120413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15750000,34529,,0.0,0,本案件301地號總價新台幣壹千貳百貳拾萬元整，302地號總價新台幣參佰伍拾伍萬元整。,RPTNMLMLNHIGFCT96DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉光明路１６６號,94.24,住,,,1120415,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700819,120.86,4,1,2,有,無,5000000,41370,,0.0,0,頂樓加蓋；,RPQNMLKMMHIGFCT09DA,120.86,0.0,0.0,無,
