編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLNJLHIGFEK68CB,一樓平面,0,10.26,一樓
RPPNMLNJLHIGFDK18DB,升降機械,650000,7.70,一樓
RPVNMLNJLHIGFEK78CB,一樓平面,0,10.26,一樓
RPPNMLPJLHIGFBK08CB,一樓平面,0,19.70,一樓
RPPNMLQJLHIGFDK38CB,一樓平面,1000000,13.76,一樓
RPPNMLRJLHIGFEK58CB,一樓平面,0,10.26,一樓
RPPNMLRJLHIGFDK48CB,一樓平面,1000000,10.01,一樓
RPQNMLSJLHIGFFK88CB,坡道平面,1450000,28.29,地下二樓
RPRNMLSJLHIGFFK98CB,坡道平面,1550000,28.29,地下一樓
RPSNMLSJLHIGFFK09CB,坡道平面,1450000,28.29,地下二樓
RPUNMLSJLHIGFFK66CB,坡道平面,1350000,28.29,地下三樓
RPTNMLSJLHIGFFK56CB,坡道平面,1350000,28.29,地下三樓
RPQNMLTJLHIGFBK58CB,一樓平面,0,17.56,一樓
RPPNMLTJLHIGFBK48CB,一樓平面,0,21.97,一樓
RPPNMLKKLHIGFBK67CB,一樓平面,0,11.00,一樓
RPRNMLKKLHIGFBK87CB,一樓平面,0,18.20,一樓
RPSNMLKKLHIGFBK97CB,坡道平面,1200000,30.00,地下一樓
RPSNMLKKLHIGFBK97CB,坡道平面,1200000,30.00,地下一樓
RPTNMLKKLHIGFBK08CB,坡道平面,700000,12.50,地下一樓
RPQNMLKKLHIGFDK97CB,一樓平面,1000000,13.75,一樓
RPQNMLNKLHIGFDK28CB,坡道平面,1250000,24.08,地下四樓
RPRNMLNKLHIGFDK38CB,坡道平面,1400000,25.18,地下三樓
RPPNMLNKLHIGFDK18CB,坡道平面,1800000,27.93,地下一樓
RPQNMLNKLHIGFFK48CB,坡道平面,1500000,32.18,地下二樓
RPPNMLOKLHIGFBK08CB,一樓平面,0,18.20,一樓
RPSNMLOKLHIGFDK58CB,一樓平面,1000000,20.06,一樓
RPPNMLQKLHIGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPPNMLPKLHIGFDK38CB,一樓平面,1000000,13.75,一樓
RPRNMLQKLHIGFFK88CB,坡道平面,1350000,28.29,地下三樓
RPQNMLQKLHIGFFK78CB,坡道平面,1350000,28.29,地下三樓
RPPNMLQKLHIGFBK28CB,一樓平面,1200000,27.58,一樓
RPQNMLQKLHIGFBK38CB,坡道機械,550000,10.42,地下一樓
RPPNMLRKLHIGFDK58CB,坡道平面,1400000,22.50,地下一樓
RPQNMLRKLHIGFDK68CB,坡道平面,1300000,21.25,地下二樓
RPQNMLRKLHIGFDK68CB,坡道平面,1300000,21.25,地下二樓
RPRNMLRKLHIGFDK78CB,坡道平面,1300000,20.15,地下二樓
RPTNMLRKLHIGFDK98CB,坡道平面,1400000,21.25,地下一樓
RPPNMLSKLHIGFBK48CB,一樓平面,0,18.60,一樓
RPVNMLRKLHIGFDK56CB,其他,0,7.44,一樓
RPQNMLKLLHIGFBK87CB,一樓平面,0,10.82,一樓
RPPNMLLLLHIGFDK08CB,一樓平面,0,16.68,一樓
RPSNMLKLLHIGFFK48CB,一樓平面,900000,17.97,一樓
RPQNMLLLLHIGFBK97CB,一樓平面,0,21.97,一樓
RPRNMLLLLHIGFBK08CB,坡道平面,700000,28.00,地下二樓
RPRNMLPLLHIGFDK68CB,坡道平面,1300000,25.18,地下四樓
RPPNMLQLLHIGFDK58CB,坡道平面,830000,27.81,地下一樓
RPQNMLQLLHIGFDK68CB,坡道平面,920000,28.94,地下一樓
RPVNMLRLLHIGFFK86CB,一樓平面,950000,18.48,一樓
RPWNMLRLLHIGFFK96CB,一樓平面,950000,18.48,一樓
RPRNMLSLLHIGFDK98CB,坡道平面,1300000,21.25,地下二樓
RPRNMLSLLHIGFDK98CB,坡道平面,1300000,20.15,地下二樓
RPRNMLSLLHIGFCK88CB,升降機械,300000,6.87,一樓
RPPNMLSLLHIGFCK68CB,升降機械,300000,6.87,一樓
RPPNMLTLLHIGFCK88DB,坡道平面,1250000,33.00,地下二樓
RPRNMLTLLHIGFDK09CB,一樓平面,0,14.83,一樓
RPPNMLTLLHIGFDK88CB,一樓平面,0,14.83,一樓
RPQNMLKMLHIGFFK38CB,一樓平面,1200000,13.75,一樓
RPUNMLKMLHIGFDK58CB,坡道平面,1300000,25.18,地下四樓
RPRNMLKMLHIGFDK28CB,坡道平面,1700000,37.46,地下二樓
RPVNMLKMLHIGFDK68CB,坡道平面,1300000,25.18,地下四樓
RPWNMLKMLHIGFDK78CB,坡道平面,1300000,25.18,地下四樓
RPXNMLKMLHIGFDK88CB,坡道平面,1300000,25.18,地下四樓
RPOOMLKMLHIGFDK08CB,坡道平面,1300000,25.18,地下四樓
RPPNMLLMLHIGFBK97CB,一樓平面,0,11.50,一樓
RPUNMLKMLHIGFBK38CB,一樓平面,0,17.62,一樓
RPQNMLLMLHIGFBK08CB,一樓平面,0,12.83,一樓
RPPNMLLMLHIGFFK38CB,一樓平面,1400000,13.75,一樓
RPSNMLLMLHIGFDK48CB,一樓平面,1000000,13.75,一樓
RPRNMLLMLHIGFFK58CB,坡道平面,1500000,32.18,地下二樓
RPSNMLLMLHIGFFK68CB,坡道平面,1450000,29.51,地下二樓
RPUNMLLMLHIGFFK88CB,坡道平面,1400000,32.18,地下三樓
RPTNMLLMLHIGFFK78CB,坡道平面,1450000,28.29,地下二樓
RPVNMLLMLHIGFFK98CB,坡道平面,1300000,32.18,地下四樓
RPWNMLLMLHIGFFK09CB,坡道平面,1550000,28.29,地下一樓
RPWNMLLMLHIGFFK09CB,坡道平面,1550000,28.29,地下一樓
RPXNMLLMLHIGFFK56CB,坡道平面,1350000,28.29,地下三樓
RPPOMLLMLHIGFFK48CB,坡道平面,1450000,28.29,地下二樓
RPQOMLLMLHIGFFK58CB,坡道平面,1450000,28.29,地下二樓
RPROMLLMLHIGFFK68CB,坡道平面,1300000,32.18,地下四樓
RPQNMLMJMHIGFDK18CB,坡道平面,1700000,37.46,地下二樓
RPRNMLMJMHIGFDK28CB,坡道平面,1400000,27.41,地下三樓
RPSNMLMJMHIGFDK38CB,坡道機械,750000,19.19,地下四樓
RPTNMLMJMHIGFDK48CB,坡道平面,1500000,27.41,地下二樓
RPUNMLMJMHIGFDK58CB,坡道機械,750000,18.00,地下四樓
RPOOMLMJMHIGFDK08CB,坡道平面,1600000,30.15,地下二樓
RPXNMLMJMHIGFDK88CB,坡道平面,1500000,30.15,地下三樓
RPPOMLMJMHIGFDK18CB,坡道平面,1600000,30.15,地下二樓
RPVNMLMJMHIGFDK68CB,坡道平面,1400000,30.15,地下四樓
RPPNMLNJMHIGFDK18CB,坡道平面,1400000,30.15,地下四樓
RPQNMLNJMHIGFDK28CB,坡道平面,1500000,27.41,地下二樓
RPTNMLNJMHIGFDK58CB,坡道平面,1400000,30.15,地下四樓
RPXNMLNJMHIGFDK98CB,坡道平面,1600000,30.15,地下二樓
RPPNMLNJMHIGFBK97CB,一樓平面,0,18.20,一樓
RPQNMLOJMHIGFDK38CB,坡道平面,1700000,30.15,地下一樓
RPPNMLPJMHIGFDK38CB,坡道平面,1700000,30.15,地下一樓
RPUNMLNJMHIGFDK68CB,坡道平面,1300000,27.41,地下四樓
RPWNMLNJMHIGFDK88CB,坡道平面,1700000,30.15,地下一樓
RPPNMLOJMHIGFDK28CB,坡道平面,1400000,30.15,地下四樓
RPPNMLQJMHIGFFK68CB,坡道平面,1450000,36.16,地下二樓
RPPNMLQJMHIGFBK28CB,一樓平面,0,12.83,一樓
RPQNMLQJMHIGFBK38CB,一樓平面,0,12.83,一樓
RPRNMLQJMHIGFBK48CB,一樓平面,0,12.83,一樓
RPSNMLQJMHIGFBK58CB,一樓平面,0,12.83,一樓
RPRNMLRJMHIGFBK58CB,一樓平面,0,17.62,一樓
RPQNMLRJMHIGFBK48CB,一樓平面,0,17.59,一樓
RPPNMLRJMHIGFBK38CB,坡道平面,1100000,31.00,地下二樓
RPQNMLKKMHIGFDK08CB,坡道平面,1300000,25.18,地下四樓
RPPNMLRJMHIGFFK78CB,一樓平面,1000000,15.10,一樓
RPSNMLRJMHIGFBK68CB,一樓平面,0,13.75,一樓
RPRNMLKKMHIGFDK18CB,坡道平面,1400000,21.25,地下一樓
RPSNMLKKMHIGFDK28CB,坡道平面,1400000,21.25,地下一樓
RPTNMLKKMHIGFDK38CB,坡道平面,1400000,21.25,地下一樓
RPUNMLKKMHIGFDK48CB,一樓平面,1000000,21.46,一樓
RPSNMLLKMHIGFFK58CB,坡道平面,1450000,28.29,地下二樓
RPTNMLLKMHIGFFK68CB,坡道平面,1350000,28.29,地下三樓
RPUNMLLKMHIGFFK78CB,坡道平面,1350000,28.29,地下三樓
RPVNMLLKMHIGFFK88CB,坡道平面,1450000,28.29,地下二樓
RPXNMLLKMHIGFFK09CB,坡道平面,1350000,28.29,地下三樓
RPWNMLLKMHIGFFK98CB,坡道平面,1350000,28.29,地下三樓
RPOOMLLKMHIGFFK28CB,坡道平面,1350000,28.29,地下三樓
RPPOMLLKMHIGFFK38CB,坡道平面,1350000,28.29,地下三樓
RPROMLLKMHIGFFK58CB,坡道平面,1450000,28.29,地下二樓
RPQOMLLKMHIGFFK48CB,坡道平面,1350000,28.29,地下三樓
RPSOMLLKMHIGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPTOMLLKMHIGFFK78CB,一樓平面,900000,16.87,一樓
RPPNMLNKMHIGFDK28CB,坡道平面,1300000,20.15,地下二樓
RPUOMLLKMHIGFFK88CB,一樓平面,900000,16.87,一樓
RPQNMLNKMHIGFDK38CB,坡道平面,1400000,21.25,地下一樓
RPRNMLNKMHIGFCK48DB,一樓平面,900000,15.10,一樓
RPPNMLNKMHIGFCK28DB,其他,650000,7.00,一樓
RPVNMLNKMHIGFCK88DB,其他,500000,7.00,一樓
RPTNMLNKMHIGFCK68DB,一樓平面,900000,15.10,一樓
RPWNMLNKMHIGFCK98DB,一樓平面,850000,15.10,一樓
RPSNMLNKMHIGFCK58DB,一樓平面,850000,15.10,一樓
RPQNMLNKMHIGFCK38DB,一樓平面,900000,15.10,一樓
RPUNMLNKMHIGFCK78DB,其他,650000,7.00,一樓
RPXNMLNKMHIGFCK09DB,一樓平面,850000,15.10,一樓
RPOOMLNKMHIGFCK28DB,一樓平面,900000,15.10,一樓
RPPOMLNKMHIGFCK38DB,其他,500000,7.00,一樓
RPQOMLNKMHIGFCK48DB,其他,500000,7.00,一樓
RPPNMLNKMHIGFBK08CB,一樓平面,0,18.60,一樓
RPPNMLOKMHIGFFK58CB,一樓平面,950000,18.48,一樓
RPPNMLPKMHIGFDK48CB,坡道平面,920000,28.94,地下一樓
RPPNMLPKMHIGFBK28CB,坡道機械,550000,10.42,地下一樓
RPRNMLPKMHIGFBK48CB,坡道機械,550000,10.42,地下一樓
RPQNMLPKMHIGFBK38CB,一樓平面,1200000,27.58,一樓
RPQNMLRKMHIGFDK78CB,一樓平面,0,13.75,一樓
RPPNMLRKMHIGFDK68CB,一樓平面,0,14.83,一樓
RPRNMLRKMHIGFDK88CB,坡道平面,1400000,21.25,地下一樓
RPSNMLRKMHIGFDK98CB,坡道平面,1400000,21.25,地下一樓
RPVNMLRKMHIGFDK66CB,坡道平面,1300000,27.41,地下四樓
RPUNMLRKMHIGFDK56CB,坡道平面,1500000,30.15,地下三樓
RPWNMLRKMHIGFDK76CB,坡道平面,1400000,30.15,地下四樓
RPXNMLRKMHIGFDK86CB,坡道平面,1400000,30.15,地下四樓
RPPOMLRKMHIGFDK78CB,坡道平面,1600000,27.41,地下一樓
RPOOMLRKMHIGFDK68CB,坡道平面,1400000,30.15,地下四樓
RPQOMLRKMHIGFDK88CB,坡道平面,1600000,30.15,地下二樓
RPQOMLRKMHIGFDK88CB,坡道平面,1500000,30.15,地下三樓
RPROMLRKMHIGFDK98CB,坡道平面,1500000,30.15,地下三樓
RPTOMLRKMHIGFDK56CB,坡道平面,1400000,30.15,地下四樓
RPSOMLRKMHIGFDK09CB,坡道平面,1600000,30.15,地下二樓
RPSOMLRKMHIGFDK09CB,坡道平面,1600000,30.15,地下二樓
RPUOMLRKMHIGFDK66CB,坡道平面,1600000,30.15,地下二樓
RPPNMLRKMHIGFBK48CB,一樓平面,0,11.00,一樓
RPSNMLRKMHIGFBK78CB,一樓平面,0,10.82,一樓
RPQNMLSKMHIGFDK88CB,坡道平面,1300000,25.18,地下四樓
RPSNMLSKMHIGFDK09CB,一樓平面,0,13.75,一樓
RPPNMLTKMHIGFDK88CB,一樓平面,1000000,20.71,一樓
RPPNMLTKMHIGFFK09CB,一樓平面,1200000,13.75,一樓
RPQNMLTKMHIGFFK56CB,一樓平面,1400000,13.75,一樓
RPUNMLTKMHIGFBK56CB,一樓平面,0,13.43,一樓
RPOOMLTKMHIGFBK68CB,一樓平面,0,12.83,一樓
RPTOMLTKMHIGFBK56CB,一樓平面,0,12.83,一樓
RPUOMLTKMHIGFBK66CB,一樓平面,0,12.83,一樓
RPPPMLTKMHIGFBK88CB,一樓平面,0,12.83,一樓
RPPNMLTKMHIGFCK78CB,一樓平面,0,,一樓
RPPNMLTKMHIGFCK78CB,一樓平面,0,,一樓
RPQNMLKLMHIGFFK38CB,一樓平面,900000,17.97,一樓
RPPNMLKLMHIGFBK87CB,一樓平面,0,19.09,一樓
RPPNMLKLMHIGFDK08CB,坡道平面,1600000,30.15,地下二樓
RPRNMLKLMHIGFFK48CB,一樓平面,900000,17.97,一樓
RPWNMLLLMHIGFBK68CB,坡道平面,0,19.47,地下一樓
RPWNMLLLMHIGFBK68CB,坡道平面,0,19.47,地下一樓
RPVNMLLLMHIGFBK58CB,坡道平面,0,19.47,地下一樓
RPVNMLLLMHIGFBK58CB,坡道平面,0,19.47,地下一樓
RPSNMLMLMHIGFFK78CB,坡道平面,1500000,32.18,地下二樓
RPOOMLLLMHIGFBK97CB,一樓平面,0,18.20,一樓
RPTNMLMLMHIGFFK88CB,坡道平面,1500000,32.18,地下二樓
RPPNMLMLMHIGFFK48CB,坡道平面,1500000,31.08,地下一樓
RPPNMLOLMHIGFFK68CB,坡道平面,1350000,28.29,地下三樓
RPRNMLMLMHIGFFK68CB,坡道平面,1500000,32.18,地下二樓
RPPNMLNLMHIGFFK58CB,坡道平面,1500000,32.18,地下二樓
RPRNMLOLMHIGFFK88CB,坡道平面,1450000,28.29,地下二樓
RPOOMLMLMHIGFDK28CB,坡道平面,850000,28.94,地下二樓
RPQNMLOLMHIGFFK78CB,坡道平面,1450000,28.29,地下二樓
RPUNMLOLMHIGFFK56CB,坡道平面,1550000,28.29,地下一樓
RPSNMLOLMHIGFFK98CB,坡道平面,1350000,28.29,地下三樓
RPWNMLOLMHIGFFK76CB,坡道平面,1550000,28.29,地下一樓
RPWNMLOLMHIGFFK76CB,坡道平面,1550000,28.29,地下一樓
RPTNMLOLMHIGFFK09CB,坡道平面,1450000,28.29,地下二樓
RPVNMLOLMHIGFFK66CB,坡道平面,1450000,28.29,地下二樓
RPXNMLOLMHIGFFK86CB,坡道平面,1350000,28.29,地下三樓
RPOOMLOLMHIGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPQOMLOLMHIGFFK88CB,坡道平面,1350000,28.29,地下三樓
RPPOMLOLMHIGFFK78CB,坡道平面,1350000,28.29,地下三樓
RPVNMLOLMHIGFDK09CB,一樓平面,0,14.08,一樓
RPXNMLOLMHIGFDK66CB,坡道平面,1600000,30.15,地下二樓
RPPOMLOLMHIGFDK58CB,坡道平面,1500000,30.15,地下三樓
RPWNMLOLMHIGFDK56CB,一樓平面,0,14.08,一樓
RPQOMLOLMHIGFDK68CB,坡道平面,1600000,30.15,地下二樓
RPOOMLOLMHIGFDK48CB,坡道平面,1600000,30.15,地下二樓
RPSOMLOLMHIGFDK88CB,坡道平面,1400000,30.15,地下四樓
RPTOMLOLMHIGFDK98CB,坡道機械,750000,19.19,地下四樓
RPPNMLPLMHIGFDK58CB,坡道平面,1600000,30.15,地下二樓
RPUOMLOLMHIGFDK09CB,坡道平面,1400000,30.15,地下四樓
RPQNMLPLMHIGFFK88CB,一樓平面,900000,16.87,一樓
RPPNMLQLMHIGFCK58CB,升降機械,300000,6.87,一樓
RPQNMLQLMHIGFFK98CB,坡道平面,1600000,32.18,地下一樓
RPRNMLQLMHIGFFK09CB,坡道平面,1500000,32.18,地下二樓
RPQNMLKMMHIGFDK28CB,坡道平面,850000,28.94,地下二樓
RPQNMLMJNHIGFFK48CB,坡道平面,1600000,32.18,地下一樓
RPQNMLRLMHIGFBK68CB,坡道平面,1100000,27.58,地下一樓
RPRNMLKMMHIGFDK38CB,坡道平面,850000,28.94,地下二樓
RPRNMLMJNHIGFFK58CB,坡道平面,1500000,32.18,地下二樓
RPPNMLKMMHIGFFK38CB,坡道平面,1600000,32.18,地下一樓
RPSNMLMJNHIGFFK68CB,坡道平面,1300000,31.08,地下三樓
RPPNMLMJNHIGFDK18CB,坡道平面,1250000,24.08,地下四樓
RPXNMLOJNHIGFFK76CB,坡道平面,1550000,36.16,地下一樓
RPPNMLOJNHIGFCK38DB,一樓平面,850000,15.10,一樓
RPQNMLOJNHIGFCK48DB,一樓平面,850000,15.10,一樓
RPPNMLPJNHIGFBK28CB,坡道平面,1000000,30.00,地下二樓
RPPNMLPJNHIGFBK28CB,坡道平面,1000000,30.00,地下二樓
RPPNMLPJNHIGFBK28CB,坡道平面,1000000,30.00,地下二樓
RPQNMLPJNHIGFDK58CB,坡道平面,1500000,30.15,地下三樓
RPPNMLPJNHIGFDK48CB,坡道平面,1400000,30.15,地下四樓
RPQNMLQJNHIGFDK68CB,坡道平面,1300000,27.41,地下四樓
RPRNMLQJNHIGFDK78CB,坡道機械,750000,18.00,地下四樓
RPPNMLQJNHIGFFK78CB,坡道平面,1500000,32.18,地下二樓
RPPNMLRJNHIGFDK68CB,坡道平面,920000,28.94,地下一樓
RPPNMLSJNHIGFCK78DB,一樓平面,1000000,21.59,一樓
RPQNMLSJNHIGFCK88DB,升降機械,500000,14.71,一樓
RPPNMLTJNHIGFDK88CB,一樓平面,0,14.83,一樓
RPSNMLKKNHIGFDK38CB,坡道平面,1400000,21.25,地下一樓
RPTNMLKKNHIGFDK48CB,坡道平面,1400000,21.25,地下一樓
RPUNMLKKNHIGFDK58CB,坡道平面,1400000,21.25,地下一樓
RPPNMLKKNHIGFBK87CB,一樓平面,0,10.39,一樓
RPPNMLKKNHIGFCK97CB,一樓平面,0,32.59,一樓
RPPNMLLKNHIGFBK97CB,一樓平面,0,18.20,一樓
RPQNMLLKNHIGFBK08CB,坡道平面,1100000,30.00,地下二樓
RPQNMLLKNHIGFBK08CB,坡道平面,1100000,30.00,地下二樓
RPQNMLLKNHIGFBK08CB,坡道平面,1100000,30.00,地下二樓
RPRNMLLKNHIGFBK18CB,坡道平面,0,19.47,地下一樓
RPRNMLLKNHIGFBK18CB,坡道平面,1080000,19.47,地下一樓
RPQNMLLKNHIGFFK48CB,坡道平面,1600000,32.18,地下一樓
RPPNMLLKNHIGFFK38CB,坡道平面,1500000,32.18,地下二樓
RPQNMLMKNHIGFFK58CB,一樓平面,1100000,13.75,一樓
RPPNMLMKNHIGFBK08CB,一樓平面,0,13.75,一樓
RPPNMLNKNHIGFDK38CB,坡道平面,1500000,30.15,地下三樓
RPRNMLNKNHIGFDK58CB,坡道平面,1400000,25.18,地下三樓
RPPNMLOKNHIGFFK68CB,坡道平面,1500000,32.18,地下二樓
RPPNMLPKNHIGFCK48CB,一樓平面,0,32.59,一樓
RPQNMLOKNHIGFFK78CB,坡道平面,1600000,32.18,地下一樓
RPQNMLPKNHIGFCK58CB,一樓平面,0,32.59,一樓
RPRNMLOKNHIGFFK88CB,坡道平面,1400000,31.08,地下二樓
RPPNMLQKNHIGFDK68CB,坡道平面,1200000,12.65,地下三樓
RPQNMLQKNHIGFDK78CB,坡道平面,1200000,12.65,地下三樓
RPPNMLRKNHIGFBK58CB,升降平面,750000,30.00,地下一樓
RPPNMLRKNHIGFDK88DB,一樓平面,0,,一樓
RPQNMLRKNHIGFDK98DB,一樓平面,0,,一樓
RPXNMLQKNHIGFDK86CB,一樓平面,0,,一樓
RPQNMLTKNHIGFFK66CB,一樓平面,1000000,14.38,一樓
RPPNMLKLNHIGFFK38CB,坡道平面,1400000,31.08,地下二樓
RPQNMLKLNHIGFFK48CB,坡道平面,1500000,32.18,地下二樓
RPRNMLKLNHIGFFK58CB,坡道平面,1600000,32.18,地下一樓
RPPNMLMLNHIGFFK58CB,一樓平面,1200000,13.75,一樓
RPRNMLMLNHIGFFK78CB,一樓平面,1300000,13.75,一樓
RPSNMLMLNHIGFFK88CB,坡道平面,1450000,28.29,地下二樓
RPTNMLMLNHIGFFK98CB,坡道平面,1450000,28.29,地下二樓
RPVNMLMLNHIGFFK56CB,坡道平面,1450000,28.29,地下二樓
RPUNMLMLNHIGFFK09CB,坡道平面,1350000,28.29,地下三樓
RPWNMLMLNHIGFFK66CB,坡道平面,1450000,28.29,地下二樓
RPXNMLMLNHIGFFK76CB,坡道平面,1450000,28.29,地下二樓
RPOOMLMLNHIGFFK58CB,坡道平面,1550000,28.29,地下一樓
RPPOMLMLNHIGFFK68CB,坡道平面,1450000,28.29,地下二樓
RPQOMLMLNHIGFFK78CB,坡道平面,1450000,28.29,地下二樓
RPSOMLMLNHIGFFK98CB,坡道平面,1450000,28.29,地下二樓
RPROMLMLNHIGFFK88CB,坡道平面,1450000,28.29,地下二樓
RPROMLMLNHIGFFK88CB,坡道平面,1350000,28.29,地下三樓
RPTOMLMLNHIGFFK09CB,坡道平面,1450000,28.29,地下二樓
RPVOMLMLNHIGFFK66CB,坡道平面,1450000,28.29,地下二樓
RPOPMLMLNHIGFFK68CB,坡道平面,1550000,28.29,地下一樓
RPWOMLMLNHIGFFK76CB,坡道平面,1550000,28.29,地下一樓
RPUOMLMLNHIGFFK56CB,坡道平面,1450000,28.29,地下二樓
RPXOMLMLNHIGFFK86CB,坡道平面,1350000,28.29,地下三樓
RPPNMLNLNHIGFFK68CB,坡道平面,1400000,31.08,地下二樓
RPPNMLNLNHIGFBK28CB,一樓平面,0,18.20,一樓
RPQNMLNLNHIGFFK78CB,坡道平面,1500000,32.18,地下二樓
RPQNMLOLNHIGFBK48CB,坡道機械,550000,10.42,地下一樓
RPRNMLNLNHIGFBK48CB,一樓平面,0,20.93,一樓
RPRNMLPLNHIGFDK88CB,坡道平面,1400000,25.18,地下三樓
RPPNMLQLNHIGFFK98CB,坡道平面,1600000,32.18,地下一樓
RPQNMLTLNHIGFDK56CB,坡道平面,0,43.27,地下一樓
RPSNMLLJOHIGFDK48CB,坡道平面,1400000,22.50,地下一樓
RPUNMLLJOHIGFDK68CB,坡道平面,1400000,21.25,地下一樓
RPVNMLLJOHIGFDK78CB,坡道平面,1400000,20.15,地下一樓
RPTNMLLJOHIGFDK58CB,坡道平面,1400000,21.25,地下一樓
RPWNMLLJOHIGFDK88CB,坡道平面,1300000,21.25,地下二樓
RPWNMLLJOHIGFDK88CB,坡道平面,1300000,21.25,地下二樓
RPPNMLRJOHIGFBK58CB,一樓平面,0,13.75,一樓
RPPNMLPJOHIGFFK78CB,坡道平面,1600000,32.18,地下一樓
RPTNMLRJOHIGFBK98CB,一樓平面,0,20.85,一樓
RPUNMLRJOHIGFBK09CB,一樓平面,0,20.93,一樓
RPQNMLSJOHIGFBK78CB,一樓平面,0,13.75,一樓
RPTNMLMKOHIGFBK58CB,其他,700000,10.30,一樓
RPUNMLMKOHIGFBK68CB,其他,700000,10.30,一樓
RPVNMLMKOHIGFBK78CB,其他,700000,10.30,一樓
RPXNMLMKOHIGFBK98CB,其他,700000,10.30,一樓
RPWNMLMKOHIGFBK88CB,其他,700000,10.30,一樓
RPPNMLOKOHIGFBK38CB,一樓平面,0,20.23,一樓
