鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120301,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.15,2,2,1,有,無,8580000,86317,坡道平面,26.81,1300000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPPNMLTKLHIGFDN09CB,昌祐時代,C棟06F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120304,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,100.74,2,2,1,有,無,7230000,75646,坡道機械,16.4,850000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPQNMLTKLHIGFDN56CB,昌祐時代,C棟04F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120305,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.22,2,2,1,有,無,8540000,85179,坡道平面,26.81,1350000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPRNMLTKLHIGFDN66CB,昌祐時代,D棟06F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1120313,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.61,3,2,2,有,無,11480000,86729,坡道平面,26.81,1350000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPSNMLTKLHIGFDN76CB,昌祐時代,H棟06F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1120316,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.61,3,2,2,有,無,11760000,89127,坡道平面,26.81,1350000,,RPTNMLTKLHIGFDN86CB,昌祐時代,G棟08G號
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120318,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.15,2,2,1,有,無,8690000,87029,坡道平面,26.81,1350000,坐落土地:彰化縣員林市僑愛段1269、1292、1293地號等3筆土地，經合併後為僑愛段1269地號1筆土地。,RPUNMLTKLHIGFDN96CB,昌祐時代,C棟08F號
福興鄉,房地(土地+建物),彰化縣福興鄉彰鹿路六段314巷,104.15,,特定農業區,甲種建築用地,1120313,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,150.0,4,3,3,有,無,11800000,78667,,0.0,0,,RPPNMLTKLHIGFCN98CB,丰鹿拾光,C棟9號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,17.9,住,,,1120219,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.56,2,2,1,有,無,9880000,103178,坡道機械,15.72,920000,,RPPNMLTKLHIGFAN78CB,中山富域,B棟5號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,17.9,住,,,1120222,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.56,2,2,1,有,無,9700000,101105,坡道機械,15.72,920000,,RPQNMLTKLHIGFAN88CB,中山富域,B棟6號
花壇鄉,房地(土地+建物),彰化縣花壇鄉明德街,82.0,,鄉村區,乙種建築用地,1120305,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.82,5,2,4,有,無,11600000,65235,,0.0,0,,RPPNMLKLLHIGFAN97CB,閱花壇,A棟A5號
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉新興路,26.85,住,,,1120318,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.01,3,2,2,有,無,6900000,83123,一樓平面,0.0,0,,RPQNMLKLLHIGFDN38CB,盛奕詠境,D7號
永靖鄉,房地(土地+建物),彰化縣永靖鄉新興路,25.08,住,,,1120317,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.47,2,2,1,有,無,5220000,79731,,0.0,0,,RPRNMLKLLHIGFDN48CB,盛奕詠境,B2號
永靖鄉,房地(土地+建物),彰化縣永靖鄉新興路,24.09,住,,,1120317,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.9,2,2,1,有,無,5150000,81876,,0.0,0,,RPSNMLKLLHIGFDN58CB,盛奕詠境,E4號
埔心鄉,房地(土地+建物),彰化縣埔心鄉武英北路443巷,82.07,農,,,1120317,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.95,5,2,3,有,無,9600000,65328,,0.0,0,,RPPNMLKLLHIGFHN68CB,晴朗埔心NO.1,A棟3號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湖南段323地號,32.91,住,,,1120226,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.07,2,1,1,有,無,5990000,77722,,0.0,0,,RPQNMLKLLHIGFHN78CB,首億寬寓,A棟1號
二林鎮,房地(土地+建物),彰化縣二林鎮西和一街,136.21,住,,,1120314,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.34,5,3,5,有,無,12000000,64055,,0.0,0,,RPTNMLKLLHIGFGN98CB,勝龍御花園,D棟11號
和美鎮,房地(土地+建物),彰化縣和美鎮平原路,36.78,住,,,1120312,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.1,3,2,2,有,無,10400000,96207,,0.0,0,,RPPNMLKLLHIGFBN08CB,卡里善二期,C棟3A號
北斗鎮,房地(土地+建物),彰化縣北斗鎮興農路二段141巷,120.7,,特定農業區,甲種建築用地,1120304,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,118.1,4,3,3,有,無,8750000,74090,,0.0,0,,RPPNMLKLLHIGFFN48CB,世紀北斗,B棟28號
田尾鄉,房地(土地+建物),彰化縣田尾鄉平生巷,89.1,,鄉村區,乙種建築用地,1120315,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,111.41,4,2,3,有,無,8780000,78808,,0.0,0,,RPQNMLKLLHIGFFN58CB,森活逸墅,A棟3號
彰化市,房地(土地+建物),彰化縣彰化市安溪東路51巷41弄13號旁,96.22,,鄉村區,乙種建築用地,1120225,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.57,4,3,4,有,無,15500000,91950,,0.0,0,,RPPNMLKLLHIGFAN08DB,福竹御所,B棟5號
彰化市,房地(土地+建物),彰化縣彰化市安溪東路51巷41弄13號旁,96.19,,鄉村區,乙種建築用地,1120225,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.57,4,3,4,有,無,15500000,91950,,0.0,0,,RPQNMLKLLHIGFAN18DB,福竹御所,B棟8號
彰化市,房地(土地+建物),彰化縣彰化市安溪東路51巷41弄13號旁,58.39,,山坡地保育區,丙種建築用地,1120308,土地6建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,192.71,5,3,6,有,無,12500000,64864,,0.0,0,共有土地的移轉面積以實際登記面積為主,RPRNMLKLLHIGFAN28DB,福竹御所,D棟13號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮中山段569-7，698-1地號共2筆土地,101.85,住,,,1120222,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.75,5,2,3,有,無,16580000,80977,,0.0,0,,RPPNMLLLLHIGFHN78CB,臻愛藝術2,A棟5號
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮湖南段323地號,30.65,住,,,1120308,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.62,2,1,1,有,無,6500000,76762,一樓平面,11.97,1000000,,RPQNMLLLLHIGFHN88CB,首億寬寓,E棟3號
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮湖南段323地號,32.91,住,,,1120309,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.92,2,1,1,有,無,7000000,79272,一樓平面,11.97,900000,,RPRNMLLLLHIGFHN98CB,首億寬寓,C棟5號
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮湖南段323地號,30.65,住,,,1120309,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.62,2,1,1,有,無,6500000,78158,一樓平面,11.97,900000,,RPSNMLLLLHIGFHN09CB,首億寬寓,B棟5號
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮海埔段236地號,33.18,,鄉村區,乙種建築用地,1120321,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.55,3,2,2,有,無,8980000,76516,升降機械,7.03,600000,,RPPNMLLLLHIGFCN28CB,鹿江風華,B棟1號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉番花路,33.43,,鄉村區,乙種建築用地,1120318,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.87,2,2,1,有,無,5640000,61302,一樓平面,3.81,1100000,,RPPNMLMLLHIGFCN38CB,臻冠富邸,A5棟4F號
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉番花路,33.43,,鄉村區,乙種建築用地,1120319,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.87,2,2,1,有,無,5640000,61302,一樓平面,3.81,1100000,,RPQNMLMLLHIGFCN48CB,臻冠富邸,B2棟4F號
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街,23.01,,特定農業區,甲種建築用地,1120225,土地8建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.06,2,2,2,有,無,6180000,85762,,0.0,0,,RPPNMLMLLHIGFAN18CB,廣宣薪世代,A1-6棟0號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮德安巷,24.06,商,,,1120307,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,145.96,3,2,2,有,無,11500000,83709,坡道平面,24.11,1300000,,RPPNMLMLLHIGFFN68CB,北斗之星,11B棟1號
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉金墩街,21.5,,鄉村區,乙種建築用地,1120304,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.43,2,2,1,有,無,8290000,84180,坡道平面,23.8,1250000,,RPQNMLMLLHIGFAN38DB,亞哥之緒,甲棟A7號
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,22.24,,鄉村區,乙種建築用地,1120318,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.45,2,2,1,有,無,5360000,66804,升降機械,14.7,500000,,RPPNMLMLLHIGFEN58CB,弘景心世代,3F-B號
彰化市,房地(土地+建物)+車位,彰化縣彰化市南興段398-14.399.400地號,24.62,住,,,1120309,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.65,3,2,2,有,無,10850000,89445,坡道機械,19.85,850000,,RPSNMLNLLHIGFAN68DB,寶弘御璽,B2-10F棟B2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市南興段398-14.399.400地號,26.17,住,,,1120312,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.65,3,2,2,有,無,12600000,88527,坡道平面,39.7,1450000,,RPTNMLNLLHIGFAN78DB,寶弘御璽,A1-9F棟A1號
大村鄉,房地(土地+建物),彰化縣大村鄉茄苳路一段,102.72,農,,,1120318,土地13建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,154.18,4,2,4,有,無,11800000,76534,,0.0,0,270-19~270-64地號共446萬元；274、274-2地號共26萬元,RPPNMLNLLHIGFDN68DB,大村A2,A棟7號
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同九街,66.64,商,,,1120319,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,160.57,5,2,4,有,無,10800000,67260,,0.0,0,,RPPNMLNLLHIGFBN38CB,格睿森桐,B棟7號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮富貴五街,40.19,住,,,1120322,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.83,3,2,2,有,無,8580000,85094,,0.0,0,,RPPNMLNLLHIGFHN98CB,富貴成臻(二),C棟2C號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,96.34,,鄉村區,乙種建築用地,1120307,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,4,2,3,有,無,10500000,64142,,0.0,0,,RPQNMLNLLHIGFHN09CB,君順淳境,A棟5號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,97.94,,鄉村區,乙種建築用地,1120307,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.0,4,2,3,有,無,10180000,64025,,0.0,0,,RPRNMLNLLHIGFHN56CB,君順淳境,C棟6號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路159號,94.04,,鄉村區,乙種建築用地,1120310,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.0,4,2,3,有,無,10550000,64329,,0.0,0,,RPUNMLNLLHIGFHN86CB,君順淳境,A棟3號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,98.94,,鄉村區,乙種建築用地,1120310,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,4,2,3,有,無,10600000,64753,,0.0,0,,RPVNMLNLLHIGFHN96CB,君順淳境,A棟6號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,103.04,,鄉村區,乙種建築用地,1120310,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,4,2,3,有,無,9880000,60354,,0.0,0,,RPWNMLNLLHIGFHN07CB,君順淳境,A棟7號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,95.54,,鄉村區,乙種建築用地,1120310,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,4,2,3,有,無,11200000,68418,,0.0,0,,RPXNMLNLLHIGFHN17CB,君順淳境,B棟2號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,95.54,,鄉村區,乙種建築用地,1120310,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,4,2,3,有,無,10580000,64630,,0.0,0,,RPOOMLNLLHIGFHN98CB,君順淳境,B棟6號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,94.54,,鄉村區,乙種建築用地,1120312,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.0,4,2,3,有,無,10600000,64634,,0.0,0,,RPPOMLNLLHIGFHN09CB,君順淳境,A棟2號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,114.02,,鄉村區,乙種建築用地,1120313,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.3,4,2,3,有,無,10400000,62916,,0.0,0,,RPQOMLNLLHIGFHN56CB,君順淳境,C棟1號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,97.04,,鄉村區,乙種建築用地,1120314,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.0,4,2,3,有,無,9880000,60244,,0.0,0,,RPSOMLNLLHIGFHN76CB,君順淳境,B棟7號
埔心鄉,房地(土地+建物),彰化縣埔心鄉五通北路,95.54,,鄉村區,乙種建築用地,1120320,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.7,4,2,3,有,無,11100000,67807,,0.0,0,,RPVOMLNLLHIGFHN07CB,君順淳境,B棟3號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,32.32,住,,,1120314,土地2建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.5,4,2,2,有,無,11250000,64351,坡道平面,29.88,1300000,,RPRNMLNLLHIGFDN78CB,合陽鼎峰,E1棟4F號
員林市,房地(土地+建物),彰化縣員林市復興路59巷2弄11號對面,33.79,住,,,1120309,土地2建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.71,3,2,2,有,無,8780000,80765,,0.0,0,,RPSNMLNLLHIGFDN88CB,鼎聖大樓,5B號
員林市,房地(土地+建物)+車位,彰化縣員林市南平三街,52.07,住,,,1120315,土地11建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.37,3,2,2,有,無,10680000,74283,一樓平面,13.75,1200000,,RPTNMLNLLHIGFDN98CB,鎰興永恆,4A號
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉美港村中山路一段141巷,21.92,,特定農業區,甲種建築用地,1120316,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.6,2,1,2,有,無,5800000,82823,一樓平面,13.23,800000,,RPRNMLOLLHIGFDN88CB,慶吉喜樂,A棟A3號
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉美港村中山路一段141巷,28.83,,特定農業區,甲種建築用地,1120320,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.62,3,1,2,有,無,7600000,85653,一樓平面,13.23,800000,,RPSNMLOLLHIGFDN98CB,慶吉喜樂,B棟B5號
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道一段168號附近,48.5,住,,,1120312,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.85,3,2,2,有,無,13500000,82392,坡道平面,0.0,0,,RPTNMLOLLHIGFDN09CB,華芳晴空墅,5A號
員林市,房地(土地+建物)+車位,彰化縣員林市員林大道一段168號附近,48.41,住,,,1120311,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.63,3,2,2,有,無,13000000,79448,坡道平面,0.0,0,,RPUNMLOLLHIGFDN56CB,華芳晴空墅,4A號
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉新興路,26.85,住,,,1120324,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.01,3,2,2,有,無,6780000,81677,一樓平面,0.0,0,,RPVNMLOLLHIGFDN66CB,盛奕詠境,D2號
永靖鄉,房地(土地+建物)+車位,彰化縣永靖鄉新興路,26.47,住,,,1120324,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.03,3,2,2,有,無,6690000,81556,一樓平面,0.0,0,,RPWNMLOLLHIGFDN76CB,盛奕詠境,F2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,17.06,商,,,1120318,土地14建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.41,3,2,2,有,無,16450000,100054,坡道平面,31.49,1550000,,RPPNMLOLLHIGFAN38CB,中正琢越,E-03F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,13.48,商,,,1120311,土地14建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.5,3,2,2,有,無,11800000,96261,坡道機械,24.63,550000,,RPQNMLOLLHIGFAN48CB,中正琢越,F-03F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,10.76,商,,,1120306,土地14建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.87,2,2,2,有,無,9650000,97598,坡道機械,24.63,550000,,RPRNMLOLLHIGFAN58CB,中正琢越,D-02F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路二段190巷,10.76,商,,,1120311,土地14建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.87,2,2,2,有,無,10230000,103818,坡道機械,24.63,550000,,RPSNMLOLLHIGFAN68CB,中正琢越,D-12F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,18.21,住,,,1120226,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,2,1,有,無,9730000,102006,坡道機械,15.72,780000,,RPPNMLPLLHIGFAN48CB,中山富域,A棟2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,18.21,住,,,1120226,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,2,1,有,無,9500000,99385,坡道機械,15.72,780000,,RPQNMLPLLHIGFAN58CB,中山富域,A棟2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,17.9,住,,,1120228,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.56,2,2,1,有,無,9580000,99724,坡道機械,15.72,920000,,RPRNMLPLLHIGFAN68CB,中山富域,B棟6號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1120301,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.41,3,2,2,有,無,12380000,102032,坡道機械,15.72,780000,,RPSNMLPLLHIGFAN78CB,中山富域,B棟3號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,18.21,住,,,1120302,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.46,2,2,1,有,無,9890000,103829,坡道機械,15.72,780000,,RPTNMLPLLHIGFAN88CB,中山富域,B棟2號
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1120302,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.28,3,2,2,有,無,13550000,105022,坡道平面,22.59,1610000,,RPUNMLPLLHIGFAN98CB,中山富域,B棟3號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,101.26,,鄉村區,乙種建築用地,1120312,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,158.19,4,3,3,有,無,8600000,54365,,0.0,0,,RPPNMLPLLHIGFFN98CB,麗陽新城,A棟2號
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉埤頭路,101.09,,鄉村區,乙種建築用地,1120323,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,158.19,4,3,3,有,無,8600000,54365,,0.0,0,,RPQNMLPLLHIGFFN09CB,麗陽新城,A棟3號
北斗鎮,房地(土地+建物),彰化縣北斗鎮中和路,17.66,,鄉村區,乙種建築用地,1120324,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.9,2,2,1,有,無,4280000,63976,,0.0,0,,RPRNMLPLLHIGFFN56CB,寓上美,C3號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,34.11,住,,,1120322,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.31,2,2,2,有,無,5400000,54375,,0.0,0,,RPPNMLRLLHIGFFN56CB,大心,D棟5號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西溪段56-19號,85.36,住,,,1120311,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.45,4,3,4,有,無,10300000,63404,,0.0,0,,RPQNMLRLLHIGFHN86CB,樹里院III期,A棟10號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西溪段56-20地號,106.39,住,,,1120305,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.51,4,3,4,有,無,10350000,63688,,0.0,0,,RPRNMLRLLHIGFHN96CB,樹里院III期,A棟11號
線西鄉,房地(土地+建物),彰化縣線西鄉線東路一段,124.0,,特定農業區,甲種建築用地,1120320,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.95,4,2,2,有,無,13300000,79665,,0.0,0,,RPPNMLRLLHIGFBN88DB,曉陽伊豆,A棟5號
線西鄉,房地(土地+建物),彰化縣線西鄉線東路一段,124.0,,特定農業區,甲種建築用地,1120325,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.95,4,2,2,有,無,13300000,79665,,0.0,0,,RPQNMLRLLHIGFBN98DB,曉陽伊豆,A棟3號
線西鄉,房地(土地+建物),彰化縣線西鄉線東路一段,86.0,,特定農業區,甲種建築用地,1120327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.44,4,2,2,有,無,11000000,63790,,0.0,0,,RPRNMLRLLHIGFBN09DB,曉陽伊豆,A棟1號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1120302,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.14,2,2,1,有,無,8090000,79535,坡道平面,22.14,1250000,,RPPNMLRLLHIGFAN68CB,盛好大苑,B5棟10號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.74,,特定農業區,甲種建築用地,1120308,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,10150000,69858,坡道平面,22.14,1350000,,RPQNMLRLLHIGFAN78CB,盛好大苑,B1棟5號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.79,,特定農業區,甲種建築用地,1120311,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.17,2,2,1,有,無,8150000,78382,坡道平面,22.14,1250000,,RPRNMLRLLHIGFAN88CB,盛好大苑,B3棟10號
花壇鄉,房地(土地+建物),彰化縣花壇鄉口庄街319號對面,37.91,住,,,1120319,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.19,2,2,2,有,無,7120000,88789,,0.0,0,,RPSNMLRLLHIGFAN98CB,辰品雲川,D1-2F號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷,42.37,住,,,1120302,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.79,3,2,2,有,無,11450000,110913,其他,14.67,900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLLHIGFAN78CB,山水蒔光,3A棟3號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段874巷,41.21,住,,,1120302,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,107.2,3,2,2,有,無,11000000,110235,其他,14.67,800000,,RPQNMLSLLHIGFAN88CB,山水蒔光,4A棟10號
