鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,39.79,住,,,1120216,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.51,3,2,2,有,無,10100000,72239,坡道平面,32.0,1250000,,RPSNMLSJLHIGFAI38CB,森擎集合住宅,6H號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康七街,33.9,住,,,1120303,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.72,2,2,2,有,無,10080000,95778,坡道平面,33.05,1300000,結構加裝EPS隔震系統，採用YKK AP日系品牌頂級水氣密窗。,RPRNMLTJLHIGFAI38CB,湖美山河,A棟6FA5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市金山路與永福三街口,25.74,住,,,1120216,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.64,2,1,1,有,無,7280000,85226,其他,10.02,750000,,RPSNMLTJLHIGFAI48CB,金山森藏,1棟5F1號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖一街,98.99,其他,,,1120307,土地2建物1車位0,全,3,店面(店鋪),住商用,鋼筋混凝土造,,152.57,3,2,4,有,無,11500000,75375,,0.0,0,,RPPNMLLKLHIGFAI47CB,湖美豪棧,B棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,91.14,其他,,,1120308,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,219.84,0,6,5,有,無,16980000,77238,,0.0,0,,RPPNMLNKLHIGFAI77DB,成家,A棟7號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,121.26,其他,,,1120307,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,136.95,0,5,3,有,無,12780000,93319,,0.0,0,,RPRNMLNKLHIGFAI97DB,成家,D棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,143.91,其他,,,1120308,土地2建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,264.82,0,6,5,有,無,21800000,82320,,0.0,0,,RPSNMLNKLHIGFAI08DB,成家,B棟2號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1120220,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7970000,78306,坡道平面,29.27,1350000,,RPPNMLOKLHIGFAI77CB,佳昂?家易,D3棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1120220,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.19,2,2,1,有,無,7820000,75012,坡道平面,29.27,1300000,,RPQNMLOKLHIGFAI87CB,佳昂?家易,E6棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120301,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.56,1,2,1,有,無,8510000,79854,坡道平面,29.27,1300000,,RPRNMLOKLHIGFAI97CB,佳昂?家易,B1棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.36,商,,,1120301,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,2,2,2,有,無,11250000,79840,坡道平面,29.27,1250000,,RPSNMLOKLHIGFAI08CB,佳昂?家易,C3棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,41.15,商,,,1120306,土地1建物1車位2,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,271.63,0,0,0,無,無,21500000,88226,坡道平面,58.54,2700000,,RPTNMLOKLHIGFAI18CB,佳昂?家易,S3棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,25.02,商,,,1120306,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.14,2,2,2,有,無,11920000,80534,坡道平面,29.27,1300000,,RPUNMLOKLHIGFAI28CB,佳昂?家易,B3棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康九路與湖美十路交叉口,22.8,商,,,1120306,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.26,3,2,2,有,無,8910000,74089,,0.0,0,,RPVNMLOKLHIGFAI38CB,佳昂?家易,E2棟4號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路238巷98弄,37.02,住,,,1120218,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.0,4,2,2,有,無,9360000,81395,坡道機械,13.22,750000,,RPWNMLOKLHIGFAI48CB,拉斐特三期,2樓B號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路798巷,30.49,住,,,1120311,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.84,3,1,2,有,無,10830000,74957,坡道平面,26.7,1300000,,RPPNMLPKLHIGFAI87CB,未來樹,L3棟2F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,105.52,住,,,1120304,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,168.96,4,2,5,有,無,18170000,107540,一樓平面,0.0,0,,RPPNMLQKLHIGFAI97CB,松町六,F棟8號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,116.22,住,,,1120310,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,171.91,3,3,4,有,無,18280000,106335,一樓平面,0.0,0,,RPQNMLQKLHIGFAI08CB,松町六,F棟20號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,31.18,住,,,1120225,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,184.25,4,1,2,有,無,18100000,104601,坡道平面,23.64,1300000,建物總價內含機車位1位，10萬元整。,RPRNMLQKLHIGFAI18CB,漢昇 築城,H棟H5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十街,19.67,商,,,1120302,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.3,3,2,2,有,無,10450000,74011,坡道平面,27.67,1300000,本戶為退戶後轉售，第一次出售時，尚未實施實價登錄政策。,RPPNMLRKLHIGFAI08CB,漢昇 築夢想,A棟A2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,119.06,其他,,,1120315,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,138.65,0,5,3,有,無,12580000,90732,,0.0,0,,RPPNMLKLLHIGFAI57DB,成家,B棟9號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,120.38,其他,,,1120315,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,140.03,0,5,3,有,無,12780000,91266,,0.0,0,,RPQNMLKLLHIGFAI67DB,成家,B棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,120.38,其他,,,1120315,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,140.03,0,5,3,有,無,12780000,91266,,0.0,0,,RPRNMLKLLHIGFAI77DB,成家,B棟7號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,120.38,其他,,,1120315,土地2建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,,140.03,0,5,3,有,無,12780000,91266,,0.0,0,,RPSNMLKLLHIGFAI87DB,成家,B棟6號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,91.14,其他,,,1120317,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,219.84,0,6,5,有,無,16980000,77238,,0.0,0,,RPPNMLLLLHIGFAI67DB,成家,A棟6號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,91.61,其他,,,1120317,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,206.52,0,6,5,有,無,16680000,80767,,0.0,0,,RPQNMLLLLHIGFAI77DB,成家,A棟16號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路,18.41,住,,,1120309,土地3建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.37,2,2,1,有,無,11660000,88641,坡道平面,13.75,1500000,勃朗峰3F/A6,RPSNMLLLLHIGFAI87CB,勃朗峰、THEONE,A棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1120313,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.89,2,2,1,有,無,8350000,72196,坡道平面,29.27,1230000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLLHIGFAI97CB,佳昂?家易,A1棟8號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,18.35,商,,,1120313,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,2,2,1,有,無,8300000,72196,坡道平面,28.19,1180000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLLHIGFAI08CB,佳昂?家易,A1棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,23.91,商,,,1120313,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.08,2,2,2,有,無,11440000,80200,坡道平面,29.27,1350000,,RPVNMLLLLHIGFAI18CB,佳昂?家易,C2棟9號
嘉義市,房地(土地+建物),嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120313,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.71,2,2,1,有,無,6910000,75346,,0.0,0,,RPWNMLLLLHIGFAI28CB,佳昂?家易,E1棟5號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,39.87,住,,,1120303,土地1建物1車位2,七層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,189.65,3,2,2,有,無,12300000,74554,坡道平面,56.86,2400000,房屋面積以地政機關登記完竣之面積為準,RPPNMLMLLHIGFAI67CB,御安旺景3,7C1棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康12路,31.06,住,,,1120310,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,見其他登記事項,,131.87,2,2,2,有,無,8550000,71056,坡道平面,28.43,1200000,房屋面積以地政機關登記完竣之面積為準,RPQNMLMLLHIGFAI77CB,御安旺景3,3B5棟0號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市竹圍路,18.23,商,,,1120309,土地3建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.79,2,2,2,有,無,8680000,75663,坡道平面,27.93,1200000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLLHIGFAI87CB,湛然天玉,A棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,129.0,住,,,1120307,土地4建物1車位0,一至三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,383.51,3,2,4,有,無,31680000,82605,,0.0,0,THEONEC10戶/有電梯,RPSNMLMLLHIGFAI97CB,勃朗峰、THEONE,C棟10號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市順興六街,105.72,住,,,1120323,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,163.63,3,3,4,有,無,17880000,109271,一樓平面,0.0,0,,RPQNMLNLLHIGFAI87CB,松町六,F棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市安東二街,41.0,住,,,1120301,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,119.51,3,2,2,有,無,12000000,105305,一樓平面,17.9,1300000,,RPPNMLPLLHIGFAI97CB,逸享家,1棟5F2A號
嘉義市,房地(土地+建物),嘉義市嘉義市湖美五街,98.3,住,,,1120320,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.98,4,2,5,有,無,15600000,76855,,0.0,0,,RPPNMLRLLHIGFAI18CB,宬富市NO.10,B2棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市竹圍路,11.3,商,,,1120223,土地3建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.36,2,1,1,有,無,4450000,72523,,0.0,0,原申報書序號:B1IA11203210001撤銷。重新申報原因:交易日期誤繕，更正日期為112年2月23日。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLLHIGFAI28CB,湛然天玉,D棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,86.5,其他,,,1120320,土地1建物1車位0,全部,3,店面(店鋪),住商用,鋼筋混凝土造,,194.59,5,2,5,有,無,10800000,55501,,0.0,0,,RPRNMLRLLHIGFAI38CB,天晴NO17,D5棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市環湖二街,98.43,其他,,,1120310,土地1建物1車位0,全部,3,店面(店鋪),住商用,鋼筋混凝土造,,195.08,4,2,5,有,無,9880000,50646,,0.0,0,,RPTNMLRLLHIGFAI58CB,天晴NO17,C10棟0號
嘉義市,房地(土地+建物),嘉義市嘉義市順興五街,85.78,住,,,1120303,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.95,3,3,3,有,無,17300000,96138,,0.0,0,,RPPNMLSLLHIGFAI28CB,興達帝寶NO.16御賞,A棟3號
嘉義市,房地(土地+建物),嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1120320,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.54,2,2,1,有,無,6110000,72273,,0.0,0,,RPQNMLSLLHIGFAI38CB,佳昂?家易,E3棟4號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,16.13,商,,,1120320,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.81,2,2,1,有,無,7790000,76768,坡道平面,29.27,1300000,,RPRNMLSLLHIGFAI48CB,佳昂?家易,D3棟7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,22.8,商,,,1120320,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.53,3,2,2,有,無,10700000,77748,坡道平面,29.27,1350000,,RPSNMLSLLHIGFAI58CB,佳昂?家易,E2棟8號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,91.14,其他,,,1120326,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,219.84,0,6,5,有,無,16980000,77238,,0.0,0,,RPPNMLSLLHIGFAI38DB,成家,A棟5號
嘉義市,房地(土地+建物),嘉義市嘉義市荖藤宅,28.9,住,,,1120318,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.96,2,1,1,有,無,6600000,91718,,0.0,0,,RPPNMLTLLHIGFAI38CB,寓上愛,壹棟4FA5號
嘉義市,房地(土地+建物),嘉義市嘉義市荖藤宅,20.1,住,,,1120325,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.94,1,1,1,有,無,4280000,85703,,0.0,0,,RPQNMLTLLHIGFAI48CB,寓上愛,壹棟3FA8號
嘉義市,房地(土地+建物),嘉義市嘉義市東區五福街,41.03,住,,,1120314,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.22,3,2,2,有,無,8690000,68848,,0.0,0,,RPRNMLTLLHIGFAI58CB,森擎集合住宅,3F號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市東區五福街,40.53,住,,,1120310,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.53,3,2,2,有,無,9900000,69306,坡道平面,32.0,1200000,,RPSNMLTLLHIGFAI68CB,森擎集合住宅,3I號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,148.8,住,,,1120322,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,324.17,3,2,2,有,無,38880000,119937,,0.0,0,雅典娜+特A/有電梯,RPPNMLKMLHIGFAI57CB,雅典娜+,特棟A號
嘉義市,房地(土地+建物),嘉義市嘉義市新生路,4.2,住,,,1120322,土地1建物1車位0,全,1,店面(店鋪),商業用,鋼筋混凝土造,,11.1,0,0,0,無,無,4320000,389189,,0.0,0,雅典娜+特B戶,RPQNMLKMLHIGFAI67CB,雅典娜+,特棟B號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,89.28,其他,,,1120330,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,206.24,0,6,5,有,無,16380000,79422,,0.0,0,,RPPNMLQJMHIGFAI08DB,成家,A棟10號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,99.03,其他,,,1120405,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,232.05,0,6,5,有,無,17580000,75760,,0.0,0,,RPQNMLQJMHIGFAI18DB,成家,D棟2號
嘉義市,房地(土地+建物),嘉義市嘉義市健康三路,98.03,其他,,,1120322,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,233.75,0,6,5,有,無,17580000,75209,,0.0,0,,RPPNMLRJMHIGFAI18DB,成家,B棟1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市宣信街,20.92,住,,,1120327,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.23,3,2,2,有,無,11900000,106949,坡道機械,15.04,650000,,RPPNMLRJMHIGFAI08CB,漢昇 築城,H棟H3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,19.05,商,,,1120326,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.44,2,2,2,有,無,9440000,78640,坡道平面,27.93,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJMHIGFAI28CB,湛然天玉,B棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,19.05,商,,,1120326,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.44,2,2,2,有,無,9440000,78640,坡道平面,27.93,1300000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRJMHIGFAI48CB,湛然天玉,B棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區竹圍路,18.42,商,,,1120323,土地3建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.81,2,2,2,有,無,9270000,79295,坡道平面,27.93,1350000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRJMHIGFAI58CB,湛然天玉,B棟3號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120327,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,8260000,75891,坡道平面,29.27,1300000,,RPPNMLSJMHIGFAI18CB,佳昂?家易,E1棟6號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,17.24,商,,,1120327,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.98,2,2,1,有,無,8370000,77091,坡道平面,29.27,1300000,,RPQNMLSJMHIGFAI28CB,佳昂?家易,E1棟10號
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路17巷,32.3,住,,,1120331,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.31,2,2,1,有,無,7380000,91894,,0.0,0,,RPPNMLTJMHIGFAI28CB,好人居Ⅲ,A棟2F8號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,31.9,住,,,1120321,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.74,2,2,1,有,無,8050000,85131,一樓平面,16.45,1300000,,RPRNMLTJMHIGFAI48CB,好人居Ⅲ,A棟3F8號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,35.9,住,,,1120315,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.7,2,2,1,有,無,8950000,85714,一樓平面,16.45,1300000,,RPSNMLTJMHIGFAI58CB,好人居Ⅲ,A棟3F1號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,31.9,住,,,1120408,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.74,2,2,1,有,無,8150000,86392,一樓平面,16.45,1300000,,RPPNMLKKMHIGFAI47CB,好人居Ⅲ,A棟4F8號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,31.3,住,,,1120403,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.29,2,2,1,有,無,7900000,84789,一樓平面,16.45,1300000,,RPQNMLKKMHIGFAI57CB,好人居Ⅲ,A棟3F7號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市芳安路17巷,33.1,住,,,1120220,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.65,2,2,1,有,無,8580000,88564,一樓平面,16.45,1300000,1.建物坐落誤繕2.原申報書序號B1IA11202230002撤銷，重新申報,RPPNMLLKMHIGFAI57CB,好人居Ⅲ,A棟2F5號
嘉義市,房地(土地+建物),嘉義市嘉義市芳安路17巷,31.7,住,,,1120305,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.83,2,2,1,有,無,7360000,93365,,0.0,0,1.建物坐落誤繕2.原申報書序號B1IA11203090001撤銷，重新申報,RPQNMLLKMHIGFAI67CB,好人居Ⅲ,A棟2F7號
嘉義市,房地(土地+建物),嘉義市嘉義市湖美三路,113.11,其他,,,1120323,土地2建物1車位0,全,4,店面(店鋪),住商用,鋼筋混凝土造,,208.27,3,2,4,有,無,12500000,60018,,0.0,0,,RPRNMLLKMHIGFAI77CB,光昇御寶11期,A棟9號
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路與湖美十路交叉口,13.35,商,,,1120406,土地1建物1車位2,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,123.78,0,0,0,無,無,8700000,94240,坡道平面,57.46,2450000,,RPQNMLMKMHIGFAI77CB,佳昂?家易,S09棟1號
嘉義市,房地(土地+建物),嘉義市嘉義市健康九路與湖美十路交叉口,16.68,商,,,1120406,土地1建物1車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,81.61,0,0,0,無,無,7450000,91288,,0.0,0,,RPRNMLMKMHIGFAI87CB,佳昂?家易,S11棟1號
