鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南庄鄉,土地,田尾段900-640地號,608.0,,山坡地保育區,林業用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,273600,450,,0.0,0,,RPSOMLMKNHIGFFK88DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里４鄰泰田６４之２５號,90.09,,特定農業區,甲種建築用地,1120503,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080130,177.19,5,2,3,有,無,10200000,57565,,0.0,0,,RPPNMLQKNHIGFCK58DA,160.1,0.0,17.09,無,0013
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市清華里８鄰嘉盛街４３號二樓之一,32.54,住,,,1120501,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120107,104.86,2,2,2,有,有,5880000,56075,一樓平面,0.0,0,,RPSNMLPKNHIGFBK68DA,65.18,0.0,6.15,有,
公館鄉,土地,館陽段931地號,26.38,住,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1037262,39320,,0.0,0,由承買人占有使用中,RPWNMLNJNHIGFBK78DA,0.0,0.0,0.0,無,0014
大湖鄉,房地(土地+建物),苗栗縣大湖鄉大湖村１３鄰中正路育英巷２２之６號,112.38,住,,,1120501,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100722,240.06,4,2,4,有,無,12000000,49988,,0.0,0,,RPPNMLPJNHIGFAK18DA,217.44,0.0,22.62,無,0015
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福星里３０鄰中華東街１００巷８號二樓,39.74,住,,,1120502,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120320,116.15,3,2,2,有,有,6220000,53551,一樓平面,9.92,0,汽車位1個，土地價款347萬元、房屋價款275萬元,RPRNMLRKNHIGFBK78DA,81.07,0.0,6.29,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福星里３０鄰中華東街１００巷１０號四樓,39.87,住,,,1120502,土地1建物1車位2,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120320,133.72,3,2,2,有,有,7660000,57284,一樓平面,0.0,0,土地價款489萬元、房屋價款277萬元，車位面積二個合計27.50㎡預售屋、或土地及建物分件登記案件；,RPTNMLRKNHIGFBK98DA,77.16,0.0,10.19,有,
通霄鎮,土地,五南段107地號,109.81,,山坡地保育區,丙種建築用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1328640,12099,,0.0,0,,RPRNMLRKNHIGFCK88DA,0.0,0.0,0.0,無,0016
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里１４鄰信三街１２巷７號九樓,14.1,都市：其他:住宅區,,,1120502,土地2建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860129,102.67,3,2,2,有,有,4180000,40713,,0.0,0,,RPSNMLQKNHIGFFK56DA,74.56,0.0,8.38,有,
苗栗市,土地,文發段219地號,19.2,都市：其他:道路用地,,,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,28646,,0.0,0,包含公共設施保留地用地；,RPPNMLSKNHIGFBK78EA,0.0,0.0,0.0,無,
銅鑼鄉,土地,東崗段465-1地號,186.34,,特定農業區,甲種建築用地,1120503,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,24149,,0.0,0,,RPPNMLQKNHIGFEK78DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路９１號二樓之二,13.51,,山坡地保育區,丙種建築用地,1120506,土地1建物1車位0,二層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0910417,29.410000000000004,1,0,1,有,有,780000,26522,,0.0,0,陽台外推；,RPPOMLTJNHIGFDK98DA,18.48,0.0,2.44,無,
竹南鎮,土地,成功段102地號,64.02,農,,,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,62480,,0.0,0,土地增值稅18706  元由買方負擔      親友、共有人關係間之交易,RPPNMLPJNHIGFDK48DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮大山里１鄰龍文路２０巷７號,96.48,,鄉村區,乙種建築用地,1120501,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831221,177.43,4,1,3,有,無,5750000,32407,,0.0,0,其他增建；,RPUNMLLJNHIGFDK58DA,165.14,0.0,12.29,無,
頭份市,車位,苗栗縣頭份市民族里３鄰自強路２５３號二樓等共有部份,0.0,,,,1120509,土地0建物1車位1,,,其他,,,,27.46,0,0,0,無,無,1000000,,坡道平面,0.0,1000000,僅車位交易；,RPTNMLRKNHIGFFK76DA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１５鄰興隆２０之６９號,72.14,,特定農業區,甲種建築用地,1120510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0870608,153.61,4,2,3,有,無,6000000,39060,,0.0,0,,RPQNMLSKNHIGFCK88DA,126.9,26.71,0.0,無,0017
泰安鄉,土地,南洗水段1357地號,2120.0,,山坡地保育區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,519,,0.0,0,,RPQNMLQKNHIGFAK48DA,0.0,0.0,0.0,無,
苗栗市,土地,南苗段817地號,27.34,商,,,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,84126,,0.0,0,,RPXNMLLKNHIGFBK78DA,0.0,0.0,0.0,無,
後龍鎮,土地,大山腳段2772地號,1320.0,,特定農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1136,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSJNHIGFDK76DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段1362-26地號,450.0,,山坡地保育區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,844,,0.0,0,,RPPNMLTKNHIGFEK09DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,新雞隆段1362-19地號,2107.0,,山坡地保育區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,1709,,0.0,0,,RPQNMLTKNHIGFEK56DA,0.0,0.0,0.0,無,
後龍鎮,土地,外埔段799地號,499.0,,特定農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1370000,2745,,0.0,0,農業設施；,RPQNMLLKNHIGFDK28DA,0.0,0.0,0.0,無,0018
頭份市,土地,山下段207地號,332.38,都市：其他:道路用地,,,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,14140,,0.0,0,包含公共設施保留地用地；,RPWNMLSKNHIGFFK17DA,0.0,0.0,0.0,無,
三灣鄉,土地,灣銅段718地號,547.76,,山坡地保育區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,694,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMKNHIGFFK66DA,0.0,0.0,0.0,無,
公館鄉,土地,館陽段319-8地號,105.86,住,,,1120510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5439999,51389,,0.0,0,,RPPNMLMLNHIGFBK18DA,0.0,0.0,0.0,無,0019
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉頭屋村１６鄰尖豐路１５３號,136.56,住,,,1120502,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0780730,246.65,2,0,2,有,無,7000000,28380,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLNHIGFBK38DA,229.54,6.49,10.62,無,
苗栗市,土地,巨蛋段919地號,42.7,住,,,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3028000,70913,,0.0,0,政府機關標讓售；,RPQNMLOLNHIGFBK48DA,0.0,0.0,0.0,無,
通霄鎮,土地,內湖東段1399地號,1631.33,,一般農業區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5380000,3298,,0.0,0,農作物；,RPQNMLMLNHIGFCK38DA,0.0,0.0,0.0,無,0020
頭份市,建物,苗栗縣頭份市蘆竹里５鄰永貞路一段２１９巷２２號,0.0,,,,1120510,土地0建物2車位0,全,三層,透天厝,工業用,ＲＣ鋼骨造,0850411,323.61,0,0,0,無,無,470000,1452,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKNHIGFFK48DA,313.35,5.13,5.13,無,
通霄鎮,土地,通南段223-3地號,611.82,,,,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,770000,1259,,0.0,0,,RPPNMLOLNHIGFCK58EA,0.0,0.0,0.0,無,
後龍鎮,土地,龍頂段45-4地號,322.58,農,,,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2927400,9075,,0.0,0,,RPQNMLTJNHIGFDK98DA,0.0,0.0,0.0,無,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里８鄰榔七街９０號八樓之二,37.36,住,,,1120509,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071120,144.81,0,0,0,無,有,7800000,53864,坡道平面,35.97,0,,RPXQMLMKNHIGFDK76DA,60.24,3.42,3.94,有,0021
後龍鎮,土地,龍東段202-22地號,228.0,都市：其他:步道,,,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,4386,,0.0,0,包含公共設施保留地用地；,RPQNMLLLNHIGFDK38DA,0.0,0.0,0.0,無,
苑裡鎮,土地,苑坑段669地號,61.1,,特定農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55100,902,,0.0,0,地清或未辦繼承標售；,RPQNMLTLNHIGFCK56EA,0.0,0.0,0.0,無,0022
頭份市,房地(土地+建物),苗栗縣頭份市珊湖里２鄰學府路２８巷１之２號三樓,45.91,,山坡地保育區,丙種建築用地,1120508,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820617,92.6,4,0,4,有,無,1300000,14039,,0.0,0,,RPTNMLLKNHIGFFK78DA,76.4,0.0,7.96,無,
頭份市,土地,文正段90-6地號,1206.02,,山坡地保育區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1078,,0.0,0,,RPXOMLNJNHIGFFK76DA,0.0,0.0,0.0,無,
頭份市,土地,文正段91-4地號,3120.04,,山坡地保育區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,4808,,0.0,0,未登記建物；,RPPOMLOJNHIGFFK68DA,0.0,0.0,0.0,無,
頭份市,土地,文正段90地號,4026.77,,山坡地保育區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,1068,,0.0,0,,RPTOMLNJNHIGFFK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里２６鄰新東街８８巷２７號,164.0,住,,,1120505,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670210,136.75,7,3,3,有,無,6750000,49360,,0.0,0,頂樓加蓋；,RPQNMLPLNHIGFBK58DA,136.75,0.0,0.0,無,
頭屋鄉,土地,頭屋段1120地號,24172.0,,山坡地保育區,農牧用地,1120506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6280000,260,,0.0,0,,RPPNMLTKNHIGFBK78DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里７鄰正展路１１２號,84.79,住,,,1120513,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0701110,191.04,5,2,3,有,無,1680000,8794,,0.0,0,事故屋,RPUNMLMLNHIGFBK68DA,191.04,0.0,0.0,無,0023
公館鄉,土地,館聖段640地號,159.09,住,,,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6050000,38029,,0.0,0,,RPWNMLMKNHIGFBK78DA,0.0,0.0,0.0,無,
苗栗市,土地,三山段1317地號,130.18,,山坡地保育區,丙種建築用地,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2952750,22682,,0.0,0,,RPTNMLOJNHIGFBK58DA,0.0,0.0,0.0,無,
通霄鎮,土地,北勢窩段184-19地號,2524.0,,山坡地保育區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,3368,,0.0,0,,RPSNMLOLNHIGFCK78DA,0.0,0.0,0.0,無,0024
通霄鎮,土地,南和段252-6地號,729.0,,一般農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,3429,,0.0,0,,RPRNMLMLNHIGFCK48DA,0.0,0.0,0.0,無,
通霄鎮,土地,南和段267地號,2679.0,,一般農業區,農牧用地,1120510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,2053,,0.0,0,,SPRNMLMLNHIGFCK58DA,0.0,0.0,0.0,無,
通霄鎮,土地,南和段267-11地號,260.0,,一般農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1538,,0.0,0,,TPRNMLMLNHIGFCK68DA,0.0,0.0,0.0,無,
通霄鎮,房地(土地+建物),苗栗縣通霄鎮白東里１７鄰福泰路１０６巷３７號,96.52,,山坡地保育區,丙種建築用地,1120511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,96.82,2,2,2,有,無,1600000,16526,,0.0,0,,RPRNMLNLNHIGFCK58DA,96.82,0.0,0.0,無,
苑裡鎮,土地,泰田段1290-1地號,119.0,,特定農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,11345,,0.0,0,本買賣案含未辦保存登記建物乙棟權利範圍1/4持分親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLNHIGFCK68DA,0.0,0.0,0.0,無,
頭份市,土地,八德段1186-7地號,1.04,,,,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35880,34500,,0.0,0,包含公共設施保留地用地；,RPOOMLOJNHIGFFK58DA,0.0,0.0,0.0,無,0025
頭份市,土地,八德段1186-3地號,2.76,,,,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,32609,,0.0,0,包含公共設施保留地用地；,RPXNMLPJNHIGFFK86DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰科專七路４７６號三樓之三,36.43,住,,,1120506,土地1建物1車位1,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,135.04999999999998,3,2,2,有,有,9400000,69604,坡道平面,0.0,0,,RPQNMLPLNHIGFDK88EA,74.48,0.0,6.84,有,0026
頭份市,土地,永貞段222地號,90.6,住,,,1120504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4530000,50000,,0.0,0,,RPSNMLPLNHIGFFK56DA,0.0,0.0,0.0,無,0027
竹南鎮,土地,新山佳段958地號,11.27,都市：其他:道路用地,,,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51300,4552,,0.0,0,竹南鎮新山佳段958地號為道路用地每坪以15000元出售,RPPNMLQLNHIGFDK78DA,0.0,0.0,0.0,無,0028
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大厝里２２鄰香山厝１４之８號,53.34,住,,,1120504,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土造,0680416,93.52,3,2,2,有,無,2880000,30796,,0.0,0,,RPOOMLLKNHIGFDK18DA,88.72,0.0,0.0,無,
後龍鎮,土地,水尾子段1662地號,3706.0,,特定農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7068746,1907,,0.0,0,,RPPNMLSLNHIGFDK98DA,0.0,0.0,0.0,無,0029
苗栗市,房地(土地+建物),苗栗縣苗栗市維祥里１３鄰光華街１巷２弄３號,63.0,,鄉村區,乙種建築用地,1120517,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,82.5,3,2,2,有,無,1000000,12121,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHIGFBK98EA,82.5,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉豐湖村４鄰萬富４７號,74.56,,山坡地保育區,丙種建築用地,1120512,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0800309,110.62,3,2,2,有,無,3000000,27120,,0.0,0,,RPPNMLPLNHIGFDK78EA,110.62,0.0,0.0,無,
通霄鎮,土地,湖內段443地號,317.89,,山坡地保育區,農牧用地,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,11954,,0.0,0,,RPPNMLLMNHIGFCK38EA,0.0,0.0,0.0,無,
通霄鎮,土地,五南段107地號,109.81,,山坡地保育區,丙種建築用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1328640,12099,,0.0,0,,RPRNMLQLNHIGFCK88DA,0.0,0.0,0.0,無,0016
苗栗市,房地(土地+建物),苗栗縣苗栗市維新里４鄰維祥街６８號,98.69,,鄉村區,乙種建築用地,1120508,土地2建物1車位0,全,三層,透天厝,住家用,加強磚造,0670508,188.8,4,2,2,有,無,2500000,13242,,0.0,0,增值稅458164元由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOLNHIGFBK38DA,188.8,0.0,0.0,無,
苗栗市,土地,建功段436地號,9.89,住,,,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,45501,,0.0,0,,RPVNMLMLNHIGFBK78DA,0.0,0.0,0.0,無,0031
獅潭鄉,土地,八角林段4-19地號,537.0,,山坡地保育區,農牧用地,1120514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,5587,,0.0,0,有井水 電力系統 共用網路 排水管線 大門管制 監視系統 未經申請之碎石道路 未經申之 農具間 及機房農作物；機電設備；農業設施；,RPPNMLQKNHIGFAK38DA,0.0,0.0,0.0,無,0032
苑裡鎮,土地,社柑段2123-1地號,604.85,,特定農業區,甲種建築用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16467041,27225,,0.0,0,未登記建物；,RPRNMLTLNHIGFCK56DA,0.0,0.0,0.0,無,
苑裡鎮,土地,社柑段2123地號,1498.71,,特定農業區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9067195,6050,,0.0,0,未登記建物；,RPSNMLTLNHIGFCK66DA,0.0,0.0,0.0,無,
