鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,15.37,商,,,1120222,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.14,2,2,2,有,無,7800000,76546,坡道機械,13.43,780000,,RPPNMLRJLHIGFCQ98CB,領袖,A棟3號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉福樂段142地號,19.46,商,,,1120221,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.61,3,2,2,有,無,9530000,75314,坡道機械,13.43,780000,,RPQNMLRJLHIGFCQ09CB,領袖,B棟1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,15.5,商,,,1120218,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.47,2,2,2,有,無,7000000,75700,,0.0,0,,RPRNMLRJLHIGFCQ56CB,領袖,B棟5號
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,75.3,住,,,1120218,土地6建物3車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,227.25,6,6,3,有,無,14900000,65567,,0.0,0,,RPPNMLTJLHIGFCQ56CB,新港上城,C棟C1C2C3號
新港鄉,房地(土地+建物),嘉義縣新港鄉古民街,31.96,住,,,1120225,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.72,3,2,2,有,無,6960000,65217,,0.0,0,,RPQNMLTJLHIGFCQ66CB,新港上城,C棟C5號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中山路五段,116.99,住,,,1120213,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,,237.42,4,2,5,有,無,26000000,109511,,0.0,0,,RPPNMLKKLHIGFDQ48CB,豪冠丰藝,A棟5號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,211.24,,特定農業區,甲種建築用地,1120304,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,213.77,4,2,3,有,無,21000000,98236,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；,RPPNMLLKLHIGFDQ68DB,春不老,N棟11號
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲,95.68,,鄉村區,乙種建築用地,1120218,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,129.8,4,2,2,有,無,8650000,66641,,0.0,0,,RPPNMLMKLHIGFDQ68CB,水上墅界,A2棟2號
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲,98.1,,鄉村區,乙種建築用地,1120220,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.75,5,2,2,有,無,9200000,62267,,0.0,0,,RPQNMLMKLHIGFDQ78CB,水上墅界,A8棟8號
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲,124.39,,鄉村區,乙種建築用地,1120222,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.94,5,1,2,有,無,10700000,66484,,0.0,0,,RPRNMLMKLHIGFDQ88CB,水上墅界,B6棟6號
太保市,房地(土地+建物),嘉義縣太保市民生路,111.98,住,,,1120218,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,183.32,4,3,5,有,無,12700000,69278,,0.0,0,,RPRNMLNKLHIGFDQ98CB,玉興大悅,C棟2號
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100-2號對面大崙國小南邊約250公尺,111.12,,鄉村區,乙種建築用地,1120217,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.83,3,2,4,有,無,9280000,58427,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮費:30000元,RPPNMLNKLHIGFDQ88DB,沐粼,A棟19號
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村100-2號對面大崙國小南邊約250公尺,85.85,,鄉村區,乙種建築用地,1120308,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,143.67,3,2,4,有,無,8150000,56727,,0.0,0,交易總價含下列非屬預售屋價格之費用:家電禮費:40000元,RPQNMLNKLHIGFDQ98DB,沐粼,A棟06號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉葉仔寮,182.0,,鄉村區,乙種建築用地,1120311,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,142.5,3,2,3,有,無,9180000,64421,,0.0,0,,RPPNMLNKLHIGFCQ68CB,綠 域戶,A5棟A5號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,108.56,,鄉村區,乙種建築用地,1120309,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.89,4,2,4,有,無,7600000,55519,,0.0,0,,RPQNMLOKLHIGFBQ88DB,白居易NO.2,B棟7號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,29.54,住,,,1120307,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.06,2,2,1,有,無,4600000,72946,,0.0,0,,RPPNMLPKLHIGFDQ98CB,東唐漾B,B棟2F2號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,29.54,住,,,1120302,土地3建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.05,1,2,1,有,無,4580000,72641,,0.0,0,,RPTNMLPKLHIGFDQ76CB,東唐漾B,B棟4F2號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉忠明路,110.16,住,,,1120223,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,206.75,4,2,4,有,無,16080000,77775,,0.0,0,,RPPNMLQKLHIGFDQ09CB,漢昇築幸福,A棟A13號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉忠明路,99.59,住,,,1120309,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.75,4,2,4,有,無,14800000,75607,,0.0,0,,RPQNMLQKLHIGFDQ56CB,漢昇築幸福,A棟A7號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉中庄街,98.69,住,,,1120311,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.17,4,2,4,有,無,15300000,77598,,0.0,0,,RPRNMLQKLHIGFDQ66CB,漢昇築幸福,B棟B3號
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙,99.2,,鄉村區,乙種建築用地,1120219,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.13,4,2,4,有,無,9500000,63278,,0.0,0,,RPSNMLQKLHIGFDQ76CB,鼎峰5 有春,B棟2號
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙,113.68,,鄉村區,乙種建築用地,1120311,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.49,4,1,4,有,無,10200000,69157,,0.0,0,,RPTNMLQKLHIGFDQ86CB,鼎峰5 有春,A棟1號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂段142地號,14.97,商,,,1120227,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.33,2,2,2,有,無,6850000,76682,,0.0,0,,RPPNMLQKLHIGFCQ98CB,領袖,B棟3號
朴子市,房地(土地+建物),嘉義縣朴子市文明路112巷,116.5,住,,,1120222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.36,4,2,4,有,無,13960000,73722,,0.0,0,,RPPNMLQKLHIGFBQ88CB,鼎峰7 有春,A棟1號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,26.1,住,,,1120306,土地4建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.57,2,1,2,有,無,6870000,70475,一樓平面,22.15,850000,,RPPNMLRKLHIGFBQ98CB,大人物,6B6號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,26.0,住,,,1120302,土地4建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.24,2,1,2,有,無,7000000,72276,一樓平面,22.15,850000,,RPQNMLRKLHIGFBQ09CB,大人物,2B6號
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲,109.75,,鄉村區,乙種建築用地,1120313,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.56,5,1,2,有,無,10200000,64737,,0.0,0,,RPPNMLSKLHIGFDQ66CB,水上墅界,B5棟5號
朴子市,房地(土地+建物),嘉義縣朴子市嘉47-1鄉道,124.3,,鄉村區,乙種建築用地,1120218,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.87,4,3,4,有,無,13880000,66136,,0.0,0,,RPPNMLKLLHIGFBQ38CB,寶格好囍市,D10棟0號
朴子市,房地(土地+建物),嘉義縣朴子市嘉47-1鄉道,123.44,,鄉村區,乙種建築用地,1120218,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.17,4,3,4,有,無,13880000,65729,,0.0,0,,RPQNMLKLLHIGFBQ48CB,寶格好囍市,D11棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉葉子寮段39-12地號,152.0,,鄉村區,乙種建築用地,1120315,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,145.56,3,2,3,有,無,8380000,57571,,0.0,0,,RPPNMLKLLHIGFCQ48CB,綠域戶,A3棟A3號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉正大路及中正路口,116.0,農,,,1120305,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,189.32,4,2,4,有,無,9800000,51764,,0.0,0,,RPPNMLLLLHIGFCQ58CB,品墅7,A棟2號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,27.56,住,,,1120223,土地3建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.31,2,2,1,有,無,4850000,80418,,0.0,0,,RPPNMLLLLHIGFDQ68CB,東唐漾A,A棟6F7號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,29.22,住,,,1120225,土地3建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.74,1,0,1,有,無,9000000,167473,,0.0,0,,RPPNMLMLLHIGFDQ78CB,東唐漾A,A棟1F6號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,27.56,住,,,1120224,土地3建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.31,2,2,1,有,無,4650000,77102,,0.0,0,,RPQNMLMLLHIGFDQ88CB,東唐漾 A,A棟3F7號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,35.86,住,,,1120225,土地3建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.78,2,2,1,有,無,6560000,78300,,0.0,0,,RPRNMLMLLHIGFDQ98CB,東唐漾A,A棟2F1號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,29.22,住,,,1120225,土地3建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.74,1,0,1,有,無,9000000,167473,,0.0,0,,RPSNMLMLLHIGFDQ09CB,東唐漾A,A棟1F5號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,29.22,住,,,1120224,土地3建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.74,1,0,1,有,無,9000000,167473,,0.0,0,,RPTNMLMLLHIGFDQ56CB,東唐漾A,A棟1FA3號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,29.22,住,,,1120224,土地3建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.74,1,0,1,有,無,9000000,167473,,0.0,0,,RPUNMLMLLHIGFDQ66CB,東唐漾A,A棟1F2號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段,30.07,住,,,1120314,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.54,2,2,2,有,無,7810000,68983,坡道平面,29.27,1100000,,RPPNMLMLLHIGFCQ68CB,民雄帝標,7F號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉民文段,30.07,住,,,1120314,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.54,2,2,2,有,無,7960000,70525,坡道平面,29.27,1100000,,RPQNMLMLLHIGFCQ78CB,民雄帝標,14G號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,109.95,,鄉村區,乙種建築用地,1120307,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.34,5,2,4,有,無,8000000,53213,,0.0,0,,RPPNMLNLLHIGFBQ78DB,白居易NO.2,B棟8號
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村湖底17-1號旁,103.29,,鄉村區,乙種建築用地,1120319,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.35,4,2,4,有,無,8900000,59592,,0.0,0,,RPPNMLNLLHIGFBQ68CB,上荷院8期,8B區棟05號
東石鄉,房地(土地+建物),嘉義縣東石鄉蔦松村湖底17-1號旁,105.29,,鄉村區,乙種建築用地,1120321,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.48,4,2,4,有,無,9230000,61747,,0.0,0,,RPQNMLNLLHIGFBQ78CB,上荷院8期,8B區棟07號
水上鄉,房地(土地+建物),嘉義縣水上鄉水西段,27.69,住,,,1120224,土地3建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.16,1,0,1,有,無,8900000,177432,,0.0,0,,RPPNMLNLLHIGFDQ88CB,東唐漾A,A棟1F1號
太保市,房地(土地+建物),嘉義縣太保市過溝,95.89,住,,,1120315,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.46,4,1,3,有,無,10600000,70451,,0.0,0,,RPQNMLOLLHIGFDQ09CB,元福居,B5棟0號
朴子市,房地(土地+建物)+車位,嘉義縣朴子市八德路,30.6,住,,,1120311,土地4建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.3,3,1,2,有,無,7850000,69895,一樓平面,22.15,850000,,RPQNMLOLLHIGFBQ88CB,大人物,2B2號
朴子市,房地(土地+建物),嘉義縣朴子市八德路,23.61,住,,,1120314,土地4建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.26,2,1,2,有,無,5500000,71188,,0.0,0,,RPRNMLOLLHIGFBQ98CB,大人物,3B1號
朴子市,房地(土地+建物),嘉義縣朴子市八德路,23.61,住,,,1120314,土地4建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.26,2,1,2,有,無,5640000,73000,,0.0,0,,RPSNMLOLLHIGFBQ09CB,大人物,5B1號
朴子市,房地(土地+建物),嘉義縣朴子市八德路,34.57,住,,,1120317,土地4建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.14,3,1,2,有,無,7600000,67173,,0.0,0,,RPTNMLOLLHIGFBQ56CB,大人物,2B8號
六腳鄉,房地(土地+建物),嘉義縣六腳鄉港尾寮新段118-1地號至118-25地號,106.86,,鄉村區,乙種建築用地,1120309,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.95,4,2,4,有,無,7600000,55495,,0.0,0,,RPPNMLOLLHIGFBQ88DB,白居易NO.2,B棟5號
水上鄉,房地(土地+建物),嘉義縣水上鄉內溪村溪仔底20-2旁空地,115.59,,鄉村區,乙種建築用地,1120313,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,147.08,4,2,3,有,無,8360000,56840,,0.0,0,,RPPNMLPLLHIGFDQ09CB,得意22期之三,D棟9號
大林鎮,房地(土地+建物)+車位,嘉義縣大林鎮大智三街,55.77,,工業區,丁種建築用地,1120308,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.11,2,2,2,有,無,5820000,56335,一樓平面,18.0,800000,,RPPNMLPLLHIGFCQ09DB,想寓,4棟A號
朴子市,房地(土地+建物),嘉義縣朴子市四維路二段,102.34,住,,,1120226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.59,4,2,5,有,無,13700000,59933,,0.0,0,,RPQNMLRLLHIGFBQ66DB,四維路10戶,A棟8號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和睦村幸福十街.幸福十二街.福興街,116.04,住,,,1120308,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,221.73,4,3,4,有,無,19680000,88757,,0.0,0,,RPPNMLKMLHIGFDQ68CB,元森極NO.2,B棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市合德新村,46.21,住,,,1120328,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.0,3,1,2,有,無,8600000,77861,一樓平面,29.39,1000000,,RPPNMLLMLHIGFDQ78CB,美銓新宿,2E號
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉小鎮街,114.9,農,,,1120320,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.38,4,3,4,有,無,11500000,57106,,0.0,0,,RPQNMLLMLHIGFDQ88CB,鹿雅文馨,B棟6號
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉小鎮街,118.9,農,,,1120307,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.3,4,3,4,有,無,11300000,56135,,0.0,0,,RPRNMLLMLHIGFDQ98CB,鹿雅文馨,B棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市合德新村,46.21,住,,,1120328,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.0,3,1,2,有,無,8300000,74787,一樓平面,29.39,1000000,,RPSNMLLMLHIGFDQ09CB,美銓新宿,3E號
太保市,房地(土地+建物)+車位,嘉義縣太保市合德新村,46.21,住,,,1120328,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.0,3,1,2,有,無,8300000,74787,一樓平面,29.39,1000000,,RPTNMLLMLHIGFDQ56CB,美銓新宿,4E號
朴子市,房地(土地+建物),嘉義縣朴子市嘉47-1鄉道,127.16,,鄉村區,乙種建築用地,1120309,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,220.35,4,3,4,有,無,14280000,64806,,0.0,0,,RPPNMLLMLHIGFBQ58CB,寶格好囍市,B13棟0號
朴子市,房地(土地+建物),嘉義縣朴子市嘉47-1鄉道,127.17,,鄉村區,乙種建築用地,1120319,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,219.4,4,3,4,有,無,14180000,64631,,0.0,0,,RPQNMLLMLHIGFBQ68CB,寶格好囍市,B7棟0號
朴子市,房地(土地+建物),嘉義縣朴子市嘉47-1鄉道,125.15,,鄉村區,乙種建築用地,1120326,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.17,4,3,4,有,無,13980000,66203,,0.0,0,,RPRNMLLMLHIGFBQ78CB,寶格好囍市,D9棟0號
朴子市,房地(土地+建物),嘉義縣朴子市嘉47-1鄉道,122.59,,鄉村區,乙種建築用地,1120318,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,209.87,4,3,4,有,無,13880000,66136,,0.0,0,,RPTNMLLMLHIGFBQ98CB,寶格好囍市,D12棟0號
