編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLQLNHIGFAO09EA,27,96.69,住家用,鋼筋混凝土造,85年8月13日,十四層,十三層 陽台 花台,全筆移轉
RPQNMLQLNHIGFAO09EA,27,16.39,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPQNMLQLNHIGFAO09EA,27,3.47,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPQNMLQLNHIGFAO09EA,27,3.32,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPTTMLOLNHIGFAO07DA,18,20.48,集合住宅,鋼筋混凝土造,94年5月31日,五層,三層,全筆移轉
RPTTMLOLNHIGFAO07DA,18,3.69,樓梯間等共同使用部份,鋼筋混凝土造,94年5月31日,五層,,持分移轉
RPTTMLOLNHIGFAO07DA,18,2.29,走廊等共同使用部份,鋼筋混凝土造,94年5月31日,五層,,持分移轉
RPTPMLOLNHIGFAO66DA,27,21.67,住家用,鋼筋混凝土造,85年8月30日,十二層,七層 花台,全筆移轉
RPTPMLOLNHIGFAO66DA,27,9.82,共有部分,鋼筋混凝土造,85年8月30日,十二層,,持分移轉
RPPNMLQLNHIGFAO88DA,39,74.55,住家用,鋼筋混凝土造,73年2月7日,四層,三層,全筆移轉
RPPNMLQLNHIGFAO88DA,39,15.38,共有部分,鋼筋混凝土造,73年2月7日,四層,,持分移轉
RPVVMLQLNHIGFAO67DA,25,112.03,住家用,鋼筋混凝土造,87年5月31日,十四層,十一層 陽台,全筆移轉
RPVVMLQLNHIGFAO67DA,25,19.59,共有部分,鋼筋混凝土造,87年5月31日,十六層,,持分移轉
RPVVMLQLNHIGFAO67DA,25,36.95,共有部分,鋼筋混凝土造,87年5月31日,十六層,,持分移轉
RPXNMLMKNHIGFAO56DA,29,25.68,住家用,鋼筋混凝土造,83年3月23日,七層,二層 陽台,全筆移轉
RPXNMLMKNHIGFAO56DA,29,13.45,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPOOMLMKNHIGFAO38DA,25,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,四層 陽台,全筆移轉
RPOOMLMKNHIGFAO38DA,25,7.56,共有部分,鋼筋混凝土造,87年3月18日,四層,,持分移轉
RPQSNLPLNHIGFAO86DA,16,197.00,住宅、停車空間、樓梯間,鋼筋混凝土造,96年4月20日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPPNMLSJNHIGFAO98EA,49,77.80,住宅,加強磚造,62年11月23日,一層,一層,全筆移轉
RPONOLOLNHIGFAO78DA,25,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPONOLOLNHIGFAO78DA,25,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPONOLOLNHIGFAO78DA,25,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,四層 陽台,全筆移轉
RPONOLOLNHIGFAO78DA,25,.06,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPONOLOLNHIGFAO78DA,25,.04,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPONOLOLNHIGFAO78DA,25,17.59,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPONOLOLNHIGFAO78DA,25,.08,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPONOLOLNHIGFAO78DA,25,22.29,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPONOLOLNHIGFAO78DA,25,.06,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPSNMLKMNHIGFAO68DA,30,79.73,住家用,鋼筋混凝土造,82年2月27日,六層,一層 平台,全筆移轉
RPSNMLKMNHIGFAO68DA,30,13.76,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPSNMLKMNHIGFAO68DA,30,18.30,共有部分,鋼筋混凝土造,82年2月27日,六層,,持分移轉
RPVNMLTLNHIGFAO17DA,31,88.05,住家用,鋼筋混凝土造,81年10月12日,五層,四層 陽台 雨遮,全筆移轉
RPVNMLTLNHIGFAO17DA,31,7.10,共有部分,鋼筋混凝土造,81年10月12日,五層,,持分移轉
RPSNMLKMNHIGFAO78EA,32,27.06,,鋼筋混凝土造,80年5月28日,五層,三層 陽台,全筆移轉
RPSNMLKMNHIGFAO78EA,32,9.64,,鋼筋混凝土造,80年5月28日,五層,,持分移轉
RPXNMLTLNHIGFAO37DA,51,167.44,住家用,加強磚造,61年7月25日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLMNHIGFAO68DA,16,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPRNMLLMNHIGFAO68DA,16,92.67,集合住宅,鋼筋混凝土造,95年12月20日,十三層,十層 陽台 雨遮,全筆移轉
RPRNMLLMNHIGFAO68DA,16,43.35,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPRNMLLMNHIGFAO68DA,16,19.71,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPRNMLLMNHIGFAO68DA,16,12.99,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPWNNLNLNHIGFAO76DA,31,85.25,住商用,鋼筋混凝土造,81年10月2日,八層,一層 平台,全筆移轉
RPWNNLNLNHIGFAO76DA,31,42.36,共有部分,鋼筋混凝土造,81年10月2日,八層,,持分移轉
RPTPMLMLNHIGFAO09DA,4,67.38,集合住宅,鋼筋混凝土造,108年9月4日,十五層,二層 陽台,全筆移轉
RPTPMLMLNHIGFAO09DA,4,75.14,共有部分,鋼筋混凝土造,108年9月4日,十五層,,持分移轉
RPQRNLPLNHIGFAO76DA,25,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,二層 陽台,全筆移轉
RPQRNLPLNHIGFAO76DA,25,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,持分移轉
RPXOMLKKNHIGFAO09DA,23,84.04,住家用,鋼筋混凝土造,89年7月21日,八層,三層 陽台,全筆移轉
RPXOMLKKNHIGFAO09DA,23,26.85,共有部分,鋼筋混凝土造,89年7月21日,八層,,持分移轉
RPXOMLKKNHIGFAO09DA,23,15.52,共有部分,鋼筋混凝土造,89年7月21日,八層,,持分移轉
RPQNMLLMNHIGFAO68EA,38,89.96,住家用,鋼筋混凝土造,73年11月26日,五層,三層 陽台,全筆移轉
RPQNMLLMNHIGFAO68EA,38,14.31,共有部分,鋼筋混凝土造,73年11月26日,五層,,持分移轉
RPSOMLTLNHIGFAO96DA,15,95.20,集合住宅,鋼筋混凝土造,97年1月31日,十五層,十二層 陽台 雨遮,全筆移轉
RPSOMLTLNHIGFAO96DA,15,71.79,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,持分移轉
RPUPMLKMNHIGFAO09DA,,182.34,住商用,加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPTNMLLJOHIGFAO68DA,30,.56,住家用,鋼筋混凝土造,82年11月4日,九層,一層 二層,持分移轉
RPTNMLLJOHIGFAO68DA,30,36.79,住家用,鋼筋混凝土造,82年11月4日,九層,八層 陽台,全筆移轉
RPTNMLLJOHIGFAO68DA,30,.04,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPTNMLLJOHIGFAO68DA,30,15.47,共有部分,鋼筋混凝土造,82年11月4日,九層,,持分移轉
RPOOMLLJOHIGFAO28DA,15,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層,持分移轉
RPOOMLLJOHIGFAO28DA,15,26.17,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,五層 陽台,全筆移轉
RPOOMLLJOHIGFAO28DA,15,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPOOMLLJOHIGFAO28DA,15,9.12,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPOOMLLJOHIGFAO28DA,15,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPOOMLLJOHIGFAO28DA,15,4.25,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPXNMLTKNHIGFAO27DA,28,254.69,住家用,鋼筋混凝土造,84年7月1日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPUNMLPJNHIGFAO09DA,10,124.53,集合住宅,鋼筋混凝土造,102年6月15日,十八層,十八層 陽台 雨遮,全筆移轉
RPUNMLPJNHIGFAO09DA,10,86.39,共有部分,鋼筋混凝土造,102年6月15日,十八層,,持分移轉
RPUNMLPJNHIGFAO09DA,10,25.42,共有部分,鋼筋混凝土造,102年6月15日,十八層,,持分移轉
RPQPMLQKNHIGFAO09DA,1,65.83,集合住宅,鋼筋混凝土造,111年9月19日,二十三層,七層 陽台 雨遮,全筆移轉
RPQPMLQKNHIGFAO09DA,1,65.99,共有部分,鋼筋混凝土造,111年9月19日,二十三層,,持分移轉
RPOPMLRKNHIGFAO98DA,25,84.66,住家用,鋼筋混凝土造,87年5月30日,八層,三層 陽台,全筆移轉
RPOPMLRKNHIGFAO98DA,25,8.74,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPOPMLRKNHIGFAO98DA,25,13.09,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPVNMLLJOHIGFAO88DA,28,66.57,住家用,鋼筋混凝土造,84年9月25日,十三層,三層 陽台 花台,全筆移轉
RPVNMLLJOHIGFAO88DA,28,6.56,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPVNMLLJOHIGFAO88DA,28,15.35,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPQQMLKMNHIGFAO78DA,10,23.19,集合住宅,鋼筋混凝土造,102年1月30日,十層,七層 陽台 雨遮,全筆移轉
RPQQMLKMNHIGFAO78DA,10,14.03,共有部分,鋼筋混凝土造,102年1月30日,十層,,持分移轉
RPPNMLPJOHIGFAO78EA,29,86.24,商業用,鋼筋混凝土造,83年2月5日,十一層,一層 平台,全筆移轉
RPPNMLPJOHIGFAO78EA,29,10.15,共有部分,鋼筋混凝土造,83年2月5日,十一層,,持分移轉
RPPNMLPJOHIGFAO78EA,29,5.62,共有部分,鋼筋混凝土造,83年2月5日,十二層,,持分移轉
RPQNMLPJOHIGFAO88EA,,127.10,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPROMLKMNHIGFAO68DA,26,84.77,住家用,鋼筋混凝土造,86年7月5日,十二層,四層 陽台 雨遮,全筆移轉
RPROMLKMNHIGFAO68DA,26,25.10,公共設施,鋼筋混凝土造,86年7月5日,十二層,,持分移轉
RPROMLKMNHIGFAO68DA,26,14.57,避難室兼停車空間,鋼筋混凝土造,86年7月5日,十二層,,持分移轉
RPWNMLLJOHIGFAO98DA,25,263.95,廠房,鋼筋混凝土造,87年11月10日,二層,一層 二層,全筆移轉
RPSQMLMLNHIGFAO09DA,26,214.04,住家用,鋼筋混凝土造,86年7月17日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮,全筆移轉
RPSRQLOLNHIGFAO17DA,15,87.64,集合住宅,鋼筋混凝土造,97年5月20日,十四層,二層 陽台,全筆移轉
RPSRQLOLNHIGFAO17DA,15,15.88,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPSRQLOLNHIGFAO17DA,15,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPSRQLOLNHIGFAO17DA,15,28.65,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPTOMLSKNHIGFAO86DA,11,.10,守衛室,鋼筋混凝土造,101年6月8日,十四層,一層,持分移轉
RPTOMLSKNHIGFAO86DA,11,123.77,策略性產業辦公室,鋼筋混凝土造,101年6月8日,十四層,九層 陽台,全筆移轉
RPTOMLSKNHIGFAO86DA,11,.02,共有部分,鋼筋混凝土造,101年6月8日,十四層,,持分移轉
RPTOMLSKNHIGFAO86DA,11,20.19,共有部分,鋼筋混凝土造,101年6月8日,十四層,,持分移轉
RPTOMLSKNHIGFAO86DA,11,21.47,共有部分,鋼筋混凝土造,101年6月8日,十四層,,持分移轉
RPTOMLSKNHIGFAO86DA,11,36.97,共有部分,鋼筋混凝土造,101年6月8日,十四層,,持分移轉
RPPNMLSKMHIGFAO98EA,32,32.84,住家用,鋼筋混凝土造,80年7月30日,十二層,十二層 陽台,全筆移轉
RPPNMLSKMHIGFAO98EA,32,11.39,共有部分,鋼筋混凝土造,80年7月30日,十二層,,持分移轉
RPPNMLSKMHIGFAO98EA,32,3.84,共有部分,鋼筋混凝土造,80年7月30日,000,,持分移轉
RPPNMLSJMHIGFAO78DA,26,17.14,辦公室,鋼筋混凝土造,86年7月15日,十二層,十層,全筆移轉
RPPNMLSJMHIGFAO78DA,26,3.14,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPPNMLSJMHIGFAO78DA,26,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPPNMLSJMHIGFAO78DA,26,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,持分移轉
RPPOMLTKMHIGFAO09DA,26,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,十一層 陽台,全筆移轉
RPPOMLTKMHIGFAO09DA,26,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPPOMLTKMHIGFAO09DA,26,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPPNMLTKNHIGFAO09DA,28,36.80,住家用,鋼筋混凝土造,84年9月25日,十三層,六層 陽台,持分移轉
RPPNMLTKNHIGFAO09DA,28,32.30,住家用,鋼筋混凝土造,84年9月25日,十三層,六層 陽台,持分移轉
RPPNMLTKNHIGFAO09DA,28,3.53,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPPNMLTKNHIGFAO09DA,28,3.16,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPPNMLTKNHIGFAO09DA,28,8.88,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPPNMLTKNHIGFAO09DA,28,3.26,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
SPPOMLTKMHIGFAO56DA,26,25.60,住家用,鋼筋混凝土造,86年2月5日,十四層,十一層 陽台,全筆移轉
SPPOMLTKMHIGFAO56DA,26,3.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
SPPOMLTKMHIGFAO56DA,26,6.66,共有部分,鋼筋混凝土造,86年2月5日,十四層,,持分移轉
RPPNMLKLMHIGFAO18DA,28,97.66,住家用,鋼筋混凝土造,84年10月2日,八層,四層 陽台,全筆移轉
RPPNMLKLMHIGFAO18DA,28,11.66,共有部分,鋼筋混凝土造,84年10月2日,八層,,持分移轉
RPPNMLKLMHIGFAO18DA,28,23.64,共有部分,鋼筋混凝土造,84年10月2日,八層,,持分移轉
RPPPMLMKMHIGFAO48DA,30,65.60,住家用,鋼筋混凝土造,82年6月17日,五層,一層 平台,全筆移轉
RPPPMLMKMHIGFAO48DA,30,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPPPMLMKMHIGFAO48DA,30,19.22,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPRQMLKKMHIGFAO58DA,7,.18,店舖,鋼筋混凝土造,104年12月26日,十五層,一層,持分移轉
RPRQMLKKMHIGFAO58DA,7,149.17,集合住宅,鋼筋混凝土造,104年12月26日,十五層,十一層 陽台,全筆移轉
RPRQMLKKMHIGFAO58DA,7,19.27,共有部分,鋼筋混凝土造,104年12月26日,十五層,,持分移轉
RPRQMLKKMHIGFAO58DA,7,48.68,共有部分,鋼筋混凝土造,104年12月26日,十五層,,持分移轉
RPRQMLKKMHIGFAO58DA,7,43.49,共有部分,鋼筋混凝土造,104年12月26日,十五層,,持分移轉
RPQPMLMJOHIGFAO68DA,28,116.32,辦公室,鋼筋混凝土造,84年11月20日,十四層,三層 陽台,全筆移轉
RPQPMLMJOHIGFAO68DA,28,53.52,防空避難室、停車空間、梯間,鋼筋混凝土造,84年11月20日,十四層,,持分移轉
RPTOMLLMNHIGFAO98DA,4,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPTOMLLMNHIGFAO98DA,4,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPTOMLLMNHIGFAO98DA,4,88.84,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,二十七層 陽台 雨遮,全筆移轉
RPTOMLLMNHIGFAO98DA,4,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTOMLLMNHIGFAO98DA,4,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTOMLLMNHIGFAO98DA,4,15.57,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTOMLLMNHIGFAO98DA,4,33.06,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTOMLLMNHIGFAO98DA,4,5.66,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPTOMLLMNHIGFAO98DA,4,24.37,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPRNMLLLMHIGFAO58EA,25,25.40,住家用,鋼筋混凝土造,87年6月1日,六層,三層 陽台,全筆移轉
RPRNMLLLMHIGFAO58EA,25,12.84,共有部分,鋼筋混凝土造,87年6月1日,六層,,持分移轉
RPPNMLPLMHIGFAO78EA,33,22.93,住商用,鋼筋混凝土造,79年9月3日,七層,五層,全筆移轉
RPPNMLPLMHIGFAO78EA,33,3.82,共有部分,鋼筋混凝土造,79年9月3日,七層,,持分移轉
RPPNMLPLMHIGFAO78EA,33,5.36,共有部分,鋼筋混凝土造,79年9月3日,七層,,持分移轉
RPQNMLPLMHIGFAO88EA,28,28.22,辦公室,鋼筋混凝土造,84年9月25日,十三層,十層 陽台,全筆移轉
RPQNMLPLMHIGFAO88EA,28,7.87,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPQNMLPLMHIGFAO88EA,28,2.62,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPPOMLOLMHIGFAO68DA,,81.49,住家用,鋼筋混凝土造,,十二層,七層 陽台,全筆移轉
RPPOMLOLMHIGFAO68DA,,28.45,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPUOMLSKMHIGFAO86DA,,122.27,住家用,鋼筋混凝土造,,一層,一層 騎樓 夾層 地下層,全筆移轉
RPWOMLQLMHIGFAO96DA,28,184.88,住家用,鋼筋混凝土造,83年11月28日,七層,一層 騎樓,全筆移轉
RPWOMLQLMHIGFAO96DA,28,74.97,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPQNMLSKMHIGFAO98DA,16,24.74,住宅、機電空間,鋼筋混凝土造,96年9月29日,六層,二層 雨遮,全筆移轉
RPQNMLSKMHIGFAO98DA,16,8.48,梯間、機械室、水箱,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPQNMLSKMHIGFAO98DA,16,4.10,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPOOMLTKMHIGFAO98DA,31,31.05,商業用,鋼筋混凝土造,80年11月11日,十二層,八層 陽台,全筆移轉
RPOOMLTKMHIGFAO98DA,31,11.63,共有部分,鋼筋混凝土造,80年11月11日,十二層,,持分移轉
RPRNMLRLMHIGFAO56EA,15,.24,管委會空間〈守衛室〉,鋼筋混凝土造,96年12月28日,十一層,一層,持分移轉
RPRNMLRLMHIGFAO56EA,15,54.84,集合住宅,鋼筋混凝土造,96年12月28日,十一層,五層 陽台 雨遮,全筆移轉
RPRNMLRLMHIGFAO56EA,15,16.29,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPRNMLRLMHIGFAO56EA,15,12.23,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPRNMLRLMHIGFAO56EA,15,10.73,梯間，機房，水箱,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPVOMLSLMHIGFAO07DA,43,91.54,住家用,鋼筋混凝土造,69年8月15日,七層,四層 陽台,全筆移轉
RPVOMLSLMHIGFAO07DA,43,12.76,共有部分,鋼筋混凝土造,69年8月15日,七層,,持分移轉
RPXOMLQLMHIGFAO07DA,28,78.76,住家用,鋼筋混凝土造,83年11月28日,七層,一層,全筆移轉
RPXOMLQLMHIGFAO07DA,28,32.84,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPPPMLQLMHIGFAO98DA,28,89.47,住家用,鋼筋混凝土造,83年11月28日,七層,二層 陽台,全筆移轉
RPPPMLQLMHIGFAO98DA,28,32.84,共有部分,鋼筋混凝土造,83年11月28日,七層,,持分移轉
RPUPMLSKMHIGFAO96DA,26,1.50,商業用,鋼筋混凝土造,85年11月14日,二十一層,地下二層,持分移轉
RPUPMLSKMHIGFAO96DA,26,.01,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPUPMLSKMHIGFAO96DA,26,.32,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPUPMLSKMHIGFAO96DA,26,60.87,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPUPMLSKMHIGFAO96DA,26,.01,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPUPMLSKMHIGFAO96DA,26,.11,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,持分移轉
RPUNMLLLMHIGFAO78DA,11,.02,守衛室,鋼筋混凝土造,101年8月21日,十一層,一層,持分移轉
