鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三重區,建物,新北市三重區文化北路１９２ 巷５ 號４ 樓,0.0,住,,,1120212,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,29.0,2,2,1,有,無,有,15000,517,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額15000。,RPOOMLKLKHIGFGF77CC
板橋區,建物,新北市板橋區南雅南路一段８號９樓,0.0,商,,,1120109,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830528,98.92,3,2,2,有,有,有,23200,235,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為29000元，包租包管方案打八折為23200元，以23200元為簽訂租賃契約租金。每月管理費1880元另計。撤銷原申報書序號C1FA11201110048內容有誤，重新更正。,RPPNMLKLKHIGFAF17CC
板橋區,建物,新北市板橋區南雅東路２７之８號十一樓,0.0,住,,,1120210,土地0建物1車位0,十一層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960814,46.2,1,0,1,有,有,有,17000,368,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPQNMLKLKHIGFAF27CC
板橋區,建物,新北市板橋區四川路二段１號十一樓之五,0.0,住,,,1120217,土地0建物1車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880720,42.27,1,0,1,有,有,有,9000,213,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為10000元，選擇代管方案須打9折，實際租賃契約金額為9000元。水電瓦斯費由承租人負擔。,RPRNMLKLKHIGFAF37CC
板橋區,建物,新北市板橋區忠孝路１６９號,0.0,住,,,1120214,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0630228,101.39,0,2,1,有,無,無,60000,592,,0.0,0,租金調漲：每四年調整租金，調整租金以租金３％為限。,RPSNMLKLKHIGFAF47CC
板橋區,建物,新北市板橋區合宜一路２５號十九樓之２,0.0,住,,,1111225,土地0建物0車位1,十九層,24,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070104,100.02000000000001,1,0,1,有,有,有,15000,150,坡道平面,31.65,0,更正原申報序號:C1FA11201110027，此門牌部分承租一間套房,RPUNMLKLKHIGFAF67CC
板橋區,房地(土地+建物),新北市板橋區民族路２４０號,13.15,商,,,1120204,土地1建物1車位0,見其他登記事項,26,店面(店鋪),店鋪,鋼骨鋼筋混凝土造,1100427,157.37,0,0,0,無,有,無,45000,286,,0.0,0,,RPQOMLKLKHIGFAF37CC
板橋區,建物,新北市板橋區雨農路２７巷７號３樓,0.0,商,,,1120110,土地0建物1車位0,三層,9,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0890522,31.88,1,1,1,有,無,有,12500,392,,0.0,0,,RPROMLKLKHIGFAF47CC
三峽區,建物,新北市三峽區大同路１９２號１３樓,0.0,住,,,1120215,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,123.42,3,1,2,有,有,有,20000,162,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。管理費租賃期間無償,RPRNMLKLKHIGFIF18CC
樹林區,建物,新北市樹林區中華路２８３號九樓之４,0.0,住,,,1120214,土地0建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860203,30.39,1,0,1,有,有,有,13000,428,,0.0,0,本案國家住宅及都市更新中心辦理社會住宅包租代管增辦第3期計畫,RPSNMLKLKHIGFIF28CC
三峽區,建物,新北市三峽區大同路８８巷３之１號９樓之３,0.0,住,,,1120216,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,129.4,3,2,2,有,有,有,13800,107,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金15334元，選擇代管方案須打九折，實際租賃契約金額為13800元。水電費、瓦斯費及每月管理費1200元皆由承租人負擔。,RPTNMLKLKHIGFIF38CC
樹林區,建物,新北市樹林區柑園街１段２５-７號,0.0,,一般農業區,甲種建築用地,1120205,土地0建物1車位0,全,5,透天厝,停車空間、集合住宅,鋼筋混凝土造,0930503,222.63,6,2,4,有,無,有,31500,141,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為35000元，代租代管方案打九折為31500元，以31500元為簽訂租賃契約租金。撤銷原申報書序號:C1FI11202180003內容有誤，重新更正。,RPUNMLKLKHIGFIF48CC
樹林區,建物,新北市樹林區文德街１７號３樓,0.0,住,,,1120209,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660505,82.5,3,1,1,有,無,有,20000,242,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。,RPWNMLKLKHIGFIF68CC
樹林區,房地(土地+建物)+車位,新北市樹林區學成路４８１號３樓,24.69,商,,,1120201,土地1建物1車位1,三層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0990331,243.63,3,2,2,有,有,有,33000,135,坡道平面,37.94,0,,RPOOMLKLKHIGFIF97CC
三峽區,房地(土地+建物),新北市三峽區國光街３８巷２之１號,92.78,住,,,1120125,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,,138.32,0,0,0,無,無,有,28000,202,,0.0,0,,RPPOMLKLKHIGFIF08CC
中和區,建物,新北市中和區中和區連城路３４７巷４３號４樓,0.0,住,,,1120216,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661229,66.46,3,1,1,有,無,有,17000,256,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18900，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額17000。,RPPNMLKLKHIGFHF87CC
中和區,建物,新北市中和區中山路二段３０１號７樓之２,0.0,工,,,1120219,土地0建物1車位0,七層,12,套房(1房1廳1衛),一般商業設施〈一般事務所〉,鋼筋混凝土造,0970114,46.86,1,1,1,有,有,有,18500,395,,0.0,0,,RPQNMLKLKHIGFHF97CC
中和區,建物,新北市中和區中正路２１１巷３３號２樓,0.0,住,,,1120207,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720209,73.16,3,2,1,有,無,有,22000,301,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為24500，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額22000。,RPRNMLKLKHIGFHF08CC
中和區,建物,新北市中和區員山路１４８巷２９號３樓,0.0,住,,,1120209,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870707,125.74,3,2,1,有,有,有,15000,119,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。管理費每個月800元,RPSNMLKLKHIGFHF18CC
中和區,建物,新北市中和區員山路１４８巷２９號２樓,0.0,住,,,1120209,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870707,125.74,3,2,1,有,有,有,15000,119,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為16700，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為15000。管理費每個月700元,RPTNMLKLKHIGFHF28CC
中和區,建物,新北市中和區捷運路６１巷１０號三樓,0.0,住,,,1120130,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700910,93.75,3,2,1,有,無,有,17000,181,,0.0,0,無管理費,RPUNMLKLKHIGFHF38CC
新店區,建物,新北市新店區安泰路２０號５樓,0.0,其他,,,1120210,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住宅,鋼筋混凝土造,1040921,90.51,2,1,1,有,有,有,18000,199,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20000，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額18000。管理費在租賃期間無償,RPPNMLKLKHIGFCF37CC
新店區,建物,新北市新店區安祥路７３ 巷１１ 號２ 樓,0.0,,山坡地保育區,丙種建築用地,1120214,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0970319,123.59,2,2,2,有,有,有,20000,162,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22300，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額20000。管理費每個月1500元,RPQNMLKLKHIGFCF47CC
新店區,建物,新北市新店區新店路１２２號７樓,0.0,其他,,,1120106,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861124,150.63,3,2,2,有,無,有,30000,199,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為33400，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額30000。管理費每月1500元原序號:C1FC11201120005,RPSNMLKLKHIGFCF67CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段１６５號,37.26,住,,,1120131,土地1建物1車位1,一層,10,華廈(10層含以下有電梯),一般零售業或服務業、事務所及工商服務業,鋼筋混凝土造,0960205,224.07999999999998,1,1,2,有,有,無,65000,290,坡道平面,28.66,0,,RPQNMLKLKHIGFBF37CC
泰山區,建物,新北市泰山區福興三街１６０號,0.0,住,,,1120209,土地0建物1車位1,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0950831,164.12,0,1,1,有,有,無,40000,244,坡道平面,32.63,0,租賃期間含免租金裝潢期。,RPRNMLKLKHIGFBF47CC
新莊區,建物,新北市新莊區頭前路１３５號十九樓,0.0,住,,,1120209,土地0建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010411,176.45999999999998,3,2,2,有,有,有,40000,227,坡道平面,37.41,0,租金含管理費。,RPSNMLKLKHIGFBF57CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段３９巷２８７號５樓,13.02,住,,,1120210,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1101004,103.11,2,2,1,有,有,有,25000,242,坡道平面,22.77,0,,RPTNMLKLKHIGFBF67CC
新莊區,房地(土地+建物)+車位,新北市新莊區中華路二段２７８號１２樓,15.15,住,,,1120106,土地1建物1車位1,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820907,90.78,2,1,1,有,有,有,27300,301,坡道平面,0.0,0,租金含稅含車位含管理費.無法區分車位面積,RPUNMLKLKHIGFBF77CC
林口區,房地(土地+建物)+車位,新北市林口區文化一路一段２３６號１樓,68.59,住,,,1120203,土地1建物1車位2,一層,8,華廈(10層含以下有電梯),一般零售業,鋼筋混凝土造,1070913,252.2,0,0,0,無,有,無,70000,278,坡道平面,43.4,0,自民國112年3月16日起至117年3月15指共計伍年。,RPWNMLKLKHIGFBF97CC
新莊區,建物,新北市新莊區新泰路３１８號,0.0,住,,,1120220,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690519,75.35,0,0,0,無,無,無,52000,690,,0.0,0,,RPPNMLLLKHIGFBF37CC
永和區,建物,新北市永和區中正路８９號二樓,0.0,商,,,1120213,土地0建物1車位0,二層,19,辦公商業大樓,辦公室,鋼筋混凝土造,0900411,315.51,0,0,0,無,有,無,68267,216,,0.0,0,112.02.13到112.04.14為免租裝修期。112.04.15到117.04.14租金68267元/月。117.04.15到130.04.14租金73956元/月。130.04.15到132.04.14租金79645元/月。租金不含管理費，含稅，含二代健保補充保費。,RPPNMLLLKHIGFHF97CC
永和區,建物,新北市永和區永和路二段２９２號九樓,0.0,商,,,1120217,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060123,97.00999999999999,2,2,1,有,有,無,28000,289,,0.0,0,租金不含管理費，未稅。,RPQNMLLLKHIGFHF08CC
永和區,建物,新北市永和區環河東路一段１１０號三樓,0.0,住,,,1120219,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851009,89.49000000000001,2,2,1,有,有,無,22000,246,,0.0,0,租金不含管理費，未稅。,RPRNMLLLKHIGFHF18CC
中和區,建物,新北市中和區民利街１００巷１２號五樓,0.0,住,,,1120218,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740118,121.4,4,2,2,有,無,有,25000,206,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為27778元，選擇代租方案須打九折，實際租賃契約金額為25000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLLLKHIGFHF28CC
永和區,建物,新北市永和區永和路一段１５１巷１６號,0.0,住,,,1120217,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,Ｒ．Ｃ構造,0631001,15.35,1,0,1,有,無,有,10500,684,,0.0,0,此為分租套房，第 1 層共分成 5 間，一間面積約為 15.35 平方公尺。 每月電費由承租人負擔。,RPTNMLLLKHIGFHF38CC
永和區,建物,新北市永和區自強街８巷２號,0.0,商,,,1120218,土地0建物0車位0,三層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0670729,19.94,1,0,1,有,無,有,11000,552,,0.0,0,此為分租套房，第三層共分成5間，一間平均面積約為19.94平方公尺，每月電費由承租人負擔。,RPUNMLLLKHIGFHF48CC
永和區,房地(土地+建物),新北市永和區秀朗路二段２９１號,21.74,住,,,1120208,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0730929,50.0,2,0,2,有,無,無,29000,580,,0.0,0,1120208-1120308為裝潢免租期。現場區分為二部份使用，僅租其中一半大約50平方公尺,RPVNMLLLKHIGFHF58CC
三峽區,房地(土地+建物),新北市三峽區中正路１段２８４號８F之２,4.14,住,,,1120215,土地1建物1車位0,八層,17,套房(1房1廳1衛),住家用,鋼筋混凝土造,0811109,40.01,1,0,1,有,有,有,11000,275,,0.0,0,含管理費,RPPNMLLLKHIGFIF08CC
樹林區,建物,新北市樹林區柑園街一段１之６０號,0.0,,一般農業區,丁種建築用地,1120220,土地0建物1車位0,見其他登記事項,1,廠辦,作業廠房,鋼骨構造,1111031,336.45,0,0,0,無,無,無,190400,566,,0.0,0,,RPRNMLLLKHIGFIF28CC
三峽區,車位,新北市三峽區弘園街１５號二樓等,0.07,商,,,1120113,土地0建物0車位1,,,其他,,,,14.66,0,0,0,有,有,無,1900,,升降機械,14.66,1900,,RPSNMLLLKHIGFIF38CC
三峽區,房地(土地+建物)+車位,新北市三峽區大同路２３１之５號６樓,17.16,住,,,1120214,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040511,130.32999999999998,3,2,1,有,有,有,24000,184,坡道平面,30.02,0,,RPTNMLLLKHIGFIF48CC
樹林區,建物,新北市樹林區鎮前街４２７號四樓,0.0,住,,,1120217,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,78.05,3,1,1,有,無,有,13000,167,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為14445元，選擇代租方案須打九折，實際租賃契約金額為13000元。水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLLLKHIGFIF58CC
板橋區,建物,新北市板橋區文化路一段３６０號七樓之１２,0.0,住,,,1120212,土地0建物1車位0,七層,40,住宅大樓(11層含以上有電梯),住家用,鋼骨構造,0990715,41.03,1,1,1,有,有,有,22000,536,,0.0,0,租金含管理費。,RPPNMLLLKHIGFAF27CC
三重區,建物,新北市三重區重新路二段７０號八樓,0.0,商,,,1120214,土地0建物0車位0,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,28.970000000000002,1,0,1,有,無,有,12800,442,,0.0,0,此為分租套房，第八層共分成11間，一間平均面積約為28.97平方公尺。電費及每月垃圾費350元、水費250元皆為承租人負擔。,RPPNMLLLKHIGFGF87CC
汐止區,建物,新北市汐止區新台五路一段１７５號２４樓,0.0,商,,,1120217,土地0建物1車位0,二十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,119.44999999999999,2,2,2,有,有,有,26000,218,,0.0,0,,RPPNMLLLKHIGFDF57CC
汐止區,房地(土地+建物),新北市汐止區樟樹一路１４５巷６號１樓,18.62,住,,,1120131,土地1建物1車位0,一層,7,店面(店鋪),住商用,鋼筋混凝土造,0831231,104.02000000000001,1,1,1,有,有,有,30720,295,,0.0,0,,RPQNMLLLKHIGFDF67CC
汐止區,土地,昊天段1314地號,140.22,其他,,,1120111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,143,,0.0,0,原申報書序號：C1FD11201190011僅承租該土地1/4部分,RPRNMLLLKHIGFDF77CC
汐止區,建物,新北市汐止區新台五路二段２５０號３樓之３,0.0,住,,,1120218,土地0建物1車位0,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840320,82.93,2,1,1,有,有,有,12000,145,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金13334元，選擇代管方案須打九折，實際租賃契約金額為12000元。水電費、瓦斯費及每月管理費1500元皆由承租人負擔。,RPSNMLLLKHIGFDF87CC
淡水區,房地(土地+建物),新北市淡水區英專路８７號３樓,20.1,住,,,1120216,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790807,107.15,3,2,2,有,無,有,18000,168,,0.0,0,,RPPNMLLLKHIGFEF67CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路三段１４８巷１２１號五樓,28.53,住,,,1120101,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030613,136.12,3,2,2,有,有,有,20000,147,坡道平面,0.0,0,,RPQNMLLLKHIGFEF77CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段８７之２號３樓,2.35,其他,,,1120109,土地1建物1車位0,三層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,37.38,2,1,1,有,有,有,15800,423,,0.0,0,含管理費,RPRNMLLLKHIGFEF87CC
淡水區,建物,新北市淡水區八勢路一段２１６號八樓,0.0,,山坡地保育區,丙種建築用地,1120218,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820906,110.86,2,2,1,有,有,有,13500,122,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為15000元，選擇代租方案須打九折，實際租賃契約金額為13500元。水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLLLKHIGFEF97CC
淡水區,建物,新北市淡水區淡金路三段３０８巷２弄１１號４樓,0.0,,山坡地保育區,丙種建築用地,1120218,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701013,88.14,3,2,1,有,無,有,6000,68,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金6667元，選擇代管方案須打九折，實際租賃契約金額為6000元。水電費、瓦斯費皆由承租人負擔。,RPTNMLLLKHIGFEF08CC
淡水區,建物,新北市淡水區新市二路四段７４號八樓,0.0,住,,,1120107,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000715,108.84,3,2,2,有,有,有,18000,165,,0.0,0,部分承租，其中一間房間屋主自行使用。租金含管理費。,RPUNMLLLKHIGFEF18CC
淡水區,建物,新北市淡水區沙崙路３５５號六樓,0.0,其他,,,1120111,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860407,78.87,1,1,1,有,有,有,15000,190,,0.0,0,,RPVNMLLLKHIGFEF28CC
淡水區,建物,新北市淡水區新春街１０３之２８號六樓,0.0,住,,,1120101,土地0建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,164.70999999999998,3,1,2,有,有,有,15500,92,坡道平面,23.31,2500,社會住宅包租代管第三期計畫，原待租租金17300打九折等於15500管理費3000元不計入租金原申報書序號:C1FE11201130007,RPWNMLLLKHIGFEF38CC
淡水區,房地(土地+建物),新北市淡水區中山路１７４號,34.26,住,,,1120201,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住宅．自用倉庫,鋼筋混凝土造,0780424,157.72,1,1,1,有,無,有,12000,76,,0.0,0,,RPPNMLMLKHIGFEF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段９２號１５樓,16.92,住,,,1120221,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,115.45,2,2,2,有,有,有,25000,217,坡道平面,25.02,0,,RPQNMLMLKHIGFEF87CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段８６號２６樓,16.92,住,,,1120221,土地1建物1車位1,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080222,115.45,2,2,2,有,有,有,26000,225,坡道平面,25.02,0,,RPRNMLMLKHIGFEF97CC
三芝區,房地(土地+建物),新北市三芝區樂全街１３６號十樓,16.94,,山坡地保育區,丙種建築用地,1120108,土地1建物1車位0,十層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850529,42.58,1,1,1,有,有,有,7000,164,,0.0,0,,RPSNMLMLKHIGFEF08CC
三芝區,房地(土地+建物),新北市三芝區樂全街１５０號１４樓,16.94,,山坡地保育區,丙種建築用地,1120115,土地1建物1車位0,十四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850529,42.58,1,1,1,有,有,有,6500,153,,0.0,0,,RPTNMLMLKHIGFEF18CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段１０１巷１６弄３８號三樓,28.18,住,,,1120222,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001104,161.37,3,2,2,有,有,有,26000,161,坡道平面,0.0,0,,RPUNMLMLKHIGFEF28CC
淡水區,建物,新北市淡水區鄧公路２５巷２號,0.0,住,,,1120131,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640220,162.0,3,1,3,有,無,有,15000,93,,0.0,0,無管理費,RPVNMLMLKHIGFEF38CC
八里區,建物,新北市八里區忠孝路３２９號十三樓,0.0,住,,,1120219,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071022,95.0,2,1,1,有,有,有,15500,163,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17223元，選擇代管方案須打9折，實際租賃契約金額為15500元。每月水電、瓦斯費、網路費由承租人負擔。,RPWNMLMLKHIGFEF48CC
八里區,建物,新北市八里區中華路二段５０８號十四樓之１,0.0,住,,,1120220,土地0建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821116,134.0,3,2,1,有,有,有,18000,134,坡道平面,0.0,0,每月水電瓦斯費由承租人負擔。,RPXNMLMLKHIGFEF58CC
三芝區,房地(土地+建物),新北市三芝區樂全街６４號５樓,22.47,,山坡地保育區,丙種建築用地,1120201,土地1建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850601,51.66,1,1,1,有,有,有,6700,130,,0.0,0,,RPPOMLMLKHIGFEF87CC
三芝區,房地(土地+建物),新北市三芝區中興街一段３５號四樓,16.22,住,,,1120201,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,100.51,3,1,2,有,無,有,12000,119,,0.0,0,,RPQOMLMLKHIGFEF97CC
淡水區,房地(土地+建物),新北市淡水區新市三路二段３２７號５樓,5.35,商,,,1120201,土地1建物1車位0,五層,28,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1080822,61.41,1,1,1,有,有,有,11500,187,,0.0,0,,RPROMLMLKHIGFEF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區民權路２３號２３樓之２,12.7,工,,,1120222,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0971223,150.26,0,0,0,無,有,有,33000,220,坡道平面,34.83,0,,RPSOMLMLKHIGFEF18CC
淡水區,房地(土地+建物),新北市淡水區沙崙路２３２號１０樓之２,7.8,住,,,1120203,土地1建物1車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840114,107.7,3,2,2,有,有,有,15000,139,,0.0,0,,RPTOMLMLKHIGFEF28CC
淡水區,房地(土地+建物),新北市淡水區沙崙路２３２號１２樓之２,7.8,住,,,1120208,土地1建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840114,107.7,3,2,2,有,有,有,15000,139,,0.0,0,,RPUOMLMLKHIGFEF38CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２８５號２３樓之５,6.87,住,,,1120202,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840126,78.16,2,1,1,有,有,有,25000,320,,0.0,0,,RPPNMLMLKHIGFDF67CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２３９號７樓,6.01,住,,,1120210,土地1建物1車位0,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,66.92,1,1,1,有,有,有,21000,314,,0.0,0,,RPRNMLMLKHIGFDF87CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段９７號１３樓之５,24.65,工,,,1111229,土地2建物1車位2,見其他登記事項,37,辦公商業大樓,工業用,鋼骨構造,1031013,401.74,0,0,0,無,有,有,83000,207,坡道平面,74.2,0,,RPSNMLMLKHIGFDF97CC
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段９９號１５樓之５,24.49,工,,,1111227,土地2建物1車位1,見其他登記事項,35,辦公商業大樓,工業用,鋼骨構造,1031013,364.93,0,0,0,無,有,有,75500,207,坡道平面,37.1,0,,RPTNMLMLKHIGFDF08CC
蘆洲區,建物,新北市蘆洲區長安街１１４號,0.0,住,,,1120210,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),店舖、室內停車間、住宅,鋼筋混凝土造,0761114,99.01,0,0,0,無,無,無,70000,707,,0.0,0,,RPQNMLMLKHIGFGF08CC
三重區,建物,新北市三重區後竹圍街２０５巷２３號二樓,0.0,住,,,1120131,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690805,81.0,1,1,1,有,無,有,14000,173,,0.0,0,無管理費,RPRNMLMLKHIGFGF18CC
蘆洲區,建物,新北市蘆洲區光明路１０６巷２０號九樓,0.0,住,,,1120214,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,179.11,3,2,2,有,有,有,38000,212,坡道平面,37.46,0,租金含管理費。,RPSNMLMLKHIGFGF28CC
