鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１３１號三樓之二十,15.37,農,,,1120508,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871006,56.95,1,1,1,有,有,1350000,23705,,0.0,0,,RPXNMLSJNHIGFAU67DA,31.72,0.0,5.67,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街９４巷６號,118.67,住,,,1120515,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680320,45.92,3,2,2,有,無,3825166,83301,,0.0,0,買方繳納土地增值稅金新台幣158105元整親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLNHIGFAU56DA,45.92,0.0,0.0,無,
花蓮市,土地,碧雲段428-1地號,0.91,商,,,1120516,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000,0,,0.0,0,包含公共設施保留地用地；,RPUOMLNLNHIGFAU17DA,0.0,0.0,0.0,無,0008
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街８號三樓之二,11.71,商,,,1120503,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080808,70.39,2,2,1,有,有,5700000,80977,,0.0,0,含傢俱設備費；夾層；,RPPNMLOLNHIGFAU66DA,41.18,0.0,4.76,有,0009
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１７１巷１３之１號,102.0,住,,,1120508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850523,188.58,4,2,3,有,無,10400000,55149,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOLNHIGFAU47DA,171.01,2.9,14.67,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街１８８號之１７,136.45,住,,,1120503,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0870611,329.53,4,2,6,有,無,13650000,41423,,0.0,0,含傢俱設備費；其他增建；,RPPNMLPLNHIGFAU76DA,299.22,0.0,30.31,無,
吉安鄉,土地,慈惠段1226地號,1497.63,住,,,1120512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58890000,39322,,0.0,0,具重建或重劃、都更等效益；,RPWOMLMLNHIGFAU27DA,0.0,0.0,0.0,無,
新城鄉,土地,嘉南段367地號,23.0,住,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1129760,49120,,0.0,0,政府機關標讓售；,RPQNMLNLNHIGFAU66DA,0.0,0.0,0.0,無,
玉里鎮,土地,玉城段707地號,462.0,住,,,1120516,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13390000,28983,,0.0,0,未登記建物2棟未登記建物；,RPRNMLRKNHIGFCU27DA,0.0,0.0,0.0,無,
光復鄉,土地,東富段169地號,2395.05,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500038,626,,0.0,0,未登記建物；農作物；地清或未辦繼承標售；,RPPNMLOLNHIGFBU86EA,0.0,0.0,0.0,無,
豐濱鄉,土地,長虹段744地號,11.41,農,,,1120504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29002,2542,,0.0,0,地清或未辦繼承標售；,RPPNMLQLNHIGFBU07EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市睦和街４１巷５號,78.0,住,,,1120508,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0621013,89.25,6,2,3,有,無,6900000,77311,,0.0,0,含傢俱設備費；頂樓加蓋；其他增建；,RPXNMLQLNHIGFAU67DA,89.25,0.0,0.0,無,0010
花蓮市,土地,國股段260-1地號,134.13,都市：其他:道路用地,,,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,815000,6076,,0.0,0,包含公共設施保留地用地；,RPUOMLQLNHIGFAU47DA,0.0,0.0,0.0,無,0011
花蓮市,土地,德安段800地號,137.0,,,,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,9489,,0.0,0,包含公共設施保留地用地；,RPUOMLOJNHIGFAU07DA,0.0,0.0,0.0,無,
花蓮市,土地,德安段801地號,19.67,都市：其他:道路用地,,,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,10168,,0.0,0,包含公共設施保留地用地；,SPUOMLOJNHIGFAU17DA,0.0,0.0,0.0,無,0012
富里鄉,土地,新興段154-1地號,17.08,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19130,1120,,0.0,0,其他 獎勵金:2050元；協議價購；,RPWOMLNLNHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,富山段414-1地號,34.61,,一般農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45685,1320,,0.0,0,其他 獎勵金:4153元；協議價購；,RPSPMLNLNHIGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段542-1地號,8.41,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11101,1320,,0.0,0,其他 獎勵金:1009元；協議價購；,RPTPMLNLNHIGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段556-1地號,25.07,,特定農業區,甲種建築用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108302,4320,,0.0,0,其他 獎勵金:3008元；協議價購；,SPTPMLNLNHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段543-1地號,517.08,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,682546,1320,,0.0,0,其他 獎勵金:62050元；協議價購；,RPUPMLNLNHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,石牌段260-1地號,29.24,,特定農業區,甲種建築用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,138014,4720,,0.0,0,交易總價包含獎勵金石牌段260-1地號3022元石牌段261-1地號488元其他 獎勵金:3510元；協議價購；,RPPNMLMLNHIGFCU66DA,0.0,0.0,0.0,無,
富里鄉,土地,東里段471-2地號,29.58,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36088,1220,,0.0,0,其他 獎勵金:3550元；協議價購；,RPRNMLMLNHIGFCU86DA,0.0,0.0,0.0,無,
富里鄉,土地,東里段609-2地號,83.06,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,101333,1220,,0.0,0,其他 獎勵金:9967元；協議價購；,RPSNMLMLNHIGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,東里段610-2地號,739.6,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,902312,1220,,0.0,0,其他 獎勵金:88752元；協議價購；,RPTNMLMLNHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,後湖段5地號,23.36,,山坡地保育區,農牧用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28499,1220,,0.0,0,交易總額包含獎勵金後湖段5地號1788元後湖段250-1地號1015元其他 獎勵金:2803元；協議價購；,RPUNMLMLNHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,富山段270-1地號,712.53,,一般農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,940540,1320,,0.0,0,其他 獎勵金:85504元；協議價購；,RPOOMLNLNHIGFCU76DA,0.0,0.0,0.0,無,
富里鄉,土地,富山段327-1地號,43.12,,一般農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52606,1220,,0.0,0,其他 獎勵金:5174元；協議價購；,SPOOMLNLNHIGFCU86DA,0.0,0.0,0.0,無,
富里鄉,土地,新興段546-1地號,465.74,,特定農業區,農牧用地,1120502,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,614776,1320,,0.0,0,交易總價包含獎勵金新興段546-1地號21928元 新興段547-1地號17316元 新興段548-1地號16644元其他 獎勵金:55888元；協議價購；,RPVPMLNLNHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,溪埔段239-1地號,111.15,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,135603,1220,,0.0,0,其他 獎勵金:13338元；協議價購；,RPWPMLNLNHIGFCU67DA,0.0,0.0,0.0,無,
富里鄉,土地,溪埔段286-1地號,14.97,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16766,1120,,0.0,0,其他 獎勵金:1796元；協議價購；,RPPQMLNLNHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段178-1地號,79.1,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88592,1120,,0.0,0,其他 獎勵金:9492元；協議價購；,RPQQMLNLNHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段204-1地號,98.06,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,119633,1220,,0.0,0,其他 獎勵金:11767元；協議價購；,RPRQMLNLNHIGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段241-1地號,205.18,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,229802,1120,,0.0,0,其他 獎勵金:24622元；協議價購；,SPRQMLNLNHIGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段222-1地號,96.48,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,117706,1220,,0.0,0,其他 獎勵金:11578元；協議價購；,RPSQMLNLNHIGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段223-1地號,65.48,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,79886,1220,,0.0,0,其他 獎勵金:7858元；協議價購；,RPTQMLNLNHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段238-1地號,144.06,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,161347,1120,,0.0,0,其他 獎勵金:17287元；協議價購；,RPUQMLNLNHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段239-1地號,151.82,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,170038,1120,,0.0,0,其他 獎勵金:18218元；協議價購；,RPVQMLNLNHIGFCU67DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段306-1地號,318.31,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,388338,1220,,0.0,0,其他 獎勵金:38197元；協議價購；,RPWQMLNLNHIGFCU77DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段346-1地號,490.96,,特定農業區,農牧用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,598971,1220,,0.0,0,交易總價包含獎勵金農場段345-1地號28649元農場段346-1地號30266元其他 獎勵金:58915元；協議價購；,RPXQMLNLNHIGFCU87DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段438-1地號,1124.6,,特定農業區,農牧用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1372012,1220,,0.0,0,交易總價包含獎勵金農場段415-1地號49028元農場段438-1地號85924元其他 獎勵金:134952元；協議價購；,RPORMLNLNHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段441-1地號,419.01,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,511192,1220,,0.0,0,其他 獎勵金:50281元；協議價購；,RPPRMLNLNHIGFCU17DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段482-1地號,387.51,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,472762,1220,,0.0,0,其他 獎勵金:46501元；協議價購；,RPQRMLNLNHIGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段484-1地號,401.29,,特定農業區,交通用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,449445,1120,,0.0,0,交易總額包含獎勵金農場段483-1地號1841元農場段484-1地號46314元其他 獎勵金:48155元；協議價購；,RPRRMLNLNHIGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段589-2地號,667.62,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,747734,1120,,0.0,0,其他 獎勵金:80114元；協議價購；,RPSRMLNLNHIGFCU47DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段590-2地號,608.77,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,681822,1120,,0.0,0,其他 獎勵金:73052元；協議價購；,RPTRMLNLNHIGFCU57DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段663-2地號,390.75,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,476715,1220,,0.0,0,其他 獎勵金:46890元；協議價購；,RPURMLNLNHIGFCU67DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段776-3地號,271.07,,特定農業區,農牧用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,330706,1220,,0.0,0,交易總價包含獎勵金農場段776-3地號30305元農場段854-1地號2224元其他 獎勵金:32529元；協議價購；,RPVRMLNLNHIGFCU77DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉溪口二街８０巷１號,445.88,,鄉村區,乙種建築用地,1120509,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋水泥蓋瓦,,34.02,4,0,1,有,無,2400000,70547,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLNHIGFAU17DA,34.02,0.0,0.0,無,
吉安鄉,土地,仁廉段1015-1地號,170.0,都市：其他:道路用地,,,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1422000,8365,,0.0,0,包含公共設施保留地用地；,RPVOMLQLNHIGFAU57DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興三街４７號,34.77,住,,,1120515,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0730827,80.74000000000001,2,2,2,有,無,6300000,78028,,0.0,0,,RPSPMLQLNHIGFAU37DA,42.26,12.63,0.0,無,0013
瑞穗鄉,土地,源南段179地號,293.01,,一般農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,215000,734,,0.0,0,地清或未辦繼承標售；,RPPNMLPLNHIGFCU07EA,0.0,0.0,0.0,無,
富里鄉,土地,農場段324-1地號,202.36,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,226641,1120,,0.0,0,協議價購；,RPRNMLQLNHIGFCU37EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街６５巷１之２號,93.0,住,,,1120506,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850806,196.0,4,2,3,有,無,8500000,43367,,0.0,0,土地增值稅由買方負擔。,RPPNMLQLNHIGFAU96EA,182.42,0.0,13.58,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路８３號八樓之六,5.16,住,,,1120520,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,39.71,1,0,1,有,有,1700000,42810,,0.0,0,,RPPNMLTLNHIGFAU27EA,24.29,1.28,0.0,有,0014
卓溪鄉,土地,太平段7地號,6120.0,,山坡地保育區,農牧用地,1120516,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,114,,0.0,0,未訂定私契，後續買方將處理賣方土地抵押權之一切相關債務事宜。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHIGFCU96DA,0.0,0.0,0.0,無,
富里鄉,土地,富山段92-1地號,257.11,,一般農業區,農牧用地,1120502,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,287963,1120,,0.0,0,交易總價包含獎勵金富山段92-1地號21349元富山段126-1地號9504元其他 獎勵金:30853元；協議價購；,RPPNMLTLNHIGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,農場段203-1地號,72.36,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88279,1220,,0.0,0,其他 獎勵金:8683元；協議價購；,RPPNMLQLNHIGFCU17EA,0.0,0.0,0.0,無,
富里鄉,土地,農場段621-2地號,669.46,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,749795,1120,,0.0,0,其他 獎勵金:80335元；協議價購；,RPQNMLQLNHIGFCU27EA,0.0,0.0,0.0,無,
豐濱鄉,土地,三富段332地號,2807.48,,風景區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2719999,969,,0.0,0,地清或未辦繼承標售；,RPPNMLTLNHIGFBU37EA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９號四樓之十二,8.7,農,,,1120501,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,34.29,1,1,1,有,有,980000,28580,,0.0,0,,RPQNMLTLNHIGFAU27DA,18.1,0.0,1.94,有,0015
吉安鄉,土地,南埔段3126地號,2425.0,,特定農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,4124,,0.0,0,,RPWPMLTLNHIGFAU08DA,0.0,0.0,0.0,無,0016
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９號二樓之十六,8.7,農,,,1120516,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,34.29,1,1,1,有,有,1250000,36454,,0.0,0,陽台外推；,RPVNMLPLNHIGFAU37DA,18.1,0.0,1.94,有,0017
富里鄉,土地,農場段794-1地號,233.27,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,284589,1220,,0.0,0,其他 獎勵金:27992元；協議價購；,RPWRMLNLNHIGFCU87DA,0.0,0.0,0.0,無,
