鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區環中東路７７２之３號九樓,0.0,住,,,1120308,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810513,48.54,0,0,0,無,有,有,10000,206,,0.0,0,社會住宅 水電費由承租人負擔,RPQOMLTJLHIGFBH48CC
中壢區,建物,桃園市中壢區執信一街１７３之１２號九樓,0.0,住,,,1120301,土地0建物1車位0,九層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870902,32.67,1,1,1,有,有,有,8000,245,,0.0,0,社會住宅 管理費另計600元,RPROMLTJLHIGFBH58CC
中壢區,建物,桃園市中壢區新中二街２５號七樓之２,0.0,住,,,1120222,土地0建物1車位0,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951011,33.13,0,0,0,無,有,有,5800,175,,0.0,0,社會住宅，管理費另計700元，機車位另計0元,RPSOMLTJLHIGFBH68CC
中壢區,建物,桃園市中壢區民有街２３號四樓,0.0,住,,,1120307,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,139.43,3,1,2,有,有,有,17500,126,,0.0,0,水電費、瓦斯費、網路費及每月管理費1100元皆由承租人負擔。,RPTOMLTJLHIGFBH78CC
中壢區,建物,桃園市中壢區元化路２１５巷１５號十樓之７,0.0,商,,,1120307,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890801,28.66,0,0,0,無,無,有,6500,227,,0.0,0,社會住宅 水費 電費 瓦斯費 由承租人負擔,RPUOMLTJLHIGFBH88CC
中壢區,建物,桃園市中壢區陸光五街７號２樓,0.0,住,,,1120301,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911122,47.26,1,1,1,有,無,有,12000,254,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPVOMLTJLHIGFBH98CC
中壢區,建物,桃園市中壢區實踐路２３１號四樓,0.0,住,,,1120228,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900305,161.44,3,2,2,有,有,有,15000,93,,0.0,0,社會住宅,RPWOMLTJLHIGFBH09CC
觀音區,建物,桃園市觀音區長春街３４１號三樓,0.0,,工業區,丁種建築用地,1120228,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1091113,82.67,3,2,2,有,有,有,15000,181,,0.0,0,社會住宅 管理費另計1000元,RPXOMLTJLHIGFBH56CC
中壢區,建物,桃園市中壢區龍智路５５巷１號,0.0,住,,,1120228,土地0建物1車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0840420,256.49,6,2,3,有,無,有,15000,58,,0.0,0,社會住宅  水電費由承租人負擔,RPOPMLTJLHIGFBH38CC
中壢區,建物,桃園市中壢區南園二路２９６巷４６號十三樓,0.0,住,,,1120223,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030628,165.35,3,2,2,有,有,有,22900,147,坡道平面,33.32,3500,社會住宅  管理費水電費由承租人負擔,RPPPMLTJLHIGFBH48CC
中壢區,建物,桃園市中壢區仁福四街３９號四樓,0.0,住,,,1120306,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880601,98.04,3,2,2,有,無,有,15800,161,坡道平面,0.0,0,社會住宅 租賃車位一個,RPQPMLTJLHIGFBH58CC
中壢區,建物,桃園市中壢區普忠路６０３號二樓,0.0,住,,,1120306,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060920,87.5,2,2,1,有,有,有,16200,185,,0.0,0,社會住宅，每月管理費1800由承租人自付,RPPNMLKKLHIGFBH47CC
中壢區,建物,桃園市中壢區長沙路１９之２號三樓,0.0,商,,,1120304,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820621,52.519999999999996,1,2,1,有,有,有,11400,217,,0.0,0,社會住宅,RPQNMLKKLHIGFBH57CC
中壢區,建物,桃園市中壢區榮安一街３９３巷１號八樓,0.0,住,,,1120301,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830623,107.42999999999999,2,2,1,有,無,有,11000,102,,0.0,0,社會住宅,RPRNMLKKLHIGFBH67CC
中壢區,建物,桃園市中壢區龍興路６６８巷２８之１號,0.0,住,,,1120302,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840809,69.30000000000001,2,2,1,有,有,有,14500,209,,0.0,0,社會住宅,RPSNMLKKLHIGFBH77CC
中壢區,建物,桃園市中壢區中園路２２號四樓之２６,0.0,住,,,1120306,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960301,79.77,2,2,1,有,無,有,11800,148,,0.0,0,社會住宅 水費 電費 瓦斯費 管理費由承租人負擔管理費＄965,RPTNMLKKLHIGFBH87CC
中壢區,建物,桃園市中壢區龍昌路２２６巷７３號四樓,0.0,住,,,1120228,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830321,111.95,3,2,2,有,有,有,15000,134,,0.0,0,社會住宅 管理費 水電費由承租人負擔,RPUNMLKKLHIGFBH97CC
中壢區,建物,桃園市中壢區溪洲二街２３巷３號三樓,0.0,住,,,1120307,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690602,83.86,3,2,2,有,無,有,15000,179,,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔,RPVNMLKKLHIGFBH08CC
中壢區,建物,桃園市中壢區中美路一段１８號十四樓之３,0.0,商,,,1120308,土地0建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861013,32.36,0,0,0,無,有,有,6500,201,,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔＄管理費500,RPWNMLKKLHIGFBH18CC
中壢區,建物,桃園市中壢區中山路６３號十樓,0.0,商,,,1120306,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840728,28.98,0,0,0,無,有,有,10000,345,,0.0,0,社會住宅 水電費由承租人負擔,RPXNMLKKLHIGFBH28CC
中壢區,建物,桃園市中壢區仁慈路１１０號九樓,0.0,住,,,1120309,土地0建物1車位1,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830415,172.47,3,2,2,有,無,有,21500,125,坡道平面,0.0,2000,社會住宅 管理費 水電費 瓦斯費由承租人負擔,RPOOMLKKLHIGFBH47CC
中壢區,建物,桃園市中壢區領航南路二段２３５號１５樓,0.0,住,,,1120217,土地0建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110816,143.05,3,2,2,有,有,有,26000,182,坡道平面,0.0,2500,社會住宅，管理費另計3000元，機車位另計0元,RPPOMLKKLHIGFBH57CC
觀音區,土地,大同段1337地號,1157.03,農,,,1120223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,160000,138,,0.0,0,,RPQOMLKKLHIGFBH67CC
中壢區,建物,桃園市中壢區福全路１８９巷５號,0.0,,特定農業區,甲種建築用地,1120302,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0701231,84.7,2,1,2,有,無,有,12500,148,,0.0,0,社會住宅,RPROMLKKLHIGFBH77CC
桃園區,建物,桃園市桃園區民有十二街１５號二樓,0.0,住,,,1120306,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030520,140.53,2,2,1,有,有,有,22000,202,坡道平面,46.29,3000,社會住宅，每月管理費2800由承租人自付,RPPNMLKKLHIGFAH37CC
桃園區,建物,桃園市桃園區中正路９１９號十樓之７,0.0,住,,,1120304,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,143.82,4,2,2,有,有,有,18500,129,,0.0,0,社會住宅，每月管理費1500由承租人自付,RPRNMLKKLHIGFAH57CC
桃園區,建物,桃園市桃園區健行路１２６巷２２號五樓,0.0,住,,,1120309,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831202,131.99,3,2,2,有,有,有,4500,34,,0.0,0,社會住宅 水電費由承租人負擔,RPSNMLKKLHIGFAH67CC
桃園區,建物,桃園市桃園區中埔一街１２９號八樓,0.0,商,,,1120222,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070306,212.16,2,2,2,有,有,有,40000,189,坡道機械,24.28,0,租金含管理費。,RPUNMLKKLHIGFAH87CC
桃園區,建物,桃園市桃園區中正路３６６號十樓之４,0.0,住,,,1120307,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0840926,34.69,1,1,1,有,有,有,16000,461,,0.0,0,社會住宅 水費 電費  由承租人負擔,RPVNMLKKLHIGFAH97CC
桃園區,建物,桃園市桃園區成功路二段８５號五樓之二,0.0,住,,,1120308,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820616,169.76999999999998,4,2,2,有,有,有,16000,94,坡道機械,13.22,0,社會住宅 管理費 水電費 瓦斯費由承租人負擔,RPWNMLKKLHIGFAH08CC
桃園區,建物,桃園市桃園區忠一路４６號,0.0,住,,,1120217,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0661007,340.39,0,0,0,無,無,有,65000,191,,0.0,0,,RPOOMLKKLHIGFAH37CC
桃園區,建物,桃園市桃園區中埔五街１７號,0.0,住,,,1120223,土地0建物1車位1,一層,10,店面(店鋪),店舖、集合住宅,鋼筋混凝土造,1051102,191.37,0,0,0,無,有,無,60000,314,坡道平面,33.34,0,,RPPOMLKKLHIGFAH47CC
平鎮區,建物,桃園市平鎮區游泳路１２０巷２弄１３號,0.0,其他,,,1120307,土地0建物1車位0,全,1,透天厝,住家用,磚造,0660618,61.6,3,2,1,有,無,有,15000,244,,0.0,0,社會住宅 水電費 由承租人負擔,RPQNMLKKLHIGFGH08CC
平鎮區,建物,桃園市平鎮區大昌路５５巷２４號５樓,0.0,工,,,1120301,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),廠房、辦公室、宿舍,鋼筋混凝土造,0821016,95.78,3,1,2,有,無,有,11000,115,,0.0,0,社會住宅,RPRNMLKKLHIGFGH18CC
龜山區,土地,公西段1036地號,661.16,其他,,,1120217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,95000,144,,0.0,0,,RPPNMLKKLHIGFHH08CC
龜山區,建物,桃園市龜山區明成街２１６號四樓,0.0,住,,,1120309,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961122,38.18,0,0,0,無,有,有,8000,210,,0.0,0,社會住宅 水電費由承租人負擔,RPQNMLKKLHIGFHH18CC
龜山區,建物,桃園市龜山區頂湖七街３號,0.0,工,,,1120215,土地0建物1車位0,見其他登記事項,1,工廠,廠房,鋼造,0861121,405.66,0,0,0,無,無,無,280000,,,0.0,0,,RPRNMLKKLHIGFHH28CC
八德區,建物,桃園市八德區豐德一路６２號,0.0,住,,,1120218,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),店舖、辦公室,鋼筋混凝土造,1030120,109.8,0,1,1,有,有,有,18000,164,,0.0,0,部分承租。租金含管理費。房屋用途做辦公室使用。,RPPNMLKKLHIGFFH87CC
八德區,建物,桃園市八德區友聯街５１巷２號,0.0,工,,,1120215,土地0建物1車位0,見其他登記事項,3,工廠,工業用,鋼筋混凝土造,0840608,549.63,0,0,0,無,無,無,110000,,,0.0,0,,RPQNMLKKLHIGFFH97CC
大溪區,建物,桃園市大溪區慈湖路１３號三樓,0.0,住,,,1120224,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710906,88.36,3,2,2,有,無,有,12000,136,,0.0,0,社會住宅 水電費由承租人負擔,RPPNMLKKLHIGFCH57CC
蘆竹區,建物,桃園市蘆竹區南崁路一段３２６號七樓之３,0.0,工,,,1120224,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),廠房、員工宿舍、倉庫、辦公室,鋼筋混凝土造,0811113,68.97,2,1,1,有,有,有,14000,203,,0.0,0,社會住宅，每月管理費５００由承租人自付,RPPNMLKKLHIGFEH77CC
大園區,建物,桃園市大園區五青路１５１巷３２７號八樓,0.0,,一般農業區,甲種建築用地,1120301,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110323,81.7,2,2,2,有,有,有,18000,220,,0.0,0,社會住宅,RPQNMLKKLHIGFEH87CC
蘆竹區,建物,桃園市蘆竹區奉化路２７２號十一樓之１,0.0,住,,,1120212,土地0建物0車位0,十一層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950221,30.099999999999998,1,0,1,有,有,有,12000,399,,0.0,0,部分承租。租金含管理費。,RPRNMLKKLHIGFEH97CC
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區南崁路１段９９-１號,172.35,工,,,1120301,土地1建物1車位5,一層,14,廠辦,工業用,鋼筋混凝土造,0820824,813.28,0,0,0,無,有,有,206608,254,一樓平面,0.0,0,,RPTNMLKKLHIGFEH18CC
蘆竹區,建物,桃園市蘆竹區奉化路１０４巷４６弄７號六樓,0.0,住,,,1120308,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841207,80.33,2,2,1,有,有,有,15000,187,,0.0,0,社會住宅 水電費 由承租人負擔,RPUNMLKKLHIGFEH28CC
蘆竹區,建物,桃園市蘆竹區榮安路６巷８２號,0.0,工,,,1120216,土地0建物1車位0,見其他登記事項,3,工廠,工廠、工廠（附屬辦公室、員工休息室）,鋼筋混凝土造、鋼骨造,1090727,1330.23,0,0,0,無,無,有,450000,,,0.0,0,,RPVNMLKKLHIGFEH38CC
蘆竹區,建物,桃園市蘆竹區蘆興街８８號,0.0,工,,,1120224,土地0建物1車位0,見其他登記事項,1,工廠,廠房,鋼骨造,0841220,495.05,0,0,0,無,無,有,400000,,,0.0,0,,RPWNMLKKLHIGFEH48CC
蘆竹區,建物,桃園市蘆竹區南山路一段１２５號１４樓之２,0.0,工,,,1120215,土地0建物1車位0,十四層,17,其他,自由職業事務所,鋼筋混凝土造,1040713,83.97999999999999,2,2,1,有,有,有,31000,369,,0.0,0,,RPXNMLKKLHIGFEH58CC
楊梅區,建物,桃園市楊梅區裕成南路３７７號４樓,0.0,,山坡地保育區,丙種建築用地,1120308,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851106,100.72,3,2,2,有,有,有,12000,119,坡道平面,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔,RPQNMLKKLHIGFDH77CC
八德區,房地(土地+建物),桃園市八德區永忠街７巷４７號,64.35,,鄉村區,乙種建築用地,1120310,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0680510,90.52,3,2,2,有,無,有,16000,177,,0.0,0,,RPPNMLLKLHIGFFH97CC
桃園區,建物,桃園市桃園區國豐三街１４０號三樓,0.0,商,,,1120224,土地0建物1車位0,三層,5,辦公商業大樓,商業用,鋼筋混凝土造,0940130,236.76000000000002,2,3,1,有,無,有,30000,127,,0.0,0,租賃期間含免租金裝潢期。,RPPNMLLKLHIGFAH47CC
中壢區,建物,桃園市中壢區環北路３６０號八樓之５,0.0,住,,,1120218,土地0建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,150.18,3,2,2,有,有,有,35000,233,坡道平面,28.51,0,租金含管理費。,RPPNMLLKLHIGFBH57CC
中壢區,建物,桃園市中壢區中北路二段２０８巷３９號八樓,0.0,住,,,1120308,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910404,58.36,1,1,1,有,有,有,11300,194,,0.0,0,社會住宅 管理費 水電費 瓦斯費由承租人負擔,RPPNMLMKLHIGFBH67CC
中壢區,建物,桃園市中壢區大智街１０號二樓之４９,0.0,住,,,1120310,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780529,24.490000000000002,0,0,0,無,有,有,5000,204,,0.0,0,社會住宅 水電費由承租人負擔,RPQNMLMKLHIGFBH77CC
桃園區,建物,桃園市桃園區春日路４１號三樓,0.0,商,,,1120310,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090506,111.15,3,2,2,有,有,有,21000,189,,0.0,0,社會住宅 管理費 水電費 瓦斯費由承租人負擔,RPPNMLMKLHIGFAH57CC
桃園區,建物,桃園市桃園區春日路４３號五樓,0.0,商,,,1120310,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090506,108.0,3,2,2,有,有,有,21000,194,,0.0,0,社會住宅 管理費 水電費 瓦斯費由承租人負擔,RPQNMLMKLHIGFAH67CC
八德區,建物,桃園市八德區介壽路二段４９０巷１７弄４衖７之３號,0.0,,鄉村區,乙種建築用地,1120308,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730310,88.68,3,2,1,有,無,有,14000,158,,0.0,0,社會住宅 水電費由承租人負擔,RPPNMLMKLHIGFFH08CC
八德區,建物,桃園市八德區建國路１０３３之１號,0.0,住,,,1120220,土地0建物1車位0,一層,4,店面(店鋪),人行道，店舖，住宅,鋼筋混凝土造,0761030,58.9,0,2,1,有,無,無,20000,340,,0.0,0,部分承租。,RPQNMLMKLHIGFFH18CC
八德區,建物,桃園市八德區豐德路３７６號三樓,0.0,住,,,1120224,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,206.06,3,2,2,有,有,有,24000,116,坡道平面,0.0,3000,社會住宅，管理費另計4000元，機車位另計0元,RPQNMLNKLHIGFFH28CC
八德區,建物,桃園市八德區永福西街３５巷６之３號,0.0,住,,,1120217,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671021,74.35,3,2,1,有,無,有,10000,134,,0.0,0,社會住宅,RPRNMLNKLHIGFFH38CC
八德區,建物,桃園市八德區永豐路５５４號三樓,0.0,住,,,1120310,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850408,107.99000000000001,3,2,2,有,有,有,12000,111,,0.0,0,社會住宅 管理費 水電費由承租人負擔,RPTNMLNKLHIGFFH58CC
龜山區,建物,桃園市龜山區樂善二路８２２號七樓,0.0,住,,,1120228,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110919,115.03999999999999,2,2,1,有,有,有,23000,200,坡道平面,26.37,0,租金含管理費。,RPPNMLNKLHIGFHH38CC
龜山區,建物,桃園市龜山區茶專路２００巷１２號５樓,0.0,,山坡地保育區,丙種建築用地,1120214,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821020,86.61,3,2,1,有,無,有,12000,139,,0.0,0,社會住宅,RPQNMLNKLHIGFHH48CC
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善三路１０２號十四樓之２,11.22,住,,,1120306,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090924,114.33,2,1,1,有,有,有,20000,175,坡道平面,28.18,0,水電、瓦斯費及每月管理費1914元由承租人負擔。,RPRNMLNKLHIGFHH58CC
楊梅區,建物,桃園市楊梅區永美路４５９巷３０之１號,0.0,住,,,1120310,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710527,67.76,2,2,1,有,無,有,11000,162,,0.0,0,社會住宅  水電費由承租人負擔,RPPNMLNKLHIGFDH97CC
楊梅區,建物,桃園市楊梅區成功路７８巷９號,0.0,商,,,1120309,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0780530,136.44,4,2,2,有,無,有,15000,110,,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔,RPRNMLNKLHIGFDH18CC
蘆竹區,建物,桃園市蘆竹區仁愛路三段２６２號,0.0,住,,,1120224,土地0建物1車位0,一層,12,店面(店鋪),儲藏室、店舖診所類場所,鋼筋混凝土造,0950316,146.82,0,3,1,有,有,無,38685,263,,0.0,0,,RPPNMLNKLHIGFEH08CC
蘆竹區,建物,桃園市蘆竹區新興街１３８號４樓之２,0.0,,一般農業區,丁種建築用地,1120313,土地0建物0車位0,四層,9,華廈(10層含以下有電梯),研究發展設施,鋼筋混凝土造,0990624,33.96,1,0,1,有,有,有,6800,200,,0.0,0,,RPQNMLNKLHIGFEH18CC
蘆竹區,建物,桃園市蘆竹區五福六路５７號３樓,0.0,住,,,1120215,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831129,121.77,3,2,2,有,無,有,15000,123,,0.0,0,社會住宅,RPRNMLNKLHIGFEH28CC
龍潭區,建物,桃園市龍潭區中豐路３４２之７號七樓,0.0,,鄉村區,乙種建築用地,1120309,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070705,83.78,2,1,1,有,無,有,16000,191,,0.0,0,社會住宅由承租人自付水電等費用,RPPNMLNKLHIGFCH87CC
龍潭區,建物,桃園市龍潭區德湖街１０４號,0.0,,一般農業區,甲種建築用地,1120313,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840707,93.52,3,2,2,有,無,有,4000,43,,0.0,0,社會住宅 水電費由承租人負擔,RPQNMLNKLHIGFCH97CC
大溪區,建物,桃園市大溪區員林路一段３巷２５號三樓,0.0,住,,,1120312,土地0建物1車位1,三層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030926,140.95,2,2,1,有,有,有,15500,110,坡道平面,35.93,0,社會住宅 管理費 水電費 瓦斯費由承租人負擔,RPRNMLNKLHIGFCH08CC
桃園區,建物,桃園市桃園區永安北路４４３之１號七樓,0.0,住,,,1120220,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830303,70.83,2,1,1,有,無,有,15000,212,,0.0,0,,RPPNMLNKLHIGFAH67CC
桃園區,建物,桃園市桃園區經國路１９８巷５８號７樓,0.0,住,,,1120223,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110118,132.98000000000002,2,2,2,有,有,有,21000,205,坡道平面,45.11,3000,社會住宅,RPQNMLNKLHIGFAH77CC
桃園區,建物,桃園市桃園區經國路１９８巷５８號９樓,0.0,住,,,1120223,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110118,131.74,2,2,2,有,有,有,24000,239,坡道平面,43.87,3000,社會住宅,RPRNMLNKLHIGFAH87CC
桃園區,房地(土地+建物)+車位,桃園市桃園區莊敬路二段１８１之１號１１樓,13.61,住,,,1120312,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,103.02000000000001,3,2,2,有,有,有,19000,184,坡道平面,30.49,0,,RPSNMLNKLHIGFAH97CC
桃園區,建物,桃園市桃園區保羅街１８１之２號,0.0,住,,,1120309,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760328,111.22,3,2,1,有,無,有,12000,108,,0.0,0,社會住宅 水電費 瓦斯費 由承租人負擔,RPTNMLNKLHIGFAH08CC
桃園區,建物,桃園市桃園區文化街６５號六樓之２,0.0,商,,,1120222,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0790601,28.799999999999997,0,0,0,無,有,有,6500,226,,0.0,0,社會住宅，管理費另計480元,RPVNMLNKLHIGFAH28CC
桃園區,建物,桃園市桃園區國鼎一街１０號１０樓之２,0.0,住,,,1120213,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840118,101.72,3,1,2,有,無,有,13500,133,,0.0,0,社會住宅,RPWNMLNKLHIGFAH38CC
桃園區,建物,桃園市桃園區民光東路１７８號２樓,0.0,住,,,1120217,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920918,111.52,3,1,2,有,無,有,15000,135,,0.0,0,社會住宅,RPXNMLNKLHIGFAH48CC
桃園區,建物,桃園市桃園區敬三街１９０巷６號１１樓,0.0,住,,,1120216,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830908,110.49000000000001,3,2,1,有,無,有,15000,136,坡道平面,0.0,2000,社會住宅,RPOOMLNKLHIGFAH67CC
桃園區,建物,桃園市桃園區博愛路６７號８樓之２３,0.0,商,,,1120302,土地0建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0711030,33.69,1,0,0,無,有,有,7000,208,,0.0,0,水費、電費、瓦斯費、網路費及每月管理費＄740元整由承租人負擔。,RPQOMLNKLHIGFAH87CC
觀音區,建物,桃園市觀音區九如三街７３號３樓,0.0,住,,,1120206,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100908,96.46000000000001,2,1,1,有,有,有,17000,176,一樓平面,26.45,0,水費、電費、瓦斯費、網路費由承租人負擔。原申報序號：C1HB11202140015更正原因：原車位類別誤選，更改為一樓平面,RPPNMLNKLHIGFBH77CC
觀音區,建物,桃園市觀音區九如三街７３號二樓,0.0,住,,,1120310,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100908,96.46000000000001,2,2,2,有,無,有,16000,166,坡道平面,0.0,2000,社會住宅 管理費 水電費 由承租人負擔,RPQNMLNKLHIGFBH87CC
中壢區,建物,桃園市中壢區興仁路二段２９７巷１７號七樓,0.0,住,,,1120310,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820818,103.48,3,2,2,有,有,有,13500,130,,0.0,0,社會住宅 管理費 水電費 瓦斯費 由承租人負擔,RPRNMLNKLHIGFBH97CC
中壢區,建物,桃園市中壢區長春路１４６號六樓,0.0,住,,,1120310,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890819,107.58,3,2,2,有,無,有,15000,160,坡道平面,26.44,2000,社會住宅 水費 電費 瓦斯費 管理費由承租人負擔管理費＄500,RPSNMLNKLHIGFBH08CC
觀音區,建物,桃園市觀音區安和街２５６號五樓之２,0.0,,工業區,丁種建築用地,1120302,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),工業社區社區住宅,鋼筋混凝土造,1100701,86.73,3,2,2,有,有,有,17500,202,,0.0,0,社會住宅，管理費另計500元，機車位另計0元,RPTNMLNKLHIGFBH18CC
觀音區,建物,桃園市觀音區建國路３３號四樓,0.0,,工業區,丁種建築用地,1120301,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1100818,68.2,2,2,1,有,有,有,15000,220,,0.0,0,社會住宅，管理費另計200元，機車位另計0元,RPUNMLNKLHIGFBH28CC
