編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLKMHIGFAX09DA,6,65.29,集合住宅,鋼筋混凝土造,106年3月28日,十層,五層 見其他登記事項,全筆移轉
RPPNMLLKMHIGFAX09DA,6,25.71,共同使用,鋼筋混凝土造,106年3月28日,十層,,持分移轉
RPPNMLSKMHIGFAX27EA,41,47.86,住家用,鋼筋混凝土加強磚造,71年6月2日,二層,一層 二層 電梯樓梯間,持分移轉
RPPNMLSKMHIGFAX27EA,41,47.86,住家用,鋼筋混凝土加強磚造,71年6月2日,二層,一層 二層 電梯樓梯間,持分移轉
RPQNMLQJMHIGFAX96DA,3,302.16,住家用,鋼筋混凝土造,109年6月23日,四層,一層 二層 三層 四層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLSKMHIGFAX67DA,32,182.81,住商用,鋼筋混凝土造,79年11月23日,五層,一層 二層 三層 四層 五層 地下層,全筆移轉
RPTNMLRKMHIGFAX47DA,,60.61,集合住宅,鋼筋混凝土造,112年1月12日,五層,一層,全筆移轉
RPTNMLRKMHIGFAX47DA,,15.32,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPQNMLRKMHIGFAX17DA,,70.45,集合住宅,鋼筋混凝土造,112年1月12日,五層,五層 見其他登記事項,全筆移轉
RPQNMLRKMHIGFAX17DA,,15.95,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPVNMLRLLHIGFAX67DA,43,127.71,住家用,鋼筋混凝土加強磚造,69年1月7日,三層,一層 二層 三層,全筆移轉
RPPPMLTKMHIGFAX47DA,12,232.22,住商用,鋼筋混凝土造,99年10月6日,四層,一層 二層 三層 四層 水箱 見其他登記事項,全筆移轉
RPRPMLTKMHIGFAX67DA,32,81.60,住家用,鋼筋混凝土加強磚造,79年12月1日,二層,一層 二層,全筆移轉
RPQNMLMKMHIGFAX66DA,1,90.71,集合住宅,鋼筋混凝土造,110年10月22日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLMKMHIGFAX66DA,1,50.97,共用部份,鋼筋混凝土造,110年10月22日,五層,,持分移轉
RPSNMLRLLHIGFAX37DA,39,82.42,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,全筆移轉
RPSNMLRLLHIGFAX37DA,39,.30,集合住宅,鋼筋混凝土造,73年6月29日,五層,一層,持分移轉
RPSNMLQKLHIGFAX17DA,42,109.78,住家用,鋼筋混凝土加強磚造,70年3月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPXNMLTKMHIGFAX08DA,,60.61,集合住宅,鋼筋混凝土造,112年1月12日,五層,一層,全筆移轉
RPXNMLTKMHIGFAX08DA,,15.32,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPPNMLMKMHIGFAX56DA,28,116.79,住家用,鋼筋混凝土造,84年8月4日,七層,五層 陽台,全筆移轉
RPPNMLMKMHIGFAX56DA,28,39.92,,鋼筋混凝土造,84年8月4日,七層,,持分移轉
RPSOMLTKMHIGFAX67DA,,70.37,集合住宅,鋼筋混凝土造,112年1月12日,五層,二層 見其他登記事項,全筆移轉
RPSOMLTKMHIGFAX67DA,,15.97,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPTOMLTKMHIGFAX77DA,,70.25,集合住宅,鋼筋混凝土造,112年1月12日,五層,三層 見其他登記事項,全筆移轉
RPTOMLTKMHIGFAX77DA,,15.95,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPQNMLLJNHIGFAX56DA,34,185.44,住家用,鋼筋混凝土造,77年9月12日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPPOMLTKMHIGFAX37DA,,70.36,集合住宅,鋼筋混凝土造,112年1月12日,五層,二層 見其他登記事項,全筆移轉
RPPOMLTKMHIGFAX37DA,,15.97,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPVOMLTKMHIGFAX97DA,,48.94,集合住宅,鋼筋混凝土造,112年1月12日,五層,四層 見其他登記事項,全筆移轉
RPVOMLTKMHIGFAX97DA,,11.01,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPROMLTKMHIGFAX57DA,,48.94,集合住宅,鋼筋混凝土造,112年1月12日,五層,五層 見其他登記事項,全筆移轉
RPROMLTKMHIGFAX57DA,,11.01,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPRNMLLJNHIGFAX66DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,二層 見其他登記事項,全筆移轉
RPRNMLLJNHIGFAX66DA,,23.86,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPWNMLLJNHIGFAX17DA,,100.49,住家用,造,,一層,一層 見其他登記事項,全筆移轉
RPPNMLOJNHIGFAX76DA,,249.45,住家用,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLOJNHIGFAX96DA,,214.89,住家用,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLKKNHIGFAX76DA,37,215.97,住商用,鋼筋混凝土造,74年10月19日,四層,一層 二層 三層 四層 夾層 地下層,全筆移轉
RPQNMLTJNHIGFAX37DA,2,280.71,住家用,鋼筋混凝土造,110年7月12日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLOLLHIGFAX17DA,41,86.46,住家用,鋼筋混凝土加強磚造,70年12月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUNMLRKNHIGFAX67DA,58,208.54,住商用,鋼筋混凝土加強磚造,54年8月10日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLRKNHIGFAX77DA,19,196.64,住商用,鋼筋混凝土造,93年2月20日,四層,一層 二層 三層 四層 電梯樓梯間,全筆移轉
RPVNMLPLNHIGFAX67DA,11,248.65,住家用,鋼筋混凝土造,101年7月13日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLMLNHIGFAX17DA,29,86.82,住家用,鋼筋混凝土造,83年6月6日,六層,四層 見其他登記事項,全筆移轉
RPTNMLMLNHIGFAX17DA,29,29.48,電梯、樓梯間,鋼筋混凝土造,83年6月6日,六層,,持分移轉
RPRNMLMKMHIGFAX86EA,45,713.63,辦公廳工廠,鋼筋混凝土加強磚造,66年10月31日,一層,一層,全筆移轉
RPQNMLLLMHIGFAX66DA,32,215.22,旅社,鋼筋混凝土加強磚造,80年5月15日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLNLNHIGFAX47DA,25,107.12,住家用,鋼筋混凝土造,87年7月23日,十層,十層 見其他登記事項,全筆移轉
RPVNMLNLNHIGFAX47DA,25,25.67,見其他登記事項,鋼筋混凝土造,87年7月23日,十層,,持分移轉
RPRNMLQLNHIGFAX37DA,2,203.68,住家用,鋼筋混凝土造,110年9月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLRLMHIGFAX47DA,43,164.28,住家用,鋼筋混凝土加強磚造,69年3月20日,三層,一層 二層 三層,全筆移轉
RPUNMLTLNHIGFAX97DA,17,114.38,集合住宅,鋼筋混凝土造,95年7月10日,十四層,十一層 陽台,全筆移轉
RPUNMLTLNHIGFAX97DA,17,72.35,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPTNMLKKLHIGFAX66DA,29,179.28,住商用,鋼筋混凝土造,82年12月18日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLKKLHIGFAX66DA,29,53.21,人行道、儲藏室,鋼筋混凝土造,82年12月18日,,,持分移轉
RPOOMLOJKHIGFAX09DA,31,141.42,住家用,鋼筋混凝土造,81年1月30日,三層,一層 二層 三層,全筆移轉
RPSNMLLLLHIGFAX76DA,16,343.37,住宅、門廊,鋼筋混凝土造,96年3月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKLLHIGFAX09DA,30,140.43,住家用,鋼筋混凝土造,81年11月28日,七層,三層,全筆移轉
RPQNMLKLLHIGFAX09DA,30,6.94,梯間、機械房、水箱,鋼筋混凝土造,81年11月28日,七層,,持分移轉
RPQOMLNLLHIGFAX86DA,1,267.75,住家用,鋼筋混凝土造,111年2月25日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLKLLHIGFAX86EA,34,131.34,住家用,鋼筋混凝土加強磚造,78年5月27日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQNMLKMLHIGFAX56DA,21,192.58,住家用,鋼筋混凝土造,90年8月17日,三層,一層 二層 三層 水箱 見其他登記事項,全筆移轉
RPQNMLTJMHIGFAX27DA,28,88.85,住家用,鋼筋混凝土造,84年5月30日,四層,二層 見其他登記事項,全筆移轉
RPQNMLTJMHIGFAX27DA,28,13.75,電樓梯間、停車場,鋼筋混凝土造,84年5月30日,四層,,持分移轉
RPWNMLTLLHIGFAX97DA,30,182.32,住商用,鋼筋混凝土造,82年8月10日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPSNMLOLLHIGFAX07DA,10,223.46,住家用,鋼筋混凝土造,102年4月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLPLLHIGFAX27EA,,41.87,住家用,造,,一層,一層,持分移轉
RPPNMLLLLHIGFAX09DA,17,123.63,住商用,鋼筋混凝土造,94年10月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPROMLPLMHIGFAX27DA,46,74.40,住家用,鋼筋混凝土加強磚造,66年1月14日,二層,一層 二層,全筆移轉
RPUNMLMJNHIGFAX07DA,30,161.91,住家用,鋼筋混凝土造,82年3月17日,七層,三層 見其他登記事項,全筆移轉
RPQNMLMJNHIGFAX66DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,三層 見其他登記事項,全筆移轉
RPQNMLMJNHIGFAX66DA,,23.86,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPUNMLMJNHIGFAX07DA,30,38.59,梯間、機械室、水塔、受電室,鋼筋混凝土造,82年3月17日,七層,,持分移轉
RPSNMLQLMHIGFAX37DA,28,208.82,住家用,鋼筋混凝土造,84年4月10日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLRKNHIGFAX37DA,10,211.30,住家用,鋼筋混凝土造,102年4月18日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLNLNHIGFAX37DA,6,310.67,住家用,鋼筋混凝土造,106年7月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMLKHIGFAX76DA,44,77.30,住家用,鋼筋混凝土加強磚造,68年3月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLTLNHIGFAX47DA,29,104.71,住家用,鋼筋混凝土造,83年5月9日,七層,七層 見其他登記事項,全筆移轉
RPPNMLTLNHIGFAX47DA,29,2.25,梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPPNMLTLNHIGFAX47DA,29,10.91,電梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPPNMLTLNHIGFAX47DA,29,23.28,機械室、避難室,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPSNMLRKLHIGFAX27DA,40,100.62,住家用,鋼筋混凝土造,72年1月18日,三層,一層 二層 三層,全筆移轉
RPTNMLPKKHIGFAX17EA,,21.27,住家用,造,,一層,一層,持分移轉
RPTNMLKLMHIGFAX86DA,5,195.92,住家用,鋼筋混凝土造,106年9月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLPKLHIGFAX76DA,41,85.60,住家用,鋼筋混凝土加強磚造,70年11月3日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLSKLHIGFAX07DA,24,203.20,住家用,鋼筋混凝土造,87年7月2日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPSNMLLLLHIGFAX86EA,55,55.49,住家用,加強磚造,56年7月1日,一層,一層,全筆移轉
RPWNMLSLLHIGFAX87DA,32,142.49,住家用,鋼筋混凝土造,80年1月28日,三層,一層 二層 三層,全筆移轉
RPTNMLKKMHIGFAX76DA,44,83.58,住家用,鋼筋混凝土加強磚造,67年11月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLKKMHIGFAX98DA,,195.64,住家用,鋼筋混凝土造,111年8月9日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLRKMHIGFAX87DA,42,162.36,住家用,鋼筋混凝土加強磚造,70年3月2日,三層,一層 二層 三層,全筆移轉
RPOOMLPLMHIGFAX96DA,28,198.14,住家用,鋼筋混凝土造,83年8月18日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLTJLHIGFAX57DA,27,145.16,住商用,鋼筋混凝土造,85年3月8日,十層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLTJLHIGFAX57DA,27,24.31,停車場、梯間、機械房、蓄水池、電樓梯間、走道（１～１０樓）,鋼筋混凝土造,85年3月8日,十層,,持分移轉
RPRNMLQJLHIGFAX96DA,37,184.92,住商用,鋼筋混凝土造,75年3月6日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPTNMLKKNHIGFAX86DA,28,132.64,住家用,鋼筋混凝土造,83年8月31日,七層,五層 見其他登記事項,全筆移轉
RPTNMLKKNHIGFAX86DA,28,16.25,地下室、梯間,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPVNMLNLLHIGFAX27DA,,49.79,集合住宅,鋼筋混凝土造,111年10月18日,五層,二層 見其他登記事項,全筆移轉
RPVNMLNLLHIGFAX27DA,,24.46,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPPNMLNLLHIGFAX66DA,,44.95,集合住宅,鋼筋混凝土造,111年10月18日,五層,三層 見其他登記事項,全筆移轉
RPPNMLNLLHIGFAX66DA,,22.88,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPUNMLRKMHIGFAX57DA,,48.94,集合住宅,鋼筋混凝土造,112年1月12日,五層,三層 見其他登記事項,全筆移轉
RPUNMLRKMHIGFAX57DA,,11.01,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPPNMLQJOHIGFAX07DA,,48.94,集合住宅,鋼筋混凝土造,112年1月12日,五層,二層 見其他登記事項,全筆移轉
RPPNMLQJOHIGFAX07DA,,11.01,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPWNMLNLLHIGFAX37DA,,45.77,集合住宅,鋼筋混凝土造,111年10月18日,五層,三層 見其他登記事項,全筆移轉
RPWNMLNLLHIGFAX37DA,,13.99,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPQNMLOKMHIGFAX86DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,三層 見其他登記事項,全筆移轉
RPQNMLOKMHIGFAX86DA,,37.62,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPXNMLNLLHIGFAX47DA,,45.77,集合住宅,鋼筋混凝土造,111年10月18日,五層,四層 見其他登記事項,全筆移轉
RPXNMLNLLHIGFAX47DA,,23.14,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPRNMLMJNHIGFAX76DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,四層 見其他登記事項,全筆移轉
RPRNMLMJNHIGFAX76DA,,65.09,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPVNMLOKMHIGFAX37DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,五層 見其他登記事項,全筆移轉
RPVNMLOKMHIGFAX37DA,,37.62,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPUOMLTKMHIGFAX87DA,,71.13,集合住宅,鋼筋混凝土造,112年1月12日,五層,四層 見其他登記事項,全筆移轉
RPUOMLTKMHIGFAX87DA,,15.99,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPOOMLTKMHIGFAX27DA,,71.13,集合住宅,鋼筋混凝土造,112年1月12日,五層,三層 見其他登記事項,全筆移轉
RPOOMLTKMHIGFAX27DA,,15.99,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPQOMLTKMHIGFAX47DA,,70.49,集合住宅,鋼筋混凝土造,112年1月12日,五層,五層 見其他登記事項,全筆移轉
RPQOMLTKMHIGFAX47DA,,15.95,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPPOMLSJNHIGFAX27DA,,223.51,住家用,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTOMLOKMHIGFAX27DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,五層 見其他登記事項,全筆移轉
RPTOMLOKMHIGFAX27DA,,23.86,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPSNMLRKMHIGFAX37DA,,48.94,集合住宅,鋼筋混凝土造,112年1月12日,五層,二層 見其他登記事項,全筆移轉
RPSNMLRKMHIGFAX37DA,,11.01,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPVNMLRKMHIGFAX67DA,,70.25,集合住宅,鋼筋混凝土造,112年1月12日,五層,四層 見其他登記事項,全筆移轉
RPOOMLSJNHIGFAX17DA,,222.47,住家用,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLRKMHIGFAX67DA,,15.95,共用部份,鋼筋混凝土造,112年1月12日,五層,,持分移轉
RPSNMLOJNHIGFAX07DA,,273.57,住家用,鋼筋混凝土造,112年1月17日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPRNMLPJNHIGFAX07DA,,519.08,民宿,鋼筋混凝土造,112年3月7日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLSJNHIGFAX17DA,,244.94,住商用,鋼筋混凝土造,112年3月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPXNMLMJNHIGFAX37DA,,463.71,診所、住宅,鋼筋混凝土造,112年3月7日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLOKMHIGFAX17DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,四層 見其他登記事項,全筆移轉
RPTNMLOKMHIGFAX17DA,,23.86,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPPNMLLMLHIGFAX56DA,,294.15,住家用,鋼筋混凝土造,112年1月19日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLNKMHIGFAX17DA,,51.27,集合住宅,鋼筋混凝土造,111年12月6日,五層,二層 見其他登記事項,全筆移轉
RPUNMLNKMHIGFAX17DA,,23.86,共用部份,鋼筋混凝土造,111年12月6日,五層,,持分移轉
RPOOMLRLLHIGFAX07DA,,45.77,集合住宅,鋼筋混凝土造,111年10月18日,五層,二層 見其他登記事項,全筆移轉
RPOOMLRLLHIGFAX07DA,,13.99,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPQNMLNLLHIGFAX76DA,,56.73,集合住宅,鋼筋混凝土造,111年10月18日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLNLLHIGFAX76DA,,26.62,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPSNMLNLLHIGFAX96DA,,49.79,集合住宅,鋼筋混凝土造,111年10月18日,五層,三層 見其他登記事項,全筆移轉
RPSNMLNLLHIGFAX96DA,,15.30,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPTNMLNLLHIGFAX07DA,,52.71,集合住宅,鋼筋混凝土造,111年10月18日,五層,二層 見其他登記事項,全筆移轉
RPTNMLNLLHIGFAX07DA,,25.33,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPXNMLTLNHIGFAX28DA,,49.79,集合住宅,鋼筋混凝土造,111年10月18日,五層,四層 見其他登記事項,全筆移轉
RPXNMLTLNHIGFAX28DA,,15.30,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPRNMLNLLHIGFAX86DA,,52.71,集合住宅,鋼筋混凝土造,111年10月18日,五層,三層 見其他登記事項,全筆移轉
RPRNMLNLLHIGFAX86DA,,16.18,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPUNMLNLLHIGFAX17DA,,52.71,集合住宅,鋼筋混凝土造,111年10月18日,五層,四層 見其他登記事項,全筆移轉
RPUNMLNLLHIGFAX17DA,,25.33,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPPNMLMJNHIGFAX56DA,,44.95,集合住宅,鋼筋混凝土造,111年10月18日,五層,四層 見其他登記事項,全筆移轉
RPPNMLMJNHIGFAX56DA,,22.88,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPXNMLRLLHIGFAX87DA,,44.95,集合住宅,鋼筋混凝土造,111年10月18日,五層,二層 見其他登記事項,全筆移轉
RPXNMLRLLHIGFAX87DA,,22.88,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
RPWNMLRLLHIGFAX77DA,,55.49,集合住宅,鋼筋混凝土造,111年10月18日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLRLLHIGFAX77DA,,16.84,共用部份,鋼筋混凝土造,111年10月18日,五層,,持分移轉
