編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQLNHIGFBM78CB,坡道平面,1150000,52.49,地下一樓
RPPNMLMLNHIGFCM58DB,一樓平面,1000000,12.65,一樓
RPTNMLQLNHIGFDM76CB,坡道平面,920000,29.55,地下一樓
RPVNMLQLNHIGFDM96CB,坡道平面,980000,29.55,地下一樓
RPXNMLQLNHIGFDM17CB,坡道平面,980000,29.55,地下一樓
RPOOMLQLNHIGFDM98CB,坡道平面,980000,29.55,地下一樓
RPOOMLQLNHIGFDM98CB,坡道平面,980000,29.55,地下一樓
RPPNMLKMNHIGFAM18CB,坡道平面,1200000,30.66,地下一樓
RPQNMLPJOHIGFAM58CB,坡道平面,1500000,26.45,地下一樓
RPVNMLSJOHIGFAM76CB,坡道平面,1500000,26.45,地下二樓
RPPNMLQJOHIGFAM68DB,坡道平面,1300000,29.00,地下一樓
RPPNMLQJOHIGFAM68DB,坡道平面,1300000,29.00,地下一樓
RPXNMLSJOHIGFAM96CB,坡道平面,1300000,26.45,地下二樓
RPSOMLSJOHIGFAM56CB,坡道平面,1400000,26.45,地下一樓
RPTOMLSJOHIGFAM66CB,坡道平面,1400000,26.45,地下一樓
RPTOMLSJOHIGFAM66CB,坡道平面,1400000,26.45,地下一樓
RPUOMLSJOHIGFAM76CB,坡道平面,1400000,26.45,地下二樓
RPOPMLSJOHIGFAM88CB,坡道平面,1500000,26.45,地下一樓
RPUNMLRKNHIGFAM56CB,坡道平面,1250000,38.36,地下一樓
RPSNMLNLNHIGFAM68CB,坡道平面,1200000,30.66,地下一樓
RPSNMLNLNHIGFAM68CB,坡道平面,1200000,30.66,地下一樓
RPTNMLRKNHIGFAM09CB,坡道平面,1150000,38.36,地下二樓
RPVNMLRKNHIGFAM66CB,坡道平面,1250000,38.36,地下一樓
RPWNMLRKNHIGFAM76CB,坡道平面,1150000,38.36,地下二樓
