編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLNLLHIGFID18DB,坡道平面,1200000,26.04,地下四樓
RPQNMLNLLHIGFID28DB,坡道平面,1550000,26.04,地下一樓
RPQNMLNLLHIGFID28DB,坡道平面,1600000,26.04,地下一樓
RPPOMLNLLHIGFHD08CB,坡道平面,1300000,22.34,一樓
RPSNMLNLLHIGFID48DB,坡道平面,1480000,26.04,地下二樓
RPSNMLNLLHIGFID48DB,坡道平面,1430000,26.04,地下二樓
RPUNMLNLLHIGFID68DB,坡道平面,1200000,26.04,地下四樓
RPUNMLNLLHIGFID68DB,坡道平面,1200000,26.04,地下四樓
RPTNMLNLLHIGFID58DB,坡道平面,1250000,26.04,地下四樓
RPTNMLNLLHIGFID58DB,坡道平面,1200000,26.04,地下四樓
RPVNMLNLLHIGFID78DB,坡道平面,1250000,26.04,地下四樓
RPPNMLOLLHIGFID28DB,坡道平面,1430000,26.04,地下三樓
RPPNMLOLLHIGFID28DB,坡道平面,1430000,26.04,地下三樓
RPQNMLOLLHIGFID38DB,坡道平面,1380000,26.04,地下三樓
RPQNMLOLLHIGFID38DB,坡道平面,1430000,26.04,地下三樓
RPPNMLOLLHIGFFD97DB,一樓平面,1380000,18.78,一樓
RPRNMLOLLHIGFID48DB,坡道平面,1430000,26.04,地下三樓
RPRNMLOLLHIGFID48DB,坡道平面,1380000,26.04,地下三樓
RPSNMLOLLHIGFID58DB,坡道平面,1200000,26.04,地下四樓
RPSNMLOLLHIGFID58DB,坡道平面,1250000,26.04,地下四樓
RPQNMLOLLHIGFFD08DB,一樓平面,1380000,18.78,一樓
RPRNMLOLLHIGFFD18DB,一樓平面,1380000,18.78,一樓
RPSNMLOLLHIGFFD28DB,一樓平面,1380000,18.78,一樓
RPPNMLOLLHIGFCD57CB,坡道平面,1670000,26.25,地下二樓
RPPNMLOLLHIGFCD57CB,坡道平面,1270000,26.25,地下三樓
RPPNMLOLLHIGFDD67CB,坡道平面,1000000,22.48,二樓含以上
RPQNMLOLLHIGFCD67CB,坡道機械,680000,14.66,地下三樓
RPRNMLNLLHIGFID38DB,坡道平面,1530000,26.04,地下二樓
RPRNMLNLLHIGFID38DB,坡道平面,1480000,26.04,地下二樓
RPPNMLOLLHIGFHD08CB,坡道平面,1300000,20.19,一樓
RPRNMLOLLHIGFHD28CB,坡道平面,1600000,21.99,地下一樓
RPOOMLOLLHIGFHD08CB,坡道平面,1500000,33.10,地下二樓
RPQOMLOLLHIGFHD28CB,坡道平面,1600000,33.10,地下一樓
RPPOMLOLLHIGFHD18CB,坡道平面,1500000,33.10,地下二樓
RPQNMLOLLHIGFID28CB,坡道平面,1500000,27.54,地下三樓
RPQNMLOLLHIGFID28CB,坡道平面,1500000,27.54,地下三樓
RPSNMLOLLHIGFID48CB,坡道平面,1600000,27.54,地下二樓
RPSNMLOLLHIGFID48CB,坡道平面,1600000,27.54,地下二樓
RPRNMLOLLHIGFID38CB,坡道平面,1500000,27.54,地下三樓
RPPNMLOLLHIGFBD47CB,坡道平面,1800000,21.05,地下二樓
RPQNMLOLLHIGFBD57CB,坡道平面,1550000,21.05,地下二樓
RPPNMLPLLHIGFGD08CB,坡道平面,1200000,27.65,地下一樓
RPPNMLPLLHIGFHD18CB,一樓平面,1200000,21.99,一樓
RPRNMLPLLHIGFHD38CB,一樓平面,1200000,21.99,一樓
RPPNMLRLLHIGFCD87CB,坡道平面,1850000,21.67,地下二樓
RPRNMLRLLHIGFCD08CB,坡道平面,1850000,21.67,地下二樓
RPSNMLRLLHIGFCD18CB,坡道平面,1850000,21.67,地下二樓
RPQNMLRLLHIGFCD97CB,坡道平面,1850000,21.67,地下二樓
RPTNMLRLLHIGFCD28CB,坡道平面,1970000,21.67,地下二樓
RPUNMLRLLHIGFCD38CB,坡道平面,1870000,21.67,地下三樓
RPRNMLRLLHIGFID78DB,一樓平面,1100000,11.00,一樓
RPTNMLRLLHIGFID98DB,一樓平面,1100000,11.00,一樓
RPPNMLSLLHIGFBD87CB,坡道機械,800000,10.19,地下三樓
RPRNMLSLLHIGFBD08CB,坡道平面,1550000,21.05,地下二樓
RPQNMLSLLHIGFBD97CB,坡道平面,1550000,21.05,地下二樓
RPPNMLSLLHIGFKD78CB,坡道平面,1600000,32.38,地下三樓
RPPNMLSLLHIGFKD78CB,坡道平面,1550000,29.73,地下三樓
RPQNMLSLLHIGFKD88CB,坡道平面,1800000,24.53,地下一樓
RPRNMLSLLHIGFAD97CB,坡道機械,1300000,16.00,地下一樓
RPQNMLSLLHIGFAD87CB,坡道機械,1300000,16.00,地下一樓
RPRNMLSLLHIGFKD98CB,坡道平面,1350000,24.53,地下二樓
RPVNMLSLLHIGFAD38CB,坡道機械,1300000,16.00,地下一樓
RPQNMLSLLHIGFFD48DB,一樓平面,1380000,18.78,一樓
RPRNMLSLLHIGFFD58DB,一樓平面,1380000,,一樓
RPRNMLSLLHIGFFD58DB,一樓平面,1380000,,一樓
RPSNMLSLLHIGFFD68DB,一樓平面,1380000,18.78,一樓
RPQNMLSLLHIGFHD68DB,其他,700000,6.57,一樓
RPQNMLSLLHIGFCD08CB,坡道平面,1600000,31.40,地下二樓
RPPNMLSLLHIGFCD97CB,坡道平面,1810000,21.67,地下二樓
RPQNMLSLLHIGFID68CB,坡道平面,1500000,25.78,地下二樓
RPQNMLSLLHIGFGD48CB,其他,400000,17.84,一樓
RPPNMLQLLHIGFHD28CB,坡道平面,1500000,30.57,地下二樓
RPTNMLPLLHIGFHD58CB,坡道平面,1300000,21.99,地下一樓
RPTNMLPLLHIGFHD58CB,坡道平面,1300000,21.99,地下一樓
RPOOMLSLLHIGFHD48CB,坡道平面,1450000,20.56,地下一樓
RPQNMLTLLHIGFHD68CB,坡道平面,1400000,20.40,地下一樓
RPXNMLSLLHIGFHD66CB,坡道平面,1400000,19.35,地下一樓
RPTNMLTLLHIGFHD98CB,坡道平面,1400000,20.40,地下一樓
RPPOMLSLLHIGFHD58CB,坡道平面,1600000,33.10,地下一樓
RPSNMLTLLHIGFHD88CB,坡道平面,1400000,20.40,地下一樓
RPRNMLTLLHIGFHD78CB,坡道平面,1400000,20.40,地下一樓
RPQOMLSLLHIGFHD68CB,坡道平面,1450000,20.56,地下一樓
RPPNMLTLLHIGFHD58CB,坡道平面,1400000,20.40,地下一樓
RPVNMLTLLHIGFHD56CB,坡道平面,1400000,20.40,地下一樓
RPUNMLTLLHIGFHD09CB,坡道平面,1400000,20.40,地下一樓
RPWNMLTLLHIGFHD66CB,坡道平面,1400000,20.40,地下一樓
RPXNMLTLLHIGFHD76CB,坡道平面,1400000,20.40,地下一樓
RPOOMLTLLHIGFHD58CB,一樓平面,1300000,12.71,一樓
RPPNMLTLLHIGFCD08CB,坡道平面,1950000,34.32,地下三樓
RPQNMLTLLHIGFCD18CB,坡道平面,2050000,35.41,地下二樓
RPRNMLTLLHIGFCD28CB,坡道平面,1410000,27.27,地下三樓
RPSNMLTLLHIGFCD38CB,坡道平面,1410000,27.27,地下三樓
RPSNMLTLLHIGFCD38CB,坡道平面,1350000,26.15,地下三樓
RPQNMLTLLHIGFFD58DB,一樓平面,1380000,18.78,一樓
RPPNMLTLLHIGFFD48DB,坡道平面,1200000,29.75,地下三樓
RPRNMLTLLHIGFFD68DB,一樓平面,1380000,18.78,一樓
RPPNMLTLLHIGFID78DB,坡道平面,1250000,26.04,地下四樓
RPPNMLTLLHIGFID78DB,坡道平面,1200000,26.04,地下四樓
RPSNMLTLLHIGFFD78DB,一樓平面,1380000,18.78,一樓
RPRNMLTLLHIGFID98DB,坡道平面,1430000,26.04,地下三樓
RPRNMLTLLHIGFID98DB,坡道平面,1380000,26.04,地下三樓
RPSNMLTLLHIGFID09DB,坡道平面,1550000,26.04,地下一樓
RPSNMLTLLHIGFID09DB,坡道平面,1550000,26.04,地下一樓
RPTNMLTLLHIGFID56DB,坡道平面,1430000,26.04,地下三樓
RPTNMLTLLHIGFID56DB,坡道平面,1380000,26.04,地下三樓
RPPNMLTLLHIGFDD18CB,一樓平面,950000,22.95,一樓
RPRNMLTLLHIGFDD38CB,一樓平面,950000,22.95,一樓
RPQNMLTLLHIGFDD28CB,一樓平面,950000,22.95,一樓
RPPNMLTLLHIGFAD87CB,坡道機械,1300000,16.00,地下一樓
RPSNMLTLLHIGFAD18CB,升降機械,1300000,16.00,地下一樓
RPTNMLTLLHIGFAD28CB,坡道機械,1300000,16.00,地下一樓
RPWNMLTLLHIGFAD58CB,坡道機械,1300000,16.00,地下一樓
RPXNMLTLLHIGFAD68CB,坡道機械,1300000,16.00,地下一樓
RPXNMLTLLHIGFAD68CB,坡道機械,1300000,16.00,地下一樓
RPPOMLTLLHIGFAD97CB,坡道機械,1300000,16.00,地下一樓
RPOOMLTLLHIGFAD87CB,坡道機械,1300000,16.00,地下一樓
RPROMLTLLHIGFAD18CB,坡道機械,1300000,16.00,地下一樓
RPQOMLTLLHIGFAD08CB,坡道機械,1300000,16.00,地下一樓
RPTOMLTLLHIGFAD38CB,坡道機械,1300000,16.00,地下一樓
RPTOMLTLLHIGFAD38CB,坡道機械,1300000,16.00,地下一樓
RPUOMLTLLHIGFAD48CB,坡道機械,1100000,18.54,地下四樓
RPVOMLTLLHIGFAD58CB,坡道平面,2000000,25.96,地下二樓
RPPNMLTLLHIGFBD97CB,坡道平面,1400000,21.97,地下二樓
RPTNMLTLLHIGFBD38CB,坡道平面,1500000,21.97,地下一樓
RPSNMLTLLHIGFBD28CB,坡道平面,1500000,21.97,地下一樓
RPRNMLTLLHIGFBD18CB,坡道平面,1650000,21.97,地下一樓
RPUNMLTLLHIGFBD48CB,坡道平面,1500000,29.82,地下一樓
RPXNMLTLLHIGFBD78CB,坡道平面,1500000,25.73,地下二樓
RPXNMLTLLHIGFBD78CB,坡道平面,1500000,25.73,地下二樓
RPWNMLTLLHIGFBD68CB,坡道平面,1500000,29.82,地下一樓
RPQNMLTLLHIGFBD08CB,坡道平面,1500000,21.97,地下一樓
RPVNMLTLLHIGFBD58CB,坡道平面,1500000,29.82,地下一樓
RPOOMLTLLHIGFBD97CB,坡道平面,1500000,29.82,地下一樓
RPQOMLTLLHIGFBD18CB,坡道平面,800000,29.99,地下三樓
RPROMLTLLHIGFBD28CB,坡道平面,800000,29.99,地下三樓
RPQNMLKMLHIGFAD17CB,坡道平面,1530000,17.01,地下四樓
RPQNMLKMLHIGFAD17CB,坡道平面,1530000,17.01,地下四樓
RPPNMLKMLHIGFAD07CB,坡道平面,1350000,17.01,地下二樓
RPPNMLKMLHIGFKD08CB,一樓平面,1450000,16.77,一樓
RPSNMLKMLHIGFKD38CB,其他,850000,9.94,一樓
RPRNMLKMLHIGFKD28CB,其他,850000,9.94,一樓
RPUNMLKMLHIGFKD58CB,坡道平面,1780000,24.97,地下一樓
RPWNMLKMLHIGFKD78CB,坡道平面,1580000,24.97,地下二樓
RPVNMLKMLHIGFKD68CB,坡道平面,1680000,24.97,地下一樓
RPPNMLKMLHIGFCD27CB,坡道平面,1970000,21.67,地下二樓
RPQNMLKMLHIGFCD37CB,坡道平面,1950000,21.67,地下二樓
RPRNMLKMLHIGFCD47CB,坡道平面,1970000,21.67,地下二樓
RPSNMLKMLHIGFCD57CB,坡道平面,1810000,21.67,地下二樓
RPUNMLKMLHIGFCD77CB,坡道平面,1810000,21.67,地下二樓
RPTNMLKMLHIGFCD67CB,坡道平面,1850000,21.67,地下二樓
RPVNMLKMLHIGFCD87CB,坡道平面,1850000,21.67,地下二樓
RPXNMLKMLHIGFCD08CB,坡道平面,1910000,34.62,地下二樓
RPWNMLKMLHIGFCD97CB,坡道平面,1910000,34.62,地下二樓
RPQOMLKMLHIGFCD47CB,坡道平面,1950000,21.67,地下二樓
RPPOMLKMLHIGFCD37CB,坡道平面,1950000,21.67,地下一樓
RPOOMLKMLHIGFCD27CB,坡道平面,1950000,21.67,地下一樓
RPSOMLKMLHIGFCD67CB,坡道平面,1850000,21.67,地下二樓
RPROMLKMLHIGFCD57CB,坡道平面,2090000,21.67,地下一樓
RPQNMLKMLHIGFFD67CB,一樓平面,1100000,19.22,一樓
RPPNMLKMLHIGFFD57CB,一樓平面,1100000,19.22,一樓
RPRNMLKMLHIGFFD77CB,一樓平面,1100000,19.22,一樓
RPQNMLKMLHIGFGD77CB,一樓平面,1200000,20.40,一樓
RPPNMLKMLHIGFID87CB,一樓平面,1400000,18.19,一樓
RPPNMLKMLHIGFHD77CB,坡道平面,1670000,28.58,地下二樓
RPQNMLKMLHIGFHD87CB,坡道平面,1570000,28.58,地下三樓
RPRNMLKMLHIGFHD97CB,坡道平面,1770000,28.58,地下一樓
RPSNMLKMLHIGFHD08CB,坡道平面,1570000,28.58,地下三樓
RPTNMLKMLHIGFHD18CB,坡道平面,1470000,28.58,地下三樓
RPVNMLKMLHIGFHD38CB,坡道平面,1420000,28.58,地下三樓
RPUNMLKMLHIGFHD28CB,坡道平面,1570000,28.58,地下三樓
RPWNMLKMLHIGFHD48CB,坡道平面,1570000,28.58,地下二樓
RPWNMLKMLHIGFHD48CB,坡道平面,1520000,28.58,地下二樓
RPOOMLKMLHIGFHD77CB,坡道平面,1770000,28.58,地下一樓
RPPOMLKMLHIGFHD87CB,坡道平面,1420000,28.58,地下三樓
RPPOMLKMLHIGFHD87CB,坡道平面,1570000,28.58,地下三樓
RPXNMLKMLHIGFHD58CB,坡道平面,1520000,28.58,地下三樓
RPQOMLKMLHIGFHD97CB,坡道平面,1570000,28.58,地下三樓
RPSOMLKMLHIGFHD18CB,坡道平面,1370000,28.58,地下三樓
RPROMLKMLHIGFHD08CB,坡道平面,1470000,28.58,地下三樓
RPTOMLKMLHIGFHD28CB,坡道平面,1670000,28.58,地下一樓
RPVOMLKMLHIGFHD48CB,坡道平面,1300000,22.34,地下一樓
RPTNMLLMLHIGFHD28CB,一樓平面,1200000,13.75,一樓
RPWOMLKMLHIGFHD58CB,坡道平面,1300000,20.19,一樓
RPUNMLLMLHIGFHD38CB,一樓平面,1200000,13.75,一樓
RPOOMLLMLHIGFHD87CB,一樓平面,1200000,13.75,一樓
RPWNMLLMLHIGFHD58CB,一樓平面,1200000,13.75,一樓
RPVNMLLMLHIGFHD48CB,一樓平面,1200000,13.75,一樓
RPQOMLLMLHIGFHD08CB,一樓平面,1200000,13.75,一樓
RPPOMLLMLHIGFHD97CB,一樓平面,1200000,13.75,一樓
RPTOMLLMLHIGFHD38CB,坡道平面,1450000,20.40,地下一樓
RPROMLLMLHIGFHD18CB,一樓平面,1200000,13.75,一樓
RPUOMLLMLHIGFHD48CB,坡道平面,1450000,20.40,地下一樓
RPSOMLLMLHIGFHD28CB,坡道平面,1450000,20.40,地下一樓
RPPNMLLMLHIGFID97CB,坡道機械,550000,15.64,地下一樓
RPPNMLLMLHIGFCD37CB,坡道平面,1850000,21.67,地下二樓
RPQNMLLMLHIGFKD28CB,坡道平面,1500000,31.60,地下三樓
RPSNMLLMLHIGFKD48CB,坡道平面,1350000,24.53,地下二樓
RPPNMLLMLHIGFBD27CB,坡道平面,1530000,29.43,地下三樓
RPQNMLLMLHIGFBD37CB,坡道平面,1450000,29.43,地下二樓
RPSNMLLMLHIGFBD57CB,坡道平面,1580000,29.43,地下三樓
RPRNMLLMLHIGFBD47CB,坡道平面,1650000,29.43,地下三樓
RPRNMLLMLHIGFKD38CB,坡道平面,1700000,31.60,地下一樓
RPPNMLLJMHIGFKD97CB,一樓平面,1450000,16.77,一樓
RPPNMLLJMHIGFCD17CB,坡道平面,1620000,28.75,地下三樓
RPPNMLMJMHIGFKD08CB,其他,850000,9.94,一樓
RPPNMLMJMHIGFBD17CB,坡道平面,1300000,22.04,地下二樓
RPQNMLPJMHIGFHD18CB,坡道機械,850000,8.26,一樓
RPQNMLMJMHIGFBD27CB,坡道平面,1350000,22.04,地下一樓
RPPNMLPJMHIGFHD08CB,坡道平面,1350000,16.64,一樓
RPRNMLPJMHIGFHD28CB,坡道機械,900000,9.29,一樓
RPSNMLPJMHIGFHD38CB,坡道機械,1000000,9.29,一樓
RPUNMLPJMHIGFHD58CB,坡道機械,900000,9.29,一樓
RPXNMLPJMHIGFHD88CB,坡道機械,1000000,9.29,一樓
RPPNMLPJMHIGFDD67CB,一樓平面,1250000,16.67,一樓
RPPNMLQJMHIGFBD57CB,坡道平面,1700000,21.05,地下一樓
RPPOMLPJMHIGFHD18CB,坡道平面,1500000,9.29,一樓
RPPNMLPJMHIGFKD38CB,其他,850000,9.94,一樓
RPQNMLQJMHIGFBD67CB,坡道機械,1200000,10.19,地下三樓
RPRNMLQJMHIGFBD77CB,坡道平面,1700000,21.05,地下一樓
RPSNMLQJMHIGFBD87CB,坡道機械,800000,10.19,地下三樓
RPUNMLQJMHIGFBD08CB,坡道機械,800000,10.19,地下三樓
RPVNMLQJMHIGFBD18CB,坡道平面,1950000,21.05,地下一樓
RPTNMLQJMHIGFBD97CB,坡道機械,800000,10.19,地下三樓
RPWNMLQJMHIGFBD28CB,坡道機械,800000,10.19,地下三樓
RPOOMLQJMHIGFBD57CB,坡道平面,1650000,29.43,地下三樓
RPPOMLQJMHIGFBD67CB,坡道平面,1600000,32.94,地下四樓
RPXNMLQJMHIGFBD38CB,坡道機械,900000,10.19,地下三樓
RPQOMLQJMHIGFBD77CB,坡道平面,1350000,32.94,地下五樓含以下
RPROMLQJMHIGFBD87CB,坡道平面,1350000,32.94,地下五樓含以下
RPPNMLQJMHIGFFD08DB,一樓平面,1380000,18.78,一樓
RPQNMLQJMHIGFFD18DB,一樓平面,1500000,,一樓
RPWNMLQJMHIGFID09DB,坡道平面,1250000,26.04,地下四樓
RPWNMLQJMHIGFID09DB,坡道平面,1200000,26.04,地下四樓
RPUNMLQJMHIGFID88DB,坡道平面,1250000,26.04,地下四樓
RPUNMLQJMHIGFID88DB,坡道平面,1200000,26.04,地下四樓
RPVNMLQJMHIGFID98DB,坡道平面,1250000,26.04,地下四樓
RPOOMLQJMHIGFID38DB,坡道平面,1200000,26.04,地下四樓
RPOOMLQJMHIGFID38DB,坡道平面,1250000,26.04,地下四樓
RPXNMLQJMHIGFID56DB,坡道平面,1380000,26.04,地下三樓
RPXNMLQJMHIGFID56DB,坡道平面,1380000,26.04,地下三樓
RPPOMLQJMHIGFID48DB,坡道平面,1380000,26.04,地下三樓
RPPOMLQJMHIGFID48DB,坡道平面,1330000,26.04,地下三樓
RPQOMLQJMHIGFID58DB,坡道平面,1200000,26.04,地下四樓
RPQOMLQJMHIGFID58DB,坡道平面,1250000,26.04,地下四樓
RPROMLQJMHIGFID68DB,坡道平面,1200000,26.04,地下四樓
RPROMLQJMHIGFID68DB,坡道平面,1250000,26.04,地下四樓
RPRNMLQJMHIGFCD87CB,坡道平面,1950000,21.67,地下二樓
RPQNMLQJMHIGFCD77CB,坡道平面,1890000,21.67,地下三樓
RPSNMLQJMHIGFCD97CB,坡道平面,1950000,21.67,地下二樓
RPUNMLQJMHIGFCD18CB,坡道平面,1850000,21.67,地下三樓
RPVNMLQJMHIGFCD28CB,坡道平面,1770000,26.25,地下一樓
RPVNMLQJMHIGFCD28CB,坡道平面,1620000,26.25,地下一樓
RPXNMLQJMHIGFCD48CB,坡道平面,1570000,26.25,地下三樓
RPTNMLQJMHIGFCD08CB,坡道平面,1850000,21.67,地下三樓
RPWNMLQJMHIGFCD38CB,坡道機械,930000,14.66,地下三樓
RPOOMLQJMHIGFCD67CB,坡道機械,930000,14.66,地下三樓
RPPOMLQJMHIGFCD77CB,坡道機械,930000,14.66,地下三樓
RPROMLQJMHIGFCD97CB,坡道機械,930000,14.66,地下三樓
RPQOMLQJMHIGFCD87CB,坡道機械,930000,14.66,地下三樓
RPVOMLQJMHIGFCD38CB,坡道平面,1670000,26.25,地下二樓
RPTOMLQJMHIGFCD18CB,坡道機械,930000,14.66,地下三樓
RPUOMLQJMHIGFCD28CB,坡道平面,1270000,26.25,地下三樓
RPXOMLQJMHIGFCD58CB,坡道平面,1400000,33.06,地下三樓
RPSOMLQJMHIGFCD08CB,坡道平面,1670000,26.25,地下二樓
RPWOMLQJMHIGFCD48CB,坡道平面,1870000,23.91,地下三樓
RPOPMLQJMHIGFCD77CB,坡道平面,1990000,21.67,地下二樓
RPQPMLQJMHIGFCD97CB,坡道平面,1600000,21.67,地下三樓
RPRPMLQJMHIGFCD08CB,坡道平面,1850000,21.67,地下二樓
RPSPMLQJMHIGFCD18CB,坡道平面,1850000,21.67,地下二樓
RPUPMLQJMHIGFCD38CB,坡道平面,1850000,21.67,地下二樓
RPTPMLQJMHIGFCD28CB,坡道平面,1870000,21.67,地下二樓
RPVPMLQJMHIGFCD48CB,坡道平面,1850000,21.67,地下二樓
RPWPMLQJMHIGFCD58CB,坡道平面,1970000,21.67,地下二樓
RPXPMLQJMHIGFCD68CB,坡道平面,2050000,21.67,地下一樓
RPOQMLQJMHIGFCD87CB,坡道平面,1830000,21.67,地下三樓
RPPQMLQJMHIGFCD97CB,坡道平面,1610000,27.27,地下一樓
RPPNMLQJMHIGFHD18CB,其他,800000,11.21,一樓
RPQNMLQJMHIGFHD28CB,一樓平面,1250000,12.71,一樓
RPUNMLQJMHIGFHD68CB,坡道平面,1750000,33.10,地下一樓
RPVNMLQJMHIGFHD78CB,坡道平面,1300000,34.71,地下三樓
RPWNMLQJMHIGFHD88CB,坡道平面,1200000,34.71,地下二樓
RPSNMLQJMHIGFHD48CB,坡道平面,1650000,33.10,地下二樓
RPTNMLQJMHIGFHD58CB,坡道平面,1700000,33.10,地下一樓
RPXNMLQJMHIGFHD98CB,坡道平面,1500000,34.71,地下二樓
RPOOMLQJMHIGFHD18CB,坡道平面,1400000,34.71,地下三樓
RPPOMLQJMHIGFHD28CB,坡道平面,1400000,34.71,地下二樓
RPQOMLQJMHIGFHD38CB,坡道平面,1300000,34.71,地下三樓
RPROMLQJMHIGFHD48CB,坡道平面,1400000,34.71,地下三樓
RPUOMLQJMHIGFHD78CB,坡道平面,1400000,34.71,地下三樓
RPSOMLQJMHIGFHD58CB,坡道平面,1500000,34.71,地下二樓
RPTOMLQJMHIGFHD68CB,坡道平面,1500000,34.71,地下一樓
RPOPMLQJMHIGFHD28CB,一樓平面,1200000,13.75,一樓
RPRPMLQJMHIGFHD58CB,一樓平面,1200000,13.75,一樓
RPQPMLQJMHIGFHD48CB,一樓平面,1200000,13.75,一樓
RPQNMLQJMHIGFGD18CB,一樓平面,1100000,14.74,一樓
RPRNMLQJMHIGFGD28CB,一樓平面,1200000,14.73,一樓
RPSNMLQJMHIGFGD38CB,一樓平面,1000000,14.88,一樓
RPTNMLQJMHIGFGD48CB,一樓平面,1000000,14.74,一樓
RPTNMLQJMHIGFID68CB,坡道平面,1500000,27.89,地下二樓
RPSNMLQJMHIGFID58CB,坡道平面,1400000,27.89,地下二樓
RPWNMLQJMHIGFID98CB,坡道平面,1500000,27.54,地下三樓
RPVNMLQJMHIGFID88CB,坡道平面,1500000,27.54,地下三樓
RPVNMLQJMHIGFID88CB,坡道平面,1400000,25.34,地下三樓
RPXNMLQJMHIGFID09CB,坡道平面,1550000,27.54,地下二樓
RPXNMLQJMHIGFID09CB,坡道平面,1550000,25.34,地下二樓
RPOOMLQJMHIGFID28CB,坡道平面,1500000,25.34,地下二樓
RPOOMLQJMHIGFID28CB,坡道平面,1600000,27.54,地下二樓
RPPOMLQJMHIGFID38CB,坡道平面,1600000,27.54,地下三樓
RPQOMLQJMHIGFID48CB,坡道平面,1650000,25.34,地下一樓
RPQOMLQJMHIGFID48CB,坡道平面,1750000,27.54,地下一樓
RPVOMLQJMHIGFID98CB,坡道平面,1450000,26.19,地下二樓
RPVOMLQJMHIGFID98CB,坡道平面,1450000,26.19,地下二樓
RPWOMLQJMHIGFID09CB,坡道平面,1550000,26.19,地下一樓
RPWOMLQJMHIGFID09CB,坡道平面,1550000,26.19,地下一樓
RPXOMLQJMHIGFID56CB,坡道平面,1450000,26.19,地下二樓
RPPNMLRJMHIGFHD28CB,一樓平面,1200000,13.75,一樓
RPQNMLRJMHIGFHD38CB,一樓平面,1500000,21.00,一樓
RPRNMLRJMHIGFHD48CB,一樓平面,1200000,13.75,一樓
RPSNMLRJMHIGFHD58CB,一樓平面,1300000,13.75,一樓
RPTNMLRJMHIGFHD68CB,一樓平面,1200000,13.75,一樓
RPUNMLRJMHIGFHD78CB,一樓平面,1200000,13.75,一樓
RPXNMLRJMHIGFHD09CB,其他,900000,5.38,一樓
RPPOMLRJMHIGFHD38CB,一樓平面,1200000,13.75,一樓
RPQOMLRJMHIGFHD48CB,一樓平面,1200000,13.75,一樓
RPTOMLRJMHIGFHD78CB,坡道平面,1450000,20.40,地下一樓
RPPNMLRJMHIGFCD77CB,坡道平面,2000000,34.32,地下二樓
RPSOMLRJMHIGFHD68CB,坡道平面,1350000,20.40,地下一樓
RPROMLRJMHIGFHD58CB,坡道平面,1400000,20.40,地下一樓
RPRNMLRJMHIGFCD97CB,坡道平面,1790000,21.67,地下三樓
RPQNMLRJMHIGFCD87CB,坡道平面,1690000,21.67,地下三樓
RPSNMLRJMHIGFCD08CB,坡道平面,1690000,21.67,地下三樓
RPTNMLRJMHIGFCD18CB,坡道平面,1910000,21.67,地下二樓
RPTNMLRJMHIGFCD18CB,坡道平面,1950000,21.67,地下二樓
RPUNMLRJMHIGFCD28CB,坡道平面,1950000,21.67,地下二樓
RPVNMLRJMHIGFCD38CB,坡道平面,1600000,21.67,地下三樓
RPPNMLRJMHIGFKD58CB,其他,850000,9.94,一樓
RPPNMLRJMHIGFDD87CB,一樓平面,950000,22.95,一樓
RPPNMLRJMHIGFAD57CB,坡道平面,1500000,53.23,地下一樓
RPQNMLRJMHIGFKD68CB,其他,850000,9.94,一樓
RPUNMLRJMHIGFAD08CB,坡道平面,1950000,17.97,地下二樓
RPVNMLRJMHIGFAD18CB,坡道平面,1850000,17.97,地下三樓
RPSNMLRJMHIGFAD87CB,坡道平面,1950000,17.97,地下二樓
RPRNMLRJMHIGFAD77CB,坡道平面,2050000,17.97,地下一樓
RPPNMLRJMHIGFAD67DB,坡道平面,1800000,24.79,地下一樓
RPPNMLRJMHIGFAD67DB,坡道平面,1800000,24.79,地下一樓
RPQNMLSJMHIGFAD77CB,坡道機械,1400000,6.72,地下三樓
RPPNMLSJMHIGFAD67CB,坡道機械,1400000,6.72,地下三樓
RPRNMLSJMHIGFAD87CB,坡道平面,2050000,17.97,地下一樓
RPSNMLSJMHIGFAD97CB,坡道平面,1950000,17.97,地下二樓
RPTNMLSJMHIGFAD08CB,坡道機械,1400000,6.72,地下三樓
RPVNMLSJMHIGFAD28CB,坡道平面,2050000,17.97,地下三樓
RPXNMLSJMHIGFAD48CB,坡道平面,1850000,17.97,地下三樓
RPWNMLSJMHIGFAD38CB,坡道機械,1400000,6.72,地下三樓
RPPOMLSJMHIGFAD77CB,坡道平面,2050000,17.97,地下一樓
RPQOMLSJMHIGFAD87CB,坡道平面,1650000,16.39,地下三樓
RPOOMLSJMHIGFAD67CB,坡道機械,1400000,6.72,地下三樓
RPROMLSJMHIGFAD97CB,坡道平面,1900000,21.53,地下三樓
RPTOMLSJMHIGFAD18CB,坡道平面,1950000,17.97,地下二樓
RPUOMLSJMHIGFAD28CB,坡道平面,2050000,17.97,地下一樓
RPSOMLSJMHIGFAD08CB,坡道機械,1400000,6.72,地下三樓
RPVOMLSJMHIGFAD38CB,坡道平面,1850000,17.97,地下三樓
RPRNMLTJMHIGFDD28CB,坡道平面,1250000,26.45,地下二樓
RPWNMLKKMHIGFID58DB,坡道平面,1430000,26.04,地下三樓
RPWNMLKKMHIGFID58DB,坡道平面,1380000,26.04,地下三樓
RPQNMLTJMHIGFDD18CB,坡道機械,750000,15.87,地下二樓
