鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安樂區,建物,基隆市安樂區中和路１６４巷１３號２樓,0.0,住,,,1120414,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,87.02,2,1,1,有,無,有,11000,126,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPROMLSKMHIGFDC38CC
安樂區,建物,基隆市安樂區麥金路４１３之２號,0.0,住,,,1120414,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,11000,179,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSOMLSKMHIGFDC48CC
中山區,建物,基隆市中山區西定路８０巷５之４號,0.0,住,,,1120413,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770728,61.78,3,1,1,有,無,有,8500,138,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTOMLSKMHIGFDC58CC
暖暖區,建物,基隆市暖暖區碇內街２７２號９樓,0.0,住,,,1120413,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,113.26,3,1,1,有,有,有,8500,75,,0.0,0,水電費、瓦斯費、網路費及每月管理費600元皆由承租人負擔。,RPUOMLSKMHIGFDC68CC
信義區,建物,基隆市信義區深溪路３８巷２之５號十樓,0.0,住,,,1120416,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,83.09,2,1,1,有,有,有,13500,162,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPVOMLSKMHIGFDC78CC
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街２３９號,36.37,住,,,1120418,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0721006,118.58,0,0,0,無,無,無,28500,240,,0.0,0,112/04/19~112/05/02為裝修期免租金,RPUNMLSKMHIGFDC68DC
中正區,建物,基隆市中正區義二路１５７號３樓,0.0,商,,,1120413,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780425,44.92,1,0,1,有,無,有,7000,156,,0.0,0,,RPQNMLTKMHIGFDC28CC
七堵區,建物,基隆市七堵區百五街１９之１號,0.0,其他,,,1120414,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681012,93.06,3,2,1,有,無,有,13500,145,,0.0,0,,RPRNMLTKMHIGFDC38CC
七堵區,建物,基隆市七堵區崇信街３７巷２０號５樓,0.0,其他,,,1120414,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,97.84,3,1,1,有,有,有,13200,135,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSNMLTKMHIGFDC48CC
安樂區,建物,基隆市安樂區安樂路一段１５０之２號１２樓,0.0,其他,,,1120416,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850508,44.5,1,1,1,有,有,有,10000,225,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTNMLTKMHIGFDC58CC
安樂區,建物,基隆市安樂區中和路８５巷４０號２樓之２,0.0,其他,,,1120419,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,52.959999999999994,4,1,1,有,有,有,8500,160,,0.0,0,,RPPNMLKLMHIGFDC37CC
安樂區,建物,基隆市安樂區武聖街３８號３樓,0.0,住,,,1120420,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790915,93.99,3,2,1,有,無,有,13000,138,,0.0,0,,RPQNMLKLMHIGFDC47CC
中正區,建物,基隆市中正區觀海街１４９號１１樓,0.0,住,,,1120417,土地0建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,1,2,有,有,有,12000,142,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPSNMLKLMHIGFDC67CC
安樂區,建物,基隆市安樂區安一路３７０巷５之１號,0.0,住,,,1120417,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0631213,69.95,3,2,1,有,無,有,9000,129,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTNMLKLMHIGFDC77CC
信義區,建物,基隆市信義區正信路２４之３２號,0.0,住,,,1120417,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0691014,63.31,2,1,1,有,無,有,10000,158,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUNMLKLMHIGFDC87CC
中山區,建物,基隆市中山區中山二路８９巷４號２樓,0.0,住,,,1120414,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830620,117.89999999999999,3,2,2,有,無,有,15000,127,,0.0,0,,RPVNMLKLMHIGFDC97CC
信義區,建物,基隆市信義區信二路３６巷１號２樓,72.72,住,,,1120403,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860203,53.37,2,1,1,有,無,有,10000,187,,0.0,0,,RPRNMLKLMHIGFDC67DC
中正區,建物,基隆市中正區新豐街４５２之２號１２樓,0.0,其他,,,1120420,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,152.24,3,2,2,有,無,有,15000,99,,0.0,0,,RPPNMLLLMHIGFDC47CC
中山區,建物,基隆市中山區安一路３１號５樓,0.0,商,,,1120419,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831125,76.77,2,1,1,有,無,有,11000,143,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRNMLLLMHIGFDC67CC
安樂區,建物,基隆市安樂區基金一路１３５巷７９號４樓,0.0,住,,,1120413,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,145.35000000000002,3,2,2,有,有,有,13000,89,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLLLMHIGFDC77CC
中正區,建物,基隆市中正區中正路５８０巷４４號,0.0,住,,,1120414,土地0建物1車位0,一層,2,套房(1房1廳1衛),住家用,加強磚造,0671019,49.5,1,1,1,有,無,有,12000,242,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLLLMHIGFDC87CC
安樂區,建物,基隆市安樂區基金一路１３５巷２號３樓,0.0,住,,,1120410,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820315,163.99,3,2,2,有,有,有,11000,67,,0.0,0,水電費、瓦斯費、網路費及每月管理費1000元皆由承租人負擔。,RPQNMLOLMHIGFDC87CC
七堵區,建物,基隆市七堵區明德二路１５之７號１２樓,0.0,住,,,1120419,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010626,125.86999999999999,3,2,2,有,有,有,15000,119,,0.0,0,水電瓦斯、網路費及每月管理費2094元由承租人另外負擔。,RPRNMLOLMHIGFDC97CC
中正區,建物,基隆市中正區新豐街１６２巷１０２號３樓,0.0,住,,,1120421,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,143.77,3,1,2,有,有,有,17500,122,,0.0,0,,RPSNMLOLMHIGFDC08CC
仁愛區,建物,基隆市仁愛區孝三路１２之４號,0.0,商,,,1120419,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690917,107.85,3,2,1,有,無,有,10000,93,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPTNMLOLMHIGFDC18CC
七堵區,建物,基隆市七堵區堵南街１２９巷３號３樓,0.0,住,,,1120419,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821022,151.54000000000002,3,2,2,有,無,有,14000,92,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUNMLOLMHIGFDC28CC
安樂區,建物,基隆市安樂區安樂路一段１５號二樓,0.0,住,,,1120421,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101012,163.18,2,1,1,有,有,有,17000,104,,0.0,0,,RPVNMLOLMHIGFDC38CC
信義區,建物,基隆市信義區信二路１１３號４樓,0.0,其他,,,1120420,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,88.15,3,2,2,有,無,有,16000,182,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPWNMLOLMHIGFDC48CC
暖暖區,建物,基隆市暖暖區源遠路２９７巷６６號３樓,0.0,住,,,1120424,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840914,129.92,3,2,2,有,有,有,15000,115,,0.0,0,,RPPNMLPLMHIGFDC87CC
中正區,建物,基隆市中正區北寧路３３９之２號,0.0,商,,,1120420,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,91.55,2,1,1,有,無,有,5000,55,,0.0,0,,RPQNMLPLMHIGFDC97CC
中正區,建物,基隆市中正區新豐街１６２巷１０２號３樓,0.0,住,,,1120421,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,143.77,3,1,2,有,無,有,17500,122,,0.0,0,,RPRNMLPLMHIGFDC08CC
中正區,建物,基隆市中正區觀海街１６５號１２樓,0.0,住,,,1120424,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,30.9,1,0,0,無,有,有,8000,259,,0.0,0,,RPSNMLPLMHIGFDC18CC
中正區,建物,基隆市中正區北寧路３３９之３號,0.0,商,,,1120420,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710524,91.55,2,1,1,有,無,有,4500,49,,0.0,0,,RPTNMLPLMHIGFDC28CC
安樂區,建物,基隆市安樂區基金一路１４６之３號２樓,0.0,住,,,1120421,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,108.30000000000001,3,1,2,有,有,有,16000,148,,0.0,0,水電費、瓦斯費、網路費及每月管理費1310元皆由承租人負擔。,RPUNMLPLMHIGFDC38CC
仁愛區,建物,基隆市仁愛區龍安街６９號,0.0,商,,,1120421,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0750702,99.55,2,1,1,有,無,有,10000,100,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLPLMHIGFDC48CC
暖暖區,建物,基隆市暖暖區暖暖街５７０巷９２號６樓,0.0,其他,,,1120421,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940105,125.14000000000001,3,2,2,有,有,有,19000,152,,0.0,0,水電費、瓦斯費、網路費及每月管理費2621元皆由承租人負擔。,RPWNMLPLMHIGFDC58CC
暖暖區,建物,基隆市暖暖區暖暖街１９３之３號,0.0,住,,,1120423,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700825,69.86,3,1,2,有,無,有,9500,136,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXNMLPLMHIGFDC68CC
七堵區,建物,基隆市七堵區泰和街７５號４樓,0.0,其他,,,1120421,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821124,85.92999999999999,3,2,2,有,無,有,10000,116,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOOMLPLMHIGFDC87CC
七堵區,建物,基隆市七堵區大德路１６０號３樓之１,0.0,住,,,1120425,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890113,31.299999999999997,1,0,1,有,無,有,6500,208,,0.0,0,,RPPOMLPLMHIGFDC97CC
中正區,建物,基隆市中正區新豐街１６２巷８８號三樓,0.0,住,,,1120421,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,102.82,2,1,1,有,有,有,17000,165,,0.0,0,,RPQOMLPLMHIGFDC08CC
暖暖區,建物,基隆市暖暖區暖暖街１９６巷５之４號,0.0,住,,,1120425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691224,73.67,2,2,2,有,無,有,13000,176,,0.0,0,,RPROMLPLMHIGFDC18CC
暖暖區,建物,基隆市暖暖區過港路１０巷１９２號２樓,0.0,住,,,1120425,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850319,125.84,4,2,3,有,有,有,15000,119,,0.0,0,,RPSOMLPLMHIGFDC28CC
中正區,建物,基隆市中正區中船路１４巷１５弄３３號,0.0,住,,,1120426,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850603,41.03,3,1,2,有,無,有,11000,268,,0.0,0,,RPPNMLQLMHIGFDC97CC
安樂區,建物,基隆市安樂區中和路７０巷９號,0.0,住,,,1120415,土地0建物1車位0,全,4,透天厝,壹貳參肆層：集合住宅．地下層：自用儲藏室．突壹層：水箱,鋼筋混凝土造,0831104,336.94,5,3,4,有,有,有,19000,56,,0.0,0,水電瓦斯、網路費及每月管理費2100元由承租人另外負擔。,RPPNMLRLMHIGFDC08CC
中山區,建物,基隆市中山區西定路２５４之４號,0.0,商,,,1120425,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670801,78.6,3,2,1,有,無,有,8000,102,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQNMLRLMHIGFDC18CC
中山區,建物,基隆市中山區復興路２５９巷３８之２號５樓,0.0,住,,,1120426,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,83.91,3,1,1,有,無,有,8000,95,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPNMLSLMHIGFDC18CC
中山區,建物,基隆市中山區復興路２３０巷２５之４號,0.0,住,,,1120418,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710615,89.45,2,2,2,有,無,有,7000,78,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQNMLSLMHIGFDC28CC
暖暖區,建物,基隆市暖暖區過港路１０巷１１６號３樓,0.0,住,,,1120420,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,107.03,3,2,2,有,有,有,13000,121,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLSLMHIGFDC38CC
信義區,建物,基隆市信義區培德路２巷３２號３樓,0.0,住,,,1120428,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720926,94.02,3,2,2,有,無,有,13000,138,,0.0,0,,RPSNMLSLMHIGFDC48CC
中正區,建物,基隆市中正區新豐街２６４號１６樓,0.0,住,,,1120420,土地0建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,27.03,0,0,0,無,有,有,5700,211,,0.0,0,,RPTNMLSLMHIGFDC58CC
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１９號４樓之７,28.96,住,,,1120501,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111007,69.39,3,1,2,有,有,有,26000,375,坡道機械,18.38,0,,RPPNMLLJNHIGFDC47DC
安樂區,建物,基隆市安樂區樂利三街３２巷１０弄５之３號,0.0,住,,,1120428,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701116,88.14,2,1,2,有,無,有,11000,125,,0.0,0,水電瓦斯費及網路費均由承租人負擔。,RPPNMLMJNHIGFDC47CC
信義區,建物,基隆市信義區東信路３５巷７５之３號,0.0,住,,,1120421,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680623,66.4,4,2,2,有,無,有,12000,181,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQNMLMJNHIGFDC57CC
暖暖區,建物,基隆市暖暖區暖碇路１６７號７樓,0.0,住,,,1120422,土地0建物1車位0,七層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870520,60.129999999999995,1,1,1,有,有,有,11000,183,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLMJNHIGFDC67CC
中正區,建物,基隆市中正區中正路６５６巷１７４之２號,0.0,住,,,1120422,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0610814,66.46,2,1,2,有,無,有,10000,150,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLMJNHIGFDC77CC
中正區,建物,基隆市中正區觀海街２２１號１４樓,0.0,住,,,1120424,土地0建物1車位0,十四層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.54,1,0,1,有,有,有,6500,206,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLMJNHIGFDC87CC
信義區,建物,基隆市信義區信一路３５號三樓,0.0,商,,,1120425,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740214,65.09,3,1,1,有,無,有,8500,131,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLMJNHIGFDC97CC
信義區,建物,基隆市信義區月眉路２５０巷５號５樓,0.0,住,,,1120426,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851216,64.02,2,2,1,有,無,有,6000,94,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLMJNHIGFDC08CC
中正區,建物,基隆市中正區觀海街１４３號２樓,0.0,住,,,1120418,土地0建物1車位0,二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,113.77,2,2,2,有,有,有,14000,123,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPXNMLMJNHIGFDC28CC
中正區,建物,基隆市中正區中正路３３４巷８號２樓,0.0,住,,,1120426,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,94.39999999999999,3,1,2,有,無,有,6000,64,,0.0,0,,RPOOMLMJNHIGFDC47CC
仁愛區,建物,基隆市仁愛區愛一路９８之２號,0.0,其他,,,1120420,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),主要用途：辦公室,鋼筋混凝土造,0671124,50.0,2,1,1,有,無,有,6000,120,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPPOMLMJNHIGFDC57CC
中正區,建物,基隆市中正區觀海街１０１號１２樓,0.0,住,,,1120427,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,253.5,3,2,2,有,有,有,15000,59,,0.0,0,,RPQOMLMJNHIGFDC67CC
信義區,建物,基隆市信義區深澳坑路２之５號７樓之４,0.0,住,,,1120420,土地0建物1車位0,七層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850426,40.84,1,0,1,有,有,有,8500,208,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPROMLMJNHIGFDC77CC
信義區,建物,基隆市信義區正信路２２３號８樓之１,0.0,住,,,1120421,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840520,79.88,2,2,1,有,有,有,15000,188,,0.0,0,水電瓦斯、網路費及每月管理費257元由承租人另外負擔。,RPSOMLMJNHIGFDC87CC
信義區,建物,基隆市信義區培德路２巷６７號４樓,0.0,住,,,1120423,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800911,86.63000000000001,2,2,1,有,有,有,15000,173,,0.0,0,水電瓦斯、網路費及每月管理費300元由承租人另外負擔。,RPTOMLMJNHIGFDC97CC
中山區,建物,基隆市中山區文化路１８１之２號,0.0,住,,,1120421,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671213,59.16,3,1,1,有,無,有,12000,203,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPUOMLMJNHIGFDC08CC
中正區,建物,基隆市中正區新豐街２０５巷７號１樓旁鐵皮屋,204.66,住,,,1120429,土地0建物1車位0,一層,1,倉庫,店舖,鋼筋混凝土造,1000309,99.0,2,1,2,有,無,無,32000,,,0.0,0,建物面積為估算,RPSNMLOJNHIGFDC97CC
信義區,建物,基隆市信義區深溪路５５巷６７號６樓之３,0.0,住,,,1120420,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,128.22,3,2,2,有,有,有,10000,78,,0.0,0,水電瓦斯費及網路費皆為承租人負擔。,RPPNMLPJNHIGFDC77CC
中正區,建物,基隆市中正區中正路１１０之１號,0.0,商,,,1120428,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650506,63.09,3,2,2,有,無,有,10000,159,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQNMLPJNHIGFDC87CC
安樂區,建物,基隆市安樂區武隆街７５號３樓,0.0,商,,,1120428,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790226,108.55000000000001,3,2,2,有,無,有,10000,92,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPRNMLPJNHIGFDC97CC
安樂區,建物,基隆市安樂區麥金路５４２之２號,0.0,住,,,1120428,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,70.64,3,1,1,有,無,有,8000,113,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLPJNHIGFDC08CC
七堵區,建物,基隆市七堵區福一街１３４巷１２號３樓,0.0,住,,,1120427,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790907,121.09,3,2,2,有,無,有,15000,124,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLPJNHIGFDC18CC
中山區,建物,基隆市中山區復興路２５９巷４６之２號５樓,0.0,住,,,1120504,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,110.07000000000001,3,1,2,有,無,有,10000,91,,0.0,0,水電瓦斯費及網路費均由承租人負擔。,RPPNMLSJNHIGFDC08CC
中正區,建物,基隆市中正區新豐街４９０號之１六樓,0.0,其他,,,1120505,土地0建物1車位0,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,114.17,2,1,1,有,有,有,12500,109,,0.0,0,水電瓦斯、網路費及每月管理費976元由承租人另外負擔。,RPQNMLSJNHIGFDC18CC
中正區,房地(土地+建物)+車位,基隆市中正區義一路４３號８樓之２,16.09,商,,,1120421,土地2建物1車位1,八層,10,辦公商業大樓,辦公室,鋼筋混凝土造,0790419,99.71,0,0,0,無,有,無,36000,361,升降機械,0.0,0,,RPRNMLSJNHIGFDC28CC
安樂區,建物,基隆市安樂區新崙里２３鄰基金一路２１０巷１弄１４號,0.0,住,,,1120424,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,109.91,3,1,2,有,有,有,13500,123,,0.0,0,,RPPNMLTJNHIGFDC18CC
安樂區,建物,基隆市安樂區中和路１６８巷８弄２７號,0.0,住,,,1120502,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,177.89,3,2,3,有,無,有,15000,84,,0.0,0,,RPQNMLTJNHIGFDC28CC
七堵區,建物,基隆市七堵區明德二路１巷１５號２樓,0.0,其他,,,1120429,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790531,69.28999999999999,2,1,1,有,無,有,10000,144,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRNMLTJNHIGFDC38CC
七堵區,建物,基隆市七堵區崇信街１５巷１２之２號,0.0,住,,,1120501,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620821,81.76,2,1,1,有,無,有,14000,171,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSNMLTJNHIGFDC48CC
安樂區,建物,基隆市安樂區麥金路５８號９樓,0.0,住,,,1120430,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811216,153.33,4,2,2,有,有,有,15000,98,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLTJNHIGFDC58CC
安樂區,建物,基隆市安樂區基金三路１４１號２樓,0.0,住,,,1120502,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780127,101.87,3,2,2,有,無,有,10000,98,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLTJNHIGFDC68CC
暖暖區,建物,基隆市暖暖區碇內街２５５號６樓,0.0,住,,,1120505,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840808,34.489999999999995,1,0,1,有,有,有,6500,188,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLTJNHIGFDC78CC
七堵區,建物,基隆市七堵區明德一路２２７之４號,0.0,商,,,1120505,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0651012,73.16,3,2,1,有,無,有,12000,164,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPNMLKKNHIGFDC37CC
七堵區,建物,基隆市七堵區崇義街３２之４號,0.0,住,,,1120502,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690813,61.64,3,1,1,有,無,有,10000,162,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQNMLKKNHIGFDC47CC
信義區,建物,基隆市信義區義六路５之２號２樓,0.0,其他,,,1120505,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720608,88.96000000000001,3,2,1,有,無,有,12000,135,,0.0,0,水電費、瓦斯費、網路費及清潔費200元皆由承租人負擔。,RPSNMLKKNHIGFDC67CC
信義區,建物,基隆市信義區深澳坑路１６８巷４６弄３７號４樓,0.0,住,,,1120505,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,92.58999999999999,3,2,2,有,有,有,10000,108,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTNMLKKNHIGFDC77CC
七堵區,建物,基隆市七堵區福一街２０巷２９號４樓,0.0,住,,,1120506,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0791130,91.38999999999999,2,1,1,有,無,有,15000,164,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUNMLKKNHIGFDC87CC
中正區,建物,基隆市中正區新豐街１６２巷２０號,0.0,住,,,1120506,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,94.78999999999999,2,1,1,有,有,有,16000,169,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVNMLKKNHIGFDC97CC
