編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLLLMHIGFAU56CB,仁廉段,1.38,都市：住,100000,2756,持分移轉,04300001
RPRNMLLLMHIGFAU09CB,裕民段,29.24,都市：住,100000,4492,持分移轉,05590000
RPSNMLLLMHIGFAU56CB,仁廉段,.41,都市：住,100000,2756,持分移轉,04300002
RPSNMLLLMHIGFAU56CB,仁廉段,24.34,都市：住,100000,2756,持分移轉,04480000
RPPNMLLLMHIGFAU88CB,裕民段,26.78,都市：住,100000,4114,持分移轉,05590000
RPTNMLLLMHIGFAU66CB,民意段,40.28,都市：住,10000,897,持分移轉,05770001
RPPNMLOLMHIGFAU56CB,國股段,31.48,都市：住,10000,364,持分移轉,04480000
RPPNMLKLMHIGFAU78CB,嘉南段,84.00,都市：住,1,1,全筆移轉,04380008
RPQNMLLLMHIGFAU98CB,裕民段,29.17,都市：住,100000,4481,持分移轉,05590000
RPVNMLOLMHIGFAU17CB,國股段,31.48,都市：住,10000,364,持分移轉,04480000
RPSNMLOLMHIGFAU86CB,嘉南段,28.37,都市：住,100000,1665,持分移轉,03650000
RPWNMLOLMHIGFAU27CB,國股段,37.70,都市：住,10000,436,持分移轉,04480000
RPPNMLNJNHIGFAU98CB,國股段,8.48,都市：住,10000,367,持分移轉,05430000
RPPNMLNJNHIGFAU98CB,國股段,16.72,都市：住,10000,367,持分移轉,05500000
RPQNMLMJNHIGFAU98CB,仁廉段,28.01,都市：住,100000,3009,持分移轉,08230000
RPSNMLQLMHIGFAU07CB,仁廉段,28.01,都市：住,100000,3009,持分移轉,08230000
RPTNMLQLMHIGFAU17CB,慈安段,17.31,都市：住,1760,33,持分移轉,07250000
RPTNMLQLMHIGFAU17CB,慈安段,15.69,都市：住,1760,33,持分移轉,07260000
RPQNMLOJNHIGFAU56CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPQNMLOJNHIGFAU56CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPQNMLOJNHIGFAU56CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPQNMLOJNHIGFAU56CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPQNMLOJNHIGFAU56CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPUNMLQLMHIGFAU27CB,慈安段,13.11,都市：住,1760,25,持分移轉,07250000
RPUNMLQLMHIGFAU27CB,慈安段,11.89,都市：住,1760,25,持分移轉,07260000
RPRNMLOJNHIGFAU66CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPRNMLOJNHIGFAU66CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPRNMLOJNHIGFAU66CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPRNMLOJNHIGFAU66CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPRNMLOJNHIGFAU66CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPSNMLOJNHIGFAU76CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPSNMLOJNHIGFAU76CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPSNMLOJNHIGFAU76CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPSNMLOJNHIGFAU76CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPSNMLOJNHIGFAU76CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPUNMLOJNHIGFAU96CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPUNMLOJNHIGFAU96CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPUNMLOJNHIGFAU96CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPUNMLOJNHIGFAU96CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPUNMLOJNHIGFAU96CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPTNMLOJNHIGFAU86CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPTNMLOJNHIGFAU86CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPTNMLOJNHIGFAU86CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPTNMLOJNHIGFAU86CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPRNMLTJNHIGFAU17CB,國股段,31.48,都市：住,10000,364,持分移轉,04480000
RPTNMLOJNHIGFAU86CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPSNMLTJNHIGFAU27CB,國股段,31.48,都市：住,10000,364,持分移轉,04480000
RPPNMLPJNHIGFAU56CB,仁廉段,28.44,都市：住,100000,3055,持分移轉,08230000
RPTNMLTJNHIGFAU37CB,德安段,11.57,都市：商,100000,1534,持分移轉,09790000
RPQNMLKKNHIGFAU88CB,仁廉段,26.56,都市：住,100000,1682,持分移轉,09710000
RPPNMLKKNHIGFAU88DB,新興段,34.09,都市：住,835,22,持分移轉,01300004
RPPNMLKKNHIGFAU78CB,仁廉段,26.56,都市：住,100000,1682,持分移轉,09710000
RPVNMLKKNHIGFAU86DB,新興段,27.32,都市：住,835,17,持分移轉,01300000
RPRNMLLKNHIGFAU56DB,新興段,34.09,都市：住,835,22,持分移轉,01300004
RPQNMLLKNHIGFAU09DB,新興段,34.09,都市：住,835,22,持分移轉,01300004
RPSNMLLKNHIGFAU66DB,新興段,35.36,都市：住,835,22,持分移轉,01300000
RPPNMLMKNHIGFAU98CB,富國段,13.05,都市：商,10000,44,持分移轉,01220000
RPTNMLMKNHIGFAU76CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPRNMLMKNHIGFAU56CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPQNMLMKNHIGFAU09CB,富國段,9.49,都市：商,10000,32,持分移轉,01220000
RPRNMLMKNHIGFAU56CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPTNMLMKNHIGFAU76CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPRNMLMKNHIGFAU56CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPTNMLMKNHIGFAU76CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPRNMLMKNHIGFAU56CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPTNMLMKNHIGFAU76CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPRNMLMKNHIGFAU56CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPTNMLMKNHIGFAU76CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPSNMLMKNHIGFAU66CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPSNMLMKNHIGFAU66CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPSNMLMKNHIGFAU66CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPSNMLMKNHIGFAU66CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPSNMLMKNHIGFAU66CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPSNMLNKNHIGFAU76CB,富國段,8.90,都市：商,10000,30,持分移轉,01220000
RPUNMLMKNHIGFAU86CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPUNMLMKNHIGFAU86CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPUNMLMKNHIGFAU86CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPUNMLMKNHIGFAU86CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPUNMLMKNHIGFAU86CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPTNMLQKNHIGFAU17CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPTNMLQKNHIGFAU17CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPTNMLQKNHIGFAU17CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPTNMLQKNHIGFAU17CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPTNMLQKNHIGFAU17CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPVNMLQKNHIGFAU37CB,林森段,4.47,都市：住,100000,5084,持分移轉,18600000
RPVNMLQKNHIGFAU37CB,林森段,5.13,都市：住,100000,5084,持分移轉,18610000
RPVNMLQKNHIGFAU37CB,林森段,5.08,都市：住,100000,5084,持分移轉,18640000
RPVNMLQKNHIGFAU37CB,林森段,5.34,都市：住,100000,5084,持分移轉,18650000
RPVNMLQKNHIGFAU37CB,林森段,5.24,都市：住,100000,5084,持分移轉,18680000
RPSNMLQKNHIGFAU07CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPSNMLQKNHIGFAU07CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPSNMLQKNHIGFAU07CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPSNMLQKNHIGFAU07CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPSNMLQKNHIGFAU07CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPUNMLQKNHIGFAU27CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPUNMLQKNHIGFAU27CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPUNMLQKNHIGFAU27CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPPOMLQKNHIGFAU86CB,新興段,34.09,都市：住,835,22,持分移轉,01300004
RPUNMLQKNHIGFAU27CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPUNMLQKNHIGFAU27CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPOOMLQKNHIGFAU76CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPOOMLQKNHIGFAU76CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPOOMLQKNHIGFAU76CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPOOMLQKNHIGFAU76CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPOOMLQKNHIGFAU76CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPQOMLQKNHIGFAU96CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPQOMLQKNHIGFAU96CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPQOMLQKNHIGFAU96CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPQOMLQKNHIGFAU96CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPQOMLQKNHIGFAU96CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPWNMLQKNHIGFAU47CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPWNMLQKNHIGFAU47CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPWNMLQKNHIGFAU47CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPWNMLQKNHIGFAU47CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPWNMLQKNHIGFAU47CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPROMLQKNHIGFAU07CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPROMLQKNHIGFAU07CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPROMLQKNHIGFAU07CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPROMLQKNHIGFAU07CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPROMLQKNHIGFAU07CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPSOMLQKNHIGFAU17CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPSOMLQKNHIGFAU17CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPSOMLQKNHIGFAU17CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPSOMLQKNHIGFAU17CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPSOMLQKNHIGFAU17CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPQNMLRKNHIGFAU96CB,慈安段,13.11,都市：住,1760,25,持分移轉,07250000
RPQNMLRKNHIGFAU96CB,慈安段,11.89,都市：住,1760,25,持分移轉,07260000
RPPNMLRKNHIGFAU86CB,慈安段,17.31,都市：住,1760,33,持分移轉,07250000
RPPNMLRKNHIGFAU86CB,慈安段,15.69,都市：住,1760,33,持分移轉,07260000
RPPNMLRKNHIGFAU96DB,新興段,35.36,都市：住,835,22,持分移轉,01300000
RPQNMLLLNHIGFAU09CB,林森段,3.44,都市：住,100000,3910,持分移轉,18600000
RPQNMLLLNHIGFAU09CB,林森段,3.95,都市：住,100000,3910,持分移轉,18610000
RPQNMLLLNHIGFAU09CB,林森段,3.91,都市：住,100000,3910,持分移轉,18640000
RPQNMLLLNHIGFAU09CB,林森段,4.11,都市：住,100000,3910,持分移轉,18650000
RPQNMLLLNHIGFAU09CB,林森段,4.03,都市：住,100000,3910,持分移轉,18680000
RPPNMLKLNHIGFAU88CB,富國段,12.75,都市：商,10000,43,持分移轉,01220000
RPPNMLLLNHIGFAU98CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPPNMLLLNHIGFAU98CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPPNMLLLNHIGFAU98CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPPNMLLLNHIGFAU98CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPPNMLLLNHIGFAU98CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPQNMLMLNHIGFAU56CB,宜安段,25.34,都市：住,100000,607,持分移轉,06410000
RPUNMLMLNHIGFAU96CB,林森段,2.91,都市：住,100000,3310,持分移轉,18600000
RPUNMLMLNHIGFAU96CB,林森段,3.34,都市：住,100000,3310,持分移轉,18610000
RPUNMLMLNHIGFAU96CB,林森段,3.31,都市：住,100000,3310,持分移轉,18640000
RPUNMLMLNHIGFAU96CB,林森段,3.48,都市：住,100000,3310,持分移轉,18650000
RPUNMLMLNHIGFAU96CB,林森段,3.41,都市：住,100000,3310,持分移轉,18680000
RPRNMLLLNHIGFAU56CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPRNMLLLNHIGFAU56CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPRNMLLLNHIGFAU56CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPRNMLLLNHIGFAU56CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPRNMLLLNHIGFAU56CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPRNMLMLNHIGFAU66CB,嘉平段,23.85,都市：住,100000,6535,持分移轉,15140000
RPXNMLMLNHIGFAU27CB,宜昌段,24.13,都市：住,1000000,8617,持分移轉,05900000
RPWNMLMLNHIGFAU17CB,林森段,3.44,都市：住,100000,3910,持分移轉,18600000
RPWNMLMLNHIGFAU17CB,林森段,3.95,都市：住,100000,3910,持分移轉,18610000
RPWNMLMLNHIGFAU17CB,林森段,3.91,都市：住,100000,3910,持分移轉,18640000
RPWNMLMLNHIGFAU17CB,林森段,4.11,都市：住,100000,3910,持分移轉,18650000
RPWNMLMLNHIGFAU17CB,林森段,4.03,都市：住,100000,3910,持分移轉,18680000
RPTNMLNLNHIGFAU96CB,碧雲段,57.50,都市：住,4,1,持分移轉,05910018
RPQNMLNLNHIGFAU66CB,太昌段,46.83,都市：住,6,1,持分移轉,07820000
RPQNMLOLNHIGFAU76CB,林森段,2.74,都市：住,100000,3111,持分移轉,18600000
RPQNMLOLNHIGFAU76CB,林森段,3.14,都市：住,100000,3111,持分移轉,18610000
RPQNMLOLNHIGFAU76CB,林森段,3.11,都市：住,100000,3111,持分移轉,18640000
RPQNMLOLNHIGFAU76CB,林森段,3.27,都市：住,100000,3111,持分移轉,18650000
RPQNMLOLNHIGFAU76CB,林森段,3.20,都市：住,100000,3111,持分移轉,18680000
RPRNMLNLNHIGFAU76CB,太昌段,46.83,都市：住,6,1,持分移轉,07820000
RPRNMLOLNHIGFAU86CB,林森段,2.91,都市：住,100000,3310,持分移轉,18600000
RPRNMLOLNHIGFAU86CB,林森段,3.34,都市：住,100000,3310,持分移轉,18610000
RPRNMLOLNHIGFAU86CB,林森段,3.31,都市：住,100000,3310,持分移轉,18640000
RPRNMLOLNHIGFAU86CB,林森段,3.48,都市：住,100000,3310,持分移轉,18650000
RPRNMLOLNHIGFAU86CB,林森段,3.41,都市：住,100000,3310,持分移轉,18680000
RPPNMLNLNHIGFAU56CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPPNMLNLNHIGFAU56CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPPNMLNLNHIGFAU56CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPPNMLNLNHIGFAU56CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPPNMLNLNHIGFAU56CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPRNMLPLNHIGFAU07DB,民享段,13.62,都市：商,1000,37,持分移轉,12050000
RPRNMLPLNHIGFAU07DB,民享段,2.04,都市：住,1000,37,持分移轉,12050002
RPSNMLOLNHIGFAU96CB,林森段,3.76,都市：住,100000,4276,持分移轉,18600000
RPSNMLOLNHIGFAU96CB,林森段,4.32,都市：住,100000,4276,持分移轉,18610000
RPSNMLOLNHIGFAU96CB,林森段,4.28,都市：住,100000,4276,持分移轉,18640000
RPSNMLOLNHIGFAU96CB,林森段,4.49,都市：住,100000,4276,持分移轉,18650000
RPSNMLOLNHIGFAU96CB,林森段,4.40,都市：住,100000,4276,持分移轉,18680000
RPQNMLKMNHIGFAU09CB,稻園段,100.03,非都市：特定農業區 ; 非都市編定：甲種建築用地,65358,10003,持分移轉,05280000
