編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLMKNHIGFBM58DA,30,90.55,住家用,鋼筋混凝土造,82年3月12日,七層,二層 陽台 花台 見其他登記事項,全筆移轉
RPSNMLMKNHIGFBM58DA,30,19.82,地下室、門廳、梯間、機械室、守衛室、水箱、車道,鋼筋混凝土造,82年3月12日,七層,,持分移轉
RPTNMLSJNHIGFBM56DA,,82.97,集合住宅,鋼筋混凝土造,112年1月7日,五層,二層 陽台,全筆移轉
RPTNMLSJNHIGFBM56DA,,31.04,停車空間、樓梯間,鋼筋混凝土造,112年1月7日,五層,,持分移轉
RPQNMLOLNHIGFDM88DA,2,310.23,住宅、停車空間、樓梯間,鋼筋混凝土造,110年2月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLPLNHIGFDM09DA,,112.00,住商用,鋼筋混凝土加強磚造,69年12月0日,二層,一層 二層 騎樓,全筆移轉
RPXNMLMLNHIGFAM09DA,29,141.90,住家用,鋼筋混凝土造,83年1月17日,三層,一層 二層 三層,全筆移轉
RPWNMLMLNHIGFAM98DA,6,67.34,集合住宅,鋼筋混凝土造,105年11月8日,五層,二層 陽台 雨遮,全筆移轉
RPWNMLMLNHIGFAM98DA,6,18.20,梯間、水箱間,鋼筋混凝土造,105年11月8日,五層,,持分移轉
RPRNMLMLNHIGFAM48DA,42,85.65,住商用,鋼筋混凝土加強磚造,70年10月5日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOLNHIGFCM98DA,31,263.78,農舍,加強磚造,81年8月22日,二層,一層 二層,全筆移轉
RPQNMLNJNHIGFCM48DA,41,144.53,店鋪．住宅．人行道,鋼筋混凝土加強磚造,70年12月24日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPNMLTLNHIGFCM56DA,1,311.77,住家用,ＲＣ造,111年9月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPLMHIGFAM68DA,39,147.32,住家用,鋼筋混凝土造,73年7月19日,二層,一層 二層,全筆移轉
RPPNMLPLNHIGFBM78EA,48,73.39,住家用,鋼筋混凝土加強磚造,63年10月28日,二層,一層 二層,全筆移轉
RPRNMLOLNHIGFAM68DA,,214.60,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLOLNHIGFAM78DA,,170.06,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLOLNHIGFAM88DA,,170.35,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOLNHIGFAM58DA,,212.75,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLMLNHIGFAM78DA,3,71.13,店舖,鋼筋混凝土造,109年10月7日,七層,一層 騎樓 見其他登記事項,全筆移轉
RPUNMLMLNHIGFAM78DA,3,15.83,集合住宅,鋼筋混凝土造,109年10月7日,七層,,持分移轉
RPPNMLRKNHIGFAM68DA,4,248.24,住宅、梯間,鋼筋混凝土造,108年2月18日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLPLNHIGFCM98DA,32,204.16,住商用,ＲＣ造、鐵筋加強磚造,79年12月11日,三層,一層 二層 三層,全筆移轉
RPPNMLPLNHIGFBM68DA,16,257.19,住家用,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRLMHIGFBM09DA,10,291.01,住家用,鋼筋混凝土造,101年12月19日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLQLNHIGFBM88DA,42,107.87,農舍,加強磚造,70年3月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSOMLRKNHIGFCM66DA,22,200.99,人行道．住宅．店舖,鋼骨造,90年2月7日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPPNMLOKMHIGFBM38DA,33,220.92,倉庫,鋼筋混凝土造,79年8月24日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPPPMLPKNHIGFAM68DA,39,80.46,住家用,鋼筋混凝土造,73年8月25日,二層,一層 二層 騎樓,全筆移轉
RPQNMLQLMHIGFAM68DA,28,154.77,住家用,鋼筋混凝土造,83年12月6日,三層,一層 二層 三層,全筆移轉
RPRNMLQLMHIGFAM78DA,28,154.77,住家用,鋼筋混凝土造,83年12月6日,三層,一層 二層 三層,全筆移轉
RPSNMLQLMHIGFAM88DA,28,138.60,住家用,鋼筋混凝土造,83年12月6日,三層,一層 二層 三層,全筆移轉
RPUNMLOLNHIGFAM98DA,,170.19,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLOLNHIGFAM58DA,,170.03,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLOLNHIGFAM78DA,,170.03,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLOLNHIGFAM98DA,,170.03,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTLNHIGFAM09DA,46,92.08,住家用,鋼筋混凝土加強磚造,66年6月8日,二層,一層 二層,全筆移轉
RPWNMLKLMHIGFAM68DA,25,168.55,住宅、停車空間,鋼筋混凝土造,87年2月18日,五層,一層 二層 三層 四層 五層,全筆移轉
RPPNMLLLNHIGFEM58DA,36,101.62,住家用,加強磚造,76年1月26日,二層,一層 二層,全筆移轉
RPSOMLOLNHIGFAM88DA,,169.73,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTLNHIGFAM07DA,,115.20,住商用,鋼筋混凝土加強磚造,69年10月0日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLMNHIGFDM58DA,3,119.41,住家用,鋼筋混凝土造,109年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQLNHIGFAM76DA,32,132.41,住家用,鋼筋混凝土造,80年4月17日,二層,一層 二層,全筆移轉
RPUOMLOLNHIGFAM09DA,,188.44,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLOLNHIGFAM66DA,,188.74,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLOLNHIGFAM76DA,,188.44,住家用,鋼筋混凝土造,111年11月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKMNHIGFCM68DA,7,118.80,農舍,鋼骨造有牆,105年3月7日,二層,一層 二層,全筆移轉
RPQNMLPLNHIGFBM78DA,,126.80,住家用,鋼筋混凝土造,111年12月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLSKNHIGFAM98DA,44,117.86,住家用,鋼筋混凝土加強磚造,68年7月2日,二層,一層 二層,全筆移轉
RPSNMLKKNHIGFAM28DA,43,117.40,住商用,鋼筋混凝土加強磚造,69年1月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLPLNHIGFBM56DA,1,175.11,住宅、停車空間,鋼筋混凝土造,111年3月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKMNHIGFCM48DA,20,215.42,自用農舍,鋼筋混凝土造,92年4月16日,三層,一層 二層 三層,全筆移轉
RPQNMLPLNHIGFDM98DA,5,.51,管理委員會使用空間,鋼筋混凝土造,107年8月20日,六層,一層,持分移轉
RPQNMLPLNHIGFDM98DA,5,20.30,集合住宅,鋼筋混凝土造,107年8月20日,六層,二層 陽台,全筆移轉
RPQNMLPLNHIGFDM98DA,5,.30,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,,持分移轉
RPQNMLPLNHIGFDM98DA,5,18.65,機械室、樓梯間、水箱間,鋼筋混凝土造,107年8月20日,六層,,持分移轉
RPRNMLLMNHIGFAM48DA,,134.22,住家用,鋼筋混凝土加強磚造,69年12月0日,一層,一層,全筆移轉
RPTNMLPJOHIGFCM09DA,28,90.79,集合住宅,鋼筋混凝土造,84年5月24日,六層,一層 平台 花台,全筆移轉
RPTNMLPJOHIGFCM09DA,28,29.29,公共設施、停車場、避難室,鋼筋混凝土造,84年5月24日,六層,,持分移轉
RPUNMLPLNHIGFAM09DA,45,79.20,住家用,鋼筋混凝土加強磚造,67年7月12日,二層,一層 二層,全筆移轉
RPUNMLSJNHIGFBM66DA,27,47.57,農舍,鋼造,85年10月12日,一層,一層,全筆移轉
RPTNMLQJOHIGFDM66DA,42,548.72,住商用,鋼筋混凝土加強磚造,70年8月13日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLSLMHIGFDM96DA,27,91.99,集合住宅,鋼筋混凝土造,85年4月24日,七層,四層 陽台 花台,全筆移轉
RPUNMLSLMHIGFDM96DA,27,28.29,防空避難室、停車空間、機械室、門廳車道、變電室、梯間、突出物,鋼筋混凝土造,85年4月24日,七層,,持分移轉
RPPNMLKKLHIGFEM28EA,,95.81,住商用,鋼筋混凝土加強磚造,69年9月0日,二層,一層 二層 騎樓,全筆移轉
RPRNMLNKLHIGFCM48DA,28,31.99,集合住宅,鋼筋混凝土造,83年10月13日,十二層,八層 陽台,全筆移轉
RPRNMLNKLHIGFCM48DA,28,16.40,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPROMLNJLHIGFAM28DA,27,19.17,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,,持分移轉
RPROMLNJLHIGFAM28DA,27,32.46,住家用,鋼筋混凝土造,85年4月10日,七層,六層 陽台 花台,全筆移轉
RPTNMLQKLHIGFCM98DA,20,209.17,住宅、梯間,鋼骨鋼筋混凝土造,92年4月11日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKLLHIGFCM18EA,42,20.46,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPPNMLRKLHIGFAM48DA,1,59.06,集合住宅,鋼筋混凝土造,111年4月19日,五層,五層 陽台,全筆移轉
RPPNMLRKLHIGFAM48DA,1,16.85,人行道、共用梯廳、電梯間、樓梯間、水錶室、水箱、機械室,鋼筋混凝土造,111年4月19日,五層,,持分移轉
RPPNMLRKLHIGFAM48DA,1,9.73,停車空間,鋼筋混凝土造,111年4月19日,五層,,持分移轉
RPOOMLLLLHIGFAM97DA,21,138.44,住家用,鋼筋混凝土造,91年5月3日,三層,一層 二層 三層,全筆移轉
RPPNMLPKLHIGFBM38DA,15,316.34,農舍,鋼鐵造有牆、鋼筋混凝土造,96年10月12日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLLLHIGFCM38DA,18,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLLLHIGFCM78DA,24,27.45,集合住宅,鋼筋混凝土造,87年12月31日,八層,三層 陽台,全筆移轉
RPVNMLLLLHIGFCM78DA,24,12.03,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
RPSNMLKLLHIGFAM18DA,,104.47,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層,全筆移轉
RPPNMLQKLHIGFEM78DA,32,326.20,住商用,鋼筋混凝土造,80年4月25日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLLLLHIGFEM38DA,3,432.19,住宅、樓梯間,ＲＣ造,109年2月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOLLHIGFDM78DA,36,117.50,住家用,鋼筋混凝土加強磚造,76年6月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLRLLHIGFAM58DA,41,87.08,住商用,鋼筋混凝土加強磚造,70年10月8日,二層,一層 二層,全筆移轉
RPTOMLKLLHIGFCM58DA,25,167.32,住家用,鋼筋混凝土造,86年11月19日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPTOMLKLLHIGFCM58DA,25,105.11,商業用,鋼筋混凝土造,86年11月19日,,,持分移轉
RPPNMLOLLHIGFAM28DA,27,76.95,農舍,鋼架造、有牆,85年9月7日,一層,一層,全筆移轉
RPPNMLOLLHIGFBM48EA,33,51.74,住家用,鋼筋混凝土加強磚造,79年8月6日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLKMLHIGFCM18DA,27,192.65,住家用,鋼筋混凝土造,84年10月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物 露台,全筆移轉
RPRNMLTLLHIGFCM56DA,1,343.88,住家用,ＲＣ造,111年9月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLLHIGFCM38DA,27,180.94,住家用,鋼筋混凝土造,85年6月21日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLKMLHIGFCM48DA,24,94.03,集合住宅,鋼筋混凝土造,87年12月31日,八層,六層 陽台,全筆移轉
RPSNMLKMLHIGFCM48DA,24,58.83,停車場．避難室,鋼筋混凝土造,87年12月31日,八層,,持分移轉
RPRNMLSLLHIGFAM88DA,27,211.09,住家用,鋼筋混凝土造,84年9月15日,三層,一層 二層 三層 陽台 平台 屋頂突出物 露台 地下層,全筆移轉
RPRNMLSLLHIGFAM88DA,27,15.09,住家用,鋼筋混凝土造,84年9月15日,三層,,持分移轉
RPSNMLRJLHIGFBM78DA,28,19.35,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,,持分移轉
RPSNMLRJLHIGFBM78DA,28,59.12,住家用,鋼筋混凝土造,83年11月7日,十三層,十層 陽台,全筆移轉
RPPNMLTLLHIGFAM88EA,25,144.70,住家用,鋼筋混凝土造,87年5月25日,二層,一層 二層 陽台 屋頂突出物 地下層,全筆移轉
RPPNMLTLLHIGFAM88EA,25,30.69,共有部份,鋼筋混凝土造,87年5月25日,二層,,持分移轉
RPPNMLLMLHIGFEM58EA,,83.88,住家用,混凝土造,,二層,一層 二層,全筆移轉
RPWNMLLMLHIGFCM98DA,24,122.90,住家用,鋼筋混凝土造,87年10月19日,二層,一層 二層 陽台 屋頂突出物 雨遮,全筆移轉
RPSNMLQJMHIGFCM88DA,45,92.85,住家用,鋼筋混凝土加強磚造,67年1月5日,二層,一層 二層 騎樓,持分移轉
RPSNMLRJMHIGFCM98DA,18,154.70,住家用,鋼筋混凝土造,93年10月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSLLHIGFBM66DA,,82.96,集合住宅,鋼筋混凝土造,112年1月7日,五層,五層 陽台,全筆移轉
RPUNMLSLLHIGFBM66DA,,40.96,停車空間、樓梯間,鋼筋混凝土造,112年1月7日,五層,,持分移轉
RPPNMLLMLHIGFAM18EA,69,124.84,住家用,木石磚造(磚石造),43年6月23日,一層,一層,全筆移轉
RPTNMLRJMHIGFCM09DA,29,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,三層 陽台 花台,全筆移轉
RPTNMLRJMHIGFCM09DA,29,36.52,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPPNMLKKMHIGFCM08DA,42,18.21,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPPNMLRJMHIGFCM68DA,29,87.03,住家用,加強磚造,83年7月5日,二層,一層 二層 陽台,全筆移轉
RPPNMLKKMHIGFCM08DA,42,18.21,住家用,加強磚造,70年1月23日,一層,一層,全筆移轉
RPPNMLKMLHIGFBM08DA,57,55.00,住家用,木石磚造（磚石造）,,一層,一層,全筆移轉
RPSNMLRJMHIGFAM78DA,,133.28,住家用,鋼筋混凝土加強磚造,69年2月0日,二層,一層 二層,全筆移轉
RPVNMLLMLHIGFCM88DA,27,87.99,集合住宅,鋼筋混凝土造,84年10月2日,七層,七層 陽台,全筆移轉
RPVNMLLMLHIGFCM88DA,27,43.53,公共設施,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPWNMLKKMHIGFCM78DA,7,171.81,住家用,鋼筋混凝土造,104年12月3日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNLLHIGFBM28DA,42,103.23,住商用,鋼筋混凝土造,70年5月25日,二層,一層 二層,全筆移轉
RPRNMLTLLHIGFEM76DA,50,91.35,住家用,鋼筋混凝土加強磚造,62年4月20日,一層,一層 騎樓,全筆移轉
RPSNMLKKMHIGFDM48DA,33,167.96,住家用,鋼筋混凝土造,79年9月13日,三層,一層 二層 三層 陽台 地下層,全筆移轉
RPTNMLMKMHIGFCM68DA,37,203.80,住宅、人行道,鋼筋混凝土造,75年1月24日,二層,一層 二層 騎樓,全筆移轉
RPTNMLRJMHIGFAM88DA,1,146.62,住家用,鋼筋混凝土造,111年3月7日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLKKMHIGFAM68DA,1,322.82,住家用,鋼筋混凝土造,110年9月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLNJLHIGFAM48DA,29,158.76,住家用,鋼筋混凝土造,82年9月9日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLLKMHIGFAM97DA,20,68.21,住家用,鋼筋混凝土造,92年2月24日,五層,三層 陽台,全筆移轉
RPPNMLLKMHIGFAM97DA,20,7.75,住家用,鋼筋混凝土造,92年2月24日,五層,,持分移轉
RPOOMLKKMHIGFAM87DA,1,322.82,住家用,鋼筋混凝土造,110年9月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLMKMHIGFCM88DA,39,145.18,住商用,鋼筋混凝土造,73年8月10日,二層,一層 二層 騎樓,全筆移轉
RPTNMLKKMHIGFDM58DA,33,112.00,住家用,鋼筋混凝土造,79年4月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSKLHIGFCM78DA,28,96.07,集合住宅,鋼筋混凝土造,83年12月31日,十二層,十一層 陽台 花台,全筆移轉
RPPNMLSKLHIGFCM78DA,28,23.41,樓梯間、機械房、水箱,鋼筋混凝土造,83年12月31日,十二層,,持分移轉
RPPNMLMKMHIGFEM58EA,54,78.12,住家用,鋼筋混凝土加強磚造,58年9月20日,二層,一層 二層,全筆移轉
RPQNMLNKMHIGFCM48DA,37,117.06,住商用,鋼筋混凝土造,75年8月14日,二層,一層 二層 騎樓,全筆移轉
RPQNMLRJMHIGFCM78DA,28,31.99,集合住宅,鋼筋混凝土造,83年10月13日,十二層,十二層 陽台,全筆移轉
RPQNMLRJMHIGFCM78DA,28,16.47,避難室、停車場、梯間、走廊、門廳、騎樓、車道、屋頂突出物、管道間,鋼筋混凝土造,83年10月13日,十二層,,持分移轉
RPQNMLOKMHIGFDM68DA,16,211.62,住商用,鋼筋混凝土造,95年10月27日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLKKMHIGFCM48DA,27,240.99,住家用,鋼筋混凝土造,85年1月24日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLPKLHIGFAM48DA,44,87.20,住家用,鋼筋混凝土加強磚造,68年4月20日,二層,一層 二層,全筆移轉
RPPNMLTKLHIGFAM68DA,18,95.98,住家用,鋼筋混凝土造,93年12月28日,十二層,十二層 陽台,全筆移轉
RPPNMLTKLHIGFAM68DA,18,14.06,住家用,鋼筋混凝土造,93年12月28日,十二層,,持分移轉
RPPNMLTKLHIGFAM68DA,18,9.51,電梯樓梯間、梯間,鋼筋混凝土造,93年12月28日,十二層,,持分移轉
RPRPMLRJMHIGFAM88DA,18,82.79,住家用,鋼筋混凝土造,94年7月28日,五層,五層 陽台,全筆移轉
RPRPMLRJMHIGFAM88DA,18,6.59,住家用,鋼筋混凝土造,94年7月28日,五層,,持分移轉
RPSNMLSLLHIGFDM66DA,29,201.10,住家用,鋼筋混凝土造,83年7月18日,四層,一層 二層 三層 四層 陽台 平台 水箱 電梯樓梯間,全筆移轉
RPPNMLKMLHIGFDM28DA,24,182.05,住商用,鋼筋混凝土造,88年6月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLOKMHIGFAM88DA,1,151.15,住宅、水箱間,鋼筋混凝土造,111年1月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLNKMHIGFAM78DA,,53.59,集合住宅,鋼筋混凝土造,112年1月11日,五層,三層,全筆移轉
RPVNMLNKMHIGFAM78DA,,17.78,樓梯間,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPWNMLNKMHIGFAM88DA,,53.59,集合住宅,鋼筋混凝土造,112年1月11日,五層,二層,全筆移轉
RPWNMLNKMHIGFAM88DA,,17.78,樓梯間,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPXNMLNKMHIGFAM98DA,,53.59,集合住宅,鋼筋混凝土造,112年1月11日,五層,一層,全筆移轉
RPXNMLNKMHIGFAM98DA,,17.78,樓梯間,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPOOMLNKMHIGFAM18DA,,53.59,集合住宅,鋼筋混凝土造,112年1月11日,五層,五層,全筆移轉
RPOOMLNKMHIGFAM18DA,,17.78,樓梯間,鋼筋混凝土造,112年1月11日,五層,,持分移轉
RPUNMLNKMHIGFCM88DA,48,75.60,住家用,ＲＣ加強磚造,,二層,一層 二層,全筆移轉
RPQNMLRKMHIGFBM78DA,66,133.06,商業用,磚造,46年3月6日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOKMHIGFEM78DA,,231.97,住宅、樓梯間,ＲＣ造,111年10月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTKMHIGFDM09DA,25,201.38,住家用,鋼筋混凝土造,87年9月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLLKMHIGFAM48DA,8,240.62,店舖、住宅、樓梯間,鋼筋混凝土造,104年9月18日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLRKMHIGFAM58DA,1,188.63,停車空間、集合住宅、樓梯間,鋼筋混凝土造,111年7月1日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLSLLHIGFAM78DA,25,83.36,住家用,鋼筋混凝土造,87年4月14日,七層,四層 陽台,全筆移轉
RPQNMLSLLHIGFAM78DA,25,22.35,停車空間等、防空避難室、門廳、甲梯、平台、水箱,鋼筋混凝土造,87年4月14日,七層,,持分移轉
RPQNMLSLLHIGFAM78DA,25,11.83,梯間、突出物、機械室,鋼筋混凝土造,87年4月14日,七層,,持分移轉
RPPNMLOKMHIGFCM48DA,22,154.23,自用農舍,鋼筋混凝土加強磚造,90年1月20日,一層,一層 平台 屋頂突出物,全筆移轉
RPUNMLMKMHIGFCM78DA,,82.32,住家用,土磚造,,一層,一層,全筆移轉
RPRNMLSKMHIGFBM98DA,1,174.35,住宅、停車空間,鋼筋混凝土造,111年3月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLTKMHIGFAM98DA,3,194.62,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTKMHIGFBM76DA,62,97.20,住家用,木石磚造〈磚石造〉,,二層,一層 二層,全筆移轉
RPSNMLSKMHIGFBM09DA,1,173.99,住宅、停車空間,鋼筋混凝土造,111年3月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLKMHIGFBM28DA,19,108.16,集合住宅,鋼筋混凝土造,93年3月22日,七層,二層 陽台,全筆移轉
RPRNMLLKMHIGFBM28DA,19,60.40,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,,持分移轉
RPRNMLKMLHIGFCM38DA,42,175.26,住商用,鋼筋混凝土造,70年4月4日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLLMHIGFCM48DA,28,148.72,住家用,加強磚造,84年6月1日,三層,一層 二層 三層 陽台 平台 露台 雨遮,全筆移轉
RPPNMLOLMHIGFCM58DA,45,82.60,住家用,加強磚造,67年4月25日,二層,一層 二層,全筆移轉
RPQNMLTKMHIGFAM88DA,1,139.90,集合住宅、停車空間,鋼筋混凝土造,111年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLLKMHIGFAM38DA,6,195.18,住宅、樓梯間,鋼筋混凝土造,106年4月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLNKMHIGFAM28DA,27,12.59,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,,持分移轉
RPPOMLNKMHIGFAM28DA,27,23.46,住家用,鋼筋混凝土造,85年4月10日,七層,二層 陽台 花台,全筆移轉
RPPNMLQLMHIGFCM78DA,48,89.53,住家用,鋼筋混凝土加強磚造,63年11月30日,二層,一層 二層,全筆移轉
RPQNMLOLMHIGFDM88EA,55,60.30,商業用,鋼筋混凝土加強磚造,56年11月7日,二層,一層 二層 騎樓,持分移轉
RPQNMLOLMHIGFDM88EA,55,60.30,商業用,鋼筋混凝土加強磚造,56年11月7日,二層,一層 二層 騎樓,持分移轉
RPUNMLOLMHIGFDM66EA,17,241.90,住家用,鋼筋混凝土造,95年9月5日,二層,一層 二層 陽台,全筆移轉
RPSNMLMKMHIGFBM48DA,19,73.72,集合住宅,鋼筋混凝土造,93年3月22日,七層,三層 陽台,全筆移轉
RPSNMLMKMHIGFBM48DA,19,26.33,社區活動室、梯廳、梯間、防空避難室兼停車空間、機械室、水箱,鋼筋混凝土造,93年3月22日,七層,,持分移轉
RPQNMLOLMHIGFBM58DA,46,173.40,住家用,鋼筋混凝土加強磚造,66年3月9日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOLMHIGFCM09DA,27,150.97,人行道、店舖、住房,鋼筋混凝土造,84年10月2日,七層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLOLMHIGFCM09DA,27,32.31,公共設施,鋼筋混凝土造,84年10月2日,七層,,持分移轉
RPQNMLNLLHIGFAM28DA,24,91.11,住家用,鋼筋混凝土造,88年6月3日,七層,七層 陽台,全筆移轉
RPQNMLNLLHIGFAM28DA,24,16.94,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPQNMLNLLHIGFAM28DA,24,13.62,國民住宅,鋼筋混凝土造,88年6月3日,七層,,持分移轉
RPQNMLOLMHIGFAM48DA,19,84.72,住家用,鋼筋混凝土造,93年8月4日,五層,四層 陽台,全筆移轉
RPTNMLRLLHIGFAM98DA,42,80.57,住商用,鋼筋混凝土加強磚造,70年6月23日,二層,一層 二層 騎樓,全筆移轉
RPQNMLOLMHIGFAM48DA,19,28.31,梯間、水箱,鋼筋混凝土造,93年8月4日,五層,,持分移轉
RPSNMLMLLHIGFAM38DA,1,75.81,集合住宅,鋼筋混凝土造,111年4月19日,八層,二層 陽台,全筆移轉
RPSNMLMLLHIGFAM38DA,1,13.10,樓梯間、梯廳,鋼筋混凝土造,111年4月19日,八層,,持分移轉
RPSNMLMLLHIGFAM38DA,1,52.44,防空避難室兼停車空間、消防機械室、台電配電室、停車空間、機電設備、管理委員會使用空間、發電機房、車道頂蓋、樓梯間、梯廳、資源回收室、電梯間、機械室、水箱,鋼筋混凝土造,111年4月19日,八層,,持分移轉
RPPNMLPLMHIGFAM48DA,3,195.73,集合住宅、停車空間、樓梯間、水箱間,鋼筋混凝土造,109年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNJMHIGFAM08DA,1,147.45,住家用,鋼筋混凝土造,111年3月7日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPLMHIGFAM68EA,32,90.32,住家用,加強磚造,80年5月20日,二層,一層 二層,全筆移轉
