編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLMJOHIGFAN58EA,12,353.60,住宅、停車空間,鋼筋混凝土造,100年1月31日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPRNMLMJOHIGFAN58EA,12,46.67,車道、管委會室、垃圾處理室,鋼筋混凝土造,100年1月31日,四層,,持分移轉
RPPNMLQJOHIGFAN78EA,55,51.97,住家用,磚造,56年12月5日,一層,一層,全筆移轉
RPVNMLLJOHIGFDN09DA,15,175.65,住家用,鋼筋混凝土造,97年2月25日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLMLNHIGFAN09DA,27,86.86,住家用,鋼筋混凝土造,85年7月29日,十四層,五層 陽台 花台,全筆移轉
RPWNMLMLNHIGFAN09DA,27,12.66,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPWNMLMLNHIGFAN09DA,27,11.66,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPQNMLPJNHIGFBN68DA,8,247.67,住宅、停車空間、水塔間,鋼筋混凝土造,104年3月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLTLNHIGFAN17DA,29,24.14,住家用,鋼筋混凝土造,83年5月9日,十層,十層 陽台,全筆移轉
RPWNMLTLNHIGFAN17DA,29,7.06,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPWNMLTLNHIGFAN17DA,29,3.11,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPWNMLQLNHIGFDN17DA,28,303.39,住家用,鋼造,84年9月18日,三層,一層 二層 三層,全筆移轉
RPSNMLMJOHIGFGN56DA,11,220.19,店舖、住宅,鋼筋混凝土造,101年1月13日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLLJOHIGFHN66DA,31,176.94,農舍,加強磚造,81年1月27日,二層,一層 二層,全筆移轉
RPPNMLQJOHIGFGN66DA,24,2552.32,畜牧設施－肉雞舍,水泥柱造、磚造,88年6月24日,一層,一層,全筆移轉
RPPOMLKMNHIGFGN98DA,,191.18,住家用,鋼筋混凝土造,112年1月4日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQKNHIGFAN09DA,29,96.86,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,十一層 陽台 花台,全筆移轉
RPTNMLQKNHIGFAN09DA,29,10.50,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,,持分移轉
RPQNMLPJOHIGFDN98DA,,171.48,住宅,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLNHIGFHN07DA,,154.40,住家用,鋼筋混凝土造,111年12月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLMJOHIGFHN09DA,2,54.96,集合住宅,鋼筋混凝土造,110年9月29日,十一層,二層 陽台 雨遮,全筆移轉
RPQNMLMJOHIGFHN09DA,2,34.04,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,,持分移轉
RPQNMLKKNHIGFDN48DA,29,152.90,住家用,加強磚造,83年1月5日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMJOHIGFAN28DA,45,107.55,住家用,加強磚造,67年5月13日,二層,一層 二層 騎樓,全筆移轉
RPSNMLOLMHIGFBN88DA,,164.92,住宅、樓梯間,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOLMHIGFBN98DA,,164.92,住宅、樓梯間,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLSKMHIGFBN96DA,,164.92,住宅、樓梯間,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLLMNHIGFBN58DA,28,170.28,住家用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLQJOHIGFAN68DA,1,195.31,停車空間、住宅、樓梯間,鋼筋混凝土造,111年5月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPPNMLQJOHIGFAN68DA,1,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
RPPNMLRLNHIGFCN09DA,43,74.34,住商用,鋼筋混凝土加強磚造,68年12月22日,三層,一層 二層 三層 騎樓,持分移轉
RPPNMLMJOHIGFHN98DA,19,147.00,住家用,鋼筋混凝土造,92年12月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLLMNHIGFHN66DA,18,238.77,住家、停車空間,鋼筋混凝土造,94年2月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLPJOHIGFFN86DA,,63.16,集合住宅,鋼筋混凝土造,112年3月14日,七層,二層 陽台,全筆移轉
RPSOMLPJOHIGFFN86DA,,31.64,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPVOMLPJOHIGFFN17DA,,63.16,集合住宅,鋼筋混凝土造,112年3月14日,七層,三層 陽台,全筆移轉
RPVOMLPJOHIGFFN17DA,,31.64,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPWOMLPJOHIGFFN27DA,,63.11,集合住宅,鋼筋混凝土造,112年3月14日,七層,三層 陽台,全筆移轉
RPWOMLPJOHIGFFN27DA,,31.62,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPTOMLPJOHIGFFN96DA,,63.57,集合住宅,鋼筋混凝土造,112年3月14日,七層,三層 陽台,全筆移轉
RPTOMLPJOHIGFFN96DA,,31.84,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPXOMLPJOHIGFFN37DA,,63.56,集合住宅,鋼筋混凝土造,112年3月14日,七層,四層 陽台,全筆移轉
RPXOMLPJOHIGFFN37DA,,31.84,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPOPMLPJOHIGFFN56DA,,63.16,集合住宅,鋼筋混凝土造,112年3月14日,七層,四層 陽台,全筆移轉
RPOPMLPJOHIGFFN56DA,,31.64,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPQPMLPJOHIGFFN76DA,,63.16,集合住宅,鋼筋混凝土造,112年3月14日,七層,五層 陽台,全筆移轉
RPQPMLPJOHIGFFN76DA,,31.64,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPRPMLPJOHIGFFN86DA,,63.56,集合住宅,鋼筋混凝土造,112年3月14日,七層,六層 陽台,全筆移轉
RPRPMLPJOHIGFFN86DA,,31.84,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPSPMLPJOHIGFFN96DA,,63.16,集合住宅,鋼筋混凝土造,112年3月14日,七層,六層 陽台,全筆移轉
RPSPMLPJOHIGFFN96DA,,31.64,共有部份,鋼筋混凝土造,112年3月14日,七層,,持分移轉
RPVNMLPJNHIGFGN07DA,,127.55,住宅、外廊,鋼筋混凝土造,111年10月31日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLSJLHIGFDN96DA,45,88.15,住商用,鋼筋混凝土造,67年2月3日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPPOMLSJLHIGFAN68DA,29,168.25,住家用,鋼筋混凝土造,83年6月8日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLTJLHIGFAN78DA,46,55.65,住商用,鋼筋混凝土造,65年12月15日,三層,一層 二層 三層 騎樓,持分移轉
RPSNMLPJOHIGFDN56DA,,171.63,住宅,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLPJOHIGFDN09DA,,168.45,住宅,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLNKLHIGFDN68DA,33,121.54,住家用,鋼筋混凝土造,79年7月6日,七層,三層 陽台,全筆移轉
RPRNMLNKLHIGFDN68DA,33,19.47,樓梯、電梯,鋼筋混凝土造,79年7月6日,七層,,持分移轉
RPRNMLNKLHIGFDN68DA,33,11.07,停車空間,鋼筋混凝土造,79年7月6日,七層,地下層,持分移轉
RPRNMLNKLHIGFDN68DA,33,22.39,門廳、交誼廳、走道,鋼筋混凝土造,79年7月6日,七層,,持分移轉
RPPNMLOKLHIGFEN68DA,43,56.70,辦公室，單身宿舍,加強磚造，鋼架造,69年4月3日,二層,一層 二層,持分移轉
RPPNMLOKLHIGFEN68DA,43,79.95,工業用,加強磚造，鋼架造,69年4月3日,一層,一層,持分移轉
RPOOMLPKLHIGFHN09DA,1,282.12,住家用,鋼筋混凝土造,111年8月31日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLKKLHIGFAN18DA,28,326.06,儲藏室、住家,鋼筋混凝土造,84年1月7日,五層,一層 二層 三層 四層 五層 屋頂突出物 騎樓 地下層,全筆移轉
RPQNMLPKLHIGFAN48DA,29,85.78,住家用,鋼筋混凝土造,83年6月23日,十三層,十層 陽台 花台,全筆移轉
RPQNMLPKLHIGFAN48DA,29,16.94,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,持分移轉
RPRNMLRKLHIGFDN09DA,45,104.94,住家用,鋼筋混凝土加強磚造,67年3月23日,二層,一層 二層,全筆移轉
RPPOMLQKLHIGFDN88DA,41,70.42,住家用,鋼筋混凝土造,70年12月30日,五層,三層,全筆移轉
RPVNMLKLLHIGFDN88DA,48,80.78,住家用,鋼筋混凝土加強磚造,63年9月9日,二層,一層 二層,全筆移轉
RPTNMLKLLHIGFFN88DA,25,110.30,住家用,鋼筋混凝土造,86年12月24日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLKLLHIGFFN56DA,31,93.67,住家用,鋼筋混凝土造,81年6月2日,二層,一層 二層,全筆移轉
RPSNMLLLLHIGFFN88DA,1,159.48,住宅,鋼筋混凝土造,111年8月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLLLLHIGFDN68DA,1,174.92,住宅,鋼筋混凝土造,110年11月8日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMLLHIGFAN58DA,35,70.97,住家用,鋼筋混凝土造,76年11月6日,五層,三層 陽台,全筆移轉
RPTNMLMLLHIGFAN58DA,35,8.14,樓梯,鋼筋混凝土造,76年11月6日,五層,,持分移轉
RPUNMLLLLHIGFDN88DA,26,6.31,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPUNMLLLLHIGFDN88DA,26,24.37,辦公室,鋼筋混凝土造,86年4月11日,十五層,七層 陽台,全筆移轉
RPUNMLLLLHIGFDN88DA,26,5.34,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPUNMLNLLHIGFGN76DA,42,88.85,住家用,加強磚造,70年4月2日,二層,一層 二層 騎樓,全筆移轉
RPPNMLOLLHIGFFN98EA,34,188.07,住家用,鋼筋混凝土造,78年5月31日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLKKLHIGFGN48DA,42,143.43,住商用,鋼筋混凝土造,70年9月4日,三層,一層 二層 三層 騎樓,全筆移轉
RPOPMLMLLHIGFAN28DA,34,109.97,住家用,鋼筋混凝土造,77年12月17日,七層,三層,全筆移轉
RPOPMLMLLHIGFAN28DA,34,17.54,梯間,鋼筋混凝土造,77年12月17日,七層,,持分移轉
RPRNMLMLLHIGFAN38DA,32,1083.48,住家、停車場、店鋪、避難室,鋼筋混凝土造,80年1月3日,四層,一層 二層 三層 四層 騎樓 地下層 見其他登記事項,全筆移轉
RPRNMLMLLHIGFAN38DA,32,32.67,避難室,鋼筋混凝土造,80年1月3日,四層,,持分移轉
RPPOMLKLLHIGFAN08DA,2,189.20,住宅、停車空間,鋼筋混凝土造,109年12月21日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLNLLHIGFAN98DA,28,124.26,住家、停車空間,鋼筋混凝土造,83年9月24日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPSOMLNLLHIGFAN68DA,43,81.30,住商用,鋼筋混凝土加強磚造,69年3月26日,二層,一層 二層,全筆移轉
RPRPMLPLLHIGFAN88DA,31,265.16,住家用,鋼筋混凝土造,81年7月24日,十二層,十二層 陽台,全筆移轉
RPRPMLPLLHIGFAN88DA,31,134.64,停車場、避難室、梯間,鋼筋混凝土造,81年7月24日,十二層,,持分移轉
RPSNMLOLLHIGFBN78DA,1,176.65,住宅、樓梯間,鋼筋混凝土造,110年11月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNLLHIGFDN68DA,32,24.70,住家用,鋼筋混凝土造,80年5月7日,五層,五層 陽台,全筆移轉
RPQNMLNLLHIGFDN68DA,32,8.58,樓梯、電梯、玄關,鋼筋混凝土造,80年5月7日,五層,,持分移轉
RPWNMLNLLHIGFDN66DA,42,99.32,住家用,鋼筋混凝土加強磚造,70年1月13日,二層,一層 二層,全筆移轉
RPRNMLLLLHIGFDN58DA,31,27.26,住家用,鋼筋混凝土造,81年1月6日,六層,五層 陽台,全筆移轉
RPRNMLLLLHIGFDN58DA,31,5.63,電梯、樓梯,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPRNMLLLLHIGFDN58DA,31,1.17,交誼廳、門廳、水塔,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPXNMLNLLHIGFDN76DA,42,104.34,住家用,加強磚造,70年1月13日,二層,一層 二層,全筆移轉
RPRNMLLLLHIGFDN58DA,31,8.36,避難室、停車空間、車道,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPQNMLLLLHIGFGN78DA,40,83.86,住家用,加強磚造,71年12月10日,二層,一層 二層,全筆移轉
RPPNMLMLLHIGFEN58DA,30,186.13,住家用,鋼筋混凝土造,81年11月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRLLHIGFFN56DA,7,216.17,住宅、停車空間,鋼筋混凝土造,104年12月28日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQNMLOLLHIGFAN48DA,30,82.88,辦公室、廠房、宿舍、商品陳列式,鋼筋混凝土造,81年12月17日,八層,四層 陽台,全筆移轉
RPQNMLOLLHIGFAN48DA,30,25.99,避難室、停車場、梯間,鋼筋混凝土造,81年12月17日,八層,,持分移轉
RPQNMLKLLHIGFAN08DA,9,4.44,台電配電室及電信室、管委會室,鋼筋混凝土造,102年12月30日,四層,,持分移轉
RPQNMLKLLHIGFAN08DA,9,373.96,停車空間、住宅,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPQNMLKLLHIGFAN08DA,9,31.12,公共設施（車道）,鋼筋混凝土造,102年12月30日,四層,,持分移轉
RPRNMLNKLHIGFCN58DA,31,75.24,住家用,鋼筋混凝土造,81年7月2日,七層,一層 平台,全筆移轉
RPRNMLNKLHIGFCN58DA,31,26.63,管理室突出物、人行道、防空室,鋼筋混凝土造,81年7月2日,七層,,持分移轉
RPQNMLQKLHIGFCN78DA,27,79.72,住家用,鋼筋混凝土造,85年4月18日,七層,六層 陽台,全筆移轉
RPQNMLQKLHIGFCN78DA,27,23.48,梯間、機械室、水塔、避難室兼停車空間,鋼筋混凝土造,85年4月18日,七層,,持分移轉
RPQNMLRLLHIGFEN56DA,44,100.35,住工用,鋼筋混凝土造,67年11月15日,二層,一層 二層,持分移轉
RPQNMLMLLHIGFDN58DA,47,108.00,住家用,鋼筋混凝土加強磚造,65年3月1日,二層,一層 二層,全筆移轉
RPSNMLSLLHIGFDN76DA,11,38.98,住家用,鋼筋混凝土加強磚造,100年12月26日,一層,一層,全筆移轉
RPPNMLSLLHIGFGN76DA,29,185.63,工廠．員工宿舍,鋼筋混凝土造,83年7月11日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKLHIGFDN09DA,25,23.87,住家用,鋼筋混凝土造,87年3月12日,九層,四層 陽台,全筆移轉
RPTNMLPKLHIGFDN09DA,25,9.10,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,持分移轉
RPPNMLRKLHIGFBN78EA,44,316.57,住商用,鋼筋混凝土加強磚造,68年8月3日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLTLLHIGFGN86DA,27,42.20,梯間．走廊．防空避難室．（公共設施）．停車空間門廳,鋼筋混凝土造,85年6月26日,八層,,持分移轉
RPPNMLTLLHIGFGN86DA,27,91.44,集合住宅,鋼筋混凝土造,85年6月26日,八層,二層 陽台,全筆移轉
RPSNMLRLLHIGFEN76DA,21,162.89,住商用,鋼筋混凝土造,91年2月15日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPXNMLMLLHIGFAN98DA,47,76.69,住家用,加強磚造,65年8月5日,二層,一層 二層 屋頂突出物,全筆移轉
RPTNMLNLLHIGFAN68DA,31,137.03,住家用,鋼筋混凝土造,81年7月24日,十二層,四層 陽台,全筆移轉
RPTNMLNLLHIGFAN68DA,31,30.60,停車場、避難室、梯間,鋼筋混凝土造,81年7月24日,十二層,,持分移轉
RPXOMLMLLHIGFAN09DA,41,165.60,住商用,鋼筋混凝土造,70年9月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPQOMLLMLHIGFAN38DA,32,8.98,住家用,鋼筋混凝土造,80年4月22日,七層,地下層,持分移轉
RPQOMLLMLHIGFAN38DA,32,111.14,住家用,鋼筋混凝土造,80年4月22日,七層,四層 陽台,全筆移轉
RPQOMLLMLHIGFAN38DA,32,1.60,避難室、樓梯,鋼筋混凝土造,80年4月22日,七層,,持分移轉
RPQOMLLMLHIGFAN38DA,32,25.90,避難室、樓梯,鋼筋混凝土造,80年4月22日,七層,,持分移轉
RPTNMLTLLHIGFAN66DA,3,248.71,住家用,鋼筋混凝土造,109年3月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRLLHIGFBN78DA,,156.78,住宅、樓梯間,鋼筋混凝土造,111年9月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTLLHIGFCN09DA,30,144.44,住家用,鋼筋混凝土造,81年9月24日,四層,一層 二層 三層 四層,全筆移轉
RPTNMLOKLHIGFFN56DA,41,107.60,住商用,加強磚造,71年5月18日,二層,一層 二層,全筆移轉
RPRNMLTLLHIGFFN96DA,9,257.95,住宅,鋼筋混凝土造,103年7月10日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLKMLHIGFDN38DA,38,97.80,住家用,鋼筋混凝土造,74年9月6日,八層,三層 陽台,全筆移轉
RPPNMLKMLHIGFDN38DA,38,9.16,電梯、樓梯,鋼筋混凝土造,74年9月6日,八層,,持分移轉
RPRNMLSLLHIGFDN66DA,18,329.85,住商用,鋼筋混凝土造,93年11月2日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPQNMLTLLHIGFGN96DA,1,185.26,住家用,鋼筋混凝土造,111年8月24日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLTLLHIGFHN07DA,,166.58,住宅、停車空間,鋼筋混凝土造,111年9月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLTLLHIGFHN17DA,,186.78,住宅、停車空間,鋼筋混凝土造,111年9月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSLLHIGFHN96EA,1,371.31,住家用,鋼筋混凝土造,111年5月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLRLLHIGFAN76DA,31,107.01,住家用,鋼筋混凝土造,80年12月17日,九層,二層 陽台,全筆移轉
RPWNMLRLLHIGFAN76DA,31,10.37,住家用,鋼筋混凝土造,80年12月17日,十層,,持分移轉
RPWNMLRLLHIGFAN76DA,31,13.39,防空避難室,鋼筋混凝土造,80年12月17日,十層,,持分移轉
RPWNMLRLLHIGFAN76DA,31,8.49,停車場,鋼筋混凝土造,80年12月17日,十層,地下層,持分移轉
RPQNMLKMLHIGFDN48DA,36,189.65,住商用,鋼筋混凝土造,76年7月13日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPVNMLRLLHIGFAN66DA,65,17.08,住家用,鋼筋混凝土加強磚造,46年12月25日,一層,一層,持分移轉
RPWNMLKMLHIGFBN88DA,3,165.29,住宅、停車空間,鋼筋混凝土造,109年4月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTLLHIGFAN88DA,38,29.83,住家用,鋼筋混凝土造,73年10月12日,五層,二層,持分移轉
RPPNMLTLLHIGFAN88DA,38,6.69,避難室、樓梯,鋼筋混凝土造,73年10月2日,五層,,持分移轉
RPXNMLTLLHIGFAN07DA,4,145.04,集合住宅,鋼筋混凝土造,107年9月20日,十五層,十層 陽台 雨遮,全筆移轉
RPUOMLKMLHIGFAN68DA,42,163.74,住商用,鋼筋混凝土造,69年11月8日,三層,一層 二層 三層,全筆移轉
RPPNMLLMLHIGFAN18DA,28,21.63,住家用,鋼筋混凝土造,84年5月24日,九層,九層 陽台,全筆移轉
RPXNMLTLLHIGFAN07DA,4,98.92,停車空間、消防機房、水箱、梯廳、排煙室、機房、梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、門廳、公共服務空間、污物處理室、社區游泳池、電信室,鋼筋混凝土造,107年9月20日,十五層,,持分移轉
RPPNMLLMLHIGFAN18DA,28,6.87,梯間、停車空間、避難室,鋼筋混凝土造,84年5月24日,九層,,持分移轉
RPRNMLQJMHIGFAN68DA,42,86.87,住家用,加強磚造,70年6月26日,二層,一層 二層,全筆移轉
RPSNMLKMLHIGFCN58DA,11,167.86,住家用,鋼筋混凝土造,101年3月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLNKLHIGFEN56DA,29,121.96,住家用,鋼筋混凝土造,82年9月10日,三層,一層 二層 三層,全筆移轉
RPWNMLLMLHIGFDN56DA,33,108.73,住家用,鋼筋混凝土造,79年2月10日,七層,五層 陽台,全筆移轉
RPWNMLLMLHIGFDN56DA,33,36.26,共有部份,鋼筋混凝土造,79年2月10日,七層,,持分移轉
RPRNMLQJMHIGFDN09EA,42,98.77,住家用,加強磚造,70年1月13日,二層,一層 二層,全筆移轉
RPRNMLQJMHIGFDN98DA,4,44.02,集合住宅,鋼筋混凝土造,108年1月9日,八層,三層 陽台,全筆移轉
RPRNMLQJMHIGFDN98DA,4,21.35,本共有部分係依使用執照之建築概要表記載項目有機械室、停車空間兼防空避難室、集合住宅、樓梯間等４項,鋼筋混凝土造,108年1月9日,八層,,持分移轉
RPOOMLRJMHIGFEN98DA,30,150.64,住家用,鋼筋混凝土造,82年8月16日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLRLLHIGFCN98DA,41,239.20,住商用,鋼筋混凝土加強磚造,70年12月31日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPTNMLRJMHIGFAN98DA,30,90.78,住家用,鋼筋混凝土造,82年1月21日,十一層,四層 陽台,全筆移轉
RPTNMLRJMHIGFAN98DA,30,28.76,避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,十一層,,持分移轉
RPPNMLSKLHIGFAN68DA,2,187.81,住宅、樓梯間,鋼筋混凝土造,110年9月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLKLLHIGFAN38DA,29,119.50,住家用,鋼筋混凝土造,83年7月22日,十二層,五層 陽台,全筆移轉
RPTNMLKLLHIGFAN38DA,29,4.17,住家用,鋼筋混凝土造,83年7月22日,十二層,地下層,持分移轉
RPTNMLKLLHIGFAN38DA,29,21.51,梯間、避難室、停車空間,鋼筋混凝土造,83年7月22日,十二層,,持分移轉
RPSOMLLMLHIGFAN58DA,55,133.52,住家用,鋼筋混凝土加強磚造,57年4月2日,二層,一層 二層 騎樓,全筆移轉
RPSNMLKKMHIGFAN28DA,48,98.58,住家用,鋼筋混凝土加強磚造,64年5月19日,二層,一層 二層,全筆移轉
RPPNMLKKMHIGFFN48DA,28,176.26,住家用,鋼筋混凝土造,83年11月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLRJMHIGFEN09DA,37,111.78,住商用,鋼筋混凝土造,75年5月2日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLKMLHIGFFN68DA,28,184.45,住宅、車庫,鋼筋混凝土造,83年12月23日,三層,一層 二層 三層 屋頂突出物 地下層,全筆移轉
RPQNMLKMLHIGFFN68DA,28,28.57,車道,鋼筋混凝土造,83年12月23日,三層,,持分移轉
RPQNMLRJMHIGFDN98DA,7,202.13,住宅、梯間,鋼筋混凝土造,105年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLNKLHIGFDN78DA,38,127.25,住家用,鋼筋混凝土造,74年8月22日,三層,一層 二層 三層,全筆移轉
RPXNMLQJMHIGFHN37DA,41,129.66,住家用,加強磚造,70年12月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLQJMHIGFHN27DA,1,83.09,集合住宅,鋼筋混凝土造,110年9月29日,十一層,二層 陽台 雨遮,全筆移轉
RPWNMLQJMHIGFHN27DA,1,54.78,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,,持分移轉
RPPNMLRJMHIGFHN66DA,29,241.33,住家用,鋼筋混凝土造,82年11月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLLJMHIGFGN58DA,39,109.88,住家用,加強磚造,73年2月16日,二層,一層 二層 騎樓,全筆移轉
RPPNMLKKMHIGFHN68DA,6,146.09,住家用,鋼筋混凝土造,106年9月8日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSJMHIGFDN98DA,30,42.77,住家用,鋼筋混凝土造,82年6月4日,五層,三層 陽台,全筆移轉
RPPNMLSJMHIGFDN98DA,30,4.81,走廊,鋼筋混凝土造,82年6月4日,五層,,持分移轉
RPPNMLSJMHIGFDN98DA,30,7.52,門廳、樓梯,鋼筋混凝土造,82年6月4日,五層,,持分移轉
RPXNMLQJMHIGFEN07DA,32,94.87,住家用,鋼筋混凝土造,80年1月25日,二層,一層 二層 騎樓,全筆移轉
RPOOMLKKMHIGFAN97DA,32,110.92,住家用,鋼筋混凝土造,80年8月16日,九層,二層 陽台,全筆移轉
RPOOMLKKMHIGFAN97DA,32,13.41,停車場,鋼筋混凝土造,80年8月16日,,地下層,持分移轉
RPOOMLKKMHIGFAN97DA,32,26.01,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,,持分移轉
RPOOMLKKMHIGFAN97DA,32,3.30,避難室、電樓梯、開放空間、車道、交誼廳,鋼筋混凝土造,80年8月16日,九層,,持分移轉
RPOOMLTLLHIGFAN88DA,1,158.85,住宅、梯間,鋼筋混凝土造,111年3月11日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLSJLHIGFAN98DA,45,.00,住商用,混凝土造,67年3月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層,
RPUNMLKMLHIGFAN58DA,1,205.10,停車空間、住宅、樓梯間,鋼筋混凝土造,111年5月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPUNMLKMLHIGFAN58DA,1,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
