編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLRKKHIGFAI28CC,25,17.07,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLSKKHIGFAI28CC,56,109.27,住家用,加強磚造,56年3月15日,二層,,
RPRNMLRKKHIGFAI28CC,25,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLSKKHIGFAI18CC,27,119.93,住商用,鋼筋混凝土造,84年7月15日,三層,,
RPSNMLMLKHIGFAI97CC,29,93.20,商業用,鋼筋混凝土造,83年1月13日,五層,,
RPQNMLMLKHIGFAI77CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLMLKHIGFAI67CC,30,28.97,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPOOMLMLKHIGFAI67CC,30,4.78,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPSNMLMLKHIGFAI97CC,29,18.40,共有部份,鋼筋混凝土造,83年1月13日,五層,,
RPVNMLMLKHIGFAI28CC,5,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLMLKHIGFAI67CC,30,6.28,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPXNMLMLKHIGFAI48CC,30,28.64,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPQNMLMLKHIGFAI77CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLMLKHIGFAI28CC,5,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPXNMLMLKHIGFAI48CC,30,4.66,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPXNMLMLKHIGFAI48CC,30,6.21,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLMLKHIGFAI87CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLMLKHIGFAI87CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMLKHIGFAI08CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLMLKHIGFAI67CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMLKHIGFAI08CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLMLKHIGFAI67CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLMLKHIGFAI38CC,33,104.83,住家用,鋼筋混凝土造,79年2月19日,七層,,
RPUNMLMLKHIGFAI18CC,5,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLMLKHIGFAI38CC,33,21.36,共有部份,鋼筋混凝土造,79年2月19日,七層,,
RPWNMLMLKHIGFAI38CC,33,60.81,停車場、避難室、車道,鋼筋混凝土造,79年2月19日,七層,,
RPUNMLMLKHIGFAI18CC,5,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLMLKHIGFAI38CC,33,.79,共有部份,鋼筋混凝土造,79年2月19日,七層,,
RPSNMLOLKHIGFAI18CC,30,98.06,住家用,鋼筋混凝土造,82年5月21日,六層,,
RPSNMLOLKHIGFAI18CC,30,51.57,共有部份,鋼筋混凝土造,82年5月21日,六層,,
RPRNMLLJLHIGFAI67CC,48,146.98,住商用,鋼筋混凝土加強磚造,63年12月30日,三層,,
RPPNMLOLKHIGFAI87CC,15,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLNLKHIGFAI77CC,25,79.06,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLNLKHIGFAI77CC,25,16.38,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPPNMLOLKHIGFAI87CC,15,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLNLKHIGFAI77CC,25,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPUNMLOLKHIGFAI38CC,2,58.14,集合住宅,鋼筋混凝土構造,110年4月20日,十層,,
RPPNMLLJLHIGFAI47CC,27,98.48,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLOLKHIGFAI38CC,2,15.49,本共有部分之項目有門廊、集合住宅、水箱、防空避難室兼停車空間、停車空間、電梯機械室及梯間等７項。,鋼筋混凝土構造,110年4月20日,十層,,
RPPNMLLJLHIGFAI47CC,27,28.61,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPUNMLOLKHIGFAI38CC,2,16.95,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會空間、集合住宅及門廊等５項。,鋼筋混凝土構造,110年4月20日,十層,,
RPQNMLLJLHIGFAI57CC,32,73.03,住家用,鋼筋混凝土造,79年10月15日,七層,,
RPQNMLLJLHIGFAI57CC,32,9.49,共有部份,鋼筋混凝土造,79年10月15日,七層,,
RPQNMLOLKHIGFAI97CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLOLKHIGFAI28CC,28,26.75,住家用,鋼筋混凝土造,84年7月24日,十四層,,
RPTNMLOLKHIGFAI28CC,28,6.20,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPQNMLOLKHIGFAI97CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLOLKHIGFAI28CC,28,4.76,共有部份,鋼筋混凝土造,84年7月24日,十四層,,
RPQNMLNLKHIGFAI87CC,28,165.83,住商用,鋼筋混凝土造,84年1月23日,五層,,
RPSNMLLJLHIGFAI77CC,50,354.21,住商用,鋼筋混凝土造,61年11月10日,六層,,
RPPNMLMJLHIGFAI57CC,29,133.93,住商用,鋼筋混凝土造,83年2月26日,四層,,
RPRNMLMJLHIGFAI77CC,7,26.45,店舖、住宅,鋼筋混凝土構造,104年11月10日,五層,,
RPSNMLMJLHIGFAI87CC,25,86.26,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLMJLHIGFAI87CC,25,15.26,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPSNMLMJLHIGFAI87CC,25,18.09,共有部份,鋼筋混凝土造,87年3月19日,二十二層,,
RPQNMLMJLHIGFAI67CC,5,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLMJLHIGFAI67CC,5,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLQJLHIGFAI97CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLQJLHIGFAI97CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLSJLHIGFAI28CC,29,35.48,住家用,鋼筋混凝土造,82年12月17日,七層,,
RPQNMLSJLHIGFAI28CC,29,11.53,共有部份,鋼筋混凝土造,82年12月17日,七層,,
RPQNMLQJLHIGFAI08CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLQJLHIGFAI08CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMJLHIGFAI97CC,29,57.51,住商用,鋼筋混凝土造,82年12月8日,五層,,
RPRNMLSJLHIGFAI38CC,34,35.29,住家用,鋼筋混凝土造,78年5月18日,五層,,
RPRNMLSJLHIGFAI38CC,34,2.59,共有部份,鋼筋混凝土造,78年5月18日,五層,,
RPRNMLSJLHIGFAI38CC,34,4.88,共有部份,鋼筋混凝土造,78年5月18日,五層,,
RPSNMLSJLHIGFAI48CC,29,78.33,住家用,鋼筋混凝土造,83年6月16日,七層,,
RPSNMLSJLHIGFAI48CC,29,11.32,共有部份,鋼筋混凝土造,83年6月16日,七層,,
RPSNMLSJLHIGFAI48CC,29,23.12,共有部份,鋼筋混凝土造,83年6月16日,七層,,
RPUNMLSJLHIGFAI68CC,32,349.30,住商用,鋼筋混凝土造,79年12月5日,五層,,
RPTNMLSJLHIGFAI58CC,40,32.77,住家用,鋼筋混凝土造,72年7月8日,五層,,
RPTNMLSJLHIGFAI58CC,40,4.04,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPTNMLSJLHIGFAI58CC,40,2.47,共有部份,鋼筋混凝土造,72年7月8日,五層,,
RPVNMLSJLHIGFAI78CC,38,99.64,住商用,加強磚造,74年6月26日,二層,,
RPPNMLTJLHIGFAI28CC,15,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLTJLHIGFAI48CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLTJLHIGFAI28CC,15,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLTJLHIGFAI48CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLTJLHIGFAI38CC,15,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLTJLHIGFAI38CC,15,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLTJLHIGFAI58CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPSNMLTJLHIGFAI58CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLKKLHIGFAI47CC,45,72.59,住商用,鋼筋混凝土造,66年10月12日,五層,,
RPQNMLKKLHIGFAI57CC,3,20.73,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPQNMLKKLHIGFAI57CC,3,6.00,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPSNMLKKLHIGFAI77CC,27,48.27,住家用,鋼筋混凝土造,85年3月11日,二十層,,
RPSNMLKKLHIGFAI77CC,27,13.55,共有部份,鋼筋混凝土造,85年3月11日,二十層,,
RPRNMLKKLHIGFAI67CC,29,97.54,住家用,鋼筋混凝土造,83年6月6日,十層,,
RPRNMLKKLHIGFAI67CC,29,13.16,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPRNMLKKLHIGFAI67CC,29,4.52,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPTNMLKKLHIGFAI87CC,41,74.04,國民住宅,鋼筋混凝土造,71年5月3日,五層,,
RPTNMLKKLHIGFAI87CC,41,6.80,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPQNMLNKLHIGFAI87CC,1,183.76,住宅、樓梯間,鋼筋混凝土構造,111年6月20日,三層,,
RPPNMLNKLHIGFAI77CC,27,188.10,住商用,鋼筋混凝土造,85年3月5日,七層,,
RPPNMLNKLHIGFAI77CC,27,52.86,防空避難室兼停車場、人行道、梯間,鋼筋混凝土造,85年3月5日,七層,,
RPPNMLLKLHIGFAI57CC,25,147.55,住家用,鋼筋混凝土造,87年3月19日,二十二層,,
RPRNMLNKLHIGFAI97CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLNKLHIGFAI97CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLNKLHIGFAI08CC,27,107.32,住家用,鋼筋混凝土造,84年10月13日,十二層,,
RPSNMLNKLHIGFAI08CC,27,26.11,共有部份,鋼筋混凝土造,84年10月13日,十二層,,
RPTNMLNKLHIGFAI18CC,32,21.04,住家用,鋼筋混凝土造,79年11月9日,七層,,
RPTNMLNKLHIGFAI18CC,32,6.94,共有部份,鋼筋混凝土造,79年11月9日,七層,,
RPUNMLNKLHIGFAI28CC,29,123.50,住家用,鋼筋混凝土造,83年7月23日,十一層,,
RPUNMLNKLHIGFAI28CC,29,27.20,共有部份,鋼筋混凝土造,83年7月23日,十一層,,
RPQNMLOKLHIGFAI97CC,18,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPQNMLOKLHIGFAI97CC,18,82.70,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPPNMLOKLHIGFAI08EC,4,450.99,住宅、停車空間、樓梯間,鋼骨鋼筋混凝土構造,107年12月21日,二層,,
RPRNMLOKLHIGFAI08CC,31,52.33,住家用,鋼筋混凝土造,81年8月28日,十層,,
RPRNMLOKLHIGFAI08CC,31,7.44,共有部份,鋼筋混凝土造,81年8月28日,十層,,
RPVNMLNKLHIGFAI38CC,31,98.82,住家用,鋼筋混凝土造,81年6月23日,七層,,
RPVNMLNKLHIGFAI38CC,31,30.27,共有部份,鋼筋混凝土造,81年6月23日,000,,
RPPNMLPKLHIGFAI97CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLPKLHIGFAI97CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLPKLHIGFAI08CC,15,8.62,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLPKLHIGFAI08CC,15,5.80,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLPKLHIGFAI18CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLPKLHIGFAI18CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLPKLHIGFAI48CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLPKLHIGFAI48CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPWNMLPKLHIGFAI68CC,29,89.73,住家用,鋼筋混凝土造,83年1月27日,八層,,
RPWNMLPKLHIGFAI68CC,29,36.26,共有部份,鋼筋混凝土造,83年1月27日,八層,,
RPSNMLPKLHIGFAI28CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLPKLHIGFAI28CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLPKLHIGFAI38CC,5,9.79,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLPKLHIGFAI38CC,5,3.37,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLPKLHIGFAI58CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPVNMLPKLHIGFAI58CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLRKLHIGFAI18CC,30,34.87,住家用,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLRKLHIGFAI18CC,30,5.74,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPPNMLRKLHIGFAI18CC,30,7.51,共有部份,鋼筋混凝土造,82年6月9日,十六層,,
RPRNMLRKLHIGFAI38CC,29,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPRNMLRKLHIGFAI38CC,29,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPXNMLPKLHIGFAI78CC,28,27.47,住家用,鋼筋混凝土造,84年7月12日,六層,,
RPXNMLPKLHIGFAI78CC,28,14.96,共有部份,鋼筋混凝土造,84年7月12日,六層,,
RPQNMLRKLHIGFAI28CC,32,28.00,住家用,鋼筋混凝土造,80年7月10日,六層,,
RPQNMLRKLHIGFAI28CC,32,6.76,共有部份,鋼筋混凝土造,80年7月10日,六層,,
RPTNMLRKLHIGFAI58CC,18,128.26,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPTNMLRKLHIGFAI58CC,18,84.59,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPSNMLRKLHIGFAI48CC,3,20.73,住家用,鋼筋混凝土構造,108年11月25日,五層,,
RPSNMLRKLHIGFAI48CC,3,6.00,共有部分項目有：管理維護空間、梯廳、樓梯間、管道間、過樑,鋼筋混凝土構造,108年11月25日,五層,,
RPPNMLKLLHIGFAI57CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLLLLHIGFAI67CC,24,27.51,住家用,鋼筋混凝土造,88年4月21日,十四層,,
RPPNMLKLLHIGFAI57CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMLLHIGFAI08CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLMLLHIGFAI08CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLLLLHIGFAI67CC,24,11.62,共有部份,鋼筋混凝土造,88年4月21日,十四層,,
RPRNMLMLLHIGFAI97CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLMLLHIGFAI87CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLMLLHIGFAI97CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLMLLHIGFAI87CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMLLHIGFAI18CC,15,11.95,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPTNMLMLLHIGFAI18CC,15,7.76,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLMLLHIGFAI48CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPWNMLMLLHIGFAI48CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLMLLHIGFAI38CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPVNMLMLLHIGFAI38CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLMLLHIGFAI58CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLMLLHIGFAI28CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPXNMLMLLHIGFAI58CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPUNMLMLLHIGFAI28CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPOOMLMLLHIGFAI77CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPOOMLMLLHIGFAI77CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQOMLMLLHIGFAI18EC,33,141.66,住商用,鋼筋混凝土造,79年4月11日,四層,,
RPPNMLPLLHIGFAI08CC,18,115.36,住家用,鋼筋混凝土造,93年11月3日,十四層,,
RPPNMLPLLHIGFAI08CC,18,90.86,共有部份,鋼筋混凝土造,93年11月3日,十四層,,
RPPNMLRLLHIGFAI28CC,2,44.15,辦公室,鋼筋混凝土構造,110年3月12日,九層,,
RPPNMLRLLHIGFAI28CC,2,21.93,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理室、無障礙廁所等７項,鋼筋混凝土構造,110年3月12日,九層,,
RPPNMLNLLHIGFAI87CC,30,227.25,住商用,鋼筋混凝土造,82年4月7日,五層,,
RPQNMLOLLHIGFAI08CC,47,112.60,住家用,鋼筋混凝土加強磚造,65年4月17日,二層,,
RPRNMLOLLHIGFAI18CC,30,96.66,住家用,鋼筋混凝土造,82年2月17日,六層,,
RPRNMLOLLHIGFAI18CC,30,17.26,共有部份,鋼筋混凝土造,82年2月17日,六層,,
RPPNMLRLLHIGFAI28CC,2,19.94,本共有部分之項目有樓梯、電梯、梯廳、水箱等４項,鋼筋混凝土構造,110年3月12日,九層,,
RPQNMLPLLHIGFAI18CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLPLLHIGFAI18CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLNLLHIGFAI08CC,39,111.79,騎樓、餐廳、住房,鋼骨造,73年8月4日,二層,,
RPROMLMLLHIGFAI08CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPROMLMLLHIGFAI08CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPTNMLOLLHIGFAI38CC,30,22.26,住家用,鋼筋混凝土造,82年3月17日,八層,,
RPTNMLOLLHIGFAI38CC,30,9.41,共有部份,鋼筋混凝土造,82年3月17日,八層,,
RPPNMLSLLHIGFAI38CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPPNMLSLLHIGFAI38CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPSNMLSLLHIGFAI68CC,29,20.45,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPSNMLSLLHIGFAI68CC,29,12.22,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPQNMLSLLHIGFAI48CC,15,8.36,辦公室,鋼筋混凝土造,97年3月3日,四層,,
RPQNMLSLLHIGFAI48CC,15,5.66,共有部份,鋼筋混凝土造,97年3月3日,四層,,
RPRNMLSLLHIGFAI58CC,32,26.08,住家用,鋼筋混凝土造,80年1月4日,六層,,
RPTNMLSLLHIGFAI78CC,24,80.92,住家用,鋼筋混凝土造,88年7月31日,十四層,,
RPRNMLSLLHIGFAI58CC,32,5.96,共有部份,鋼筋混凝土造,80年1月4日,六層,,
RPTNMLSLLHIGFAI78CC,24,11.16,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPTNMLSLLHIGFAI78CC,24,8.91,共有部份,鋼筋混凝土造,88年7月31日,十四層,,
RPVNMLSLLHIGFAI98CC,46,75.96,住家用,磚造,66年7月12日,二層,,
RPSNMLTLLHIGFAI78CC,28,32.73,住家用,鋼筋混凝土造,84年1月24日,七層,,
RPQNMLTLLHIGFAI58CC,29,17.05,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPQNMLTLLHIGFAI58CC,29,7.29,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPUNMLSLLHIGFAI88CC,18,128.94,住家用,鋼筋混凝土造,93年10月29日,十四層,,
RPUNMLSLLHIGFAI88CC,18,85.04,共有部份,鋼筋混凝土造,93年10月29日,十四層,,
RPRNMLTLLHIGFAI68CC,29,22.23,住家用,鋼筋混凝土造,82年10月12日,七層,,
RPRNMLTLLHIGFAI68CC,29,9.75,共有部份,鋼筋混凝土造,82年10月12日,七層,,
RPPNMLKMLHIGFAI67CC,5,9.62,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPPNMLKMLHIGFAI67CC,5,3.31,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLKMLHIGFAI77CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPQNMLKMLHIGFAI77CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLKMLHIGFAI87CC,5,9.50,集合住宅,鋼筋混凝土構造,107年8月2日,五層,,
RPRNMLKMLHIGFAI87CC,5,3.27,本共有部分之項目有機械室、樓梯間及水箱等３項,鋼筋混凝土構造,107年8月2日,五層,,
RPUNMLKMLHIGFAI18CC,29,132.67,住家用,鋼筋混凝土造,83年2月5日,三層,,
RPPNMLLMLHIGFAI77CC,41,78.03,集合住宅,鋼筋混凝土造,71年5月3日,五層,,
RPUNMLKMLHIGFAI18CC,29,135.57,住家用,鋼筋混凝土造,83年2月5日,三層,,
RPPNMLLMLHIGFAI77CC,41,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,,
RPTNMLLMLHIGFAI18CC,29,100.54,住家用,鋼筋混凝土造,83年6月6日,十層,,
RPTNMLLMLHIGFAI18CC,29,15.89,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPTNMLLMLHIGFAI18CC,29,4.91,共有部份,鋼筋混凝土造,83年6月6日,十層,,
RPVNMLKMLHIGFAI28CC,28,97.39,住家用,鋼筋混凝土造,83年12月23日,十三層,,
RPVNMLKMLHIGFAI28CC,28,22.42,共有部份,鋼筋混凝土造,83年12月23日,十三層,,
RPSNMLLMLHIGFAI08CC,18,127.02,住家用,鋼筋混凝土造,93年10月28日,十四層,,
RPSNMLLMLHIGFAI08CC,18,80.07,共有部份,鋼筋混凝土造,93年10月28日,十四層,,
RPRNMLLMLHIGFAI97CC,35,29.19,住家用,鋼筋混凝土造,77年9月24日,十層,,
RPTNMLKMLHIGFAI08CC,30,113.06,見使用執照,鋼筋混凝土造,82年3月9日,七層,,
