編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLNKMHIGFDQ09CC,19,19.53,集合住宅,鋼筋混凝土造,93年6月9日,五層,,
RPQNMLNKMHIGFDQ09CC,19,5.71,集合住宅,鋼筋混凝土造,93年6月9日,五層,,
RPPNMLOKMHIGFDQ09CC,11,201.51,集合住宅,鋼筋混凝土造,101年8月29日,四層,,
RPQNMLOKLHIGFBQ88CC,26,23.15,防空避難室、停車場,鋼筋混凝土造,85年11月23日,七層,,
RPQNMLOKLHIGFBQ88CC,26,14.13,樓梯間、電梯間,鋼筋混凝土造,85年11月23日,七層,,
RPRNMLNKMHIGFDQ56CC,18,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLPLMHIGFDQ66CC,18,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPRNMLNKMHIGFDQ56CC,18,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLPLMHIGFDQ66CC,18,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLSLMHIGFDQ96CC,30,1.95,梯間,鋼筋混凝土造,82年10月6日,九層,,
RPPNMLSLMHIGFDQ96CC,30,33.00,集合住宅,鋼筋混凝土造,82年10月6日,九層,,
RPPNMLSLMHIGFDQ96CC,30,8.94,梯間,鋼筋混凝土造,82年10月6日,九層,,
RPPNMLSLMHIGFDQ96CC,30,5.20,避難室、停車場,鋼筋混凝土造,82年10月6日,9,,
RPPNMLSLMHIGFCQ86CC,12,54.48,店舖、住宅,鋼筋混凝土造,99年12月24日,四層,,
RPPNMLNJNHIGFDQ98CC,18,16.15,集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPPNMLNJNHIGFDQ98CC,18,7.19,停車空間、電信室、台電配電室、機械室、集合住宅,鋼筋混凝土造,94年8月15日,五層,,
RPQNMLNJNHIGFDQ09CC,43,113.56,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,,
RPPNMLOJNHIGFCQ98CC,41,96.98,住家用,鋼筋混凝土加強磚造,70年12月17日,二層,,
RPPNMLSJNHIGFCQ76CC,19,835.70,停車場、梯間、機房,鋼骨造,93年1月16日,五層,,
RPQNMLSJNHIGFCQ86CC,19,835.70,停車場、梯間、機房,鋼骨造,93年1月16日,五層,,
