鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,臺北市中山區大直街84巷,22.45,住,,,1120318,土地3建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,205.97,3,2,2,有,無,64200000,359911,坡道平面,35.65,2900000,雨遮不計價,RPQOMLRLLHIGFCA77CB,躍大直,A4-5F號
中山區,房地(土地+建物)+車位,臺北市中山區大直街84巷,18.42,住,,,1120311,土地3建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,177.36,3,2,2,有,無,60000000,402936,坡道平面,35.65,2900000,,RPROMLRLLHIGFCA87CB,躍大直,A6-14F號
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.06,住,,,1120314,土地9建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,146.12,3,1,2,有,無,34200000,270282,坡道平面,30.87,3050000,,RPPNMLRLLHIGFBA47CB,當代一號院,A棟11號
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.1,住,,,1120324,土地9建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,136.29,3,1,2,有,無,31400000,276039,坡道平面,30.87,2300000,,RPQNMLRLLHIGFBA57CB,當代一號院,A棟08號
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.1,住,,,1120324,土地9建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,136.29,3,1,2,有,無,30980000,272055,坡道平面,30.87,2300000,,RPRNMLRLLHIGFBA67CB,當代一號院,A棟08號
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,8.01,住,,,1120314,土地9建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.5,2,1,1,有,無,25180000,275978,坡道平面,30.87,2100000,,RPSNMLRLLHIGFBA77CB,當代一號院,A棟05號
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,10.77,住,,,1120324,土地9建物1車位1,八層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,143.15,3,1,2,有,無,32260000,260153,坡道平面,30.87,3050000,,RPTNMLRLLHIGFBA87CB,當代一號院,A棟12號
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,7.85,住,,,1120312,土地9建物1車位1,二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,112.75,2,1,1,有,無,25120000,272594,坡道平面,30.87,2800000,,RPUNMLRLLHIGFBA97CB,當代一號院,A棟10號
大同區,房地(土地+建物)+車位,臺北市大同區民生西路251號旁空地,9.95,商,,,1120325,土地20建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.34,3,2,2,有,無,34300000,260626,坡道平面,34.71,2600000,,RPPNMLSLLHIGFBA57CB,雲極大樓,B棟1號
中山區,車位,臺北市中山區八德路二段137巷20號,0.0,住,,,1120215,土地2建物1車位1,一層,10,華廈(10層含以下有電梯),停車空間,鋼筋混凝土造,,25.35,2,1,1,有,無,1400000,,其他,23.17,1400000,,RPQNMLSLLHIGFCA77CB,八德137,A棟A-2號
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.48,住,,,1120219,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.86,3,2,2,有,無,27180000,250593,坡道平面,36.97,2900000,,RPPNMLSLLHIGFDA77CB,中研首席,A1-9F號
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.48,住,,,1120224,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.86,3,2,2,有,無,27130000,249045,坡道平面,36.97,3000000,,RPQNMLSLLHIGFDA87CB,中研首席,A1-08F號
南港區,房地(土地+建物),臺北市南港區福山街44巷5號,17.78,住,,,1120228,土地3建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.22,3,2,2,有,無,23240000,249303,,0.0,0,,RPRNMLSLLHIGFDA97CB,中研首席,A7-07F號
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.53,住,,,1120225,土地3建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.11,3,2,2,有,無,28490000,261375,坡道平面,36.97,3100000,,RPSNMLSLLHIGFDA08CB,中研首席,A2-10F號
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.48,住,,,1120307,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.86,3,2,2,有,無,26630000,245949,坡道平面,36.97,2800000,,RPTNMLSLLHIGFDA18CB,中研首席,A1-06F號
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.53,住,,,1120310,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.11,3,2,2,有,無,27920000,256537,坡道平面,36.97,3000000,,RPUNMLSLLHIGFDA28CB,中研首席,A2-07F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,29.73,住,,,1120324,土地2建物1車位2,十層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,214.47,3,2,2,有,無,63110000,362975,坡道平面,59.06,6700000,,RPPNMLSLLHIGFEA87CB,國泰雍萃,A2-10F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,35.91,住,,,1120312,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,216.95,4,2,2,有,無,68520000,348522,坡道平面,29.53,3200000,,RPQNMLSLLHIGFEA97CB,國泰雍萃,A1-05F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,29.73,住,,,1120318,土地2建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,184.94,3,2,2,有,無,62380000,378869,坡道平面,29.53,3500000,,RPRNMLSLLHIGFEA08CB,國泰雍萃,A2-14F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,35.91,住,,,1120310,土地2建物1車位2,二層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,246.22,4,2,2,有,無,68780000,335969,坡道平面,59.06,5900000,,RPSNMLSLLHIGFEA18CB,國泰雍萃,A5-02F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,29.73,住,,,1120306,土地2建物1車位2,九層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,214.47,3,2,2,有,無,62450000,361302,坡道平面,59.06,6300000,,RPTNMLSLLHIGFEA28CB,國泰雍萃,A2-09F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,36.0,住,,,1120320,土地1建物1車位2,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,264.8,3,2,3,有,無,67900000,327592,坡道平面,75.54,5900000,,RPUNMLSLLHIGFEA38CB,柏鴻君臨,A3-16F號
士林區,房地(土地+建物)+車位,臺北市士林區福港街208號,17.29,住,,,1120324,土地4建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.92,3,2,2,有,無,40080000,277316,坡道平面,23.39,3050000,,RPVNMLSLLHIGFEA48CB,圓山富璟,D-8F號
南港區,房地(土地+建物),臺北市南港區市民大道八段,13.65,住,,,1120226,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.45,1,1,1,有,無,14400000,269411,,0.0,0,,RPPNMLTLLHIGFDA87CB,八方玥,A1棟5號
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,13.64,住,,,1120306,土地15建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,3,2,2,有,無,34720000,272318,塔式車位,5.0,1440000,,RPPNMLTLLHIGFBA67CB,品嘉 W house,A-11F號
大同區,房地(土地+建物)+車位,臺北市大同區民權西路129號,14.96,住,,,1120315,土地15建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.15,3,2,2,有,無,34150000,266230,塔式車位,5.0,1630000,,RPQNMLTLLHIGFBA77CB,品嘉 W house,F-11F號
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120303,土地40建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,2,有,無,28000000,287043,坡道平面,27.27,2700000,,RPRNMLTLLHIGFBA87CB,首岳,B棟B6-21F號
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,9.59,商,,,1120306,土地40建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.02,2,2,2,有,無,36850000,274549,坡道平面,27.27,2600000,,RPSNMLTLLHIGFBA97CB,首岳,B棟B11-19F號
士林區,房地(土地+建物),臺北市士林區中山北路五段609號,22.12,商,,,1120318,土地22建物1車位0,十四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,181.62,0,0,0,無,無,69800000,384319,,0.0,0,,RPPNMLKMLHIGFEA27DB,築觀,B1-14F號
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,107.51,其他,特定專用區,,1120325,土地1建物1車位4,四層,27,辦公商業大樓,見其他登記事項,見其他登記事項,,828.17,0,0,0,無,無,276920000,400777,坡道平面,164.16,10800000,,RPPNMLKMLHIGFDA17DB,世界明珠,H1棟4F號
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,107.51,其他,特定專用區,,1120325,土地1建物1車位4,四層,27,辦公商業大樓,見其他登記事項,見其他登記事項,,828.08,0,0,0,無,無,276920000,400831,坡道平面,164.16,10800000,,RPQNMLKMLHIGFDA27DB,世界明珠,H2棟4F號
中山區,房地(土地+建物),臺北市中山區德惠街,8.41,商,,,1120324,土地2建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.4,2,1,1,有,無,21850000,255855,,0.0,0,,RPPNMLKMLHIGFCA07DB,忠泰繪,B2-4F號
中山區,車位,臺北市中山區德惠街,0.09,商,,,1120324,土地2建物0車位1,地下二層,13,住宅大樓(11層含以上有電梯),停車空間,鋼筋混凝土造,,0.0,0,0,0,有,無,1950000,,坡道機械,23.48,1950000,倉儲式車位無固定樓層。,RPQNMLKMLHIGFCA17DB,忠泰繪,0號
松山區,房地(土地+建物)+車位,臺北市松山區八德路四段５９９號,7.71,商,,,1120308,土地5建物1車位1,三層,13,其他,住家用,鋼筋混凝土造,,90.44,0,0,0,無,無,25880000,298500,坡道機械,11.11,2200000,,RPPNMLLMLHIGFDA37EB,松捷樂,C-3F號
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,7.41,商,,,1120313,土地12建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,128.78,3,2,2,有,無,27680000,218212,其他,10.18,1800000,雨遮計坪不計價,RPPNMLLMLHIGFBA96CB,安家秀,A3棟15F號
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.77,商,,,1120311,土地12建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.32,3,2,2,有,無,24120000,206399,其他,10.18,1800000,雨遮計坪不計價,RPQNMLLMLHIGFBA07CB,安家秀,A3棟7F號
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.74,商,,,1120228,土地12建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.11,3,2,2,有,無,23780000,203651,其他,10.18,1800000,雨遮計坪不計價,RPRNMLLMLHIGFBA17CB,安家秀,A1棟12F號
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.75,商,,,1120306,土地12建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.28,3,2,2,有,無,23400000,199815,其他,10.18,1800000,雨遮計坪不計價,RPSNMLLMLHIGFBA27CB,安家秀,A10棟12F號
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,5.17,商,,,1120311,土地12建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,92.81,2,2,1,有,無,17800000,193634,其他,10.18,1800000,雨遮計坪不計價,RPTNMLLMLHIGFBA37CB,安家秀,A9棟4F號
萬華區,房地(土地+建物)+車位,臺北市萬華區青山里環河南路二段5巷1號,6.74,商,,,1120310,土地12建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.11,3,2,2,有,無,24000000,206615,其他,10.18,1700000,雨遮計坪不計價,RPUNMLLMLHIGFBA47CB,安家秀,A1棟13F號
萬華區,房地(土地+建物),臺北市萬華區青山里環河南路二段5巷1號,6.79,商,,,1120312,土地12建物1車位0,六層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,108.57,3,2,2,有,無,22180000,204292,,0.0,0,雨遮計坪不計價,RPVNMLLMLHIGFBA57CB,安家秀,A7棟6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段289巷巷口,31.41,住,,,1120302,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.06,2,1,2,有,無,28670000,240266,坡道平面,40.14,2260000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMLHIGFCA07CB,蓮園心邑,C-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段289巷巷口,31.41,住,,,1120306,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.06,2,1,2,有,無,26650000,223344,坡道平面,40.14,2100000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLMLHIGFCA17CB,蓮園心邑,D-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段289巷巷口,31.41,住,,,1120306,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.06,2,1,2,有,無,28210000,237354,坡道平面,40.14,2120000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMLHIGFCA27CB,蓮園心邑,C-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段289巷巷口,35.22,住,,,1120306,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,163.37,3,1,2,有,無,29980000,226081,坡道平面,40.14,2120000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLMLHIGFCA37CB,蓮園心邑,F-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區寶湖里民權東路六段289巷巷口,31.36,住,,,1120308,土地2建物1車位2,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,190.03,2,1,2,有,無,34000000,264237,坡道平面,80.28,5000000,,RPTNMLLMLHIGFCA47CB,蓮園心邑,D-2F號
北投區,房地(土地+建物),臺北市北投區振華里東陽街,40.63,住,,,1120218,土地16建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.02,3,2,2,有,無,69660000,330111,,0.0,0,,RPQNMLLJMHIGFEA27DB,璞園?里東,A-03F號
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.55,住,,,1120401,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.24,3,2,2,有,無,29550000,272952,坡道平面,36.97,3000000,,RPPNMLLJMHIGFDA96CB,中研首席,A2-14F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,24.53,住,,,1120318,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.22,3,2,2,有,無,35000000,332297,坡道平面,36.77,2950000,,RPPNMLLJMHIGFEA07CB,宏普陽明,2號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,31.55,住,,,1120318,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.82,3,2,2,有,無,43000000,322854,坡道平面,36.77,2950000,,RPQNMLLJMHIGFEA17CB,宏普陽明,3號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,39.18,住,,,1120318,土地1建物1車位2,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,227.57,3,2,2,有,無,53580000,310849,坡道平面,73.54,5700000,,RPRNMLLJMHIGFEA27CB,宏普陽明,5號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,39.14,住,,,1120318,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.65,3,2,2,有,無,50250000,306408,坡道平面,36.77,3100000,,RPSNMLLJMHIGFEA37CB,宏普陽明,8號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,39.22,住,,,1120318,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.95,3,2,2,有,無,50830000,309573,坡道平面,36.77,3100000,,RPTNMLLJMHIGFEA47CB,宏普陽明,8號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,31.55,住,,,1120316,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.82,3,2,2,有,無,42580000,318259,坡道平面,36.77,3100000,,RPUNMLLJMHIGFEA57CB,宏普陽明,9號
南港區,房地(土地+建物)+車位,臺北市南港區福山街44巷5號,18.53,住,,,1120402,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.11,3,2,2,有,無,27770000,254993,坡道平面,36.97,3000000,,RPPNMLMJMHIGFDA07CB,中研首席,A2-06F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,31.55,住,,,1120320,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.82,3,2,2,有,無,41800000,311971,坡道平面,36.77,3100000,,RPPNMLNJMHIGFEA27CB,宏普陽明,9號
北投區,房地(土地+建物),臺北市北投區中和里中和街391巷2弄,12.58,住,,,1120317,土地15建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.55,2,2,1,有,無,12850000,199070,,0.0,0,,RPPNMLQJMHIGFEA57CB,一心居,A號
北投區,房地(土地+建物)+車位,臺北市北投區中和里中和街391巷2弄,21.64,住,,,1120327,土地15建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.06,3,2,2,有,無,22800000,190857,其他,22.03,1800000,,RPQNMLQJMHIGFEA67CB,一心居,D號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,19.91,住,,,1120331,土地1建物1車位1,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.79,3,2,2,有,無,37750000,331842,坡道平面,37.77,2900000,本戶有約定專用露台坪數約3.39坪。,RPRNMLQJMHIGFEA77CB,柏鴻君臨,A8-03F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,24.14,住,,,1120329,土地1建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.71,3,2,2,有,無,43400000,322376,坡道平面,37.77,2800000,,RPSNMLQJMHIGFEA87CB,柏鴻君臨,A6-04F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路23巷,18.64,住,,,1120326,土地1建物1車位1,八層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,135.27,3,2,2,有,無,34400000,326154,坡道平面,37.77,2600000,,RPTNMLQJMHIGFEA97CB,柏鴻君臨,A3-08F號
信義區,房地(土地+建物)+車位,臺北市信義區松隆路,6.55,商,,,1120307,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.44,2,1,1,有,無,29980000,340316,升降機械,9.81,2200000,,RPPNMLQJMHIGFDA47CB,琢格77,B棟12號
內湖區,房地(土地+建物)+車位,臺北市內湖區內湖里內湖路二段301巷1之1號共三筆,7.0,商,,,1120307,土地6建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.15,2,2,1,有,無,23350000,264314,其他,12.51,2300000,,RPQNMLQJMHIGFCA47CB,紫陽新苑,A-9F號
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段與中山北路二段93巷交叉口,21.76,商,,,1120327,土地10建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,384.64,3,2,3,有,無,126330000,408368,坡道平面,89.0,5600000,,RPRNMLQJMHIGFCA57CB,璞真之道,A1-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街136巷18弄12號,12.7,住,,,1120331,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.22,2,1,2,有,無,24120000,226665,坡道平面,34.19,1900000,雨遮計坪不計價,RPPNMLQJMHIGFCA47DB,家騰真,A4-10F號
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,21.68,住,,,1120310,土地5建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,28040000,226303,坡道平面,37.02,2900000,,RPPNMLRJMHIGFAA27CB,公園首璽,D棟D7號
文山區,房地(土地+建物)+車位,臺北市文山區木新路二段218巷、158巷交叉口,20.3,住,,,1120325,土地5建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.06,3,2,2,有,無,26730000,229047,坡道平面,37.02,2900000,,RPQNMLRJMHIGFAA37CB,公園首璽,E棟E7號
萬華區,房地(土地+建物),臺北市萬華區和平西路三段２７４號旁,13.61,其他,,,1120327,土地10建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.1,2,2,2,有,無,18910000,203115,,0.0,0,,RPQNMLRJMHIGFBA47CB,恆隆聚,B1-4F號
萬華區,房地(土地+建物)+車位,臺北市萬華區和平西路三段２７４號旁,13.61,其他,,,1120326,土地10建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.11,2,2,2,有,無,21410000,210634,其他,9.01,1800000,,RPRNMLRJMHIGFBA57CB,恆隆聚,B1-7F號
萬華區,房地(土地+建物),臺北市萬華區和平西路三段２７４號旁,12.57,其他,,,1120317,土地10建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.07,2,2,2,有,無,17070000,198327,,0.0,0,,RPSNMLRJMHIGFBA67CB,恆隆聚,B2-3F號
信義區,房地(土地+建物)+車位,臺北市信義區嘉興街１７５巷１號旁,16.74,住,,,1120330,土地5建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.31,2,2,1,有,無,31450000,314790,坡道平面,32.25,3100000,,RPPNMLRJMHIGFDA57CB,樂揚映白,C-4F號
南港區,房地(土地+建物),臺北市南港區同德路６６巷１１號旁,9.86,住,,,1120330,土地8建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,,49.11,1,1,1,有,無,15890000,323559,,0.0,0,,RPPNMLKKMHIGFDA96CB,玉成大樹,C-8F號
南港區,房地(土地+建物),臺北市南港區同德路６６巷１１號旁,18.43,住,,,1120329,土地8建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.75,2,2,2,有,無,30030000,327302,,0.0,0,,RPQNMLKKMHIGFDA07CB,玉成大樹,C-9F號
南港區,房地(土地+建物)+車位,臺北市南港區同德路６６巷１１號旁,20.45,住,,,1120329,土地8建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.21,3,2,2,有,無,35030000,318535,坡道平面,41.4,2600000,,RPRNMLKKMHIGFDA17CB,玉成大樹,D-6F號
松山區,房地(土地+建物),臺北市松山區中崙里復興南路一段47巷9弄17、19號,9.31,住,,,1120401,土地3建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.92,0,0,0,無,無,17600000,464135,,0.0,0,,RPPNMLKKMHIGFDA07DB,勝輝馥敦,B-5F號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,25.14,住,,,1120325,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.62,3,2,2,有,無,36000000,334345,坡道平面,36.77,2950000,,RPPNMLKKMHIGFEA07CB,宏普陽明,1號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,24.53,住,,,1120326,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.22,3,2,2,有,無,34330000,326387,坡道平面,36.77,2850000,,RPQNMLKKMHIGFEA17CB,宏普陽明,2號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,31.65,住,,,1120325,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.18,3,2,2,有,無,40650000,303030,坡道平面,36.77,2950000,,RPRNMLKKMHIGFEA27CB,宏普陽明,3號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,39.22,住,,,1120323,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.95,3,2,2,有,無,51280000,312492,坡道平面,36.77,3100000,,RPSNMLKKMHIGFEA37CB,宏普陽明,5號
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路,26.7,住,,,1120325,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.75,3,2,2,有,無,36730000,322728,坡道平面,36.77,2850000,,RPUNMLKKMHIGFEA57CB,宏普陽明,7號
士林區,房地(土地+建物)+車位,臺北市士林區舊佳里中山北路五段,22.08,住,,,1120402,土地12建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,237.04,3,2,2,有,無,64350000,307863,坡道平面,38.9,3350000,,RPVNMLKKMHIGFEA67CB,紘石仰格,C棟14號
文山區,房地(土地+建物)+車位,臺北市文山區光輝路134巷3弄1號,25.84,住,,,1120406,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,混凝土造,,177.75,3,2,2,有,無,33940000,238935,坡道機械,45.12,2250000,,RPPNMLKKMHIGFAA66CB,文山萃,A棟1號
文山區,房地(土地+建物)+車位,臺北市文山區光輝路134巷3弄1號,15.32,住,,,1120406,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,混凝土造,,120.02,3,2,1,有,無,23460000,269006,坡道機械,41.36,2300000,,RPQNMLKKMHIGFAA76CB,文山萃,B棟1號
文山區,房地(土地+建物)+車位,臺北市文山區光輝路134巷3弄1號,17.75,住,,,1120405,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,混凝土造,,132.54,3,2,1,有,無,23390000,231301,坡道機械,41.36,2300000,,RPRNMLKKMHIGFAA86CB,文山萃,B棟1號
