鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,房地(土地+建物),南投縣南投市竹林路９６號,18.36,商,,,1120407,土地1建物1車位0,一層，騎樓，見其他登記事項,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1091007,86.96,1,1,1,有,有,6350000,73022,,0.0,0,,RPUNMLMLNHIGFAM78DA,71.13,0.0,0.0,有,
南投市,房地(土地+建物),南投縣南投市華陽路３４３號,102.0,住,,,1120401,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1080218,248.24,5,2,5,有,無,17600000,70899,,0.0,0,,RPPNMLRKNHIGFAM68DA,224.35,0.0,23.89,無,
國姓鄉,房地(土地+建物),南投縣國姓鄉南港路３３６號,164.95,,鄉村區,乙種建築用地,1120404,土地2建物1車位0,全,三層,透天厝,住商用,ＲＣ造、鐵筋加強磚造,0791211,204.16,6,2,2,有,無,6000000,29389,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPRNMLPLNHIGFCM98DA,204.16,0.0,0.0,無,
國姓鄉,土地,南港段206-5地號,3310.0,,山坡地保育區,農牧用地,1120428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,695,,0.0,0,,RPRNMLMKNHIGFCM58DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮新庄三路３６號,168.07,,特定農業區,甲種建築用地,1120424,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960102,257.19,5,2,3,有,無,14200000,55212,,0.0,0,,RPPNMLPLNHIGFBM68DA,250.04,0.0,7.15,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富春路９７號,136.08,住,,,1120401,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011219,291.01,5,3,5,有,無,17000000,58417,,0.0,0,,RPSNMLRLMHIGFBM09DA,266.16,1.44,23.41,有,0112
草屯鎮,房地(土地+建物),南投縣草屯鎮中山街５０３號,100.0,都市：其他:倉儲區,,,1120413,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0790824,220.92,7,3,4,有,無,14800000,66993,,0.0,0,其他增建；,RPPNMLOKMHIGFBM38DA,198.24,0.0,22.68,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮博愛路３４８號,393.58,農,,,1120427,土地2建物1車位0,全,二層,透天厝,農業用,加強磚造,0700316,107.87,2,1,2,有,無,9950000,92241,,0.0,0,,RPQNMLQLNHIGFBM88DA,107.87,0.0,0.0,無,
草屯鎮,土地,新南坪段1084地號,4275.71,,山坡地保育區,農牧用地,1120411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6400000,1497,,0.0,0,未登記建物；農作物；,RPRNMLTLNHIGFBM66DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮四維路１２６號,87.0,住,,,1120408,土地1建物1車位0,全,四層,透天厝,住商用,鋼骨造,0900207,200.99,5,2,3,有,無,9000000,44778,,0.0,0,頂樓加蓋；其他增建；含租約；,RPSOMLRKNHIGFCM66DA,172.35,4.74,23.9,無,
埔里鎮,土地,珠格段921-1地號,1081.97,,特定農業區,農牧用地,1120424,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4680000,4325,,0.0,0,,RPSNMLNLNHIGFCM88DA,0.0,0.0,0.0,無,0113
南投市,房地(土地+建物),南投縣南投市祖祠路６巷８號,74.0,住,,,1120423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0730825,80.46,4,2,3,有,無,6400000,79543,,0.0,0,其他增建；,RPPPMLPKNHIGFAM68DA,80.46,0.0,0.0,無,
南投市,土地,福溪段52地號,2238.01,,一般農業區,農牧用地,1120419,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14351976,6413,,0.0,0,農作物；,RPUNMLPKNHIGFAM98DA,0.0,0.0,0.0,無,
中寮鄉,土地,分水寮段494-77地號,4177.0,,山坡地保育區,林業用地,1120422,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,503,,0.0,0,未登記建物；,RPQNMLSJNHIGFAM78DA,0.0,0.0,0.0,無,0114
南投市,房地(土地+建物),南投縣南投市振興巷４７弄２６號,105.0,住,,,1120421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831206,154.77,4,2,3,有,無,4800000,31014,,0.0,0,,RPQNMLQLMHIGFAM68DA,154.77,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市振興巷４７弄２８號,105.0,住,,,1120421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831206,154.77,4,2,3,有,無,4800000,31014,,0.0,0,,RPRNMLQLMHIGFAM78DA,154.77,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市振興巷４７弄３０號,105.0,住,,,1120421,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831206,138.6,4,2,3,有,無,4400000,31746,,0.0,0,,RPSNMLQLMHIGFAM88DA,138.6,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄１３號,91.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,170.03,5,2,4,有,無,9600000,56461,,0.0,0,,RPPOMLOLNHIGFAM58DA,166.65,0.0,3.38,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄１１號,89.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,170.19,5,2,4,有,無,9750000,57289,,0.0,0,因涉道路通行權，增加同段509-35地號土地，面積68平方公尺，權利範圍：1/68。增加台電配電場用地同段509-37地號土地，面積7平方公尺，權利範圍：1/19。預售屋、或土地及建物分件登記案件；,RPUNMLOLNHIGFAM98DA,163.43,0.0,6.76,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄１７號,93.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,170.03,5,2,3,有,無,9700000,57049,,0.0,0,,RPROMLOLNHIGFAM78DA,166.65,0.0,3.38,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄１９號,95.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,169.73,5,2,4,有,無,9800000,57739,,0.0,0,,RPSOMLOLNHIGFAM88DA,166.35,0.0,3.38,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄２５號,91.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,170.03,5,2,4,有,無,9950000,58519,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLOLNHIGFAM98DA,166.65,0.0,3.38,無,
南投市,房地(土地+建物),南投縣南投市祖祠路３４０號,73.0,住,,,1120423,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660608,92.08,2,1,2,有,無,5000000,54301,,0.0,0,,RPQNMLTLNHIGFAM09DA,92.08,0.0,0.0,無,
中寮鄉,土地,平林段1307地號,90.75,,山坡地保育區,特定目的事業用地,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36600,403,,0.0,0,,RPQNMLNKMHIGFAM28DA,0.0,0.0,0.0,無,
中寮鄉,土地,平林段1311地號,41.37,,山坡地保育區,農牧用地,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11500,278,,0.0,0,,SPQNMLNKMHIGFAM38DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路三段１３８巷２弄３號,89.38,住,,,1120413,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0870218,168.55,4,3,3,有,無,7500000,44497,,0.0,0,,RPWNMLKLMHIGFAM68DA,168.55,0.0,0.0,無,
草屯鎮,土地,新光段75地號,563.0,,鄉村區,乙種建築用地,1120430,土地1建物0車位0,,,其他,,,,0.0,2,2,1,有,無,3800000,6750,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLTLNHIGFBM56EA,0.0,0.0,0.0,無,
南投市,土地,西施厝坪段西施厝坪小段230-1地號,202.46,農,,,1120426,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,988,,0.0,0,,RPRNMLTLNHIGFAM66EA,0.0,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉福德路３巷５號,169.0,,山坡地保育區,丙種建築用地,1120422,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760126,101.62,5,2,3,有,無,4800000,47235,,0.0,0,頂樓加蓋；,RPPNMLLLNHIGFEM58DA,101.62,0.0,0.0,無,
集集鎮,土地,隘寮段742-7地號,77.21,,山坡地保育區,農牧用地,1120417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45000,583,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLLJNHIGFEM38DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮街２５８號,75.19,住,,,1120426,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090818,119.41,4,1,3,有,無,7400000,61971,,0.0,0,,RPPNMLLMNHIGFDM58DA,100.8,0.0,18.61,無,0115
草屯鎮,土地,光華段71地號,988.0,,特定農業區,農牧用地,1120428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,4757,,0.0,0,,RPQNMLKMNHIGFBM48EA,0.0,0.0,0.0,無,0116
南投市,房地(土地+建物),南投縣南投市彰南路三段８０６巷３９號,84.65,農,,,1120428,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0691000,115.2,3,2,2,有,無,4150000,36024,,0.0,0,,RPWNMLTLNHIGFAM07DA,115.2,0.0,0.0,無,0117
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５４９巷９號,139.87,,鄉村區,乙種建築用地,1120418,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800417,132.41,4,2,2,有,無,6500000,49090,,0.0,0,,RPWNMLQLNHIGFAM76DA,132.41,0.0,0.0,無,
中寮鄉,土地,後寮段1687地號,2160.0,,山坡地保育區,農牧用地,1120419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,556,,0.0,0,,RPPNMLSLNHIGFAM88DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄３１號,110.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,188.44,5,2,4,有,無,11950000,63415,,0.0,0,因涉道路通行權，增加同段509-35地號土地，面積68平方公尺，權利範圍：1/68。增加台電配電場用地同段509-37地號土地，面積7平方公尺，權利範圍：1/19。預售屋、或土地及建物分件登記案件；,RPUOMLOLNHIGFAM09DA,184.69,0.0,3.75,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄３３號,112.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,188.74,5,2,4,有,無,11900000,63050,,0.0,0,因涉道路通行權，增加同段509-35地號土地，面積68平方公尺，權利範圍：1/68。增加台電配電場用地同段509-37地號土地，面積7平方公尺，權利範圍：1/19。預售屋、或土地及建物分件登記案件；,RPWOMLOLNHIGFAM66DA,184.99,0.0,3.75,無,
南投市,房地(土地+建物),南投縣南投市南崗二路１９９巷３弄３５號,114.78,住,,,1120425,土地6建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111101,188.44,5,2,4,有,無,12700000,67395,,0.0,0,因涉道路通行權，增加同段509-35地號土地，面積68平方公尺，權利範圍：1/68。增加台電配電場用地同段509-37地號土地，面積7平方公尺，權利範圍：1/19。預售屋、或土地及建物分件登記案件；,RPXOMLOLNHIGFAM76DA,184.69,0.0,3.75,無,
中寮鄉,土地,龍眼林段799-4地號,1833.0,,山坡地保育區,農牧用地,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,1364,,0.0,0,,RPSNMLMLNHIGFAM58DA,0.0,0.0,0.0,無,0118
南投市,土地,包尾段442-1地號,46.67,住,,,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,423500,9074,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLNLNHIGFAM78DA,0.0,0.0,0.0,無,0088
南投市,土地,永興段672地號,74.62,,,,1120428,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1015650,13611,,0.0,0,,RPSNMLTJNHIGFAM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮福興路２２９巷８８號,600.0,,特定農業區,農牧用地,1120429,土地1建物1車位0,全,二層,透天厝,農業用,鋼骨造有牆,1050307,118.8,0,0,0,無,無,6500000,54714,,0.0,0,,RPSNMLKMNHIGFCM68DA,118.8,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮三層巷８之１８號,78.87,,鄉村區,乙種建築用地,1120407,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111228,126.8,3,2,4,有,無,10880000,85804,,0.0,0,土地價金：2176000元建物價金：8704000元,RPQNMLPLNHIGFBM78DA,122.44,0.0,4.36,無,
草屯鎮,土地,日新段1101地號,304.11,工,,,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16035720,52730,,0.0,0,政府機關標讓售；,RPQNMLKMNHIGFBM38DA,0.0,0.0,0.0,無,
草屯鎮,土地,青宅段1348地號,1713.5,,山坡地保育區,農牧用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4460000,2603,,0.0,0,農作物；,RPUNMLKMNHIGFBM78DA,0.0,0.0,0.0,無,
名間鄉,土地,名山段367-2地號,3515.66,,一般農業區,農牧用地,1120415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11300000,3214,,0.0,0,,RPWNMLSJNHIGFAM76DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市玉井街５７號,72.0,住,,,1120423,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690105,117.4,2,3,3,有,無,9200000,78365,,0.0,0,四樓增建、天井增建、1~3F前後增建其他增建；,RPSNMLKKNHIGFAM28DA,117.4,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市營北路１６６巷１６號,138.28,住,,,1120422,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680702,117.86,4,2,2,有,無,12000000,101816,,0.0,0,,RPRNMLSKNHIGFAM98DA,117.86,0.0,0.0,無,
南投市,土地,福德段337-2地號,1055.89,,一般農業區,農牧用地,1120412,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,6156,,0.0,0,,RPXNMLQLNHIGFAM86DA,0.0,0.0,0.0,無,0120
中寮鄉,土地,仙鹿段671-3地號,4850.28,,山坡地保育區,農牧用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,711,,0.0,0,,RPSNMLKMNHIGFAM48DA,0.0,0.0,0.0,無,
南投市,土地,大崗段13-17地號,99.0,,工業區,丁種建築用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,32323,,0.0,0,,RPXNMLLJOHIGFAM88DA,0.0,0.0,0.0,無,0121
南投市,土地,光復段87地號,2520.0,,特定農業區,農牧用地,1120424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29850000,11845,,0.0,0,,RPPNMLNLMHIGFAM28DA,0.0,0.0,0.0,無,
竹山鎮,土地,竹圍子段小段292地號,230.0,住,,,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10830000,47087,,0.0,0,,RPQNMLMJOHIGFDM58DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮和育一巷６６號二樓之２,14.46,住,,,1120414,土地3建物1車位0,二層,六層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1070820,39.769999999999996,1,0,1,有,無,2000000,50302,,0.0,0,,RPQNMLPLNHIGFDM98DA,18.99,0.0,1.82,無,0122
南投市,土地,新段33-1地號,200.73,,,,1120418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4900000,24411,,0.0,0,地上物隨同點交。,RPVNMLPLMHIGFAM09DA,0.0,0.0,0.0,無,
南投市,土地,新生段921地號,1558.0,農,,,1120406,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10300000,6611,,0.0,0,,RPVNMLKLMHIGFAM58DA,0.0,0.0,0.0,無,0123
中寮鄉,土地,龍眼林段895地號,11453.0,,山坡地保育區,農牧用地,1120422,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5270000,460,,0.0,0,地上有無門牌鐵皮建物一棟,RPPNMLLJOHIGFAM08DA,0.0,0.0,0.0,無,
中寮鄉,土地,後寮段251-14地號,1939.0,,山坡地保育區,農牧用地,1120421,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,1496,,0.0,0,,RPWNMLKMNHIGFAM88DA,0.0,0.0,0.0,無,0124
南投市,土地,成功段926地號,248.29,住,,,1120428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,42289,,0.0,0,,RPRNMLKMNHIGFAM38DA,0.0,0.0,0.0,無,
草屯鎮,土地,新永安段171-4地號,568.68,農,,,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,3517,,0.0,0,,RPTNMLTLNHIGFBM86DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路７２５巷１２弄３號,87.75,農,,,1120410,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110311,175.11,4,3,3,有,無,13080000,74696,,0.0,0,,RPUNMLPLNHIGFBM56DA,161.35,0.0,13.76,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮新生路９４巷７３號,2849.87,,特定農業區,農牧用地,1120404,土地3建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0920416,215.42,9,4,8,有,無,25750000,119534,,0.0,0,未登記建物；,RPQNMLKMNHIGFCM48DA,215.42,0.0,0.0,無,
國姓鄉,土地,埔源段643-10地號,287.0,,山坡地保育區,農牧用地,1120403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,7666,,0.0,0,含地上鐵皮房屋及電力在內。,RPPOMLRKNHIGFCM98DA,0.0,0.0,0.0,無,0125
南投市,土地,新生段1417地號,163.51,都市：其他:住宅區,,,1120408,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2644295,16172,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLTLNHIGFAM66DA,0.0,0.0,0.0,無,0126
南投市,土地,牛運堀段175地號,742.0,住,,,1120419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17283000,23292,,0.0,0,,RPRNMLLJOHIGFAM28DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市吉利路３９９巷２９號,310.31,,山坡地保育區,丙種建築用地,1120426,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0691200,134.22,4,1,4,有,無,9800000,73014,,0.0,0,,RPRNMLLMNHIGFAM48DA,134.22,0.0,0.0,無,0127
水里鄉,土地,城中段1134地號,323.0,住,,,1120410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,27864,,0.0,0,,RPQNMLRKMHIGFEM09DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段4259地號,4810.0,,山坡地保育區,農牧用地,1120425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,728,,0.0,0,農作物；,RPTNMLQJOHIGFCM56DA,0.0,0.0,0.0,無,
埔里鎮,土地,福興段1534地號,1117.0,,一般農業區,甲種建築用地,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28800000,25783,,0.0,0,未登記建物；,RPUNMLQJOHIGFCM66DA,0.0,0.0,0.0,無,0128
埔里鎮,房地(土地+建物),南投縣埔里鎮東興二街３６號一樓之２,28.16,住,,,1120423,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840524,120.08000000000001,3,2,2,有,無,4800000,39973,,0.0,0,含租約；,RPTNMLPJOHIGFCM09DA,76.88,13.91,0.0,有,0129
竹山鎮,土地,大鞍段631-4地號,2505.0,,山坡地保育區,農牧用地,1120427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRJOHIGFDM66DA,0.0,0.0,0.0,無,0130
鹿谷鄉,土地,東照段1166地號,1321.87,,特定農業區,農牧用地,1120420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1135,,0.0,0,,RPPNMLRJOHIGFDM98DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市彰南路二段３０３巷６號,62.0,住,,,1120410,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670712,79.2,4,3,2,有,無,4600000,58081,,0.0,0,,RPUNMLPLNHIGFAM09DA,79.2,0.0,0.0,無,
南投市,土地,福助段375地號,127.5,,山坡地保育區,丙種建築用地,1120427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1160000,9098,,0.0,0,,RPQNMLSLMHIGFAM88DA,0.0,0.0,0.0,無,
草屯鎮,土地,坪頂段233地號,2355.0,,一般農業區,農牧用地,1120409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9980000,4238,,0.0,0,買賣包含未辦保存登記建物:草屯鎮南坪路40之35號,RPTNMLKMNHIGFBM68DA,0.0,0.0,0.0,無,0131
草屯鎮,土地,草屯段352地號,1239.0,農,,,1120419,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,8071,,0.0,0,未登記建物；,RPQNMLLKNHIGFBM28DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮中正路４０３之１７巷２１號,645.93,,特定農業區,農牧用地,1120423,土地1建物1車位0,全,一層,透天厝,農業用,鋼造,0851012,47.57,1,1,1,有,無,6500000,136641,,0.0,0,,RPUNMLSJNHIGFBM66DA,47.57,0.0,0.0,無,
魚池鄉,土地,木屐段450-7地號,1611.0,,一般農業區,農牧用地,1120425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3250000,2017,,0.0,0,1、包含全部地上物地上農作物。2、西北方及東北方有部分土地提供為道路使用。,RPWNMLLMNHIGFCM56DA,0.0,0.0,0.0,無,
魚池鄉,土地,木屐段450-6地號,1091.0,,一般農業區,甲種建築用地,1120425,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14750000,13520,,0.0,0,1、包含全部地上物及固定物及未保存未設籍建物。未登記建物；,RPXNMLLMNHIGFCM66DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段1-186地號,87.73,,山坡地保育區,丙種建築用地,1120412,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,21657,,0.0,0,買方買賣總價190萬，包含稅費、代書費......等所有費用，不再支付其他費用。未登記建物；,RPQNMLPLNHIGFCM88DA,0.0,0.0,0.0,無,
魚池鄉,土地,興池段545地號,2563.16,,特定農業區,農牧用地,1120413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,6242,,0.0,0,買方確已知悉本土地係經鄰地以至主要道路。,RPQNMLNLNHIGFCM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,坪頂段875地號,1560.0,,山坡地保育區,農牧用地,1120426,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,385,,0.0,0,,RPPNMLSJNHIGFBM78DA,0.0,0.0,0.0,無,
名間鄉,土地,三崙段523地號,2280.71,,一般農業區,農牧用地,1120428,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,263,,0.0,0,,RPQOMLTJNHIGFAM98DA,0.0,0.0,0.0,無,
中寮鄉,土地,先驅段943-3地號,3362.0,,山坡地保育區,農牧用地,1120429,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,654,,0.0,0,,RPPNMLPJOHIGFAM48DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮橫街７８號,181.0,商,,,1120414,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0700813,548.72,8,4,6,有,無,12800000,23327,,0.0,0,,RPTNMLQJOHIGFDM66DA,548.72,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮瑞竹巷２５弄７之１號四樓之３,22.62,住,,,1120422,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850424,120.28,3,1,1,有,有,3500000,29099,,0.0,0,,RPUNMLSLMHIGFDM96DA,73.83,2.65,15.51,有,
竹山鎮,土地,大鞍段328地號,8019.0,,山坡地保育區,農牧用地,1120415,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,374,,0.0,0,,RPQNMLOJNHIGFDM68DA,0.0,0.0,0.0,無,0132
水里鄉,房地(土地+建物),南投縣水里鄉永豐一路５７巷１２號,68.0,,鄉村區,乙種建築用地,1120301,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690900,95.81,3,2,2,無,無,3360000,35069,,0.0,0,,RPPNMLKKLHIGFEM28EA,95.81,0.0,0.0,無,
信義鄉,土地,地利段322-6地號,821.0,,山坡地保育區,農牧用地,1120301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,853,,0.0,0,地上有未保存登記建物及廢棄魚池。,RPPNMLNKLHIGFEM48DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中正路３６９號八樓之１５,4.79,商,,,1120307,土地1建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831013,48.39,1,0,1,有,有,800000,16532,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；急買急賣；,RPRNMLNKLHIGFCM48DA,26.66,0.0,5.33,有,
仁愛鄉,土地,松岡段339地號,1770.0,,森林區,農牧用地,1120301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,113,,0.0,0,原住民保留地未登記建物；,RPSNMLOKLHIGFCM68DA,0.0,0.0,0.0,無,
國姓鄉,土地,中興段890-1地號,85.53,住,,,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1552300,18149,,0.0,0,,RPPNMLKKLHIGFCM97DA,0.0,0.0,0.0,無,
竹山鎮,土地,中州段625地號,476.27,,特定農業區,農牧用地,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,2730,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRJLHIGFDM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,仁德段190-12地號,14.98,住,,,1120301,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,317100,21168,,0.0,0,,RPRNMLOKLHIGFDM68DA,0.0,0.0,0.0,無,0133
