鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段３５４巷１６弄２號６樓,23.01,住,,,1120415,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860110,118.75999999999999,2,2,1,有,有,有,27000,227,坡道機械,22.02,0,1.管理費由出租人負擔2.月租金已含車位，故不另外計費,RPPNMLRKMHIGFAO88CC
新竹市,建物,新竹市新竹市北區北大路２０１號２０樓之３,0.0,商,,,1120318,土地0建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070903,217.91,4,2,3,有,有,有,68000,312,坡道平面,29.71,0,,RPQNMLRKMHIGFAO98CC
新竹市,建物,新竹市新竹市湳雅街１２６巷２１弄１０號,0.0,住,,,1120409,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,70.66,3,2,2,有,無,有,11000,156,,0.0,0,,RPRNMLRKMHIGFAO09CC
新竹市,建物,新竹市新竹市香山區中華路六段７９９巷８弄１６號,0.0,住,,,1120418,土地0建物1車位0,全,11,透天厝,商業用,鋼筋混凝土造,,151.1,3,2,2,有,無,有,21000,139,,0.0,0,,RPPNMLTKMHIGFAO09CC
新竹市,建物,新竹市新竹市新香街１７７巷１２號,0.0,,山坡地保育區,暫未編定,1120327,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0821216,20.12,1,0,1,有,無,有,4500,224,,0.0,0,,RPQNMLTKMHIGFAO56CC
新竹市,建物,新竹市新竹市金雅三街９７號９樓之２,0.0,,鄉村區,乙種建築用地,1120419,土地0建物1車位1,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080925,120.91,3,2,2,有,有,有,32000,265,坡道平面,31.14,0,,RPPNMLKLMHIGFAO28CC
新竹市,建物,新竹市新竹市至善街３１巷１３號４樓之２,0.0,,山坡地保育區,丙種建築用地,1120410,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870318,32.58,1,0,1,有,有,有,6500,200,,0.0,0,每月水電、瓦斯費及管理費300元由承租人另外負擔。,RPPNMLLLMHIGFAO38CC
新竹市,建物,新竹市新竹市北新街１１７號４樓之５,0.0,住,,,1120419,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971230,43.09,2,1,1,有,有,有,16200,376,,0.0,0,每月水電、瓦斯費、網路費及管理費1300元由承租人另外負擔。,RPQNMLLLMHIGFAO48CC
新竹市,房地(土地+建物),新竹市新竹市延平路三段５２６巷４弄３３號,60.18,住,,,1120418,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,98.4,3,2,2,有,無,有,22000,224,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPRNMLLLMHIGFAO58CC
新竹市,建物,新竹市新竹市建美路５８巷１２弄１３號３樓,0.0,住,,,1120420,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,52.29,2,1,1,有,無,有,15000,287,,0.0,0,,RPQNMLPLMHIGFAO88CC
新竹市,建物,新竹市新竹市光復路二段６５９號７樓之１,0.0,商,,,1120420,土地0建物1車位0,七層,10,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0950519,33.6,1,1,1,有,有,有,13000,387,,0.0,0,,RPRNMLPLMHIGFAO98CC
新竹市,建物,新竹市新竹市中山路３４４巷２８弄１號３樓,0.0,住,,,1120420,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710416,102.74000000000001,3,2,2,有,無,有,14000,136,,0.0,0,,RPSNMLPLMHIGFAO09CC
新竹市,建物,新竹市新竹市和平路２１９巷１６號５樓,0.0,,鄉村區,乙種建築用地,1120420,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840629,63.209999999999994,2,2,2,有,無,有,12000,190,,0.0,0,,RPTNMLPLMHIGFAO56CC
新竹市,建物,新竹市新竹市東大路一段５２巷１之１號３樓之２,0.0,住,,,1120420,土地0建物1車位1,三層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850830,64.74000000000001,1,0,1,有,有,有,10000,154,升降機械,0.0,0,,RPUNMLPLMHIGFAO66CC
新竹市,建物,新竹市新竹市天府路一段６６號６樓,0.0,住,,,1120421,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080110,86.12,3,2,1,有,有,有,18200,211,,0.0,0,,RPVNMLPLMHIGFAO76CC
新竹市,建物,新竹市新竹市光復路一段５７６巷１６弄７號五樓,0.0,住,,,1120415,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840427,152.51999999999998,4,2,2,有,有,有,21000,138,,0.0,0,租金含管理費。,RPWNMLPLMHIGFAO86CC
新竹市,建物,新竹市新竹市民權路５６巷１９號七樓之６,0.0,商,,,1120416,土地0建物1車位0,七層,12,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1030830,46.11,1,1,1,有,有,有,15000,325,,0.0,0,租金含管理費。,RPXNMLPLMHIGFAO96CC
新竹市,建物,新竹市新竹市埔頂二路１３１號六樓之８,0.0,住,,,1120416,土地0建物0車位0,六層,7,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1110330,32.95,1,0,1,有,有,有,19800,601,,0.0,0,部分承租。租金含管理費。租金含水費。,RPPNMLQLMHIGFAO88CC
新竹市,建物,新竹市新竹市和平路２１１號,0.0,,鄉村區,乙種建築用地,1120329,土地0建物0車位0,全,3,透天厝,住家用,加強磚造,0641219,39.22,5,1,2,有,無,有,13500,344,,0.0,0,含4F未保存登記建物,RPQNMLRLMHIGFAO09CC
新竹市,建物,新竹市新竹市東明街２１９號,0.0,其他,,,1120414,土地0建物1車位0,全,5,透天厝,停車空間、住宅,鋼筋混凝土造,0980403,259.35,4,3,3,有,有,有,45000,174,,0.0,0,租金含管理費。,RPRNMLRLMHIGFAO56CC
新竹市,建物,新竹市新竹市南大路５７３之１號３樓之１,0.0,住,,,1120422,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0850704,80.15,2,2,2,有,無,有,17000,212,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPSNMLRLMHIGFAO66CC
新竹市,建物,新竹市新竹市經國路二段１１１號９樓之２,0.0,住,,,1120419,土地0建物1車位0,九層,12,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0860715,35.72,1,0,1,有,有,有,8000,224,,0.0,0,每月水電、瓦斯費及管理費500元由承租人另外負擔。,RPTNMLRLMHIGFAO76CC
新竹市,建物,新竹市新竹市四維路９３號１０樓之２,0.0,其他,,,1120414,土地0建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870302,32.78,1,0,1,有,有,有,8000,244,,0.0,0,,RPUNMLRLMHIGFAO86CC
新竹市,建物,新竹市新竹市東區光復路一段４５９巷３０號３樓之３,0.0,住,,,1120423,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0900802,126.88999999999999,3,2,2,有,有,有,28000,221,坡道機械,15.0,0,,RPVNMLRLMHIGFAO96CC
新竹市,建物,新竹市新竹市東華路７號十四樓之１,0.0,住,,,1120422,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030829,147.61,2,2,1,有,有,有,28000,190,坡道平面,37.43,0,租金含管理費。,RPPNMLSLMHIGFAO09CC
新竹市,房地(土地+建物)+車位,新竹市新竹市明湖路１２００巷８６弄２９號,66.34,,山坡地保育區,丙種建築用地,1120424,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0870114,174.98,6,2,3,有,有,有,22000,126,一樓平面,0.0,0,租金包含管理費,RPQNMLSLMHIGFAO56CC
新竹市,房地(土地+建物),新竹市新竹市明湖路７５１號B３-２２,14.1,其他,,,1120422,土地1建物1車位0,地下三層,4,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0940220,46.82,1,1,1,有,有,有,13000,278,,0.0,0,,RPPNMLTLMHIGFAO56CC
新竹市,建物,新竹市新竹市中山路３１６號４樓,0.0,商,,,1120410,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740802,94.43,3,2,2,有,無,有,12000,127,,0.0,0,,RPPNMLMJNHIGFAO38CC
新竹市,建物,新竹市新竹市田美三街８３號３樓,0.0,住,,,1120411,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740201,115.0,3,2,2,有,無,有,6500,57,,0.0,0,,RPQNMLMJNHIGFAO48CC
新竹市,建物,新竹市新竹市光復路二段６４５號９樓之３,0.0,商,,,1120405,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881201,94.32000000000001,3,2,2,有,有,有,23500,249,,0.0,0,水電費、瓦斯費及每月管理費1640元皆由承租人負擔。,RPRNMLMJNHIGFAO58CC
新竹市,建物,新竹市新竹市新竹市中華路一段２９１號６樓之８,0.0,商,,,1120406,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021211,151.62,3,2,2,有,有,有,35000,231,坡道平面,27.27,0,,RPSNMLMJNHIGFAO68CC
新竹市,建物,新竹市新竹市慈祥路８８號十一樓之１,0.0,住,,,1120419,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000324,114.57,2,2,1,有,有,有,26000,227,坡道平面,0.0,0,車位面積無法分算。,RPQNMLOJNHIGFAO68CC
新竹市,建物,新竹市新竹市經國路一段７２６號六樓之２,0.0,住,,,1120424,土地0建物1車位0,六層,9,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950701,34.06,1,1,1,有,有,有,16000,470,,0.0,0,租金含管理費。,RPRNMLOJNHIGFAO78CC
新竹市,土地,南華段77地號,768.72,住,,,1120424,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,81375,106,,0.0,0,,RPPNMLPJNHIGFAO68CC
新竹市,建物,新竹市新竹市東明街１３８巷８之５號,0.0,住,,,1120430,土地0建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820927,122.32,3,2,2,有,有,有,22000,180,坡道機械,0.0,0,車位面積無法分算。,RPQNMLPJNHIGFAO78CC
新竹市,建物,新竹市新竹市崧嶺路２之１６號三樓,0.0,住,,,1120425,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0941109,107.49000000000001,3,2,2,有,有,有,16000,149,,0.0,0,水電瓦斯費及每月管理費2000元由承租人另外負擔。,RPRNMLPJNHIGFAO88CC
新竹市,房地(土地+建物),新竹市新竹市寶山路１５０巷１４號,32.6,住,,,1120429,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.88,3,2,2,有,無,有,20000,233,,0.0,0,,RPPNMLSJNHIGFAO98CC
新竹市,建物,新竹市新竹市民權路８號６樓之３,0.0,其他,,,1120428,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830204,96.96,3,2,2,有,有,有,30000,309,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQNMLSJNHIGFAO09CC
新竹市,建物,新竹市新竹市中南街２０號２樓之２,0.0,商,,,1120428,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840331,24.299999999999997,1,0,1,有,無,有,6000,247,,0.0,0,水電費及每月電梯保養費200元皆由承租人負擔。,RPPNMLTJNHIGFAO09CC
新竹市,建物,新竹市新竹市中南街２０號３樓之２,0.0,商,,,1120427,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840331,24.299999999999997,1,0,1,有,無,有,6000,247,,0.0,0,水電費及每月電梯保養費200元皆由承租人負擔。,RPQNMLTJNHIGFAO56CC
新竹市,建物,新竹市新竹市經國路一段３７９巷３０號九樓之２,0.0,商,,,1120424,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070309,134.76999999999998,2,2,1,有,有,有,27000,200,坡道平面,47.93,0,,RPRNMLTJNHIGFAO66CC
新竹市,建物,新竹市新竹市少年街４３之１號８樓,0.0,商,,,1120426,土地0建物1車位0,八層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830131,68.51,1,1,1,有,有,有,11500,168,,0.0,0,,RPPNMLKKNHIGFAO28CC
新竹市,建物,新竹市新竹市明湖路１０５０巷３５６號,0.0,,山坡地保育區,丙種建築用地,1120501,土地0建物1車位1,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860715,134.63,3,2,2,有,無,有,14000,141,坡道平面,42.5,1000,,RPQNMLKKNHIGFAO38CC
新竹市,建物,新竹市新竹市光復路一段７１巷６號８樓,0.0,住,,,1120503,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821213,111.1,3,2,2,有,有,有,20000,180,,0.0,0,,RPRNMLKKNHIGFAO48CC
新竹市,建物,新竹市新竹市港北路６號５樓之６,0.0,商,,,1120430,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090917,141.42000000000002,2,1,1,有,有,有,12000,85,坡道平面,46.21,0,,RPSNMLKKNHIGFAO58CC
新竹市,建物,新竹市新竹市光華二街１４６號７樓,0.0,住,,,1120504,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851115,159.56,3,2,2,有,有,有,25000,157,,0.0,0,,RPUNMLKKNHIGFAO78CC
新竹市,房地(土地+建物),新竹市新竹市公道五路二段１３０巷８弄２７號,85.0,工,,,1120505,土地1建物1車位0,全,4,透天厝,住工用,鋼筋混凝土造,0821102,231.02,5,2,3,有,無,有,26500,115,,0.0,0,門牌整編前地址名稱：新竹市埔頂路99巷10弄36號,RPVNMLKKNHIGFAO88CC
新竹市,建物,新竹市新竹市東山街６０巷６號２樓,0.0,住,,,1120510,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700123,73.79,3,2,1,有,無,有,17000,230,,0.0,0,,RPWNMLKKNHIGFAO98CC
