編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSNMLKKNHIGFDH08DA,楊湖段,413.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,2,1,持分移轉,16000000
RPQNMLLKNHIGFFH18DA,榮興段,12.34,非都市：一般農業區 ; 非都市編定：農牧用地,192,4,持分移轉,09370000
RPQNMLLKNHIGFFH18DA,榮興段,10.24,非都市：一般農業區 ; 非都市編定：農牧用地,192,4,持分移轉,09380000
RPQNMLLKNHIGFFH18DA,榮興段,17.67,非都市：一般農業區 ; 非都市編定：農牧用地,192,4,持分移轉,09390000
RPXNMLLKNHIGFBH48DA,忠孝段,18.91,都市：其他:住宅區,100000,1030,持分移轉,01800000
RPPNMLMKNHIGFCH87DA,高原段,66.12,非都市：山坡地保育區 ; 非都市編定：水利用地,1000000,8789,持分移轉,06780000
RPPNMLPKNHIGFEH48EA,聖德段,17.31,非都市：特定農業區 ; 非都市編定：甲種建築用地,720,11,持分移轉,05370000
RPRNMLMKNHIGFCH08DA,金龍段,1800.00,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,11810000
RPRNMLMKNHIGFCH08DA,金龍段,1929.49,非都市：一般農業區 ; 非都市編定：農牧用地,3,2,持分移轉,11810001
RPQNMLMKNHIGFFH38EA,大義段,16.70,都市：其他:住宅區,10,2,持分移轉,00380000
RPRNMLLKNHIGFFH28DA,榮興段,89.46,非都市：一般農業區 ; 非都市編定：農牧用地,768,116,持分移轉,09370000
RPRNMLLKNHIGFFH28DA,榮興段,74.25,非都市：一般農業區 ; 非都市編定：農牧用地,768,116,持分移轉,09380000
RPRNMLLKNHIGFFH28DA,榮興段,128.10,非都市：一般農業區 ; 非都市編定：農牧用地,768,116,持分移轉,09390000
RPRNMLLKNHIGFFH28DA,榮興段,125.56,非都市：一般農業區 ; 非都市編定：農牧用地,768,116,持分移轉,09400000
RPRNMLLKNHIGFFH28DA,榮興段,302.69,非都市：一般農業區 ; 非都市編定：農牧用地,768,116,持分移轉,09410000
RPQNMLLJNHIGFHH28DA,山鶯段,54.08,都市：其他:第一種住宅區,1,1,全筆移轉,08190000
RPPNMLMKNHIGFFH28EA,瑞豐段,21.51,非都市：鄉村區 ; 非都市編定：乙種建築用地,4,1,持分移轉,02500000
RPTNMLPKNHIGFCH68EA,潛龍段,35.74,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,67,持分移轉,10790000
RPTNMLPKNHIGFCH68EA,潛龍段,.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1,持分移轉,10990000
RPOVMLMKNHIGFGH98DA,東社段,205.71,都市：其他:農業區,18,1,持分移轉,09850000
RPOVMLMKNHIGFGH98DA,東社段,.22,都市：其他:住宅區,18,1,持分移轉,09850001
RPQUMLMKNHIGFGH09DA,廣豐段,29.81,都市：其他:住宅區,100000,321,持分移轉,03290000
RPXQMLKKNHIGFBH68DA,中運段,477.54,都市：其他:住宅區,900000,209536,持分移轉,03750000
RPPOMLSJNHIGFBH38DA,水尾段水尾小段,4.69,都市：其他:住宅區,10000,16,持分移轉,06450000
RPQOMLMJNHIGFDH08DA,幼獅段,.90,都市：其他:住宅區,10000,81,持分移轉,12320000
RPQOMLMJNHIGFDH08DA,幼獅段,25.82,都市：其他:住宅區,10000,81,持分移轉,12330000
RPPOMLKKNHIGFBH67DA,後興段,15.94,都市：其他:住宅區,1000000,3323,持分移轉,03940000
RPWOMLMKNHIGFBH58DA,三座屋段舊社小段,1.37,都市：其他:商業區,80000,296,持分移轉,01950091
RPSNMLQKNHIGFCH58DA,慈康段,305.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00790000
RPSNMLQKNHIGFCH58DA,慈康段,529.80,非都市：風景區 ; 非都市編定：林業用地,1,1,全筆移轉,00810000
RPPOMLQKNHIGFBH28DA,石頭段,14.00,都市：其他:住宅區,1,1,全筆移轉,04650017
RPPOMLQKNHIGFBH28DA,石頭段,18.00,都市：其他:住宅區,1,1,全筆移轉,04650018
RPWQMLPKNHIGFBH09DA,中壢埔頂段,6.93,都市：其他:住宅區,10000,251,持分移轉,10410001
RPXPMLQKNHIGFBH56DA,濱海段,230.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,3,1,持分移轉,04580000
RPQNMLPKNHIGFBH18DA,中運段,109.59,都市：其他:住宅區,900000,60816,持分移轉,03360000
RPQNMLPKNHIGFBH18DA,中運段,138.19,都市：其他:住宅區,900000,60816,持分移轉,03370000
RPTQMLTJNHIGFBH09DA,東寮段,21.91,都市：其他:住宅區,10000,780,持分移轉,07740000
RPSQMLSJNHIGFAH78DA,大興段,31.57,都市：其他:住宅區,10000,125,持分移轉,08980000
RPORMLMKNHIGFBH08DA,新坡段,2717.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14780000
RPORMLMKNHIGFBH08DA,新坡段,25.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14790000
RPORMLMKNHIGFBH08DA,新坡段,2091.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,14810000
RPUQMLTJNHIGFBH56DA,東寮段,25.87,都市：其他:住宅區,10000,921,持分移轉,07740000
RPQNMLQJNHIGFEH48DA,溪海段,148.30,非都市：特定農業區 ; 非都市編定：農牧用地,92017,16824,持分移轉,10290000
RPOOMLQKNHIGFDH38DA,大金山下段大金山下小段,14.35,都市：其他:道路用地,1000,31,持分移轉,00030041
RPROMLQKNHIGFDH68DA,高洲段,11.30,都市：其他:住宅區,161705640,982395,持分移轉,12290000
RPOOMLQKNHIGFDH38DA,大金山下段大金山下小段,176.11,都市：其他:道路用地,100000,71589,持分移轉,00820003
RPROMLQKNHIGFDH68DA,高洲段,11.30,都市：其他:住宅區,161705640,982395,持分移轉,12290000
RPTNMLMKNHIGFDH38DA,石牌嶺段,2400.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07750000
RPWNMLLKNHIGFGH88DA,莊敬段,153.32,都市：其他:住宅區,1,1,全筆移轉,06970012
RPWNMLLKNHIGFGH88DA,莊敬段,190.00,都市：其他:住宅區,1,1,全筆移轉,08040004
RPWNMLLKNHIGFGH88DA,莊敬段,136.73,都市：其他:住宅區,1,1,全筆移轉,08040018
RPWNMLLKNHIGFGH88DA,莊敬段,1.80,都市：其他:住宅區,1,1,全筆移轉,08040021
RPWNMLLKNHIGFGH88DA,莊敬段,1.80,都市：其他:住宅區,1,1,全筆移轉,08040022
RPWNMLLKNHIGFGH88DA,莊敬段,1.80,都市：其他:住宅區,1,1,全筆移轉,08040023
RPWNMLLKNHIGFGH88DA,莊敬段,.09,都市：其他:住宅區,1,1,全筆移轉,08440000
RPVUMLMKNHIGFGH96DA,六和段,38.33,都市：其他:住宅區,6048,35,持分移轉,05060000
RPUNMLLKNHIGFGH68DA,莊敬段,8.56,都市：其他:住宅區,1,1,全筆移轉,06970002
RPUNMLLKNHIGFGH68DA,莊敬段,11.11,都市：其他:住宅區,1,1,全筆移轉,06970011
RPUNMLLKNHIGFGH68DA,莊敬段,16.52,都市：其他:住宅區,1,1,全筆移轉,06970013
RPUNMLLKNHIGFGH68DA,莊敬段,217.21,都市：其他:住宅區,1,1,全筆移轉,08040000
RPUNMLLKNHIGFGH68DA,莊敬段,60.45,都市：其他:住宅區,1,1,全筆移轉,08040001
RPUNMLLKNHIGFGH68DA,莊敬段,8.59,都市：其他:住宅區,1,1,全筆移轉,08040005
RPUNMLLKNHIGFGH68DA,莊敬段,14.75,都市：其他:住宅區,1,1,全筆移轉,08040008
RPUNMLLKNHIGFGH68DA,莊敬段,8.73,都市：其他:住宅區,1,1,全筆移轉,08040009
RPUNMLLKNHIGFGH68DA,莊敬段,8.13,都市：其他:住宅區,1,1,全筆移轉,08040010
RPUNMLLKNHIGFGH68DA,莊敬段,26.73,都市：其他:住宅區,1,1,全筆移轉,08040020
RPQNMLQKNHIGFDH58EA,後庄段,40.56,非都市：特定農業區 ; 非都市編定：農牧用地,54,10,持分移轉,06030000
RPQNMLPKNHIGFEH58EA,聖德段,629.07,非都市：特定農業區 ; 非都市編定：農牧用地,180,17,持分移轉,05760000
RPPNMLQKNHIGFGH78EA,中央段,57.88,都市：其他:道路用地,96,3,持分移轉,07760000
RPPNMLRKNHIGFDH58EA,草湳坡段草湳坡小段,22.00,都市：其他:住宅區,1,1,全筆移轉,01000005
RPRNMLTJNHIGFGH09DA,平南段,99.13,都市：其他:住宅區,1,1,全筆移轉,07730000
RPRNMLTJNHIGFGH09DA,平南段,15.58,都市：其他:道路用地,1,1,全筆移轉,07730001
RPRNMLTJNHIGFGH09DA,平南段,1.25,都市：其他:道路用地,1,1,全筆移轉,07730002
RPRNMLTJNHIGFGH09DA,平南段,51.20,都市：其他:道路用地,1,1,全筆移轉,07740000
RPRNMLTJNHIGFGH09DA,平南段,49.04,都市：其他:住宅區,1,1,全筆移轉,07740001
RPRNMLTJNHIGFGH09DA,平南段,452.61,都市：其他:道路用地,1,1,全筆移轉,07750000
RPOOMLQKNHIGFEH48DA,宏華段,46.22,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,05380000
RPUPMLQKNHIGFEH56DA,錦興段,8.53,都市：其他:住宅區,10000,18,持分移轉,06820000
RPOOMLOJNHIGFEH18DA,福厚段,5.03,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11210001
RPROMLSJNHIGFEH88DA,錦明段,21.26,都市：其他:道路用地,96,6,持分移轉,08640002
RPUNMLRKNHIGFDH98DA,高上段,78.17,非都市：一般農業區 ; 非都市編定：農牧用地,208125,1250,持分移轉,11960000
RPSOMLQKNHIGFDH78DA,高洲段,36.82,都市：其他:住宅區,4244773050,84049350,持分移轉,12290000
RPQNMLQKNHIGFCH38DA,東隆段,40.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04280000
RPWNMLOJNHIGFCH68DA,草厝江段,169.38,非都市：一般農業區 ; 非都市編定：水利用地,420,5,持分移轉,03100000
RPSOMLPKNHIGFBH48DA,青溪段,19.39,都市：其他:住宅區,100000,357,持分移轉,02230000
RPPTMLRKNHIGFCH98DA,泥橋段,114.41,非都市：山坡地保育區 ; 非都市編定：殯葬用地,5,1,持分移轉,06960000
RPQOMLRKNHIGFCH58DA,湖底段,30.22,都市：其他:住宅區,100000,1936,持分移轉,08660000
RPQNMLSKNHIGFBH48DA,忠愛段,79.71,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,7048,持分移轉,02460000
RPQOMLRKNHIGFBH48DA,雙嶺段,130.41,都市：其他:住宅區,1,1,全筆移轉,15220000
RPWOMLSKNHIGFBH56DA,普義段,5.54,都市：其他:乙種工業區,2400,7,持分移轉,01240000
RPWOMLSKNHIGFBH56DA,普義段,3.18,都市：其他:乙種工業區,2400,7,持分移轉,01600000
RPQNMLPJNHIGFBH08DA,仁愛段,1.16,都市：其他:商業區,10000,20,持分移轉,02590000
RPQNMLPJNHIGFBH08DA,仁愛段,3.55,都市：其他:商業區,10000,20,持分移轉,02600000
RPQPMLRKNHIGFAH48DA,新埔段,.22,都市：其他:住宅區,10000,1,持分移轉,04770000
RPPOMLQKNHIGFEH58DA,八股段,190.99,都市：其他:農業區,4648,115,持分移轉,03280000
RPROMLRKNHIGFGH09DA,六和段,56.90,都市：其他:農業區,1197504,17208,持分移轉,04690000
RPWNMLRKNHIGFGH86DA,六和段,68.75,都市：其他:農業區,5184,90,持分移轉,04690000
RPWNMLRKNHIGFGH86DA,六和段,150.27,都市：其他:農業區,864,15,持分移轉,04860000
RPWNMLRKNHIGFGH86DA,六和段,49.77,都市：其他:農業區,1728,30,持分移轉,05040000
RPQPMLQKNHIGFAH38DA,富國段,43.85,都市：其他:住宅區,10000,242,持分移轉,04220000
RPUNMLRKNHIGFHH76DA,善捷段,9.06,都市：其他:中心商業區,100000,63,持分移轉,00460000
RPQNMLRKNHIGFBH48EA,中運段,60.00,都市：其他:住宅區,2,1,持分移轉,02320000
RPTNMLSKNHIGFBH88EA,普仁段,308.40,都市：其他:農業區,160,8,持分移轉,06740000
RPQNMLSKNHIGFEH88EA,八股段,89.14,都市：其他:農業區,836640,3294,持分移轉,08120000
RPRNMLMLNHIGFBH18EA,青芝段,71.41,都市：其他:住宅區,1000000,162177,持分移轉,01180000
RPQNMLTKNHIGFFH09EA,永福段,18.72,都市：其他:住宅區,100000,349,持分移轉,00120000
RPPNMLMLNHIGFBH97EA,富台段,13.57,都市：其他:住宅區,5,1,持分移轉,03080000
RPVNMLTKNHIGFAH09EA,三元段,4.25,都市：其他:住宅區,144,1,持分移轉,05590000
RPRNMLMKNHIGFHH58DA,吉祥段,59.00,都市：其他:保護區,192,32,持分移轉,08080000
RPVOMLPJNHIGFHH66DA,興華段,50.96,都市：其他:第二種住宅區,10000,424,持分移轉,02420000
RPWNMLRKNHIGFFH76DA,明智段,20.26,都市：其他:住宅區,10000,31,持分移轉,00360000
RPTNMLRKNHIGFDH88DA,田心段,.98,非都市：特定農業區 ; 非都市編定：甲種建築用地,864,3,持分移轉,00470000
RPSNMLTKNHIGFHH76DA,自強段,41.61,都市：其他:第一種住宅區,10000,183,持分移轉,08190000
RPPOMLSKNHIGFDH68DA,幼獅段,8.89,都市：其他:住宅區,10000,18,持分移轉,12290000
RPVOMLTKNHIGFDH76DA,中正段,21.41,都市：其他:住宅區,3240000,350352,持分移轉,00800000
RPVOMLTKNHIGFDH76DA,中正段,11.53,都市：其他:住宅區,3240000,350352,持分移轉,00830000
RPVOMLTKNHIGFDH76DA,中正段,30.59,都市：其他:住宅區,3240000,350352,持分移轉,00850000
RPVOMLTKNHIGFDH76DA,中正段,46.03,都市：其他:住宅區,3240000,350352,持分移轉,00870000
RPWOMLTKNHIGFDH86DA,中正段,7.11,都市：其他:住宅區,25920,1728,持分移轉,00830000
RPWOMLTKNHIGFDH86DA,中正段,18.86,都市：其他:住宅區,25920,1728,持分移轉,00850000
RPWOMLTKNHIGFDH86DA,中正段,28.38,都市：其他:住宅區,25920,1728,持分移轉,00870000
RPRQMLSJNHIGFAH68DA,和平段,3.91,都市：其他:河川區,648,3,持分移轉,01920000
RPRQMLSJNHIGFAH68DA,和平段,4.65,都市：其他:河川區,648,3,持分移轉,01930000
RPRQMLSJNHIGFAH68DA,和平段,11.61,都市：其他:河川區,648,3,持分移轉,01960000
RPRQMLSJNHIGFAH68DA,和平段,1.62,都市：其他:河川區,648,3,持分移轉,01970000
RPXNMLPJNHIGFAH68DA,大樹林段,37.00,都市：其他:住宅區,2,1,持分移轉,07720078
RPVOMLSKNHIGFAH98DA,埔子段北門埔子小段,34.00,都市：其他:商業區,1,1,全筆移轉,00690010
RPVOMLSKNHIGFAH98DA,埔子段北門埔子小段,51.00,都市：其他:商業區,1,1,全筆移轉,00690011
RPVOMLSKNHIGFAH98DA,埔子段北門埔子小段,55.00,都市：其他:商業區,1,1,全筆移轉,00690012
RPVOMLSKNHIGFAH98DA,埔子段北門埔子小段,10.00,都市：其他:商業區,1,1,全筆移轉,00690013
RPVOMLSKNHIGFAH98DA,埔子段北門埔子小段,12.00,都市：其他:商業區,1,1,全筆移轉,00690014
RPPOMLTKNHIGFAH48DA,富國段,55.76,都市：其他:住宅區,10000,487,持分移轉,00650000
RPVQMLPKNHIGFAH88DA,國強段,10.42,都市：其他:第二種住宅區,5,1,持分移轉,06180000
RPVQMLPKNHIGFAH88DA,國強段,6.46,都市：其他:第二種住宅區,5,1,持分移轉,06190000
RPVQMLPKNHIGFAH88DA,國強段,.28,都市：其他:第二種住宅區,2750,10,持分移轉,06260000
RPVQMLPKNHIGFAH88DA,國強段,5.19,都市：其他:第二種住宅區,2750,10,持分移轉,06320000
RPVQMLPKNHIGFAH88DA,國強段,5.85,都市：其他:第二種住宅區,10,1,持分移轉,06490000
RPSNMLLLNHIGFBH08DA,三座屋段舊社小段,12.00,都市：其他:道路用地,1,1,全筆移轉,01920068
RPVQMLRKNHIGFBH56DA,振興段,24.62,都市：其他:住宅區,1,1,全筆移轉,02350000
RPVQMLRKNHIGFBH56DA,振興段,4.80,都市：其他:住宅區,1,1,全筆移轉,02360000
RPVQMLRKNHIGFBH56DA,振興段,140.45,都市：其他:住宅區,1,1,全筆移轉,02370003
RPROMLSKNHIGFCH78DA,瑞安段,153.46,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,00240000
RPROMLSKNHIGFCH78DA,瑞安段,29.06,非都市：一般農業區 ; 非都市編定：甲種建築用地,48,2,持分移轉,00310000
RPPNMLSJNHIGFCH38DA,一德段,117.83,非都市：風景區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04750000
RPVOMLRKNHIGFCH09DA,湖底段,30.22,都市：其他:住宅區,100000,1936,持分移轉,08660000
RPWNMLRKNHIGFCH09DA,湖底段,30.22,都市：其他:住宅區,100000,1936,持分移轉,08660000
RPPNMLRKNHIGFCH38DA,石門段,11.61,都市：其他:旅館區,100000,154,持分移轉,00340000
RPXNMLRKNHIGFCH56DA,湖底段,30.22,都市：其他:住宅區,200000,3872,持分移轉,08660000
RPTOMLRKNHIGFCH88DA,湖底段,30.86,都市：其他:住宅區,100000,1977,持分移轉,08660000
RPQNMLRKNHIGFCH48DA,康安段,97.34,非都市：風景區 ; 非都市編定：丙種建築用地,6,1,持分移轉,03540000
RPQNMLRKNHIGFCH48DA,康安段,8.18,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,03550000
RPQNMLRKNHIGFCH48DA,康安段,63.65,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,03570000
RPQNMLRKNHIGFCH48DA,康安段,41.02,非都市：風景區 ; 非都市編定：農牧用地,2,1,持分移轉,03580000
RPQNMLRKNHIGFCH48DA,康安段,65.18,非都市：風景區 ; 非都市編定：丙種建築用地,2,1,持分移轉,03590000
RPQNMLRKNHIGFCH48DA,康安段,17.53,非都市：風景區 ; 非都市編定：丙種建築用地,4,1,持分移轉,03600000
RPROMLRKNHIGFCH68DA,湖底段,30.22,都市：其他:住宅區,100000,1936,持分移轉,08660000
RPPOMLRKNHIGFCH48DA,湖底段,30.86,都市：其他:住宅區,100000,1977,持分移轉,08660000
RPQNMLLLNHIGFBH87DA,中運段,672.82,都市：其他:住宅區,1,1,全筆移轉,01590000
RPQNMLNLNHIGFCH18DA,社角段,481.13,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,3,持分移轉,08690000
RPUOMLSKNHIGFCH09DA,石門段,50.00,都市：其他:住宅區(高地區),100000,1813,持分移轉,01380016
RPUOMLSKNHIGFCH09DA,石門段,2.45,都市：其他:住宅區(高地區),100000,1813,持分移轉,01380017
RPROMLSKNHIGFBH68DA,三座屋段三座屋小段,26.64,都市：其他:住宅區,10000,906,持分移轉,11170000
RPPNMLLKNHIGFBH67DA,育仁段,3.29,非都市：特定農業區 ; 非都市編定：農牧用地,10000,233,持分移轉,08140000
RPPNMLLKNHIGFBH67DA,育仁段,39.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,233,持分移轉,08150000
RPPNMLLKNHIGFBH67DA,育仁段,.65,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,233,持分移轉,08150001
RPPNMLNKNHIGFBH87DA,大潭段塘背小段,269.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,13380000
RPRNMLMLNHIGFAH97DA,寶山段,19.45,都市：其他:住宅區,10000,193,持分移轉,02670000
RPURMLTJNHIGFBH66DA,三座屋段舊社小段,2.99,都市：其他:住宅區,10000,46,持分移轉,01270069
RPVNMLTKNHIGFAH98DA,慈文段,12.84,都市：其他:住宅區,10000,37,持分移轉,14110000
RPUNMLQKNHIGFDH88DA,高獅段,5.91,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,03720000
RPUNMLQKNHIGFDH88DA,高獅段,.52,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,03730000
RPUNMLQKNHIGFDH88DA,高獅段,18.72,非都市：一般農業區 ; 非都市編定：特定目的事業用地,5,1,持分移轉,03750000
RPUNMLQKNHIGFDH88DA,高獅段,.61,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,03820000
RPUNMLQKNHIGFDH88DA,高獅段,8.55,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,03890000
RPUNMLQKNHIGFDH88DA,高獅段,1.01,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,03940000
RPUNMLQKNHIGFDH88DA,高獅段,2.81,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04080000
RPUNMLQKNHIGFDH88DA,高獅段,.23,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04090000
RPUNMLQKNHIGFDH88DA,高獅段,1.76,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04190000
RPUNMLQKNHIGFDH88DA,高獅段,.21,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04200000
RPUNMLQKNHIGFDH88DA,高獅段,.83,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04310000
RPUNMLQKNHIGFDH88DA,高獅段,.16,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04380000
RPUNMLQKNHIGFDH88DA,高獅段,.10,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04390000
RPUNMLQKNHIGFDH88DA,高獅段,.13,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04400000
RPUNMLQKNHIGFDH88DA,高獅段,.87,非都市：一般農業區 ; 非都市編定：特定目的事業用地,10000,35,持分移轉,04410000
RPUNMLMLNHIGFDH58DA,高上段,156.34,非都市：一般農業區 ; 非都市編定：農牧用地,208125,2500,持分移轉,11960000
RPVNMLMLNHIGFDH68DA,高上段,5.86,非都市：一般農業區 ; 非都市編定：農牧用地,832500,375,持分移轉,11960000
RPQNMLNLNHIGFDH38EA,石磊子段石磊子小段,656.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,07000000
RPTNMLQKNHIGFBH68EA,興南段公坡小段,173.10,都市：其他:農業區,4680,1731,持分移轉,00860005
RPTNMLQKNHIGFBH68EA,興南段公坡小段,2.10,都市：其他:農業區,60,21,持分移轉,00870002
RPTNMLQKNHIGFBH68EA,興南段公坡小段,6.50,都市：其他:農業區,2,1,持分移轉,00870003
RPPNMLMLNHIGFHH58EA,公華段,651.08,都市：其他:第二種住宅區,1,1,全筆移轉,11710000
RPPNMLMLNHIGFHH58EA,公華段,144.90,都市：其他:第二種住宅區,1,1,全筆移轉,11750000
RPPNMLNLNHIGFHH68EA,舊路坑二段,140.38,都市：其他:保護區,1,1,全筆移轉,09820000
RPQNMLMLNHIGFHH68EA,山德段,64.82,都市：其他:第一種住宅區,1,1,全筆移轉,00400000
RPQNMLOLNHIGFCH38EA,東隆段,279.41,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,18700005
RPPNMLOLNHIGFCH28EA,龍吟段,95.17,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02450000
RPRNMLMLNHIGFCH28EA,太武段,.03,都市：其他:第一種住宅區,800,111,持分移轉,08000000
RPRNMLMLNHIGFCH28EA,太武段,.37,都市：其他:第一種住宅區,800,111,持分移轉,08000001
RPSNMLMLNHIGFCH38EA,八德段,2455.33,非都市：山坡地保育區 ; 非都市編定：農牧用地,300000,100000,持分移轉,11480000
RPRNMLNLNHIGFAH18EA,西門段,24.50,都市：其他:住宅區,4,1,持分移轉,04790000
RPUNMLNLNHIGFHH09DA,福源段,58.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,143,持分移轉,05210000
RPXNMLTKNHIGFGH17DA,山子頂段,696.33,都市：其他:住宅區,10000,1713,持分移轉,01590003
RPXNMLTKNHIGFGH17DA,山子頂段,643.75,都市：其他:住宅區,10000,1713,持分移轉,01590126
RPXNMLTKNHIGFGH17DA,山子頂段,552.27,都市：其他:道路用地,10000,1713,持分移轉,01590127
RPXNMLTKNHIGFGH17DA,山子頂段,35.46,都市：其他:道路用地,10000,1713,持分移轉,01590128
RPXNMLTKNHIGFGH17DA,山子頂段,18.67,都市：其他:住宅區,10000,1713,持分移轉,01590129
RPXNMLTKNHIGFGH17DA,山子頂段,20.56,都市：其他:住宅區,10000,1713,持分移轉,01590130
RPXNMLTKNHIGFGH17DA,山子頂段,26.21,都市：其他:住宅區,10000,1713,持分移轉,01590131
RPXNMLTKNHIGFGH17DA,山子頂段,7.54,都市：其他:住宅區,10000,1713,持分移轉,01590132
RPXNMLTKNHIGFGH17DA,山子頂段,84.96,都市：其他:兒童遊樂場用地,10000,1713,持分移轉,01590133
RPXNMLTKNHIGFGH17DA,山子頂段,13.02,都市：其他:住宅區,10000,1713,持分移轉,01590134
RPXNMLTKNHIGFGH17DA,山子頂段,12.16,都市：其他:住宅區,10000,1713,持分移轉,01590135
RPVNMLMLNHIGFHH09DA,山德段,19.20,都市：其他:第一種住宅區,100000,720,持分移轉,02710000
RPQNMLRKNHIGFCH58EA,大成段,147.67,都市：其他:第一種住宅區,10000,461,持分移轉,03850000
RPRNMLSKNHIGFCH78EA,僑愛段,1.85,都市：其他:第一種住宅區,1,1,全筆移轉,00880000
