編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLMKMHIGFDC97CB,坡道平面,1550000,29.66,地下三樓
RPWNMLMKMHIGFDC08CB,坡道平面,1650000,29.66,地下四樓
RPUNMLMKMHIGFDC87CB,坡道平面,1700000,29.66,地下四樓
RPXNMLMKMHIGFDC18CB,坡道平面,1750000,29.66,地下四樓
RPPOMLMKMHIGFDC47CB,坡道平面,1500000,29.66,地下四樓
RPQOMLMKMHIGFDC57CB,坡道平面,1550000,29.66,地下四樓
RPROMLMKMHIGFDC67CB,坡道平面,1550000,29.66,地下三樓
RPTOMLMKMHIGFDC87CB,坡道平面,1600000,29.66,地下三樓
RPVOMLMKMHIGFDC08CB,坡道平面,1650000,29.66,地下四樓
RPUOMLMKMHIGFDC97CB,坡道平面,1500000,29.66,地下四樓
RPSOMLMKMHIGFDC77CB,坡道平面,1550000,29.66,地下二樓
RPQNMLOKMHIGFDC67CB,坡道平面,1500000,34.73,地下二樓
RPRNMLOKMHIGFDC77CB,坡道平面,1500000,34.73,地下二樓
RPRNMLOKMHIGFDC77CB,升降平面,1000000,34.73,地下一樓
RPSNMLOKMHIGFDC87CB,坡道平面,1500000,34.73,地下二樓
RPUNMLOKMHIGFDC08CB,坡道平面,1700000,34.73,地下二樓
RPUNMLOKMHIGFDC08CB,升降平面,1200000,34.73,地下一樓
RPTNMLOKMHIGFDC97CB,升降平面,1000000,34.73,地下一樓
RPWNMLOKMHIGFDC28CB,坡道平面,1300000,41.35,地下三樓
RPPNMLRKMHIGFDC97DB,塔式車位,1800000,2.53,
RPVNMLOKMHIGFDC18CB,坡道平面,1250000,41.35,地下一樓
RPPNMLRKMHIGFDC87CB,坡道平面,0,41.35,地下二樓
RPPNMLRKMHIGFDC87CB,坡道平面,0,41.35,地下二樓
RPPNMLTKMHIGFDC08CB,坡道平面,1700000,41.49,地下三樓
RPQNMLRKMHIGFDC08DB,塔式車位,1800000,2.53,
RPQNMLTKMHIGFDC18CB,坡道平面,1700000,41.49,地下三樓
RPPNMLKLMHIGFDC37DB,塔式車位,1800000,2.53,
RPPNMLLLMHIGFDC37CB,坡道平面,1200000,38.06,地下一樓
RPPNMLOLMHIGFDC67CB,坡道平面,1400000,45.07,地下一樓
RPQNMLOLMHIGFDC77CB,坡道平面,1250000,41.35,地下一樓
RPPNMLPLMHIGFDC77CB,坡道平面,1700000,29.66,地下三樓
RPSNMLPLMHIGFDC08CB,坡道平面,1650000,29.66,地下二樓
RPUNMLPLMHIGFDC28CB,坡道平面,1600000,29.66,地下五樓含以下
RPVNMLPLMHIGFDC38CB,坡道平面,1550000,29.66,地下二樓
RPWNMLPLMHIGFDC48CB,坡道平面,1650000,29.66,地下四樓
RPXNMLPLMHIGFDC58CB,坡道平面,1550000,29.66,地下二樓
RPPOMLPLMHIGFDC87CB,坡道平面,1600000,29.66,地下三樓
RPOOMLPLMHIGFDC77CB,坡道平面,1500000,29.66,地下三樓
RPQNMLRLMHIGFDC08CB,升降平面,1200000,34.73,地下一樓
RPPNMLRLMHIGFDC97CB,坡道平面,1500000,34.73,地下二樓
RPSNMLRLMHIGFDC28CB,坡道平面,1500000,34.73,地下二樓
RPRNMLRLMHIGFDC18CB,坡道平面,1600000,34.73,地下二樓
RPRNMLSLMHIGFDC38DB,坡道平面,1500000,45.02,地下一樓
RPSNMLSLMHIGFDC48DB,坡道平面,1500000,45.02,地下一樓
RPTNMLSLMHIGFDC58DB,坡道平面,1500000,45.02,地下一樓
RPUNMLSLMHIGFDC68DB,坡道平面,1400000,45.02,地下二樓
RPQNMLKMMHIGFDC47CB,坡道平面,1250000,41.35,地下一樓
RPVNMLSLMHIGFDC78DB,坡道平面,1500000,45.02,地下一樓
RPPNMLKMMHIGFDC37CB,坡道平面,1250000,41.35,地下一樓
RPPNMLPJNHIGFDC67CB,坡道平面,1500000,34.73,地下二樓
RPQNMLPJNHIGFDC77CB,坡道平面,1500000,34.73,地下二樓
RPRNMLPJNHIGFDC87CB,升降平面,1200000,34.73,地下一樓
RPSNMLPJNHIGFDC97CB,坡道平面,1500000,34.73,地下二樓
RPVNMLPJNHIGFDC28CB,坡道平面,1250000,41.35,地下一樓
RPTNMLPJNHIGFDC08CB,坡道平面,1300000,41.35,地下三樓
RPUNMLPJNHIGFDC18CB,坡道平面,1300000,41.35,地下二樓
RPPNMLTJNHIGFDC08CB,坡道平面,1650000,29.66,地下二樓
RPSNMLTJNHIGFDC38CB,坡道平面,1750000,29.66,地下三樓
RPUNMLTJNHIGFDC58CB,坡道平面,1600000,29.66,地下三樓
RPRNMLTJNHIGFDC28CB,坡道平面,1800000,29.66,地下三樓
RPWNMLTJNHIGFDC78CB,坡道平面,1950000,29.66,地下二樓
RPPOMLTJNHIGFDC18CB,坡道平面,1550000,29.66,地下四樓
RPQOMLTJNHIGFDC28CB,坡道平面,1700000,29.66,地下四樓
RPQOMLTJNHIGFDC28CB,坡道平面,1650000,29.66,地下四樓
RPROMLTJNHIGFDC38CB,坡道平面,1500000,29.66,地下三樓
RPXNMLTJNHIGFDC88CB,坡道平面,1550000,29.66,地下四樓
RPSOMLTJNHIGFDC48CB,坡道平面,1500000,29.66,地下五樓含以下
RPUOMLTJNHIGFDC68CB,坡道平面,1600000,29.66,地下三樓
RPVOMLTJNHIGFDC78CB,坡道平面,1800000,29.66,地下三樓
RPPNMLKKNHIGFDC27CB,坡道平面,1300000,41.35,地下三樓
RPWOMLTJNHIGFDC88CB,坡道平面,1800000,29.66,地下三樓
RPQNMLKKNHIGFDC37CB,坡道平面,0,41.35,地下一樓
RPQNMLKKNHIGFDC37CB,坡道平面,0,41.35,地下一樓
RPRNMLKKNHIGFDC47CB,坡道平面,1250000,41.35,地下一樓
RPPNMLLKNHIGFDC37CB,坡道平面,1350000,41.35,地下二樓
RPRNMLLKNHIGFDC57CB,坡道平面,1300000,41.35,地下二樓
RPTNMLLKNHIGFDC77CB,坡道平面,1250000,41.35,地下一樓
RPQNMLLKNHIGFDC47CB,坡道平面,1350000,41.35,地下二樓
RPSNMLLKNHIGFDC67CB,坡道平面,1300000,38.06,地下二樓
RPPNMLLLNHIGFDC47CB,坡道平面,1600000,29.66,地下三樓
RPPNMLSKNHIGFDC28EB,坡道平面,1300000,37.31,地下三樓
RPQNMLLLNHIGFDC57CB,坡道平面,1750000,29.66,地下三樓
RPSNMLLLNHIGFDC77CB,坡道平面,1650000,29.66,地下四樓
RPTNMLLLNHIGFDC87CB,坡道平面,1650000,29.66,地下二樓
RPRNMLLLNHIGFDC67CB,坡道平面,1700000,29.66,地下三樓
RPUNMLLLNHIGFDC97CB,坡道平面,1500000,29.66,地下三樓
RPVNMLLLNHIGFDC08CB,坡道平面,1500000,29.66,地下四樓
RPOOMLLLNHIGFDC47CB,坡道平面,1500000,29.66,地下三樓
RPPNMLPLNHIGFDC87CB,坡道平面,1700000,29.66,地下三樓
RPQNMLPLNHIGFDC97CB,坡道平面,1650000,29.66,地下四樓
RPPOMLLLNHIGFDC57CB,坡道平面,1800000,29.66,地下三樓
RPRNMLPLNHIGFDC08CB,坡道平面,1750000,29.66,地下二樓
RPSNMLPLNHIGFDC18CB,坡道平面,1750000,29.66,地下二樓
RPTNMLPLNHIGFDC28CB,坡道平面,1550000,29.66,地下三樓
RPUNMLPLNHIGFDC38CB,坡道平面,1650000,29.66,地下四樓
RPXNMLPLNHIGFDC68CB,坡道平面,1600000,29.66,地下四樓
RPVNMLPLNHIGFDC48CB,坡道平面,1700000,29.66,地下四樓
RPWNMLPLNHIGFDC58CB,坡道平面,1450000,29.66,地下三樓
RPPNMLQLNHIGFDC08DB,坡道平面,1400000,35.46,地下二樓
RPQNMLPJOHIGFDC97DB,坡道平面,1400000,45.02,地下二樓
RPPNMLLJOHIGFDC37CB,坡道平面,1200000,38.06,地下一樓
RPRNMLPJOHIGFDC08DB,坡道平面,1400000,45.02,地下二樓
