編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLLKHIGFEF67CB,坡道平面,1650000,32.27,地下三樓
RPPNMLLLKHIGFEF57CB,坡道平面,1550000,36.69,地下四樓
RPPNMLMLKHIGFDF57CB,坡道平面,2300000,36.71,地下三樓
RPVNMLMLKHIGFAF87CB,坡道平面,2000000,29.03,地下四樓
RPQNMLMLKHIGFGF97CB,坡道平面,2750000,18.00,地下二樓
RPRNMLMLKHIGFGF08CB,坡道平面,2650000,18.00,地下三樓
RPUNMLMLKHIGFGF38CB,坡道平面,2600000,19.66,地下四樓
RPTNMLMLKHIGFGF28CB,坡道平面,2300000,16.53,地下五樓含以下
RPTNMLMLKHIGFGF28CB,坡道平面,2450000,18.00,地下五樓含以下
RPPOMLMLKHIGFGF97CB,坡道平面,2600000,16.53,地下二樓
RPQOMLMLKHIGFGF08CB,坡道平面,2550000,18.00,地下四樓
RPPNMLMLKHIGFBF47DB,坡道平面,2050000,50.03,地下二樓
RPROMLMLKHIGFGF18CB,坡道平面,2600000,37.47,地下一樓
RPPNMLNLKHIGFCF57CB,坡道平面,2900000,29.12,地下三樓
RPPNMLNLKHIGFCF57CB,坡道平面,2750000,29.12,地下三樓
RPQNMLNLKHIGFCF67CB,坡道平面,2250000,31.86,地下四樓
RPRNMLNLKHIGFCF77CB,坡道平面,2450000,29.12,地下四樓
RPSNMLNLKHIGFCF87CB,坡道平面,2300000,25.77,地下四樓
RPPNMLMLKHIGFCF47CB,坡道平面,1350000,33.16,地下二樓
RPPNMLMLKHIGFBF37CB,坡道平面,2100000,41.56,地下四樓
RPPNMLNLKHIGFBF47CB,坡道平面,2580000,29.06,地下四樓
RPQNMLNLKHIGFIF28CB,坡道平面,1400000,25.64,地下三樓
RPRNMLNLKHIGFIF38CB,坡道平面,2000000,32.99,地下四樓
RPPNMLNLKHIGFGF97CB,坡道平面,2350000,40.99,地下三樓
RPXNMLNLKHIGFGF78CB,坡道平面,2550000,18.00,地下四樓
RPSNMLNLKHIGFGF28CB,坡道平面,2450000,18.00,地下五樓含以下
RPVNMLNLKHIGFGF58CB,坡道平面,2550000,21.66,地下五樓含以下
RPQNMLNLKHIGFGF08CB,坡道平面,2200000,16.53,地下五樓含以下
RPQOMLNLKHIGFGF18CB,坡道平面,2450000,18.00,地下五樓含以下
RPPOMLNLKHIGFGF08CB,坡道平面,2550000,18.00,地下四樓
RPROMLNLKHIGFGF28CB,塔式車位,1000000,8.38,
RPUOMLNLKHIGFGF58CB,坡道平面,2300000,16.53,地下五樓含以下
RPQNMLNLKHIGFAF47CB,坡道平面,2250000,34.97,地下二樓
RPSNMLNLKHIGFHF38CB,坡道平面,2100000,41.42,地下三樓
RPRNMLNLKHIGFAF57CB,坡道平面,2100000,34.97,地下三樓
RPSNMLNLKHIGFAF67CB,坡道平面,2500000,34.97,地下一樓
RPVNMLNLKHIGFAF97CB,坡道平面,2500000,24.00,地下二樓
RPXNMLNLKHIGFAF18CB,坡道平面,2400000,24.00,地下三樓
RPQNMLNLKHIGFEF87CB,坡道平面,1650000,31.70,地下二樓
RPWNMLNLKHIGFAF08CB,坡道平面,2400000,24.00,地下三樓
RPRNMLNLKHIGFEF97CB,坡道平面,1900000,27.67,地下三樓
RPSNMLNLKHIGFEF08CB,坡道平面,1800000,27.67,地下四樓
RPUNMLNLKHIGFEF28CB,坡道平面,1900000,27.67,地下三樓
RPTNMLNLKHIGFEF18CB,坡道平面,1800000,35.11,地下一樓
RPXOMLNLKHIGFEF68CB,坡道平面,1600000,29.09,地下四樓
RPRNMLOLKHIGFAF67CB,塔式車位,1600000,2.90,
RPPNMLOLKHIGFGF08CB,坡道平面,2300000,35.42,地下四樓
RPSNMLOLKHIGFAF77CB,塔式車位,1600000,2.90,
RPPNMLOLKHIGFBF57CB,坡道平面,2650000,26.51,地下二樓
RPPNMLOLKHIGFBF57CB,坡道平面,2650000,26.51,地下二樓
RPPNMLOLKHIGFBF57CB,坡道平面,2650000,26.51,地下二樓
RPPNMLOLKHIGFBF57CB,坡道平面,2650000,26.51,地下二樓
RPQNMLOLKHIGFBF67CB,坡道平面,2650000,26.51,地下二樓
RPQNMLOLKHIGFBF67CB,坡道平面,2650000,26.51,地下二樓
RPQNMLOLKHIGFBF67CB,坡道平面,2650000,26.51,地下二樓
RPSNMLOLKHIGFBF87CB,坡道平面,2100000,24.50,地下三樓
RPTNMLOLKHIGFBF97CB,坡道平面,2200000,24.50,地下二樓
RPUNMLOLKHIGFBF08CB,坡道平面,2200000,24.50,地下二樓
RPVNMLOLKHIGFBF18CB,坡道平面,2100000,24.50,地下三樓
RPXNMLOLKHIGFBF38CB,坡道平面,2100000,24.50,地下三樓
RPPOMLOLKHIGFBF67CB,坡道平面,2550000,26.82,地下五樓含以下
RPWNMLOLKHIGFBF28CB,坡道平面,2100000,24.50,地下三樓
RPQOMLOLKHIGFBF77CB,坡道平面,2650000,26.82,地下五樓含以下
RPVOMLOLKHIGFBF28CB,坡道平面,2250000,22.78,地下三樓
RPWOMLOLKHIGFBF38CB,坡道平面,2000000,24.80,地下四樓
RPXOMLOLKHIGFBF48CB,坡道平面,1850000,24.80,地下五樓含以下
RPPNMLPLKHIGFEF97CB,坡道平面,1800000,27.67,地下四樓
RPPNMLPLKHIGFBF67CB,坡道平面,2200000,24.75,地下二樓
RPQNMLPLKHIGFEF08CB,坡道平面,1300000,32.90,地下四樓
RPQNMLQLKHIGFGF38CB,坡道平面,2650000,18.00,地下三樓
RPPNMLQLKHIGFGF28CB,坡道平面,2300000,18.00,地下五樓含以下
RPVNMLQLKHIGFGF88CB,坡道平面,2300000,18.00,地下五樓含以下
RPWNMLQLKHIGFGF98CB,坡道平面,2650000,18.00,地下三樓
RPXNMLQLKHIGFGF09CB,坡道平面,2400000,16.53,地下四樓
RPOOMLQLKHIGFGF28CB,坡道平面,2550000,18.00,地下四樓
RPQOMLQLKHIGFGF48CB,坡道平面,2750000,18.00,地下二樓
RPVOMLQLKHIGFGF98CB,坡道平面,2750000,18.00,地下二樓
RPWOMLQLKHIGFGF09CB,坡道平面,2650000,18.00,地下三樓
RPOPMLQLKHIGFGF38CB,坡道平面,2300000,16.53,地下五樓含以下
RPRPMLQLKHIGFGF68CB,坡道平面,2450000,18.00,地下五樓含以下
RPTPMLQLKHIGFGF88CB,坡道平面,2300000,16.53,地下五樓含以下
RPUPMLQLKHIGFGF98CB,坡道平面,2550000,18.00,地下四樓
RPPNMLRLKHIGFEF18CB,坡道平面,2000000,27.67,地下二樓
RPQNMLRLKHIGFEF28CB,坡道平面,2000000,27.67,地下二樓
RPRNMLRLKHIGFEF38CB,坡道平面,1800000,27.67,地下四樓
RPSNMLRLKHIGFEF48CB,坡道平面,1200000,34.98,地下四樓
RPPNMLRLKHIGFIF58CB,坡道平面,2100000,43.75,地下一樓
RPQNMLRLKHIGFIF68CB,坡道平面,2000000,43.75,地下二樓
RPPNMLSLKHIGFBF97CB,坡道平面,1500000,41.31,地下二樓
RPQNMLSLKHIGFAF08DB,坡道平面,2000000,32.60,地下三樓
RPSNMLRLKHIGFIF88CB,坡道平面,1900000,43.75,地下三樓
RPTNMLSLKHIGFAF38DB,坡道平面,2150000,32.60,地下三樓
RPRNMLSLKHIGFAF18DB,坡道平面,2000000,32.60,地下三樓
RPXNMLSLKHIGFAF78DB,坡道平面,2100000,29.96,地下二樓
RPPNMLSLKHIGFEF28CB,坡道平面,1200000,34.98,地下四樓
RPSNMLLJLHIGFEF77CB,坡道平面,1700000,26.44,地下二樓
RPSNMLLJLHIGFAF37CB,坡道平面,2200000,25.30,地下五樓含以下
RPTNMLLJLHIGFAF47CB,坡道平面,2400000,24.63,地下一樓
RPPNMLLJLHIGFDF37CB,坡道平面,2050000,24.27,地下二樓
RPPNMLOKKHIGFAF37CB,坡道平面,2100000,26.64,地下三樓
RPRNMLLJLHIGFGF87CB,升降平面,2100000,36.29,地下一樓
RPUNMLLJLHIGFAF57CB,坡道平面,2600000,25.30,地下二樓
RPWNMLLJLHIGFAF77CB,坡道平面,2500000,25.30,地下二樓
RPVNMLLJLHIGFAF67CB,坡道平面,2200000,25.30,地下五樓含以下
RPSNMLLJLHIGFBF47CB,坡道平面,2380000,29.06,地下四樓
RPQNMLLJLHIGFBF27CB,其他,1600000,8.91,地下二樓
RPVNMLLJLHIGFBF77CB,坡道平面,2000000,36.76,地下四樓
RPPNMLLJLHIGFCF27CB,坡道平面,2450000,31.55,地下二樓
RPWNMLMJLHIGFBF97CB,坡道平面,2200000,24.89,地下三樓
RPVNMLMJLHIGFBF87CB,升降平面,1600000,24.89,地下四樓
RPQNMLMJLHIGFIF08CB,一樓平面,0,,一樓
RPQOMLMJLHIGFAF37CB,坡道平面,2400000,25.62,地下五樓含以下
RPQNMLMJLHIGFEF67CB,坡道平面,1700000,31.45,地下四樓
RPRNMLMJLHIGFHF08CB,其他,1600000,9.91,地下二樓
RPSNMLMJLHIGFHF18CB,塔式車位,1850000,9.91,
RPVNMLMJLHIGFEF18CB,坡道平面,1850000,30.79,地下二樓
RPUNMLMJLHIGFEF08CB,坡道平面,1750000,30.79,地下三樓
RPRNMLMJLHIGFEF77CB,坡道平面,1900000,31.45,地下二樓
RPWNMLMJLHIGFEF28CB,坡道平面,1900000,30.79,地下一樓
RPTNMLMJLHIGFEF97CB,坡道平面,1850000,24.75,地下三樓
RPPNMLNJLHIGFEF67CB,一樓平面,0,,一樓
RPRNMLNJLHIGFEF87CB,坡道機械,1000000,25.36,地下四樓
RPSNMLMJLHIGFEF87CB,坡道平面,1800000,31.45,地下四樓
RPQNMLNJLHIGFEF77CB,坡道機械,850000,25.36,地下四樓
RPTNMLNJLHIGFEF08CB,坡道平面,1550000,35.11,地下五樓含以下
RPSNMLNJLHIGFEF97CB,坡道平面,2250000,24.64,地下二樓
RPVNMLNJLHIGFEF28CB,坡道平面,1750000,35.11,地下四樓
RPUNMLNJLHIGFEF18CB,坡道平面,1550000,35.11,地下五樓含以下
RPWNMLNJLHIGFEF38CB,坡道平面,1550000,35.11,地下四樓
RPOOMLNJLHIGFEF67CB,坡道平面,1700000,34.53,地下四樓
RPXNMLNJLHIGFEF48CB,坡道平面,1700000,35.11,地下五樓含以下
RPQOMLNJLHIGFEF87CB,坡道平面,1900000,28.15,地下三樓
RPPOMLNJLHIGFEF77CB,坡道平面,1500000,28.15,地下三樓
RPPNMLNJLHIGFAF27CB,坡道平面,2600000,27.74,地下三樓
RPQNMLNJLHIGFAF37CB,坡道平面,2500000,27.74,地下四樓
RPWPMLNJLHIGFAF18CB,坡道平面,2200000,36.50,地下二樓
RPXPMLNJLHIGFAF28CB,坡道平面,1750000,34.97,地下三樓
RPSPMLNJLHIGFAF77CB,坡道平面,2350000,31.32,地下五樓含以下
RPOQMLNJLHIGFAF47CB,坡道平面,2050000,34.97,地下二樓
RPPQMLNJLHIGFAF57CB,坡道平面,2000000,34.97,地下二樓
RPQQMLNJLHIGFAF67CB,坡道平面,2300000,34.97,地下二樓
RPRNMLNJLHIGFAF47CB,坡道平面,2300000,27.74,地下五樓含以下
RPRQMLNJLHIGFAF77CB,坡道平面,2250000,24.00,地下四樓
RPSQMLNJLHIGFAF87CB,坡道平面,2300000,22.12,地下三樓
RPQNMLNJLHIGFGF97CB,坡道平面,2300000,18.00,地下五樓含以下
RPOOMLNJLHIGFGF87CB,坡道平面,2550000,18.00,地下四樓
RPXNMLNJLHIGFGF68CB,坡道平面,2750000,19.66,地下三樓
RPWNMLNJLHIGFGF58CB,坡道平面,2300000,18.00,地下五樓含以下
RPPOMLNJLHIGFGF97CB,坡道平面,2650000,18.00,地下三樓
RPROMLNJLHIGFGF18CB,坡道平面,2650000,21.66,地下四樓
RPQOMLNJLHIGFGF08CB,坡道平面,2650000,18.00,地下三樓
RPSOMLNJLHIGFGF28CB,坡道平面,2450000,18.00,地下五樓含以下
RPSOMLNJLHIGFGF28CB,坡道平面,2300000,16.53,地下五樓含以下
RPUOMLNJLHIGFGF48CB,坡道平面,2650000,18.00,地下三樓
RPWOMLNJLHIGFGF68CB,坡道平面,2200000,16.53,地下五樓含以下
RPXOMLNJLHIGFGF78CB,坡道平面,2550000,18.00,地下四樓
RPOPMLNJLHIGFGF97CB,坡道平面,2200000,16.53,地下五樓含以下
RPPPMLNJLHIGFGF08CB,坡道平面,2550000,18.00,地下四樓
RPQPMLNJLHIGFGF18CB,坡道平面,2300000,16.53,地下五樓含以下
RPTPMLNJLHIGFGF48CB,坡道平面,2550000,18.00,地下四樓
RPSPMLNJLHIGFGF38CB,坡道平面,2650000,21.66,地下四樓
RPSPMLNJLHIGFGF38CB,坡道平面,2650000,21.66,地下四樓
RPUPMLNJLHIGFGF58CB,坡道平面,2650000,18.00,地下三樓
RPWPMLNJLHIGFGF78CB,坡道平面,2650000,18.00,地下三樓
RPOQMLNJLHIGFGF08CB,塔式車位,1000000,8.38,
RPXQMLNJLHIGFGF98CB,坡道平面,2350000,35.35,地下四樓
RPXQMLNJLHIGFGF98CB,坡道平面,2500000,35.35,地下四樓
RPVQMLNJLHIGFGF78CB,坡道平面,2500000,35.35,地下四樓
RPURMLNJLHIGFGF78CB,坡道平面,2300000,42.33,地下三樓
RPQRMLNJLHIGFGF38CB,坡道平面,2300000,37.47,地下二樓
RPTRMLNJLHIGFGF68CB,坡道平面,2400000,42.33,地下二樓
RPSRMLNJLHIGFGF58CB,坡道平面,2350000,40.99,地下三樓
RPXRMLNJLHIGFGF09CB,坡道機械,1700000,15.10,地下三樓
RPTNMLNJLHIGFBF77CB,坡道平面,2000000,24.80,地下四樓
RPUNMLNJLHIGFBF87CB,坡道平面,1900000,24.80,地下五樓含以下
RPPNMLNJLHIGFIF08CB,坡道平面,1900000,43.75,地下三樓
RPQNMLNJLHIGFBF47CB,坡道平面,1900000,27.86,地下三樓
RPQNMLNJLHIGFBF47CB,坡道平面,2000000,27.86,地下三樓
RPOOMLNJLHIGFBF37CB,坡道平面,2600000,21.49,地下二樓
RPRNMLNJLHIGFCF67CB,坡道平面,2800000,29.12,地下二樓
RPRNMLNJLHIGFCF67CB,坡道平面,2900000,29.12,地下二樓
RPQNMLNJLHIGFCF57CB,坡道平面,2300000,26.87,地下四樓
RPQNMLNJLHIGFCF57CB,坡道平面,2550000,29.12,地下四樓
RPPNMLOJLHIGFBF47CB,坡道平面,1800000,29.81,地下二樓
RPSNMLNJLHIGFCF77CB,坡道平面,2400000,25.77,地下四樓
RPRNMLOJLHIGFGF18CB,坡道平面,2650000,18.00,地下三樓
RPTNMLOJLHIGFGF38CB,坡道平面,2300000,18.00,地下五樓含以下
RPVNMLOJLHIGFGF58CB,坡道平面,2450000,18.00,地下五樓含以下
RPWNMLOJLHIGFGF68CB,坡道平面,2450000,18.00,地下五樓含以下
RPOOMLOJLHIGFGF97CB,坡道平面,2400000,16.53,地下四樓
RPXNMLOJLHIGFGF78CB,坡道平面,2650000,18.00,地下三樓
RPUNMLOJLHIGFGF48CB,坡道平面,2650000,18.00,地下三樓
RPPOMLOJLHIGFGF08CB,坡道平面,2450000,18.00,地下五樓含以下
RPPNMLOJLHIGFEF77CB,坡道平面,1900000,27.67,地下三樓
RPROMLOJLHIGFGF28CB,坡道平面,2750000,18.00,地下二樓
RPSOMLOJLHIGFGF38CB,坡道平面,2750000,18.00,地下二樓
RPTOMLOJLHIGFGF48CB,坡道平面,2300000,16.53,地下五樓含以下
RPSNMLOJLHIGFEF08CB,坡道平面,2000000,27.67,地下二樓
RPQNMLOJLHIGFEF87CB,坡道平面,1800000,27.67,地下四樓
RPRNMLOJLHIGFEF97CB,坡道平面,2000000,27.67,地下二樓
RPUNMLOJLHIGFEF28CB,坡道平面,1800000,28.92,地下四樓
RPTNMLOJLHIGFEF18CB,坡道平面,2000000,27.67,地下二樓
RPTNMLOJLHIGFEF18CB,坡道平面,2000000,28.92,地下二樓
RPPNMLOJLHIGFDF67CB,坡道平面,2200000,35.84,地下二樓
RPRNMLPJLHIGFEF08CB,坡道平面,1300000,34.98,地下三樓
RPPNMLPJLHIGFEF87CB,坡道平面,1350000,32.90,地下一樓
RPQNMLPJLHIGFEF97CB,坡道平面,1300000,34.98,地下三樓
RPSNMLPJLHIGFEF18CB,坡道平面,1150000,33.88,地下三樓
RPPNMLPJLHIGFAF47CB,坡道平面,2250000,23.62,地下二樓
RPQNMLPJLHIGFAF57CB,坡道平面,2600000,24.63,地下一樓
RPRNMLPJLHIGFAF67CB,坡道平面,2350000,24.63,地下三樓
RPQNMLPJLHIGFBF77DB,升降機械,1350000,21.28,地下二樓
RPSNMLPJLHIGFAF77CB,坡道平面,2450000,24.63,地下二樓
RPSNMLQJLHIGFCF08CB,坡道平面,1900000,31.55,地下四樓
RPPNMLPJLHIGFCF67CB,坡道平面,2450000,30.42,地下二樓
RPPNMLPJLHIGFBF57CB,坡道平面,1450000,41.31,地下三樓
RPSNMLQJLHIGFBF97CB,坡道平面,2000000,32.40,地下三樓
RPQNMLPJLHIGFBF67CB,升降平面,1600000,37.80,地下二樓
RPSNMLQJLHIGFBF97CB,坡道平面,2000000,32.40,地下三樓
RPQOMLQJLHIGFBF87CB,坡道平面,2000000,25.63,地下五樓含以下
RPRNMLQJLHIGFBF87CB,坡道平面,2100000,32.40,地下二樓
RPROMLQJLHIGFBF97CB,坡道平面,2300000,25.63,地下三樓
RPWOMLQJLHIGFBF48CB,坡道平面,2100000,28.72,地下四樓
RPQNMLQJLHIGFAF77DB,坡道平面,1950000,29.96,地下三樓
RPUPMLQJLHIGFBF38CB,坡道平面,2250000,28.83,地下三樓
RPXPMLQJLHIGFBF68CB,坡道平面,1950000,26.39,地下三樓
RPQNMLQJLHIGFBF87DB,坡道平面,2550000,25.11,地下一樓
RPTPMLQJLHIGFBF28CB,坡道平面,2300000,28.83,地下二樓
RPQNMLQJLHIGFAF67CB,坡道平面,2500000,34.19,地下三樓
RPRNMLQJLHIGFAF77CB,坡道平面,2500000,34.19,地下三樓
RPSNMLQJLHIGFAF87CB,坡道平面,1900000,26.64,地下三樓
RPSNMLQJLHIGFAF87CB,坡道平面,1900000,26.64,地下三樓
RPTNMLQJLHIGFAF97CB,坡道平面,1950000,26.64,地下四樓
RPTNMLQJLHIGFAF97CB,坡道平面,1950000,26.64,地下四樓
RPUNMLQJLHIGFAF08CB,坡道平面,1850000,26.64,地下四樓
RPUNMLQJLHIGFAF08CB,坡道平面,1850000,26.64,地下四樓
RPOOMLQJLHIGFAF57CB,坡道平面,2300000,26.64,地下二樓
RPVNMLQJLHIGFAF18CB,坡道平面,2150000,26.64,地下一樓
RPVNMLQJLHIGFAF18CB,坡道平面,2150000,32.01,地下一樓
RPPOMLQJLHIGFAF67CB,坡道平面,2250000,26.64,地下二樓
RPWNMLQJLHIGFAF28CB,坡道平面,2200000,26.64,地下三樓
RPROMLQJLHIGFAF87CB,坡道平面,2150000,26.64,地下三樓
RPQOMLQJLHIGFAF77CB,坡道平面,2250000,26.64,地下二樓
RPXNMLQJLHIGFAF38CB,坡道平面,2150000,26.64,地下二樓
RPSOMLQJLHIGFAF97CB,坡道平面,2100000,26.64,地下三樓
RPTOMLQJLHIGFAF08CB,坡道平面,2100000,26.64,地下三樓
RPVOMLQJLHIGFAF28CB,坡道平面,2150000,26.64,地下三樓
RPUOMLQJLHIGFAF18CB,坡道平面,2200000,26.64,地下二樓
RPOPMLQJLHIGFAF67CB,坡道平面,2550000,25.30,地下二樓
RPPPMLQJLHIGFAF77CB,坡道平面,2450000,25.30,地下三樓
RPWOMLQJLHIGFAF38CB,坡道平面,2300000,25.30,地下四樓
RPRPMLQJLHIGFAF97CB,坡道平面,2400000,25.30,地下三樓
RPQPMLQJLHIGFAF87CB,坡道平面,2500000,25.30,地下二樓
RPXOMLQJLHIGFAF48CB,坡道平面,2550000,25.30,地下二樓
RPSPMLQJLHIGFAF08CB,坡道平面,2450000,25.30,地下二樓
RPPNMLQJLHIGFHF28CB,其他,1800000,11.98,地下二樓
RPPNMLQJLHIGFEF97CB,坡道平面,1600000,31.70,地下二樓
RPQNMLQJLHIGFEF08CB,坡道平面,1650000,36.69,地下三樓
RPQNMLRJLHIGFEF18CB,坡道平面,1600000,25.70,地下一樓
RPQNMLRJLHIGFBF87CB,坡道平面,2300000,28.83,地下二樓
RPPNMLRJLHIGFEF08CB,坡道平面,1800000,25.70,地下一樓
RPSNMLRJLHIGFBF08CB,坡道平面,2300000,28.83,地下二樓
RPQNMLRJLHIGFIF58CB,坡道平面,1750000,26.75,地下二樓
RPXNMLRJLHIGFBF58CB,坡道平面,2150000,28.83,地下三樓
RPSNMLSJLHIGFBF18CB,坡道平面,2500000,31.39,地下一樓
RPRNMLSJLHIGFBF08CB,坡道平面,2150000,31.39,地下四樓
RPWNMLSJLHIGFBF58CB,坡道平面,2150000,27.19,地下五樓含以下
RPVNMLSJLHIGFBF48CB,坡道平面,2100000,27.19,地下五樓含以下
RPUNMLSJLHIGFBF38CB,坡道平面,2150000,31.39,地下四樓
RPTNMLSJLHIGFBF28CB,坡道平面,2150000,31.39,地下四樓
RPPNMLSJLHIGFEF18CB,坡道平面,1900000,27.67,地下三樓
RPQNMLSJLHIGFEF28CB,坡道平面,2000000,28.92,地下二樓
