編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLTJLHIGFEA77CB,升降機械,1800000,10.54,地下三樓
RPPNMLTJLHIGFCA57CB,坡道平面,2800000,45.35,地下三樓
RPPNMLSJLHIGFDA67DB,坡道平面,3000000,40.64,地下四樓
RPQNMLKKLHIGFDA96CB,升降機械,2200000,9.81,地下三樓
RPQNMLTJLHIGFCA67CB,其他,1900000,13.03,地下三樓
RPSNMLKKLHIGFDA17CB,升降機械,2200000,9.81,地下三樓
RPPNMLKKLHIGFCA86DB,坡道平面,2100000,34.19,地下五樓含以下
RPPNMLNKLHIGFDA17CB,坡道平面,1700000,22.17,地下三樓
RPPNMLNKLHIGFCA07CB,坡道平面,3000000,20.98,地下三樓
RPPNMLNKLHIGFBA96CB,坡道機械,1300000,12.65,地下五樓含以下
RPQNMLNKLHIGFBA07CB,坡道機械,1300000,12.65,地下五樓含以下
RPPNMLOKLHIGFCA17CB,坡道平面,3500000,38.88,地下二樓
RPSNMLOKLHIGFCA47CB,其他,2300000,12.51,地下三樓
RPTNMLOKLHIGFCA57CB,其他,2100000,12.51,地下三樓
RPWNMLOKLHIGFCA87CB,其他,2100000,12.51,地下三樓
RPUNMLOKLHIGFCA67CB,其他,2100000,12.51,地下三樓
RPPNMLOKLHIGFAA96CB,坡道平面,2800000,37.02,地下四樓
RPQNMLOKLHIGFEA47CB,坡道平面,2700000,37.14,地下二樓
RPPNMLOKLHIGFEA37CB,坡道平面,2800000,37.14,地下二樓
RPPNMLQKLHIGFDA57DB,坡道平面,3500000,31.92,地下二樓
RPQNMLQKLHIGFFA77CB,坡道平面,3600000,33.05,地下二樓
RPQNMLQKLHIGFFA77CB,坡道平面,4500000,39.67,地下二樓
RPPNMLQKLHIGFFA67CB,坡道平面,5220000,39.67,地下二樓
RPQNMLRKLHIGFEA77CB,坡道平面,2450000,38.51,地下五樓含以下
RPPNMLSKLHIGFEA77CB,坡道平面,3100000,36.77,地下二樓
RPPNMLSKLHIGFEA77CB,坡道平面,3100000,36.77,地下二樓
RPQNMLSKLHIGFBA57CB,坡道平面,1900000,37.70,地下五樓含以下
RPQNMLSKLHIGFBA57CB,坡道平面,1900000,37.70,地下五樓含以下
RPPNMLSKLHIGFBA47CB,坡道平面,2450000,37.70,地下四樓
RPRNMLKLLHIGFEA27CB,坡道平面,2850000,36.77,地下四樓
RPPNMLKLLHIGFDA07DB,坡道平面,3200000,32.71,地下二樓
RPPNMLKLLHIGFDA96CB,坡道平面,3000000,40.07,地下三樓
RPQNMLKLLHIGFEA17CB,坡道平面,3000000,31.69,地下二樓
RPQNMLKLLHIGFEA17CB,坡道平面,3100000,31.69,地下二樓
RPPNMLKLLHIGFEA07CB,坡道平面,2100000,31.69,地下四樓
RPPNMLKLLHIGFCA96DB,坡道平面,2200000,34.19,地下四樓
RPPNMLMLLHIGFEA37DB,坡道平面,2800000,37.30,地下四樓
RPPNMLMLLHIGFCA07CB,坡道平面,2800000,45.35,地下四樓
RPPNMLMLLHIGFCA07CB,坡道平面,2800000,45.35,地下三樓
RPQNMLNLLHIGFAA07CB,坡道機械,2350000,45.12,地下二樓
RPQNMLNLLHIGFEA47CB,升降機械,1800000,10.54,地下二樓
RPRNMLNLLHIGFEA57CB,升降機械,1800000,10.54,地下三樓
RPUNMLNLLHIGFEA87CB,升降機械,1800000,10.54,地下二樓
RPVNMLNLLHIGFEA97CB,升降機械,1800000,10.54,地下二樓
RPPNMLNLLHIGFCA27DB,坡道機械,1850000,23.48,地下二樓
RPPNMLOLLHIGFEA47CB,坡道平面,2600000,37.77,地下四樓
RPQNMLOLLHIGFEA57CB,坡道平面,3300000,25.59,地下三樓
RPSNMLOLLHIGFEA77CB,坡道平面,3000000,28.76,地下四樓
RPSNMLOLLHIGFEA77CB,坡道平面,3000000,28.76,地下四樓
RPRNMLOLLHIGFEA67CB,坡道平面,3400000,25.59,地下三樓
RPUNMLOLLHIGFEA97CB,坡道平面,3250000,28.76,地下一樓
RPTNMLOLLHIGFEA87CB,坡道平面,2900000,28.76,地下三樓
RPVNMLOLLHIGFEA08CB,坡道平面,3200000,28.76,地下四樓
RPPNMLOLLHIGFCA27CB,其他,1900000,13.03,地下三樓
RPSNMLOLLHIGFCA57CB,其他,1900000,13.03,地下三樓
RPPNMLPLLHIGFCA37CB,其他,1900000,13.03,地下二樓
RPPNMLQLLHIGFEA67CB,坡道平面,3100000,36.77,地下二樓
RPPNMLQLLHIGFEA67CB,坡道平面,3100000,36.77,地下二樓
RPPNMLRLLHIGFEA87DB,坡道平面,3600000,38.07,地下二樓
RPPNMLRLLHIGFEA87DB,坡道平面,3600000,38.07,地下二樓
RPRNMLRLLHIGFEA08DB,坡道平面,3600000,38.07,地下二樓
RPRNMLRLLHIGFEA08DB,坡道平面,3600000,38.07,地下二樓
RPQOMLRLLHIGFCA77CB,坡道平面,2900000,35.65,地下四樓
RPROMLRLLHIGFCA87CB,坡道平面,2900000,35.65,地下四樓
RPPNMLRLLHIGFBA47CB,坡道平面,3050000,30.87,地下三樓
RPQNMLRLLHIGFBA57CB,坡道平面,2300000,30.87,地下五樓含以下
RPRNMLRLLHIGFBA67CB,坡道平面,2300000,30.87,地下五樓含以下
RPSNMLRLLHIGFBA77CB,坡道平面,2100000,30.87,地下五樓含以下
RPUNMLRLLHIGFBA97CB,坡道平面,2800000,30.87,地下三樓
RPQNMLSLLHIGFCA77CB,其他,1400000,23.17,一樓
RPPNMLSLLHIGFBA57CB,坡道平面,2600000,34.71,地下三樓
RPTNMLRLLHIGFBA87CB,坡道平面,3050000,30.87,地下三樓
RPPNMLSLLHIGFDA77CB,坡道平面,2900000,36.97,地下三樓
RPQNMLSLLHIGFDA87CB,坡道平面,3000000,36.97,地下一樓
RPTNMLSLLHIGFDA18CB,坡道平面,2800000,36.97,地下四樓
RPSNMLSLLHIGFDA08CB,坡道平面,3100000,36.97,地下二樓
RPQNMLSLLHIGFEA97CB,坡道平面,3200000,29.53,地下二樓
RPUNMLSLLHIGFDA28CB,坡道平面,3000000,36.97,地下二樓
RPRNMLSLLHIGFEA08CB,坡道平面,3500000,29.53,地下二樓
RPPNMLSLLHIGFEA87CB,坡道平面,3500000,29.53,地下二樓
RPPNMLSLLHIGFEA87CB,坡道平面,3200000,29.53,地下二樓
RPSNMLSLLHIGFEA18CB,坡道平面,3100000,29.53,地下四樓
RPSNMLSLLHIGFEA18CB,坡道平面,2800000,29.53,地下四樓
RPTNMLSLLHIGFEA28CB,坡道平面,3000000,29.53,地下三樓
RPTNMLSLLHIGFEA28CB,坡道平面,3300000,29.53,地下三樓
RPUNMLSLLHIGFEA38CB,坡道平面,3100000,37.77,地下三樓
RPUNMLSLLHIGFEA38CB,坡道平面,2800000,37.77,地下三樓
RPVNMLSLLHIGFEA48CB,坡道平面,3050000,23.39,地下三樓
RPPNMLTLLHIGFBA67CB,塔式車位,1440000,5.00,
RPQNMLTLLHIGFBA77CB,塔式車位,1630000,5.00,
RPRNMLTLLHIGFBA87CB,坡道平面,2700000,27.27,地下二樓
RPPNMLKMLHIGFDA17DB,坡道平面,2700000,41.04,地下四樓
RPPNMLKMLHIGFDA17DB,坡道平面,2700000,41.04,地下四樓
RPPNMLKMLHIGFDA17DB,坡道平面,2700000,41.04,地下四樓
RPPNMLKMLHIGFDA17DB,坡道平面,2700000,41.04,地下三樓
RPSNMLTLLHIGFBA97CB,坡道平面,2600000,27.27,地下四樓
RPQNMLKMLHIGFDA27DB,坡道平面,2700000,41.04,地下四樓
RPQNMLKMLHIGFDA27DB,坡道平面,2700000,41.04,地下四樓
RPQNMLKMLHIGFDA27DB,坡道平面,2700000,41.04,地下四樓
RPQNMLKMLHIGFDA27DB,坡道平面,2700000,41.04,地下四樓
RPQNMLKMLHIGFCA17DB,坡道機械,1950000,23.48,地下二樓
RPPNMLLMLHIGFDA37EB,坡道機械,2200000,11.11,地下二樓
RPQNMLLMLHIGFBA07CB,其他,1800000,10.18,地下五樓含以下
RPRNMLLMLHIGFBA17CB,其他,1800000,10.18,地下五樓含以下
RPSNMLLMLHIGFBA27CB,其他,1800000,10.18,地下五樓含以下
RPPNMLLMLHIGFBA96CB,其他,1800000,10.18,地下五樓含以下
RPTNMLLMLHIGFBA37CB,其他,1800000,10.18,地下五樓含以下
RPPNMLLMLHIGFCA07CB,坡道平面,2260000,40.14,地下一樓
RPRNMLLMLHIGFCA27CB,坡道平面,2120000,40.14,地下二樓
RPTNMLLMLHIGFCA47CB,坡道平面,2500000,40.14,地下一樓
RPTNMLLMLHIGFCA47CB,坡道平面,2500000,40.14,地下一樓
RPUNMLLMLHIGFBA47CB,其他,1700000,10.18,地下五樓含以下
RPQNMLLMLHIGFCA17CB,坡道平面,2100000,40.14,地下三樓
RPSNMLLMLHIGFCA37CB,坡道平面,2120000,40.14,地下二樓
RPPNMLLJMHIGFDA96CB,坡道平面,3000000,36.97,地下二樓
RPPNMLLJMHIGFEA07CB,坡道平面,2950000,36.77,地下三樓
RPQNMLLJMHIGFEA17CB,坡道平面,2950000,36.77,地下三樓
RPTNMLLJMHIGFEA47CB,坡道平面,3100000,36.77,地下二樓
RPSNMLLJMHIGFEA37CB,坡道平面,3100000,36.77,地下二樓
RPRNMLLJMHIGFEA27CB,坡道平面,2850000,36.77,地下四樓
RPRNMLLJMHIGFEA27CB,坡道平面,2850000,36.77,地下四樓
RPUNMLLJMHIGFEA57CB,坡道平面,3100000,36.77,地下二樓
RPPNMLNJMHIGFEA27CB,坡道平面,3100000,36.77,地下二樓
RPPNMLMJMHIGFDA07CB,坡道平面,3000000,36.97,地下三樓
RPRNMLQJMHIGFEA77CB,坡道平面,2900000,37.77,地下三樓
RPQNMLQJMHIGFEA67CB,其他,1800000,22.03,地下二樓
RPTNMLQJMHIGFEA97CB,坡道平面,2600000,37.77,地下四樓
RPSNMLQJMHIGFEA87CB,坡道平面,2800000,37.77,地下三樓
RPQNMLQJMHIGFCA47CB,其他,2300000,12.51,地下三樓
RPPNMLQJMHIGFDA47CB,升降機械,2200000,9.81,地下三樓
RPRNMLQJMHIGFCA57CB,坡道平面,2800000,44.50,地下五樓含以下
RPRNMLQJMHIGFCA57CB,坡道平面,2800000,44.50,地下五樓含以下
RPPNMLQJMHIGFCA47DB,坡道平面,1900000,34.19,地下五樓含以下
RPQNMLRJMHIGFAA37CB,坡道平面,2800000,37.02,地下四樓
RPPNMLRJMHIGFAA27CB,坡道平面,2900000,37.02,地下三樓
RPRNMLRJMHIGFBA57CB,其他,1800000,9.01,地下二樓
RPPNMLRJMHIGFDA57CB,坡道平面,3100000,32.25,地下三樓
RPSNMLOLKHIGFBA37CB,坡道平面,2700000,27.27,地下四樓
RPRNMLKKMHIGFDA17CB,坡道平面,2600000,41.40,地下三樓
RPPNMLKKMHIGFEA07CB,坡道平面,2950000,36.77,地下三樓
RPQNMLKKMHIGFEA17CB,坡道平面,2850000,36.77,地下四樓
RPRNMLKKMHIGFEA27CB,坡道平面,2950000,36.77,地下三樓
RPSNMLKKMHIGFEA37CB,坡道平面,3100000,36.77,地下二樓
RPUNMLKKMHIGFEA57CB,坡道平面,2850000,36.77,地下四樓
RPPNMLKKMHIGFAA66CB,坡道機械,2250000,45.12,地下三樓
RPVNMLKKMHIGFEA67CB,坡道平面,3350000,38.90,地下三樓
RPQNMLKKMHIGFAA76CB,坡道機械,2300000,41.36,地下二樓
RPRNMLKKMHIGFAA86CB,坡道機械,2300000,41.36,地下三樓
RPRNMLKKMHIGFCA07CB,其他,1800000,13.22,地下二樓
RPPNMLLKMHIGFCA96CB,其他,1900000,13.03,地下三樓
RPPNMLLKMHIGFDA07CB,坡道平面,3000000,36.97,地下一樓
RPQNMLNKMHIGFBA27DB,坡道機械,2300000,.90,地下二樓
RPPNMLNKMHIGFDA27CB,坡道平面,3300000,41.04,地下三樓
RPPNMLNKMHIGFDA27CB,坡道平面,3300000,41.04,地下三樓
RPPNMLNKMHIGFDA27CB,坡道平面,3300000,41.04,地下三樓
RPPNMLNKMHIGFDA27CB,坡道平面,3300000,41.04,地下三樓
RPSNMLNKMHIGFBA47DB,坡道平面,3500000,26.44,地下一樓
RPPNMLNKMHIGFDA27CB,坡道平面,3300000,41.04,地下三樓
RPPNMLNKMHIGFDA27CB,坡道平面,3300000,41.04,地下三樓
RPQNMLMKMHIGFBA17DB,坡道平面,2380000,27.27,地下三樓
RPQNMLOKMHIGFDA47CB,坡道平面,3100000,32.25,地下三樓
RPPNMLMKMHIGFBA96CB,坡道平面,2840000,34.00,地下二樓
RPRNMLOKMHIGFDA57CB,坡道平面,3300000,32.25,地下二樓
RPSNMLOKMHIGFDA67CB,坡道平面,3500000,32.25,地下一樓
RPXNMLOKMHIGFBA97CB,升降機械,2500000,10.50,無固定樓層
RPRNMLOKMHIGFBA37CB,坡道平面,2650000,37.70,地下四樓
RPRNMLOKMHIGFBA37CB,坡道平面,2450000,37.70,地下五樓含以下
RPOOMLOKMHIGFBA17CB,升降機械,2000000,10.50,無固定樓層
RPPNMLOKMHIGFBA17CB,其他,1900000,10.18,地下五樓含以下
RPPOMLOKMHIGFBA27CB,坡道平面,2300000,27.27,地下五樓含以下
RPROMLOKMHIGFBA47CB,坡道平面,2550000,27.27,地下四樓
RPQOMLOKMHIGFBA37CB,坡道平面,2750000,27.27,地下二樓
RPUOMLOKMHIGFBA77CB,坡道平面,2600000,27.27,地下二樓
RPPNMLOKMHIGFAA07CB,坡道平面,2900000,36.06,地下四樓
RPPNMLOKMHIGFAA07CB,坡道平面,2900000,36.06,地下四樓
RPWOMLOKMHIGFBA97CB,坡道平面,2750000,27.27,地下二樓
RPWOMLOKMHIGFBA97CB,坡道平面,2800000,27.27,地下二樓
RPSOMLOKMHIGFBA57CB,坡道平面,2500000,27.27,地下四樓
RPSOMLOKMHIGFBA57CB,坡道平面,2500000,27.27,地下四樓
RPPNMLPKMHIGFBA27CB,坡道平面,2650000,37.70,地下四樓
RPVOMLOKMHIGFBA87CB,坡道平面,2750000,27.27,地下二樓
RPRNMLPKMHIGFBA47CB,坡道平面,2900000,37.70,地下三樓
RPQNMLQKMHIGFEA77CB,坡道平面,3100000,36.77,地下二樓
RPQNMLPKMHIGFBA37CB,坡道平面,2500000,37.70,地下五樓含以下
RPSNMLQKMHIGFEA97CB,坡道平面,2850000,36.77,地下四樓
RPSNMLQKMHIGFEA97CB,坡道平面,2850000,36.77,地下四樓
RPPNMLQKMHIGFEA67CB,坡道平面,3100000,36.77,地下二樓
RPUNMLQKMHIGFEA18CB,坡道平面,2950000,36.77,地下三樓
RPVNMLQKMHIGFEA28CB,坡道平面,2950000,36.77,地下三樓
RPTNMLQKMHIGFEA08CB,坡道平面,2850000,36.77,地下四樓
RPRNMLQKMHIGFEA87CB,坡道平面,2950000,36.77,地下三樓
RPRNMLQKMHIGFEA87CB,坡道平面,2950000,36.77,地下三樓
RPWNMLQKMHIGFEA38CB,坡道平面,2950000,36.77,地下三樓
RPXNMLQKMHIGFEA48CB,坡道平面,2950000,36.77,地下三樓
RPPNMLRKMHIGFEA87DB,坡道平面,3100000,37.30,地下四樓
RPRNMLRKMHIGFEA08DB,坡道平面,3100000,37.30,地下四樓
RPRNMLRKMHIGFBA67CB,坡道平面,3700000,14.37,地下二樓
RPPNMLRKMHIGFBA47CB,坡道平面,2800000,14.37,地下五樓含以下
RPQNMLRKMHIGFBA57CB,坡道平面,3900000,16.62,地下二樓
RPQNMLRKMHIGFBA57CB,坡道平面,3900000,16.62,地下二樓
RPTNMLRKMHIGFBA87CB,坡道平面,2600000,30.87,地下四樓
RPVNMLRKMHIGFBA08CB,坡道平面,2100000,30.87,地下五樓含以下
RPQNMLNLKHIGFEA47DB,坡道平面,3600000,38.02,地下一樓
RPSNMLRKMHIGFBA77CB,坡道平面,2800000,14.37,地下四樓
RPXNMLRKMHIGFBA28CB,坡道平面,2200000,30.87,地下五樓含以下
RPWNMLRKMHIGFBA18CB,坡道平面,2250000,30.87,地下五樓含以下
RPRNMLRKMHIGFCA77CB,坡道平面,3000000,45.35,地下三樓
RPRNMLRKMHIGFCA77CB,坡道平面,3000000,45.35,地下三樓
RPRNMLTKMHIGFEA28DB,升降機械,2000000,29.00,無固定樓層
RPPNMLTKMHIGFEA97CB,坡道平面,3600000,25.59,地下二樓
RPPNMLSKMHIGFEA97DB,坡道平面,2700000,43.89,地下二樓
RPPNMLSKMHIGFEA97DB,坡道平面,2400000,43.89,地下二樓
RPPNMLSKMHIGFEA97DB,坡道平面,2700000,43.89,地下二樓
RPPNMLSKMHIGFEA97DB,坡道平面,2700000,43.89,地下二樓
RPPNMLKLMHIGFDA07CB,坡道平面,3300000,32.17,地下五樓含以下
RPTNMLKLMHIGFDA47CB,升降機械,2200000,9.82,地下三樓
RPOOMLKLMHIGFDA07CB,坡道平面,2650000,41.40,地下三樓
RPXNMLKLMHIGFDA87CB,升降機械,2200000,9.82,地下三樓
RPPOMLKLMHIGFDA17CB,坡道平面,2650000,41.40,地下三樓
RPPNMLKLMHIGFCA96CB,升降機械,2300000,14.13,地下三樓
RPQNMLKLMHIGFBA96CB,坡道平面,2400000,36.87,地下五樓含以下
RPQNMLKLMHIGFCA07CB,升降機械,2300000,14.13,地下三樓
RPSNMLOLMHIGFCA67CB,坡道平面,3100000,38.88,地下四樓
RPPNMLMLMHIGFBA07CB,坡道平面,2300000,37.70,地下五樓含以下
RPRNMLOLMHIGFCA57CB,坡道平面,3500000,38.88,地下二樓
RPSNMLOLMHIGFDA77CB,坡道平面,3200000,23.48,地下二樓
RPQNMLOLMHIGFCA47CB,坡道平面,3000000,20.98,地下二樓
RPRNMLKLMHIGFBA07CB,坡道平面,2700000,34.04,地下一樓
RPPNMLOLMHIGFEA57CB,坡道平面,3200000,29.53,地下二樓
RPRNMLOLMHIGFEA77CB,坡道平面,3700000,29.53,地下一樓
RPRNMLOLMHIGFEA77CB,坡道平面,3700000,29.53,地下一樓
RPPNMLOLMHIGFDA57DB,坡道平面,3100000,40.64,地下四樓
RPPNMLOLMHIGFDA57DB,坡道平面,3000000,40.64,地下四樓
RPQNMLOLMHIGFEA67CB,坡道平面,3700000,29.53,地下一樓
RPUNMLOLMHIGFEA08CB,坡道平面,3500000,29.53,地下二樓
RPSNMLOLMHIGFEA87CB,坡道平面,3300000,29.53,地下三樓
RPTNMLOLMHIGFEA97CB,坡道平面,3300000,29.53,地下三樓
RPTNMLOLMHIGFEA97CB,坡道平面,3300000,29.53,地下三樓
RPVNMLOLMHIGFEA18CB,坡道平面,3000000,29.53,地下四樓
RPXNMLOLMHIGFEA38CB,坡道平面,2950000,36.77,地下三樓
RPXNMLOLMHIGFEA38CB,坡道平面,2950000,36.77,地下三樓
RPOOMLOLMHIGFEA57CB,坡道平面,2950000,36.77,地下三樓
RPPNMLPLMHIGFCA47CB,坡道平面,3350000,35.65,地下四樓
RPPNMLPLMHIGFCA47CB,坡道平面,3350000,35.65,地下四樓
RPUNMLPLMHIGFCA97CB,坡道平面,2800000,36.30,地下四樓
RPUNMLPLMHIGFCA97CB,坡道平面,2900000,36.30,地下四樓
RPUNMLPLMHIGFCA97CB,坡道平面,2750000,36.30,地下四樓
RPVNMLPLMHIGFCA08CB,坡道平面,2800000,36.30,地下四樓
RPVNMLPLMHIGFCA08CB,坡道平面,2900000,36.30,地下四樓
RPVNMLPLMHIGFCA08CB,坡道平面,2900000,36.30,地下四樓
RPXNMLPLMHIGFCA28CB,坡道平面,2700000,36.30,地下四樓
RPXNMLPLMHIGFCA28CB,坡道平面,2650000,36.30,地下四樓
RPXNMLPLMHIGFCA28CB,坡道平面,2750000,36.30,地下四樓
RPWNMLOLMHIGFEA28CB,坡道平面,3300000,29.53,地下三樓
RPWNMLPLMHIGFCA18CB,坡道平面,2800000,36.30,地下四樓
RPWNMLPLMHIGFCA18CB,坡道平面,2700000,36.30,地下四樓
RPWNMLPLMHIGFCA18CB,坡道平面,2850000,36.30,地下四樓
RPOOMLPLMHIGFCA47CB,坡道平面,2850000,36.30,地下四樓
RPOOMLPLMHIGFCA47CB,坡道平面,2900000,36.30,地下四樓
RPPNMLPLMHIGFBA37CB,坡道平面,2500000,27.27,地下五樓含以下
RPRNMLPLMHIGFBA57CB,坡道平面,2600000,27.27,地下三樓
RPRNMLPLMHIGFBA57CB,坡道平面,2300000,27.27,地下五樓含以下
RPUNMLPLMHIGFBA87CB,坡道機械,1000000,12.65,地下五樓含以下
RPPNMLPLMHIGFDA77EB,坡道平面,3200000,38.35,地下四樓
RPPNMLPLMHIGFDA77EB,坡道機械,1300000,30.90,地下四樓
RPTNMLPLMHIGFBA77CB,坡道平面,2950000,27.27,地下一樓
RPQNMLQLMHIGFCA67CB,坡道平面,2000000,36.32,地下三樓
RPPNMLQLMHIGFCA57CB,坡道平面,2950000,36.30,地下四樓
RPPNMLQLMHIGFCA57CB,坡道平面,2850000,36.30,地下四樓
RPPNMLQLMHIGFCA57CB,坡道平面,2900000,36.30,地下四樓
RPPNMLQLMHIGFCA57CB,坡道平面,2800000,36.30,地下四樓
RPPNMLQLMHIGFCA57CB,坡道平面,2850000,36.30,地下四樓
RPPNMLQLMHIGFCA57CB,坡道平面,2950000,36.30,地下四樓
RPPNMLQLMHIGFDA67CB,坡道平面,3500000,32.17,地下五樓含以下
RPQNMLQLMHIGFEA87CB,坡道平面,2600000,37.77,地下四樓
RPRNMLQLMHIGFEA97CB,坡道平面,3050000,23.39,地下三樓
RPPNMLRLMHIGFBA57CB,坡道平面,3150000,39.63,地下二樓
RPRNMLRLMHIGFBA77CB,坡道機械,2600000,31.70,地下三樓
RPQNMLRLMHIGFBA67CB,坡道機械,2700000,31.70,地下三樓
RPSNMLPLMHIGFBA67CB,坡道平面,2600000,27.27,地下四樓
RPQNMLSLMHIGFEA08CB,坡道平面,3400000,28.76,地下一樓
RPRNMLSLMHIGFEA18CB,坡道平面,2900000,28.76,地下四樓
RPPNMLRLMHIGFCA77DB,坡道平面,3000000,36.36,地下四樓
RPPNMLRLMHIGFCA77DB,坡道平面,3100000,43.63,地下四樓
RPPNMLSLMHIGFEA97CB,坡道平面,3100000,28.76,地下二樓
RPPNMLSLMHIGFEA97CB,坡道平面,3100000,28.76,地下二樓
RPTNMLSLMHIGFEA38CB,坡道平面,3300000,28.76,地下二樓
RPTNMLSLMHIGFEA38CB,坡道平面,3000000,26.45,地下二樓
RPVNMLSLMHIGFEA58CB,坡道平面,2900000,28.76,地下四樓
RPUNMLSLMHIGFEA48CB,坡道平面,3000000,28.76,地下四樓
RPWNMLSLMHIGFEA68CB,坡道平面,3000000,32.07,地下三樓
RPXNMLSLMHIGFEA78CB,坡道平面,3300000,32.07,地下一樓
RPOOMLSLMHIGFEA97CB,坡道平面,3000000,32.07,地下一樓
RPQNMLSLMHIGFEA18DB,坡道平面,3700000,37.30,地下二樓
RPQNMLSLMHIGFEA18DB,坡道平面,3400000,37.30,地下二樓
RPPNMLTLMHIGFDA97CB,坡道平面,3000000,36.97,地下二樓
RPPNMLSLMHIGFEA08DB,坡道平面,3700000,37.30,地下二樓
RPPNMLSLMHIGFEA08DB,坡道平面,3700000,37.30,地下二樓
RPPNMLLJNHIGFDA07CB,升降機械,2200000,9.81,地下三樓
RPPNMLKMMHIGFDA17CB,坡道平面,3000000,36.97,地下三樓
RPRNMLLJNHIGFDA27CB,坡道平面,2700000,36.97,地下四樓
RPQNMLLJNHIGFDA17CB,坡道平面,2800000,36.97,地下四樓
RPPNMLLJNHIGFCA96CB,其他,2000000,13.22,地下二樓
RPRNMLMJNHIGFCA27CB,坡道平面,2800000,43.00,地下三樓
RPQNMLMJNHIGFCA17CB,坡道平面,2800000,43.00,地下三樓
RPTNMLMJNHIGFCA47CB,坡道平面,2600000,43.00,地下三樓
RPUNMLMJNHIGFCA57CB,坡道平面,2600000,43.00,地下二樓
RPPNMLMJNHIGFFA37CB,坡道平面,3850000,27.79,地下四樓
RPWNMLMJNHIGFCA77CB,其他,1900000,13.03,地下二樓
RPQNMLMJNHIGFFA47CB,坡道平面,3750000,27.79,地下四樓
RPRNMLMJNHIGFFA57CB,坡道平面,4350000,27.79,地下三樓
RPRNMLMJNHIGFFA57CB,坡道平面,4350000,27.79,地下三樓
