編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTNMLTKMHIGFBG68DA,坡道平面,0,,地下一樓
RPQOMLMKMHIGFBG77DA,坡道平面,1360000,42.03,地下一樓
RPPNMLTKMHIGFAG18DA,坡道平面,0,,地下一樓
RPPOMLKKMHIGFAG37DA,坡道平面,0,,地下二樓
RPPOMLKKMHIGFAG37DA,坡道平面,0,,地下二樓
RPVNMLTKMHIGFBG98EA,坡道平面,1330000,33.69,地下二樓
RPWNMLMKMHIGFAG18DA,升降平面,0,,地下一樓
RPUNMLRKMHIGFBG58DA,坡道平面,0,42.03,地下二樓
RPUNMLRKMHIGFBG58DA,坡道平面,0,42.03,地下二樓
RPROMLKLMHIGFBG77DA,坡道機械,0,,地下一樓
RPWNMLOLMHIGFAG48DA,坡道平面,0,,地下一樓
RPQPMLOLMHIGFBG18DA,坡道平面,0,,地下一樓
RPTNMLMLMHIGFBG08DA,坡道平面,0,,地下一樓
RPXOMLLLMHIGFBG48DA,坡道平面,1000000,31.27,地下二樓
RPSNMLQLMHIGFBG48EA,坡道平面,0,,地下一樓
RPXOMLPLMHIGFAG78DA,一樓平面,0,,一樓
RPOPMLPLMHIGFAG97DA,坡道平面,0,,地下一樓
RPROMLSLMHIGFAG48DA,一樓平面,900000,,一樓
RPUPMLPLMHIGFBG68DA,坡道平面,0,,地下一樓
RPQOMLPKLHIGFAG87DA,坡道平面,0,,地下一樓
RPSNMLNJNHIGFBG08EA,坡道平面,1330000,33.69,地下二樓
RPQNMLMLMHIGFBG77DA,一樓平面,0,,一樓
RPPNMLMJNHIGFAG57EA,一樓平面,0,,一樓
RPXOMLNJNHIGFAG48DA,一樓平面,0,,一樓
RPPOMLRLMHIGFAG18DA,坡道平面,0,,地下一樓
RPRNMLNJNHIGFBG97EA,坡道平面,1330000,33.69,地下二樓
RPROMLKLMHIGFAG67DA,坡道平面,0,,地下二樓
RPROMLKLMHIGFAG67DA,坡道平面,0,,地下二樓
RPWOMLOLMHIGFBG68DA,坡道平面,0,,地下一樓
RPPNMLRLMHIGFBG28EA,升降機械,0,,地下二樓
RPXNMLKKNHIGFBG28DA,坡道平面,0,,地下一樓
RPTNMLLJNHIGFAG77DA,坡道平面,0,,地下二樓
RPPNMLPKNHIGFBG08EA,坡道平面,0,,地下一樓
RPUOMLMLLHIGFBG18DA,坡道平面,0,24.88,地下二樓
RPUOMLMLLHIGFBG18DA,坡道平面,0,24.88,地下二樓
RPPNMLOKNHIGFBG87DA,坡道平面,0,,地下一樓
RPPNMLPKMHIGFAG77DA,一樓平面,0,,一樓
RPSNMLKLMHIGFAG67DA,坡道平面,0,13.75,地下一樓
RPSNMLLJNHIGFBG77DA,坡道平面,0,,地下二樓
RPUNMLPLNHIGFBG58DA,坡道平面,0,,地下一樓
RPWPMLNLNHIGFBG78DA,坡道平面,0,,地下一樓
RPTNMLKLMHIGFAG77DA,坡道平面,0,13.75,地下一樓
RPPNMLLMNHIGFAG77EA,一樓平面,0,,一樓
RPUPMLNLNHIGFBG58DA,坡道平面,0,,地下一樓
RPWNMLPLNHIGFBG78DA,坡道平面,0,,地下一樓
RPOQMLNLNHIGFBG08DA,坡道平面,0,,地下一樓
RPPNMLKMNHIGFBG67DA,坡道平面,0,,地下一樓
RPROMLQLNHIGFBG48DA,坡道平面,0,,地下一樓
RPQOMLQLNHIGFBG38DA,坡道平面,0,,地下一樓
RPTOMLPJOHIGFAG38DA,坡道平面,0,,地下一樓
RPOOMLTJLHIGFAG97DA,坡道平面,0,,地下一樓
RPPOMLTJLHIGFAG08DA,坡道平面,0,,地下一樓
RPPNMLMLKHIGFAG37DA,坡道平面,0,,一樓
RPWNMLRJLHIGFBG58DA,坡道平面,0,,地下一樓
RPVNMLRJLHIGFBG48DA,坡道平面,0,,地下二樓
RPVOMLKKLHIGFAG87DA,坡道平面,0,,地下一樓
RPTNMLPKLHIGFAG08DA,一樓平面,800000,11.97,一樓
RPTNMLPKLHIGFAG08DA,一樓平面,600000,11.97,一樓
RPPNMLQKLHIGFAG87EA,一樓平面,0,,一樓
RPOOMLRKLHIGFBG97DA,坡道平面,1100000,55.65,地下一樓
RPQOMLKKLHIGFBG47DA,坡道平面,0,,地下二樓
RPTNMLOKLHIGFAG97DA,坡道平面,0,,地下一樓
RPWNMLMLKHIGFAG08DA,一樓平面,0,,一樓
RPPNMLSJLHIGFAG87DA,坡道平面,0,,地下一樓
RPROMLRKLHIGFBG28DA,坡道平面,0,,地下一樓
RPSOMLLLKHIGFBG77DA,坡道平面,0,,地下一樓
RPUNMLLLLHIGFAG87DA,坡道機械,0,,地下一樓
RPQNMLNKLHIGFBG67DA,坡道平面,0,23.31,地下一樓
RPQNMLNKLHIGFBG67DA,坡道平面,0,21.56,地下一樓
RPRNMLMLLHIGFAG77EA,一樓平面,800000,,一樓
RPSOMLKKKHIGFBG57DA,坡道平面,1000000,,地下二樓
RPWPMLLLLHIGFBG38DA,坡道平面,1360000,42.03,地下一樓
RPWPMLLLLHIGFBG38DA,坡道平面,1360000,42.03,地下一樓
RPQNMLPLLHIGFBG97DA,坡道平面,0,,地下一樓
RPPNMLNKLHIGFBG57DA,坡道機械,0,,地下一樓
RPWNMLRLLHIGFBG78DA,坡道平面,0,,地下一樓
RPUNMLLJLHIGFBG77DA,升降機械,300000,,地下一樓
RPPOMLRLLHIGFAG08DA,坡道機械,0,,地下一樓
RPUPMLRLLHIGFBG78DA,坡道平面,0,,無固定樓層
RPWPMLRLLHIGFBG98DA,坡道平面,0,,地下一樓
RPSNMLRLLHIGFAG28DA,一樓平面,0,,一樓
RPPNMLSLLHIGFAG08DA,一樓平面,0,,一樓
RPPNMLPJMHIGFAG67DA,一樓平面,0,,一樓
RPRNMLTLLHIGFAG38DA,一樓平面,800000,,一樓
RPQNMLKLLHIGFBG47DA,坡道平面,0,,地下一樓
RPSNMLTLLHIGFAG48DA,一樓平面,700000,,一樓
RPTNMLTLLHIGFAG58DA,一樓平面,800000,,一樓
RPWNMLTLLHIGFAG88DA,一樓平面,900000,,一樓
RPVNMLTLLHIGFAG78DA,一樓平面,0,,一樓
RPPNMLOJLHIGFBG57DA,其他,0,,地下一樓
RPXNMLSLLHIGFBG98DA,坡道平面,0,24.88,地下二樓
RPXNMLSLLHIGFBG98DA,坡道平面,0,24.88,地下二樓
SPVNMLOKLHIGFBG38DA,坡道平面,700000,60.23,地下一樓
RPVOMLMLLHIGFBG28DA,坡道平面,0,,地下一樓
RPQNMLRLMHIGFBG28DA,坡道平面,0,,地下二樓
RPQNMLSLMHIGFBG48EA,一樓平面,0,,一樓
RPQNMLSLMHIGFBG48EA,一樓平面,0,,一樓
RPPOMLOLNHIGFAG97DA,一樓平面,800000,,一樓
RPSOMLNJNHIGFBG08DA,坡道平面,1000000,28.81,地下一樓
RPPNMLOKLHIGFBG77EA,坡道平面,1200000,26.43,地下一樓
RPPNMLPKLHIGFBG87EA,坡道平面,1330000,33.69,地下二樓
RPROMLPKLHIGFAG97DA,一樓平面,0,,一樓
RPPNMLRKMHIGFBG18EA,一樓平面,0,,一樓
RPSNMLLJKHIGFAG37DA,一樓平面,0,13.75,一樓
SPTOMLNKMHIGFBG28DA,坡道平面,0,,地下一樓
SPTOMLNKMHIGFBG28DA,坡道平面,0,,地下一樓
RPTOMLNKMHIGFBG18DA,坡道平面,0,,地下一樓
RPTOMLNKMHIGFBG18DA,坡道平面,0,,地下一樓
RPPNMLSLMHIGFBG28DA,一樓平面,500000,15.68,一樓
RPUPMLKMMHIGFBG28DA,一樓平面,500000,15.68,一樓
RPVQMLSKMHIGFAG98DA,一樓平面,0,,一樓
RPQOMLKMLHIGFBG77EA,一樓平面,0,,一樓
RPSRMLNLNHIGFBG58DA,坡道平面,1400000,26.43,地下一樓
RPUQMLNLNHIGFBG68DA,一樓平面,0,,一樓
RPPNMLQJMHIGFAG77DA,一樓平面,800000,11.97,一樓
RPPNMLQJMHIGFAG77DA,一樓平面,800000,11.97,一樓
RPVNMLOKMHIGFAG38EA,坡道平面,1500000,36.56,地下一樓
RPWNMLOKMHIGFAG48EA,坡道平面,1500000,36.56,地下一樓
RPSOMLQJOHIGFAG38DA,一樓平面,0,,一樓
RPTNMLOKMHIGFAG18EA,坡道平面,1500000,36.56,地下一樓
RPSNMLOKMHIGFAG08EA,坡道平面,1500000,36.56,地下一樓
RPUNMLOKMHIGFAG28EA,坡道平面,1600000,36.56,地下一樓
RPQNMLOKMHIGFAG87EA,坡道平面,1400000,35.56,地下一樓
RPXNMLOKMHIGFAG58EA,坡道平面,1500000,36.56,地下一樓
RPOPMLRLMHIGFBG28DA,一樓平面,500000,15.68,一樓
RPROMLQJOHIGFAG28DA,一樓平面,0,,一樓
RPXOMLTJNHIGFBG56DA,一樓平面,500000,15.68,一樓
RPPNMLRJOHIGFAG08DA,一樓平面,0,,一樓
RPWNMLSLMHIGFBG98DA,一樓平面,500000,15.68,一樓
RPOPMLTJNHIGFBG38DA,一樓平面,500000,15.68,一樓
RPPNMLTKLHIGFBG18DA,一樓平面,550000,13.88,一樓
RPTNMLRKNHIGFBG58DA,一樓平面,550000,13.88,一樓
RPTQMLNLNHIGFBG58DA,一樓平面,0,,一樓
RPVOMLNLNHIGFBG58DA,一樓平面,0,,一樓
RPVNMLNLNHIGFBG48DA,一樓平面,0,,一樓
RPPOMLKLLHIGFAG37DA,一樓平面,800000,11.97,一樓
RPVPMLNLNHIGFBG68DA,一樓平面,0,,一樓
RPVNMLTKNHIGFBG98DA,一樓平面,0,,一樓
RPTOMLTKNHIGFBG88DA,一樓平面,0,,一樓
RPQNMLPKLHIGFAG77DA,一樓平面,800000,11.97,一樓
RPUNMLLJOHIGFBG08DA,一樓平面,0,,一樓
RPOOMLNJNHIGFAG57DA,一樓平面,0,,一樓
RPOPMLQKNHIGFBG18DA,一樓平面,550000,20.99,一樓
RPWQMLNLNHIGFBG88DA,一樓平面,0,,一樓
RPTNMLTKNHIGFBG78DA,一樓平面,0,,一樓
RPUOMLTKNHIGFBG98DA,一樓平面,0,,一樓
RPWOMLTKNHIGFBG56DA,一樓平面,0,,一樓
RPXOMLTKNHIGFBG66DA,一樓平面,0,,一樓
RPUNMLTKNHIGFBG88DA,一樓平面,0,,一樓
RPQOMLTKNHIGFBG58DA,一樓平面,0,,一樓
RPOPMLTKNHIGFBG48DA,一樓平面,0,,一樓
RPVOMLTKNHIGFBG09DA,一樓平面,0,,一樓
RPSOMLTKNHIGFBG78DA,一樓平面,0,,一樓
RPROMLTKNHIGFBG68DA,一樓平面,0,,一樓
RPSNMLPKLHIGFAG97DA,一樓平面,800000,11.97,一樓
RPTNMLKMLHIGFBG97EA,一樓平面,0,,一樓
RPPOMLKMLHIGFBG67EA,一樓平面,0,,一樓
RPPPMLKMLHIGFBG77EA,一樓平面,0,,一樓
RPTOMLKMLHIGFBG08EA,一樓平面,0,,一樓
RPXPMLNLNHIGFBG88DA,一樓平面,0,,一樓
RPUQMLSKMHIGFAG88DA,一樓平面,0,,一樓
RPROMLNJNHIGFAG87DA,一樓平面,0,,一樓
RPTPMLNLNHIGFBG48DA,一樓平面,0,,一樓
RPSOMLSKMHIGFAG48DA,一樓平面,0,,一樓
RPUOMLSKMHIGFAG68DA,一樓平面,0,,一樓
RPXNMLSKMHIGFAG88DA,一樓平面,0,,一樓
RPWPMLSKMHIGFAG98DA,一樓平面,0,,一樓
RPXNMLNJNHIGFAG38DA,一樓平面,0,,一樓
RPOQMLSKMHIGFAG28DA,一樓平面,0,,一樓
RPXQMLSKMHIGFAG56DA,一樓平面,0,,一樓
RPPNMLQJNHIGFBG97DA,一樓平面,0,,一樓
SPQQMLNLNHIGFBG38DA,一樓平面,0,,一樓
RPQQMLNLNHIGFBG28DA,一樓平面,0,,一樓
RPXOMLNLNHIGFBG78DA,一樓平面,0,,一樓
RPWOMLOKLHIGFAG38DA,一樓平面,800000,11.97,一樓
RPPPMLNLNHIGFBG08DA,一樓平面,0,,一樓
RPUOMLLLLHIGFAG97DA,一樓平面,800000,11.97,一樓
RPWOMLSKMHIGFAG88DA,一樓平面,0,,一樓
RPRQMLSKMHIGFAG58DA,一樓平面,0,,一樓
RPUNMLQJNHIGFBG48DA,一樓平面,0,,一樓
RPQQMLSKMHIGFAG48DA,一樓平面,0,,一樓
RPVNMLKMLHIGFBG18EA,一樓平面,0,,一樓
RPUOMLKMLHIGFBG18EA,一樓平面,0,,一樓
RPSOMLKMLHIGFBG97EA,一樓平面,0,,一樓
RPXOMLKMLHIGFBG48EA,一樓平面,0,,一樓
RPOOMLSKMHIGFAG08DA,一樓平面,0,,一樓
RPXNMLQJNHIGFBG78DA,一樓平面,0,,一樓
RPQNMLQJNHIGFBG08DA,一樓平面,0,,一樓
RPUOMLSKKHIGFBG58DA,一樓平面,1200000,23.05,一樓
RPTOMLSKMHIGFAG58DA,一樓平面,0,,一樓
RPXOMLSKMHIGFAG98DA,一樓平面,0,,一樓
RPWNMLKMLHIGFBG28EA,一樓平面,0,,一樓
RPQOMLSKMHIGFAG28DA,一樓平面,0,,一樓
RPWNMLSKMHIGFAG78DA,一樓平面,0,,一樓
RPSPMLSKMHIGFAG58DA,一樓平面,0,,一樓
RPXPMLSKMHIGFAG09DA,一樓平面,0,,一樓
RPPQMLSKMHIGFAG38DA,一樓平面,0,,一樓
RPWQMLSKMHIGFAG09DA,一樓平面,0,,一樓
RPUOMLNJNHIGFAG18DA,一樓平面,0,,一樓
RPXNMLQKNHIGFBG88DA,一樓平面,400000,13.76,一樓
RPWOMLKMLHIGFBG38EA,一樓平面,0,,一樓
RPROMLSKMHIGFAG38DA,一樓平面,0,,一樓
RPOPMLSKMHIGFAG18DA,一樓平面,0,,一樓
RPPPMLSKMHIGFAG28DA,一樓平面,0,,一樓
RPVOMLSKMHIGFAG78DA,一樓平面,0,,一樓
RPTPMLSKMHIGFAG68DA,一樓平面,0,,一樓
RPQPMLSKMHIGFAG38DA,一樓平面,0,,一樓
RPUPMLSKMHIGFAG78DA,一樓平面,0,,一樓
RPSQMLSKMHIGFAG68DA,一樓平面,0,,一樓
RPSOMLNJNHIGFAG97DA,一樓平面,0,,一樓
RPVPMLSKMHIGFAG88DA,一樓平面,0,,一樓
RPTOMLNJNHIGFAG08DA,一樓平面,0,,一樓
RPTQMLSKMHIGFAG78DA,一樓平面,0,,一樓
RPTNMLMJNHIGFAG87DA,一樓平面,0,,一樓
RPPPMLQKNHIGFBG28DA,一樓平面,400000,13.76,一樓
RPOPMLKMLHIGFBG67EA,一樓平面,0,,一樓
RPSOMLQKNHIGFBG48DA,一樓平面,400000,13.76,一樓
RPQOMLNJNHIGFAG77DA,一樓平面,0,,一樓
RPPOMLNJNHIGFAG67DA,一樓平面,0,,一樓
RPROMLKMLHIGFBG87EA,一樓平面,0,,一樓
RPXNMLKMLHIGFBG38EA,一樓平面,0,,一樓
RPRPMLKMLHIGFBG97EA,一樓平面,0,,一樓
RPQPMLKMLHIGFBG87EA,一樓平面,0,,一樓
RPSNMLKMLHIGFBG87EA,一樓平面,0,,一樓
RPUNMLKMLHIGFBG08EA,一樓平面,0,,一樓
RPQPMLQKNHIGFBG38DA,一樓平面,400000,12.63,一樓
RPRPMLQKNHIGFBG48DA,一樓平面,400000,13.76,一樓
RPSPMLQKNHIGFBG58DA,一樓平面,400000,13.76,一樓
RPOQMLQKNHIGFBG28DA,一樓平面,400000,13.76,一樓
RPVPMLQKNHIGFBG88DA,一樓平面,400000,13.76,一樓
RPUPMLQKNHIGFBG78DA,一樓平面,400000,13.76,一樓
RPSQMLQKNHIGFBG68DA,一樓平面,400000,13.76,一樓
RPTPMLQKNHIGFBG68DA,一樓平面,400000,13.76,一樓
RPQQMLQKNHIGFBG48DA,一樓平面,400000,13.76,一樓
RPWPMLQKNHIGFBG98DA,一樓平面,400000,13.76,一樓
RPXPMLQKNHIGFBG09DA,一樓平面,400000,13.76,一樓
RPTPMLRLLHIGFBG68DA,坡道平面,0,,地下一樓
