鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
安南區,土地,十二佃段66地號,3801.23,工,,,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70612790,18576,,0.0,0,政府機關標讓售；,RPUOMLTJNHIGFBD58DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區永華路二段２５０號Ｂ１樓之６,2.47,商,,,1120516,土地1建物1車位0,地下一層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0840126,44.49,0,0,0,無,有,673000,15127,,0.0,0,,RPQNMLQKNHIGFAD77DA,25.37,0.0,0.0,有,
北門區,土地,中樞段1270地號,208.75,,一般農業區,農牧用地,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,237000,1135,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLNHIGFGD38DA,0.0,0.0,0.0,無,
麻豆區,土地,小埤段831地號,583.88,都市：其他:農業區,,,1120510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,1678,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKNHIGFFD28DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區喜樹路８４巷１６號,76.0,住,,,1120511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0711210,88.51,5,3,2,有,無,4900000,55361,,0.0,0,,RPPNMLMLNHIGFCD57DA,79.4,0.0,9.11,無,
學甲區,土地,學甲寮段147地號,228.9,,鄉村區,乙種建築用地,1120501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,3495,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLOLNHIGFGD28EA,0.0,0.0,0.0,無,
鹽水區,土地,武廟段582地號,13.43,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70901,5279,,0.0,0,協議價購；,RPROMLLKNHIGFDD77DA,0.0,0.0,0.0,無,0024
新化區,房地(土地+建物),臺南市新化區正新路３６３巷２０號五樓之３,11.49,都市：其他:住宅區,,,1120514,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821207,77.57,2,2,1,有,有,3200000,41253,,0.0,0,陽台外推；,RPROMLQKNHIGFHD68DA,54.55,0.0,11.72,有,
佳里區,土地,禮化段1228-1地號,16.78,,鄉村區,乙種建築用地,1120513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,18474,,0.0,0,,RPOPMLNLNHIGFGD18DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區安平路４２０號三樓之２,15.63,住,,,1120503,土地1建物1車位0,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880208,128.89,3,2,2,有,有,8400000,65172,,0.0,0,,RPWNMLMLNHIGFAD08DA,87.16,0.0,9.44,有,
歸仁區,房地(土地+建物),臺南市歸仁區南興里民生北街１６９號,76.41,住,,,1120505,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681120,101.75,5,2,2,有,無,8300000,81572,,0.0,0,其他增建；,RPVNMLNLNHIGFID88DA,101.75,0.0,0.0,無,
東山區,土地,新田尾段268-1地號,413.21,,鄉村區,乙種建築用地,1120504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,10406,,0.0,0,未登記建物；,RPUNMLMLNHIGFED28DA,0.0,0.0,0.0,無,0054
柳營區,土地,果毅後段3740地號,50.0,,鄉村區,交通用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,972000,19440,,0.0,0,政府機關標讓售；,RPPNMLPLNHIGFDD08EA,0.0,0.0,0.0,無,
仁德區,房地(土地+建物),臺南市仁德區中清二街４６號,86.61,住,,,1120501,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0781002,261.71,7,1,3,有,無,8200000,31332,,0.0,0,未登記建物；,RPXNMLMLNHIGFID98DA,249.67,0.0,12.04,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３１３號七樓之９,21.01,住,,,1120502,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120113,97.69,2,2,1,有,有,8950000,96540,坡道平面,20.52,1500000,,RPTNMLNLNHIGFID68DA,46.6,0.0,3.75,有,
東山區,土地,前大埔段885-4地號,1088.5,,山坡地保育區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,331,,0.0,0,,RPPNMLSKNHIGFED28DA,0.0,0.0,0.0,無,
鹽水區,土地,武廟段582地號,6.58,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34727,5278,,0.0,0,協議價購；,RPQOMLLKNHIGFDD67DA,0.0,0.0,0.0,無,0024
永康區,房地(土地+建物),臺南市永康區成功里中華路１５４巷１８弄２號八樓之３,29.07,住,,,1120505,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820310,119.99000000000001,3,2,2,有,有,6880000,57338,,0.0,0,其他增建；,RPQNMLMKNHIGFKD38DA,75.4,0.0,8.44,有,
北區,車位,臺南市北區公園南路３５８號地下二層,0.59,住,,,1120516,土地1建物1車位1,地下二層,二十五層,其他,管理員室,鋼筋混凝土造,0840104,7.81,0,0,0,無,有,910000,,坡道機械,0.0,910000,僅車位交易；,RPQNMLMLNHIGFAD47DA,0.0,0.0,0.0,有,0056
善化區,房地(土地+建物),臺南市善化區文化路６號六樓之５,19.34,住,,,1120503,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,86.26,2,2,1,有,有,7500000,86946,,0.0,0,,RPOPMLNLNHIGFHD28DA,60.3,0.0,6.01,有,0057
安平區,房地(土地+建物),臺南市安平區永華路二段２５０號Ｂ１樓之１１,1.66,商,,,1120516,土地1建物1車位0,地下一層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0840126,29.9,0,0,0,無,有,452000,15117,,0.0,0,,RPRNMLQKNHIGFAD87DA,16.88,0.0,0.0,有,
安平區,房地(土地+建物),臺南市安平區永華路二段２５０號Ｂ１樓之２５,1.64,商,,,1120516,土地1建物1車位0,地下一層,二十三層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0840126,29.599999999999998,0,0,0,無,有,447500,15118,,0.0,0,,RPSNMLQKNHIGFAD97DA,16.65,0.0,0.0,有,
中西區,土地,檨仔林段280-2地號,8.51,都市：其他:主要計畫道路用地,,,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,117509,,0.0,0,包含公共設施保留地用地；,RPTNMLMKNHIGFAD67DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物),臺南市善化區六分寮１３７之２號,166.68,,鄉村區,乙種建築用地,1120506,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720326,165.88,4,3,2,有,無,11450000,69026,,0.0,0,其他增建；,RPVPMLMLNHIGFHD88DA,158.19,0.0,7.69,無,0058
新市區,土地,橋頭段211-16地號,132.0,農,,,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,688899,5219,,0.0,0,地清或未辦繼承標售；,RPWOMLNLNHIGFHD98DA,0.0,0.0,0.0,無,
東區,土地,新後甲段595地號,176.07,都市：其他:主要計畫道路用地,,,1120512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6528252,37078,,0.0,0,包含公共設施保留地用地；,RPVNMLMLNHIGFCD18DA,0.0,0.0,0.0,無,0059
安南區,土地,國安段624地號,18.19,都市：其他:細部計畫道路用地,,,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,241600,13282,,0.0,0,包含公共設施保留地用地；,RPRNMLQKNHIGFBD97DA,0.0,0.0,0.0,無,0060
安南區,房地(土地+建物),臺南市安南區大安街１２４巷１８號,100.36,住,,,1120508,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0711022,114.72,4,2,3,有,無,6800000,59275,,0.0,0,其他增建；,RPQOMLNLNHIGFBD77DA,105.35,0.0,9.37,無,
新營區,土地,周武段992-2地號,1.33,都市：其他:都市計畫道路用地,,,1120510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25000,18797,,0.0,0,包含公共設施保留地用地；,RPPNMLQLNHIGFDD18EA,0.0,0.0,0.0,無,
關廟區,土地,埤子頭段896-2地號,1754.0,,一般農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,3991,,0.0,0,,RPUNMLPLNHIGFID98DA,0.0,0.0,0.0,無,
西港區,土地,下宅子段667地號,1469.0,,特定農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4407000,3000,,0.0,0,,RPWNMLPLNHIGFGD98DA,0.0,0.0,0.0,無,
東區,土地,虎尾段1443地號,8.01,都市：其他:細部計畫道路用地,,,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,28714,,0.0,0,包含公共設施保留地用地；,RPPNMLOLNHIGFCD77DA,0.0,0.0,0.0,無,
北區,房地(土地+建物),臺南市北區北安路一段５１巷２弄５號,88.0,住,,,1120518,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670912,106.98,3,1,2,有,無,9990000,93382,,0.0,0,,RPOOMLSKNHIGFAD87DA,106.98,0.0,0.0,無,
七股區,土地,下山子寮段73-6地號,6410.93,,一般農業區,養殖用地,1120514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880000,449,,0.0,0,,RPPNMLOLNHIGFGD18DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區大灣路７６４巷５６號四樓之１１,4.11,住,,,1120513,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0940708,16.64,1,1,1,有,有,1036000,62260,,0.0,0,,RPXNMLQKNHIGFKD86DA,8.2,0.35,0.0,有,
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段５２０號八樓之３,11.92,住,,,1120505,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1020620,104.86,2,2,1,有,有,9700000,92504,坡道機械,13.31,0,,RPTOMLTKNHIGFAD48DA,52.38,0.0,7.85,有,0061
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPWOMLLKNHIGFDD28DA,0.0,0.0,0.0,無,0024
西港區,土地,下宅子段626地號,1627.0,,特定農業區,農牧用地,1120506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4881000,3000,,0.0,0,,RPPOMLQKNHIGFGD38DA,0.0,0.0,0.0,無,
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPQNMLMKNHIGFDD67DA,0.0,0.0,0.0,無,0024
白河區,土地,海豐厝段922地號,1432.0,,特定農業區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1646800,1150,,0.0,0,,RPSNMLOLNHIGFED28DA,0.0,0.0,0.0,無,
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPPNMLMKNHIGFDD57DA,0.0,0.0,0.0,無,0024
善化區,土地,大同段1098地號,17.77,,鄉村區,乙種建築用地,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,2814,,0.0,0,,RPRNMLPLNHIGFHD68EA,0.0,0.0,0.0,無,0065
永康區,房地(土地+建物),臺南市永康區大灣七街７７號,65.96,都市：其他:道路用地,,,1120502,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0760605,51.17,4,2,2,有,無,4350000,85011,,0.0,0,,RPPNMLPLNHIGFKD78EA,48.07,0.0,3.11,無,0066
新營區,房地(土地+建物),臺南市新營區中正路３５巷１１號,50.06,住,,,1120514,土地5建物1車位0,一層，二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720617,125.85,3,2,2,有,無,1608180,12780,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKNHIGFDD18DA,93.6,0.0,9.64,無,
南區,房地(土地+建物)+車位,臺南市南區萬年七街１７５號十五樓之３,26.04,住,,,1120511,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1070619,146.82999999999998,2,2,2,有,有,6000000,40864,坡道平面,24.09,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKNHIGFCD58DA,72.91,0.0,8.98,有,0067
中西區,房地(土地+建物),臺南市中西區民族路二段５７巷１２號六樓之２,4.08,商,,,1120516,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790705,20.82,1,0,1,有,有,1200000,57637,,0.0,0,,RPVNMLOLNHIGFAD18DA,14.89,0.0,0.0,有,
安南區,房地(土地+建物),臺南市安南區府安路四段３４巷２２號,59.59,住,,,1120505,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0650701,50.89,2,2,2,有,無,2640000,51877,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLOLNHIGFBD77DA,48.74,0.0,2.15,無,
鹽水區,土地,武廟段582地號,13.43,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70901,5279,,0.0,0,協議價購；,RPTOMLLKNHIGFDD97DA,0.0,0.0,0.0,無,0024
鹽水區,土地,武廟段582地號,13.43,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70901,5279,,0.0,0,協議價購；,RPUOMLLKNHIGFDD08DA,0.0,0.0,0.0,無,0024
南區,土地,鹽埕段223-71地號,38.11,都市：其他:細部計畫道路用地,,,1120512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,699870,18364,,0.0,0,包含公共設施保留地用地；,RPOOMLQKNHIGFCD87DA,0.0,0.0,0.0,無,0070
七股區,土地,龍山段853地號,34.59,,一般農業區,農牧用地,1120508,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28134,813,,0.0,0,本案係持分農地代書費土地增值稅皆由買方負擔.,RPUOMLSJNHIGFGD98DA,0.0,0.0,0.0,無,
白河區,土地,長安段700-3地號,1653.0,農,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,1180,,0.0,0,,RPPNMLQLNHIGFED28EA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區鹽行里永安一街９０號九樓之２,21.82,住,,,1120508,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890816,146.19,3,2,2,有,有,8500000,58144,坡道平面,23.15,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKNHIGFKD86DA,83.91,0.0,10.22,有,
楠西區,房地(土地+建物),臺南市楠西區中正路１１１號,83.11,商,,,1120519,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0540210,154.06,3,1,2,有,無,3700000,24017,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLNHIGFJD68DA,154.06,0.0,0.0,無,
安南區,土地,安慶段315-2地號,26.27,都市：其他:住宅區,,,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,490000,18652,,0.0,0,包含公共設施保留地用地；,RPPNMLOLNHIGFBD67DA,0.0,0.0,0.0,無,0071
下營區,車位,臺南市下營區新興里中華街５５號（等４０戶）,0.0,,,,1120515,土地0建物1車位1,,,其他,,,,11.83,0,0,0,無,有,350000,,一樓平面,0.0,350000,車位為法定空地停車位僅車位交易；,RPVNMLMLNHIGFFD48DA,0.0,0.0,0.0,有,0072
東山區,土地,前大埔段906-5地號,7607.75,,山坡地保育區,林業用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,184,,0.0,0,,RPQNMLOLNHIGFED18EA,0.0,0.0,0.0,無,0073
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPXOMLLKNHIGFDD38DA,0.0,0.0,0.0,無,0024
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPPPMLLKNHIGFDD67DA,0.0,0.0,0.0,無,0024
安平區,房地(土地+建物)+車位,臺南市安平區文平路３１８號十一樓之１,43.81,住,,,1120503,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1060307,262.9,4,2,3,有,有,20850000,79308,坡道平面,14.99,0,,RPPPMLTJNHIGFAD08DA,147.4,5.22,12.45,有,0076
南區,房地(土地+建物)+車位,臺南市南區水交社路８０巷２８號二樓,24.18,住,,,1120501,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031016,129.44,2,2,2,有,有,9100000,70303,坡道平面,31.2,0,,RPPNMLKLNHIGFCD37DA,59.32,3.15,4.67,有,
下營區,車位,臺南市下營區新興里中華街５５號（等４０戶）,0.0,,,,1120501,土地0建物1車位1,,,其他,,,,11.83,0,0,0,無,有,650000,,一樓平面,0.0,650000,車位為法定空地停車位僅車位交易；,RPTNMLMLNHIGFFD28DA,0.0,0.0,0.0,有,0072
東山區,土地,田尾段909地號,1000.0,,特定農業區,農牧用地,1120520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1800,,0.0,0,,RPPNMLPLNHIGFED18EA,0.0,0.0,0.0,無,0078
白河區,土地,中興段528地號,1.0,商,,,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36950,0,,0.0,0,自行向國有財產署承購政府機關標讓售；,RPRNMLQLNHIGFED38DA,0.0,0.0,0.0,無,
六甲區,土地,光明段991地號,89.77,住,,,1120501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1075813,11984,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLSKNHIGFFD58DA,0.0,0.0,0.0,無,0079
新營區,土地,茄苳段433地號,15.5,都市：其他:計畫道路用地,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,933100,60200,,0.0,0,協議價購；,RPQNMLPLNHIGFDD08DA,0.0,0.0,0.0,無,0080
北區,房地(土地+建物),臺南市北區公園南路３３８巷３６號,99.25,住,,,1120504,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0840708,321.79999999999995,3,2,5,有,有,16900000,52517,,0.0,0,陽台外推；其他增建；,RPQNMLNKNHIGFAD47DA,261.4,19.01,6.93,無,
永康區,土地,龍安段843-1地號,25.23,住,,,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2365060,93740,,0.0,0,政府機關標讓售；,RPRNMLMLNHIGFKD58DA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區新建路１７巷６之３號,6.68,住,,,1120508,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720422,18.65,3,2,2,有,無,620000,33244,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLNHIGFCD18DA,15.31,0.0,2.1,無,
仁德區,土地,二空段643地號,158.92,都市：其他:計畫道路用地,,,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1377848,8670,,0.0,0,包含公共設施保留地用地；,RPQNMLMLNHIGFID28DA,0.0,0.0,0.0,無,0081
佳里區,土地,興化段186-2地號,249.0,,特定農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,4418,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTPMLRKNHIGFGD98DA,0.0,0.0,0.0,無,
永康區,土地,市政段178地號,2585.53,住,,,1120524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,195530000,75625,,0.0,0,,RPVNMLOLNHIGFKD56DA,0.0,0.0,0.0,無,0045
安定區,房地(土地+建物),臺南市安定區港口２５之３５號,92.0,,鄉村區,乙種建築用地,1120504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851108,167.98,4,2,3,有,無,7300000,43458,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLNHIGFHD88DA,154.16,0.0,13.82,無,
玉井區,土地,玉中段509地號,10.9,住,,,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,212768,19520,,0.0,0,政府機關標讓售；,RPQNMLOLNHIGFJD58DA,0.0,0.0,0.0,無,
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPRNMLMKNHIGFDD77DA,0.0,0.0,0.0,無,0024
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPSNMLMKNHIGFDD87DA,0.0,0.0,0.0,無,0024
仁德區,土地,二仁段988地號,183.09,住,,,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4100000,22393,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQLNHIGFID78DA,0.0,0.0,0.0,無,
七股區,土地,三吉段132地號,47.17,,鄉村區,乙種建築用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,570000,12084,,0.0,0,,RPXOMLPLNHIGFGD56DA,0.0,0.0,0.0,無,
鹽水區,土地,武廟段582地號,6.58,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34727,5278,,0.0,0,協議價購；,RPUNMLMKNHIGFDD08DA,0.0,0.0,0.0,無,0024
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPTOMLMKNHIGFDD08DA,0.0,0.0,0.0,無,0024
仁德區,土地,新工段628地號,1799.04,農,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11600000,6448,,0.0,0,裡地,RPQNMLQLNHIGFID68DA,0.0,0.0,0.0,無,
北區,建物,臺南市北區長榮路五段２４６巷８號,0.0,,,,1120511,土地0建物1車位0,全,一層,透天厝,工業用,加強磚造,0580210,51.11,3,2,2,有,無,3330000,65154,,0.0,0,土地為向仁愛之家租賃使用未登記建物；,RPUOMLSKNHIGFAD48DA,51.11,0.0,0.0,無,0087
中西區,房地(土地+建物),臺南市中西區開山路１２７巷７３號,41.29,商,,,1120504,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0570000,68.25,2,2,1,有,無,5200000,76190,,0.0,0,頂樓加蓋；,RPSNMLNLNHIGFAD77DA,68.25,0.0,0.0,無,0088
永康區,房地(土地+建物),臺南市永康區自強路９２５巷３５弄９號,88.39,住,,,1120507,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110905,164.55,5,2,5,有,無,16800000,102097,,0.0,0,,RPUNMLPLNHIGFKD56DA,151.12,0.0,13.43,無,
永康區,房地(土地+建物),臺南市永康區龍中街４８７巷３１號,40.15,住,,,1120511,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000905,91.7,4,2,3,有,無,6500000,70883,,0.0,0,,RPWNMLNLNHIGFKD56DA,85.76,0.0,5.94,無,
鹽水區,土地,鹽水段1620-27地號,69.5,都市：其他:計畫道路用地,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4183900,60200,,0.0,0,協議價購；,RPRNMLPLNHIGFDD18DA,0.0,0.0,0.0,無,0089
麻豆區,土地,寮段1071地號,51.88,,特定農業區,水利用地,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,5397,,0.0,0,,RPXNMLNLNHIGFFD78DA,0.0,0.0,0.0,無,
中西區,土地,新美段1117地號,36.21,商,,,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,124275,,0.0,0,未登記建物；,RPTNMLPLNHIGFAD08DA,0.0,0.0,0.0,無,
下營區,土地,麻豆寮段1694地號,2298.0,,特定農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,1741,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLPLNHIGFFD88DA,0.0,0.0,0.0,無,
官田區,土地,角秀段89-60地號,6.0,都市：其他:道路用地,,,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126300,21050,,0.0,0,政府機關標讓售；,RPRNMLQLNHIGFFD48DA,0.0,0.0,0.0,無,
南區,土地,喜北段391地號,1637.0,都市：其他:綠地,,,1120506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11340000,6927,,0.0,0,,RPPOMLLKNHIGFCD47DA,0.0,0.0,0.0,無,
鹽水區,土地,武廟段582地號,10.74,都市：其他:計畫道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56720,5281,,0.0,0,協議價購；,RPTNMLMKNHIGFDD97DA,0.0,0.0,0.0,無,0024
將軍區,土地,國中段821地號,72.84,都市：其他:住宅區,,,1120501,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,840000,11532,,0.0,0,未登記建物；,RPSNMLOLNHIGFGD48DA,0.0,0.0,0.0,無,0091
永康區,土地,頂中段232地號,77.77,工,,,1120515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5367685,69020,,0.0,0,政府機關標讓售；,RPPNMLQLNHIGFKD88EA,0.0,0.0,0.0,無,
南區,房地(土地+建物),臺南市南區健康路二段４９９號四樓之４,9.48,住,,,1120508,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820208,51.870000000000005,1,1,1,有,有,2600000,50125,,0.0,0,,RPTNMLPLNHIGFCD28DA,37.06,0.0,0.0,有,
麻豆區,土地,麻口段1223地號,2285.02,農,,,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8683000,3800,,0.0,0,,RPQNMLSJNHIGFFD38DA,0.0,0.0,0.0,無,0092
仁德區,土地,新工段712地號,67.25,住,,,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,35688,,0.0,0,裡地,RPPNMLQLNHIGFID58DA,0.0,0.0,0.0,無,0093
