鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
義竹鄉,房地(土地+建物),嘉義縣義竹鄉義竹１０８之２７號,94.68,,鄉村區,乙種建築用地,1120503,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690412,124.06,3,1,2,有,無,3300000,26600,,0.0,0,,RPQNMLTJNHIGFBQ76DA,120.46,3.6,0.0,無,
六腳鄉,土地,灣南段80-5地號,106.61,,鄉村區,乙種建築用地,1120503,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,2814,,0.0,0,,RPQNMLLKNHIGFBQ68DA,0.0,0.0,0.0,無,
布袋鎮,土地,新塭段好美小段350地號,528.84,,鄉村區,乙種建築用地,1120506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,4916,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKNHIGFBQ56DA,0.0,0.0,0.0,無,
朴子市,土地,溪口段368地號,175.51,,鄉村區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,530000,3020,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKNHIGFBQ66DA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳新段886地號,669.09,,一般農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,299,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJNHIGFBQ66DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村２７鄰崎７６號,69.0,,一般農業區,甲種建築用地,1120501,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701231,98.21,5,2,4,有,無,6980000,71072,,0.0,0,,RPQNMLQKNHIGFEQ86DA,98.21,0.0,0.0,無,0002
布袋鎮,土地,振寮段31地號,256.45,,一般農業區,養殖用地,1120509,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,217984,850,,0.0,0,地清或未辦繼承標售；,RPPNMLQKNHIGFBQ56EA,0.0,0.0,0.0,無,
民雄鄉,土地,大崎段1758地號,56.75,,鄉村區,乙種建築用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000,2291,,0.0,0,,RPPNMLPKNHIGFCQ56EA,0.0,0.0,0.0,無,
鹿草鄉,土地,中寮段重寮小段377地號,2122.0,,特定農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3183000,1500,,0.0,0,,RPSNMLQKNHIGFDQ07EA,0.0,0.0,0.0,無,
六腳鄉,土地,更寮段更寮小段244地號,2453.0,,特定農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2269025,925,,0.0,0,,RPTNMLTJNHIGFBQ07DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六南小段83-2地號,1573.0,,特定農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1351148,859,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKNHIGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六南小段83地號,1572.0,,特定農業區,農牧用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1230000,782,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKNHIGFBQ86DA,0.0,0.0,0.0,無,
新港鄉,土地,潭大段320地號,162.28,,鄉村區,乙種建築用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,510000,3143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKNHIGFCQ76DA,0.0,0.0,0.0,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉溪東村民生街６７巷１８號,82.86,都市：其他:住,,,1120505,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680109,101.02,3,2,2,有,無,1500000,14849,,0.0,0,,RPPNMLTJNHIGFCQ76DA,101.02,0.0,0.0,無,
鹿草鄉,土地,下潭新段111地號,89.42,,鄉村區,乙種建築用地,1120508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,960000,10736,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRKNHIGFDQ96EA,0.0,0.0,0.0,無,
竹崎鄉,土地,樟樹坪段648-6地號,2453.0,,山坡地保育區,農牧用地,1120505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,82,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKNHIGFEQ07EA,0.0,0.0,0.0,無,
水上鄉,土地,水南段1123地號,2910.74,農,,,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39622450,13613,,0.0,0,,RPTNMLLKNHIGFDQ56DA,0.0,0.0,0.0,無,0003
水上鄉,土地,水南段1119地號,133.98,都市：其他:道路,,,1120508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,241164,1800,,0.0,0,包含公共設施保留地用地；,RPUNMLLKNHIGFDQ66DA,0.0,0.0,0.0,無,0004
太保市,土地,新埤段新埤小段2000地號,516.89,,特定農業區,農牧用地,1120511,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6254000,12099,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKNHIGFDQ86DA,0.0,0.0,0.0,無,0005
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村忠孝街１９號,66.57,,鄉村區,乙種建築用地,1120510,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0710729,141.73,6,2,3,有,無,5200000,36689,,0.0,0,頂樓加蓋；,RPSNMLLKNHIGFDQ09DA,141.73,0.0,0.0,無,
中埔鄉,土地,隆恩段418地號,412.01,,特定農業區,甲種建築用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,2184,,0.0,0,,RPTNMLSKNHIGFDQ27DA,0.0,0.0,0.0,無,
大林鎮,土地,下埤頭段221地號,280.0,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,243086,868,,0.0,0,地清或未辦繼承標售；,RPQNMLTKNHIGFCQ07EA,0.0,0.0,0.0,無,
竹崎鄉,土地,番子潭段415-23地號,21.0,,一般農業區,農牧用地,1120504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63500,3024,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKNHIGFEQ17EA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號二樓８,10.9,住,,,1120508,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,51.11,1,1,1,有,無,2200000,43044,,0.0,0,,RPPNMLSKNHIGFDQ96EA,28.76,0.0,4.38,有,0006
東石鄉,土地,三塊厝新段1253-2地號,226.53,,一般農業區,養殖用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,181224,800,,0.0,0,,RPVNMLRKNHIGFBQ17DA,0.0,0.0,0.0,無,
義竹鄉,土地,後鎮段後鎮小段197地號,1476.0,,特定專用區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1152,,0.0,0,,RPSNMLTKNHIGFBQ07DA,0.0,0.0,0.0,無,
東石鄉,土地,頂東石段黎明小段47地號,389.6,,特定專用區,甲種建築用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,8470,,0.0,0,,RPTNMLMLNHIGFBQ56DA,0.0,0.0,0.0,無,0007
東石鄉,土地,頂東石段黎明小段47地號,389.6,,特定專用區,甲種建築用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,8470,,0.0,0,,SPTNMLMLNHIGFBQ66DA,0.0,0.0,0.0,無,0007
布袋鎮,土地,建興段683-1地號,131.06,,鄉村區,乙種建築用地,1120512,土地1建物0車位0,,,其他,,,,0.0,3,1,1,有,無,1000000,7630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNKNHIGFBQ78DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉中庄村中庄６２之７０號,72.64,,鄉村區,乙種建築用地,1120503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670315,92.59,4,1,2,有,無,3000000,32401,,0.0,0,其他增建；,RPUNMLSKNHIGFDQ37DA,92.59,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４０３巷２５５弄２１號,84.6,住,,,1120502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0890217,133.85,4,2,3,有,無,3500000,26149,,0.0,0,,RPWOMLNLNHIGFDQ27DA,121.22,12.63,0.0,無,
鹿草鄉,土地,龜佛山段重劃小段286地號,1500.0,,特定農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,1200,,0.0,0,,RPPNMLKLNHIGFDQ78DA,0.0,0.0,0.0,無,
水上鄉,土地,大堀尾段大堀小段202地號,1900.0,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2938350,1547,,0.0,0,,RPPNMLTKNHIGFDQ07EA,0.0,0.0,0.0,無,
梅山鄉,土地,梅東段409地號,143.0,住,,,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2249000,15727,,0.0,0,未登記建物；畸零地或有合併使用效益；,RPPNMLNLNHIGFEQ66EA,0.0,0.0,0.0,無,
民雄鄉,土地,福南段376-1地號,55.8,都市：其他:住,,,1120513,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,12545,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKNHIGFCQ98DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市朴子三路１６９巷６號六樓３０,5.52,商,,,1120515,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941003,27.05,1,0,1,有,有,1380000,51017,,0.0,0,,RPSNMLLLNHIGFBQ98DA,15.98,0.0,1.66,有,
布袋鎮,土地,樹林頭段林頭小段165地號,3241.0,,一般農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,771,,0.0,0,,RPQNMLMLNHIGFBQ88DA,0.0,0.0,0.0,無,
朴子市,土地,溪口段119地號,4217.03,,特定農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,213,,0.0,0,,RPRNMLNLNHIGFBQ09DA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松華小段404地號,1736.0,,特定農業區,農牧用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2604000,1500,,0.0,0,,RPPNMLLLNHIGFBQ68DA,0.0,0.0,0.0,無,
布袋鎮,土地,溪墘段溪墘小段83地號,3959.0,,一般農業區,農牧用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2771300,700,,0.0,0,,RPQNMLLLNHIGFBQ78DA,0.0,0.0,0.0,無,
六腳鄉,房地(土地+建物),嘉義縣六腳鄉溪墘厝１２３之３號,154.0,,鄉村區,乙種建築用地,1120504,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1030224,239.38,4,3,3,有,無,11300000,47205,,0.0,0,,RPPNMLSKNHIGFBQ66DA,214.66,24.72,0.0,無,0009
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３９號七樓之４２,7.6,住,,,1120511,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,31.21,1,0,1,有,有,1230000,39410,,0.0,0,,RPQNMLPKNHIGFBQ09DA,17.27,0.0,1.92,有,0010
東石鄉,土地,港墘段港墘小段201地號,354.25,,一般農業區,農牧用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,425100,1200,,0.0,0,,RPRNMLQKNHIGFBQ66DA,0.0,0.0,0.0,無,0011
東石鄉,土地,港墘段港墘小段202地號,1476.5,,一般農業區,農牧用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1771800,1200,,0.0,0,,RPSNMLQKNHIGFBQ76DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段1298地號,371.0,都市：其他:道路用地,,,1120509,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10220000,27547,,0.0,0,,RPTNMLKKNHIGFBQ88DA,0.0,0.0,0.0,無,
梅山鄉,土地,過山段108-30地號,7734.0,,山坡地保育區,農牧用地,1120504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,646,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLRKNHIGFEQ96EA,0.0,0.0,0.0,無,
番路鄉,土地,番路段132-267地號,2375.0,,一般農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5600000,2358,,0.0,0,,RPQNMLMLNHIGFEQ56DA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段75-28地號,876.0,,山坡地保育區,林業用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,183,,0.0,0,本件土地地勢陡峭、管理不易。,RPRNMLOLNHIGFEQ86DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村福７８之２１２號二樓之八,10.72,都市：其他:住,,,1120511,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960623,28.18,1,1,1,有,有,1300000,46132,,0.0,0,,RPPNMLNLNHIGFCQ09EA,18.78,0.0,2.37,有,0012
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村立德街１８０號,88.72,都市：其他:住,,,1120503,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700212,101.1,0,2,2,有,無,2800000,27695,,0.0,0,,RPPNMLMLNHIGFCQ98EA,101.1,0.0,0.0,無,
布袋鎮,土地,東岑段861地號,84.36,,鄉村區,乙種建築用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,3082,,0.0,0,地清或未辦繼承標售；,RPPNMLQLNHIGFBQ66EA,0.0,0.0,0.0,無,0013
竹崎鄉,土地,紫雲段877地號,152.07,,一般農業區,農牧用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,736000,4840,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHIGFEQ86DA,0.0,0.0,0.0,無,0014
新港鄉,土地,三間厝段164-8地號,423.0,,鄉村區,乙種建築用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,9929,,0.0,0,土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLLKNHIGFCQ88DA,0.0,0.0,0.0,無,
朴子市,土地,牛挑灣段松梅小段1373地號,105.1,,鄉村區,乙種建築用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381480,3630,,0.0,0,畸零地或有合併使用效益；,RPPNMLPLNHIGFBQ09DA,0.0,0.0,0.0,無,
義竹鄉,土地,過路子段124-2地號,2053.0,,一般農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,630000,307,,0.0,0,,RPQNMLPLNHIGFBQ56DA,0.0,0.0,0.0,無,
布袋鎮,土地,新民段554地號,82.65,,鄉村區,乙種建築用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,3025,,0.0,0,持分複雜地理位置不佳全部費用均由買方負擔.,RPRNMLPLNHIGFBQ66DA,0.0,0.0,0.0,無,
義竹鄉,土地,溪洲段上溪小段67地號,870.0,,特定農業區,農牧用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,862,,0.0,0,,RPVNMLPLNHIGFBQ07DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路４８號二樓之７,27.21,都市：其他:住,,,1120519,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111213,73.02,2,1,1,有,有,3200000,43824,,0.0,0,含機車車位1個,RPRNMLPLNHIGFCQ76DA,53.06,6.51,0.0,有,0015
水上鄉,土地,溪安段233地號,847.5,,一般農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1212192,1430,,0.0,0,,RPPNMLPLNHIGFDQ76EA,0.0,0.0,0.0,無,
梅山鄉,土地,大半天寮段1-211地號,1010.25,,山坡地保育區,交通用地,1120505,土地18建物0車位0,,,其他,,,,0.0,0,0,0,無,無,162875,161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLPLNHIGFEQ96EA,0.0,0.0,0.0,無,0016
梅山鄉,土地,生毛樹段1537-3地號,1018.5,,森林區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300086,295,,0.0,0,地清或未辦繼承標售；,RPQNMLOLNHIGFEQ76DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔１之１４２號,290.98,,特定農業區,甲種建築用地,1120510,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1111031,241.0,4,2,5,有,有,30000000,124481,,0.0,0,含裝潢費；,RPVOMLNLNHIGFDQ17DA,227.46,0.0,13.54,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里公園北街４５號五樓之３,9.74,住,,,1120524,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930803,26.58,1,1,1,有,有,550000,20692,,0.0,0,賣方賣清不負擔任何稅費,RPSNMLOLNHIGFDQ86DA,15.03,0.0,1.67,有,0017
中埔鄉,土地,隆興段301地號,66.3,農,,,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,21116,,0.0,0,,RPPNMLTKNHIGFDQ96DA,0.0,0.0,0.0,無,
大林鎮,土地,新大埔美段2099-2地號,3762.43,,一般農業區,農牧用地,1120508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4138000,1100,,0.0,0,,RPQNMLQLNHIGFCQ86EA,0.0,0.0,0.0,無,
大林鎮,土地,沙崙段1327地號,7925.76,,一般農業區,農牧用地,1120505,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,770,,0.0,0,,RPQNMLTLNHIGFCQ17EA,0.0,0.0,0.0,無,
梅山鄉,土地,大坪段197地號,79.3,,風景區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,6305,,0.0,0,,RPPNMLQLNHIGFEQ96EA,0.0,0.0,0.0,無,
梅山鄉,土地,大坪段198-5地號,212.0,,風景區,交通用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,849,,0.0,0,,RPQNMLQLNHIGFEQ07EA,0.0,0.0,0.0,無,
鹿草鄉,土地,山子段山小段590地號,3959.0,,特定農業區,農牧用地,1120505,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5146700,1300,,0.0,0,,RPQNMLPLNHIGFDQ86EA,0.0,0.0,0.0,無,
鹿草鄉,土地,龜佛山段重劃小段278地號,1500.0,,特定農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,800,,0.0,0,,RPRNMLPLNHIGFDQ96EA,0.0,0.0,0.0,無,0018
鹿草鄉,土地,龜佛山段重劃小段1019地號,750.0,,特定農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPLNHIGFDQ07EA,0.0,0.0,0.0,無,0019
鹿草鄉,土地,龜佛山段重劃小段1019地號,375.0,,特定農業區,農牧用地,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLNHIGFDQ17EA,0.0,0.0,0.0,無,0019
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村大學路二段３５１２號二樓之二,11.38,,特定農業區,甲種建築用地,1120506,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851203,38.56,1,1,1,有,無,680000,17635,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLSKNHIGFCQ86DA,23.97,0.0,2.5,有,0021
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村１３鄰建國路二段１７５之１０號,38.98,都市：其他:住,,,1120507,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0691027,84.83,6,1,7,有,無,1800000,21219,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOLNHIGFCQ56DA,84.83,0.0,0.0,有,0022
大林鎮,土地,溝背段25-2地號,290.97,,特定農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,1547,,0.0,0,,RPQNMLPLNHIGFCQ66DA,0.0,0.0,0.0,無,
布袋鎮,土地,新生段16-21地號,180.0,住,,,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2504700,13915,,0.0,0,雙方自行約定買賣價款。親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLNHIGFBQ86DA,0.0,0.0,0.0,無,0023
布袋鎮,土地,嘉塭段857地號,212.19,,特定專用區,養殖用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,8719,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTLNHIGFBQ86DA,0.0,0.0,0.0,無,0024
民雄鄉,土地,大崎段1000地號,244.8,都市：其他:住,,,1120522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2360000,9641,,0.0,0,,RPVNMLTLNHIGFCQ57DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村建國路二段１４２之１１５號三樓,39.54,都市：其他:住,,,1120514,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840209,91.12,3,2,2,有,無,3700000,40606,,0.0,0,,RPQNMLKMNHIGFCQ88DA,72.25,0.0,9.55,無,0025
民雄鄉,土地,東勢湖段608地號,134.21,都市：其他:農,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1328629,9900,,0.0,0,未登記建物；,RPPNMLKMNHIGFCQ88EA,0.0,0.0,0.0,無,0026
民雄鄉,土地,東勢湖段609地號,201.0,都市：其他:農,,,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1989900,9900,,0.0,0,未登記建物；,RPQNMLKMNHIGFCQ98EA,0.0,0.0,0.0,無,0027
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉光潭村下潭２０６號之１,26.97,,鄉村區,乙種建築用地,1120510,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660615,13.37,2,1,1,有,無,850000,63575,,0.0,0,,RPQNMLLLNHIGFDQ98DA,13.37,0.0,0.0,無,0028
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔１之１３１號,139.62,,特定農業區,甲種建築用地,1120513,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1111206,154.99,3,2,3,有,有,13500000,87102,,0.0,0,含裝潢費；,RPPNMLQLNHIGFDQ76DA,153.62,0.0,1.37,無,
