鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,15.46,住,,,1120414,土地5建物1車位0,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.15,2,2,1,有,無,5960000,88757,,0.0,0,,RPUNMLOJNHIGFAU96CB,巨禾無二 THE ONE,1棟C號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東里五街,28.44,住,,,1120504,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.31,2,2,2,有,無,8300000,75887,坡道平面,26.75,1200000,,RPPNMLPJNHIGFAU56CB,吉美登峰1,C棟4號
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村,31.48,住,,,1120502,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.38,2,2,2,有,無,6620000,74904,,0.0,0,,RPRNMLTJNHIGFAU17CB,冠軍悅山,A棟3號
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村,31.48,住,,,1120507,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.38,2,2,2,有,無,6430000,72754,,0.0,0,,RPSNMLTJNHIGFAU27CB,冠軍悅山,A棟3號
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.57,商,,,1120420,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.05,2,2,2,有,無,7150000,88217,,0.0,0,,RPTNMLTJNHIGFAU37CB,中原學賦,D棟12樓號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海七街,26.56,住,,,1120509,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.94,3,2,2,有,無,10850000,78626,坡道平面,24.75,1400000,移轉面積合約書為26.55平方公尺,RPPNMLKKNHIGFAU78CB,日出好學,B棟8號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉東海七街,26.56,住,,,1120508,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.94,3,2,2,有,無,10700000,79042,坡道平面,24.75,1200000,移轉面積合約書為26.55平方公尺,RPQNMLKKNHIGFAU88CB,日出好學,D棟8號
新城鄉,房地(土地+建物),花蓮縣新城鄉新興段130-4地號,34.09,住,,,1120502,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.54,2,1,2,有,無,4600000,64300,,0.0,0,,RPPNMLKKNHIGFAU88DB,太魯閣讚2.0,C棟8號
新城鄉,房地(土地+建物),花蓮縣新城鄉新興段130地號,27.32,住,,,1120502,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.59,1,1,2,有,無,3520000,63321,,0.0,0,,RPVNMLKKNHIGFAU86DB,太魯閣讚2.0,D棟7號
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉新興段130-4地號,34.09,住,,,1120507,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.47,2,1,2,有,無,5000000,77963,其他,13.75,500000,,RPQNMLLKNHIGFAU09DB,太魯閣讚2.0,C棟9號
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉新興段130-4地號,34.09,住,,,1120507,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.56,1,1,2,有,無,5030000,77841,其他,13.75,530000,,RPRNMLLKNHIGFAU56DB,太魯閣讚2.0,C棟1號
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉新興段130地號,35.36,住,,,1120502,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.67,1,1,2,有,無,5000000,77693,其他,13.75,500000,,RPSNMLLKNHIGFAU66DB,太魯閣讚2.0,D棟6號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,13.05,商,,,1120414,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.83,3,2,2,有,無,12230000,92279,坡道平面,24.72,1700000,,RPPNMLMKNHIGFAU98CB,超綻,A棟7-11F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,9.49,商,,,1120426,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.1,2,2,2,有,無,9510000,93668,坡道平面,24.72,1700000,,RPQNMLMKNHIGFAU09CB,超綻,D棟5-04F號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,15.46,住,,,1120416,土地5建物1車位0,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.15,2,2,1,有,無,6220000,92628,,0.0,0,,RPRNMLMKNHIGFAU56CB,巨禾無二 THE ONE,1棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120416,土地5建物1車位0,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.31,3,2,2,有,無,8500000,92081,,0.0,0,,RPSNMLMKNHIGFAU66CB,巨禾無二 THE ONE,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,15.46,住,,,1120411,土地5建物1車位0,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.15,2,2,1,有,無,5960000,88757,,0.0,0,,RPTNMLMKNHIGFAU76CB,巨禾無二THE ONE,1棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120413,土地5建物1車位0,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.31,3,2,2,有,無,8550000,92623,,0.0,0,,RPUNMLMKNHIGFAU86CB,巨禾無二 THE ONE,1棟B號
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路與國民九街交叉路口,8.9,商,,,1120501,土地1建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.95,2,2,1,有,無,7100000,92268,,0.0,0,,RPSNMLNKNHIGFAU76CB,超綻,A棟6-06F號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平路68巷10號旁,15.46,住,,,1120417,土地5建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.15,2,2,1,有,無,6910000,102904,,0.0,0,,RPSNMLQKNHIGFAU07CB,巨禾無二 THE ONE,1棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,15.46,住,,,1120421,土地5建物1車位0,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.15,2,2,1,有,無,6400000,95309,,0.0,0,,RPTNMLQKNHIGFAU17CB,巨禾無二 THE ONE,1棟C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120417,土地5建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.23,3,2,2,有,無,9770000,97173,坡道機械,9.92,800000,,RPUNMLQKNHIGFAU27CB,巨禾無二 THE ONE,1棟B號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,25.27,住,,,1120417,土地5建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,168.41,3,2,2,有,無,12300000,93858,一樓平面,58.67,2000000,,RPVNMLQKNHIGFAU37CB,巨禾無二 THE ONE,1棟B號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,15.46,住,,,1120417,土地5建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.15,2,2,1,有,無,5960000,88757,,0.0,0,,RPWNMLQKNHIGFAU47CB,巨禾無二 THE ONE,1棟C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120420,土地5建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,134.22,3,2,2,有,無,10140000,92514,坡道平面,41.91,1600000,,RPOOMLQKNHIGFAU76CB,巨禾無二 THE ONE,1棟B號
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉新興一路,34.09,住,,,1120510,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.56,1,1,2,有,無,5060000,77149,其他,13.75,600000,,RPPOMLQKNHIGFAU86CB,太魯閣讚2.0,C棟1號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120425,土地5建物1車位1,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.23,3,2,2,有,無,9150000,90456,坡道機械,9.92,800000,,RPQOMLQKNHIGFAU96CB,巨禾無二 THE ONE,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120427,土地5建物1車位0,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.31,3,2,2,有,無,8610000,93273,,0.0,0,,RPROMLQKNHIGFAU07CB,巨禾無二 THE ONE,1棟A號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120423,土地5建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,130.74,3,2,2,有,無,10630000,93489,坡道平面,38.43,2000000,,RPSOMLQKNHIGFAU17CB,巨禾無二 THE ONE,1棟A號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中原路一段,33.0,住,,,1120424,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,155.01,3,2,2,有,無,11200000,76348,坡道平面,25.34,1300000,,RPPNMLRKNHIGFAU86CB,馥鈺,F棟7樓號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段,25.0,住,,,1120504,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.6,2,2,2,有,無,6930000,71739,,0.0,0,,RPQNMLRKNHIGFAU96CB,馥鈺,B棟4樓號
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉新興一路,35.36,住,,,1120502,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.47,2,1,2,有,無,5100000,77963,其他,13.75,600000,,RPPNMLRKNHIGFAU96DB,太魯閣讚2.0,D棟9號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國聯五路與國民九街交叉路口,12.75,商,,,1120509,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.18,3,2,2,有,無,11770000,89449,坡道平面,24.72,1800000,,RPPNMLKLNHIGFAU88CB,超綻,C棟7-04F號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120425,土地5建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.23,3,2,2,有,無,9750000,96956,坡道機械,9.92,800000,,RPPNMLLLNHIGFAU98CB,巨禾無二 THE ONE,1棟B號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,19.43,住,,,1120425,土地5建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,94.32,2,2,1,有,無,8870000,95616,坡道機械,9.92,800000,,RPQNMLLLNHIGFAU09CB,巨禾無二 THE ONE,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120426,土地5建物1車位0,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.31,3,2,2,有,無,8630000,93489,,0.0,0,,RPRNMLLLNHIGFAU56CB,巨禾無二 THE ONE,1棟B號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,25.34,住,,,1120509,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.91,2,2,1,有,無,7200000,78338,,0.0,0,,RPQNMLMLNHIGFAU56CB,欣悅敦峰,C棟03號
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉里三街,23.85,住,,,1120507,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.01,2,2,2,有,無,4800000,69555,,0.0,0,,RPRNMLMLNHIGFAU66CB,臻新城裔,5A號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,16.45,住,,,1120428,土地5建物1車位1,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,81.36,2,2,1,有,無,8150000,102884,坡道機械,9.92,800000,,RPUNMLMLNHIGFAU96CB,巨禾無二 THE ONE,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,19.43,住,,,1120426,土地5建物1車位0,八層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,84.4,2,2,1,有,無,7990000,94668,,0.0,0,,RPWNMLMLNHIGFAU17CB,巨禾無二 THE ONE,1棟A號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉祥五街,24.13,住,,,1120425,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.87,2,1,1,有,無,7380000,74011,坡道平面,24.72,1300000,,RPXNMLMLNHIGFAU27CB,天悅,B棟B5號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120426,土地5建物1車位1,四層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.23,3,2,2,有,無,9400000,93164,坡道機械,9.92,800000,,RPPNMLNLNHIGFAU56CB,巨禾無二 THE ONE,1棟B號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉明仁二街176巷,46.83,住,,,1120426,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.49,3,2,2,有,無,10500000,67610,一樓平面,16.5,900000,,RPQNMLNLNHIGFAU66CB,得安居,1棟3C號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉明仁二街176巷,46.83,住,,,1120426,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.49,3,2,2,有,無,10500000,67610,一樓平面,16.5,900000,,RPRNMLNLNHIGFAU76CB,得安居,1棟4D號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市建德街,57.5,住,,,1120430,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,177.31,3,2,2,有,無,14200000,81715,一樓平面,18.22,1200000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTNMLNLNHIGFAU96CB,宜和四季,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,15.46,住,,,1120427,土地5建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.15,2,2,1,有,無,6500000,96798,,0.0,0,,RPQNMLOLNHIGFAU76CB,巨禾無二 THE ONE,1棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街68巷10號旁,16.45,住,,,1120430,土地5建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,71.44,2,2,1,有,無,7150000,100084,,0.0,0,,RPRNMLOLNHIGFAU86CB,巨禾無二 THE ONE,1棟A號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市延平街68巷10號旁,21.25,住,,,1120508,土地5建物1車位1,六層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,102.23,3,2,2,有,無,9700000,96414,坡道機械,9.92,800000,,RPSNMLOLNHIGFAU96CB,巨禾無二 THE ONE,1棟A號
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路43巷,15.65,商,,,1120430,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.69,2,2,1,有,無,7050000,70719,,0.0,0,,RPRNMLPLNHIGFAU07DB,美崙山海灣,2棟C號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐一街,100.03,,特定農業區,甲種建築用地,1120507,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.0,4,2,5,有,無,13900000,81287,,0.0,0,,RPQNMLKMNHIGFAU09CB,恆大稻園,1棟D號
