編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLKLKHIGFDC87CC,30,24.54,共用部份,鋼筋混凝土造,82年5月10日,七層,,
RPPNMLLLKHIGFDC27CC,39,91.68,住家用,鋼筋混凝土造,72年10月8日,五層,,
RPXNMLKLKHIGFDC97CC,,39.10,住家用,磚造,,一層,,
RPRNMLLLKHIGFDC47CC,25,82.22,住家用,鋼筋混凝土造,87年6月10日,五層,,
RPRNMLLLKHIGFDC47CC,25,16.86,共用部份,鋼筋混凝土造,87年6月10日,五層,,
RPQNMLLLKHIGFDC37CC,48,73.87,住家用,鋼筋混凝土加強磚造,64年8月2日,四層,,
RPTNMLLLKHIGFDC67CC,28,61.54,住家用,鋼筋混凝土造,83年10月15日,五層,,
RPTNMLLLKHIGFDC67CC,28,2.29,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPTNMLLLKHIGFDC67CC,28,5.72,共用部份,鋼筋混凝土造,83年10月15日,五層,,
RPSNMLLLKHIGFDC57CC,27,96.73,住家用,鋼筋混凝土造,84年12月27日,十四層,,
RPSNMLLLKHIGFDC57CC,27,17.78,共用部份,鋼筋混凝土造,84年12月27日,十四層,,
RPQNMLMLKHIGFDC47CC,31,109.19,住家用,鋼筋混凝土造,81年8月17日,七層,,
RPRNMLMLKHIGFDC57CC,24,25.81,住家用,鋼筋混凝土造,88年1月14日,十二層,,
RPQNMLMLKHIGFDC47CC,31,11.89,共用部份,鋼筋混凝土造,81年8月17日,七層,,
RPRNMLMLKHIGFDC57CC,24,5.23,共用部份,鋼筋混凝土造,88年1月14日,十二層,,
RPQNMLMLKHIGFDC47CC,31,27.50,共用部份,鋼筋混凝土造,81年8月17日,七層,,
RPRNMLMLKHIGFDC57CC,24,4.35,共用部份,鋼筋混凝土造,88年1月14日,十三層,,
RPVNMLMLKHIGFDC97CC,1,62.40,集合住宅,鋼筋混凝土造,110年12月8日,九層,,
RPVNMLMLKHIGFDC97CC,1,26.01,本建物共有部分之項目有：防空避難室兼停車空間、停車空間、管理室、梯廳、發電機房、消防機房、台電配電室、台電管道間、水箱、機房、電信機房、管委會使用空間、樓梯間、水表室等共計１４項。,鋼筋混凝土造,110年12月8日,九層,,
RPWNMLMLKHIGFDC08CC,47,72.84,住家用,鋼筋混凝土加強磚造,64年9月3日,四層,,
RPPNMLMLKHIGFDC37CC,25,65.45,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPPNMLMLKHIGFDC37CC,25,9.01,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPPNMLMLKHIGFDC37CC,25,5.60,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPPNMLMLKHIGFDC37CC,25,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOOMLMLKHIGFDC37CC,24,57.41,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPOOMLMLKHIGFDC37CC,24,8.47,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPOOMLMLKHIGFDC37CC,24,3.26,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPOOMLMLKHIGFDC37CC,24,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLMLKHIGFDC37CC,24,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLNLKHIGFDC47CC,32,108.92,住家用,鋼筋混凝土造,80年2月9日,七層,,
RPPNMLNLKHIGFDC47CC,32,5.88,共用部份,鋼筋混凝土造,80年2月9日,七層,,
RPQNMLNLKHIGFDC57CC,39,85.02,住家用,鋼筋混凝土造,73年4月7日,四層,,
RPQNMLNLKHIGFDC57CC,39,7.97,共用部份,鋼筋混凝土造,73年4月7日,四層,,
RPRNMLNLKHIGFDC67CC,7,49.55,集合住宅,鋼筋混凝土造,105年1月24日,二十二層,,
RPRNMLNLKHIGFDC67CC,7,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,
RPRNMLNLKHIGFDC67CC,7,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,
RPXNMLMLKHIGFDC18CC,28,60.24,住家用,鋼筋混凝土造,83年9月7日,五層,,
RPSNMLNLKHIGFDC77CC,44,13.22,住家用,鋼筋混凝土造,68年6月13日,四層,,
RPTNMLNLKHIGFDC87CC,26,41.80,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPTNMLNLKHIGFDC87CC,26,.92,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPTNMLNLKHIGFDC87CC,26,9.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPTNMLNLKHIGFDC87CC,26,.47,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPQNMLOLKHIGFDC67CC,26,55.08,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLOLKHIGFDC67CC,26,9.64,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLOLKHIGFDC67CC,26,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLOLKHIGFDC67CC,26,4.46,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLPLKHIGFDC67CC,26,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLPLKHIGFDC67CC,26,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLPLKHIGFDC67CC,26,1.44,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLPLKHIGFDC67CC,26,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLLJLHIGFDC27CC,53,55.87,住家用,加強磚造,59年1月26日,二層,,
RPPNMLLJLHIGFDC17CC,31,88.78,住家用,鋼筋混凝土造,80年11月15日,四層,,
RPPNMLLJLHIGFDC17CC,31,5.90,共用部份,鋼筋混凝土造,80年11月15日,四層,,
RPRNMLLJLHIGFDC37CC,26,78.10,商業用,鋼筋混凝土造,86年6月14日,四層,,
RPWNMLLJLHIGFDC87CC,28,155.94,住家用,鋼筋混凝土造,83年12月30日,五層,,
RPWNMLLJLHIGFDC87CC,28,2.10,共用部份,鋼筋混凝土造,83年12月30日,五層,,
RPOOMLLJLHIGFDC17CC,27,104.80,住家用,鋼筋混凝土造,85年7月18日,六層,,
RPTNMLLJLHIGFDC57CC,40,99.38,住家用,鋼筋混凝土造,72年5月20日,五層,,
RPOOMLLJLHIGFDC17CC,27,14.92,共用部份,鋼筋混凝土造,85年7月18日,六層,,
RPOOMLLJLHIGFDC17CC,27,18.25,共用部份,鋼筋混凝土造,85年7月18日,六層,,
RPUNMLLJLHIGFDC67CC,42,67.49,住家用,鋼筋混凝土造,69年11月3日,四層,,
RPPOMLLJLHIGFDC27CC,28,89.73,住家用,鋼筋混凝土造,84年4月1日,九層,,
RPPOMLLJLHIGFDC27CC,28,13.79,共用部份,鋼筋混凝土造,84年4月1日,九層,,
RPQOMLLJLHIGFDC37CC,49,68.25,住家用,鋼筋混凝土造,63年6月7日,四層,,
RPQNMLMJLHIGFDC37CC,23,16.73,共用部份,鋼筋混凝土造,88年12月31日,十四層,,
RPQNMLMJLHIGFDC37CC,23,83.33,住家用,鋼筋混凝土造,88年12月31日,十三層,,
RPQNMLMJLHIGFDC37CC,23,13.77,共用部份,鋼筋混凝土造,88年12月31日,十三層,,
RPRNMLMJLHIGFDC47CC,26,86.92,住家用,鋼筋混凝土造,85年11月19日,五層,,
RPRNMLMJLHIGFDC47CC,26,25.39,共用部份,鋼筋混凝土造,85年11月19日,五層,,
RPSNMLMJLHIGFDC57CC,24,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSNMLMJLHIGFDC57CC,24,5.18,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSNMLMJLHIGFDC57CC,24,73.06,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPSNMLMJLHIGFDC57CC,24,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLMJLHIGFDC57CC,24,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLMJLHIGFDC77CC,41,83.14,住家用,鋼筋混凝土造,70年11月25日,二層,,
RPQOMLMJLHIGFDC47CC,29,114.05,住家用,鋼筋混凝土造,82年9月15日,七層,,
RPQOMLMJLHIGFDC47CC,29,11.74,共用部份,鋼筋混凝土造,82年9月15日,七層,,
RPQOMLMJLHIGFDC47CC,29,19.48,共用部份,鋼筋混凝土造,82年9月15日,七層,,
RPSOMLMJLHIGFDC67CC,31,42.92,住家用,鋼筋混凝土造,80年12月31日,七層,,
RPOOMLMJLHIGFDC27CC,28,45.43,住家用,鋼筋混凝土造,84年7月1日,十二層,,
RPSOMLMJLHIGFDC67CC,31,2.95,共用部份,鋼筋混凝土造,80年12月31日,七層,,
RPOOMLMJLHIGFDC27CC,28,3.31,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPSOMLMJLHIGFDC67CC,31,7.49,共用部份,鋼筋混凝土造,80年12月31日,七層,,
RPOOMLMJLHIGFDC27CC,28,7.27,共用部份,鋼筋混凝土造,84年7月1日,十二層,,
RPTOMLMJLHIGFDC77CC,39,82.72,住家用,鋼筋混凝土造,73年2月23日,五層,,
RPVOMLMJLHIGFDC97CC,24,78.02,住家用,鋼筋混凝土造,88年1月22日,七層,,
RPVOMLMJLHIGFDC97CC,24,14.56,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPVOMLMJLHIGFDC97CC,24,5.32,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPVOMLMJLHIGFDC97CC,24,1.73,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPVOMLMJLHIGFDC97CC,24,2.11,共用部份,鋼筋混凝土造,88年1月22日,七層,,
RPWOMLMJLHIGFDC08CC,26,86.83,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPWOMLMJLHIGFDC08CC,26,11.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWOMLMJLHIGFDC08CC,26,4.61,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPWOMLMJLHIGFDC08CC,26,7.12,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXOMLMJLHIGFDC18CC,28,74.85,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPXOMLMJLHIGFDC18CC,28,12.11,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPXOMLMJLHIGFDC18CC,28,3.75,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPOPMLMJLHIGFDC37CC,27,95.32,住家用,鋼筋混凝土造,85年7月18日,四層,,
RPOPMLMJLHIGFDC37CC,27,9.28,共用部份,鋼筋混凝土造,85年7月18日,四層,,
RPOPMLMJLHIGFDC37CC,27,7.16,共用部份,鋼筋混凝土造,85年7月18日,四層,,
RPPNMLNJLHIGFDC37CC,3,66.75,集合住宅,鋼筋混凝土造,109年5月13日,九層,,
RPPNMLNJLHIGFDC37CC,3,14.65,本共有部分之項目有電梯間、配電室、電表室、樓電梯間、梯廳、電梯機房及水箱等七項,鋼筋混凝土造,109年5月13日,九層,,
RPPNMLNJLHIGFDC37CC,3,17.83,本共有部分之項目有樓梯間、幫浦室、水箱、管理員室、管委會使用空間、排風機、停車空間、景觀機房、資源回收室、安全梯、電梯間、配電室、車道、防空避難室兼停車空間、消防泵浦室、機車停車空間、緊急發電機室、陽台、電信室、走道及受電箱區等二十一項,鋼筋混凝土造,109年5月13日,九層,,
RPPNMLPJLHIGFDC57CC,29,102.51,商業用,鋼筋混凝土造,82年12月30日,八層,,
RPQNMLNJLHIGFDC47CC,30,23.69,住家用,鋼筋混凝土造,82年1月11日,十二層,,
RPQNMLNJLHIGFDC47CC,30,1.74,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPQNMLNJLHIGFDC47CC,30,4.32,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPQNMLNJLHIGFDC47CC,30,1.98,共用部份,鋼筋混凝土造,82年1月11日,十二層,,
RPPNMLQJLHIGFDC67CC,47,53.82,住家用,鋼筋混凝土加強磚造,64年9月5日,四層,,
RPRNMLNJLHIGFDC57CC,1,54.03,集合住宅,鋼筋混凝土造,110年10月13日,九層,,
RPRNMLNJLHIGFDC57CC,1,26.24,本共有部分之項目有：停車空間、防空避難室兼停車空間、管委會使用空間、梯廳、樓梯間、機械室、水錶室、電梯機械室、水箱、陽台等十項。,鋼筋混凝土造,110年10月13日,九層,,
RPRNMLQJLHIGFDC87CC,27,26.25,住家用,鋼筋混凝土造,85年7月5日,七層,,
RPRNMLQJLHIGFDC87CC,27,4.27,共用部份,鋼筋混凝土造,85年7月5日,七層,,
RPRNMLQJLHIGFDC87CC,27,.96,共用部份,鋼筋混凝土造,85年7月5日,七層,,
RPRNMLQJLHIGFDC87CC,27,3.19,共用部份,鋼筋混凝土造,85年7月5日,七層,,
RPPNMLRJLHIGFDC77CC,4,75.59,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPPNMLRJLHIGFDC77CC,4,13.67,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPPNMLRJLHIGFDC77CC,4,20.22,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPQNMLRJLHIGFDC87CC,44,14.88,住家用,鋼筋混凝土造,68年6月13日,四層,,
RPRNMLRJLHIGFDC97CC,51,90.24,住商用,鋼筋混凝土加強磚造,60年11月15日,四層,,
RPSNMLRJLHIGFDC08CC,51,68.32,住家用,鋼筋混凝土加強磚造,61年4月20日,四層,,
RPTNMLRJLHIGFDC18CC,43,82.29,國民住宅,鋼筋混凝土造,69年3月8日,五層,,
RPUNMLRJLHIGFDC28CC,28,129.80,住家用,鋼筋混凝土造,84年8月21日,七層,,
RPUNMLRJLHIGFDC28CC,28,2.20,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPUNMLRJLHIGFDC28CC,28,4.29,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPUNMLRJLHIGFDC28CC,28,11.79,共用部份,鋼筋混凝土造,84年8月21日,七層,,
RPPNMLSJLHIGFDC87CC,3,741.15,工場（廠）,鋼筋混凝土造,109年8月17日,三層,,
RPPNMLSJLHIGFDC87CC,3,287.22,本建物共有部份之項目有機房、樓梯間、走廊、無障礙電梯、梯廳、汽車用升降機、緊急發電機房、電梯廳、客用機房、汽車用機房、水箱等１１項。,鋼筋混凝土造,109年8月17日,三層,,
RPQNMLSJLHIGFDC97CC,40,100.22,住家用,鋼筋混凝土造,72年6月11日,四層,,
RPVNMLRJLHIGFDC38CC,22,32.64,住家用,鋼筋混凝土造,90年4月24日,五層,,
RPVNMLRJLHIGFDC38CC,22,9.82,共用部份,鋼筋混凝土造,90年4月24日,五層,,
RPRNMLSJLHIGFDC08CC,52,50.26,住家用,加強磚造,59年11月3日,二層,,
RPSNMLSJLHIGFDC18CC,42,80.19,住家用,鋼筋混凝土造,70年7月18日,六層,,
RPRNMLTJLHIGFDC18CC,39,107.00,商業用,鋼筋混凝土造,73年8月24日,五層,,
RPTNMLSJLHIGFDC28CC,1,88.82,集合住宅,鋼筋混凝土造,110年10月14日,九層,,
RPTNMLSJLHIGFDC28CC,1,49.80,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPSNMLKKLHIGFDC47CC,24,50.84,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKKLHIGFDC47CC,24,12.65,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKKLHIGFDC47CC,24,2.27,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKKLHIGFDC47CC,24,1.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLKKLHIGFDC47CC,24,.64,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLTJLHIGFDC28CC,1,62.89,集合住宅,鋼筋混凝土造,110年12月8日,九層,,
RPSNMLTJLHIGFDC28CC,1,25.48,本建物共有部分之項目有：防空避難室兼停車空間、停車空間、管理室、梯廳、發電機房、消防機房、台電配電室、台電管道間、水箱、機房、電信機房、管委會使用空間、樓梯間、水表室等共計１４項。,鋼筋混凝土造,110年12月8日,九層,,
RPPNMLKKLHIGFDC17CC,24,57.41,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKKLHIGFDC17CC,24,10.05,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLKKLHIGFDC17CC,24,4.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKKLHIGFDC57CC,28,81.37,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPPNMLKKLHIGFDC17CC,24,1.46,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKKLHIGFDC57CC,28,12.92,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPPNMLKKLHIGFDC17CC,24,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLKKLHIGFDC57CC,28,4.02,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPUNMLKKLHIGFDC67CC,27,33.11,住家用,鋼筋混凝土造,85年1月5日,十一層,,
RPUNMLKKLHIGFDC67CC,27,15.87,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPUNMLKKLHIGFDC67CC,27,33.95,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPUNMLKKLHIGFDC67CC,27,.89,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPUNMLKKLHIGFDC67CC,27,7.96,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPVNMLKKLHIGFDC77CC,54,46.86,住家用,加強磚造,58年1月6日,二層,,
RPPNMLNKLHIGFDC47CC,27,57.13,住家用,鋼筋混凝土造,85年2月16日,七層,,
RPPNMLNKLHIGFDC47CC,27,10.71,共用部份,鋼筋混凝土造,85年2月16日,七層,,
RPQNMLNKLHIGFDC57CC,26,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLNKLHIGFDC57CC,26,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLNKLHIGFDC57CC,26,1.28,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPQNMLNKLHIGFDC57CC,26,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLNKLHIGFDC77CC,39,81.59,住家用,鋼筋混凝土造,73年1月7日,五層,,
RPSNMLNKLHIGFDC77CC,39,3.19,共用部份,鋼筋混凝土造,73年1月7日,五層,,
RPUNMLNKLHIGFDC97CC,40,69.59,住家用,鋼筋混凝土造,72年3月10日,五層,,
RPVNMLNKLHIGFDC08CC,56,57.50,住家用,加強磚造,56年1月16日,三層,,
RPXNMLNKLHIGFDC28CC,26,42.60,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLNKLHIGFDC28CC,26,5.62,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPOOMLNKLHIGFDC47CC,24,106.85,住家用,鋼筋混凝土造,88年1月20日,七層,,
RPOOMLNKLHIGFDC47CC,24,27.74,共用部份,鋼筋混凝土造,88年1月20日,七層,,
RPXNMLNKLHIGFDC28CC,26,2.17,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLNKLHIGFDC28CC,26,3.35,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPOMLNKLHIGFDC57CC,24,89.29,住家用,鋼筋混凝土造,88年4月14日,五層,,
RPPOMLNKLHIGFDC57CC,24,7.73,共用部份,鋼筋混凝土造,88年4月14日,五層,,
RPWNMLNKLHIGFDC18CC,7,49.55,集合住宅,鋼筋混凝土造,105年1月24日,十八層,,
