鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南一街,118.0,住,,,1120308,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,212.16,4,2,4,有,無,15280000,72021,,0.0,0,,RPPNMLOLLHIGFDP88CB,大於,C棟6號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,99.49,住,,,1120222,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,211.15,4,2,5,有,無,16680000,78996,,0.0,0,,RPQNMLOLLHIGFDP98CB,寬庭大學9,A棟10號
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,159.69,住,,,1120219,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,224.9,4,2,4,有,無,14480000,64384,,0.0,0,,RPQNMLPLLHIGFDP09CB,愛家,B棟5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市萬年路141巷,23.11,,鄉村區,乙種建築用地,1120324,土地9建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.04,2,2,2,有,無,6050000,70003,坡道平面,19.9,1000000,,RPPNMLPLLHIGFAP68CB,沐森II,4B號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,15.12,商,,,1120325,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.66,3,1,2,有,無,12820000,98167,坡道平面,35.8,1250000,,RPQNMLPLLHIGFAP78CB,品風華,10FA棟5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮路門牌尚未申請,112.41,,鄉村區,乙種建築用地,1120315,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.37,5,1,5,有,無,9600000,53224,,0.0,0,,RPPNMLPLLHIGFFP56CB,山寮888社區,D棟8號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮路門牌尚未申請,119.53,,鄉村區,乙種建築用地,1120302,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,194.76,5,1,5,有,無,9900000,50832,,0.0,0,,RPQNMLPLLHIGFFP66CB,山寮888社區,C棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,141.25,住,,,1120319,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.13,5,2,4,有,無,13910000,62340,,0.0,0,,RPPNMLPLLHIGFCP88CB,鼎富三期,X36棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,128.9,住,,,1120310,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,223.39,5,2,4,有,無,13500000,60432,,0.0,0,,RPQNMLPLLHIGFCP98CB,鼎富三期,X37棟0號
二崙鄉,房地(土地+建物),雲林縣二崙鄉中正路,148.73,住,,,1120322,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,219.35,4,2,5,有,無,12500000,56987,,0.0,0,,RPPNMLRLLHIGFCP09CB,寬庭恆美,C棟1號
元長鄉,房地(土地+建物),雲林縣元長鄉中山路,129.52,住,,,1120228,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.94,4,2,4,有,無,9200000,50016,,0.0,0,,RPPNMLRLLHIGFEP66CB,富御苑6,C棟5號
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,136.79,,鄉村區,乙種建築用地,1120327,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,208.24,4,2,4,有,無,11880000,57050,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPPNMLRLLHIGFAP98DB,荷翠,B棟3號
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,102.28,住,,,1120314,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,169.21,4,1,4,有,無,9300000,54961,,0.0,0,,RPPNMLRLLHIGFCP56DB,閤豐大吉利,A棟11號
崙背鄉,房地(土地+建物),雲林縣崙背鄉南昌路,103.26,住,,,1120326,土地3建物1車位0,全,3,透天厝,住家用,見其他登記事項,,165.91,4,1,4,有,無,9000000,54246,,0.0,0,,RPQNMLRLLHIGFCP66DB,閤豐大吉利,A棟19號
土庫鎮,房地(土地+建物),雲林縣土庫鎮信義街,143.46,,鄉村區,乙種建築用地,1120327,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,174.9,5,1,4,有,無,9200000,52601,,0.0,0,,RPPNMLSLLHIGFDP76DB,信義富築,C棟1號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,38.67,,特定農業區,甲種建築用地,1120322,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,120.74,2,1,1,有,無,8200000,67915,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；合建案建商與地主間之交易；,RPPNMLSLLHIGFBP09CB,他里霧,A棟1號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,34.22,,特定農業區,甲種建築用地,1120312,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,106.87,2,1,1,有,無,7780000,72799,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；合建案建商與地主間之交易；,RPQNMLSLLHIGFBP56CB,他里霧,A棟3號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.74,住,,,1120308,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.69,3,1,2,有,無,8260000,71185,坡道平面,34.0,950000,,RPRNMLSLLHIGFDP86CB,仰雲安縵,B棟1號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興西八路,27.47,住,,,1120308,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.9,3,1,2,有,無,7650000,65751,坡道平面,34.0,950000,,RPSNMLSLLHIGFDP96CB,仰雲安縵,B棟6號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮延平段1322-2、1322-3地段,97.03,,鄉村區,乙種建築用地,1120327,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.81,4,1,4,有,無,9300000,49783,,0.0,0,,RPTNMLSLLHIGFDP07CB,弘鋆福家二期,B棟5號
斗六市,房地(土地+建物),雲林縣斗六市樂利街,50.56,住,,,1120309,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.65,2,1,2,有,無,9780000,89193,,0.0,0,,RPPNMLTLLHIGFAP09CB,聖德淳風五期,A棟3號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段,34.09,,特定農業區,甲種建築用地,1120311,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,106.47,2,1,1,有,無,6800000,63868,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPPNMLKMLHIGFBP38CB,他里霧,A棟7號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮路門牌尚未申請,152.18,,鄉村區,乙種建築用地,1120331,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.91,5,1,5,有,無,11180000,55371,,0.0,0,,RPPNMLLMLHIGFFP88CB,山寮888社區,C棟1號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮路門牌尚未申請,182.79,,鄉村區,乙種建築用地,1120331,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,239.55,5,1,5,有,無,12380000,51680,,0.0,0,,RPQNMLLMLHIGFFP98CB,山寮888社區,B棟1號
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,101.0,住,,,1120317,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.18,5,2,4,有,無,13000000,70968,,0.0,0,,RPPNMLLMLHIGFCP58CB,庭宇邸家,A棟3號
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,121.44,住,,,1120325,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.46,5,2,4,有,無,12000000,65409,,0.0,0,,RPQNMLLMLHIGFCP68CB,庭宇邸家,B棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,120.44,住,,,1120325,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.35,5,2,4,有,無,12000000,65449,,0.0,0,,RPRNMLLMLHIGFCP78CB,庭宇邸家,B棟3號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉楊厝段地號528-20,112.96,,鄉村區,乙種建築用地,1120307,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,,163.0,4,2,4,有,無,8300000,50920,,0.0,0,,RPPNMLLMLHIGFFP98DB,易墅家,A棟2號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1120317,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.59,2,2,1,有,無,5720000,62920,坡道平面,29.78,950000,,RPQNMLLMLHIGFFP09DB,一品苑,B棟3a號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1120321,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.59,2,2,1,有,無,5650000,62657,坡道平面,29.78,900000,,RPRNMLLMLHIGFFP56DB,一品苑,B棟7號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美路,162.99,,一般農業區,甲種建築用地,1120315,土地3建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,149.79,4,2,3,有,無,9000000,60084,,0.0,0,,RPPNMLLMLHIGFAP48DB,春不老,B27棟0號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,137.7,住,,,1120331,土地2建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,191.08,5,2,5,有,無,16780000,87817,,0.0,0,,RPPNMLLMLHIGFDP68CB,寬庭大學8,A棟8號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮過溪段876地號,27.53,,特定農業區,農牧用地,1120330,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.3,2,2,1,有,無,4500000,61392,,0.0,0,,RPQNMLLMLHIGFDP78CB,中溪苑,C棟4號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮過溪段876地號,28.25,,鄉村區,乙種建築用地,1120327,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.21,2,2,1,有,無,5550000,75352,一樓平面,13.5,900000,,RPSNMLLMLHIGFDP98CB,中溪苑,B棟4號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.28,商,,,1120321,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.7,3,1,2,有,無,14400000,102837,坡道平面,35.8,1350000,,RPPNMLNJMHIGFAP38CB,品風華,13FA棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,28.97,住,,,1120314,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.17,3,1,2,有,無,8700000,80321,升降平面,21.55,1100000,,RPPNMLQJMHIGFAP68CB,聖德淳風Ⅱ期,A棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮福德段54地號,17.29,,鄉村區,乙種建築用地,1120308,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.32,1,1,1,有,無,3600000,70148,,0.0,0,,RPXNMLQJMHIGFDP17CB,端木閣,B棟503號
水林鄉,房地(土地+建物),雲林縣水林鄉王厝二路,89.77,,鄉村區,乙種建築用地,1120329,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.18,4,2,4,有,無,9000000,51671,,0.0,0,,RPQNMLQJMHIGFEP56CB,榮城聚寶No.7,B1棟0號
水林鄉,房地(土地+建物),雲林縣水林鄉王厝二路,85.65,,鄉村區,乙種建築用地,1120328,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.18,4,2,4,有,無,8550000,49087,,0.0,0,,RPRNMLQJMHIGFEP66CB,榮城聚寶No.7,A2棟0號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1120321,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,5750000,60560,坡道平面,29.78,950000,,RPPNMLQJMHIGFFP66DB,一品苑,B棟7號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,23.29,,鄉村區,乙種建築用地,1120321,土地3建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.84,2,2,1,有,無,5520000,62551,坡道平面,29.78,950000,,RPQNMLQJMHIGFFP76DB,一品苑,B棟3號
土庫鎮,房地(土地+建物),雲林縣土庫鎮西平里信義街,126.18,,鄉村區,乙種建築用地,1120406,土地2建物1車位0,全,3,透天厝,住家用,見其他登記事項,,183.3,5,1,4,有,無,8600000,46918,,0.0,0,,RPQNMLQJMHIGFDP56DB,信義富築,B棟5號
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,102.44,住,,,1120401,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.31,5,2,4,有,無,12000000,68062,,0.0,0,,RPPNMLRJMHIGFCP98CB,庭宇邸家,C棟2號
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,85.69,住,,,1120319,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.75,4,2,4,有,無,7880000,52621,,0.0,0,,RPQNMLRJMHIGFCP09CB,埔心荷雅,A棟6號
西螺鎮,房地(土地+建物),雲林縣西螺鎮安定,98.81,住,,,1120325,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.9,4,2,4,有,無,8900000,57456,,0.0,0,,RPRNMLRJMHIGFCP56CB,埔心荷雅,A棟1號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,13.39,住,,,1120329,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.84,1,1,1,有,無,3370000,66286,,0.0,0,,RPRNMLRJMHIGFDP66CB,沐晴3期,509號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,13.35,住,,,1120329,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.57,1,1,1,有,無,3350000,66245,,0.0,0,,RPSNMLRJMHIGFDP76CB,沐晴3期,510號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,22.92,住,,,1120321,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.09,2,2,1,有,無,6480000,69997,坡道平面,29.23,1100000,,RPUNMLRJMHIGFDP96CB,沐晴3期,613號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.17,住,,,1120319,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.92,2,2,2,有,無,6600000,70794,坡道平面,29.23,1100000,,RPVNMLRJMHIGFDP07CB,沐晴3期,602號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,22.92,住,,,1120405,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.09,2,2,1,有,無,6800000,74161,坡道平面,29.23,1100000,,RPWNMLRJMHIGFDP17CB,沐晴3期,913號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.34,住,,,1120322,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.53,2,2,1,有,無,6500000,68096,一樓平面,29.23,1100000,,RPOOMLRJMHIGFDP09CB,沐晴3期,507號
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮菜園段,50.62,住,,,1120329,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.0,3,2,2,有,無,6400000,53077,一樓平面,17.87,820000,,RPPOMLRJMHIGFDP56CB,百富,2樓A1棟0號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮福德段54地號,17.29,,鄉村區,乙種建築用地,1120219,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.32,1,1,1,有,無,3580000,69758,,0.0,0,,RPQOMLRJMHIGFDP66CB,端木閣,B棟603號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮福德段54地號,32.65,,鄉村區,乙種建築用地,1120221,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.37,2,2,2,有,無,7350000,72507,一樓平面,13.75,0,,RPSOMLRJMHIGFDP86CB,端木閣,B棟602號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,14.44,住,,,1120321,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.99,1,1,1,有,無,3550000,71014,,0.0,0,,RPPNMLSJMHIGFDP56CB,沐晴3期,603號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,12.17,商,,,1120408,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.77,2,1,2,有,無,8500000,83483,坡道機械,17.9,580000,,RPPNMLSJMHIGFAP88CB,品風華,3FA棟1號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,14.5,商,,,1120408,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.8,3,1,2,有,無,11600000,91593,坡道平面,35.8,1250000,,RPQNMLSJMHIGFAP98CB,品風華,5FA棟2號
斗六市,房地(土地+建物),雲林縣斗六市榴?八街,96.25,,工業區,丁種建築用地,1120327,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.78,5,2,4,有,無,10500000,61483,,0.0,0,,RPRNMLSJMHIGFAP09CB,幸福人生2022,C3棟0號
斗六市,房地(土地+建物),雲林縣斗六市榴?十六街,81.38,,工業區,丁種建築用地,1120403,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.8,5,2,4,有,無,9800000,54204,,0.0,0,,RPSNMLSJMHIGFAP56CB,幸福人生2022,G2棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,100.4,,工業區,丁種建築用地,1120314,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,158.65,4,2,5,有,無,9980000,62906,一樓平面,0.0,0,,RPPNMLKKMHIGFAP18CB,綠邸NO.5,B7號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,100.4,,工業區,丁種建築用地,1120316,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,158.65,4,2,5,有,無,9980000,62906,一樓平面,0.0,0,,RPQNMLKKMHIGFAP28CB,綠邸NO.5,B11號
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,24.87,住,,,1120408,土地4建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.06,2,2,1,有,無,6050000,77504,,0.0,0,,RPPNMLKKMHIGFBP28CB,悅榕花園,J棟6號
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮新學六路,22.61,住,,,1120311,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.83,2,1,1,有,無,5390000,56686,坡道平面,22.74,850000,,RPPNMLKKMHIGFEP58CB,禾楓君悅-北港綻,B棟B1號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,35.66,住,,,1120315,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.74,2,1,2,有,無,7545000,67922,一樓平面,13.38,1000000,,RPPNMLLKMHIGFBP48DB,一暘文心,7A號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,31.23,住,,,1120323,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.76,2,1,2,有,無,6640000,68026,一樓平面,13.38,900000,,RPQNMLLKMHIGFBP58DB,一暘文心,2C號
斗南鎮,房地(土地+建物),雲林縣斗南鎮西昌路,117.0,住,,,1120327,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,249.22,5,2,5,有,無,16880000,67731,,0.0,0,,RPRNMLLKMHIGFBP68DB,東明唯美,1棟A2號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,32.48,住,,,1120325,土地2建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.15,3,1,2,有,無,6920000,68588,一樓平面,13.38,900000,,RPSNMLLKMHIGFBP78DB,一暘文心,2E號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,36.83,住,,,1120328,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.89,2,1,2,有,無,7670000,68033,一樓平面,13.38,900000,,RPTNMLLKMHIGFBP88DB,一暘文心,5A號
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,18.59,住,,,1120321,土地2建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.27,2,0,2,有,無,3430000,68232,,0.0,0,,RPUNMLLKMHIGFBP98DB,一暘文心,6G號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮建國三路,19.72,住,,,1120321,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.69,2,0,2,有,無,4530000,68655,一樓平面,13.38,870000,,RPVNMLLKMHIGFBP09DB,一暘文心,7F號
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,18.59,住,,,1120321,土地2建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.27,2,0,2,有,無,3350000,66640,,0.0,0,,RPWNMLLKMHIGFBP56DB,一暘文心,7G號
斗六市,房地(土地+建物),雲林縣斗六市崙仔路,118.7,,鄉村區,乙種建築用地,1120316,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.7,4,3,4,有,無,8880000,48078,,0.0,0,,RPQNMLLKMHIGFAP48DB,彩虹城七期,A2棟0號
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉中山路243巷,108.32,住,,,1120408,土地5建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,170.67,4,2,4,有,無,10000000,58593,一樓平面,0.0,0,,RPPNMLLKMHIGFAP28CB,幸福愛悅,B9號
土庫鎮,房地(土地+建物),雲林縣土庫鎮馬公厝仁愛街,96.29,,鄉村區,乙種建築用地,1120331,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.34,4,2,4,有,無,8550000,50194,,0.0,0,,RPPNMLLKMHIGFDP58CB,幸福天地五期,A3a棟0號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮延平段1322-16地段,94.48,,鄉村區,乙種建築用地,1120408,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.81,4,1,4,有,無,10000000,53530,,0.0,0,,RPQNMLLKMHIGFDP68CB,弘鋆福家二期,A棟9號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮忠孝路,10.97,商,,,1120407,土地11建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,110.89,2,2,1,有,無,8370000,92339,坡道平面,32.7,1150000,,RPPNMLMKMHIGFDP68CB,鎧將雲鼎,A棟12F-E號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興南里56-2號對面,31.69,,鄉村區,乙種建築用地,1120326,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.53,3,2,2,有,無,9830000,75240,坡道平面,24.83,1200000,,RPQNMLMKMHIGFDP78CB,晶硯麗蒔,F3-5F號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興南里56-2號對面,31.69,,鄉村區,乙種建築用地,1120324,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,139.52,3,2,2,有,無,10080000,77419,坡道平面,24.82,1200000,,RPRNMLMKMHIGFDP88CB,晶硯麗蒔,F2-6F號
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,111.5,,鄉村區,乙種建築用地,1120408,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.44,4,2,4,有,無,9580000,54919,,0.0,0,,RPPNMLMKMHIGFAP38CB,幸福樂活NO.4,B10號
斗六市,房地(土地+建物),雲林縣斗六市中興路156巷口,89.71,,特定農業區,甲種建築用地,1120317,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.21,4,3,4,有,無,8450000,48505,,0.0,0,,RPQNMLMKMHIGFAP58DB,皇瑞臻邸,A17號
西螺鎮,房地(土地+建物),雲林縣西螺鎮大橋路,98.0,住,,,1120412,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.17,5,2,4,有,無,13000000,70972,,0.0,0,,RPPNMLMKMHIGFCP58CB,庭宇邸家,A棟2號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興南路,187.72,,鄉村區,乙種建築用地,1120315,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,209.71,5,2,4,有,無,11450000,54599,,0.0,0,,RPPNMLNKMHIGFAP48CB,牧容3,B棟2號
斗南鎮,房地(土地+建物),雲林縣斗南鎮西昌路,117.0,住,,,1120321,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,249.22,5,2,5,有,無,17000000,68213,,0.0,0,,RPPNMLOKMHIGFBP78DB,東明唯美,1棟A10號
元長鄉,房地(土地+建物),雲林縣元長鄉中山路,112.52,住,,,1120319,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.53,4,2,5,有,無,9200000,50128,,0.0,0,,RPPNMLOKMHIGFEP98CB,富御苑6,A棟2號
水林鄉,房地(土地+建物),雲林縣水林鄉廟前路17巷,85.44,住,,,1120326,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.07,4,2,2,有,無,7700000,56176,,0.0,0,,RPQNMLOKMHIGFEP09CB,幸福呈家,A3a棟0號
水林鄉,房地(土地+建物),雲林縣水林鄉廟前路17巷,94.69,住,,,1120328,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.72,4,2,2,有,無,8500000,54938,,0.0,0,,RPRNMLOKMHIGFEP56CB,幸福呈家,A1棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.38,商,,,1120415,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.82,3,1,2,有,無,14450000,103109,坡道平面,35.8,1250000,,RPPNMLPKMHIGFAP68CB,品風華,15FE棟3號
