編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLOKKHIGFAD57CC,1,124.04,見其他登記事項,見其他登記事項,111年1月20日,十九層,,
RPRNMLOKKHIGFAD47CC,57,311.40,住家用,加強磚造,55年4月12日,四層,,
RPVNMLOKKHIGFAD87CC,32,281.10,住商用,鋼筋混凝土造,80年5月14日,五層,,
RPWNMLOKKHIGFAD97CC,15,60.12,集合住宅,鋼筋混凝土造,96年12月27日,十九層,,
RPWNMLOKKHIGFAD97CC,15,24.91,共有部分,鋼筋混凝土造,96年12月27日,十九層,,
RPRNMLOKKHIGFHD18CC,33,126.00,住家用,鋼筋混凝土造,79年7月31日,二層,,
RPRNMLOKKHIGFKD48CC,49,368.24,工業用,鋼筋混凝土造,62年9月1日,一層,,
RPSNMLOKKHIGFHD28CC,46,109.22,住家用,加強磚造,66年2月1日,二層,,
RPSNMLOKKHIGFKD58CC,32,29.75,住商用,鋼筋混凝土造,79年8月24日,五層,,
RPSNMLPKKHIGFKD68CC,16,8.54,辦公室,鋼筋混凝土造,95年9月18日,八層,,
RPSNMLPKKHIGFKD68CC,16,8.54,共有部分,鋼筋混凝土造,95年9月18日,八層,,
RPUNMLPKKHIGFKD88CC,27,63.14,住家用,鋼筋混凝土造,85年4月26日,十層,,
RPUNMLPKKHIGFKD88CC,27,15.07,共有部分,鋼筋混凝土造,85年4月26日,十層,,
RPUNMLPKKHIGFKD88CC,27,10.81,共有部分,鋼筋混凝土造,85年4月26日,十層,,
RPWNMLPKKHIGFKD09CC,10,26.45,住宅，停車空間,鋼筋混凝土構造,102年7月24日,四層,,
RPVNMLPKKHIGFKD98CC,26,88.70,住商用,鋼筋混凝土造,85年10月16日,四層,,
RPTNMLPKKHIGFKD78CC,29,200.08,住商用,鋼筋混凝土造,83年5月14日,四層,,
RPXNMLPKKHIGFKD56CC,1,58.51,集合住宅,鋼筋混凝土構造,110年8月20日,十一層,,
RPXNMLPKKHIGFKD56CC,1,70.17,本共有部分之項目有：樓梯間、車道、門廊、門廳、宅配室、污物處理區、管理室、管委會空間、公共服務空間、機械室、梯廳、水箱、停車空間、防空避難室兼停車空間等１４項,鋼筋混凝土構造,110年8月20日,十一層,,
RPSNMLPKKHIGFBD77CC,49,182.13,工業用,鐵骨石棉瓦,62年12月1日,一層,,
RPSNMLPKKHIGFBD77CC,49,69.89,住家用,磚造,62年12月1日,一層,,
RPSNMLPKKHIGFBD77CC,49,44.66,住家用,磚造,62年12月1日,一層,,
RPQNMLPKKHIGFID28CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLPKKHIGFID28CC,15,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLPKKHIGFID28CC,15,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLPKKHIGFID38CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLPKKHIGFID38CC,15,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLPKKHIGFID38CC,15,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLPKKHIGFCD57CC,37,93.95,住家用,鋼筋混凝土造,75年6月12日,三層,,
RPPNMLPKKHIGFCD57CC,37,54.38,共有部分,鋼筋混凝土造,75年6月12日,三層,,
RPRNMLPKKHIGFCD77CC,50,33.06,住家用,加強磚造,61年8月8日,三層,,
RPSNMLPKKHIGFCD87CC,1,207.22,住宅、店舖,鋼筋混凝土構造,111年2月16日,四層,,
RPSNMLPKKHIGFCD87CC,1,.13,本共有部份之項目有：管理維護空間等１項。,鋼筋混凝土構造,111年2月16日,四層,,
RPTNMLPKKHIGFCD97CC,24,212.28,停車空間　　住宅,鋼筋混凝土造,87年10月7日,五層,,
RPUNMLPKKHIGFCD08CC,40,105.92,住家用,鋼筋混凝土造,72年4月11日,二層,,
RPPNMLQKKHIGFAD47CC,28,465.79,法定停車空間　　店舖,鋼骨造,84年6月1日,三層,,
RPRNMLQKKHIGFAD67CC,19,97.02,集合住宅,鋼筋混凝土造,93年3月29日,十層,,
RPRNMLQKKHIGFAD67CC,19,51.56,共有部分,鋼筋混凝土造,93年3月29日,十一層,,
RPSNMLQKKHIGFAD77CC,36,18.00,住商用,鋼筋混凝土造,75年10月24日,四層,,
RPTNMLQKKHIGFAD87CC,25,93.57,住家用,鋼筋混凝土造,87年1月5日,二十六層,,
RPTNMLQKKHIGFAD87CC,25,6.22,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPTNMLQKKHIGFAD87CC,25,18.74,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPPNMLQKKHIGFKD48CC,31,25.00,住家用,鋼筋混凝土造,81年6月15日,四層,,
RPQNMLQKKHIGFKD58CC,31,20.00,住家用,鋼筋混凝土造,81年6月15日,四層,,
RPPNMLRKKHIGFKD58CC,29,106.29,住商用,鋼造,83年2月5日,二層,,
RPQNMLRKKHIGFKD68CC,27,32.42,住家用,鋼筋混凝土造,85年3月5日,六層,,
RPUNMLRKKHIGFKD09CC,26,38.22,住家用,鋼筋混凝土造,85年9月18日,十二層,,
RPUNMLRKKHIGFKD09CC,26,9.97,共有部分,鋼筋混凝土造,85年9月18日,十二層,,
RPVNMLRKKHIGFKD56CC,25,48.81,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPVNMLRKKHIGFKD56CC,25,12.66,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPVNMLRKKHIGFKD56CC,25,6.94,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPWNMLRKKHIGFKD66CC,22,37.81,住家用,鋼筋混凝土造,90年1月10日,十一層,,
RPWNMLRKKHIGFKD66CC,22,8.74,共有部分,鋼筋混凝土造,90年1月10日,十一層,,
RPWNMLRKKHIGFKD66CC,22,5.51,共有部分,鋼筋混凝土造,90年1月10日,十一層,,
RPPNMLPKKHIGFHD08CC,42,123.36,住家用,加強磚造,70年2月21日,二層,,
RPPNMLPKKHIGFID18CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLPKKHIGFID18CC,15,5.59,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPQNMLPKKHIGFAD47CC,15,94.61,集合住宅,鋼筋混凝土造,96年12月27日,十九層,,
RPQNMLPKKHIGFAD47CC,15,55.32,共有部分,鋼筋混凝土造,96年12月27日,十九層,,
RPQNMLRKKHIGFDD97CC,29,48.45,住商用,鋼筋混凝土造,82年12月8日,七層,,
RPPNMLQKKHIGFBD57CC,3,45.20,店鋪，住宅,鋼筋混凝土造,108年12月5日,四層,,
RPVNMLPKKHIGFCD18CC,32,16.56,住家用,鋼筋混凝土造,80年1月21日,七層,,
RPVNMLPKKHIGFCD18CC,32,7.80,共有部分,鋼筋混凝土造,80年1月21日,七層,,
RPQNMLPKKHIGFCD67CC,29,59.64,住商用,鋼筋混凝土造,83年4月18日,十二層,,
RPPNMLRKKHIGFAD57CC,,91.27,住商用,磚造,,四層,,
RPRNMLRKKHIGFAD77CC,24,236.32,集合住宅、停車空間,鋼筋混凝土造,88年6月10日,四層,,
RPQNMLRKKHIGFAD67CC,33,27.84,住家用,鋼筋混凝土造,79年4月30日,十二層,,
RPQNMLRKKHIGFAD67CC,33,.37,共有部分,鋼筋混凝土造,79年4月30日,十二層,,
RPQNMLRKKHIGFAD67CC,33,9.02,共有部分,鋼筋混凝土造,79年4月30日,十二層,,
RPTNMLRKKHIGFAD97CC,42,64.09,住商用,鋼筋混凝土造,70年8月14日,三層,,
RPUNMLRKKHIGFAD08CC,5,159.52,店舖、住宅,鋼筋混凝土構造,107年4月9日,二十四層,,
RPUNMLRKKHIGFAD08CC,5,110.92,本共有部分之項目有：門廊、門廳、公共服務空間、汽車坡道、防災中心、管理員室、管委會使用空間、陽台、走廊、樓梯間、消防泵浦室、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年4月9日,二十四層,,
RPWNMLRKKHIGFAD28CC,41,153.70,住商用,鋼筋混凝土造,70年10月7日,三層,,
RPXNMLRKKHIGFAD38CC,43,173.21,住商用,鋼筋混凝土造,69年7月10日,四層,,
RPOOMLRKKHIGFAD57CC,40,43.17,住家用,鋼筋混凝土造,71年10月12日,十二層,,
RPOOMLRKKHIGFAD57CC,40,13.75,共有部分,鋼筋混凝土造,71年10月12日,十二層,,
RPPOMLRKKHIGFAD67CC,,76.08,集合住宅,鋼筋混凝土構造,111年10月14日,十三層,,
RPPOMLRKKHIGFAD67CC,,58.70,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、機械室、水箱、管委會使用空間、梯廳、門廊、機車停車空間、安全梯、環保室等１１項,鋼筋混凝土構造,111年10月14日,十三層,,
RPPNMLSKKHIGFAD67CC,11,136.62,集合住宅,鋼筋混凝土構造,100年10月27日,十四層,,
RPPNMLSKKHIGFAD67CC,11,91.79,本共有部分之項目包括防空避難室、停車空間、台電配電室、電信室、發電機室、門廊、公共服務空間、頂蓋型廣場式開放空間、電樓梯間、梯廳、水箱、機械室等１２項。,鋼筋混凝土構造,100年10月27日,十四層,,
RPPNMLRKKHIGFCD77CC,15,27.58,住家用,鋼筋混凝土造,97年2月29日,十四層,,
RPPNMLRKKHIGFCD77CC,15,6.80,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPPNMLRKKHIGFCD77CC,15,9.00,共有部分,鋼筋混凝土造,97年2月29日,十四層,,
RPQNMLSKKHIGFAD77CC,1,48.27,集合住宅,鋼筋混凝土構造,110年12月13日,二十二層,,
RPQNMLSKKHIGFAD77CC,1,23.82,本共有部分之項目有管委會使用空間、公共服務空間、樓梯間、電梯間、機械室、水箱、停車空間、防空避難室兼停車空間、中繼機房、外廊、防災中心、車道。,鋼筋混凝土構造,110年12月13日,二十二層,,
RPPNMLSKKHIGFKD68CC,32,6.76,共有部分,鋼造,79年12月5日,二十四層,,
RPPNMLSKKHIGFKD68CC,32,12.49,共有部分,鋼造,79年12月5日,二十四層,,
RPPNMLSKKHIGFKD68CC,32,11.19,共有部分,鋼造,79年12月5日,二十四層,,
RPPNMLSKKHIGFKD68CC,32,34.37,共有部分,鋼造,79年12月5日,二十四層,,
RPPNMLSKKHIGFKD68CC,32,157.23,辦公室。,鋼骨造,79年12月5日,二十四層,,
RPPNMLKLKHIGFKD97CC,42,77.74,住家用,鋼筋混凝土造,70年6月4日,五層,,
RPPNMLKLKHIGFKD97CC,42,16.29,住家用,鋼筋混凝土造,70年6月4日,五層,,
RPQNMLKLKHIGFKD08CC,18,9.50,辦公室,鋼筋混凝土造,94年7月8日,六層,,
RPQNMLKLKHIGFKD08CC,18,8.09,共有部分,鋼筋混凝土造,94年7月8日,六層,,
RPRNMLKLKHIGFKD18CC,5,9.42,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPRNMLKLKHIGFKD18CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLKLKHIGFKD28CC,5,13.10,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLKLKHIGFKD28CC,5,5.84,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLKLKHIGFKD38CC,5,9.41,住家用,鋼筋混凝土構造,107年4月2日,五層,,
RPTNMLKLKHIGFKD38CC,5,4.19,本共有部分之項目有：電梯間，樓梯間及水箱等３項,鋼筋混凝土構造,107年4月2日,五層,,
RPSNMLKLKHIGFHD97CC,42,156.15,住家用,鐵骨有壁,70年7月27日,一層,,
RPUNMLKLKHIGFHD18CC,2,55.38,集合住宅,鋼筋混凝土造,109年9月16日,十二層,,
RPUNMLKLKHIGFHD18CC,2,27.13,本共有部分之項目有停車空間、門廳、管理空間、機械室、蓄水池等５項,鋼筋混凝土造,109年9月16日,十二層,,
RPPNMLKLKHIGFID77CC,2,52.48,集合住宅,鋼筋混凝土構造,110年8月5日,五層,,
RPPNMLKLKHIGFID77CC,2,18.75,本共有部分之項目有梯廳、昇降機道、無障礙昇降機道、梯間（甲梯、乙梯、丙梯、丁梯）、停車空間、電信室、管理維護使用空間、管道間等八項,鋼筋混凝土構造,110年8月5日,五層,,
RPPNMLKLKHIGFID77CC,2,10.82,本共有部分之項目有梯廳、昇降機道、無障礙昇降機道、梯間（丙梯、丁梯）、昇降機間、管道間等六項,鋼筋混凝土構造,110年8月5日,五層,,
RPPNMLKLKHIGFAD96CC,5,388.75,店舖、住宅、停車空間,鋼骨鋼筋混凝土構造,106年8月21日,二層,,
RPQNMLKLKHIGFAD07CC,68,213.31,住商用,加強磚造,44年1月1日,三層,,
RPRNMLKLKHIGFAD17CC,28,20.60,住家用,鋼筋混凝土造,83年12月16日,十三層,,
RPRNMLKLKHIGFAD17CC,28,7.20,共有部分,鋼筋混凝土造,83年12月16日,十三層,,
RPPNMLKLKHIGFCD17CC,41,55.58,住家用,鋼筋混凝土造,70年12月22日,五層,,
RPPNMLKLKHIGFCD17CC,41,10.01,共有部分,鋼筋混凝土造,70年12月22日,五層,,
RPRNMLKLKHIGFCD37CC,41,58.62,住家用,鋼筋混凝土造,71年7月22日,五層,,
RPRNMLKLKHIGFCD37CC,41,7.19,共有部分,鋼筋混凝土造,71年7月22日,五層,,
RPPNMLLLKHIGFCD27CC,7,60.27,集合住宅,鋼筋混凝土造,105年5月27日,十五層,,
RPPNMLLLKHIGFCD27CC,7,30.31,本共有部分之項目計有停車空間，防空避難室兼停車空間，公共服務空間，管委會使用空間，門廳，污物處理空間，車道，梯間，水箱，機械室等１０項。,鋼筋混凝土造,105年5月27日,十五層,,
RPQNMLLLKHIGFCD37CC,39,89.88,住家用,鋼筋混凝土造,73年1月9日,五層,,
RPSNMLKLKHIGFCD47CC,28,53.58,住家用,鋼筋混凝土造,84年3月2日,七層,,
RPSNMLKLKHIGFCD47CC,28,5.49,共有部分,鋼筋混凝土造,84年3月2日,七層,,
RPSNMLKLKHIGFCD47CC,28,9.25,共有部分,鋼筋混凝土造,84年3月2日,七層,,
RPTNMLLLKHIGFCD67CC,29,59.28,住家用,鋼筋混凝土造,83年1月8日,七層,,
RPRNMLLLKHIGFCD47CC,27,14.68,住家用,鋼筋混凝土造,85年2月2日,三層,,
RPTNMLLLKHIGFCD67CC,29,37.10,共有部分,鋼筋混凝土造,83年1月8日,七層,,
RPRNMLLLKHIGFCD47CC,27,3.61,共有部分,鋼筋混凝土造,85年2月2日,三層,,
RPUNMLLLKHIGFCD77CC,30,142.50,住家用,鋼筋混凝土造,81年10月7日,十三層,,
RPUNMLLLKHIGFCD77CC,30,14.93,共有部分,鋼筋混凝土造,81年10月7日,十五層,,
RPUNMLLLKHIGFCD77CC,30,.82,共有部分,鋼筋混凝土造,81年10月7日,十五層,,
RPUNMLLLKHIGFCD77CC,30,6.11,共有部分,鋼筋混凝土造,81年10月7日,十五層,,
RPVNMLLLKHIGFCD87CC,49,125.60,住商用,加強磚造,63年6月14日,三層,,
RPXNMLLLKHIGFCD08CC,38,16.53,住家用,加強磚造,74年3月27日,二層,,
RPOOMLLLKHIGFCD27CC,38,53.75,住家用,鋼筋混凝土造,74年3月20日,七層,,
RPOOMLLLKHIGFCD27CC,38,13.96,共有部分,鋼筋混凝土造,74年3月20日,七層,,
RPRNMLLLKHIGFAD27CC,26,22.13,住家用,鋼筋混凝土造,86年1月18日,十二層,,
RPRNMLLLKHIGFAD27CC,26,3.35,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPRNMLLLKHIGFAD27CC,26,3.75,共有部分,鋼筋混凝土造,86年1月18日,十二層,,
RPPNMLLLKHIGFAD07CC,19,97.29,集合住宅,鋼筋混凝土造,92年9月16日,十四層,,
RPPNMLLLKHIGFAD07CC,19,33.38,管理室等,鋼筋混凝土造,92年9月16日,十四層,,
RPPNMLLLKHIGFAD07CC,19,18.16,公共設施,鋼筋混凝土造,92年9月16日,十四層,,
RPSNMLLLKHIGFAD37CC,25,83.60,國民住宅,鋼筋混凝土造,87年4月20日,十四層,,
RPSNMLLLKHIGFAD37CC,25,11.11,共有部分,鋼筋混凝土造,87年4月20日,十四層,,
RPSNMLLLKHIGFAD37CC,25,21.81,共有部分,鋼筋混凝土造,87年4月20日,十四層,,
RPTNMLLLKHIGFAD47CC,51,83.49,住家用,加強磚造,60年8月22日,二層,,
RPWNMLLLKHIGFAD77CC,28,33.71,住家用,鋼筋混凝土造,84年3月7日,十二層,,
RPWNMLLLKHIGFAD77CC,28,4.18,共有部分,鋼筋混凝土造,84年3月7日,十二層,,
RPWNMLLLKHIGFAD77CC,28,6.82,共有部分,鋼筋混凝土造,84年3月7日,十二層,,
RPOOMLLLKHIGFAD07CC,29,27.87,住家用,鋼筋混凝土造,83年5月28日,九層,,
RPOOMLLLKHIGFAD07CC,29,3.49,共有部分,鋼筋混凝土造,83年5月28日,九層,,
RPOOMLLLKHIGFAD07CC,29,4.52,共有部分,鋼筋混凝土造,83年5月28日,九層,,
RPQOMLLLKHIGFAD27CC,54,16.52,住商用,加強磚造,58年5月23日,二層,,
RPVNMLLLKHIGFAD67CC,15,94.61,集合住宅,鋼筋混凝土造,96年12月27日,十九層,,
RPVNMLLLKHIGFAD67CC,15,67.69,共有部分,鋼筋混凝土造,96年12月27日,十九層,,
RPPNMLLLKHIGFID87CC,10,221.49,住家用,鋼筋混凝土造,101年11月23日,四層,,
RPQNMLLLKHIGFID97CC,30,170.31,住家用,鋼筋混凝土造,81年9月14日,四層,,
RPRNMLLLKHIGFID08CC,16,24.88,住家用,鋼筋混凝土造,96年4月20日,三層,,
RPPNMLLLKHIGFGD67CC,28,28.00,住家用,鋼筋混凝土造,84年7月7日,六層,,
RPPNMLLLKHIGFGD67CC,28,8.88,共有部分,鋼筋混凝土造,84年7月7日,六層,,
RPQNMLLLKHIGFGD77CC,43,131.96,住商用,鋼筋混凝土造,68年10月2日,三層,,
RPPNMLLLKHIGFHD77CC,28,92.06,住家用,鋼筋混凝土造,83年9月23日,八層,,
RPPNMLLLKHIGFHD77CC,28,13.69,梯間，機械室，水箱,鋼筋混凝土造,83年9月23日,八層,,
RPPNMLLLKHIGFHD77CC,28,12.29,,鋼筋混凝土造,83年9月23日,八層,,
RPQNMLLLKHIGFHD87CC,5,139.48,住家用,鋼筋混凝土造,107年3月16日,三層,,
RPRNMLLLKHIGFHD97CC,1,21.49,商務住宅,鋼筋混凝土造,111年1月6日,四層,,
RPPNMLLLKHIGFKD08CC,31,42.99,住家用,鋼筋混凝土造,81年7月23日,十七層,,
RPPNMLLLKHIGFKD08CC,31,7.56,共有部分,鋼筋混凝土造,81年7月23日,十七層,,
RPPNMLLLKHIGFKD08CC,31,15.60,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPPNMLLLKHIGFKD08CC,31,.98,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPPNMLLLKHIGFKD08CC,31,2.17,共有部分,鋼筋混凝土造,81年7月23日,十九層,,
RPQNMLLLKHIGFKD18CC,32,368.38,辦公室。,鋼骨造,79年12月5日,二十四層,,
RPRNMLLLKHIGFKD28CC,29,82.62,住家用,鋼筋混凝土造,83年5月2日,十四層,,
RPRNMLLLKHIGFKD28CC,29,6.70,共有部分,鋼筋混凝土造,83年5月2日,十四層,,
RPRNMLLLKHIGFKD28CC,29,7.31,共有部分,鋼筋混凝土造,83年5月2日,十四層,,
RPUNMLLLKHIGFKD58CC,23,56.39,住商用,鋼筋混凝土造,88年12月15日,四層,,
RPTNMLLLKHIGFKD48CC,25,47.17,住家用,鋼筋混凝土造,86年9月26日,十一層,,
RPTNMLLLKHIGFKD48CC,25,12.00,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPTNMLLLKHIGFKD48CC,25,6.72,共有部分,鋼筋混凝土造,86年9月26日,十一層,,
RPVNMLLLKHIGFKD68CC,28,28.66,住家用,鋼筋混凝土造,84年1月9日,八層,,
RPVNMLLLKHIGFKD68CC,28,3.38,共有部分,鋼筋混凝土造,84年1月9日,八層,,
RPVNMLLLKHIGFKD68CC,28,4.32,共有部分,鋼筋混凝土造,84年1月9日,八層,,
RPSNMLLLKHIGFKD38CC,40,71.42,集合住宅,鋼筋混凝土造,72年2月24日,五層,,
RPSNMLLLKHIGFKD38CC,40,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPSNMLLLKHIGFKD38CC,40,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPSNMLLLKHIGFKD38CC,40,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPSNMLLLKHIGFKD38CC,40,.29,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPSNMLLLKHIGFKD38CC,41,.29,國民住宅,鋼筋混凝土造,71年2月24日,五層,,
RPSNMLLLKHIGFKD38CC,40,.13,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPSNMLLLKHIGFKD38CC,40,.29,共有部分,鋼筋混凝土造,72年2月24日,,,
RPSNMLLLKHIGFKD38CC,40,5.18,共有部分,鋼筋混凝土造,72年2月24日,,,
RPWNMLLLKHIGFKD78CC,27,87.91,住家用,鋼筋混凝土造,84年9月8日,十九層,,
RPWNMLLLKHIGFKD78CC,27,32.10,共有部分,鋼筋混凝土造,84年9月8日,十九層,,
RPQNMLMLKHIGFKD28CC,42,84.64,住商用,加強磚造,70年3月16日,二層,,
RPRNMLMLKHIGFKD38CC,7,133.08,住家用,鋼筋混凝土構造,105年5月12日,二十層,,
RPRNMLMLKHIGFKD38CC,7,82.19,本共有部分之項目有防空避難室兼停車空間，車道，外廊，樓梯間，頂蓋型廣場式開放空間，出入口緩衝空間，門廳，防災中心，中繼設備層，機械室及水箱等１１項,鋼筋混凝土構造,105年5月12日,二十層,,
RPSNMLMLKHIGFKD48CC,34,181.99,店舖、住宅、防空避難室。,鋼筋混凝土造,77年11月8日,四層,,
RPUNMLMLKHIGFKD68CC,40,86.82,住家用,鋼筋混凝土造,72年2月24日,五層,,
RPUNMLMLKHIGFKD68CC,40,5.18,共有部分,鋼筋混凝土造,72年2月24日,,,
RPUNMLMLKHIGFKD68CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPUNMLMLKHIGFKD68CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPUNMLMLKHIGFKD68CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPUNMLMLKHIGFKD68CC,40,.36,防空避難室。,鋼筋混凝土造,72年2月24日,地下層,,
RPUNMLMLKHIGFKD68CC,40,.36,共有部分,鋼筋混凝土造,72年2月24日,,,
RPUNMLMLKHIGFKD68CC,40,.16,國民住宅,鋼筋混凝土造,72年2月24日,五層,,
RPUNMLMLKHIGFKD68CC,40,.36,共有部分,鋼筋混凝土造,72年2月24日,,,
RPTNMLMLKHIGFKD58CC,34,181.99,店舖、住宅、防空避難室。,鋼筋混凝土造,77年11月8日,四層,,
RPVNMLMLKHIGFKD78CC,34,277.05,住宅、店舖、避難室。,鋼筋混凝土造,78年5月30日,四層,,
RPPNMLMLKHIGFHD87CC,29,170.36,住商用,鋼筋混凝土造,83年5月6日,四層,,
RPQNMLMLKHIGFID08CC,28,235.26,住家用,鋼筋混凝土造,84年4月12日,三層,,
RPPNMLMLKHIGFID97CC,15,8.04,辦公室,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLMLKHIGFID97CC,15,1.01,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPPNMLMLKHIGFID97CC,15,5.10,共有部分,鋼筋混凝土造,96年9月20日,四層,,
RPRNMLMLKHIGFID18CC,51,59.78,住家用,加強磚造,61年3月2日,三層,,
RPPNMLMLKHIGFAD17CC,54,16.52,住商用,加強磚造,58年5月23日,二層,,
RPQNMLMLKHIGFAD27CC,54,16.52,住商用,加強磚造,58年5月23日,二層,,
RPRNMLMLKHIGFAD37CC,48,93.29,住家用,加強磚造,63年12月5日,二層,,
RPSNMLMLKHIGFAD47CC,7,55.09,集合住宅,鋼筋混凝土構造,104年11月5日,二十四層,,
