編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLTJLHIGFAO98CC,14,111.42,集合住宅,鋼筋混凝土造,98年3月31日,十層,,
RPQNMLTJLHIGFAO98CC,14,67.13,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,
RPPNMLSJLHIGFAO78CC,13,242.21,辦公室、店舖,鋼筋混凝土造,99年7月23日,二十一層,,
RPPNMLTJLHIGFAO88CC,29,72.15,住家用,鋼筋混凝土造,83年8月1日,五層,,
RPPNMLTJLHIGFAO88CC,29,32.60,公共設備、車位,鋼筋混凝土造,83年8月1日,五層,,
RPPNMLTJLHIGFAO88CC,29,18.12,共有部分,鋼筋混凝土造,83年8月1日,五層,,
RPRNMLTJLHIGFAO09CC,18,234.12,店舖、住宅、停車空間,鋼筋混凝土造,94年7月30日,四層,,
RPPNMLNKLHIGFAO38CC,25,91.80,集合住宅,鋼筋混凝土造,86年11月11日,十五層,,
RPPNMLNKLHIGFAO38CC,25,14.46,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPPNMLNKLHIGFAO38CC,25,32.03,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPPNMLOKLHIGFAO48CC,15,73.76,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLOKLHIGFAO48CC,15,9.99,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLOKLHIGFAO48CC,15,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLOKLHIGFAO48CC,15,14.66,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLPKLHIGFAO58CC,11,69.57,辦公室,鋼筋混凝土造,100年10月15日,六層,,
RPQNMLOKLHIGFAO58CC,29,17.00,住家用,鋼筋混凝土造,82年12月16日,四層,,
RPPNMLPKLHIGFAO58CC,11,37.19,共有部分,鋼筋混凝土造,100年10月15日,六層,,
RPSNMLTJLHIGFAO56CC,32,33.05,住家用,鋼筋混凝土造,80年1月15日,十六層,,
RPSNMLTJLHIGFAO56CC,32,15.32,共有部分,鋼筋混凝土造,80年1月15日,十六層,,
RPQNMLPKLHIGFAO68CC,48,51.26,住家用,加強磚造,64年7月18日,二層,,
RPRNMLPKLHIGFAO78CC,4,108.27,集合住宅,鋼筋混凝土造,107年9月21日,二十一層,,
RPRNMLPKLHIGFAO78CC,4,23.65,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,
RPRNMLPKLHIGFAO78CC,4,32.26,共有部分,鋼筋混凝土造,107年9月21日,二十一層,,
RPPNMLRKLHIGFAO78CC,,75.32,住家用,加強磚造,,四層,,
RPRNMLRKLHIGFAO98CC,40,86.91,住家用,鋼筋混凝土造,71年12月24日,五層,,
RPSNMLRKLHIGFAO09CC,26,37.87,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPSNMLRKLHIGFAO09CC,26,5.65,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPSNMLRKLHIGFAO09CC,26,10.00,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPVNMLRKLHIGFAO76CC,28,93.55,住家用,鋼筋混凝土造,83年11月18日,十三層,,
RPVNMLRKLHIGFAO76CC,28,10.49,共有部分,鋼筋混凝土造,83年11月18日,十三層,,
RPVNMLRKLHIGFAO76CC,28,6.57,,鋼筋混凝土造,83年11月18日,十三層,,
RPUNMLRKLHIGFAO66CC,40,82.94,住家用,鋼筋混凝土造,71年11月13日,五層,,
RPPNMLKLLHIGFAO18CC,25,96.73,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLKLLHIGFAO18CC,25,18.61,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPPNMLKLLHIGFAO18CC,25,24.62,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPQNMLRKLHIGFAO88CC,28,7.23,共有部分,鋼筋混凝土造,84年2月27日,五層,,
RPQNMLRKLHIGFAO88CC,28,35.88,共有部分,鋼筋混凝土造,84年2月27日,五層,,
RPQNMLRKLHIGFAO88CC,28,84.44,住家用,鋼筋混凝土造,84年2月27日,五層,,
RPQNMLKLLHIGFAO28CC,1,20.36,集合住宅,鋼筋混凝土造,111年3月30日,七層,,
RPQNMLKLLHIGFAO28CC,1,12.59,共有部分,鋼筋混凝土造,111年3月30日,七層,,
RPTNMLRKLHIGFAO56CC,15,86.82,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPTNMLRKLHIGFAO56CC,15,17.75,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLLLLHIGFAO28CC,2,80.35,店舖、辦公室,鋼筋混凝土造,109年12月8日,十四層,,
RPTNMLRKLHIGFAO56CC,15,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLLLLHIGFAO28CC,2,65.25,共有部分,鋼筋混凝土造,109年12月8日,一層,,
RPTNMLRKLHIGFAO56CC,15,47.35,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPPNMLLLLHIGFAO28CC,2,.09,店舖、辦公室,鋼筋混凝土造,109年12月8日,十四層,,
RPQNMLLLLHIGFAO38CC,3,100.96,住宅,鋼筋混凝土造,108年9月18日,五層,,
RPQNMLLLLHIGFAO38CC,3,20.02,共有部分,鋼筋混凝土造,108年9月18日,五層,,
RPRNMLLLLHIGFAO48CC,17,16.67,住家用,鋼筋混凝土造,95年7月31日,五層,,
RPRNMLLLLHIGFAO48CC,17,8.29,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,
RPPNMLPLLHIGFAO68CC,9,57.81,辦公室,鋼筋混凝土造,103年6月10日,九層,,
RPPNMLPLLHIGFAO68CC,9,42.48,共有部分,鋼筋混凝土造,103年6月10日,九層,,
RPQNMLMLLHIGFAO48CC,28,18.48,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPQNMLMLLHIGFAO48CC,28,3.50,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPQNMLPLLHIGFAO78CC,1,86.98,集合住宅,鋼筋混凝土造,110年9月29日,十五層,,
RPQNMLPLLHIGFAO78CC,1,20.06,共有部分,鋼筋混凝土造,110年9月29日,十五層,,
RPQNMLPLLHIGFAO78CC,1,21.72,共有部分,鋼筋混凝土造,110年9月29日,十五層,,
RPQNMLSLLHIGFAO09CC,34,259.95,住家用,鋼筋混凝土造,78年2月1日,五層,,
RPPNMLMLLHIGFAO38CC,26,21.70,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLMLLHIGFAO38CC,26,3.11,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPPNMLMLLHIGFAO38CC,26,5.95,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPRNMLPLLHIGFAO88CC,,48.83,住家用,鋼筋混凝土造,,七層,,
RPSNMLPLLHIGFAO98CC,25,92.45,集合住宅,鋼筋混凝土造,86年11月11日,十五層,,
RPSNMLPLLHIGFAO98CC,25,17.76,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPSNMLPLLHIGFAO98CC,25,32.85,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPRNMLPLLHIGFAO88CC,32,10.23,共有部分,鋼筋混凝土造,80年1月12日,七層,,
RPPNMLSLLHIGFAO98CC,7,90.95,集合住宅,鋼筋混凝土造,105年5月10日,十二層,,
RPPNMLSLLHIGFAO98CC,7,23.86,共有部分,鋼筋混凝土造,105年5月10日,十二層,,
RPPNMLSLLHIGFAO98CC,7,51.12,共有部分,鋼筋混凝土造,105年5月10日,十二層,,
RPPNMLTLLHIGFAO09CC,25,94.23,集合住宅,鋼筋混凝土造,86年11月11日,十五層,,
RPPNMLTLLHIGFAO09CC,25,15.99,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPPNMLTLLHIGFAO09CC,25,32.85,共有部分,鋼筋混凝土造,86年11月11日,十五層,,
RPQNMLTLLHIGFAO56CC,14,88.37,商務住宅,鋼筋混凝土造,97年10月22日,十四層,,
RPQNMLTLLHIGFAO56CC,14,18.89,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,
RPQNMLTLLHIGFAO56CC,14,45.19,防空避難室兼停車空間、開放空間、發電機房、台電配電室、電信室、污水機房、消防機械室,鋼筋混凝土造,97年10月22日,十四層,,
RPQNMLTLLHIGFAO56CC,14,.03,守衛室,鋼筋混凝土造,97年10月22日,十四層,,
RPQNMLTLLHIGFAO56CC,14,.00,梯間、水箱、昇降機房,鋼筋混凝土造,97年10月22日,十四層,,
RPSNMLLMLHIGFAO68CC,26,11.11,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPSNMLLMLHIGFAO68CC,26,75.05,住家用,鋼筋混凝土造,86年5月20日,十七層,,
RPSNMLLMLHIGFAO68CC,26,8.30,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPUNMLLMLHIGFAO88CC,29,107.32,住家用,鋼筋混凝土造,83年4月23日,十四層,,
RPUNMLLMLHIGFAO88CC,29,16.91,共有部分,鋼筋混凝土造,83年4月23日,十四層,,
RPUNMLLMLHIGFAO88CC,29,57.66,共有部分,鋼筋混凝土造,83年4月23日,二層,,
RPPNMLQJMHIGFAO68CC,42,114.93,住家用,鋼筋混凝土造,70年8月17日,五層,,
RPPNMLQJMHIGFAO68CC,42,14.89,共有部分,鋼筋混凝土造,70年8月17日,五層,,
RPQNMLQJMHIGFAO78CC,15,24.75,辦公室,鋼筋混凝土造,97年7月1日,九層,,
RPQNMLQJMHIGFAO78CC,15,13.20,停車空間、機械室、污水機房、電信室、防空避難室兼停車空間、台電配電室、梯間、水箱,鋼筋混凝土造,97年7月1日,九層,,
RPQNMLQJMHIGFAO78CC,15,.03,守衛室,鋼筋混凝土造,97年7月1日,九層,,
RPSNMLQJMHIGFAO98CC,26,20.18,住家用,鋼筋混凝土造,86年2月3日,五層,,
RPSNMLQJMHIGFAO98CC,26,6.43,梯間,鋼筋混凝土造,86年2月3日,五層,,
RPRNMLQJMHIGFAO88CC,39,80.62,住家用,鋼筋混凝土造,73年9月12日,五層,,
RPRNMLQJMHIGFAO88CC,39,8.62,共有部分,鋼筋混凝土造,73年9月12日,五層,,
RPTNMLQJMHIGFAO09CC,25,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPTNMLQJMHIGFAO09CC,25,6.40,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPUNMLQJMHIGFAO56CC,28,20.06,住家用,鋼筋混凝土造,84年3月31日,五層,,
RPUNMLQJMHIGFAO56CC,28,4.24,共有部分,鋼筋混凝土造,84年3月31日,五層,,
RPVNMLQJMHIGFAO66CC,26,114.80,住家用,鋼筋混凝土造,86年7月19日,八層,,
RPVNMLQJMHIGFAO66CC,26,12.23,共有部分,鋼筋混凝土造,86年7月19日,八層,,
RPVNMLQJMHIGFAO66CC,26,14.68,避難室兼停車空間,鋼筋混凝土造,86年7月19日,八層,,
RPPNMLRJMHIGFAO78CC,42,75.49,住家用,鋼筋混凝土造,70年1月31日,五層,,
RPQNMLRJMHIGFAO88CC,28,33.51,見使用執照,鋼筋混凝土造,84年9月25日,十三層,,
RPQNMLRJMHIGFAO88CC,28,7.87,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPQNMLRJMHIGFAO88CC,28,3.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPRNMLRJMHIGFAO98CC,26,26.44,住家用,鋼筋混凝土造,86年1月31日,十二層,,
RPRNMLRJMHIGFAO98CC,26,7.93,共有部分,鋼筋混凝土造,86年1月31日,十二層,,
RPPNMLSJMHIGFAO88CC,10,59.17,集合住宅,鋼筋混凝土造,102年5月13日,十四層,,
RPPNMLSJMHIGFAO88CC,10,15.16,共有部分,鋼筋混凝土造,102年5月13日,十四層,,
RPPNMLSJMHIGFAO88CC,10,9.97,共有部分,鋼筋混凝土造,102年5月13日,十四層,,
RPPNMLMKMHIGFAO38CC,39,77.48,住家用,鋼筋混凝土造,73年5月23日,五層,,
RPPNMLNKMHIGFAO48CC,23,33.55,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPPNMLNKMHIGFAO48CC,23,9.57,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPQNMLNKMHIGFAO58CC,29,94.52,住家用,鋼筋混凝土造,82年11月19日,五層,,
RPQNMLNKMHIGFAO58CC,29,11.45,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPQNMLNKMHIGFAO58CC,29,37.24,共有部分,鋼筋混凝土造,82年11月19日,五層,,
RPPNMLLKMHIGFAO28CC,29,6.13,共有部分,鋼筋混凝土造,83年6月27日,七層,,
RPPNMLLKMHIGFAO28CC,29,11.21,共有部分,鋼筋混凝土造,83年6月27日,七層,,
RPPNMLLKMHIGFAO28CC,29,83.19,住家用,鋼筋混凝土造,83年6月27日,七層,,
RPRNMLNKMHIGFAO68CC,3,52.92,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPRNMLNKMHIGFAO68CC,3,12.15,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPRNMLNKMHIGFAO68CC,3,7.28,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPSNMLNKMHIGFAO78CC,33,219.04,住家用,鋼筋混凝土造,79年8月3日,四層,,
RPUNMLNKMHIGFAO98CC,28,67.54,住家用,鋼筋混凝土造,84年6月29日,五層,,
RPUNMLNKMHIGFAO98CC,28,10.80,共有部分,鋼筋混凝土造,84年6月29日,五層,,
RPXNMLNKMHIGFAO66CC,29,20.15,住家用,鋼筋混凝土造,82年12月16日,四層,,
RPWNMLNKMHIGFAO56CC,26,147.41,住家用,鋼筋混凝土造,86年1月16日,五層,,
RPWNMLNKMHIGFAO56CC,26,31.50,自用庫房　梯間　變電室　蓄水池　機械室,鋼筋混凝土造,86年1月16日,五層,,
RPPNMLOKMHIGFAO58CC,4,67.10,集合住宅,鋼筋混凝土造,108年3月22日,八層,,
RPPNMLOKMHIGFAO58CC,4,64.41,共有部分,鋼筋混凝土造,108年3月22日,八層,,
RPOOMLNKMHIGFAO48CC,3,86.99,辦公室,鋼筋混凝土造,109年9月28日,十五層,,
RPOOMLNKMHIGFAO48CC,3,23.79,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPOOMLNKMHIGFAO48CC,3,58.61,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPOOMLNKMHIGFAO48CC,3,4.44,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPOOMLNKMHIGFAO48CC,3,.01,共有部分,鋼筋混凝土造,109年9月28日,十五層,,
RPOOMLNKMHIGFAO48CC,3,.03,店舖,鋼筋混凝土造,109年9月28日,十五層,,
RPQNMLOKMHIGFAO68CC,29,20.60,住家用,鋼筋混凝土造,82年12月16日,四層,,
RPRNMLOKMHIGFAO78CC,28,19.80,住家用,鋼筋混凝土造,83年11月14日,五層,,
RPTNMLNKMHIGFAO88CC,29,10.58,住家用,鋼筋混凝土造,83年6月17日,十一層,,
RPTNMLNKMHIGFAO88CC,29,17.85,共有部分,鋼筋混凝土造,83年6月17日,000,,
RPTNMLNKMHIGFAO88CC,29,87.64,住家用,鋼筋混凝土造,83年6月17日,十二層,,
RPSNMLOKMHIGFAO88CC,29,20.12,住家用,鋼筋混凝土造,82年12月16日,四層,,
RPPNMLRKMHIGFAO88CC,26,22.02,共有部分,鋼筋混凝土造,86年1月10日,七層,,
RPPNMLRKMHIGFAO88CC,26,12.05,共有部分,鋼筋混凝土造,86年1月10日,七層,,
RPPNMLRKMHIGFAO88CC,26,84.69,住家用,鋼筋混凝土造,86年1月10日,七層,,
RPRNMLRKMHIGFAO09CC,,70.66,住家用,鋼筋混凝土造,,五層,,
RPQNMLRKMHIGFAO98CC,5,129.75,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,,
RPQNMLRKMHIGFAO98CC,5,26.82,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPQNMLRKMHIGFAO98CC,5,61.34,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,
RPPNMLTKMHIGFAO09CC,,78.39,商業用,鋼筋混凝土造,,七層,,
RPPNMLTKMHIGFAO09CC,,25.83,住家用,加強磚造,,二層,,
RPPNMLTKMHIGFAO09CC,46,46.88,店舖、人行道,鋼筋混凝土造,66年2月14日,四層,,
RPPNMLKLMHIGFAO28CC,4,81.62,集合住宅,鋼筋混凝土造,108年9月25日,九層,,
RPPNMLKLMHIGFAO28CC,4,39.29,共有部分,鋼筋混凝土造,108年9月25日,九層,,
RPQNMLTKMHIGFAO56CC,29,20.12,住家用,鋼筋混凝土造,82年12月16日,四層,,
RPPNMLLLMHIGFAO38CC,25,25.02,住家用,鋼筋混凝土造,87年3月18日,四層,,
RPPNMLLLMHIGFAO38CC,25,7.56,共有部分,鋼筋混凝土造,87年3月18日,四層,,
RPQNMLLLMHIGFAO48CC,14,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPQNMLLLMHIGFAO48CC,14,12.35,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPQNMLLLMHIGFAO48CC,14,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPQNMLPLMHIGFAO88CC,,52.29,住家用,加強磚造,,四層,,
RPRNMLLLMHIGFAO58CC,,98.40,住家用,加強磚造,,二層,,
RPRNMLPLMHIGFAO98CC,17,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,,
RPRNMLPLMHIGFAO98CC,17,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,
RPTNMLPLMHIGFAO56CC,28,52.41,住家用,鋼筋混凝土造,84年6月29日,五層,,
RPTNMLPLMHIGFAO56CC,28,10.80,共有部分,鋼筋混凝土造,84年6月29日,五層,,
RPSNMLPLMHIGFAO09CC,41,89.59,住家用,鋼筋混凝土造,71年4月16日,五層,,
RPSNMLPLMHIGFAO09CC,41,13.15,共有部分,鋼筋混凝土造,71年4月16日,五層,,
RPUNMLPLMHIGFAO66CC,27,30.14,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPVNMLPLMHIGFAO76CC,4,61.04,集合住宅,鋼筋混凝土造,108年1月10日,七層,,
RPWNMLPLMHIGFAO86CC,28,101.89,住家用,鋼筋混凝土造,84年4月27日,五層,,
RPWNMLPLMHIGFAO86CC,28,9.68,共有部分,鋼筋混凝土造,84年4月27日,五層,,
RPVNMLPLMHIGFAO76CC,4,14.07,共有部分,鋼筋混凝土造,108年1月10日,七層,,
RPUNMLPLMHIGFAO66CC,27,34.60,共有部分,鋼筋混凝土造,85年8月30日,十二層,,
RPWNMLPLMHIGFAO86CC,28,.83,守衛室,鋼筋混凝土造,84年4月27日,五層,,
RPVNMLPLMHIGFAO76CC,4,11.01,共有部分,鋼筋混凝土造,108年1月10日,九層,,
RPWNMLPLMHIGFAO86CC,28,.17,共有部分,鋼筋混凝土造,84年4月27日,五層,,
RPWNMLPLMHIGFAO86CC,28,39.95,共有部分,鋼筋混凝土造,84年4月27日,五層,,
RPXNMLPLMHIGFAO96CC,9,26.03,集合住宅,鋼筋混凝土造,103年8月30日,十二層,,
RPXNMLPLMHIGFAO96CC,9,20.08,共有部分,鋼筋混凝土造,103年8月30日,十二層,,
RPPNMLQLMHIGFAO88CC,1,20.36,集合住宅,鋼筋混凝土造,111年3月30日,七層,,
RPQNMLRLMHIGFAO09CC,47,39.22,住家用,加強磚造,64年12月19日,三層,,
RPPNMLQLMHIGFAO88CC,1,12.59,共有部分,鋼筋混凝土造,111年3月30日,七層,,
RPRNMLRLMHIGFAO56CC,14,259.35,停車空間、住宅,鋼筋混凝土造,98年4月3日,五層,,
RPSNMLRLMHIGFAO66CC,27,60.15,辦公室,鋼筋混凝土造,85年7月4日,七層,,
RPSNMLRLMHIGFAO66CC,27,7.49,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPUNMLRLMHIGFAO86CC,25,22.67,住家用,鋼筋混凝土造,87年3月2日,十四層,,
RPSNMLRLMHIGFAO66CC,27,12.51,共有部分,鋼筋混凝土造,85年7月4日,七層,,
RPUNMLRLMHIGFAO86CC,25,7.80,住家用,鋼筋混凝土造,87年3月2日,十四層,,
RPUNMLRLMHIGFAO86CC,25,2.31,避難室、停車空間,鋼筋混凝土造,87年3月2日,十四層,,
